t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6435,321,enc,1,6.4800,3.0831,6.4800,-4.3315,-62.9235,20.00,82.20,13.5200,25.3068,0.480634,0.120178,0.084356,-0.017128,0.293229,1294
1.6486,322,enc,1,6.6600,12.9582,6.6600,-4.4354,-63.8031,20.00,82.20,13.3400,25.3735,0.424395,0.118578,0.084578,-0.071990,0.293229,1314
1.6537,323,enc,1,6.6600,9.0707,6.6600,-4.4601,-64.5321,20.00,82.20,13.3400,25.4402,0.446214,0.118578,0.084801,-0.050393,0.293229,1307
1.6591,324,enc,1,6.6600,6.3495,6.6600,-4.445,-66.1722,20.00,82.20,13.3400,25.5069,0.461554,0.118578,0.085023,-0.035275,0.293229,1301
1.6641,325,enc,0,6.6600,4.4447,6.6600,-4.445,-66.1722,20.00,82.20,13.3400,25.5736,0.472359,0.118578,0.085245,-0.024693,0.293229,1297
1.6692,326,enc,1,6.8400,13.9113,6.8400,-4.3871,-67.8146,20.00,82.20,13.1600,25.6394,0.418386,0.116978,0.085465,-0.077285,0.293229,1317
1.6743,327,enc,0,6.8400,9.7379,6.8400,-4.4089,-67.8146,20.00,82.20,13.1600,25.7052,0.441791,0.116978,0.085684,-0.054099,0.293229,1309
1.6795,328,enc,1,6.8400,6.8165,6.8400,-4.4289,-69.4007,20.00,82.20,13.1600,25.7710,0.458240,0.116978,0.085903,-0.037870,0.293229,1303
1.6846,329,enc,0,6.8400,4.7716,6.8400,-4.4289,-69.4007,20.00,82.20,13.1600,25.8368,0.469820,0.116978,0.086123,-0.026509,0.293229,1298
1.6899,330,enc,1,6.8400,3.3401,6.8400,-4.3709,-71.0508,20.00,82.20,13.1600,25.9026,0.477992,0.116978,0.086342,-0.018556,0.293229,1295
1.6952,331,enc,1,7.0200,13.1381,7.0200,-4.4482,-71.8815,20.00,82.20,12.9800,25.9675,0.422176,0.115378,0.086558,-0.072989,0.293229,1315
1.7003,332,enc,0,7.0200,9.1966,7.0200,-4.4482,-72.5808,20.00,82.20,12.9800,26.0324,0.444289,0.115378,0.086775,-0.051092,0.293229,1308
1.7055,333,enc,1,7.0200,6.4377,7.0200,-4.3419,-73.2742,20.00,82.20,12.9800,26.0973,0.459833,0.115378,0.086991,-0.035765,0.293229,1302
1.7106,334,enc,0,7.0200,4.5064,7.0200,-4.3419,-73.9051,20.00,82.20,12.9800,26.1622,0.470778,0.115378,0.087207,-0.025035,0.293229,1298
1.7157,335,enc,1,7.2000,13.9544,7.2000,-4.3921,-74.5684,20.00,82.20,12.8000,26.2262,0.416902,0.113778,0.087421,-0.077525,0.293229,1318
1.7207,336,enc,1,7.2000,9.7681,7.2000,-4.4461,-75.177,20.00,82.20,12.8000,26.2902,0.440373,0.113778,0.087634,-0.054267,0.293229,1309
1.7258,337,enc,1,7.2000,6.8377,7.2000,-4.3584,-75.6468,20.00,82.20,12.8000,26.3542,0.456867,0.113778,0.087847,-0.037987,0.293229,1303
1.7311,338,enc,1,7.2000,4.7864,7.2000,-4.4335,-76.4496,20.00,82.20,12.8000,26.4182,0.468476,0.113778,0.088061,-0.026591,0.293229,1299
1.7362,339,enc,1,7.2000,3.3505,7.2000,-4.3501,-76.9811,20.00,82.20,12.8000,26.4822,0.476667,0.113778,0.088274,-0.018614,0.293229,1296
1.7412,340,enc,1,7.3800,13.1453,7.3800,-4.3694,-77.6974,20.00,82.20,12.6200,26.5453,0.420861,0.112178,0.088484,-0.073030,0.293229,1316
1.7464,341,enc,1,7.3800,9.2017,7.3800,-4.3862,-78.5576,20.00,82.20,12.6200,26.6084,0.442980,0.112178,0.088695,-0.051121,0.293229,1308
1.7514,342,enc,1,7.3800,6.4412,7.3800,-4.301,-79.2291,20.00,82.20,12.6200,26.6715,0.458527,0.112178,0.088905,-0.035784,0.293229,1303
1.7565,343,enc,1,7.3800,4.5088,7.3800,-4.3191,-79.9365,20.00,82.20,12.6200,26.7346,0.469473,0.112178,0.089115,-0.025049,0.293229,1298
1.7616,344,enc,1,7.3800,3.1562,7.3800,-4.3136,-80.5847,20.00,82.20,12.6200,26.7977,0.477198,0.112178,0.089326,-0.017534,0.293229,1296
1.7667,345,enc,1,7.5600,13.0093,7.5600,-4.2871,-81.0313,20.00,82.20,12.4400,26.8599,0.421065,0.110578,0.089533,-0.072274,0.293229,1316
1.7718,346,enc,1,7.5600,9.1065,7.5600,-4.2813,-81.6723,20.00,82.20,12.4400,26.9221,0.442955,0.110578,0.089740,-0.050592,0.293229,1308
1.7769,347,enc,1,7.5600,6.3746,7.5600,-4.2547,-82.1131,20.00,82.20,12.4400,26.9843,0.458340,0.110578,0.089948,-0.035414,0.293229,1303
1.7820,348,enc,1,7.5600,4.4622,7.5600,-4.3276,-82.7296,20.00,82.20,12.4400,27.0465,0.469171,0.110578,0.090155,-0.024790,0.293229,1299
1.7871,349,enc,1,7.5600,3.1235,7.5600,-4.2219,-83.1814,20.00,82.20,12.4400,27.1087,0.476816,0.110578,0.090362,-0.017353,0.293229,1296
1.7922,350,enc,1,7.5600,2.1865,7.5600,-4.218,-83.6718,20.00,82.20,12.4400,27.1709,0.482229,0.110578,0.090570,-0.012147,0.293229,1294
1.7972,351,enc,1,7.7400,12.3305,7.7400,-4.2529,-84.3261,20.00,82.20,12.2600,27.2322,0.424477,0.108978,0.090774,-0.068503,0.293229,1314
1.8023,352,enc,1,7.7400,8.6314,7.7400,-4.1937,-84.8871,20.00,82.20,12.2600,27.2935,0.445233,0.108978,0.090978,-0.047952,0.293229,1308
1.8074,353,enc,1,7.7400,6.0420,7.7400,-4.1866,-85.5013,20.00,82.20,12.2600,27.3548,0.459823,0.108978,0.091183,-0.033566,0.293229,1302
1.8125,354,enc,1,7.7400,4.2294,7.7400,-4.2234,-86.0117,20.00,82.20,12.2600,27.4161,0.470097,0.108978,0.091387,-0.023497,0.293229,1298
1.8175,355,enc,1,7.7400,2.9606,7.7400,-4.1418,-86.5059,20.00,82.20,12.2600,27.4774,0.477350,0.108978,0.091591,-0.016448,0.293229,1295
1.8226,356,enc,1,7.7400,2.0724,7.7400,-4.1331,-86.8904,20.00,82.20,12.2600,27.5387,0.482489,0.108978,0.091796,-0.011513,0.293229,1294
1.8277,357,enc,1,7.7400,1.4507,7.7400,-4.1283,-87.3615,20.00,82.20,12.2600,27.6000,0.486147,0.108978,0.092000,-0.008059,0.293229,1292
1.8328,358,enc,1,7.9200,11.8155,7.9200,-4.1774,-87.7521,20.00,82.20,12.0800,27.6604,0.427166,0.107378,0.092201,-0.065642,0.293229,1312
1.8379,359,enc,1,7.9200,8.2708,7.9200,-4.0993,-88.1111,20.00,82.20,12.0800,27.7208,0.447060,0.107378,0.092403,-0.045949,0.293229,1307
1.8429,360,enc,1,7.9200,5.7896,7.9200,-4.1662,-88.4655,20.00,82.20,12.0800,27.7812,0.461046,0.107378,0.092604,-0.032164,0.293229,1302
1.8480,361,enc,1,7.9200,4.0527,7.9200,-4.0881,-88.8216,20.00,82.20,12.0800,27.8416,0.470897,0.107378,0.092805,-0.022515,0.293229,1298
1.8531,362,enc,1,7.9200,2.8369,7.9200,-4.1009,-89.2486,20.00,82.20,12.0800,27.9020,0.477853,0.107378,0.093007,-0.015761,0.293229,1295
1.8582,363,enc,1,7.9200,1.9858,7.9200,-4.1357,-89.7331,20.00,82.20,12.0800,27.9624,0.482782,0.107378,0.093208,-0.011032,0.293229,1293
1.8633,364,enc,1,7.9200,1.3901,7.9200,-4.0548,-90.2042,20.00,82.20,12.0800,28.0228,0.486293,0.107378,0.093409,-0.007723,0.293229,1292
1.8684,365,enc,1,7.9200,0.9731,7.9200,-4.0523,-90.5366,20.00,82.20,12.0800,28.0832,0.488811,0.107378,0.093611,-0.005406,0.293229,1291
1.8735,366,enc,1,8.1000,11.4811,8.1000,-4.0644,-90.9512,20.00,82.20,11.9000,28.1427,0.429031,0.105778,0.093809,-0.063784,0.293229,1311
1.8786,367,enc,1,8.1000,8.0368,8.1000,-4.0401,-91.4859,20.00,82.20,11.9000,28.2022,0.448365,0.105778,0.094007,-0.044649,0.293229,1306
1.8837,368,enc,0,8.1000,5.6258,8.1000,-4.0159,-91.4859,20.00,82.20,11.9000,28.2617,0.461958,0.105778,0.094206,-0.031254,0.293229,1301
1.8888,369,enc,1,8.1000,3.9380,8.1000,-4.0658,-91.8663,20.00,82.20,11.9000,28.3212,0.471533,0.105778,0.094404,-0.021878,0.293229,1298
1.8938,370,enc,0,8.1000,2.7566,8.1000,-3.9885,-91.8663,20.00,82.20,11.9000,28.3807,0.478294,0.105778,0.094602,-0.015315,0.293229,1295
1.8989,371,enc,1,8.1000,1.9296,8.1000,-4.053,-92.4007,20.00,82.20,11.9000,28.4402,0.483087,0.105778,0.094801,-0.010720,0.293229,1293
1.9040,372,enc,0,8.1000,1.3507,8.1000,-4.053,-92.4007,20.00,82.20,11.9000,28.4997,0.486501,0.105778,0.094999,-0.007504,0.293229,1292
1.9091,373,enc,1,8.1000,0.9455,8.1000,-3.9938,-92.8975,20.00,82.20,11.9000,28.5592,0.488951,0.105778,0.095197,-0.005253,0.293229,1291
1.9142,374,enc,0,8.1000,0.6619,8.1000,-3.9388,-92.8975,20.00,82.20,11.9000,28.6187,0.490725,0.105778,0.095396,-0.003677,0.293229,1290
1.9192,375,enc,1,8.1000,0.4633,8.1000,-4.0021,-93.4219,20.00,82.20,11.9000,28.6782,0.492027,0.105778,0.095594,-0.002574,0.293229,1290
1.9243,376,enc,0,8.1000,0.3243,8.1000,-4.0021,-93.4219,20.00,82.20,11.9000,28.7377,0.492997,0.105778,0.095792,-0.001802,0.293229,1290
1.9294,377,enc,1,8.1000,0.2270,8.1000,-3.9777,-93.6785,20.00,82.20,11.9000,28.7972,0.493736,0.105778,0.095991,-0.001261,0.293229,1289
1.9344,378,enc,0,8.1000,0.1589,8.1000,-3.9777,-93.6785,20.00,82.20,11.9000,28.8567,0.494313,0.105778,0.096189,-0.000883,0.293229,1289
1.9395,379,enc,1,8.1000,0.1112,8.1000,-3.9018,-93.8058,20.00,82.20,11.9000,28.9162,0.494776,0.105778,0.096387,-0.000618,0.293229,1289
1.9446,380,enc,1,8.1000,0.0779,8.1000,-3.8985,-93.9148,20.00,82.20,11.9000,28.9757,0.495160,0.105778,0.096586,-0.000433,0.293229,1289
1.9497,381,enc,0,8.1000,0.0545,8.1000,-3.8985,-93.9148,20.00,82.20,11.9000,29.0352,0.495488,0.105778,0.096784,-0.000303,0.293229,1289
1.9548,382,enc,1,8.1000,0.0382,8.1000,-3.9465,-94.1508,20.00,82.20,11.9000,29.0947,0.495777,0.105778,0.096982,-0.000212,0.293229,1289
1.9599,383,enc,1,8.1000,0.0267,8.1000,-3.9431,-94.2587,20.00,82.20,11.9000,29.1542,0.496039,0.105778,0.097181,-0.000148,0.293229,1288
1.9649,384,enc,0,8.1000,0.0187,8.1000,-3.9431,-94.2766,20.00,82.20,11.9000,29.2137,0.496282,0.105778,0.097379,-0.000104,0.293229,1288
1.9700,385,enc,0,8.1000,0.0131,8.1000,-3.8712,-94.3662,20.00,82.20,11.9000,29.2732,0.496511,0.105778,0.097577,-0.000073,0.293229,1288
