t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
28.2630,5516,enc,1,1,59.7600,0.0000,59.7600,71.3249,-6.8212,60.00,83.26,0.2400,74.4942,0.249647,0.001333,0.248314,-0.000000,0.000000,1381
28.2681,5517,enc,1,1,59.7600,0.0000,59.7600,71.318,-6.8197,60.00,83.26,0.2400,74.4954,0.249651,0.001333,0.248318,-0.000000,0.000000,1381
28.2732,5518,enc,1,1,59.7600,0.0000,59.7600,71.3039,-6.8188,60.00,83.26,0.2400,74.4966,0.249655,0.001333,0.248322,-0.000000,0.000000,1381
28.2783,5519,enc,1,1,59.7600,0.0000,59.7600,71.2904,-6.8183,60.00,83.26,0.2400,74.4978,0.249659,0.001333,0.248326,-0.000000,0.000000,1381
28.2834,5520,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8269,60.00,83.26,0.2400,74.4990,0.249663,0.001333,0.248330,-0.000000,0.000000,1381
28.2885,5521,enc,1,1,59.7600,0.0000,59.7600,71.3035,-6.8281,60.00,83.26,0.2400,74.5002,0.249667,0.001333,0.248334,-0.000000,0.000000,1381
28.2936,5522,enc,1,1,59.7600,0.0000,59.7600,71.3249,-6.8212,60.00,83.26,0.2400,74.5014,0.249671,0.001333,0.248338,-0.000000,0.000000,1381
28.2986,5523,enc,1,1,59.7600,0.0000,59.7600,71.3322,-6.8135,60.00,83.26,0.2400,74.5026,0.249675,0.001333,0.248342,-0.000000,0.000000,1381
28.3037,5524,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.819,60.00,83.26,0.2400,74.5038,0.249679,0.001333,0.248346,-0.000000,0.000000,1381
28.3088,5525,enc,1,1,59.7600,0.0000,59.7600,71.3039,-6.8251,60.00,83.26,0.2400,74.5050,0.249683,0.001333,0.248350,-0.000000,0.000000,1381
28.3139,5526,enc,1,1,59.7600,0.0000,59.7600,71.2974,-6.8255,60.00,83.26,0.2400,74.5062,0.249687,0.001333,0.248354,-0.000000,0.000000,1381
28.3190,5527,enc,1,1,59.7600,0.0000,59.7600,71.3036,-6.8274,60.00,83.26,0.2400,74.5074,0.249691,0.001333,0.248358,-0.000000,0.000000,1381
28.3241,5528,enc,1,1,59.7600,0.0000,59.7600,71.325,-6.8141,60.00,83.26,0.2400,74.5086,0.249695,0.001333,0.248362,-0.000000,0.000000,1381
28.3292,5529,enc,1,1,59.7600,0.0000,59.7600,71.3393,-6.8135,60.00,83.26,0.2400,74.5098,0.249699,0.001333,0.248366,-0.000000,0.000000,1381
28.3343,5530,enc,1,1,59.7600,0.0000,59.7600,71.3323,-6.8191,60.00,83.26,0.2400,74.5110,0.249703,0.001333,0.248370,-0.000000,0.000000,1381
28.3394,5531,enc,1,1,59.7600,0.0000,59.7600,71.3181,-6.8253,60.00,83.26,0.2400,74.5122,0.249707,0.001333,0.248374,-0.000000,0.000000,1381
28.3444,5532,enc,1,1,59.7600,0.0000,59.7600,71.3046,-6.8248,60.00,83.26,0.2400,74.5134,0.249711,0.001333,0.248378,-0.000000,0.000000,1381
28.3495,5533,enc,1,1,59.7600,0.0000,59.7600,71.3045,-6.82,60.00,83.26,0.2400,74.5146,0.249715,0.001333,0.248382,-0.000000,0.000000,1381
28.3546,5534,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8148,60.00,83.26,0.2400,74.5158,0.249719,0.001333,0.248386,-0.000000,0.000000,1381
28.3597,5535,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8149,60.00,83.26,0.2400,74.5170,0.249723,0.001333,0.248390,-0.000000,0.000000,1381
28.3648,5536,enc,1,1,59.7600,0.0000,59.7600,71.3393,-6.8135,60.00,83.26,0.2400,74.5182,0.249727,0.001333,0.248394,-0.000000,0.000000,1381
28.3699,5537,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.819,60.00,83.26,0.2400,74.5194,0.249731,0.001333,0.248398,-0.000000,0.000000,1381
28.3749,5538,enc,1,1,59.7600,0.0000,59.7600,71.3046,-6.8185,60.00,83.26,0.2400,74.5206,0.249735,0.001333,0.248402,-0.000000,0.000000,1381
28.3800,5539,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8135,60.00,83.26,0.2400,74.5218,0.249739,0.001333,0.248406,-0.000000,0.000000,1381
28.3851,5540,enc,1,0,59.7600,0.0000,59.7600,71.2973,-6.8135,60.00,83.26,0.2400,74.5230,0.249743,0.001333,0.248410,-0.000000,0.000000,1381
28.3902,5541,enc,1,1,59.7600,0.0000,59.7600,71.3106,-6.8218,60.00,83.26,0.2400,74.5242,0.249747,0.001333,0.248414,-0.000000,0.000000,1381
28.3952,5542,enc,1,1,59.7600,0.0000,59.7600,71.325,-6.8141,60.00,83.26,0.2400,74.5254,0.249751,0.001333,0.248418,-0.000000,0.000000,1381
28.4003,5543,enc,1,1,59.7600,0.0000,59.7600,71.3039,-6.8117,60.00,83.26,0.2400,74.5266,0.249755,0.001333,0.248422,-0.000000,0.000000,1381
28.4054,5544,enc,1,0,59.7600,0.0000,59.7600,71.3039,-6.8117,60.00,83.26,0.2400,74.5278,0.249759,0.001333,0.248426,-0.000000,0.000000,1381
28.4105,5545,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8198,60.00,83.26,0.2400,74.5290,0.249763,0.001333,0.248430,-0.000000,0.000000,1381
28.4156,5546,enc,1,0,59.7600,0.0000,59.7600,71.2902,-6.8198,60.00,83.26,0.2400,74.5302,0.249767,0.001333,0.248434,-0.000000,0.000000,1381
28.4206,5547,enc,1,1,59.7600,0.0000,59.7600,71.318,-6.8133,60.00,83.26,0.2400,74.5314,0.249771,0.001333,0.248438,-0.000000,0.000000,1381
28.4257,5548,enc,1,0,59.7600,0.0000,59.7600,71.318,-6.8133,60.00,83.26,0.2400,74.5326,0.249775,0.001333,0.248442,-0.000000,0.000000,1381
28.4308,5549,enc,1,1,59.7600,0.0000,59.7600,71.3111,-6.811,60.00,83.26,0.2400,74.5338,0.249779,0.001333,0.248446,-0.000000,0.000000,1381
28.4359,5550,enc,1,0,59.7600,0.0000,59.7600,71.3111,-6.811,60.00,83.26,0.2400,74.5350,0.249783,0.001333,0.248450,-0.000000,0.000000,1381
28.4410,5551,enc,1,1,59.7600,0.0000,59.7600,71.2903,-6.8254,60.00,83.26,0.2400,74.5362,0.249787,0.001333,0.248454,-0.000000,0.000000,1381
28.4460,5552,enc,1,1,59.7600,0.0000,59.7600,71.3037,-6.8202,60.00,83.26,0.2400,74.5374,0.249791,0.001333,0.248458,-0.000000,0.000000,1381
28.4511,5553,enc,1,1,59.7600,0.0000,59.7600,71.318,-6.8069,60.00,83.26,0.2400,74.5386,0.249795,0.001333,0.248462,-0.000000,0.000000,1381
28.4562,5554,enc,1,1,59.7600,0.0000,59.7600,71.3323,-6.8063,60.00,83.26,0.2400,74.5398,0.249799,0.001333,0.248466,-0.000000,0.000000,1381
28.4613,5555,enc,1,1,59.7600,0.0000,59.7600,71.3253,-6.8119,60.00,83.26,0.2400,74.5410,0.249803,0.001333,0.248470,-0.000000,0.000000,1381
28.4664,5556,enc,1,1,59.7600,0.0000,59.7600,71.304,-6.818,60.00,83.26,0.2400,74.5422,0.249807,0.001333,0.248474,-0.000000,0.000000,1381
28.4715,5557,enc,1,1,59.7600,0.0000,59.7600,71.2975,-6.8184,60.00,83.26,0.2400,74.5434,0.249811,0.001333,0.248478,-0.000000,0.000000,1381
28.4766,5558,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8135,60.00,83.26,0.2400,74.5446,0.249815,0.001333,0.248482,-0.000000,0.000000,1381
28.4816,5559,enc,1,1,59.7600,0.0000,59.7600,71.3108,-6.8076,60.00,83.26,0.2400,74.5458,0.249819,0.001333,0.248486,-0.000000,0.000000,1381
28.4867,5560,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8142,60.00,83.26,0.2400,74.5470,0.249823,0.001333,0.248490,-0.000000,0.000000,1381
28.4918,5561,enc,1,1,59.7600,0.0000,59.7600,71.3323,-6.8127,60.00,83.26,0.2400,74.5482,0.249827,0.001333,0.248494,-0.000000,0.000000,1381
28.4969,5562,enc,1,1,59.7600,0.0000,59.7600,71.3182,-6.8182,60.00,83.26,0.2400,74.5494,0.249831,0.001333,0.248498,-0.000000,0.000000,1381
28.5020,5563,enc,1,1,59.7600,0.0000,59.7600,71.2975,-6.8184,60.00,83.26,0.2400,74.5506,0.249835,0.001333,0.248502,-0.000000,0.000000,1381
28.5071,5564,enc,1,1,59.7600,0.0000,59.7600,71.2904,-6.812,60.00,83.26,0.2400,74.5518,0.249839,0.001333,0.248506,-0.000000,0.000000,1381
28.5122,5565,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8135,60.00,83.26,0.2400,74.5530,0.249843,0.001333,0.248510,-0.000000,0.000000,1381
28.5172,5566,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.814,60.00,83.26,0.2400,74.5542,0.249847,0.001333,0.248514,-0.000000,0.000000,1381
28.5223,5567,enc,1,1,59.7600,0.0000,59.7600,71.325,-6.8205,60.00,83.26,0.2400,74.5554,0.249851,0.001333,0.248518,-0.000000,0.000000,1381
28.5274,5568,enc,1,1,59.7600,0.0000,59.7600,71.3182,-6.8118,60.00,83.26,0.2400,74.5566,0.249855,0.001333,0.248522,-0.000000,0.000000,1381
28.5325,5569,enc,1,1,59.7600,0.0000,59.7600,71.2976,-6.8113,60.00,83.26,0.2400,74.5578,0.249859,0.001333,0.248526,-0.000000,0.000000,1381
28.5376,5570,enc,1,1,59.7600,0.0000,59.7600,71.2833,-6.8182,60.00,83.26,0.2400,74.5590,0.249863,0.001333,0.248530,-0.000000,0.000000,1381
28.5427,5571,enc,1,1,59.7600,0.0000,59.7600,71.2831,-6.8197,60.00,83.26,0.2400,74.5602,0.249867,0.001333,0.248534,-0.000000,0.000000,1381
28.5478,5572,enc,1,1,59.7600,0.0000,59.7600,71.3036,-6.821,60.00,83.26,0.2400,74.5614,0.249871,0.001333,0.248538,-0.000000,0.000000,1381
28.5529,5573,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.814,60.00,83.26,0.2400,74.5626,0.249875,0.001333,0.248542,-0.000000,0.000000,1381
28.5579,5574,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.8126,60.00,83.26,0.2400,74.5638,0.249879,0.001333,0.248546,-0.000000,0.000000,1381
28.5630,5575,enc,1,1,59.7600,0.0000,59.7600,71.3111,-6.8117,60.00,83.26,0.2400,74.5650,0.249883,0.001333,0.248550,-0.000000,0.000000,1381
28.5681,5576,enc,1,1,59.7600,0.0000,59.7600,71.2976,-6.8177,60.00,83.26,0.2400,74.5662,0.249887,0.001333,0.248554,-0.000000,0.000000,1381
28.5732,5577,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8262,60.00,83.26,0.2400,74.5674,0.249891,0.001333,0.248558,-0.000000,0.000000,1381
28.5783,5578,enc,1,1,59.7600,0.0000,59.7600,71.3044,-6.8207,60.00,83.26,0.2400,74.5686,0.249895,0.001333,0.248562,-0.000000,0.000000,1381
28.5834,5579,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.814,60.00,83.26,0.2400,74.5698,0.249899,0.001333,0.248566,-0.000000,0.000000,1381
28.5885,5580,enc,1,1,59.7600,0.0000,59.7600,71.3322,-6.8135,60.00,83.26,0.2400,74.5710,0.249903,0.001333,0.248570,-0.000000,0.000000,1381
28.5935,5581,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.819,60.00,83.26,0.2400,74.5722,0.249907,0.001333,0.248574,-0.000000,0.000000,1381
28.5986,5582,enc,1,1,59.7600,0.0000,59.7600,71.311,-6.8252,60.00,83.26,0.2400,74.5734,0.249911,0.001333,0.248578,-0.000000,0.000000,1381
28.6037,5583,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8262,60.00,83.26,0.2400,74.5746,0.249915,0.001333,0.248582,-0.000000,0.000000,1381
28.6088,5584,enc,1,1,59.7600,0.0000,59.7600,71.3036,-6.821,60.00,83.26,0.2400,74.5758,0.249919,0.001333,0.248586,-0.000000,0.000000,1381
28.6139,5585,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8155,60.00,83.26,0.2400,74.5770,0.249923,0.001333,0.248590,-0.000000,0.000000,1381
28.6190,5586,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8149,60.00,83.26,0.2400,74.5782,0.249927,0.001333,0.248594,-0.000000,0.000000,1381
28.6241,5587,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8206,60.00,83.26,0.2400,74.5794,0.249931,0.001333,0.248598,-0.000000,0.000000,1381
28.6292,5588,enc,1,1,59.7600,0.0000,59.7600,71.318,-6.826,60.00,83.26,0.2400,74.5806,0.249935,0.001333,0.248602,-0.000000,0.000000,1381
28.6343,5589,enc,1,1,59.7600,0.0000,59.7600,71.2974,-6.8191,60.00,83.26,0.2400,74.5818,0.249939,0.001333,0.248606,-0.000000,0.000000,1381
28.6393,5590,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8206,60.00,83.26,0.2400,74.5830,0.249943,0.001333,0.248610,-0.000000,0.000000,1381
28.6444,5591,enc,1,1,59.7600,0.0000,59.7600,71.3035,-6.8217,60.00,83.26,0.2400,74.5842,0.249947,0.001333,0.248614,-0.000000,0.000000,1381
28.6495,5592,enc,1,1,59.7600,0.0000,59.7600,71.325,-6.8205,60.00,83.26,0.2400,74.5854,0.249951,0.001333,0.248618,-0.000000,0.000000,1381
28.6546,5593,enc,1,0,59.7600,0.0000,59.7600,71.325,-6.8205,60.00,83.26,0.2400,74.5866,0.249955,0.001333,0.248622,-0.000000,0.000000,1381
28.6597,5594,enc,1,1,59.7600,0.0000,59.7600,71.2975,-6.8184,60.00,83.26,0.2400,74.5878,0.249959,0.001333,0.248626,-0.000000,0.000000,1381
28.6648,5595,enc,1,0,59.7600,0.0000,59.7600,71.2975,-6.8184,60.00,83.26,0.2400,74.5890,0.249963,0.001333,0.248630,-0.000000,0.000000,1381
28.6698,5596,enc,1,1,59.7600,0.0000,59.7600,71.2901,-6.8277,60.00,83.26,0.2400,74.5902,0.249967,0.001333,0.248634,-0.000000,0.000000,1381
28.6749,5597,enc,1,0,59.7600,0.0000,59.7600,71.2901,-6.8277,60.00,83.26,0.2400,74.5914,0.249971,0.001333,0.248638,-0.000000,0.000000,1381
28.6800,5598,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.8204,60.00,83.26,0.2400,74.5926,0.249975,0.001333,0.248642,-0.000000,0.000000,1381
28.6851,5599,enc,1,0,59.7600,0.0000,59.7600,71.3179,-6.8204,60.00,83.26,0.2400,74.5938,0.249979,0.001333,0.248646,-0.000000,0.000000,1381
28.6901,5600,enc,1,1,59.7600,0.0000,59.7600,71.2976,-6.8177,60.00,83.26,0.2400,74.5950,0.249983,0.001333,0.248650,-0.000000,0.000000,1381
28.6952,5601,enc,1,0,59.7600,0.0000,59.7600,71.2976,-6.8177,60.00,83.26,0.2400,74.5962,0.249987,0.001333,0.248654,-0.000000,0.000000,1381
28.7003,5602,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8262,60.00,83.26,0.2400,74.5974,0.249991,0.001333,0.248658,-0.000000,0.000000,1381
28.7054,5603,enc,1,1,59.7600,0.0000,59.7600,71.3036,-6.821,60.00,83.26,0.2400,74.5986,0.249995,0.001333,0.248662,-0.000000,0.000000,1381
28.7105,5604,enc,1,0,59.7600,0.0000,59.7600,71.3036,-6.821,60.00,83.26,0.2400,74.5998,0.249999,0.001333,0.248666,-0.000000,0.000000,1381
28.7156,5605,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.8126,60.00,83.26,0.2400,74.6010,0.250003,0.001333,0.248670,-0.000000,0.000000,1381
28.7206,5606,enc,1,0,59.7600,0.0000,59.7600,71.3252,-6.8126,60.00,83.26,0.2400,74.6022,0.250007,0.001333,0.248674,-0.000000,0.000000,1381
28.7257,5607,enc,1,1,59.7600,0.0000,59.7600,71.2974,-6.8255,60.00,83.26,0.2400,74.6034,0.250011,0.001333,0.248678,-0.000000,0.000000,1381
28.7308,5608,enc,1,0,59.7600,0.0000,59.7600,71.2974,-6.8255,60.00,83.26,0.2400,74.6046,0.250015,0.001333,0.248682,-0.000000,0.000000,1381
28.7359,5609,enc,1,1,59.7600,0.0000,59.7600,71.3035,-6.8217,60.00,83.26,0.2400,74.6058,0.250019,0.001333,0.248686,-0.000000,0.000000,1381
28.7410,5610,enc,1,0,59.7600,0.0000,59.7600,71.3035,-6.8217,60.00,83.26,0.2400,74.6070,0.250023,0.001333,0.248690,-0.000000,0.000000,1381
28.7460,5611,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8213,60.00,83.26,0.2400,74.6082,0.250027,0.001333,0.248694,-0.000000,0.000000,1381
28.7511,5612,enc,1,1,59.7600,0.0000,59.7600,71.325,-6.8268,60.00,83.26,0.2400,74.6094,0.250031,0.001333,0.248698,-0.000000,0.000000,1381
28.7562,5613,enc,1,1,59.7600,0.0000,59.7600,71.3038,-6.8259,60.00,83.26,0.2400,74.6106,0.250035,0.001333,0.248702,-0.000000,0.000000,1381
28.7613,5614,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8262,60.00,83.26,0.2400,74.6118,0.250039,0.001333,0.248706,-0.000000,0.000000,1381
28.7663,5615,enc,1,1,59.7600,0.0000,59.7600,71.2972,-6.8214,60.00,83.26,0.2400,74.6130,0.250043,0.001333,0.248710,-0.000000,0.000000,1381
28.7714,5616,enc,1,1,59.7600,0.0000,59.7600,71.3035,-6.8225,60.00,83.26,0.2400,74.6142,0.250047,0.001333,0.248714,-0.000000,0.000000,1381
28.7765,5617,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8211,60.00,83.26,0.2400,74.6154,0.250051,0.001333,0.248718,-0.000000,0.000000,1381
28.7816,5618,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.8268,60.00,83.26,0.2400,74.6166,0.250055,0.001333,0.248722,-0.000000,0.000000,1381
28.7867,5619,enc,1,1,59.7600,0.0000,59.7600,71.3045,-6.8256,60.00,83.26,0.2400,74.6178,0.250059,0.001333,0.248726,-0.000000,0.000000,1381
28.7918,5620,enc,1,1,59.7600,0.0000,59.7600,71.2833,-6.8182,60.00,83.26,0.2400,74.6190,0.250063,0.001333,0.248730,-0.000000,0.000000,1381
28.7968,5621,enc,1,1,59.7600,0.0000,59.7600,71.276,-6.8196,60.00,83.26,0.2400,74.6202,0.250067,0.001333,0.248734,-0.000000,0.000000,1381
28.8019,5622,enc,1,1,59.7600,0.0000,59.7600,71.2901,-6.8277,60.00,83.26,0.2400,74.6214,0.250071,0.001333,0.248738,-0.000000,0.000000,1381
28.8070,5623,enc,1,1,59.7600,0.0000,59.7600,71.3035,-6.8281,60.00,83.26,0.2400,74.6226,0.250075,0.001333,0.248742,-0.000000,0.000000,1381
28.8121,5624,enc,1,1,59.7600,0.0000,59.7600,71.3108,-6.8203,60.00,83.26,0.2400,74.6238,0.250079,0.001333,0.248746,-0.000000,0.000000,1381
28.8172,5625,enc,1,1,59.7600,0.0000,59.7600,71.3039,-6.8188,60.00,83.26,0.2400,74.6250,0.250083,0.001333,0.248750,-0.000000,0.000000,1381
28.8223,5626,enc,1,1,59.7600,0.0000,59.7600,71.2834,-6.8175,60.00,83.26,0.2400,74.6262,0.250087,0.001333,0.248754,-0.000000,0.000000,1381
28.8274,5627,enc,1,1,59.7600,0.0000,59.7600,71.2761,-6.8253,60.00,83.26,0.2400,74.6274,0.250091,0.001333,0.248758,-0.000000,0.000000,1381
28.8325,5628,enc,1,1,59.7600,0.0000,59.7600,71.283,-6.8268,60.00,83.26,0.2400,74.6286,0.250095,0.001333,0.248762,-0.000000,0.000000,1381
28.8376,5629,enc,1,1,59.7600,0.0000,59.7600,71.2972,-6.8277,60.00,83.26,0.2400,74.6298,0.250099,0.001333,0.248766,-0.000000,0.000000,1381
28.8427,5630,enc,1,1,59.7600,0.0000,59.7600,71.3108,-6.8203,60.00,83.26,0.2400,74.6310,0.250103,0.001333,0.248770,-0.000000,0.000000,1381
28.8477,5631,enc,1,1,59.7600,0.0000,59.7600,71.311,-6.8188,60.00,83.26,0.2400,74.6322,0.250107,0.001333,0.248774,-0.000000,0.000000,1381
28.8528,5632,enc,1,1,59.7600,0.0000,59.7600,71.3047,-6.8241,60.00,83.26,0.2400,74.6334,0.250111,0.001333,0.248778,-0.000000,0.000000,1381
28.8579,5633,enc,1,1,59.7600,0.0000,59.7600,71.2904,-6.8247,60.00,83.26,0.2400,74.6346,0.250115,0.001333,0.248782,-0.000000,0.000000,1381
28.8630,5634,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8262,60.00,83.26,0.2400,74.6358,0.250119,0.001333,0.248786,-0.000000,0.000000,1381
28.8681,5635,enc,1,1,59.7600,0.0000,59.7600,71.3044,-6.8207,60.00,83.26,0.2400,74.6370,0.250123,0.001333,0.248790,-0.000000,0.000000,1381
28.8732,5636,enc,1,1,59.7600,0.0000,59.7600,71.3179,-6.814,60.00,83.26,0.2400,74.6382,0.250127,0.001333,0.248794,-0.000000,0.000000,1381
28.8783,5637,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.8126,60.00,83.26,0.2400,74.6394,0.250131,0.001333,0.248798,-0.000000,0.000000,1381
28.8834,5638,enc,1,1,59.7600,0.0000,59.7600,71.311,-6.8252,60.00,83.26,0.2400,74.6406,0.250135,0.001333,0.248802,-0.000000,0.000000,1381
28.8885,5639,enc,1,1,59.7600,0.0000,59.7600,71.2975,-6.8248,60.00,83.26,0.2400,74.6418,0.250139,0.001333,0.248806,-0.000000,0.000000,1381
28.8936,5640,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8198,60.00,83.26,0.2400,74.6430,0.250143,0.001333,0.248810,-0.000000,0.000000,1381
28.8986,5641,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8143,60.00,83.26,0.2400,74.6442,0.250147,0.001333,0.248814,-0.000000,0.000000,1381
28.9037,5642,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8148,60.00,83.26,0.2400,74.6454,0.250151,0.001333,0.248818,-0.000000,0.000000,1381
28.9088,5643,enc,1,1,59.7600,0.0000,59.7600,71.3251,-6.8197,60.00,83.26,0.2400,74.6466,0.250155,0.001333,0.248822,-0.000000,0.000000,1381
28.9139,5644,enc,1,1,59.7600,0.0000,59.7600,71.3181,-6.8253,60.00,83.26,0.2400,74.6478,0.250159,0.001333,0.248826,-0.000000,0.000000,1381
28.9189,5645,enc,1,1,59.7600,0.0000,59.7600,71.2975,-6.8248,60.00,83.26,0.2400,74.6490,0.250163,0.001333,0.248830,-0.000000,0.000000,1381
28.9240,5646,enc,1,1,59.7600,0.0000,59.7600,71.2903,-6.8254,60.00,83.26,0.2400,74.6502,0.250167,0.001333,0.248834,-0.000000,0.000000,1381
28.9291,5647,enc,1,1,59.7600,0.0000,59.7600,71.2902,-6.8269,60.00,83.26,0.2400,74.6514,0.250171,0.001333,0.248838,-0.000000,0.000000,1381
28.9342,5648,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8275,60.00,83.26,0.2400,74.6526,0.250175,0.001333,0.248842,-0.000000,0.000000,1381
28.9394,5649,enc,1,0,59.7600,0.0000,59.7600,71.3178,-6.8275,60.00,83.26,0.2400,74.6538,0.250179,0.001333,0.248846,-0.000000,0.000000,1381
28.9445,5650,enc,1,1,59.7600,0.0000,59.7600,71.304,-6.8244,60.00,83.26,0.2400,74.6550,0.250183,0.001333,0.248850,-0.000000,0.000000,1381
28.9496,5651,enc,1,0,59.7600,0.0000,59.7600,71.304,-6.8244,60.00,83.26,0.2400,74.6562,0.250187,0.001333,0.248854,-0.000000,0.000000,1381
28.9547,5652,enc,1,1,59.7600,0.0000,59.7600,71.2832,-6.8317,60.00,83.26,0.2400,74.6574,0.250191,0.001333,0.248858,-0.000000,0.000000,1381
28.9597,5653,enc,1,0,59.7600,0.0000,59.7600,71.2832,-6.8317,60.00,83.26,0.2400,74.6586,0.250195,0.001333,0.248862,-0.000000,0.000000,1381
28.9648,5654,enc,1,1,59.7600,0.0000,59.7600,71.3107,-6.8274,60.00,83.26,0.2400,74.6598,0.250199,0.001333,0.248866,-0.000000,0.000000,1381
28.9699,5655,enc,1,0,59.7600,0.0000,59.7600,71.3107,-6.8274,60.00,83.26,0.2400,74.6610,0.250203,0.001333,0.248870,-0.000000,0.000000,1381
28.9750,5656,enc,1,1,59.7600,0.0000,59.7600,71.3253,-6.8246,60.00,83.26,0.2400,74.6622,0.250207,0.001333,0.248874,-0.000000,0.000000,1381
28.9801,5657,enc,1,0,59.7600,0.0000,59.7600,71.3253,-6.8246,60.00,83.26,0.2400,74.6634,0.250211,0.001333,0.248878,-0.000000,0.000000,1381
28.9852,5658,enc,1,1,59.7600,0.0000,59.7600,71.2974,-6.8382,60.00,83.26,0.2400,74.6646,0.250215,0.001333,0.248882,-0.000000,0.000000,1381
28.9903,5659,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.8326,60.00,83.26,0.2400,74.6658,0.250219,0.001333,0.248886,-0.000000,0.000000,1381
28.9954,5660,enc,1,1,59.7600,0.0000,59.7600,71.3178,-6.8275,60.00,83.26,0.2400,74.6670,0.250223,0.001333,0.248890,-0.000000,0.000000,1381
29.0004,5661,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8206,60.00,83.26,0.2400,74.6682,0.250227,0.001333,0.248894,-0.000000,0.000000,1381
29.0055,5662,enc,1,1,59.7600,0.0000,59.7600,71.3323,-6.8254,60.00,83.26,0.2400,74.6694,0.250231,0.001333,0.248898,-0.000000,0.000000,1381
29.0106,5663,enc,1,1,59.7600,0.0000,59.7600,71.3252,-6.8317,60.00,83.26,0.2400,74.6706,0.250235,0.001333,0.248902,-0.000000,0.000000,1381
29.0157,5664,enc,1,1,59.7600,0.0000,59.7600,71.3039,-6.8315,60.00,83.26,0.2400,74.6718,0.250239,0.001333,0.248906,-0.000000,0.000000,1381
29.0208,5665,enc,1,1,59.7600,0.0000,59.7600,71.3045,-6.8327,60.00,83.26,0.2400,74.6730,0.250243,0.001333,0.248910,-0.000000,0.000000,1381
29.0258,5666,enc,1,1,59.7600,0.0000,59.7600,71.3107,-6.8274,60.00,83.26,0.2400,74.6742,0.250247,0.001333,0.248914,-0.000000,0.000000,1381
29.0309,5667,enc,1,1,59.7600,0.0000,59.7600,71.3321,-6.8277,60.00,83.26,0.2400,74.6754,0.250251,0.001333,0.248918,-0.000000,0.000000,1381
29.0360,5668,enc,1,1,59.7600,0.0000,59.7600,71.3393,-6.8263,60.00,83.26,0.2400,74.6766,0.250255,0.001333,0.248922,-0.000000,0.000000,1381
29.0411,5669,enc,1,1,59.7600,0.0000,59.7600,71.3251,-6.8325,60.00,83.26,0.2400,74.6778,0.250259,0.001333,0.248926,-0.000000,0.000000,1381
29.0462,5670,enc,1,1,59.7600,0.0000,59.7600,71.304,-6.8244,60.00,83.26,0.2400,74.6790,0.250263,0.001333,0.248930,-0.000000,0.000000,1381
29.0512,5671,enc,1,1,59.7600,0.0000,59.7600,71.2903,-6.8254,60.00,83.26,0.2400,74.6802,0.250267,0.001333,0.248934,-0.000000,0.000000,1381
29.0563,5672,enc,1,1,59.7600,0.0000,59.7600,71.2973,-6.827,60.00,83.26,0.2400,74.6814,0.250271,0.001333,0.248938,-0.000000,0.000000,1381
29.0614,5673,enc,1,1,59.7600,0.0000,59.7600,71.3107,-6.8274,60.00,83.26,0.2400,74.6826,0.250275,0.001333,0.248942,-0.000000,0.000000,1381
