t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6217,320,enc,1,1.0800,5.3660,1.0800,-1.0268,-3.6183,20.00,82.14,18.9200,31.4528,0.578541,0.210222,0.104843,-0.029811,0.293287,1258
1.6269,321,enc,1,1.0800,3.7562,1.0800,-1.0849,-3.7112,20.00,82.14,18.9200,31.5474,0.587799,0.210222,0.105158,-0.020868,0.293287,1254
1.6319,322,enc,1,1.0800,2.6293,1.0800,-1.0886,-3.7649,20.00,82.14,18.9200,31.6420,0.594375,0.210222,0.105473,-0.014607,0.293287,1252
1.6370,323,enc,1,1.0800,1.8405,1.0800,-1.057,-3.7479,20.00,82.14,18.9200,31.7366,0.599073,0.210222,0.105789,-0.010225,0.293287,1250
1.6421,324,enc,1,1.0800,1.2884,1.0800,-1.1028,-3.8729,20.00,82.14,18.9200,31.8312,0.602455,0.210222,0.106104,-0.007158,0.293287,1249
1.6472,325,enc,0,1.0800,0.9019,1.0800,-1.0974,-3.8729,20.00,82.14,18.9200,31.9258,0.604918,0.210222,0.106419,-0.005010,0.293287,1248
1.6523,326,enc,1,1.0800,0.6313,1.0800,-1.1207,-4.0153,20.00,82.14,18.9200,32.0204,0.606736,0.210222,0.106735,-0.003507,0.293287,1247
1.6573,327,enc,0,1.0800,0.4419,1.0800,-1.1207,-4.0153,20.00,82.14,18.9200,32.1150,0.608104,0.210222,0.107050,-0.002455,0.293287,1246
1.6624,328,enc,1,1.0800,0.3093,1.0800,-1.1368,-4.1216,20.00,82.14,18.9200,32.2096,0.609156,0.210222,0.107365,-0.001719,0.293287,1246
1.6675,329,enc,0,1.0800,0.2165,1.0800,-1.174,-4.1765,20.00,82.14,18.9200,32.3042,0.609987,0.210222,0.107681,-0.001203,0.293287,1246
1.6726,330,enc,0,1.0800,0.1516,1.0800,-1.1776,-4.1765,20.00,82.14,18.9200,32.3988,0.610663,0.210222,0.107996,-0.000842,0.293287,1246
1.6776,331,enc,1,1.0800,0.1061,1.0800,-1.1882,-4.222,20.00,82.14,18.9200,32.4934,0.611231,0.210222,0.108311,-0.000589,0.293287,1245
1.6827,332,enc,0,1.0800,0.0743,1.0800,-1.1882,-4.222,20.00,82.14,18.9200,32.5880,0.611723,0.210222,0.108627,-0.000413,0.293287,1245
1.6878,333,enc,1,1.2600,10.8520,1.2600,-1.1954,-4.3328,20.00,82.14,18.7400,32.6817,0.550159,0.208222,0.108939,-0.060289,0.293287,1265
1.6928,334,enc,0,1.2600,7.5964,1.2600,-1.1954,-4.3328,20.00,82.14,18.7400,32.7754,0.568558,0.208222,0.109251,-0.042202,0.293287,1261
1.6979,335,enc,1,1.2600,5.3175,1.2600,-1.2024,-4.3234,20.00,82.14,18.7400,32.8691,0.581531,0.208222,0.109564,-0.029542,0.293287,1256
1.7030,336,enc,1,1.2600,3.7222,1.2600,-1.206,-4.3791,20.00,82.14,18.7400,32.9628,0.590706,0.208222,0.109876,-0.020679,0.293287,1253
1.7081,337,enc,1,1.2600,2.6056,1.2600,-1.2004,-4.3907,20.00,82.14,18.7400,33.0565,0.597222,0.208222,0.110188,-0.014475,0.293287,1251
1.7131,338,enc,0,1.2600,1.8239,1.2600,-1.2004,-4.4532,20.00,82.14,18.7400,33.1502,0.601877,0.208222,0.110501,-0.010133,0.293287,1249
1.7182,339,enc,1,1.2600,1.2767,1.2600,-1.2598,-4.4884,20.00,82.14,18.7400,33.2439,0.605229,0.208222,0.110813,-0.007093,0.293287,1248
1.7233,340,enc,1,1.2600,0.8937,1.2600,-1.2634,-4.5445,20.00,82.14,18.7400,33.3376,0.607669,0.208222,0.111125,-0.004965,0.293287,1247
1.7284,341,enc,0,1.2600,0.6256,1.2600,-1.2634,-4.5379,20.00,82.14,18.7400,33.4313,0.609471,0.208222,0.111438,-0.003476,0.293287,1246
