t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.9923,2559,enc,1,1,82.9800,-0.0123,82.9800,94.1411,-6.8097,80.00,83.19,-2.9800,67.7353,0.199432,-0.026489,0.225784,0.000137,0.000000,1400
12.9974,2560,enc,1,1,82.9800,-0.0086,82.9800,94.1341,-6.8025,80.00,83.19,-2.9800,67.7204,0.199342,-0.026489,0.225735,0.000096,0.000000,1400
13.0024,2561,enc,1,1,82.9800,-0.0060,82.9800,94.127,-6.8018,80.00,83.19,-2.9800,67.7055,0.199263,-0.026489,0.225685,0.000067,0.000000,1400
13.0075,2562,enc,1,1,82.9800,-0.0042,82.9800,94.1206,-6.8026,80.00,83.19,-2.9800,67.6906,0.199193,-0.026489,0.225635,0.000047,0.000000,1400
13.0126,2563,enc,1,1,82.9800,-0.0030,82.9800,94.1135,-6.8025,80.00,83.19,-2.9800,67.6757,0.199130,-0.026489,0.225586,0.000033,0.000000,1400
13.0176,2564,enc,1,1,82.9800,-0.0021,82.9800,94.1064,-6.8017,80.00,83.19,-2.9800,67.6608,0.199070,-0.026489,0.225536,0.000023,0.000000,1400
13.0227,2565,enc,1,1,82.8000,-10.8014,82.8000,94.0994,-6.8023,80.00,83.19,-2.8000,67.6468,0.320617,-0.024889,0.225489,0.120016,0.000000,1399
13.0278,2566,enc,1,1,82.8000,-7.5610,82.8000,94.0923,-6.8022,80.00,83.19,-2.8000,67.6328,0.284565,-0.024889,0.225443,0.084011,0.000000,1398
13.0329,2567,enc,1,1,82.8000,-5.2927,82.8000,94.0852,-6.8021,80.00,83.19,-2.8000,67.6188,0.259315,-0.024889,0.225396,0.058808,0.000000,1397
13.0380,2568,enc,1,1,82.8000,-3.7049,82.8000,94.0781,-6.802,80.00,83.19,-2.8000,67.6048,0.241626,-0.024889,0.225349,0.041166,0.000000,1396
13.0430,2569,enc,1,1,82.8000,-2.5934,82.8000,94.071,-6.802,80.00,83.19,-2.8000,67.5908,0.229230,-0.024889,0.225303,0.028816,0.000000,1395
13.0481,2570,enc,1,1,82.8000,-1.8154,82.8000,94.0639,-6.8019,80.00,83.19,-2.8000,67.5768,0.220538,-0.024889,0.225256,0.020171,0.000000,1394
13.0531,2571,enc,1,0,82.8000,-1.2708,82.8000,94.0639,-6.8019,80.00,83.19,-2.8000,67.5628,0.214440,-0.024889,0.225209,0.014120,0.000000,1394
13.0582,2572,enc,1,1,82.8000,-0.8895,82.8000,94.0497,-6.8017,80.00,83.19,-2.8000,67.5488,0.210158,-0.024889,0.225163,0.009884,0.000000,1395
13.0633,2573,enc,1,1,82.8000,-0.6227,82.8000,94.0504,-6.8019,80.00,83.19,-2.8000,67.5348,0.207146,-0.024889,0.225116,0.006919,0.000000,1396
13.0683,2574,enc,1,1,82.8000,-0.4359,82.8000,94.0361,-6.8011,80.00,83.19,-2.8000,67.5208,0.205024,-0.024889,0.225069,0.004843,0.000000,1397
13.0734,2575,enc,1,1,82.8000,-0.3051,82.8000,94.0291,-6.8016,80.00,83.19,-2.8000,67.5068,0.203524,-0.024889,0.225023,0.003390,0.000000,1398
13.0785,2576,enc,1,0,82.8000,-0.2136,82.8000,94.0291,-6.8016,80.00,83.19,-2.8000,67.4928,0.202460,-0.024889,0.224976,0.002373,0.000000,1399
13.0835,2577,enc,1,1,82.8000,-0.1495,82.8000,94.0149,-6.8086,80.00,83.19,-2.8000,67.4788,0.201702,-0.024889,0.224929,0.001661,0.000000,1399
13.0886,2578,enc,1,1,82.8000,-0.1047,82.8000,94.0078,-6.8085,80.00,83.19,-2.8000,67.4648,0.201157,-0.024889,0.224883,0.001163,0.000000,1399
13.0937,2579,enc,1,0,82.8000,-0.0733,82.8000,94.0078,-6.8085,80.00,83.19,-2.8000,67.4508,0.200761,-0.024889,0.224836,0.000814,0.000000,1399
13.0988,2580,enc,1,1,82.8000,-0.0513,82.8000,93.9935,-6.8076,80.00,83.19,-2.8000,67.4368,0.200470,-0.024889,0.224789,0.000570,0.000000,1399
13.1038,2581,enc,1,1,82.8000,-0.0359,82.8000,93.9936,-6.8083,80.00,83.19,-2.8000,67.4228,0.200253,-0.024889,0.224743,0.000399,0.000000,1399
13.1089,2582,enc,1,1,82.8000,-0.0251,82.8000,93.9864,-6.8075,80.00,83.19,-2.8000,67.4088,0.200086,-0.024889,0.224696,0.000279,0.000000,1399
13.1140,2583,enc,1,1,82.8000,-0.0176,82.8000,93.9729,-6.8076,80.00,83.19,-2.8000,67.3948,0.199956,-0.024889,0.224649,0.000195,0.000000,1400
13.1190,2584,enc,1,1,82.8000,-0.0123,82.8000,93.973,-6.8082,80.00,83.19,-2.8000,67.3808,0.199851,-0.024889,0.224603,0.000137,0.000000,1400
13.1241,2585,enc,1,1,82.8000,-0.0086,82.8000,93.9658,-6.8075,80.00,83.19,-2.8000,67.3668,0.199763,-0.024889,0.224556,0.000096,0.000000,1400
13.1292,2586,enc,1,1,82.8000,-0.0060,82.8000,93.9588,-6.8074,80.00,83.19,-2.8000,67.3528,0.199687,-0.024889,0.224509,0.000067,0.000000,1400
13.1342,2587,enc,1,0,82.8000,-0.0042,82.8000,93.9588,-6.8074,80.00,83.19,-2.8000,67.3388,0.199621,-0.024889,0.224463,0.000047,0.000000,1400
13.1393,2588,enc,1,1,82.8000,-0.0030,82.8000,93.9446,-6.8072,80.00,83.19,-2.8000,67.3248,0.199560,-0.024889,0.224416,0.000033,0.000000,1400
13.1444,2589,enc,1,1,82.6200,-10.8021,82.6200,93.9375,-6.8071,80.00,83.19,-2.6200,67.3117,0.321106,-0.023289,0.224372,0.120023,0.000000,1399
13.1495,2590,enc,1,0,82.6200,-7.5614,82.6200,93.9375,-6.8071,80.00,83.19,-2.6200,67.2986,0.285056,-0.023289,0.224329,0.084016,0.000000,1398
13.1545,2591,enc,1,1,82.6200,-5.2930,82.6200,93.9233,-6.807,80.00,83.19,-2.6200,67.2855,0.259807,-0.023289,0.224285,0.058811,0.000000,1397
13.1596,2592,enc,1,1,82.6200,-3.7051,82.6200,93.9162,-6.8069,80.00,83.19,-2.6200,67.2724,0.242120,-0.023289,0.224241,0.041168,0.000000,1396
13.1647,2593,enc,1,0,82.6200,-2.5936,82.6200,93.9162,-6.8069,80.00,83.19,-2.6200,67.2593,0.229726,-0.023289,0.224198,0.028818,0.000000,1395
13.1697,2594,enc,1,1,82.6200,-1.8155,82.6200,93.902,-6.8061,80.00,83.19,-2.6200,67.2462,0.221037,-0.023289,0.224154,0.020172,0.000000,1394
13.1748,2595,enc,1,1,82.6200,-1.2709,82.6200,93.9027,-6.8069,80.00,83.19,-2.6200,67.2331,0.214942,-0.023289,0.224110,0.014121,0.000000,1394
13.1799,2596,enc,1,1,82.6200,-0.8896,82.6200,93.8956,-6.8062,80.00,83.19,-2.6200,67.2200,0.210662,-0.023289,0.224067,0.009884,0.000000,1395
13.1849,2597,enc,1,1,82.6200,-0.6227,82.6200,93.8814,-6.806,80.00,83.19,-2.6200,67.2069,0.207653,-0.023289,0.224023,0.006919,0.000000,1396
13.1900,2598,enc,1,0,82.6200,-0.4359,82.6200,93.8814,-6.806,80.00,83.19,-2.6200,67.1938,0.205534,-0.023289,0.223979,0.004843,0.000000,1397
13.1951,2599,enc,1,0,82.6200,-0.3051,82.6200,93.8814,-6.806,80.00,83.19,-2.6200,67.1807,0.204037,-0.023289,0.223936,0.003390,0.000000,1398
13.2002,2600,enc,1,1,82.6200,-0.2136,82.6200,93.8672,-6.8058,80.00,83.19,-2.6200,67.1676,0.202976,-0.023289,0.223892,0.002373,0.000000,1398
13.2052,2601,enc,1,1,82.6200,-0.1495,82.6200,93.8601,-6.8057,80.00,83.19,-2.6200,67.1545,0.202221,-0.023289,0.223848,0.001661,0.000000,1399
13.2103,2602,enc,1,1,82.6200,-0.1047,82.6200,93.8601,-6.8051,80.00,83.19,-2.6200,67.1414,0.201679,-0.023289,0.223805,0.001163,0.000000,1399
13.2154,2603,enc,1,1,82.6200,-0.0733,82.6200,93.8459,-6.8049,80.00,83.19,-2.6200,67.1283,0.201286,-0.023289,0.223761,0.000814,0.000000,1399
13.2204,2604,enc,1,1,82.6200,-0.0513,82.6200,93.846,-6.8056,80.00,83.19,-2.6200,67.1152,0.200998,-0.023289,0.223717,0.000570,0.000000,1399
13.2255,2605,enc,1,1,82.6200,-0.0359,82.6200,93.8388,-6.8048,80.00,83.19,-2.6200,67.1021,0.200784,-0.023289,0.223674,0.000399,0.000000,1399
13.2306,2606,enc,1,1,82.6200,-0.0251,82.6200,93.8253,-6.8049,80.00,83.19,-2.6200,67.0890,0.200620,-0.023289,0.223630,0.000279,0.000000,1399
13.2357,2607,enc,1,0,82.6200,-0.0176,82.6200,93.8253,-6.8049,80.00,83.19,-2.6200,67.0759,0.200493,-0.023289,0.223586,0.000195,0.000000,1399
13.2407,2608,enc,1,1,82.6200,-0.0123,82.6200,93.8182,-6.8048,80.00,83.19,-2.6200,67.0628,0.200391,-0.023289,0.223543,0.000137,0.000000,1399
13.2458,2609,enc,1,1,82.6200,-0.0086,82.6200,93.804,-6.8046,80.00,83.19,-2.6200,67.0497,0.200306,-0.023289,0.223499,0.000096,0.000000,1399
13.2509,2610,enc,1,0,82.6200,-0.0060,82.6200,93.804,-6.8046,80.00,83.19,-2.6200,67.0366,0.200233,-0.023289,0.223455,0.000067,0.000000,1399
13.2559,2611,enc,1,1,82.6200,-0.0042,82.6200,93.797,-6.8045,80.00,83.19,-2.6200,67.0235,0.200170,-0.023289,0.223412,0.000047,0.000000,1399
13.2610,2612,enc,1,1,82.4400,-10.8030,82.4400,93.7828,-6.8044,80.00,83.19,-2.4400,67.0113,0.321715,-0.021689,0.223371,0.120033,0.000000,1398
13.2661,2613,enc,1,0,82.4400,-7.5621,82.4400,93.7828,-6.8044,80.00,83.19,-2.4400,66.9991,0.285664,-0.021689,0.223330,0.084023,0.000000,1397
13.2712,2614,enc,1,1,82.4400,-5.2934,82.4400,93.7757,-6.8043,80.00,83.19,-2.4400,66.9869,0.260417,-0.021689,0.223290,0.058816,0.000000,1396
13.2762,2615,enc,1,1,82.4400,-3.7054,82.4400,93.7615,-6.8041,80.00,83.19,-2.4400,66.9747,0.242731,-0.021689,0.223249,0.041171,0.000000,1395
13.2813,2616,enc,1,1,82.4400,-2.5938,82.4400,93.7545,-6.804,80.00,83.19,-2.4400,66.9625,0.230339,-0.021689,0.223208,0.028820,0.000000,1394
13.2864,2617,enc,1,0,82.4400,-1.8157,82.4400,93.7545,-6.804,80.00,83.19,-2.4400,66.9503,0.221653,-0.021689,0.223168,0.020174,0.000000,1393
13.2914,2618,enc,1,1,82.4400,-1.2710,82.4400,93.7409,-6.804,80.00,83.19,-2.4400,66.9381,0.215560,-0.021689,0.223127,0.014122,0.000000,1394
13.2965,2619,enc,1,0,82.4400,-0.8897,82.4400,93.7409,-6.804,80.00,83.19,-2.4400,66.9259,0.211283,-0.021689,0.223086,0.009885,0.000000,1395
13.3016,2620,enc,1,1,82.4400,-0.6228,82.4400,93.7197,-6.8038,80.00,83.19,-2.4400,66.9137,0.208276,-0.021689,0.223046,0.006920,0.000000,1396
13.3067,2621,enc,1,0,82.4400,-0.4359,82.4400,93.7197,-6.8038,80.00,83.19,-2.4400,66.9015,0.206160,-0.021689,0.223005,0.004844,0.000000,1397
13.3117,2622,enc,1,1,82.4400,-0.3052,82.4400,93.7126,-6.8037,80.00,83.19,-2.4400,66.8893,0.204666,-0.021689,0.222964,0.003391,0.000000,1398
13.3168,2623,enc,1,0,82.4400,-0.2136,82.4400,93.7126,-6.8037,80.00,83.19,-2.4400,66.8771,0.203608,-0.021689,0.222924,0.002373,0.000000,1398
13.3219,2624,enc,1,1,82.4400,-0.1495,82.4400,93.6984,-6.8035,80.00,83.19,-2.4400,66.8649,0.202856,-0.021689,0.222883,0.001661,0.000000,1398
13.3269,2625,enc,1,0,82.4400,-0.1047,82.4400,93.6984,-6.8035,80.00,83.19,-2.4400,66.8527,0.202316,-0.021689,0.222842,0.001163,0.000000,1399
13.3320,2626,enc,1,1,82.4400,-0.0733,82.4400,93.6842,-6.8027,80.00,83.19,-2.4400,66.8405,0.201927,-0.021689,0.222802,0.000814,0.000000,1399
13.3371,2627,enc,1,1,82.4400,-0.0513,82.4400,93.6707,-6.8105,80.00,83.19,-2.4400,66.8283,0.201642,-0.021689,0.222761,0.000570,0.000000,1399
13.3422,2628,enc,1,1,82.4400,-0.0359,82.4400,93.6778,-6.8035,80.00,83.19,-2.4400,66.8161,0.201430,-0.021689,0.222720,0.000399,0.000000,1399
13.3472,2629,enc,1,1,82.4400,-0.0251,82.4400,93.6636,-6.8027,80.00,83.19,-2.4400,66.8039,0.201270,-0.021689,0.222680,0.000279,0.000000,1399
13.3523,2630,enc,1,1,82.4400,-0.0176,82.4400,93.6565,-6.8026,80.00,83.19,-2.4400,66.7917,0.201146,-0.021689,0.222639,0.000195,0.000000,1399
13.3574,2631,enc,1,1,82.4400,-0.0123,82.4400,93.6566,-6.8032,80.00,83.19,-2.4400,66.7795,0.201046,-0.021689,0.222598,0.000137,0.000000,1399
13.3625,2632,enc,1,1,82.4400,-0.0086,82.4400,93.6494,-6.8025,80.00,83.19,-2.4400,66.7673,0.200965,-0.021689,0.222558,0.000096,0.000000,1399
13.3675,2633,enc,1,1,82.4400,-0.0060,82.4400,93.6353,-6.8023,80.00,83.19,-2.4400,66.7551,0.200895,-0.021689,0.222517,0.000067,0.000000,1399
13.3726,2634,enc,1,1,82.4400,-0.0042,82.4400,93.6354,-6.803,80.00,83.19,-2.4400,66.7429,0.200834,-0.021689,0.222476,0.000047,0.000000,1399
13.3777,2635,enc,1,1,82.4400,-0.0030,82.4400,93.6353,-6.8023,80.00,83.19,-2.4400,66.7307,0.200780,-0.021689,0.222436,0.000033,0.000000,1399
13.3827,2636,enc,1,1,82.4400,-0.0021,82.4400,93.6211,-6.8022,80.00,83.19,-2.4400,66.7185,0.200729,-0.021689,0.222395,0.000023,0.000000,1399
13.3878,2637,enc,1,1,82.2600,-10.8014,82.2600,93.614,-6.8021,80.00,83.19,-2.2600,66.7072,0.322285,-0.020089,0.222357,0.120016,0.000000,1398
13.3929,2638,enc,1,0,82.2600,-7.5610,82.2600,93.614,-6.8021,80.00,83.19,-2.2600,66.6959,0.286242,-0.020089,0.222320,0.084011,0.000000,1397
13.3980,2639,enc,1,1,82.2600,-5.2927,82.2600,93.6004,-6.8092,80.00,83.19,-2.2600,66.6846,0.261001,-0.020089,0.222282,0.058808,0.000000,1396
13.4030,2640,enc,1,1,82.2600,-3.7049,82.2600,93.5934,-6.8098,80.00,83.19,-2.2600,66.6733,0.243321,-0.020089,0.222244,0.041166,0.000000,1395
13.4081,2641,enc,1,1,82.2600,-2.5934,82.2600,93.5935,-6.8027,80.00,83.19,-2.2600,66.6620,0.230934,-0.020089,0.222207,0.028816,0.000000,1394
13.4132,2642,enc,1,1,82.2600,-1.8154,82.2600,93.5793,-6.8019,80.00,83.19,-2.2600,66.6507,0.222251,-0.020089,0.222169,0.020171,0.000000,1393
13.4182,2643,enc,1,1,82.2600,-1.2708,82.2600,93.5651,-6.8017,80.00,83.19,-2.2600,66.6394,0.216162,-0.020089,0.222131,0.014120,0.000000,1393
13.4233,2644,enc,1,0,82.2600,-0.8895,82.2600,93.5651,-6.8017,80.00,83.19,-2.2600,66.6281,0.211889,-0.020089,0.222094,0.009884,0.000000,1394
13.4284,2645,enc,1,1,82.2600,-0.6227,82.2600,93.558,-6.8016,80.00,83.19,-2.2600,66.6168,0.208886,-0.020089,0.222056,0.006919,0.000000,1395
13.4334,2646,enc,1,1,82.2600,-0.4359,82.2600,93.5438,-6.8085,80.00,83.19,-2.2600,66.6055,0.206773,-0.020089,0.222018,0.004843,0.000000,1396
13.4385,2647,enc,1,1,82.2600,-0.3051,82.2600,93.5439,-6.8092,80.00,83.19,-2.2600,66.5942,0.205282,-0.020089,0.221981,0.003390,0.000000,1397
13.4436,2648,enc,1,1,82.2600,-0.2136,82.2600,93.5438,-6.8085,80.00,83.19,-2.2600,66.5829,0.204227,-0.020089,0.221943,0.002373,0.000000,1398
13.4487,2649,enc,1,1,82.2600,-0.1495,82.2600,93.5296,-6.8084,80.00,83.19,-2.2600,66.5716,0.203478,-0.020089,0.221905,0.001661,0.000000,1398
13.4537,2650,enc,1,1,82.2600,-0.1047,82.2600,93.5297,-6.809,80.00,83.19,-2.2600,66.5603,0.202942,-0.020089,0.221868,0.001163,0.000000,1398
13.4588,2651,enc,1,1,82.2600,-0.0733,82.2600,93.5296,-6.8084,80.00,83.19,-2.2600,66.5490,0.202555,-0.020089,0.221830,0.000814,0.000000,1399
13.4639,2652,enc,1,1,82.2600,-0.0513,82.2600,93.5161,-6.8084,80.00,83.19,-2.2600,66.5377,0.202273,-0.020089,0.221792,0.000570,0.000000,1399
13.4689,2653,enc,1,1,82.2600,-0.0359,82.2600,93.5019,-6.8082,80.00,83.19,-2.2600,66.5264,0.202065,-0.020089,0.221755,0.000399,0.000000,1399
13.4740,2654,enc,1,1,82.2600,-0.0251,82.2600,93.5091,-6.8089,80.00,83.19,-2.2600,66.5151,0.201907,-0.020089,0.221717,0.000279,0.000000,1399
13.4791,2655,enc,1,1,82.2600,-0.0176,82.2600,93.5019,-6.8082,80.00,83.19,-2.2600,66.5038,0.201786,-0.020089,0.221679,0.000195,0.000000,1399
13.4841,2656,enc,1,1,82.2600,-0.0123,82.2600,93.4879,-6.801,80.00,83.19,-2.2600,66.4925,0.201690,-0.020089,0.221642,0.000137,0.000000,1399
13.4892,2657,enc,1,0,82.2600,-0.0086,82.2600,93.4879,-6.801,80.00,83.19,-2.2600,66.4812,0.201611,-0.020089,0.221604,0.000096,0.000000,1399
13.4943,2658,enc,1,1,82.2600,-0.0060,82.2600,93.4878,-6.8081,80.00,83.19,-2.2600,66.4699,0.201544,-0.020089,0.221566,0.000067,0.000000,1399
13.4993,2659,enc,1,1,82.2600,-0.0042,82.2600,93.4736,-6.8079,80.00,83.19,-2.2600,66.4586,0.201487,-0.020089,0.221529,0.000047,0.000000,1399
13.5044,2660,enc,1,1,82.2600,-0.0030,82.2600,93.4737,-6.8085,80.00,83.19,-2.2600,66.4473,0.201435,-0.020089,0.221491,0.000033,0.000000,1399
13.5095,2661,enc,1,1,82.2600,-0.0021,82.2600,93.4736,-6.8079,80.00,83.19,-2.2600,66.4360,0.201387,-0.020089,0.221453,0.000023,0.000000,1399
13.5145,2662,enc,1,1,82.2600,-0.0014,82.2600,93.4595,-6.8077,80.00,83.19,-2.2600,66.4247,0.201343,-0.020089,0.221416,0.000016,0.000000,1399
13.5196,2663,enc,1,1,82.2600,-0.0010,82.2600,93.4524,-6.8076,80.00,83.19,-2.2600,66.4134,0.201300,-0.020089,0.221378,0.000011,0.000000,1399
13.5247,2664,enc,1,0,82.2600,-0.0007,82.2600,93.4524,-6.8076,80.00,83.19,-2.2600,66.4021,0.201259,-0.020089,0.221340,0.000008,0.000000,1399
13.5298,2665,enc,1,1,82.2600,-0.0005,82.2600,93.4459,-6.8078,80.00,83.19,-2.2600,66.3908,0.201219,-0.020089,0.221303,0.000006,0.000000,1399
13.5348,2666,enc,1,1,82.2600,-0.0003,82.2600,93.4389,-6.8077,80.00,83.19,-2.2600,66.3795,0.201180,-0.020089,0.221265,0.000004,0.000000,1399
13.5399,2667,enc,1,0,82.0800,-10.8002,82.0800,93.4389,-6.8077,80.00,83.19,-2.0800,66.3691,0.322744,-0.018489,0.221230,0.120003,0.000000,1398
13.5450,2668,enc,1,1,82.0800,-7.5602,82.0800,93.4318,-6.8076,80.00,83.19,-2.0800,66.3587,0.286709,-0.018489,0.221196,0.084002,0.000000,1397
13.5500,2669,enc,1,1,82.0800,-5.2921,82.0800,93.4247,-6.8075,80.00,83.19,-2.0800,66.3483,0.261473,-0.018489,0.221161,0.058801,0.000000,1396
13.5551,2670,enc,1,0,82.0800,-3.7045,82.0800,93.4247,-6.8075,80.00,83.19,-2.0800,66.3379,0.243798,-0.018489,0.221126,0.041161,0.000000,1395
13.5602,2671,enc,1,0,82.0800,-2.5931,82.0800,93.4247,-6.8075,80.00,83.19,-2.0800,66.3275,0.231415,-0.018489,0.221092,0.028813,0.000000,1394
13.5653,2672,enc,1,1,82.0800,-1.8152,82.0800,93.4106,-6.8073,80.00,83.19,-2.0800,66.3171,0.222737,-0.018489,0.221057,0.020169,0.000000,1393
13.5703,2673,enc,1,0,82.0800,-1.2706,82.0800,93.4106,-6.8073,80.00,83.19,-2.0800,66.3067,0.216652,-0.018489,0.221022,0.014118,0.000000,1393
13.5754,2674,enc,1,1,82.0800,-0.8894,82.0800,93.4106,-6.7996,80.00,83.19,-2.0800,66.2963,0.212382,-0.018489,0.220988,0.009883,0.000000,1394
13.5805,2675,enc,1,1,82.0800,-0.6226,82.0800,93.4034,-6.8066,80.00,83.19,-2.0800,66.2859,0.209382,-0.018489,0.220953,0.006918,0.000000,1395
13.5855,2676,enc,1,1,82.0800,-0.4358,82.0800,93.3964,-6.8072,80.00,83.19,-2.0800,66.2755,0.207272,-0.018489,0.220918,0.004843,0.000000,1396
13.5906,2677,enc,1,1,82.0800,-0.3051,82.0800,93.4035,-6.8072,80.00,83.19,-2.0800,66.2651,0.205785,-0.018489,0.220884,0.003390,0.000000,1397
13.5957,2678,enc,1,1,82.0800,-0.2136,82.0800,93.3822,-6.807,80.00,83.19,-2.0800,66.2547,0.204733,-0.018489,0.220849,0.002373,0.000000,1398
13.6007,2679,enc,1,0,82.0800,-0.1495,82.0800,93.3822,-6.807,80.00,83.19,-2.0800,66.2443,0.203986,-0.018489,0.220814,0.001661,0.000000,1398
13.6058,2680,enc,1,1,82.0800,-0.1046,82.0800,93.3823,-6.7993,80.00,83.19,-2.0800,66.2339,0.203453,-0.018489,0.220780,0.001163,0.000000,1398
13.6109,2681,enc,1,0,82.0800,-0.0732,82.0800,93.3823,-6.7993,80.00,83.19,-2.0800,66.2235,0.203070,-0.018489,0.220745,0.000814,0.000000,1398
13.6160,2682,enc,1,1,82.0800,-0.0513,82.0800,93.3753,-6.7998,80.00,83.19,-2.0800,66.2131,0.202791,-0.018489,0.220710,0.000570,0.000000,1398
13.6211,2683,enc,1,0,82.0800,-0.0359,82.0800,93.3753,-6.7998,80.00,83.19,-2.0800,66.2027,0.202586,-0.018489,0.220676,0.000399,0.000000,1399
13.6262,2684,enc,1,1,82.0800,-0.0251,82.0800,93.3617,-6.7992,80.00,83.19,-2.0800,66.1923,0.202431,-0.018489,0.220641,0.000279,0.000000,1399
13.6313,2685,enc,1,1,82.0800,-0.0176,82.0800,93.3617,-6.7999,80.00,83.19,-2.0800,66.1819,0.202313,-0.018489,0.220606,0.000195,0.000000,1399
13.6363,2686,enc,1,0,82.0800,-0.0123,82.0800,93.3617,-6.7999,80.00,83.19,-2.0800,66.1715,0.202220,-0.018489,0.220572,0.000137,0.000000,1399
13.6414,2687,enc,1,1,82.0800,-0.0086,82.0800,93.3546,-6.7992,80.00,83.19,-2.0800,66.1611,0.202144,-0.018489,0.220537,0.000096,0.000000,1399
13.6465,2688,enc,1,1,82.0800,-0.0060,82.0800,93.3476,-6.7997,80.00,83.19,-2.0800,66.1507,0.202080,-0.018489,0.220502,0.000067,0.000000,1399
13.6515,2689,enc,1,1,82.0800,-0.0042,82.0800,93.3547,-6.7998,80.00,83.19,-2.0800,66.1403,0.202026,-0.018489,0.220468,0.000047,0.000000,1399
13.6566,2690,enc,1,1,82.0800,-0.0030,82.0800,93.3476,-6.7997,80.00,83.19,-2.0800,66.1299,0.201977,-0.018489,0.220433,0.000033,0.000000,1399
13.6617,2691,enc,1,1,82.0800,-0.0021,82.0800,93.3405,-6.7996,80.00,83.19,-2.0800,66.1195,0.201932,-0.018489,0.220398,0.000023,0.000000,1399
13.6668,2692,enc,1,1,82.0800,-0.0014,82.0800,93.3477,-6.8003,80.00,83.19,-2.0800,66.1091,0.201891,-0.018489,0.220364,0.000016,0.000000,1399
13.6718,2693,enc,1,1,82.0800,-0.0010,82.0800,93.3405,-6.7996,80.00,83.19,-2.0800,66.0987,0.201851,-0.018489,0.220329,0.000011,0.000000,1399
13.6769,2694,enc,1,1,82.0800,-0.0007,82.0800,93.3335,-6.8002,80.00,83.19,-2.0800,66.0883,0.201813,-0.018489,0.220294,0.000008,0.000000,1399
13.6820,2695,enc,1,1,82.0800,-0.0005,82.0800,93.3336,-6.8008,80.00,83.19,-2.0800,66.0779,0.201776,-0.018489,0.220260,0.000006,0.000000,1399
13.6870,2696,enc,1,1,82.0800,-0.0003,82.0800,93.3335,-6.8002,80.00,83.19,-2.0800,66.0675,0.201740,-0.018489,0.220225,0.000004,0.000000,1399
13.6921,2697,enc,1,1,82.0800,-0.0002,82.0800,93.3264,-6.8001,80.00,83.19,-2.0800,66.0571,0.201704,-0.018489,0.220190,0.000003,0.000000,1399
13.6972,2698,enc,1,1,82.0800,-0.0002,82.0800,93.3194,-6.8006,80.00,83.19,-2.0800,66.0467,0.201669,-0.018489,0.220156,0.000002,0.000000,1399
13.7023,2699,enc,1,1,82.0800,-0.0001,82.0800,93.3265,-6.8007,80.00,83.19,-2.0800,66.0363,0.201633,-0.018489,0.220121,0.000001,0.000000,1399
13.7073,2700,enc,1,1,82.0800,-0.0001,82.0800,93.3193,-6.8,80.00,83.19,-2.0800,66.0259,0.201598,-0.018489,0.220086,0.000001,0.000000,1399
13.7124,2701,enc,1,1,82.0800,-0.0001,82.0800,93.3123,-6.8005,80.00,83.19,-2.0800,66.0155,0.201563,-0.018489,0.220052,0.000001,0.000000,1399
13.7175,2702,enc,1,1,82.0800,-0.0000,82.0800,93.3194,-6.8006,80.00,83.19,-2.0800,66.0051,0.201529,-0.018489,0.220017,0.000000,0.000000,1399
13.7225,2703,enc,1,1,82.0800,-0.0000,82.0800,93.3123,-6.8005,80.00,83.19,-2.0800,65.9947,0.201494,-0.018489,0.219982,0.000000,0.000000,1399
13.7276,2704,enc,1,1,82.0800,-0.0000,82.0800,93.3053,-6.8005,80.00,83.19,-2.0800,65.9843,0.201459,-0.018489,0.219948,0.000000,0.000000,1399
13.7327,2705,enc,1,1,82.0800,-0.0000,82.0800,93.3123,-6.8005,80.00,83.19,-2.0800,65.9739,0.201424,-0.018489,0.219913,0.000000,0.000000,1399
13.7377,2706,enc,1,1,82.0800,-0.0000,82.0800,93.3053,-6.8005,80.00,83.19,-2.0800,65.9635,0.201390,-0.018489,0.219878,0.000000,0.000000,1399
13.7428,2707,enc,1,1,82.0800,-0.0000,82.0800,93.2981,-6.8074,80.00,83.19,-2.0800,65.9531,0.201355,-0.018489,0.219844,0.000000,0.000000,1399
13.7479,2708,enc,1,1,82.0800,-0.0000,82.0800,93.2983,-6.801,80.00,83.19,-2.0800,65.9427,0.201320,-0.018489,0.219809,0.000000,0.000000,1399
13.7529,2709,enc,1,0,82.0800,-0.0000,82.0800,93.2983,-6.801,80.00,83.19,-2.0800,65.9323,0.201285,-0.018489,0.219774,0.000000,0.000000,1399
13.7580,2710,enc,1,1,82.0800,-0.0000,82.0800,93.2911,-6.8003,80.00,83.19,-2.0800,65.9219,0.201251,-0.018489,0.219740,0.000000,0.000000,1399
13.7631,2711,enc,1,1,81.9000,-10.8000,81.9000,93.2912,-6.8009,80.00,83.19,-1.9000,65.9124,0.322819,-0.016889,0.219708,0.120000,0.000000,1398
13.7681,2712,enc,1,0,81.9000,-7.5600,81.9000,93.2912,-6.8009,80.00,83.19,-1.9000,65.9029,0.286787,-0.016889,0.219676,0.084000,0.000000,1397
