t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
18.0471,3509,enc,1,1,47.3400,-0.0005,47.3400,58.3832,-6.3777,80.00,83.23,32.6600,50.0000,0.264786,0.181444,0.083333,0.000008,0.000000,1375
18.0522,3510,enc,1,1,47.3400,-0.0004,47.3400,58.3756,-6.3659,80.00,83.23,32.6600,50.0000,0.264784,0.181444,0.083333,0.000006,0.000000,1375
18.0573,3511,enc,1,1,47.3400,-0.0002,47.3400,58.3831,-6.3467,80.00,83.23,32.6600,50.0000,0.264782,0.181444,0.083333,0.000004,0.000000,1375
18.0624,3512,enc,1,1,47.3400,-0.0002,47.3400,58.3755,-6.3541,80.00,83.23,32.6600,50.0000,0.264781,0.181444,0.083333,0.000003,0.000000,1375
18.0675,3513,enc,1,1,47.3400,-0.0001,47.3400,58.368,-6.3658,80.00,83.23,32.6600,50.0000,0.264780,0.181444,0.083333,0.000002,0.000000,1375
18.0726,3514,enc,1,1,47.3400,-0.0001,47.3400,58.3756,-6.3717,80.00,83.23,32.6600,50.0000,0.264779,0.181444,0.083333,0.000001,0.000000,1375
18.0776,3515,enc,1,1,47.3400,-0.0001,47.3400,58.368,-6.3658,80.00,83.23,32.6600,50.0000,0.264779,0.181444,0.083333,0.000001,0.000000,1375
18.0827,3516,enc,1,1,47.3400,-0.0000,47.3400,58.368,-6.3541,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000001,0.000000,1375
18.0878,3517,enc,1,1,47.3400,-0.0000,47.3400,58.3755,-6.3541,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.0929,3518,enc,1,1,47.3400,-0.0000,47.3400,58.3681,-6.3717,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.0980,3519,enc,1,1,47.3400,-0.0000,47.3400,58.3529,-6.379,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1031,3520,enc,1,1,47.3400,-0.0000,47.3400,58.368,-6.3658,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1081,3521,enc,1,1,47.3400,-0.0000,47.3400,58.3605,-6.3523,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1132,3522,enc,1,1,47.3400,-0.0000,47.3400,58.3547,-6.3519,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1183,3523,enc,1,1,47.3400,-0.0000,47.3400,58.3605,-6.3716,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1234,3524,enc,1,1,47.3400,-0.0000,47.3400,58.3681,-6.3775,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1284,3525,enc,1,1,47.3400,-0.0000,47.3400,58.3547,-6.3636,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1335,3526,enc,1,1,47.3400,-0.0000,47.3400,58.3605,-6.3523,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1386,3527,enc,1,1,47.3400,-0.0000,47.3400,58.3606,-6.3582,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1437,3528,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1488,3529,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3769,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1538,3530,enc,1,1,47.3400,-0.0000,47.3400,58.3531,-6.364,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1589,3531,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1640,3532,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1691,3533,enc,1,1,47.3400,-0.0000,47.3400,58.3531,-6.3699,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1743,3534,enc,1,1,47.3400,-0.0000,47.3400,58.3549,-6.3678,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1793,3535,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1844,3536,enc,1,1,47.3400,-0.0000,47.3400,58.3473,-6.3426,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1895,3537,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1946,3538,enc,1,0,47.3400,-0.0000,47.3400,58.3398,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.1997,3539,enc,1,1,47.3400,-0.0000,47.3400,58.3473,-6.356,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2047,3540,enc,1,0,47.3400,-0.0000,47.3400,58.3473,-6.356,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2098,3541,enc,1,1,47.3400,-0.0000,47.3400,58.3321,-6.3575,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2149,3542,enc,1,0,47.3400,-0.0000,47.3400,58.3321,-6.3575,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2200,3543,enc,1,1,47.3400,-0.0000,47.3400,58.3548,-6.3695,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2250,3544,enc,1,0,47.3400,-0.0000,47.3400,58.3548,-6.3695,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2301,3545,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3518,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2352,3546,enc,1,1,47.3400,-0.0000,47.3400,58.3548,-6.3561,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2403,3547,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2454,3548,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2505,3549,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3577,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2556,3550,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3484,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2607,3551,enc,1,1,47.3400,-0.0000,47.3400,58.3246,-6.3633,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2658,3552,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2709,3553,enc,1,1,47.3400,-0.0000,47.3400,58.3473,-6.3694,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2759,3554,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2810,3555,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.35,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2861,3556,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3635,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2912,3557,enc,1,1,47.3400,-0.0000,47.3400,58.3399,-6.3735,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.2962,3558,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3013,3559,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3576,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3064,3560,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3115,3561,enc,1,1,47.3400,-0.0000,47.3400,58.3247,-6.3617,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3166,3562,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3216,3563,enc,1,1,47.3400,-0.0000,47.3400,58.3473,-6.3619,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3268,3564,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3318,3565,enc,1,1,47.3400,-0.0000,47.3400,58.3323,-6.3483,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3369,3566,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3635,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3420,3567,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3736,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3471,3568,enc,1,1,47.3400,-0.0000,47.3400,58.3323,-6.3676,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3522,3569,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3576,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3572,3570,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3623,3571,enc,1,1,47.3400,-0.0000,47.3400,58.3323,-6.3676,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3674,3572,enc,1,0,47.3400,-0.0000,47.3400,58.3323,-6.3676,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3725,3573,enc,1,1,47.3400,-0.0000,47.3400,58.3472,-6.3635,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3776,3574,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3827,3575,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3879,3576,enc,1,1,47.3400,-0.0000,47.3400,58.3473,-6.3619,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3930,3577,enc,1,1,47.3400,-0.0000,47.3400,58.3549,-6.3678,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.3980,3578,enc,1,1,47.3400,-0.0000,47.3400,58.3399,-6.3601,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4031,3579,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.35,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4082,3580,enc,1,1,47.3400,-0.0000,47.3400,58.3474,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4133,3581,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4184,3582,enc,1,1,47.3400,-0.0000,47.3400,58.3247,-6.375,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4234,3583,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3634,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4286,3584,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3484,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4336,3585,enc,1,1,47.3400,-0.0000,47.3400,58.3323,-6.3542,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4387,3586,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4438,3587,enc,1,0,47.3400,-0.0000,47.3400,58.3397,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4489,3588,enc,1,1,47.3400,-0.0000,47.3400,58.3399,-6.3543,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4540,3589,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3576,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4591,3590,enc,1,0,47.3400,-0.0000,47.3400,58.3397,-6.3576,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4641,3591,enc,1,1,47.3400,-0.0000,47.3400,58.3323,-6.3735,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4692,3592,enc,1,0,47.3400,-0.0000,47.3400,58.3323,-6.3735,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4743,3593,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3501,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4794,3594,enc,1,0,47.3400,-0.0000,47.3400,58.3397,-6.3501,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4844,3595,enc,1,1,47.3400,-0.0000,47.3400,58.3247,-6.375,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4895,3596,enc,1,0,47.3400,-0.0000,47.3400,58.3247,-6.375,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4946,3597,enc,1,1,47.3400,-0.0000,47.3400,58.3399,-6.3543,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.4997,3598,enc,1,1,47.3400,-0.0000,47.3400,58.3324,-6.3467,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5048,3599,enc,1,0,47.3400,-0.0000,47.3400,58.3324,-6.3467,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5098,3600,enc,1,1,47.3400,-0.0000,47.3400,58.3397,-6.3693,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5149,3601,enc,1,1,47.3400,-0.0000,47.3400,58.3398,-6.3677,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5200,3602,enc,1,1,47.3400,-0.0000,47.3400,58.3248,-6.3541,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5251,3603,enc,1,1,47.3400,-0.0000,47.3400,58.3247,-6.3499,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5302,3604,enc,1,1,47.3400,-0.0000,47.3400,58.3322,-6.3559,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5352,3605,enc,1,1,47.3400,-0.0000,47.3400,58.319,-6.3654,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5403,3606,enc,1,1,47.3400,-0.0000,47.3400,58.3114,-6.367,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5454,3607,enc,1,1,47.3400,-0.0000,47.3400,58.3188,-6.3553,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5505,3608,enc,1,1,47.3400,-0.0000,47.3400,58.3264,-6.3479,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5556,3609,enc,1,1,47.3400,-0.0000,47.3400,58.3039,-6.3594,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5606,3610,enc,1,1,47.3400,-0.0000,47.3400,58.3038,-6.3744,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5657,3611,enc,1,1,47.3400,-0.0000,47.3400,58.3247,-6.375,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5708,3612,enc,1,1,47.3400,-0.0000,47.3400,58.319,-6.3595,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5759,3613,enc,1,1,47.3400,-0.0000,47.3400,58.3113,-6.3552,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5810,3614,enc,1,1,47.3400,-0.0000,47.3400,58.3189,-6.3612,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5860,3615,enc,1,1,47.3400,-0.0000,47.3400,58.3248,-6.3734,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5911,3616,enc,1,1,47.3400,-0.0000,47.3400,58.3115,-6.3712,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.5962,3617,enc,1,1,47.3400,-0.0000,47.3400,58.3114,-6.3536,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6013,3618,enc,1,1,47.3400,-0.0000,47.3400,58.3189,-6.3478,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6064,3619,enc,1,1,47.3400,-0.0000,47.3400,58.3116,-6.3578,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6115,3620,enc,1,1,47.3400,-0.0000,47.3400,58.2964,-6.3727,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6166,3621,enc,1,1,47.3400,-0.0000,47.3400,58.3039,-6.3669,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6217,3622,enc,1,1,47.3400,-0.0000,47.3400,58.3114,-6.3536,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6268,3623,enc,1,1,47.3400,-0.0000,47.3400,58.2965,-6.3518,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6318,3624,enc,1,1,47.3400,-0.0000,47.3400,58.2964,-6.3593,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6369,3625,enc,1,1,47.3400,-0.0000,47.3400,58.3113,-6.3745,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6420,3626,enc,1,1,47.3400,-0.0000,47.3400,58.319,-6.3654,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6471,3627,enc,1,1,47.3400,-0.0000,47.3400,58.304,-6.3519,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6522,3628,enc,1,1,47.3400,-0.0000,47.3400,58.3039,-6.3476,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6573,3629,enc,1,1,47.3400,-0.0000,47.3400,58.319,-6.3595,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6624,3630,enc,1,1,47.3400,-0.0000,47.3400,58.304,-6.377,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6674,3631,enc,1,1,47.3400,-0.0000,47.3400,58.2964,-6.3652,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6725,3632,enc,1,1,47.3400,-0.0000,47.3400,58.3039,-6.3535,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6776,3633,enc,1,1,47.3400,-0.0000,47.3400,58.3115,-6.3519,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6827,3634,enc,1,1,47.3400,-0.0000,47.3400,58.289,-6.3634,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6878,3635,enc,1,1,47.3400,-0.0000,47.3400,58.2964,-6.3786,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6929,3636,enc,1,1,47.3400,-0.0000,47.3400,58.3115,-6.3653,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.6979,3637,enc,1,1,47.3400,-0.0000,47.3400,58.3041,-6.3502,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7030,3638,enc,1,1,47.3400,-0.0000,47.3400,58.2965,-6.3518,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7081,3639,enc,1,1,47.3400,-0.0000,47.3400,58.3115,-6.3653,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7132,3640,enc,1,1,47.3400,-0.0000,47.3400,58.3116,-6.3695,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7183,3641,enc,1,1,47.3400,-0.0000,47.3400,58.2966,-6.3618,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7233,3642,enc,1,1,47.3400,-0.0000,47.3400,58.3041,-6.3443,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7284,3643,enc,1,0,47.3400,-0.0000,47.3400,58.3041,-6.3443,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7335,3644,enc,1,1,47.3400,-0.0000,47.3400,58.2967,-6.3602,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7386,3645,enc,1,1,47.3400,-0.0000,47.3400,58.2832,-6.3747,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7437,3646,enc,1,1,47.3400,-0.0000,47.3400,58.3042,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7487,3647,enc,1,0,47.3400,-0.0000,47.3400,58.3042,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7538,3648,enc,1,1,47.3400,-0.0000,47.3400,58.289,-6.3634,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7589,3649,enc,1,0,47.3400,-0.0000,47.3400,58.289,-6.3634,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7640,3650,enc,1,1,47.3400,-0.0000,47.3400,58.2966,-6.3618,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7691,3651,enc,1,0,47.3400,-0.0000,47.3400,58.2966,-6.3618,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7741,3652,enc,1,1,47.3400,-0.0000,47.3400,58.2966,-6.3501,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7792,3653,enc,1,0,47.3400,-0.0000,47.3400,58.2966,-6.3501,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7843,3654,enc,1,1,47.3400,-0.0000,47.3400,58.2833,-6.3789,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7894,3655,enc,1,1,47.3400,-0.0000,47.3400,58.2832,-6.3688,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7945,3656,enc,1,1,47.3400,-0.0000,47.3400,58.2967,-6.3485,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.7996,3657,enc,1,1,47.3400,-0.0000,47.3400,58.2968,-6.3468,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8047,3658,enc,1,1,47.3400,-0.0000,47.3400,58.2833,-6.3672,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8097,3659,enc,1,1,47.3400,-0.0000,47.3400,58.2907,-6.3748,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8149,3660,enc,1,1,47.3400,-0.0000,47.3400,58.2966,-6.3618,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8200,3661,enc,1,1,47.3400,-0.0000,47.3400,58.2908,-6.348,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8251,3662,enc,1,1,47.3400,-0.0000,47.3400,58.2832,-6.3554,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8302,3663,enc,1,1,47.3400,-0.0000,47.3400,58.2966,-6.3694,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8352,3664,enc,1,1,47.3400,-0.0000,47.3400,58.2967,-6.3736,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
18.8403,3665,enc,1,1,47.3400,-0.0000,47.3400,58.2833,-6.3672,80.00,83.23,32.6600,50.0000,0.264778,0.181444,0.083333,0.000000,0.000000,1375
