t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
9.0416,451,30.4379,31.1400,-3.8048,30.00,-0.4379,0.464587,-0.000487,0.005073,0.460000,1300,58.4268
9.0617,452,30.4379,31.1400,-3.8048,30.00,-0.4379,0.464587,-0.000487,0.005073,0.460000,1300,58.4268
9.0818,453,30.4379,31.1400,-3.8048,30.00,-0.4379,0.464587,-0.000487,0.005073,0.460000,1300,58.4268
9.1019,454,30.4159,31.1400,-6.0429,30.00,-0.4159,0.467595,-0.000462,0.008057,0.460000,1299,58.4487
9.1220,455,30.4159,31.1400,-6.0429,30.00,-0.4159,0.467595,-0.000462,0.008057,0.460000,1299,58.4487
9.1421,456,30.4495,31.1400,-1.9024,30.00,-0.4495,0.462037,-0.000499,0.002537,0.460000,1301,58.4151
9.1622,457,30.4495,31.1400,-1.9024,30.00,-0.4495,0.462037,-0.000499,0.002537,0.460000,1301,58.4151
9.1823,458,30.4495,31.1400,-1.9024,30.00,-0.4495,0.462037,-0.000499,0.002537,0.460000,1301,58.3982
9.2024,459,30.4664,31.1400,8.0572,30.00,-0.4664,0.448739,-0.000518,-0.010743,0.460000,1306,58.3982
9.2227,460,30.4664,31.1400,8.0572,30.00,-0.4664,0.448739,-0.000518,-0.010743,0.460000,1306,58.3982
9.2428,461,30.5168,31.1400,3.8048,30.00,-0.5168,0.454353,-0.000574,-0.005073,0.460000,1304,58.3478
9.2629,462,30.5168,31.1400,3.8048,30.00,-0.5168,0.454353,-0.000574,-0.005073,0.460000,1304,58.3478
9.2830,463,30.5773,31.1400,3.8048,30.00,-0.5773,0.454286,-0.000641,-0.005073,0.460000,1304,58.2873
9.3030,464,30.5773,31.1400,3.4691,30.00,-0.5773,0.454733,-0.000641,-0.004625,0.460000,1304,58.2873
9.3231,465,30.5773,31.1400,3.4691,30.00,-0.5773,0.454733,-0.000641,-0.004625,0.460000,1304,58.2873
9.3432,466,30.6108,31.1400,-6.9382,30.00,-0.6108,0.468572,-0.000679,0.009251,0.460000,1299,58.2538
9.3633,467,30.6108,31.1400,-6.9382,30.00,-0.6108,0.468572,-0.000679,0.009251,0.460000,1299,58.2538
9.3834,468,30.5838,31.1400,-6.9382,30.00,-0.5838,0.468602,-0.000649,0.009251,0.460000,1299,58.2808
9.4035,469,30.5838,31.1400,-8.1691,30.00,-0.5838,0.470244,-0.000649,0.010892,0.460000,1298,58.2808
9.4236,470,30.5838,31.1400,-8.1691,30.00,-0.5838,0.470244,-0.000649,0.010892,0.460000,1298,58.2808
9.4437,471,30.5555,31.1400,5.9310,30.00,-0.5555,0.451475,-0.000617,-0.007908,0.460000,1305,58.3092
9.4638,472,30.5555,31.1400,5.9310,30.00,-0.5555,0.451475,-0.000617,-0.007908,0.460000,1305,58.3092
9.4839,473,30.5723,31.1400,5.9310,30.00,-0.5723,0.451456,-0.000636,-0.007908,0.460000,1305,58.2923
9.5040,474,30.5723,31.1400,-4.1405,30.00,-0.5723,0.464885,-0.000636,0.005521,0.460000,1300,58.2923
9.5242,475,30.5723,31.1400,-4.1405,30.00,-0.5723,0.464885,-0.000636,0.005521,0.460000,1300,58.2923
9.5443,476,30.5890,31.1400,4.9239,30.00,-0.5890,0.452780,-0.000654,-0.006565,0.460000,1305,58.2756
9.5644,477,30.5890,31.1400,4.9239,30.00,-0.5890,0.452780,-0.000654,-0.006565,0.460000,1305,58.2756
9.5845,478,30.5942,31.1400,4.9239,30.00,-0.5942,0.452775,-0.000660,-0.006565,0.460000,1305,58.2704
9.6046,479,30.5942,31.1400,-2.3500,30.00,-0.5942,0.462473,-0.000660,0.003133,0.460000,1301,58.2704
9.6247,480,30.5942,31.1400,-2.3500,30.00,-0.5942,0.462473,-0.000660,0.003133,0.460000,1301,58.2704
9.6448,481,30.4885,31.1400,0.3357,30.00,-0.4885,0.459010,-0.000543,-0.000448,0.460000,1302,58.3761
9.6649,482,30.4885,31.1400,0.3357,30.00,-0.4885,0.459010,-0.000543,-0.000448,0.460000,1302,58.3761
9.6850,483,30.3555,30.9600,0.3357,30.00,-0.3555,0.459157,-0.000395,-0.000448,0.460000,1302,58.5091
9.7051,484,30.3555,30.9600,-4.8120,30.00,-0.3555,0.466021,-0.000395,0.006416,0.460000,1300,58.5091
9.7252,485,30.3555,30.7800,-4.8120,30.00,-0.3555,0.466021,-0.000395,0.006416,0.460000,1300,58.5091
9.7453,486,30.1936,30.7800,1.4548,30.00,-0.1936,0.457845,-0.000215,-0.001940,0.460000,1303,58.6710
9.7654,487,30.1936,30.7800,1.4548,30.00,-0.1936,0.457845,-0.000215,-0.001940,0.460000,1303,58.6710
9.7854,488,30.0314,30.6000,1.4548,30.00,-0.0314,0.458025,-0.000035,-0.001940,0.460000,1303,58.8332
9.8056,489,30.0314,30.6000,-7.1620,30.00,-0.0314,0.469514,-0.000035,0.009549,0.460000,1298,58.8332
9.8257,490,30.0314,30.6000,-7.1620,30.00,-0.0314,0.469514,-0.000035,0.009549,0.460000,1298,58.8332
9.8458,491,29.8637,30.4200,-9.0644,30.00,0.1363,0.472237,0.000151,0.012086,0.460000,1297,59.0010
9.8659,492,29.8637,30.4200,-9.0644,30.00,0.1363,0.472237,0.000151,0.012086,0.460000,1297,59.0010
9.8860,493,29.7517,30.4200,-9.0644,30.00,0.2483,0.472362,0.000276,0.012086,0.460000,1297,59.1129
9.9061,494,29.7517,30.4200,4.3643,30.00,0.2483,0.454457,0.000276,-0.005819,0.460000,1304,59.1129
9.9262,495,29.7517,30.4200,4.3643,30.00,0.2483,0.454457,0.000276,-0.005819,0.460000,1304,59.1129
9.9463,496,29.7177,30.4200,-7.9453,30.00,0.2823,0.470907,0.000314,0.010594,0.460000,1298,59.1469
9.9663,497,29.7177,30.4200,-7.9453,30.00,0.2823,0.470907,0.000314,0.010594,0.460000,1298,59.1469
9.9864,498,29.8027,30.6000,-7.9453,30.00,0.1973,0.470813,0.000219,0.010594,0.460000,1298,59.0620
10.0065,499,29.8027,30.6000,12.7573,30.00,0.1973,0.443210,0.000219,-0.017010,0.460000,1308,59.0620
10.0266,500,29.8027,30.6000,12.7573,30.00,0.1973,0.443210,0.000219,-0.017010,0.460000,1308,59.0620
10.0467,501,29.9367,30.7800,-1.1191,30.00,0.0633,0.461562,0.000070,0.001492,0.460000,1301,58.9279
10.0668,502,29.9367,30.7800,-1.1191,30.00,0.0633,0.461562,0.000070,0.001492,0.460000,1301,58.9279
10.0869,503,30.1600,30.9600,-1.1191,30.00,-0.1600,0.461314,-0.000178,0.001492,0.460000,1302,58.7046
10.1070,504,30.1600,30.9600,1.9024,30.00,-0.1600,0.457286,-0.000178,-0.002537,0.460000,1303,58.7046
10.1271,505,30.1600,31.1400,1.9024,30.00,-0.1600,0.457286,-0.000178,-0.002537,0.460000,1303,58.7046
10.1472,506,30.3776,31.1400,-0.6714,30.00,-0.3776,0.460476,-0.000420,0.000895,0.460000,1302,58.4870
10.1673,507,30.3776,31.1400,-0.6714,30.00,-0.3776,0.460476,-0.000420,0.000895,0.460000,1302,58.4870
10.1874,508,30.5610,31.3200,-0.6714,30.00,-0.5610,0.460272,-0.000623,0.000895,0.460000,1302,58.3036
10.2074,509,30.5610,31.3200,-3.6929,30.00,-0.5610,0.464301,-0.000623,0.004924,0.460000,1300,58.3036
10.2275,510,30.5610,31.3200,-3.6929,30.00,-0.5610,0.464301,-0.000623,0.004924,0.460000,1300,58.3036
10.2476,511,30.6718,31.3200,-2.1262,30.00,-0.6718,0.462089,-0.000746,0.002835,0.460000,1301,58.1928
10.2677,512,30.6718,31.3200,-2.1262,30.00,-0.6718,0.462089,-0.000746,0.002835,0.460000,1301,58.1928
10.2878,513,30.7336,31.5000,-2.1262,30.00,-0.7336,0.462020,-0.000815,0.002835,0.460000,1301,58.1310
10.3079,514,30.7336,31.5000,3.6929,30.00,-0.7336,0.454261,-0.000815,-0.004924,0.460000,1304,58.1310
10.3280,515,30.7336,31.5000,3.6929,30.00,-0.7336,0.454261,-0.000815,-0.004924,0.460000,1304,58.1310
10.3481,516,30.7554,31.3200,5.3715,30.00,-0.7554,0.451999,-0.000839,-0.007162,0.460000,1305,58.1092
10.3682,517,30.7554,31.3200,5.3715,30.00,-0.7554,0.451999,-0.000839,-0.007162,0.460000,1305,58.1092
10.3883,518,30.7168,31.3200,5.3715,30.00,-0.7168,0.452042,-0.000796,-0.007162,0.460000,1305,58.1478
10.4084,519,30.7168,31.3200,-3.5810,30.00,-0.7168,0.463978,-0.000796,0.004775,0.460000,1301,58.1478
10.4285,520,30.7168,31.3200,-3.5810,30.00,-0.7168,0.463978,-0.000796,0.004775,0.460000,1301,58.1478
10.4487,521,30.5895,31.1400,1.9024,30.00,-0.5895,0.456808,-0.000655,-0.002537,0.460000,1303,58.2751
10.4688,522,30.5895,31.1400,1.9024,30.00,-0.5895,0.456808,-0.000655,-0.002537,0.460000,1303,58.2751
10.4888,523,30.4450,30.9600,1.9024,30.00,-0.4450,0.456969,-0.000494,-0.002537,0.460000,1303,58.4196
10.5089,524,30.4450,30.9600,-10.1834,30.00,-0.4450,0.473083,-0.000494,0.013578,0.460000,1297,58.4196
10.5290,525,30.4450,30.7800,-10.1834,30.00,-0.4450,0.473083,-0.000494,0.013578,0.460000,1297,58.4196
10.5491,526,30.1940,30.7800,-3.1334,30.00,-0.1940,0.463962,-0.000216,0.004178,0.460000,1301,58.6706
10.5692,527,30.1940,30.6000,-3.1334,30.00,-0.1940,0.463962,-0.000216,0.004178,0.460000,1301,58.6706
10.5893,528,29.9877,30.6000,-3.1334,30.00,0.0123,0.464191,0.000014,0.004178,0.460000,1300,58.8769
10.6094,529,29.9877,30.4200,-10.0715,30.00,0.0123,0.473442,0.000014,0.013429,0.460000,1297,58.8769
10.6295,530,29.9877,30.4200,-10.0715,30.00,0.0123,0.473442,0.000014,0.013429,0.460000,1297,58.8769
10.6495,531,29.8302,30.4200,-11.5263,30.00,0.1698,0.475557,0.000189,0.015368,0.460000,1296,59.0344
10.6696,532,29.8302,30.4200,-11.5263,30.00,0.1698,0.475557,0.000189,0.015368,0.460000,1296,59.0344
10.6897,533,29.7130,30.2400,-11.5263,30.00,0.2870,0.475687,0.000319,0.015368,0.460000,1296,59.1516
10.7098,534,29.7130,30.4200,8.8406,30.00,0.2870,0.448531,0.000319,-0.011787,0.460000,1306,59.1516
10.7299,535,29.7130,30.4200,8.8406,30.00,0.2870,0.448531,0.000319,-0.011787,0.460000,1306,59.1516
10.7500,536,29.7079,30.4200,2.2381,30.00,0.2921,0.457340,0.000325,-0.002984,0.460000,1303,59.1567
10.7701,537,29.7079,30.4200,2.2381,30.00,0.2921,0.457340,0.000325,-0.002984,0.460000,1303,59.1567
10.7902,538,29.7862,30.4200,6.9382,30.00,0.2138,0.450987,0.000238,-0.009251,0.460000,1305,59.0784
10.8103,539,29.7862,30.6000,6.9382,30.00,0.2138,0.450987,0.000238,-0.009251,0.460000,1305,59.0784
10.8304,540,29.7862,30.6000,6.9382,30.00,0.2138,0.450987,0.000238,-0.009251,0.460000,1305,59.0784
10.8505,541,29.9203,30.6000,-2.2381,30.00,0.0797,0.463073,0.000089,0.002984,0.460000,1301,58.9443
10.8706,542,29.9203,30.6000,-2.2381,30.00,0.0797,0.463073,0.000089,0.002984,0.460000,1301,58.9443
10.8907,543,29.9880,30.6000,2.1262,30.00,0.0120,0.457178,0.000013,-0.002835,0.460000,1303,58.8766
10.9107,544,29.9880,30.7800,2.1262,30.00,0.0120,0.457178,0.000013,-0.002835,0.460000,1303,58.8766
10.9309,545,29.9880,30.7800,2.1262,30.00,0.0120,0.457178,0.000013,-0.002835,0.460000,1303,58.8766
10.9510,546,30.0101,30.7800,3.0215,30.00,-0.0101,0.455960,-0.000011,-0.004029,0.460000,1304,58.8546
10.9711,547,30.0101,30.7800,3.0215,30.00,-0.0101,0.455960,-0.000011,-0.004029,0.460000,1304,58.8546
10.9911,548,30.0490,30.7800,-0.0000,30.00,-0.0490,0.459946,-0.000054,0.000000,0.460000,1302,58.8156
11.0112,549,30.0490,30.7800,-0.0000,30.00,-0.0490,0.459946,-0.000054,0.000000,0.460000,1302,58.8156
11.0313,550,30.0490,30.7800,-0.0000,30.00,-0.0490,0.459946,-0.000054,0.000000,0.460000,1302,58.8155
11.0514,551,30.0491,30.7800,-7.4977,30.00,-0.0491,0.469942,-0.000055,0.009997,0.460000,1298,58.8155
11.0715,552,30.0491,30.7800,-7.4977,30.00,-0.0491,0.469942,-0.000055,0.009997,0.460000,1298,58.8155
11.0916,553,30.0271,30.7800,-6.4905,30.00,-0.0271,0.468624,-0.000030,0.008654,0.460000,1299,58.8375
11.1117,554,30.0271,30.7800,-6.4905,30.00,-0.0271,0.468624,-0.000030,0.008654,0.460000,1299,58.8375
11.1318,555,30.0271,30.7800,-6.4905,30.00,-0.0271,0.468624,-0.000030,0.008654,0.460000,1299,58.8375
11.1519,556,30.0271,30.7800,3.9167,30.00,-0.0271,0.454748,-0.000030,-0.005222,0.460000,1304,58.8375
11.1720,557,30.0271,30.7800,3.9167,30.00,-0.0271,0.454748,-0.000030,-0.005222,0.460000,1304,58.8375
11.1921,558,30.0829,30.7800,-7.3858,30.00,-0.0829,0.469756,-0.000092,0.009848,0.460000,1298,58.7817
11.2122,559,30.0829,30.7800,-7.3858,30.00,-0.0829,0.469756,-0.000092,0.009848,0.460000,1298,58.7817
11.2323,560,30.1996,30.9600,-7.3858,30.00,-0.1996,0.469626,-0.000222,0.009848,0.460000,1298,58.6650
11.2524,561,30.1996,30.9600,9.8477,30.00,-0.1996,0.446648,-0.000222,-0.013130,0.460000,1307,58.6650
11.2725,562,30.1996,30.9600,9.8477,30.00,-0.1996,0.446648,-0.000222,-0.013130,0.460000,1307,58.6650
11.2926,563,30.3563,31.1400,7.9453,30.00,-0.3563,0.449010,-0.000396,-0.010594,0.460000,1306,58.5083
11.3127,564,30.3563,31.1400,7.9453,30.00,-0.3563,0.449010,-0.000396,-0.010594,0.460000,1306,58.5083
11.3328,565,30.5345,31.3200,7.9453,30.00,-0.5345,0.448812,-0.000594,-0.010594,0.460000,1306,58.3301
11.3529,566,30.5345,31.3200,8.1691,30.00,-0.5345,0.448514,-0.000594,-0.010892,0.460000,1306,58.3301
11.3730,567,30.5345,31.3200,8.1691,30.00,-0.5345,0.448514,-0.000594,-0.010892,0.460000,1306,58.3301
11.3931,568,30.6840,31.3200,0.5595,30.00,-0.6840,0.458494,-0.000760,-0.000746,0.460000,1303,58.1806
11.4132,569,30.6840,31.3200,0.5595,30.00,-0.6840,0.458494,-0.000760,-0.000746,0.460000,1303,58.1806
11.4333,570,30.7509,31.3200,0.5595,30.00,-0.7509,0.458420,-0.000834,-0.000746,0.460000,1303,58.1137
11.4534,571,30.7509,31.3200,-4.9239,30.00,-0.7509,0.465731,-0.000834,0.006565,0.460000,1300,58.1137
11.4735,572,30.7509,31.3200,-4.9239,30.00,-0.7509,0.465731,-0.000834,0.006565,0.460000,1300,58.1137
11.4935,573,30.6453,31.1400,-3.9167,30.00,-0.6453,0.464505,-0.000717,0.005222,0.460000,1300,58.2193
11.5138,574,30.6453,31.1400,-3.9167,30.00,-0.6453,0.464505,-0.000717,0.005222,0.460000,1300,58.2193
11.5339,575,30.4842,30.9600,-3.9167,30.00,-0.4842,0.464684,-0.000538,0.005222,0.460000,1300,58.3805
11.5540,576,30.4842,30.9600,-7.6096,30.00,-0.4842,0.469608,-0.000538,0.010146,0.460000,1298,58.3805
11.5741,577,30.4842,30.9600,-7.6096,30.00,-0.4842,0.469608,-0.000538,0.010146,0.460000,1298,58.3805
11.5942,578,30.2671,30.7800,0.5595,30.00,-0.2671,0.458957,-0.000297,-0.000746,0.460000,1302,58.5975
11.6143,579,30.2671,30.7800,0.5595,30.00,-0.2671,0.458957,-0.000297,-0.000746,0.460000,1302,58.5975
11.6344,580,30.0610,30.6000,0.5595,30.00,-0.0610,0.459186,-0.000068,-0.000746,0.460000,1302,58.8036
11.6545,581,30.0610,30.6000,-0.8952,30.00,-0.0610,0.461126,-0.000068,0.001194,0.460000,1302,58.8036
11.6746,582,30.0610,30.4200,-0.8952,30.00,-0.0610,0.461126,-0.000068,0.001194,0.460000,1302,58.8036
11.6947,583,29.8763,30.4200,-2.6857,30.00,0.1237,0.463718,0.000137,0.003581,0.460000,1301,58.9883
11.7148,584,29.8763,30.4200,-2.6857,30.00,0.1237,0.463718,0.000137,0.003581,0.460000,1301,58.9883
11.7349,585,29.7642,30.4200,-2.6857,30.00,0.2358,0.463843,0.000262,0.003581,0.460000,1301,59.1004
11.7550,586,29.7642,30.2400,-1.2310,30.00,0.2358,0.461903,0.000262,0.001641,0.460000,1301,59.1004
11.7751,587,29.7642,30.2400,-1.2310,30.00,0.2358,0.461903,0.000262,0.001641,0.460000,1301,59.1004
11.7952,588,29.6743,30.2400,2.9096,30.00,0.3257,0.456483,0.000362,-0.003879,0.460000,1303,59.1904
11.8153,589,29.6743,30.2400,2.9096,30.00,0.3257,0.456483,0.000362,-0.003879,0.460000,1303,59.1904
11.8354,590,29.6691,30.2400,2.9096,30.00,0.3309,0.456488,0.000368,-0.003879,0.460000,1303,59.1955
11.8555,591,29.6691,30.2400,5.9310,30.00,0.3309,0.452460,0.000368,-0.007908,0.460000,1305,59.1955
11.8756,592,29.6691,30.2400,5.9310,30.00,0.3309,0.452460,0.000368,-0.007908,0.460000,1305,59.1955
11.8957,593,29.6963,30.2400,4.4762,30.00,0.3037,0.454369,0.000337,-0.005968,0.460000,1304,59.1683
11.9158,594,29.6963,30.2400,4.4762,30.00,0.3037,0.454369,0.000337,-0.005968,0.460000,1304,59.1683
11.9359,595,29.7642,30.4200,4.4762,30.00,0.2358,0.454294,0.000262,-0.005968,0.460000,1304,59.1004
11.9560,596,29.7642,30.4200,-1.1191,30.00,0.2358,0.461754,0.000262,0.001492,0.460000,1301,59.1004
11.9761,597,29.7642,30.4200,-1.1191,30.00,0.2358,0.461754,0.000262,0.001492,0.460000,1301,59.1004
11.9962,598,29.8254,30.4200,4.3643,30.00,0.1746,0.454375,0.000194,-0.005819,0.460000,1304,59.0392
12.0163,599,29.8254,30.4200,4.3643,30.00,0.1746,0.454375,0.000194,-0.005819,0.460000,1304,59.0392
12.0364,600,29.8983,30.4200,4.3643,30.00,0.1017,0.454294,0.000113,-0.005819,0.460000,1304,58.9663
12.0565,601,29.8983,30.4200,-4.8120,30.00,0.1017,0.466529,0.000113,0.006416,0.460000,1300,58.9663
12.0766,602,29.8983,30.6000,-4.8120,30.00,0.1017,0.466529,0.000113,0.006416,0.460000,1300,58.9663
12.0967,603,29.9491,30.6000,0.7833,30.00,0.0509,0.459012,0.000057,-0.001044,0.460000,1302,58.9155
12.1168,604,29.9491,30.6000,0.7833,30.00,0.0509,0.459012,0.000057,-0.001044,0.460000,1302,58.9155
12.1369,605,30.0101,30.6000,0.7833,30.00,-0.0101,0.458944,-0.000011,-0.001044,0.460000,1302,58.8545
12.1570,606,30.0101,30.6000,7.9453,30.00,-0.0101,0.449395,-0.000011,-0.010594,0.460000,1306,58.8545
12.1771,607,30.0101,30.6000,7.9453,30.00,-0.0101,0.449395,-0.000011,-0.010594,0.460000,1306,58.8545
12.1972,608,30.1386,30.7800,1.3429,30.00,-0.1386,0.458055,-0.000154,-0.001790,0.460000,1303,58.7260
12.2174,609,30.1386,30.7800,1.3429,30.00,-0.1386,0.458055,-0.000154,-0.001790,0.460000,1303,58.7260
12.2375,610,30.1725,30.7800,1.3429,30.00,-0.1725,0.458018,-0.000192,-0.001790,0.460000,1303,58.6922
12.2576,611,30.1725,30.7800,3.4691,30.00,-0.1725,0.455183,-0.000192,-0.004625,0.460000,1304,58.6922
12.2777,612,30.1725,30.7800,3.4691,30.00,-0.1725,0.455183,-0.000192,-0.004625,0.460000,1304,58.6922
12.2978,613,30.2451,30.7800,-0.3357,30.00,-0.2451,0.460175,-0.000272,0.000448,0.460000,1302,58.6195
12.3179,614,30.2451,30.7800,-0.3357,30.00,-0.2451,0.460175,-0.000272,0.000448,0.460000,1302,58.6195
12.3380,615,30.2671,30.7800,-0.3357,30.00,-0.2671,0.460151,-0.000297,0.000448,0.460000,1302,58.5975
12.3581,616,30.2671,30.7800,-6.0429,30.00,-0.2671,0.467760,-0.000297,0.008057,0.460000,1299,58.5975
12.3782,617,30.2671,30.7800,-6.0429,30.00,-0.2671,0.467760,-0.000297,0.008057,0.460000,1299,58.5975
12.3983,618,30.2335,30.7800,0.3357,30.00,-0.2335,0.459293,-0.000259,-0.000448,0.460000,1302,58.6311
12.4184,619,30.2335,30.7800,0.3357,30.00,-0.2335,0.459293,-0.000259,-0.000448,0.460000,1302,58.6311
12.4385,620,30.2335,30.7800,0.3357,30.00,-0.2335,0.459293,-0.000259,-0.000448,0.460000,1302,58.6312
12.4586,621,30.2335,30.7800,-5.2596,30.00,-0.2335,0.466753,-0.000259,0.007013,0.460000,1299,58.6312
12.4787,622,30.2335,30.7800,-5.2596,30.00,-0.2335,0.466753,-0.000259,0.007013,0.460000,1299,58.6312
12.4988,623,30.2724,30.7800,-7.9453,30.00,-0.2724,0.470291,-0.000303,0.010594,0.460000,1298,58.5922
12.5189,624,30.2724,30.7800,-7.9453,30.00,-0.2724,0.470291,-0.000303,0.010594,0.460000,1298,58.5922
12.5390,625,30.3060,30.9600,-7.9453,30.00,-0.3060,0.470254,-0.000340,0.010594,0.460000,1298,58.5586
12.5591,626,30.3060,30.9600,8.9525,30.00,-0.3060,0.447723,-0.000340,-0.011937,0.460000,1307,58.5586
12.5792,627,30.3060,30.9600,8.9525,30.00,-0.3060,0.447723,-0.000340,-0.011937,0.460000,1307,58.5586
12.5993,628,30.3953,30.9600,-6.2667,30.00,-0.3953,0.467916,-0.000439,0.008356,0.460000,1299,58.4693
12.6194,629,30.3953,31.1400,-6.2667,30.00,-0.3953,0.467916,-0.000439,0.008356,0.460000,1299,58.4693
12.6395,630,30.5566,31.1400,-6.2667,30.00,-0.5566,0.467737,-0.000618,0.008356,0.460000,1299,58.3080
12.6597,631,30.5566,31.1400,4.9239,30.00,-0.5566,0.452816,-0.000618,-0.006565,0.460000,1305,58.3080
12.6798,632,30.5566,31.3200,4.9239,30.00,-0.5566,0.452816,-0.000618,-0.006565,0.460000,1305,58.3080
12.6999,633,30.6893,31.3200,7.6096,30.00,-0.6893,0.449088,-0.000766,-0.010146,0.460000,1306,58.1753
12.7200,634,30.6893,31.3200,7.6096,30.00,-0.6893,0.449088,-0.000766,-0.010146,0.460000,1306,58.1753
12.7401,635,30.8114,31.3200,7.4977,30.00,-0.8114,0.449102,-0.000902,-0.009997,0.460000,1306,58.0532
12.7602,636,30.8114,31.5000,7.4977,30.00,-0.8114,0.449102,-0.000902,-0.009997,0.460000,1306,58.0532
12.7803,637,30.8114,31.5000,7.4977,30.00,-0.8114,0.449102,-0.000902,-0.009997,0.460000,1306,58.0532
12.8004,638,30.9167,31.5000,-1.4548,30.00,-0.9167,0.460921,-0.001019,0.001940,0.460000,1302,57.9479
12.8205,639,30.9167,31.5000,-1.4548,30.00,-0.9167,0.460921,-0.001019,0.001940,0.460000,1302,57.9479
12.8406,640,30.9167,31.3200,-2.5738,30.00,-0.9167,0.462413,-0.001019,0.003432,0.460000,1301,57.9479
12.8606,641,30.9167,31.3200,-2.5738,30.00,-0.9167,0.462413,-0.001019,0.003432,0.460000,1301,57.9479
12.8807,642,30.9167,31.3200,-2.5738,30.00,-0.9167,0.462413,-0.001019,0.003432,0.460000,1301,57.9479
12.9008,643,30.8114,31.1400,-6.7143,30.00,-0.8114,0.468051,-0.000902,0.008952,0.460000,1299,58.0532
12.9209,644,30.8114,31.1400,-6.7143,30.00,-0.8114,0.468051,-0.000902,0.008952,0.460000,1299,58.0532
12.9410,645,30.6288,31.1400,-1.5667,30.00,-0.6288,0.461390,-0.000699,0.002089,0.460000,1301,58.2358
12.9610,646,30.6288,30.9600,-1.5667,30.00,-0.6288,0.461390,-0.000699,0.002089,0.460000,1301,58.2358
12.9811,647,30.6288,30.9600,-1.5667,30.00,-0.6288,0.461390,-0.000699,0.002089,0.460000,1301,58.3970
13.0012,648,30.4676,30.7800,-6.6024,30.00,-0.4676,0.468284,-0.000520,0.008803,0.460000,1299,58.3970
13.0213,649,30.4676,30.7800,-6.6024,30.00,-0.4676,0.468284,-0.000520,0.008803,0.460000,1299,58.3970
13.0414,650,30.3346,30.7800,-7.9453,30.00,-0.3346,0.470222,-0.000372,0.010594,0.460000,1298,58.5301
13.0614,651,30.3346,30.7800,-7.9453,30.00,-0.3346,0.470222,-0.000372,0.010594,0.460000,1298,58.5301
13.0815,652,30.2335,30.7800,-7.9453,30.00,-0.2335,0.470334,-0.000259,0.010594,0.460000,1298,58.6311
13.1016,653,30.2335,30.7800,1.9024,30.00,-0.2335,0.457204,-0.000259,-0.002537,0.460000,1303,58.6311
13.1217,654,30.2335,30.7800,1.9024,30.00,-0.2335,0.457204,-0.000259,-0.002537,0.460000,1303,58.6311
13.1418,655,30.2621,30.7800,-7.8334,30.00,-0.2621,0.470153,-0.000291,0.010445,0.460000,1298,58.6025
13.1618,656,30.2621,30.7800,-7.8334,30.00,-0.2621,0.470153,-0.000291,0.010445,0.460000,1298,58.6025
13.1819,657,30.3397,30.7800,-7.8334,30.00,-0.3397,0.470067,-0.000377,0.010445,0.460000,1298,58.5249
13.2020,658,30.3397,30.9600,8.6167,30.00,-0.3397,0.448134,-0.000377,-0.011489,0.460000,1306,58.5249
13.2221,659,30.3397,30.9600,8.6167,30.00,-0.3397,0.448134,-0.000377,-0.011489,0.460000,1306,58.5249
13.2422,660,30.5011,31.1400,-4.1405,30.00,-0.5011,0.464964,-0.000557,0.005521,0.460000,1300,58.3635
13.2622,661,30.5011,31.1400,-4.1405,30.00,-0.5011,0.464964,-0.000557,0.005521,0.460000,1300,58.3635
13.2823,662,30.7227,31.3200,-4.1405,30.00,-0.7227,0.464718,-0.000803,0.005521,0.460000,1300,58.1419
13.3024,663,30.7227,31.3200,-1.4548,30.00,-0.7227,0.461137,-0.000803,0.001940,0.460000,1302,58.1419
13.3225,664,30.7227,31.3200,-1.4548,30.00,-0.7227,0.461137,-0.000803,0.001940,0.460000,1302,58.1419
13.3425,665,30.9167,31.5000,1.3429,30.00,-0.9167,0.457191,-0.001019,-0.001790,0.460000,1303,57.9479
13.3626,666,30.9167,31.5000,1.3429,30.00,-0.9167,0.457191,-0.001019,-0.001790,0.460000,1303,57.9479
13.3827,667,31.0768,31.6800,1.3429,30.00,-1.0768,0.457013,-0.001196,-0.001790,0.460000,1303,57.7878
13.4028,668,31.0768,31.6800,6.7143,30.00,-1.0768,0.449851,-0.001196,-0.008952,0.460000,1306,57.7878
13.4229,669,31.0768,31.6800,6.7143,30.00,-1.0768,0.449851,-0.001196,-0.008952,0.460000,1306,57.7878
13.4430,670,31.1868,31.6800,5.5953,30.00,-1.1868,0.451221,-0.001319,-0.007460,0.460000,1305,57.6778
13.4630,671,31.1868,31.6800,5.5953,30.00,-1.1868,0.451221,-0.001319,-0.007460,0.460000,1305,57.6778
13.4831,672,31.2418,31.6800,5.5953,30.00,-1.2418,0.451160,-0.001380,-0.007460,0.460000,1305,57.6228
13.5032,673,31.2418,31.6800,2.3500,30.00,-1.2418,0.455487,-0.001380,-0.003133,0.460000,1304,57.6228
13.5233,674,31.2418,31.6800,2.3500,30.00,-1.2418,0.455487,-0.001380,-0.003133,0.460000,1304,57.6228
13.5434,675,31.1703,31.6800,0.2238,30.00,-1.1703,0.458401,-0.001300,-0.000298,0.460000,1303,57.6943
13.5635,676,31.1703,31.5000,0.2238,30.00,-1.1703,0.458401,-0.001300,-0.000298,0.460000,1303,57.6943
