t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
1.5922,307,-2.5448,9.0000,0.0931,65.1292,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.361829,0.024572,1750,18.3203
1.5973,308,-2.5448,9.5400,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6025,309,-2.5448,9.7200,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6076,310,-2.5448,10.0800,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6127,311,-2.5448,10.2600,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6177,312,-2.5448,10.6200,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6228,313,-2.5448,10.8000,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6279,314,-2.5448,11.1600,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6330,315,-2.5448,11.5200,0.0931,61.1006,-60.00,74.22,14.22,-57.4552,-14.0322,-0.600000,-0.957587,-0.031821,-0.339448,0.024572,1750,18.3203
1.6381,316,0.3858,11.7000,0.0303,61.1006,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.339448,0.024572,1750,15.3897
1.6432,317,0.3858,11.8800,0.0303,61.1006,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.339448,0.024572,1750,15.3897
1.6483,318,0.3858,12.4200,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6562,319,0.3858,12.6000,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6613,320,0.3858,12.7800,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6664,321,0.3858,12.9600,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6716,322,0.3858,13.3200,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6766,323,0.3858,13.5000,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6817,324,0.3858,13.6800,0.0303,53.6029,-60.00,74.22,14.22,-60.3858,-14.0322,-0.600000,-1.006430,-0.031854,-0.297794,0.024572,1750,15.3897
1.6868,325,2.8071,13.8600,-0.0156,53.6029,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.297794,0.024572,1750,12.9684
1.6919,326,2.8071,14.0400,-0.0156,53.6029,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.297794,0.024572,1750,12.9684
1.6969,327,2.8071,14.4000,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7019,328,2.8071,14.4000,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7070,329,2.8071,14.5800,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7122,330,2.8071,14.5800,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7173,331,2.8071,14.7600,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7223,332,2.8071,14.7600,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7274,333,2.8071,14.9400,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7325,334,2.8071,14.9400,-0.0156,37.2646,-60.00,74.22,14.22,-62.8071,-14.0322,-0.600000,-1.046785,-0.031880,-0.207026,0.024572,1750,12.9684
1.7376,335,4.1545,14.9400,-0.0175,37.2646,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.207026,0.024572,1750,11.621
1.7434,336,4.1545,14.9400,-0.0175,37.2646,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.207026,0.024572,1750,11.621
1.7485,337,4.1545,14.9400,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7548,338,4.1545,14.7600,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7599,339,4.1545,14.5800,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7650,340,4.1545,14.5800,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7701,341,4.1545,14.4000,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7751,342,4.1545,14.2200,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7802,343,4.1545,14.0400,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7853,344,4.1545,13.8600,-0.0175,0.5595,-60.00,74.22,14.22,-64.1545,-14.0322,-0.600000,-1.069241,-0.031895,-0.003108,0.024572,1750,11.621
1.7904,345,3.3974,13.3200,-0.007,0.5595,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,-0.003108,0.024572,1750,12.3781
1.7956,346,3.3974,13.3200,-0.007,0.5595,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,-0.003108,0.024572,1750,12.3781
1.8007,347,3.3974,12.9600,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8058,348,3.3974,12.6000,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8109,349,3.3974,12.2400,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8161,350,3.3974,11.8800,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8212,351,3.3974,11.3400,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8263,352,3.3974,10.9800,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8314,353,3.3974,10.4400,-0.007,-49.6862,-60.00,74.22,14.22,-63.3974,-14.0322,-0.600000,-1.056623,-0.031887,0.276034,0.024572,1750,12.3781
1.8365,354,0.1303,9.9000,0.0355,-49.6862,-60.00,74.22,14.22,-60.1303,-14.0322,-0.600000,-1.002172,-0.031851,0.276034,0.024572,1750,15.6452
1.8415,355,0.1303,9.3600,0.0355,-49.6862,-60.00,74.22,14.22,-60.1303,-14.0322,-0.600000,-1.002172,-0.031851,0.276034,0.024572,1750,15.6452
1.8466,356,0.1303,8.4600,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-14.3328,-0.428784,-1.002172,-0.031851,0.580667,0.024572,1730,15.6452
1.8526,357,0.1303,8.1000,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-14.6335,-0.429452,-1.002172,-0.032519,0.580667,0.024572,1710,15.6452
1.8577,358,0.1303,7.7400,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-14.9341,-0.430120,-1.002172,-0.033187,0.580667,0.024572,1690,15.6452
1.8628,359,0.1303,7.0200,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-15.2348,-0.430788,-1.002172,-0.033855,0.580667,0.024572,1686,15.6452
1.8679,360,0.1303,6.6600,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-15.5354,-0.431456,-1.002172,-0.034523,0.580667,0.024572,1686,15.6452
1.8730,361,0.1303,6.3000,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-15.8361,-0.432124,-1.002172,-0.035191,0.580667,0.024572,1687,15.6452
1.8781,362,0.1303,5.9400,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-16.1367,-0.432793,-1.002172,-0.035859,0.580667,0.024572,1687,15.6452
1.8832,363,0.1303,5.4000,0.0355,-104.5200,-60.00,74.22,14.22,-60.1303,-16.4374,-0.433461,-1.002172,-0.036527,0.580667,0.024572,1687,15.6452
1.8882,364,-5.9375,4.3200,0.1243,-104.5200,-60.00,74.22,14.22,-54.0625,-16.7077,-0.332931,-0.901042,-0.037128,0.580667,0.024572,1667,21.713
1.8949,365,-5.9375,3.9600,0.1243,-104.5200,-60.00,74.22,14.22,-54.0625,-16.9780,-0.333531,-0.901042,-0.037729,0.580667,0.024572,1650,21.713
1.9001,366,-5.9375,3.2400,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-17.2483,-0.052503,-0.901042,-0.038330,0.862297,0.024572,1630,21.713
1.9054,367,-5.9375,3.0600,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-17.5186,-0.053103,-0.901042,-0.038930,0.862297,0.024572,1610,21.713
1.9104,368,-5.9375,2.3400,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-17.7889,-0.053704,-0.901042,-0.039531,0.862297,0.024572,1590,21.713
1.9166,369,-5.9375,1.9800,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-18.0592,-0.054305,-0.901042,-0.040132,0.862297,0.024572,1570,21.713
1.9217,370,-5.9375,0.9000,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-18.3296,-0.054905,-0.901042,-0.040732,0.862297,0.024572,1550,21.713
1.9268,371,-5.9375,0.5400,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-18.5999,-0.055506,-0.901042,-0.041333,0.862297,0.024572,1545,21.713
1.9319,372,-5.9375,-0.1800,0.1243,-155.2134,-60.00,74.22,14.22,-54.0625,-18.8702,-0.056107,-0.901042,-0.041934,0.862297,0.024572,1546,21.713
1.9370,373,-14.4281,-1.0800,0.2107,-155.2134,-60.00,74.22,14.22,-45.5719,-19.0980,0.084896,-0.759532,-0.042440,0.862297,0.024572,1526,30.2036
1.9421,374,-14.4281,-1.4400,0.2107,-155.2134,-60.00,74.22,14.22,-45.5719,-19.3259,0.084390,-0.759532,-0.042946,0.862297,0.024572,1506,30.2036
1.9472,375,-14.4281,-2.7000,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-19.5538,0.310182,-0.759532,-0.043453,1.088595,0.024572,1486,30.2036
1.9542,376,-14.4281,-3.2400,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-19.7816,0.309676,-0.759532,-0.043959,1.088595,0.024572,1466,30.2036
1.9593,377,-14.4281,-3.7800,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-20.0095,0.309169,-0.759532,-0.044466,1.088595,0.024572,1446,30.2036
1.9645,378,-14.4281,-4.3200,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-20.2373,0.308663,-0.759532,-0.044972,1.088595,0.024572,1426,30.2036
1.9695,379,-14.4281,-5.2200,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-20.4652,0.308157,-0.759532,-0.045478,1.088595,0.024572,1406,30.2036
1.9746,380,-14.4281,-5.7600,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-20.6931,0.307650,-0.759532,-0.045985,1.088595,0.024572,1386,30.2036
1.9797,381,-14.4281,-6.6600,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-20.9209,0.307144,-0.759532,-0.046491,1.088595,0.024572,1366,30.2036
1.9848,382,-14.4281,-7.2000,0.2107,-195.9471,-60.00,74.22,14.22,-45.5719,-21.1488,0.306637,-0.759532,-0.046997,1.088595,0.024572,1360,30.2036
1.9899,383,-24.5266,-8.4600,0.3857,-195.9471,-60.00,74.22,14.22,-35.4734,-21.3262,0.474553,-0.591223,-0.047391,1.088595,0.024572,1340,40.3021
1.9949,384,-24.5266,-8.4600,0.3857,-195.9471,-60.00,74.22,14.22,-35.4734,-21.5035,0.474158,-0.591223,-0.047786,1.088595,0.024572,1320,40.3021
2.0000,385,-24.5266,-9.9000,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-21.6809,0.516661,-0.591223,-0.048180,1.131492,0.024572,1300,40.3021
2.0052,386,-24.5266,-9.9000,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-21.8583,0.516267,-0.591223,-0.048574,1.131492,0.024572,1281,40.3021
2.0103,387,-24.5266,-10.2600,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.0356,0.515873,-0.591223,-0.048968,1.131492,0.024572,1281,40.3021
2.0154,388,-24.5266,-10.8000,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.2130,0.515479,-0.591223,-0.049362,1.131492,0.024572,1281,40.3021
2.0205,389,-24.5266,-11.1600,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.3904,0.515085,-0.591223,-0.049756,1.131492,0.024572,1281,40.3021
2.0257,390,-24.5266,-11.7000,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.5677,0.514691,-0.591223,-0.050150,1.131492,0.024572,1281,40.3021
2.0307,391,-24.5266,-12.6000,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.7451,0.514297,-0.591223,-0.050545,1.131492,0.024572,1282,40.3021
2.0358,392,-24.5266,-13.3200,0.3857,-203.6686,-60.00,74.22,14.22,-35.4734,-22.9225,0.513902,-0.591223,-0.050939,1.131492,0.024572,1282,50.2188
2.0409,393,-34.4433,-14.0400,0.6235,-203.6686,-60.00,74.22,14.22,-25.5567,-22.9225,0.600000,-0.425945,-0.051223,1.131492,0.024572,1262,50.2188
2.0460,394,-34.4433,-14.9400,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.0502,0.548962,-0.425945,-0.051223,1.001557,0.024572,1269,50.2188
2.0511,395,-34.4433,-15.6600,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.1780,0.548678,-0.425945,-0.051507,1.001557,0.024572,1269,50.2188
2.0562,396,-34.4433,-15.8400,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.3058,0.548394,-0.425945,-0.051791,1.001557,0.024572,1269,50.2188
2.0613,397,-34.4433,-16.9200,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.4336,0.548110,-0.425945,-0.052075,1.001557,0.024572,1269,50.2188
2.0664,398,-34.4433,-17.6400,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.5614,0.547826,-0.425945,-0.052359,1.001557,0.024572,1269,50.2188
2.0715,399,-34.4433,-18.1800,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.6892,0.547542,-0.425945,-0.052643,1.001557,0.024572,1269,50.2188
2.0766,400,-34.4433,-18.9000,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.8169,0.547258,-0.425945,-0.052927,1.001557,0.024572,1269,50.2188
2.0817,401,-34.4433,-19.8000,0.6235,-180.2803,-60.00,74.22,14.22,-25.5567,-23.9447,0.546974,-0.425945,-0.053210,1.001557,0.024572,1269,50.2188
2.0868,402,-43.0274,-20.5200,0.9093,-180.2803,-60.00,74.22,14.22,-16.9726,-23.9447,0.600000,-0.282877,-0.053399,1.001557,0.024572,1250,58.8029
2.0919,403,-43.0274,-21.2400,0.9093,-180.2803,-60.00,74.22,14.22,-16.9726,-23.9447,0.600000,-0.282877,-0.053399,1.001557,0.024572,1250,58.8029
2.0970,404,-43.0274,-22.3200,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.0296,0.501479,-0.282877,-0.053399,0.813182,0.024572,1270,58.8029
2.1036,405,-43.0274,-22.6800,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.1144,0.501290,-0.282877,-0.053588,0.813182,0.024572,1287,58.8029
2.1087,406,-43.0274,-23.4000,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.1993,0.501101,-0.282877,-0.053776,0.813182,0.024572,1287,58.8029
2.1138,407,-43.0274,-23.9400,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.2842,0.500913,-0.282877,-0.053965,0.813182,0.024572,1287,58.8029
2.1189,408,-43.0274,-24.6600,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.3690,0.500724,-0.282877,-0.054153,0.813182,0.024572,1287,58.8029
2.1240,409,-43.0274,-25.0200,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.4539,0.500536,-0.282877,-0.054342,0.813182,0.024572,1287,58.8029
2.1291,410,-43.0274,-25.7400,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.5388,0.500347,-0.282877,-0.054531,0.813182,0.024572,1287,58.8029
2.1342,411,-43.0274,-26.1000,0.9093,-146.3728,-60.00,74.22,14.22,-16.9726,-24.6236,0.500159,-0.282877,-0.054719,0.813182,0.024572,1287,58.8029
2.1393,412,-49.5777,-26.6400,1.1468,-146.3728,-60.00,74.22,14.22,-10.4223,-24.6236,0.600000,-0.173705,-0.054835,0.813182,0.024572,1267,65.3532
2.1444,413,-49.5777,-27.0000,1.1468,-146.3728,-60.00,74.22,14.22,-10.4223,-24.6236,0.600000,-0.173705,-0.054835,0.813182,0.024572,1250,65.3532
2.1495,414,-49.5777,-27.5400,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.6757,0.312664,-0.173705,-0.054835,0.516632,0.024572,1270,65.3532
2.1546,415,-49.5777,-27.7200,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.7278,0.312548,-0.173705,-0.054951,0.516632,0.024572,1290,65.3532
2.1597,416,-49.5777,-28.2600,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.7800,0.312432,-0.173705,-0.055067,0.516632,0.024572,1310,65.3532
2.1647,417,-49.5777,-28.4400,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.8321,0.312316,-0.173705,-0.055182,0.516632,0.024572,1330,65.3532
2.1698,418,-49.5777,-28.8000,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.8842,0.312200,-0.173705,-0.055298,0.516632,0.024572,1350,65.3532
2.1749,419,-49.5777,-29.1600,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.9363,0.312085,-0.173705,-0.055414,0.516632,0.024572,1357,65.3532
2.1800,420,-49.5777,-29.3400,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-24.9884,0.311969,-0.173705,-0.055530,0.516632,0.024572,1358,65.3532
2.1850,421,-49.5777,-29.5200,1.1468,-92.9937,-60.00,74.22,14.22,-10.4223,-25.0405,0.311853,-0.173705,-0.055646,0.516632,0.024572,1358,65.3532
2.1901,422,-53.4157,-29.8800,1.4232,-92.9937,-60.00,74.22,14.22,-6.5843,-25.0734,0.375747,-0.109738,-0.055719,0.516632,0.024572,1338,69.1912
2.1953,423,-53.4157,-29.8800,1.4232,-92.9937,-60.00,74.22,14.22,-6.5843,-25.1064,0.375674,-0.109738,-0.055792,0.516632,0.024572,1334,69.1912
2.2004,424,-53.4157,-30.0600,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.1393,0.075320,-0.109738,-0.055865,0.216351,0.024572,1354,69.1912
2.2057,425,-53.4157,-30.0600,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.1722,0.075247,-0.109738,-0.055938,0.216351,0.024572,1374,69.1912
2.2108,426,-53.4157,-30.2400,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.2051,0.075174,-0.109738,-0.056011,0.216351,0.024572,1394,69.1912
2.2159,427,-53.4157,-30.2400,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.2380,0.075101,-0.109738,-0.056085,0.216351,0.024572,1414,69.1912
2.2210,428,-53.4157,-30.2400,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.2710,0.075028,-0.109738,-0.056158,0.216351,0.024572,1434,69.1912
2.2263,429,-53.4157,-30.0600,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.3039,0.074954,-0.109738,-0.056231,0.216351,0.024572,1446,69.1912
2.2314,430,-53.4157,-30.0600,1.4232,-38.9432,-60.00,74.22,14.22,-6.5843,-25.3368,0.074881,-0.109738,-0.056304,0.216351,0.024572,1446,69.1912
2.2365,431,-54.4101,-29.8800,1.4884,-38.9432,-60.00,74.22,14.22,-5.5899,-25.3648,0.091392,-0.093165,-0.056366,0.216351,0.024572,1440,70.1856
2.2416,432,-54.4101,-29.7000,1.4884,-38.9432,-60.00,74.22,14.22,-5.5899,-25.3927,0.091330,-0.093165,-0.056428,0.216351,0.024572,1440,70.1856
2.2467,433,-54.4101,-29.5200,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.4207,-0.264344,-0.093165,-0.056490,-0.139261,0.024572,1460,70.1856
2.2519,434,-54.4101,-29.5200,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.4486,-0.264406,-0.093165,-0.056552,-0.139261,0.024572,1480,70.1856
2.2569,435,-54.4101,-29.1600,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.4766,-0.264468,-0.093165,-0.056615,-0.139261,0.024572,1500,70.1856
2.2621,436,-54.4101,-28.9800,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.5045,-0.264530,-0.093165,-0.056677,-0.139261,0.024572,1520,70.1856
2.2672,437,-54.4101,-28.8000,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.5325,-0.264592,-0.093165,-0.056739,-0.139261,0.024572,1540,70.1856
2.2723,438,-54.4101,-28.4400,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.5604,-0.264654,-0.093165,-0.056801,-0.139261,0.024572,1560,70.1856
2.2774,439,-54.4101,-28.2600,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.5884,-0.264716,-0.093165,-0.056863,-0.139261,0.024572,1580,70.1856
2.2825,440,-54.4101,-28.0800,1.4884,25.0669,-60.00,74.22,14.22,-5.5899,-25.6163,-0.264779,-0.093165,-0.056925,-0.139261,0.024572,1600,70.1856
2.2876,441,-52.6381,-27.5400,1.3214,25.0669,-60.00,74.22,14.22,-7.3619,-25.6531,-0.294394,-0.122698,-0.057007,-0.139261,0.024572,1620,68.4136
2.2943,442,-52.6381,-27.5400,1.3214,25.0669,-60.00,74.22,14.22,-7.3619,-25.6899,-0.294476,-0.122698,-0.057089,-0.139261,0.024572,1635,68.4136
2.2995,443,-52.6381,-27.0000,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.7267,-0.454956,-0.122698,-0.057171,-0.299659,0.024572,1655,68.4136
2.3054,444,-52.6381,-26.8200,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.7635,-0.455037,-0.122698,-0.057252,-0.299659,0.024572,1675,68.4136
2.3105,445,-52.6381,-26.4600,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.8004,-0.455119,-0.122698,-0.057334,-0.299659,0.024572,1695,68.4136
2.3155,446,-52.6381,-26.2800,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.8372,-0.455201,-0.122698,-0.057416,-0.299659,0.024572,1695,68.4136
2.3207,447,-52.6381,-25.9200,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.8740,-0.455283,-0.122698,-0.057498,-0.299659,0.024572,1695,68.4136
2.3257,448,-52.6381,-25.5600,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.9108,-0.455365,-0.122698,-0.057580,-0.299659,0.024572,1695,68.4136
2.3308,449,-52.6381,-25.2000,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.9476,-0.455446,-0.122698,-0.057661,-0.299659,0.024572,1695,68.4136
2.3359,450,-52.6381,-25.0200,1.3214,53.9386,-60.00,74.22,14.22,-7.3619,-25.9844,-0.455528,-0.122698,-0.057743,-0.299659,0.024572,1695,65.5563
2.3410,451,-49.7808,-24.6600,1.0807,53.9386,-60.00,74.22,14.22,-10.2192,-26.0355,-0.503263,-0.170320,-0.057857,-0.299659,0.024572,1713,65.5563
2.3461,452,-49.7808,-24.1200,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.0866,-0.554978,-0.170320,-0.057970,-0.351260,0.024572,1733,65.5563
2.3514,453,-49.7808,-23.9400,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.1377,-0.555091,-0.170320,-0.058084,-0.351260,0.024572,1733,65.5563
2.3565,454,-49.7808,-23.5800,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.1888,-0.555205,-0.170320,-0.058197,-0.351260,0.024572,1733,65.5563
2.3616,455,-49.7808,-23.2200,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.2399,-0.555318,-0.170320,-0.058311,-0.351260,0.024572,1733,65.5563
2.3667,456,-49.7808,-22.8600,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.2910,-0.555432,-0.170320,-0.058424,-0.351260,0.024572,1733,65.5563
2.3718,457,-49.7808,-22.5000,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.3421,-0.555545,-0.170320,-0.058538,-0.351260,0.024572,1733,65.5563
2.3769,458,-49.7808,-22.1400,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.3932,-0.555659,-0.170320,-0.058651,-0.351260,0.024572,1733,65.5563
2.3820,459,-49.7808,-21.7800,1.0807,63.2268,-60.00,74.22,14.22,-10.2192,-26.4443,-0.555772,-0.170320,-0.058765,-0.351260,0.024572,1733,65.5563
2.3871,460,-46.5496,-21.2400,0.8841,63.2268,-60.00,74.22,14.22,-13.4504,-26.4443,-0.600000,-0.224173,-0.058914,-0.351260,0.024572,1750,62.3251
