t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.9455,1560,35.2800,5.0411,-1.9055,10.00,81.76,91.76,-25.2800,-30.0000,-0.207586,-0.421333,-0.033333,-0.002801,0.249882,1602
7.9506,1561,35.2800,3.5288,-1.9055,10.00,81.76,91.76,-25.2800,-30.0000,-0.206745,-0.421333,-0.033333,-0.001960,0.249882,1602
7.9556,1562,35.4600,13.2701,-1.9055,10.00,81.76,91.76,-25.4600,-30.0000,-0.215157,-0.424333,-0.033333,-0.007372,0.249882,1605
7.9607,1563,35.4600,9.2891,-1.9055,10.00,81.76,91.76,-25.4600,-30.0000,-0.212946,-0.424333,-0.033333,-0.005161,0.249882,1604
7.9658,1564,35.4600,6.5024,-1.9055,10.00,81.76,91.76,-25.4600,-30.0000,-0.211397,-0.424333,-0.033333,-0.003612,0.249882,1604
7.9709,1565,35.4600,4.5517,-1.9055,10.00,81.76,91.76,-25.4600,-30.0000,-0.210314,-0.424333,-0.033333,-0.002529,0.249882,1603
7.9760,1566,35.4600,3.1862,-1.9055,10.00,81.76,91.76,-25.4600,-30.0000,-0.209555,-0.424333,-0.033333,-0.001770,0.249882,1603
7.9811,1567,35.4600,2.2303,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.209024,-0.424333,-0.033333,-0.001239,0.249882,1603
7.9871,1568,35.4600,1.5612,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.208652,-0.424333,-0.033333,-0.000867,0.249882,1603
7.9922,1569,35.4600,1.0929,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.208392,-0.424333,-0.033333,-0.000607,0.249882,1603
7.9973,1570,35.4600,0.7650,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.208210,-0.424333,-0.033333,-0.000425,0.249882,1603
8.0029,1571,35.4600,0.5355,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.208082,-0.424333,-0.033333,-0.000297,0.249882,1603
8.0079,1572,35.4600,0.3748,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.207993,-0.424333,-0.033333,-0.000208,0.249882,1602
8.0130,1573,35.4600,0.2624,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.207931,-0.424333,-0.033333,-0.000146,0.249882,1602
8.0181,1574,35.4600,0.1837,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.207887,-0.424333,-0.033333,-0.000102,0.249882,1602
8.0233,1575,35.4600,0.1286,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.207856,-0.424333,-0.033333,-0.000071,0.249882,1602
8.0284,1576,35.4600,0.0900,-1.8936,10.00,81.76,91.76,-25.4600,-30.0000,-0.207835,-0.424333,-0.033333,-0.000050,0.249882,1602
8.0335,1577,35.4600,0.0630,-1.8954,10.00,81.76,91.76,-25.4600,-30.0000,-0.207820,-0.424333,-0.033333,-0.000035,0.249882,1602
8.0385,1578,35.4600,0.0441,-1.8954,10.00,81.76,91.76,-25.4600,-30.0000,-0.207809,-0.424333,-0.033333,-0.000025,0.249882,1602
8.0436,1579,35.4600,0.0309,-1.8954,10.00,81.76,91.76,-25.4600,-30.0000,-0.207802,-0.424333,-0.033333,-0.000017,0.249882,1602
8.0487,1580,35.2800,-10.7784,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.198797,-0.421333,-0.033333,0.005988,0.249882,1599
8.0538,1581,35.2800,-7.5449,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.200593,-0.421333,-0.033333,0.004192,0.249882,1600
8.0589,1582,35.2800,-5.2814,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.201851,-0.421333,-0.033333,0.002934,0.249882,1600
8.0640,1583,35.2800,-3.6970,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.202731,-0.421333,-0.033333,0.002054,0.249882,1601
8.0691,1584,35.2800,-2.5879,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.203347,-0.421333,-0.033333,0.001438,0.249882,1601
8.0742,1585,35.2800,-1.8115,-1.8954,10.00,81.76,91.76,-25.2800,-30.0000,-0.203779,-0.421333,-0.033333,0.001006,0.249882,1601
8.0792,1586,35.1000,-12.0681,-1.8954,10.00,81.76,91.76,-25.1000,-30.0000,-0.195080,-0.418333,-0.033333,0.006704,0.249882,1598
8.0843,1587,35.1000,-8.4476,-1.9029,10.00,81.76,91.76,-25.1000,-30.0000,-0.197092,-0.418333,-0.033333,0.004693,0.249882,1598
8.0894,1588,35.1000,-5.9134,-1.9029,10.00,81.76,91.76,-25.1000,-30.0000,-0.198500,-0.418333,-0.033333,0.003285,0.249882,1599
8.0945,1589,35.1000,-4.1393,-1.9029,10.00,81.76,91.76,-25.1000,-30.0000,-0.199485,-0.418333,-0.033333,0.002300,0.249882,1599
8.0996,1590,34.9200,-13.6975,-1.9029,10.00,81.76,91.76,-24.9200,-30.0000,-0.191175,-0.415333,-0.033333,0.007610,0.249882,1596
8.1047,1591,34.9200,-9.5883,-1.9029,10.00,81.76,91.76,-24.9200,-30.0000,-0.193458,-0.415333,-0.033333,0.005327,0.249882,1597
8.1098,1592,34.9200,-6.7118,-1.9029,10.00,81.76,91.76,-24.9200,-30.0000,-0.195056,-0.415333,-0.033333,0.003729,0.249882,1598
8.1150,1593,34.9200,-4.6983,-1.9029,10.00,81.76,91.76,-24.9200,-30.0000,-0.196175,-0.415333,-0.033333,0.002610,0.249882,1598
8.1201,1594,34.7400,-14.0888,-1.9029,10.00,81.76,91.76,-24.7400,-30.0000,-0.187958,-0.412333,-0.033333,0.007827,0.249882,1595
8.1252,1595,34.7400,-9.8621,-1.9029,10.00,81.76,91.76,-24.7400,-30.0000,-0.190306,-0.412333,-0.033333,0.005479,0.249882,1596
8.1305,1596,34.7400,-6.9035,-1.9041,10.00,81.76,91.76,-24.7400,-30.0000,-0.191950,-0.412333,-0.033333,0.003835,0.249882,1596
8.1355,1597,34.5600,-15.6325,-1.9041,10.00,81.76,91.76,-24.5600,-30.0000,-0.184100,-0.409333,-0.033333,0.008685,0.249882,1594
8.1406,1598,34.5600,-10.9427,-1.9041,10.00,81.76,91.76,-24.5600,-30.0000,-0.186706,-0.409333,-0.033333,0.006079,0.249882,1595
8.1457,1599,34.3800,-18.4599,-1.9041,10.00,81.76,91.76,-24.3800,-30.0000,-0.179529,-0.406333,-0.033333,0.010256,0.249882,1592
8.1508,1600,34.3800,-12.9219,-1.9041,10.00,81.76,91.76,-24.3800,-30.0000,-0.182606,-0.406333,-0.033333,0.007179,0.249882,1593
8.1559,1601,34.3800,-9.0454,-1.9041,10.00,81.76,91.76,-24.3800,-30.0000,-0.184760,-0.406333,-0.033333,0.005025,0.249882,1594
8.1610,1602,34.2000,-17.1317,-1.9041,10.00,81.76,91.76,-24.2000,-30.0000,-0.177267,-0.403333,-0.033333,0.009518,0.249882,1591
8.1661,1603,34.2000,-11.9922,-1.9041,10.00,81.76,91.76,-24.2000,-30.0000,-0.180123,-0.403333,-0.033333,0.006662,0.249882,1592
8.1712,1604,34.0200,-19.1946,-1.9041,10.00,81.76,91.76,-24.0200,-30.0000,-0.173121,-0.400333,-0.033333,0.010664,0.249882,1589
8.1763,1605,34.0200,-13.4362,-1.9041,10.00,81.76,91.76,-24.0200,-30.0000,-0.176320,-0.400333,-0.033333,0.007465,0.249882,1591
8.1813,1606,33.8400,-20.2053,-1.9161,10.00,81.76,91.76,-23.8400,-30.0000,-0.169560,-0.397333,-0.033333,0.011225,0.249882,1588
8.1864,1607,33.8400,-14.1437,-1.9161,10.00,81.76,91.76,-23.8400,-30.0000,-0.172927,-0.397333,-0.033333,0.007858,0.249882,1589
8.1915,1608,33.6600,-20.7006,-1.9161,10.00,81.76,91.76,-23.6600,-30.0000,-0.166285,-0.394333,-0.033333,0.011500,0.249882,1587
8.1966,1609,33.6600,-14.4904,-1.9161,10.00,81.76,91.76,-23.6600,-30.0000,-0.169735,-0.394333,-0.033333,0.008050,0.249882,1588
8.2017,1610,33.4800,-20.9433,-1.9161,10.00,81.76,91.76,-23.4800,-30.0000,-0.163150,-0.391333,-0.033333,0.011635,0.249882,1586
8.2068,1611,33.4800,-14.6603,-1.9161,10.00,81.76,91.76,-23.4800,-30.0000,-0.166640,-0.391333,-0.033333,0.008145,0.249882,1587
8.2119,1612,33.3000,-21.0622,-1.9161,10.00,81.76,91.76,-23.3000,-30.0000,-0.160084,-0.388333,-0.033333,0.011701,0.249882,1585
8.2170,1613,33.1200,-25.5436,-1.9161,10.00,81.76,91.76,-23.1200,-30.0000,-0.154594,-0.385333,-0.033333,0.014191,0.249882,1582
8.2221,1614,33.1200,-17.8805,-1.9161,10.00,81.76,91.76,-23.1200,-30.0000,-0.158851,-0.385333,-0.033333,0.009934,0.249882,1584
8.2272,1615,32.9400,-23.3163,-1.9161,10.00,81.76,91.76,-22.9400,-30.0000,-0.152831,-0.382333,-0.033333,0.012954,0.249882,1582
8.2323,1616,32.9400,-16.3214,-1.9173,10.00,81.76,91.76,-22.9400,-30.0000,-0.156717,-0.382333,-0.033333,0.009067,0.249882,1583
8.2373,1617,32.7600,-22.2250,-1.9173,10.00,81.76,91.76,-22.7600,-30.0000,-0.150438,-0.379333,-0.033333,0.012347,0.249882,1581
8.2424,1618,32.7600,-15.5575,-1.9173,10.00,81.76,91.76,-22.7600,-30.0000,-0.154142,-0.379333,-0.033333,0.008643,0.249882,1582
8.2475,1619,32.5800,-21.6903,-1.9173,10.00,81.76,91.76,-22.5800,-30.0000,-0.147735,-0.376333,-0.033333,0.012050,0.249882,1580
8.2526,1620,32.4000,-25.9832,-1.9173,10.00,81.76,91.76,-22.4000,-30.0000,-0.142350,-0.373333,-0.033333,0.014435,0.249882,1578
8.2577,1621,32.4000,-18.1882,-1.9173,10.00,81.76,91.76,-22.4000,-30.0000,-0.146680,-0.373333,-0.033333,0.010105,0.249882,1580
8.2628,1622,32.2200,-23.5318,-1.9173,10.00,81.76,91.76,-22.2200,-30.0000,-0.140712,-0.370333,-0.033333,0.013073,0.249882,1577
8.2679,1623,32.0400,-27.2722,-1.9173,10.00,81.76,91.76,-22.0400,-30.0000,-0.135634,-0.367333,-0.033333,0.015151,0.249882,1575
8.2730,1624,31.8600,-29.8906,-1.9173,10.00,81.76,91.76,-21.8600,-30.0000,-0.131179,-0.364333,-0.033333,0.016606,0.249882,1574
8.2780,1625,31.8600,-20.9234,-1.9173,10.00,81.76,91.76,-21.8600,-30.0000,-0.136161,-0.364333,-0.033333,0.011624,0.249882,1576
8.2831,1626,31.6800,-25.4464,-1.931,10.00,81.76,91.76,-21.6800,-30.0000,-0.130648,-0.361333,-0.033333,0.014137,0.249882,1573
8.2882,1627,31.5000,-28.6125,-1.931,10.00,81.76,91.76,-21.5000,-30.0000,-0.125889,-0.358333,-0.033333,0.015896,0.249882,1572
8.2933,1628,31.5000,-20.0287,-1.931,10.00,81.76,91.76,-21.5000,-30.0000,-0.130658,-0.358333,-0.033333,0.011127,0.249882,1573
8.2984,1629,31.3200,-24.8201,-1.931,10.00,81.76,91.76,-21.3200,-30.0000,-0.124996,-0.355333,-0.033333,0.013789,0.249882,1571
8.3035,1630,31.1400,-28.1741,-1.931,10.00,81.76,91.76,-21.1400,-30.0000,-0.120133,-0.352333,-0.033333,0.015652,0.249882,1570
8.3086,1631,30.9600,-30.5219,-1.931,10.00,81.76,91.76,-20.9600,-30.0000,-0.115828,-0.349333,-0.033333,0.016957,0.249882,1568
8.3137,1632,30.7800,-32.1653,-1.931,10.00,81.76,91.76,-20.7800,-30.0000,-0.111915,-0.346333,-0.033333,0.017870,0.249882,1566
8.3188,1633,30.7800,-22.5157,-1.931,10.00,81.76,91.76,-20.7800,-30.0000,-0.117276,-0.346333,-0.033333,0.012509,0.249882,1568
8.3239,1634,30.6000,-26.5610,-1.931,10.00,81.76,91.76,-20.6000,-30.0000,-0.112029,-0.343333,-0.033333,0.014756,0.249882,1567
8.3290,1635,30.4200,-29.3927,-1.931,10.00,81.76,91.76,-20.4200,-30.0000,-0.107456,-0.340333,-0.033333,0.016329,0.249882,1565
8.3341,1636,30.2400,-31.3749,-1.9494,10.00,81.76,91.76,-20.2400,-30.0000,-0.103354,-0.337333,-0.033333,0.017430,0.249882,1563
8.3391,1637,30.0600,-32.7624,-1.9494,10.00,81.76,91.76,-20.0600,-30.0000,-0.099584,-0.334333,-0.033333,0.018201,0.249882,1562
8.3442,1638,29.8800,-33.7337,-1.9494,10.00,81.76,91.76,-19.8800,-30.0000,-0.096044,-0.331333,-0.033333,0.018741,0.249882,1561
8.3493,1639,29.7000,-34.4136,-1.9494,10.00,81.76,91.76,-19.7000,-30.0000,-0.092666,-0.328333,-0.033333,0.019119,0.249882,1559
8.3544,1640,29.7000,-24.0895,-1.9494,10.00,81.76,91.76,-19.7000,-30.0000,-0.098402,-0.328333,-0.033333,0.013383,0.249882,1561
8.3595,1641,29.5200,-27.6627,-1.9494,10.00,81.76,91.76,-19.5200,-30.0000,-0.093417,-0.325333,-0.033333,0.015368,0.249882,1560
8.3646,1642,29.3400,-30.1639,-1.9494,10.00,81.76,91.76,-19.3400,-30.0000,-0.089027,-0.322333,-0.033333,0.016758,0.249882,1558
8.3697,1643,29.1600,-31.9147,-1.9494,10.00,81.76,91.76,-19.1600,-30.0000,-0.085055,-0.319333,-0.033333,0.017730,0.249882,1556
8.3748,1644,28.9800,-33.1403,-1.9494,10.00,81.76,91.76,-18.9800,-30.0000,-0.081374,-0.316333,-0.033333,0.018411,0.249882,1555
8.3799,1645,28.8000,-33.9982,-1.9662,10.00,81.76,91.76,-18.8000,-30.0000,-0.077897,-0.313333,-0.033333,0.018888,0.249882,1554
8.3850,1646,28.6200,-34.5987,-1.9662,10.00,81.76,91.76,-18.6200,-30.0000,-0.074563,-0.310333,-0.033333,0.019222,0.249882,1552
8.3901,1647,28.4400,-35.0191,-1.9662,10.00,81.76,91.76,-18.4400,-30.0000,-0.071330,-0.307333,-0.033333,0.019455,0.249882,1551
8.3952,1648,28.2600,-35.3134,-1.9662,10.00,81.76,91.76,-18.2600,-30.0000,-0.068166,-0.304333,-0.033333,0.019619,0.249882,1550
8.4002,1649,28.0800,-35.5194,-1.9662,10.00,81.76,91.76,-18.0800,-30.0000,-0.065052,-0.301333,-0.033333,0.019733,0.249882,1549
8.4053,1650,27.9000,-35.6636,-1.9662,10.00,81.76,91.76,-17.9000,-30.0000,-0.061972,-0.298333,-0.033333,0.019813,0.249882,1548
8.4105,1651,27.7200,-35.7645,-1.9662,10.00,81.76,91.76,-17.7200,-30.0000,-0.058916,-0.295333,-0.033333,0.019869,0.249882,1547
8.4156,1652,27.5400,-35.8351,-1.9662,10.00,81.76,91.76,-17.5400,-30.0000,-0.055877,-0.292333,-0.033333,0.019908,0.249882,1545
8.4207,1653,27.3600,-35.8846,-1.9662,10.00,81.76,91.76,-17.3600,-30.0000,-0.052849,-0.289333,-0.033333,0.019936,0.249882,1544
8.4258,1654,27.1800,-35.9192,-1.9662,10.00,81.76,91.76,-17.1800,-30.0000,-0.049830,-0.286333,-0.033333,0.019955,0.249882,1543
8.4309,1655,27.0000,-35.9435,-1.9781,10.00,81.76,91.76,-17.0000,-30.0000,-0.046816,-0.283333,-0.033333,0.019969,0.249882,1542
8.4359,1656,26.8200,-35.9604,-1.9781,10.00,81.76,91.76,-16.8200,-30.0000,-0.043807,-0.280333,-0.033333,0.019978,0.249882,1541
8.4410,1657,26.6400,-35.9723,-1.9781,10.00,81.76,91.76,-16.6400,-30.0000,-0.040800,-0.277333,-0.033333,0.019985,0.249882,1540
8.4461,1658,26.4600,-35.9806,-1.9781,10.00,81.76,91.76,-16.4600,-30.0000,-0.037796,-0.274333,-0.033333,0.019989,0.249882,1539
8.4512,1659,26.2800,-35.9864,-1.9781,10.00,81.76,91.76,-16.2800,-30.0000,-0.034793,-0.271333,-0.033333,0.019992,0.249882,1538
8.4563,1660,26.1000,-35.9905,-1.9781,10.00,81.76,91.76,-16.1000,-30.0000,-0.031790,-0.268333,-0.033333,0.019995,0.249882,1536
8.4614,1661,25.9200,-35.9933,-1.9781,10.00,81.76,91.76,-15.9200,-30.0000,-0.028789,-0.265333,-0.033333,0.019996,0.249882,1535
8.4665,1662,25.7400,-35.9953,-1.9781,10.00,81.76,91.76,-15.7400,-30.0000,-0.025788,-0.262333,-0.033333,0.019997,0.249882,1534
8.4716,1663,25.5600,-35.9967,-1.9781,10.00,81.76,91.76,-15.5600,-30.0000,-0.022787,-0.259333,-0.033333,0.019998,0.249882,1533
8.4767,1664,25.3800,-35.9977,-1.9781,10.00,81.76,91.76,-15.3800,-30.0000,-0.019786,-0.256333,-0.033333,0.019999,0.249882,1532
8.4819,1665,25.2000,-35.9984,-1.9833,10.00,81.76,91.76,-15.2000,-30.0000,-0.016786,-0.253333,-0.033333,0.019999,0.249882,1531
8.4870,1666,24.8400,-46.7989,-1.9833,10.00,81.76,91.76,-14.8400,-30.0000,-0.004786,-0.247333,-0.033333,0.025999,0.249882,1526
8.4926,1667,24.6600,-43.5592,-1.9833,10.00,81.76,91.76,-14.6600,-30.0000,-0.003585,-0.244333,-0.033333,0.024200,0.249882,1526
8.4977,1668,24.4800,-41.2915,-1.9833,10.00,81.76,91.76,-14.4800,-30.0000,-0.001845,-0.241333,-0.033333,0.022940,0.249882,1525
8.5028,1669,24.3000,-39.7040,-1.9833,10.00,81.76,91.76,-14.3000,-30.0000,0.000273,-0.238333,-0.033333,0.022058,0.249882,1505
8.5079,1670,24.1200,-38.5928,-1.9833,10.00,81.76,91.76,-14.1200,-30.0000,0.002655,-0.235333,-0.033333,0.021440,0.249882,1485
8.5130,1671,23.7600,-48.6150,-1.9833,10.00,81.76,91.76,-13.7600,-30.0000,0.014223,-0.229333,-0.033333,0.027008,0.249882,1469
8.5180,1672,23.5800,-44.8305,-1.9833,10.00,81.76,91.76,-13.5800,-30.0000,0.015121,-0.226333,-0.033333,0.024906,0.249882,1469
8.5231,1673,23.4000,-42.1813,-1.9833,10.00,81.76,91.76,-13.4000,-30.0000,0.016649,-0.223333,-0.033333,0.023434,0.249882,1468
8.5282,1674,23.2200,-40.3269,-1.9833,10.00,81.76,91.76,-13.2200,-30.0000,0.018619,-0.220333,-0.033333,0.022404,0.249882,1468
8.5333,1675,23.0400,-39.0289,-2.0165,10.00,81.76,91.76,-13.0400,-30.0000,0.020898,-0.217333,-0.033333,0.021683,0.249882,1467
8.5384,1676,22.8600,-38.1202,-2.0165,10.00,81.76,91.76,-12.8600,-30.0000,0.023393,-0.214333,-0.033333,0.021178,0.249882,1466
8.5436,1677,22.6800,-37.4841,-2.0165,10.00,81.76,91.76,-12.6800,-30.0000,0.026040,-0.211333,-0.033333,0.020825,0.249882,1465
8.5487,1678,22.3200,-47.8389,-2.0165,10.00,81.76,91.76,-12.3200,-30.0000,0.037792,-0.205333,-0.033333,0.026577,0.249882,1460
8.5538,1679,22.1400,-44.2872,-2.0165,10.00,81.76,91.76,-12.1400,-30.0000,0.038819,-0.202333,-0.033333,0.024604,0.249882,1460
8.5590,1680,21.9600,-41.8011,-2.0165,10.00,81.76,91.76,-11.9600,-30.0000,0.040438,-0.199333,-0.033333,0.023223,0.249882,1459
8.5641,1681,21.7800,-40.0607,-2.0165,10.00,81.76,91.76,-11.7800,-30.0000,0.042471,-0.196333,-0.033333,0.022256,0.249882,1459
8.5692,1682,21.4200,-49.6425,-2.0165,10.00,81.76,91.76,-11.4200,-30.0000,0.053794,-0.190333,-0.033333,0.027579,0.249882,1454
8.5743,1683,21.2400,-45.5498,-2.0165,10.00,81.76,91.76,-11.2400,-30.0000,0.054520,-0.187333,-0.033333,0.025305,0.249882,1454
8.5794,1684,21.0600,-42.6848,-2.0165,10.00,81.76,91.76,-11.0600,-30.0000,0.055929,-0.184333,-0.033333,0.023714,0.249882,1454
8.5845,1685,20.8800,-40.6794,-2.0213,10.00,81.76,91.76,-10.8800,-30.0000,0.057815,-0.181333,-0.033333,0.022600,0.249882,1453
8.5896,1686,20.5200,-50.0756,-2.0213,10.00,81.76,91.76,-10.5200,-30.0000,0.069035,-0.175333,-0.033333,0.027820,0.249882,1449
8.5950,1687,20.3400,-45.8529,-2.0213,10.00,81.76,91.76,-10.3400,-30.0000,0.069689,-0.172333,-0.033333,0.025474,0.249882,1448
8.6000,1688,20.1600,-42.8970,-2.0213,10.00,81.76,91.76,-10.1600,-30.0000,0.071047,-0.169333,-0.033333,0.023832,0.249882,1448
8.6052,1689,19.9800,-40.8279,-2.0213,10.00,81.76,91.76,-9.9800,-30.0000,0.072897,-0.166333,-0.033333,0.022682,0.249882,1447
8.6107,1690,19.6200,-50.1795,-2.0213,10.00,81.76,91.76,-9.6200,-30.0000,0.084093,-0.160333,-0.033333,0.027878,0.249882,1443
8.6158,1691,19.4400,-45.9257,-2.0213,10.00,81.76,91.76,-9.4400,-30.0000,0.084729,-0.157333,-0.033333,0.025514,0.249882,1443
8.6209,1692,19.0800,-53.7480,-2.0213,10.00,81.76,91.76,-9.0800,-30.0000,0.095075,-0.151333,-0.033333,0.029860,0.249882,1439
8.6260,1693,18.9000,-48.4236,-2.0213,10.00,81.76,91.76,-8.9000,-30.0000,0.095117,-0.148333,-0.033333,0.026902,0.249882,1439
8.6311,1694,18.7200,-44.6965,-2.0487,10.00,81.76,91.76,-8.7200,-30.0000,0.096046,-0.145333,-0.033333,0.024831,0.249882,1438
8.6362,1695,18.3600,-52.8876,-2.0487,10.00,81.76,91.76,-8.3600,-30.0000,0.106597,-0.139333,-0.033333,0.029382,0.249882,1435
8.6413,1696,18.1800,-47.8213,-2.0487,10.00,81.76,91.76,-8.1800,-30.0000,0.106782,-0.136333,-0.033333,0.026567,0.249882,1434
8.6464,1697,18.0000,-44.2749,-2.0487,10.00,81.76,91.76,-8.0000,-30.0000,0.107812,-0.133333,-0.033333,0.024597,0.249882,1434
8.6515,1698,17.8200,-41.7924,-2.0487,10.00,81.76,91.76,-7.8200,-30.0000,0.109433,-0.130333,-0.033333,0.023218,0.249882,1433
8.6566,1699,17.4600,-50.8547,-2.0487,10.00,81.76,91.76,-7.4600,-30.0000,0.120468,-0.124333,-0.033333,0.028253,0.249882,1429
8.6617,1700,17.2800,-46.3983,-2.0487,10.00,81.76,91.76,-7.2800,-30.0000,0.120992,-0.121333,-0.033333,0.025777,0.249882,1429
8.6668,1701,16.9200,-54.0788,-2.0487,10.00,81.76,91.76,-6.9200,-30.0000,0.131259,-0.115333,-0.033333,0.030044,0.249882,1425
8.6719,1702,16.7400,-48.6552,-2.0487,10.00,81.76,91.76,-6.7400,-30.0000,0.131246,-0.112333,-0.033333,0.027031,0.249882,1425
8.6770,1703,16.5600,-44.8586,-2.0487,10.00,81.76,91.76,-6.5600,-30.0000,0.132136,-0.109333,-0.033333,0.024921,0.249882,1425
8.6821,1704,16.2000,-53.0010,-2.1082,10.00,81.76,91.76,-6.2000,-30.0000,0.142660,-0.103333,-0.033333,0.029445,0.249882,1421
8.6871,1705,16.0200,-47.9007,-2.1082,10.00,81.76,91.76,-6.0200,-30.0000,0.142827,-0.100333,-0.033333,0.026612,0.249882,1421
8.6922,1706,15.6600,-55.1305,-2.1082,10.00,81.76,91.76,-5.6600,-30.0000,0.152843,-0.094333,-0.033333,0.030628,0.249882,1417
8.6973,1707,15.4800,-49.3914,-2.1082,10.00,81.76,91.76,-5.4800,-30.0000,0.152655,-0.091333,-0.033333,0.027440,0.249882,1417
8.7026,1708,15.3000,-45.3739,-2.1082,10.00,81.76,91.76,-5.3000,-30.0000,0.153423,-0.088333,-0.033333,0.025208,0.249882,1417
8.7081,1709,14.9400,-53.3618,-2.1082,10.00,81.76,91.76,-4.9400,-30.0000,0.163860,-0.082333,-0.033333,0.029645,0.249882,1413
8.7132,1710,14.7600,-48.1532,-2.1082,10.00,81.76,91.76,-4.7600,-30.0000,0.163967,-0.079333,-0.033333,0.026752,0.249882,1413
8.7183,1711,14.4000,-55.3073,-2.1082,10.00,81.76,91.76,-4.4000,-30.0000,0.173941,-0.073333,-0.033333,0.030726,0.249882,1409
8.7235,1712,14.2200,-49.5151,-2.1082,10.00,81.76,91.76,-4.2200,-30.0000,0.173723,-0.070333,-0.033333,0.027508,0.249882,1409
8.7286,1713,13.8600,-56.2606,-2.1082,10.00,81.76,91.76,-3.8600,-30.0000,0.183471,-0.064333,-0.033333,0.031256,0.249882,1406
8.7337,1714,13.6800,-50.1824,-2.1429,10.00,81.76,91.76,-3.6800,-30.0000,0.183094,-0.061333,-0.033333,0.027879,0.249882,1406
8.7389,1715,13.5000,-45.9277,-2.1429,10.00,81.76,91.76,-3.5000,-30.0000,0.183730,-0.058333,-0.033333,0.025515,0.249882,1406
8.7440,1716,13.1400,-53.7494,-2.1429,10.00,81.76,91.76,-3.1400,-30.0000,0.194076,-0.052333,-0.033333,0.029861,0.249882,1402
8.7492,1717,12.7800,-59.2246,-2.1429,10.00,81.76,91.76,-2.7800,-30.0000,0.203118,-0.046333,-0.033333,0.032903,0.249882,1398
8.7543,1718,12.6000,-52.2572,-2.1429,10.00,81.76,91.76,-2.6000,-30.0000,0.202247,-0.043333,-0.033333,0.029032,0.249882,1399
8.7594,1719,12.2400,-58.1800,-2.1429,10.00,81.76,91.76,-2.2400,-30.0000,0.211537,-0.037333,-0.033333,0.032322,0.249882,1395
8.7645,1720,12.0600,-51.5260,-2.1429,10.00,81.76,91.76,-2.0600,-30.0000,0.210841,-0.034333,-0.033333,0.028626,0.249882,1395
8.7696,1721,11.7000,-57.6682,-2.1429,10.00,81.76,91.76,-1.7000,-30.0000,0.220253,-0.028333,-0.033333,0.032038,0.249882,1392
8.7747,1722,11.5200,-51.1678,-2.1429,10.00,81.76,91.76,-1.5200,-30.0000,0.219642,-0.025333,-0.033333,0.028427,0.249882,1392
8.7797,1723,11.1600,-57.4174,-2.2197,10.00,81.76,91.76,-1.1600,-30.0000,0.229114,-0.019333,-0.033333,0.031899,0.249882,1389
8.7848,1724,10.9800,-50.9922,-2.2197,10.00,81.76,91.76,-0.9800,-30.0000,0.228544,-0.016333,-0.033333,0.028329,0.249882,1389
8.7899,1725,10.6200,-57.2945,-2.2197,10.00,81.76,91.76,-0.6200,-30.0000,0.238045,-0.010333,-0.033333,0.031830,0.249882,1385
8.7950,1726,10.2600,-61.7062,-2.2197,10.00,81.76,91.76,-0.2600,-30.0000,0.246496,-0.004333,-0.033333,0.034281,0.249882,1382
8.8001,1727,10.0800,-53.9943,-2.2197,10.00,81.76,91.76,-0.0800,-30.0000,0.245212,-0.001333,-0.033333,0.029997,0.249882,1383
8.8052,1728,9.9000,-48.5960,-2.2197,10.00,81.76,91.76,0.1000,-29.9995,0.245213,0.001667,-0.033333,0.026998,0.249882,1383
8.8103,1729,9.5400,-55.6172,-2.2197,10.00,81.76,91.76,0.4600,-29.9972,0.255117,0.007667,-0.033330,0.030898,0.249882,1379
8.8154,1730,9.3600,-49.7321,-2.2197,10.00,81.76,91.76,0.6400,-29.9940,0.254851,0.010667,-0.033327,0.027629,0.249882,1379
8.8204,1731,9.0000,-56.4124,-2.2197,10.00,81.76,91.76,1.0000,-29.9890,0.264568,0.016667,-0.033321,0.031340,0.249882,1375
8.8255,1732,8.6400,-61.0887,-2.2197,10.00,81.76,91.76,1.3600,-29.9822,0.273173,0.022667,-0.033314,0.033938,0.249882,1372
8.8306,1733,8.4600,-53.5621,-2.3026,10.00,81.76,91.76,1.5400,-29.9745,0.272000,0.025667,-0.033305,0.029757,0.249882,1372
