t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
6.6735,1288,-44.7478,-37.4400,-0.3311,7.6096,-60.00,64.71,4.71,-15.2522,-120.0000,-0.470198,-0.169469,-0.266667,-0.042276,0.008213,1701,70.037
6.6786,1289,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.6837,1290,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.6888,1291,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.6939,1292,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.6990,1293,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.7041,1294,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.7092,1295,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.7143,1296,-44.7478,-37.4400,-0.3311,9.5120,-60.00,64.71,4.71,-15.2522,-120.0000,-0.480767,-0.169469,-0.266667,-0.052844,0.008213,1705,70.037
6.7194,1297,-44.3946,-37.4400,-0.4645,9.5120,-60.00,64.71,4.71,-15.6054,-120.0000,-0.484692,-0.173394,-0.266667,-0.052844,0.008213,1706,69.6838
6.7247,1298,-44.3946,-37.4400,-0.4645,9.5120,-60.00,64.71,4.71,-15.6054,-120.0000,-0.484692,-0.173394,-0.266667,-0.052844,0.008213,1706,69.6838
6.7297,1299,-44.3946,-37.4400,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1726,69.6838
6.7354,1300,-44.3946,-37.4400,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7405,1301,-44.3946,-37.4400,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7456,1302,-44.3946,-37.4400,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7507,1303,-44.3946,-37.4400,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7558,1304,-44.3946,-37.6200,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7609,1305,-44.3946,-37.6200,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7660,1306,-44.3946,-37.6200,-0.4645,20.5907,-60.00,64.71,4.71,-15.6054,-120.0000,-0.546240,-0.173394,-0.266667,-0.114393,0.008213,1729,69.6838
6.7718,1307,-44.2556,-37.6200,-0.8768,20.5907,-60.00,64.71,4.71,-15.7444,-120.0000,-0.547784,-0.174938,-0.266667,-0.114393,0.008213,1730,69.5448
6.7778,1308,-44.2556,-37.6200,-0.8768,20.5907,-60.00,64.71,4.71,-15.7444,-120.0000,-0.547784,-0.174938,-0.266667,-0.114393,0.008213,1730,69.5448
6.7829,1309,-44.2556,-37.8000,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1710,69.5448
6.7880,1310,-44.2556,-37.8000,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1690,69.5448
6.7931,1311,-44.2556,-37.8000,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1670,69.5448
6.7982,1312,-44.2556,-37.8000,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1665,69.5448
6.8033,1313,-44.2556,-37.9800,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1665,69.5448
6.8084,1314,-44.2556,-37.9800,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1665,69.5448
6.8135,1315,-44.2556,-37.9800,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1665,69.5448
6.8187,1316,-44.2556,-37.9800,-0.8768,-10.5191,-60.00,64.71,4.71,-15.7444,-120.0000,-0.374952,-0.174938,-0.266667,0.058440,0.008213,1665,70.0225
6.8238,1317,-44.7333,-38.1600,-0.8507,-10.5191,-60.00,64.71,4.71,-15.2667,-120.0000,-0.369644,-0.169630,-0.266667,0.058440,0.008213,1663,70.0225
6.8288,1318,-44.7333,-38.1600,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8339,1319,-44.7333,-38.1600,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8391,1320,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8442,1321,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8493,1322,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8543,1323,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8595,1324,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8645,1325,-44.7333,-38.3400,-0.8507,-5.2596,-60.00,64.71,4.71,-15.2667,-120.0000,-0.398864,-0.169630,-0.266667,0.029220,0.008213,1674,70.0225
6.8697,1326,-45.2731,-38.3400,-0.5479,-5.2596,-60.00,64.71,4.71,-14.7269,-120.0000,-0.392867,-0.163633,-0.266667,0.029220,0.008213,1672,70.5622
6.8754,1327,-45.2731,-38.5200,-0.5479,-5.2596,-60.00,64.71,4.71,-14.7269,-120.0000,-0.392867,-0.163633,-0.266667,0.029220,0.008213,1672,70.5622
6.8805,1328,-45.2731,-38.5200,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1692,70.5622
6.8873,1329,-45.2731,-38.5200,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1712,70.5622
6.8924,1330,-45.2731,-38.3400,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.8975,1331,-45.2731,-38.5200,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.9027,1332,-45.2731,-38.3400,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.9078,1333,-45.2731,-38.3400,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.9129,1334,-45.2731,-38.3400,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.9180,1335,-45.2731,-38.3400,-0.5479,15.1073,-60.00,64.71,4.71,-14.7269,-120.0000,-0.506016,-0.163633,-0.266667,-0.083929,0.008213,1714,70.5622
6.9231,1336,-45.1122,-38.3400,-1.8642,15.1073,-60.00,64.71,4.71,-14.8878,-120.0000,-0.507803,-0.165420,-0.266667,-0.083929,0.008213,1715,70.4014
6.9282,1337,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9332,1338,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9383,1339,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9434,1340,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9485,1341,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9535,1342,-45.1122,-38.1600,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9586,1343,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9637,1344,-45.1122,-38.3400,-1.8642,17.6811,-60.00,64.71,4.71,-14.8878,-120.0000,-0.522102,-0.165420,-0.266667,-0.098228,0.008213,1720,70.4014
6.9688,1345,-44.9010,-38.3400,-1.9674,17.6811,-60.00,64.71,4.71,-15.0990,-120.0000,-0.524450,-0.167767,-0.266667,-0.098228,0.008213,1721,70.1902
6.9739,1346,-44.9010,-38.3400,-1.9674,17.6811,-60.00,64.71,4.71,-15.0990,-120.0000,-0.524450,-0.167767,-0.266667,-0.098228,0.008213,1721,70.1902
6.9790,1347,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1701,70.1902
6.9840,1348,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
6.9891,1349,-44.9010,-38.1600,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
6.9942,1350,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
6.9993,1351,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
7.0044,1352,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
7.0096,1353,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
7.0146,1354,-44.9010,-38.3400,-1.9674,-0.1119,-60.00,64.71,4.71,-15.0990,-120.0000,-0.425599,-0.167767,-0.266667,0.000622,0.008213,1684,70.1902
7.0197,1355,-44.9266,-38.3400,-2.1387,-0.1119,-60.00,64.71,4.71,-15.0734,-120.0000,-0.425315,-0.167482,-0.266667,0.000622,0.008213,1684,70.2158
7.0249,1356,-44.9266,-38.3400,-2.1387,-0.1119,-60.00,64.71,4.71,-15.0734,-120.0000,-0.425315,-0.167482,-0.266667,0.000622,0.008213,1684,70.2158
7.0301,1357,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0370,1358,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0421,1359,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0472,1360,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0523,1361,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0574,1362,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0627,1363,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0678,1364,-44.9266,-38.3400,-2.1387,0.6714,-60.00,64.71,4.71,-15.0734,-120.0000,-0.429667,-0.167482,-0.266667,-0.003730,0.008213,1686,70.2158
7.0728,1365,-45.0359,-38.3400,-2.1831,0.6714,-60.00,64.71,4.71,-14.9641,-120.0000,-0.428452,-0.166268,-0.266667,-0.003730,0.008213,1685,70.3251
7.0783,1366,-45.0359,-38.3400,-2.1831,0.6714,-60.00,64.71,4.71,-14.9641,-120.0000,-0.428452,-0.166268,-0.266667,-0.003730,0.008213,1685,70.3251
7.0835,1367,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1705,70.3251
7.0886,1368,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.0937,1369,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.0987,1370,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.1038,1371,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.1089,1372,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.1140,1373,-45.0359,-38.3400,-2.1831,13.5406,-60.00,64.71,4.71,-14.9641,-120.0000,-0.499947,-0.166268,-0.266667,-0.075226,0.008213,1712,70.3251
7.1191,1374,-44.9672,-38.3400,-2.1334,13.5406,-60.00,64.71,4.71,-15.0328,-120.0000,-0.500711,-0.167031,-0.266667,-0.075226,0.008213,1712,70.2564
7.1242,1375,-44.9672,-38.3400,-2.1334,13.5406,-60.00,64.71,4.71,-15.0328,-120.0000,-0.500711,-0.167031,-0.266667,-0.075226,0.008213,1712,70.2564
7.1293,1376,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1351,1377,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1402,1378,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1453,1379,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1504,1380,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1555,1381,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1606,1382,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1657,1383,-44.9672,-38.3400,-2.1334,5.3715,-60.00,64.71,4.71,-15.0328,-120.0000,-0.455327,-0.167031,-0.266667,-0.029842,0.008213,1695,70.2564
7.1707,1384,-44.9548,-38.3400,-2.0677,5.3715,-60.00,64.71,4.71,-15.0452,-120.0000,-0.455464,-0.167169,-0.266667,-0.029842,0.008213,1695,70.244
7.1773,1385,-44.9548,-38.3400,-2.0677,5.3715,-60.00,64.71,4.71,-15.0452,-120.0000,-0.455464,-0.167169,-0.266667,-0.029842,0.008213,1695,70.244
7.1824,1386,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.1877,1387,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.1928,1388,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.1979,1389,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.2030,1390,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.2081,1391,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.2132,1392,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.244
7.2183,1393,-44.9548,-38.3400,-2.0677,-2.6857,-60.00,64.71,4.71,-15.0452,-120.0000,-0.410702,-0.167169,-0.266667,0.014921,0.008213,1679,70.317
7.2233,1394,-45.0278,-38.3400,-2.0407,-2.6857,-60.00,64.71,4.71,-14.9722,-120.0000,-0.409891,-0.166358,-0.266667,0.014921,0.008213,1678,70.317
7.2284,1395,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2335,1396,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2386,1397,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2437,1398,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2488,1399,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2538,1400,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2589,1401,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2640,1402,-45.0278,-38.3400,-2.0407,-5.3715,-60.00,64.71,4.71,-14.9722,-120.0000,-0.394970,-0.166358,-0.266667,0.029842,0.008213,1673,70.317
7.2691,1403,-45.2772,-38.3400,-1.477,-5.3715,-60.00,64.71,4.71,-14.7228,-120.0000,-0.392199,-0.163587,-0.266667,0.029842,0.008213,1672,70.5664
7.2742,1404,-45.2772,-38.3400,-1.477,-5.3715,-60.00,64.71,4.71,-14.7228,-120.0000,-0.392199,-0.163587,-0.266667,0.029842,0.008213,1672,70.5664
7.2793,1405,-45.2772,-38.3400,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.2845,1406,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.2895,1407,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.2946,1408,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.2997,1409,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.3048,1410,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.3099,1411,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.3150,1412,-45.2772,-38.1600,-1.477,-8.8406,-60.00,64.71,4.71,-14.7228,-120.0000,-0.372927,-0.163587,-0.266667,0.049114,0.008213,1664,70.5664
7.3201,1413,-45.6977,-38.1600,-0.5801,-8.8406,-60.00,64.71,4.71,-14.3023,-120.0000,-0.368254,-0.158914,-0.266667,0.049114,0.008213,1663,70.9869
7.3273,1414,-45.6977,-38.1600,-0.5801,-8.8406,-60.00,64.71,4.71,-14.3023,-120.0000,-0.368254,-0.158914,-0.266667,0.049114,0.008213,1663,70.9869
7.3324,1415,-45.6977,-38.1600,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3382,1416,-45.6977,-38.1600,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3433,1417,-45.6977,-38.1600,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3484,1418,-45.6977,-37.9800,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3538,1419,-45.6977,-37.9800,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3589,1420,-45.6977,-37.9800,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3640,1421,-45.6977,-37.9800,-0.5801,-13.7644,-60.00,64.71,4.71,-14.3023,-120.0000,-0.340899,-0.158914,-0.266667,0.076469,0.008213,1652,70.9869
7.3691,1422,-45.5486,-37.9800,-0.6222,-13.7644,-60.00,64.71,4.71,-14.4514,-120.0000,-0.342556,-0.160571,-0.266667,0.076469,0.008213,1653,70.8378
7.3742,1423,-45.5486,-37.9800,-0.6222,-13.7644,-60.00,64.71,4.71,-14.4514,-120.0000,-0.342556,-0.160571,-0.266667,0.076469,0.008213,1653,70.8378
7.3793,1424,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1673,70.8378
7.3844,1425,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1693,70.8378
7.3894,1426,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.3945,1427,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.3996,1428,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.4047,1429,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.4098,1430,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.4149,1431,-45.5486,-37.9800,-0.6222,7.7215,-60.00,64.71,4.71,-14.4514,-120.0000,-0.461922,-0.160571,-0.266667,-0.042897,0.008213,1698,70.8378
7.4199,1432,-45.2386,-37.9800,-0.989,7.7215,-60.00,64.71,4.71,-14.7614,-120.0000,-0.465366,-0.164015,-0.266667,-0.042897,0.008213,1699,70.5278
7.4265,1433,-45.2386,-37.9800,-0.989,7.7215,-60.00,64.71,4.71,-14.7614,-120.0000,-0.465366,-0.164015,-0.266667,-0.042897,0.008213,1699,70.5278
7.4315,1434,-45.2386,-37.9800,-0.989,-11.1906,-60.00,64.71,4.71,-14.7614,-120.0000,-0.360299,-0.164015,-0.266667,0.062170,0.008213,1679,70.5278
7.4374,1435,-45.2386,-37.9800,-0.989,-11.1906,-60.00,64.71,4.71,-14.7614,-120.0000,-0.360299,-0.164015,-0.266667,0.062170,0.008213,1660,70.5278
7.4424,1436,-45.2386,-37.9800,-0.989,-11.1906,-60.00,64.71,4.71,-14.7614,-120.0000,-0.360299,-0.164015,-0.266667,0.062170,0.008213,1660,70.5278
