t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.3230,664,90.5357,63.5400,-1.5667,90.00,-0.5357,0.641145,-0.000595,0.001741,0.640000,1234,-1.9450
13.3431,665,90.4447,63.5400,-1.1191,90.00,-0.4447,0.640749,-0.000494,0.001243,0.640000,1234,-1.8539
13.3632,666,90.4447,63.5400,-1.1191,90.00,-0.4447,0.640749,-0.000494,0.001243,0.640000,1234,-1.8539
13.3833,667,90.3746,63.5400,-1.1191,90.00,-0.3746,0.640827,-0.000416,0.001243,0.640000,1234,-1.7838
13.4034,668,90.3746,63.5400,-0.1119,90.00,-0.3746,0.639708,-0.000416,0.000124,0.640000,1235,-1.7838
13.4235,669,90.3746,63.5400,-0.1119,90.00,-0.3746,0.639708,-0.000416,0.000124,0.640000,1235,-1.7838
13.4436,670,90.3747,63.5400,1.5667,90.00,-0.3747,0.637843,-0.000416,-0.001741,0.640000,1235,-1.7839
13.4637,671,90.3747,63.5400,1.5667,90.00,-0.3747,0.637843,-0.000416,-0.001741,0.640000,1235,-1.7839
13.4838,672,90.4588,63.5400,1.5667,90.00,-0.4588,0.637749,-0.000510,-0.001741,0.640000,1235,-1.8681
13.5039,673,90.4588,63.5400,1.6786,90.00,-0.4588,0.637625,-0.000510,-0.001865,0.640000,1235,-1.8681
13.5240,674,90.4588,63.7200,1.6786,90.00,-0.4588,0.637625,-0.000510,-0.001865,0.640000,1235,-1.8681
13.5441,675,90.5291,63.7200,1.4548,90.00,-0.5291,0.637796,-0.000588,-0.001616,0.640000,1235,-1.9383
13.5642,676,90.5291,63.7200,1.4548,90.00,-0.5291,0.637796,-0.000588,-0.001616,0.640000,1235,-1.9383
13.5843,677,90.5783,63.7200,1.4548,90.00,-0.5783,0.637741,-0.000643,-0.001616,0.640000,1235,-1.9876
13.6044,678,90.5783,63.7200,0.5595,90.00,-0.5783,0.638736,-0.000643,-0.000622,0.640000,1235,-1.9876
13.6245,679,90.5783,63.7200,0.5595,90.00,-0.5783,0.638736,-0.000643,-0.000622,0.640000,1235,-1.9876
13.6446,680,90.5715,63.7200,-0.8952,90.00,-0.5715,0.640360,-0.000635,0.000995,0.640000,1234,-1.9807
13.6647,681,90.5715,63.7200,-0.8952,90.00,-0.5715,0.640360,-0.000635,0.000995,0.640000,1234,-1.9807
13.6848,682,90.5087,63.7200,-0.8952,90.00,-0.5087,0.640429,-0.000565,0.000995,0.640000,1234,-1.9180
13.7049,683,90.5087,63.5400,-1.2310,90.00,-0.5087,0.640802,-0.000565,0.001368,0.640000,1234,-1.9180
13.7250,684,90.5087,63.5400,-1.2310,90.00,-0.5087,0.640802,-0.000565,0.001368,0.640000,1234,-1.9180
13.7451,685,90.3902,63.5400,-0.6714,90.00,-0.3902,0.640313,-0.000434,0.000746,0.640000,1234,-1.7994
13.7652,686,90.3902,63.5400,-0.6714,90.00,-0.3902,0.640313,-0.000434,0.000746,0.640000,1234,-1.7994
13.7853,687,90.3133,63.5400,-0.6714,90.00,-0.3133,0.640398,-0.000348,0.000746,0.640000,1234,-1.7226
13.8054,688,90.3133,63.5400,-0.3357,90.00,-0.3133,0.640025,-0.000348,0.000373,0.640000,1234,-1.7226
13.8255,689,90.3133,63.5400,-0.3357,90.00,-0.3133,0.640025,-0.000348,0.000373,0.640000,1234,-1.7226
13.8456,690,90.2853,63.5400,0.8952,90.00,-0.2853,0.638688,-0.000317,-0.000995,0.640000,1235,-1.6945
13.8657,691,90.2853,63.5400,0.8952,90.00,-0.2853,0.638688,-0.000317,-0.000995,0.640000,1235,-1.6945
13.8858,692,90.3410,63.5400,0.8952,90.00,-0.3410,0.638626,-0.000379,-0.000995,0.640000,1235,-1.7502
13.9059,693,90.3410,63.7200,2.2381,90.00,-0.3410,0.637134,-0.000379,-0.002487,0.640000,1236,-1.7502
13.9260,694,90.3410,63.7200,2.2381,90.00,-0.3410,0.637134,-0.000379,-0.002487,0.640000,1236,-1.7502
13.9462,695,90.4665,63.7200,2.4619,90.00,-0.4665,0.636746,-0.000518,-0.002735,0.640000,1236,-1.8757
13.9662,696,90.4665,63.7200,2.4619,90.00,-0.4665,0.636746,-0.000518,-0.002735,0.640000,1236,-1.8757
13.9863,697,90.5573,63.9000,2.4619,90.00,-0.5573,0.636645,-0.000619,-0.002735,0.640000,1236,-1.9665
14.0064,698,90.5573,63.9000,1.3429,90.00,-0.5573,0.637889,-0.000619,-0.001492,0.640000,1235,-1.9665
14.0265,699,90.5573,63.9000,1.3429,90.00,-0.5573,0.637889,-0.000619,-0.001492,0.640000,1235,-1.9665
14.0466,700,90.6060,63.9000,-0.1119,90.00,-0.6060,0.639451,-0.000673,0.000124,0.640000,1235,-2.0152
14.0667,701,90.6060,63.9000,-0.1119,90.00,-0.6060,0.639451,-0.000673,0.000124,0.640000,1235,-2.0152
14.0868,702,90.5918,63.9000,-0.1119,90.00,-0.5918,0.639467,-0.000658,0.000124,0.640000,1235,-2.0010
14.1069,703,90.5918,63.7200,-0.6714,90.00,-0.5918,0.640089,-0.000658,0.000746,0.640000,1234,-2.0010
14.1270,704,90.5918,63.7200,-0.6714,90.00,-0.5918,0.640089,-0.000658,0.000746,0.640000,1234,-2.0010
14.1471,705,90.5146,63.7200,-2.2381,90.00,-0.5146,0.641915,-0.000572,0.002487,0.640000,1234,-1.9238
14.1672,706,90.5146,63.5400,-2.2381,90.00,-0.5146,0.641915,-0.000572,0.002487,0.640000,1234,-1.9238
14.1873,707,90.3818,63.5400,-2.2381,90.00,-0.3818,0.642063,-0.000424,0.002487,0.640000,1234,-1.7910
14.2074,708,90.3818,63.5400,-2.5738,90.00,-0.3818,0.642436,-0.000424,0.002860,0.640000,1234,-1.7910
14.2275,709,90.3818,63.5400,-2.5738,90.00,-0.3818,0.642436,-0.000424,0.002860,0.640000,1234,-1.7910
14.2476,710,90.2628,63.3600,-1.7905,90.00,-0.2628,0.641697,-0.000292,0.001989,0.640000,1234,-1.6721
14.2677,711,90.2628,63.3600,-1.7905,90.00,-0.2628,0.641697,-0.000292,0.001989,0.640000,1234,-1.6721
14.2878,712,90.2071,63.3600,-1.7905,90.00,-0.2071,0.641759,-0.000230,0.001989,0.640000,1234,-1.6163
14.3079,713,90.2071,63.3600,-0.3357,90.00,-0.2071,0.640143,-0.000230,0.000373,0.640000,1234,-1.6163
14.3280,714,90.2071,63.3600,-0.3357,90.00,-0.2071,0.640143,-0.000230,0.000373,0.640000,1234,-1.6163
14.3481,715,90.2213,63.3600,1.1191,90.00,-0.2213,0.638511,-0.000246,-0.001243,0.640000,1235,-1.6305
14.3682,716,90.2213,63.3600,1.1191,90.00,-0.2213,0.638511,-0.000246,-0.001243,0.640000,1235,-1.6305
14.3883,717,90.2846,63.5400,1.1191,90.00,-0.2846,0.638440,-0.000316,-0.001243,0.640000,1235,-1.6938
14.4085,718,90.2846,63.5400,2.0143,90.00,-0.2846,0.637446,-0.000316,-0.002238,0.640000,1235,-1.6938
14.4286,719,90.2846,63.5400,2.0143,90.00,-0.2846,0.637446,-0.000316,-0.002238,0.640000,1235,-1.6938
14.4488,720,90.3896,63.5400,2.7976,90.00,-0.3896,0.636459,-0.000433,-0.003108,0.640000,1236,-1.7988
14.4689,721,90.3896,63.7200,2.7976,90.00,-0.3896,0.636459,-0.000433,-0.003108,0.640000,1236,-1.7988
14.4890,722,90.4875,63.7200,2.7976,90.00,-0.4875,0.636350,-0.000542,-0.003108,0.640000,1236,-1.8967
14.5091,723,90.4875,63.7200,1.0072,90.00,-0.4875,0.638339,-0.000542,-0.001119,0.640000,1235,-1.8967
14.5292,724,90.4875,63.7200,1.0072,90.00,-0.4875,0.638339,-0.000542,-0.001119,0.640000,1235,-1.8967
14.5493,725,90.5294,63.7200,0.8952,90.00,-0.5294,0.638417,-0.000588,-0.000995,0.640000,1235,-1.9386
14.5694,726,90.5294,63.7200,0.8952,90.00,-0.5294,0.638417,-0.000588,-0.000995,0.640000,1235,-1.9386
14.5895,727,90.4803,63.5400,0.8952,90.00,-0.4803,0.638472,-0.000534,-0.000995,0.640000,1235,-1.8895
14.6096,728,90.4803,63.5400,-2.0143,90.00,-0.4803,0.641704,-0.000534,0.002238,0.640000,1234,-1.8895
14.6299,729,90.4803,63.5400,-2.0143,90.00,-0.4803,0.641704,-0.000534,0.002238,0.640000,1234,-1.8895
14.6500,730,90.3683,63.3600,-3.1334,90.00,-0.3683,0.643072,-0.000409,0.003482,0.640000,1233,-1.7775
14.6701,731,90.3683,63.3600,-3.1334,90.00,-0.3683,0.643072,-0.000409,0.003482,0.640000,1233,-1.7775
14.6902,732,90.1934,63.3600,-3.1334,90.00,-0.1934,0.643267,-0.000215,0.003482,0.640000,1233,-1.6027
14.7103,733,90.1934,63.1800,-3.1334,90.00,-0.1934,0.643267,-0.000215,0.003482,0.640000,1233,-1.6027
14.7304,734,90.1934,63.1800,-3.1334,90.00,-0.1934,0.643267,-0.000215,0.003482,0.640000,1233,-1.6027
14.7505,735,90.0324,63.1800,-3.3572,90.00,-0.0324,0.643694,-0.000036,0.003730,0.640000,1233,-1.4416
14.7706,736,90.0324,63.1800,-3.3572,90.00,-0.0324,0.643694,-0.000036,0.003730,0.640000,1233,-1.4416
14.7907,737,89.9062,63.1800,-0.7833,90.00,0.0938,0.640975,0.000104,0.000870,0.640000,1234,-1.3155
14.8108,738,89.9062,63.1800,-0.7833,90.00,0.0938,0.640975,0.000104,0.000870,0.640000,1234,-1.3155
14.8309,739,89.9062,63.1800,-0.7833,90.00,0.0938,0.640975,0.000104,0.000870,0.640000,1234,-1.3155
14.8510,740,89.8921,63.1800,0.2238,90.00,0.1079,0.639871,0.000120,-0.000249,0.640000,1235,-1.3013
14.8711,741,89.8921,63.1800,0.2238,90.00,0.1079,0.639871,0.000120,-0.000249,0.640000,1235,-1.3013
14.8912,742,89.9270,63.1800,2.0143,90.00,0.0730,0.637843,0.000081,-0.002238,0.640000,1235,-1.3362
14.9113,743,89.9270,63.1800,2.0143,90.00,0.0730,0.637843,0.000081,-0.002238,0.640000,1235,-1.3362
14.9314,744,89.9270,63.1800,2.0143,90.00,0.0730,0.637843,0.000081,-0.002238,0.640000,1235,-1.3362
14.9515,745,89.9901,63.3600,0.3357,90.00,0.0099,0.639638,0.000011,-0.000373,0.640000,1235,-1.3993
14.9716,746,89.9901,63.3600,0.3357,90.00,0.0099,0.639638,0.000011,-0.000373,0.640000,1235,-1.3993
14.9917,747,90.0462,63.3600,1.3429,90.00,-0.0462,0.638457,-0.000051,-0.001492,0.640000,1235,-1.4554
15.0118,748,90.0462,63.3600,1.3429,90.00,-0.0462,0.638457,-0.000051,-0.001492,0.640000,1235,-1.4554
15.0319,749,90.0462,63.3600,1.3429,90.00,-0.0462,0.638457,-0.000051,-0.001492,0.640000,1235,-1.4627
15.0520,750,90.0535,63.1800,-1.1191,90.00,-0.0535,0.641184,-0.000059,0.001243,0.640000,1234,-1.4627
15.0721,751,90.0535,63.1800,-1.1191,90.00,-0.0535,0.641184,-0.000059,0.001243,0.640000,1234,-1.4627
15.0922,752,89.9838,63.1800,-2.6857,90.00,0.0162,0.643002,0.000018,0.002984,0.640000,1233,-1.3931
15.1124,753,89.9838,63.0000,-2.6857,90.00,0.0162,0.643002,0.000018,0.002984,0.640000,1233,-1.3931
15.1325,754,89.8442,63.0000,-2.6857,90.00,0.1558,0.643157,0.000173,0.002984,0.640000,1233,-1.2534
15.1526,755,89.8442,63.0000,-2.2381,90.00,0.1558,0.642660,0.000173,0.002487,0.640000,1234,-1.2534
15.1727,756,89.8442,63.0000,-2.2381,90.00,0.1558,0.642660,0.000173,0.002487,0.640000,1234,-1.2534
15.1928,757,89.7465,62.8200,-1.7905,90.00,0.2535,0.642271,0.000282,0.001989,0.640000,1234,-1.1557
15.2129,758,89.7465,62.8200,-1.7905,90.00,0.2535,0.642271,0.000282,0.001989,0.640000,1234,-1.1557
15.2330,759,89.6695,62.8200,-1.7905,90.00,0.3305,0.642357,0.000367,0.001989,0.640000,1234,-1.0788
15.2531,760,89.6695,62.8200,-0.5595,90.00,0.3305,0.640989,0.000367,0.000622,0.640000,1234,-1.0788
15.2732,761,89.6695,62.8200,-0.5595,90.00,0.3305,0.640989,0.000367,0.000622,0.640000,1234,-1.0788
15.2933,762,89.6486,62.8200,1.1191,90.00,0.3514,0.639147,0.000390,-0.001243,0.640000,1235,-1.0578
15.3134,763,89.6486,62.8200,1.1191,90.00,0.3514,0.639147,0.000390,-0.001243,0.640000,1235,-1.0578
15.3335,764,89.7043,63.0000,1.1191,90.00,0.2957,0.639085,0.000329,-0.001243,0.640000,1235,-1.1136
15.3536,765,89.7043,63.0000,1.4548,90.00,0.2957,0.638712,0.000329,-0.001616,0.640000,1235,-1.1136
15.3737,766,89.7043,63.0000,1.4548,90.00,0.2957,0.638712,0.000329,-0.001616,0.640000,1235,-1.1136
15.3938,767,89.7601,63.0000,1.6786,90.00,0.2399,0.638401,0.000267,-0.001865,0.640000,1235,-1.1693
15.4139,768,89.7601,63.0000,1.6786,90.00,0.2399,0.638401,0.000267,-0.001865,0.640000,1235,-1.1693
15.4340,769,89.8367,63.1800,1.6786,90.00,0.1633,0.638316,0.000181,-0.001865,0.640000,1235,-1.2459
15.4541,770,89.8367,63.1800,0.7833,90.00,0.1633,0.639311,0.000181,-0.000870,0.640000,1235,-1.2459
15.4742,771,89.8367,63.1800,0.7833,90.00,0.1633,0.639311,0.000181,-0.000870,0.640000,1235,-1.2459
15.4943,772,89.8297,63.1800,-0.6714,90.00,0.1703,0.640935,0.000189,0.000746,0.640000,1234,-1.2389
15.5144,773,89.8297,63.0000,-0.6714,90.00,0.1703,0.640935,0.000189,0.000746,0.640000,1234,-1.2389
15.5345,774,89.7597,63.0000,-0.6714,90.00,0.2403,0.641013,0.000267,0.000746,0.640000,1234,-1.1689
15.5546,775,89.7597,63.0000,-1.6786,90.00,0.2403,0.642132,0.000267,0.001865,0.640000,1234,-1.1689
15.5747,776,89.7597,63.0000,-1.6786,90.00,0.2403,0.642132,0.000267,0.001865,0.640000,1234,-1.1689
15.5948,777,89.6616,62.8200,-1.3429,90.00,0.3384,0.641868,0.000376,0.001492,0.640000,1234,-1.0709
15.6149,778,89.6616,62.8200,-1.3429,90.00,0.3384,0.641868,0.000376,0.001492,0.640000,1234,-1.0709
15.6350,779,89.6058,62.8200,-1.3429,90.00,0.3942,0.641930,0.000438,0.001492,0.640000,1234,-1.0150
15.6551,780,89.6058,62.8200,0.1119,90.00,0.3942,0.640314,0.000438,-0.000124,0.640000,1234,-1.0150
15.6752,781,89.6058,62.8200,0.1119,90.00,0.3942,0.640314,0.000438,-0.000124,0.640000,1234,-1.0150
15.6953,782,89.6129,62.8200,0.1119,90.00,0.3871,0.640306,0.000430,-0.000124,0.640000,1234,-1.0222
15.7154,783,89.6129,62.8200,0.1119,90.00,0.3871,0.640306,0.000430,-0.000124,0.640000,1234,-1.0222
15.7354,784,89.6622,63.0000,0.1119,90.00,0.3378,0.640251,0.000375,-0.000124,0.640000,1234,-1.0714
15.7555,785,89.6622,63.0000,1.6786,90.00,0.3378,0.638510,0.000375,-0.001865,0.640000,1235,-1.0714
15.7756,786,89.6622,63.0000,1.6786,90.00,0.3378,0.638510,0.000375,-0.001865,0.640000,1235,-1.0714
15.7958,787,89.7742,63.0000,2.6857,90.00,0.2258,0.637267,0.000251,-0.002984,0.640000,1236,-1.1834
15.8159,788,89.7742,63.1800,2.6857,90.00,0.2258,0.637267,0.000251,-0.002984,0.640000,1236,-1.1834
15.8360,789,89.9210,63.1800,2.6857,90.00,0.0790,0.637104,0.000088,-0.002984,0.640000,1236,-1.3303
15.8560,790,89.9210,63.1800,2.9096,90.00,0.0790,0.636855,0.000088,-0.003233,0.640000,1236,-1.3303
15.8761,791,89.9210,63.3600,2.9096,90.00,0.0790,0.636855,0.000088,-0.003233,0.640000,1236,-1.3303
15.8962,792,90.0328,63.3600,1.3429,90.00,-0.0328,0.638471,-0.000036,-0.001492,0.640000,1235,-1.4420
15.9163,793,90.0328,63.3600,1.3429,90.00,-0.0328,0.638471,-0.000036,-0.001492,0.640000,1235,-1.4420
15.9364,794,90.0676,63.3600,1.3429,90.00,-0.0676,0.638433,-0.000075,-0.001492,0.640000,1235,-1.4768
15.9565,795,90.0676,63.3600,-0.5595,90.00,-0.0676,0.640547,-0.000075,0.000622,0.640000,1234,-1.4768
15.9766,796,90.0676,63.1800,-0.5595,90.00,-0.0676,0.640547,-0.000075,0.000622,0.640000,1234,-1.4768
15.9968,797,89.9974,63.1800,-2.5738,90.00,0.0026,0.642863,0.000003,0.002860,0.640000,1233,-1.4067
16.0169,798,89.9974,63.1800,-2.5738,90.00,0.0026,0.642863,0.000003,0.002860,0.640000,1233,-1.4067
16.0370,799,89.8713,63.1800,-2.5738,90.00,0.1287,0.643003,0.000143,0.002860,0.640000,1233,-1.2806
16.0571,800,89.8713,63.0000,-3.3572,90.00,0.1287,0.643873,0.000143,0.003730,0.640000,1233,-1.2806
16.0772,801,89.8713,63.0000,-3.3572,90.00,0.1287,0.643873,0.000143,0.003730,0.640000,1233,-1.2806
16.0973,802,89.7103,63.0000,-2.7976,90.00,0.2897,0.643430,0.000322,0.003108,0.640000,1233,-1.1196
16.1174,803,89.7103,63.0000,-2.7976,90.00,0.2897,0.643430,0.000322,0.003108,0.640000,1233,-1.1196
16.1375,804,89.5982,62.8200,-2.7976,90.00,0.4018,0.643555,0.000446,0.003108,0.640000,1233,-1.0075
16.1576,805,89.5982,62.8200,-1.7905,90.00,0.4018,0.642436,0.000446,0.001989,0.640000,1234,-1.0075
16.1777,806,89.5982,62.8200,-1.7905,90.00,0.4018,0.642436,0.000446,0.001989,0.640000,1234,-1.0075
16.1978,807,89.5424,62.8200,-0.3357,90.00,0.4576,0.640881,0.000508,0.000373,0.640000,1234,-0.9516
16.2179,808,89.5424,62.8200,-0.3357,90.00,0.4576,0.640881,0.000508,0.000373,0.640000,1234,-0.9516
16.2380,809,89.5425,62.8200,-0.3357,90.00,0.4575,0.640881,0.000508,0.000373,0.640000,1234,-0.9517
16.2581,810,89.5425,62.8200,1.6786,90.00,0.4575,0.638643,0.000508,-0.001865,0.640000,1235,-0.9517
16.2782,811,89.5425,63.0000,1.6786,90.00,0.4575,0.638643,0.000508,-0.001865,0.640000,1235,-0.9517
16.2983,812,89.6127,63.0000,1.6786,90.00,0.3873,0.638565,0.000430,-0.001865,0.640000,1235,-1.0219
16.3184,813,89.6127,63.0000,1.6786,90.00,0.3873,0.638565,0.000430,-0.001865,0.640000,1235,-1.0219
16.3385,814,89.7039,63.0000,1.6786,90.00,0.2961,0.638464,0.000329,-0.001865,0.640000,1235,-1.1131
16.3586,815,89.7039,63.0000,1.0072,90.00,0.2961,0.639210,0.000329,-0.001119,0.640000,1235,-1.1131
16.3786,816,89.7039,63.0000,1.0072,90.00,0.2961,0.639210,0.000329,-0.001119,0.640000,1235,-1.1131
16.3987,817,89.7459,63.0000,-0.1119,90.00,0.2541,0.640407,0.000282,0.000124,0.640000,1234,-1.1552
16.4188,818,89.7459,63.0000,-0.1119,90.00,0.2541,0.640407,0.000282,0.000124,0.640000,1234,-1.1552
16.4389,819,89.6902,62.8200,-0.1119,90.00,0.3098,0.640469,0.000344,0.000124,0.640000,1234,-1.0994
16.4590,820,89.6902,62.8200,-3.1334,90.00,0.3098,0.643826,0.000344,0.003482,0.640000,1233,-1.0994
16.4791,821,89.6902,62.8200,-3.1334,90.00,0.3098,0.643826,0.000344,0.003482,0.640000,1233,-1.0994
16.4992,822,89.5503,62.8200,-2.1262,90.00,0.4497,0.642862,0.000500,0.002362,0.640000,1233,-0.9596
16.5193,823,89.5503,62.6400,-2.1262,90.00,0.4497,0.642862,0.000500,0.002362,0.640000,1233,-0.9596
16.5394,824,89.4384,62.6400,-2.1262,90.00,0.5616,0.642987,0.000624,0.002362,0.640000,1233,-0.8476
16.5595,825,89.4384,62.6400,-1.7905,90.00,0.5616,0.642613,0.000624,0.001989,0.640000,1234,-0.8476
16.5796,826,89.4384,62.6400,-1.7905,90.00,0.5616,0.642613,0.000624,0.001989,0.640000,1234,-0.8476
16.5997,827,89.3751,62.6400,-0.5595,90.00,0.6249,0.641316,0.000694,0.000622,0.640000,1234,-0.7844
16.6198,828,89.3751,62.6400,-0.5595,90.00,0.6249,0.641316,0.000694,0.000622,0.640000,1234,-0.7844
16.6399,829,89.3400,62.6400,0.3357,90.00,0.6600,0.640360,0.000733,-0.000373,0.640000,1234,-0.7492
16.6600,830,89.3400,62.6400,0.3357,90.00,0.6600,0.640360,0.000733,-0.000373,0.640000,1234,-0.7492
16.6801,831,89.3400,62.6400,0.3357,90.00,0.6600,0.640360,0.000733,-0.000373,0.640000,1234,-0.7492
16.7002,832,89.3678,62.6400,0.5595,90.00,0.6322,0.640081,0.000702,-0.000622,0.640000,1234,-0.7771
16.7204,833,89.3678,62.8200,0.5595,90.00,0.6322,0.640081,0.000702,-0.000622,0.640000,1234,-0.7771
16.7405,834,89.4589,62.8200,2.1262,90.00,0.5411,0.638239,0.000601,-0.002362,0.640000,1235,-0.8681
16.7606,835,89.4589,62.8200,2.1262,90.00,0.5411,0.638239,0.000601,-0.002362,0.640000,1235,-0.8681
16.7807,836,89.4589,62.8200,2.1262,90.00,0.5411,0.638239,0.000601,-0.002362,0.640000,1235,-1.0152
16.8008,837,89.6059,63.0000,3.3572,90.00,0.3941,0.636708,0.000438,-0.003730,0.640000,1236,-1.0152
16.8209,838,89.6059,63.0000,3.3572,90.00,0.3941,0.636708,0.000438,-0.003730,0.640000,1236,-1.0152
16.8410,839,89.7249,63.0000,0.5595,90.00,0.2751,0.639684,0.000306,-0.000622,0.640000,1235,-1.1342
16.8612,840,89.7249,63.0000,0.5595,90.00,0.2751,0.639684,0.000306,-0.000622,0.640000,1235,-1.1342
16.8813,841,89.7249,63.0000,0.5595,90.00,0.2751,0.639684,0.000306,-0.000622,0.640000,1235,-1.1554
16.9014,842,89.7462,63.0000,-0.5595,90.00,0.2538,0.640904,0.000282,0.000622,0.640000,1234,-1.1554
16.9215,843,89.7462,63.0000,-0.5595,90.00,0.2538,0.640904,0.000282,0.000622,0.640000,1234,-1.1554
16.9416,844,89.6835,62.8200,-2.3500,90.00,0.3165,0.642963,0.000352,0.002611,0.640000,1233,-1.0927
16.9617,845,89.6835,62.8200,-2.3500,90.00,0.3165,0.642963,0.000352,0.002611,0.640000,1233,-1.0927
16.9819,846,89.5577,62.8200,-2.3500,90.00,0.4423,0.643103,0.000491,0.002611,0.640000,1233,-0.9669
17.0020,847,89.5577,62.6400,-3.0215,90.00,0.4423,0.643849,0.000491,0.003357,0.640000,1233,-0.9669
17.0221,848,89.5577,62.6400,-3.0215,90.00,0.4423,0.643849,0.000491,0.003357,0.640000,1233,-0.9669
17.0422,849,89.4107,62.6400,-2.1262,90.00,0.5893,0.643017,0.000655,0.002362,0.640000,1233,-0.8200
17.0624,850,89.4107,62.4600,-2.1262,90.00,0.5893,0.643017,0.000655,0.002362,0.640000,1233,-0.8200
17.0825,851,89.3058,62.4600,-2.1262,90.00,0.6942,0.643134,0.000771,0.002362,0.640000,1233,-0.7150
17.1026,852,89.3058,62.4600,-1.2310,90.00,0.6942,0.642139,0.000771,0.001368,0.640000,1234,-0.7150
17.1227,853,89.3058,62.4600,-1.2310,90.00,0.6942,0.642139,0.000771,0.001368,0.640000,1234,-0.7150
17.1428,854,89.2565,62.4600,-1.2310,90.00,0.7435,0.642194,0.000826,0.001368,0.640000,1234,-0.6657
17.1628,855,89.2565,62.4600,-1.2310,90.00,0.7435,0.642194,0.000826,0.001368,0.640000,1234,-0.6657
17.1829,856,89.2353,62.4600,-1.2310,90.00,0.7647,0.642217,0.000850,0.001368,0.640000,1234,-0.6445
17.2030,857,89.2353,62.4600,0.5595,90.00,0.7647,0.640228,0.000850,-0.000622,0.640000,1234,-0.6445
17.2231,858,89.2353,62.4600,0.5595,90.00,0.7647,0.640228,0.000850,-0.000622,0.640000,1234,-0.6445
17.2432,859,89.2842,62.4600,0.8952,90.00,0.7158,0.639801,0.000795,-0.000995,0.640000,1235,-0.6935
17.2633,860,89.2842,62.6400,0.8952,90.00,0.7158,0.639801,0.000795,-0.000995,0.640000,1235,-0.6935
17.2834,861,89.3614,62.6400,0.8952,90.00,0.6386,0.639715,0.000710,-0.000995,0.640000,1235,-0.7706
17.3035,862,89.3614,62.6400,2.7976,90.00,0.6386,0.637601,0.000710,-0.003108,0.640000,1235,-0.7706
17.3236,863,89.3614,62.6400,2.7976,90.00,0.6386,0.637601,0.000710,-0.003108,0.640000,1235,-0.7706
17.3437,864,89.4805,62.6400,0.5595,90.00,0.5195,0.639956,0.000577,-0.000622,0.640000,1235,-0.8897
17.3638,865,89.4805,62.6400,0.5595,90.00,0.5195,0.639956,0.000577,-0.000622,0.640000,1235,-0.8897
17.3839,866,89.4946,62.6400,0.5595,90.00,0.5054,0.639940,0.000562,-0.000622,0.640000,1235,-0.9039
17.4041,867,89.4946,62.6400,-1.2310,90.00,0.5054,0.641929,0.000562,0.001368,0.640000,1234,-0.9039
17.4242,868,89.4946,62.6400,-1.2310,90.00,0.5054,0.641929,0.000562,0.001368,0.640000,1234,-0.9039
17.4443,869,89.4250,62.4600,-4.3643,90.00,0.5750,0.645488,0.000639,0.004849,0.640000,1232,-0.8342
17.4644,870,89.4250,62.4600,-4.3643,90.00,0.5750,0.645488,0.000639,0.004849,0.640000,1232,-0.8342
17.4845,871,89.2433,62.4600,-4.3643,90.00,0.7567,0.645690,0.000841,0.004849,0.640000,1232,-0.6525
17.5046,872,89.2433,62.2800,-3.6929,90.00,0.7567,0.644944,0.000841,0.004103,0.640000,1233,-0.6525
17.5246,873,89.2433,62.2800,-3.6929,90.00,0.7567,0.644944,0.000841,0.004103,0.640000,1233,-0.6525
17.5447,874,89.0615,62.1000,-3.8048,90.00,0.9385,0.645270,0.001043,0.004228,0.640000,1233,-0.4708
17.5648,875,89.0615,62.1000,-3.8048,90.00,0.9385,0.645270,0.001043,0.004228,0.640000,1233,-0.4708
17.5849,876,88.8726,62.1000,-3.8048,90.00,1.1274,0.645480,0.001253,0.004228,0.640000,1232,-0.2819
17.6050,877,88.8726,61.9200,-3.4691,90.00,1.1274,0.645107,0.001253,0.003855,0.640000,1233,-0.2819
17.6251,878,88.8726,61.9200,-3.4691,90.00,1.1274,0.645107,0.001253,0.003855,0.640000,1233,-0.2819
17.6452,879,88.7535,61.9200,-2.1262,90.00,1.2465,0.643747,0.001385,0.002362,0.640000,1233,-0.1627
17.6653,880,88.7535,61.9200,-2.1262,90.00,1.2465,0.643747,0.001385,0.002362,0.640000,1233,-0.1627
17.6854,881,88.6484,61.9200,-2.1262,90.00,1.3516,0.643864,0.001502,0.002362,0.640000,1233,-0.0576
17.7055,882,88.6484,61.7400,-1.1191,90.00,1.3516,0.642745,0.001502,0.001243,0.640000,1233,-0.0576
17.7256,883,88.6484,61.7400,-1.1191,90.00,1.3516,0.642745,0.001502,0.001243,0.640000,1233,-0.0576
17.7457,884,88.5994,61.7400,-0.5595,90.00,1.4006,0.642178,0.001556,0.000622,0.640000,1234,-0.0086
17.7658,885,88.5994,61.7400,-0.5595,90.00,1.4006,0.642178,0.001556,0.000622,0.640000,1234,-0.0086
17.7859,886,88.6065,61.7400,-0.5595,90.00,1.3935,0.642170,0.001548,0.000622,0.640000,1234,-0.0157
17.8060,887,88.6065,61.7400,0.1119,90.00,1.3935,0.641424,0.001548,-0.000124,0.640000,1234,-0.0157
17.8261,888,88.6065,61.9200,0.1119,90.00,1.3935,0.641424,0.001548,-0.000124,0.640000,1234,-0.0157
