t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.7078,321,enc,1,0.9000,0.0515,0.9000,-1.1055,-3.6375,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,-0.000458,0.195594,1250
1.7129,322,enc,1,0.9000,0.0361,0.9000,-1.1478,-3.6963,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,-0.000321,0.195594,1250
1.7180,323,enc,1,0.9000,0.0252,0.9000,-1.1515,-3.7488,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,-0.000224,0.195594,1250
1.7231,324,enc,1,0.9000,0.0177,0.9000,-1.1585,-3.7366,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,-0.000157,0.195594,1250
1.7281,325,enc,0,0.9000,0.0124,0.9000,-1.1585,-3.7366,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,-0.000110,0.195594,1250
1.7332,326,enc,1,1.0800,10.8087,1.0800,-1.1655,-3.7244,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.096077,0.195594,1250
1.7383,327,enc,1,1.0800,7.5661,1.0800,-1.1768,-3.7551,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.067254,0.195594,1250
1.7434,328,enc,0,1.0800,5.2962,1.0800,-1.1805,-3.7551,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.047078,0.195594,1250
1.7485,329,enc,1,1.0800,3.7074,1.0800,-1.2232,-3.808,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.032954,0.195594,1250
1.7535,330,enc,0,1.0800,2.5952,1.0800,-1.1841,-3.808,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.023068,0.195594,1250
1.7586,331,enc,1,1.0800,1.8166,1.0800,-1.1878,-3.861,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.016148,0.195594,1250
1.7637,332,enc,0,1.0800,1.2716,1.0800,-1.1878,-3.861,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.011303,0.195594,1250
1.7688,333,enc,1,1.0800,0.8901,1.0800,-1.1765,-3.8832,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.007912,0.195594,1250
1.7738,334,enc,0,1.0800,0.6231,1.0800,-1.1765,-3.8832,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.005539,0.195594,1250
1.7789,335,enc,1,1.0800,0.4362,1.0800,-1.1802,-3.9364,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.003877,0.195594,1250
1.7840,336,enc,1,1.0800,0.3053,1.0800,-1.1915,-3.9142,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.002714,0.195594,1250
1.7893,337,enc,0,1.0800,0.2137,1.0800,-1.1915,-3.9142,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.001900,0.195594,1250
1.7946,338,enc,0,1.0800,0.1496,1.0800,-1.1915,-3.9142,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.001330,0.195594,1250
1.7997,339,enc,1,1.0800,0.1047,1.0800,-1.2028,-3.892,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000931,0.195594,1250
1.8048,340,enc,0,1.0800,0.0733,1.0800,-1.2028,-3.892,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000652,0.195594,1250
1.8098,341,enc,1,1.0800,0.0513,1.0800,-1.1602,-3.8324,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000456,0.195594,1250
1.8149,342,enc,1,1.0800,0.0359,1.0800,-1.1991,-3.8388,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000319,0.195594,1250
1.8200,343,enc,0,1.0800,0.0251,1.0800,-1.1991,-3.8388,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000224,0.195594,1250
1.8251,344,enc,0,1.0800,0.0176,1.0800,-1.1991,-3.8388,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000156,0.195594,1250
1.8302,345,enc,1,1.0800,0.0123,1.0800,-1.1958,-3.9039,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000110,0.195594,1250
1.8353,346,enc,0,1.0800,0.0086,1.0800,-1.1958,-3.9039,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000077,0.195594,1250
1.8403,347,enc,1,1.0800,0.0060,1.0800,-1.142,-3.8666,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000054,0.195594,1250
1.8454,348,enc,1,1.0800,0.0042,1.0800,-1.1808,-3.873,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000038,0.195594,1250
1.8505,349,enc,0,1.0800,0.0030,1.0800,-1.1808,-3.873,20.00,82.05,18.9200,0.0000,0.600000,0.525556,0.001051,-0.000026,0.195594,1250
1.8556,350,enc,1,0.9000,-10.7979,0.9000,-1.1771,-3.82,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.095982,0.195594,1250
1.8607,351,enc,0,0.9000,-7.5586,0.9000,-1.1771,-3.82,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.067187,0.195594,1250
1.8658,352,enc,1,0.9000,-5.2910,0.9000,-1.1655,-3.7244,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.047031,0.195594,1250
1.8708,353,enc,1,0.9000,-3.7037,0.9000,-1.1343,-3.6431,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.032922,0.195594,1250
1.8759,354,enc,1,0.9000,-2.5926,0.9000,-1.1731,-3.6496,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.023045,0.195594,1250
1.8810,355,enc,1,0.9000,-1.8148,0.9000,-1.1581,-3.6192,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.016132,0.195594,1250
1.8861,356,enc,1,0.9000,-1.2704,0.9000,-1.1661,-3.6619,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.011292,0.195594,1250
1.8912,357,enc,1,0.9000,-0.8893,0.9000,-1.1511,-3.6316,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.007904,0.195594,1250
1.8963,358,enc,1,0.9000,-0.6225,0.9000,-1.0976,-3.5949,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.005533,0.195594,1250
1.9017,359,enc,1,0.9000,-0.4357,0.9000,-1.1018,-3.5852,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.003873,0.195594,1250
1.9068,360,enc,1,0.9000,-0.3050,0.9000,-1.0981,-3.5331,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.002711,0.195594,1250
1.9119,361,enc,1,0.9000,-0.2135,0.9000,-1.1023,-3.5235,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.001898,0.195594,1250
1.9170,362,enc,1,0.9000,-0.1495,0.9000,-1.0875,-3.4936,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.001329,0.195594,1250
1.9221,363,enc,1,0.9000,-0.1046,0.9000,-1.0838,-3.4418,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000930,0.195594,1250
1.9272,364,enc,1,0.9000,-0.0732,0.9000,-1.08,-3.3901,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000651,0.195594,1250
1.9322,365,enc,1,0.9000,-0.0513,0.9000,-1.0763,-3.3385,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000456,0.195594,1250
1.9373,366,enc,1,0.9000,-0.0359,0.9000,-1.0837,-3.2649,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000319,0.195594,1250
1.9424,367,enc,1,0.9000,-0.0251,0.9000,-1.0689,-3.2356,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000223,0.195594,1250
1.9475,368,enc,1,0.9000,-0.0176,0.9000,-1.073,-3.2266,20.00,82.05,19.1000,0.0000,0.600000,0.530556,0.001061,0.000156,0.195594,1250
1.9526,369,enc,1,0.7200,-10.8123,0.7200,-1.0581,-3.1975,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.096109,0.195594,1250
1.9577,370,enc,1,0.7200,-7.5686,0.7200,-1.0204,-3.1023,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.067277,0.195594,1250
1.9628,371,enc,0,0.7200,-5.2980,0.7200,-1.0057,-3.1023,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.047094,0.195594,1250
1.9679,372,enc,1,0.7200,-3.7086,0.7200,-0.9839,-3.0868,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.032966,0.195594,1250
1.9729,373,enc,0,0.7200,-2.5960,0.7200,-0.9839,-3.0868,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.023076,0.195594,1250
1.9780,374,enc,1,0.7200,-1.8172,0.7200,-0.9466,-3.0214,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.016153,0.195594,1250
1.9831,375,enc,1,0.7200,-1.2721,0.7200,-0.9805,-2.8707,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.011307,0.195594,1250
1.9882,376,enc,0,0.7200,-0.8904,0.7200,-0.9354,-2.8707,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.007915,0.195594,1250
1.9933,377,enc,1,0.7200,-0.6233,0.7200,-0.9319,-2.7627,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.005541,0.195594,1250
1.9983,378,enc,0,0.7200,-0.4363,0.7200,-0.9319,-2.7627,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.003878,0.195594,1250
2.0034,379,enc,1,0.7200,-0.3054,0.7200,-0.8801,-2.671,20.00,82.05,19.2800,0.0000,0.600000,0.535556,0.001071,0.002715,0.195594,1250
2.0085,380,enc,0,0.5400,-11.0138,0.5400,-0.8801,-2.6497,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.097900,0.195594,1250
2.0136,381,enc,0,0.5400,-7.7097,0.5400,-0.9027,-2.573,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.068530,0.195594,1250
2.0187,382,enc,0,0.5400,-5.3968,0.5400,-0.8843,-2.573,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.047971,0.195594,1250
2.0238,383,enc,1,0.5400,-3.7777,0.5400,-0.7997,-2.469,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.033580,0.195594,1250
2.0289,384,enc,0,0.5400,-2.6444,0.5400,-0.7997,-2.4483,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.023506,0.195594,1250
2.0341,385,enc,1,0.5400,-1.8511,0.5400,-0.822,-2.3924,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.016454,0.195594,1250
2.0392,386,enc,1,0.5400,-1.2958,0.5400,-0.767,-2.3109,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.011518,0.195594,1250
2.0443,387,enc,1,0.5400,-0.9070,0.5400,-0.7891,-2.2907,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.008063,0.195594,1250
2.0494,388,enc,1,0.5400,-0.6349,0.5400,-0.7451,-2.1882,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.005644,0.195594,1250
2.0545,389,enc,1,0.5400,-0.4444,0.5400,-0.745,-2.1334,20.00,82.05,19.4600,0.0000,0.600000,0.540556,0.001081,0.003951,0.195594,1250
2.0597,390,enc,1,0.3600,-11.1111,0.3600,-0.7267,-2.0596,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.098765,0.195594,1250
2.0650,391,enc,1,0.3600,-7.7778,0.3600,-0.7192,-1.9647,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.069136,0.195594,1250
2.0700,392,enc,1,0.3600,-5.4444,0.3600,-0.6828,-1.9046,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.048395,0.195594,1250
2.0751,393,enc,1,0.3600,-3.8111,0.3600,-0.6647,-1.8319,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.033877,0.195594,1250
2.0802,394,enc,1,0.3600,-2.6678,0.3600,-0.6286,-1.7725,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.023714,0.195594,1250
2.0853,395,enc,1,0.3600,-1.8674,0.3600,-0.6501,-1.7535,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.016600,0.195594,1250
2.0904,396,enc,1,0.3600,-1.3072,0.3600,-0.6393,-1.7222,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.011620,0.195594,1250
2.0955,397,enc,1,0.3600,-0.9150,0.3600,-0.6317,-1.6293,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.008134,0.195594,1250
2.1006,398,enc,1,0.3600,-0.6405,0.3600,-0.5852,-1.5923,20.00,82.05,19.6400,0.0000,0.600000,0.545556,0.001091,0.005694,0.195594,1250
2.1057,399,enc,1,0.1800,-11.2484,0.1800,-0.5776,-1.5001,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.099986,0.195594,1250
2.1108,400,enc,1,0.1800,-7.8739,0.1800,-0.5595,-1.4297,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.069990,0.195594,1250
2.1159,401,enc,1,0.1800,-5.5117,0.1800,-0.5591,-1.3785,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.048993,0.195594,1250
2.1209,402,enc,1,0.1800,-3.8582,0.1800,-0.5058,-1.3024,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.034295,0.195594,1250
2.1260,403,enc,1,0.1800,-2.7007,0.1800,-0.4981,-1.2117,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.024007,0.195594,1250
2.1312,404,enc,1,0.1800,-1.8905,0.1800,-0.4873,-1.1827,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.016805,0.195594,1250
2.1363,405,enc,1,0.1800,-1.3234,0.1800,-0.4797,-1.0927,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.011763,0.195594,1250
2.1414,406,enc,1,0.1800,-0.9264,0.1800,-0.4791,-1.043,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.008234,0.195594,1250
2.1465,407,enc,1,0.1800,-0.6484,0.1800,-0.4263,-0.9687,20.00,82.05,19.8200,0.0000,0.600000,0.550556,0.001101,0.005764,0.195594,1250
2.1516,408,enc,1,-0.0000,-11.2539,-0.0000,-0.4084,-0.901,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.100035,0.195594,1250
2.1568,409,enc,1,-0.0000,-7.8777,-0.0000,-0.4078,-0.8521,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.070024,0.195594,1250
2.1619,410,enc,1,-0.0000,-5.5144,-0.0000,-0.3899,-0.785,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.049017,0.195594,1250
2.1670,411,enc,1,-0.0000,-3.8601,-0.0000,-0.3446,-0.7515,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.034312,0.195594,1250
2.1720,412,enc,1,-0.0000,-2.7021,-0.0000,-0.3439,-0.7034,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.024018,0.195594,1250
2.1771,413,enc,1,-0.0000,-1.8914,-0.0000,-0.326,-0.6372,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.016813,0.195594,1250
2.1822,414,enc,1,-0.0000,-1.3240,-0.0000,-0.3183,-0.5503,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.011769,0.195594,1250
2.1873,415,enc,1,-0.0000,-0.9268,-0.0000,-0.2734,-0.4316,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.008238,0.195594,1250
2.1924,416,enc,0,-0.0000,-0.6488,-0.0000,-0.2656,-0.4316,20.00,82.05,20.0000,0.0000,0.600000,0.555556,0.001111,0.005767,0.195594,1250
2.1975,417,enc,1,-0.1800,-11.2541,-0.1800,-0.2479,-0.3239,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.100037,0.195594,1250
2.2025,418,enc,0,-0.1800,-7.8779,-0.1800,-0.244,-0.3239,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.070026,0.195594,1250
2.2077,419,enc,1,-0.1800,-5.5145,-0.1800,-0.2432,-0.2135,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.049018,0.195594,1250
2.2128,420,enc,0,-0.1800,-3.8602,-0.1800,-0.2254,-0.2135,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.034313,0.195594,1250
2.2178,421,enc,1,-0.1800,-2.7021,-0.1800,-0.1731,-0.098,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.024019,0.195594,1250
2.2230,422,enc,0,-0.1800,-1.8915,-0.1800,-0.1731,-0.098,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.016813,0.195594,1250
2.2281,423,enc,1,-0.1800,-1.3240,-0.1800,-0.1583,-0.0316,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.011769,0.195594,1250
2.2332,424,enc,0,-0.1800,-0.9268,-0.1800,-0.1583,-0.0316,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.008238,0.195594,1250
2.2382,425,enc,1,-0.1800,-0.6488,-0.1800,-0.1337,0.0135,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.005767,0.195594,1250
2.2434,426,enc,1,-0.1800,-0.4541,-0.1800,-0.0926,0.1028,20.00,82.05,20.1800,0.0000,0.600000,0.560556,0.001121,0.004037,0.195594,1250
2.2484,427,enc,1,-0.3600,-11.1179,-0.3600,-0.075,0.1649,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.098826,0.195594,1250
2.2535,428,enc,0,-0.3600,-7.7825,-0.3600,-0.075,0.2062,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.069178,0.195594,1250
2.2589,429,enc,1,-0.3600,-5.4478,-0.3600,-0.0633,0.2886,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.048425,0.195594,1250
2.2639,430,enc,1,-0.3600,-3.8134,-0.3600,-0.0524,0.3115,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.033897,0.195594,1250
2.2691,431,enc,1,-0.3600,-2.6694,-0.3600,-0.0485,0.3524,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.023728,0.195594,1250
2.2742,432,enc,1,-0.3600,-1.8686,-0.3600,-0.0309,0.4134,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.016610,0.195594,1250
2.2792,433,enc,1,-0.3600,-1.3080,-0.3600,-0.0337,0.4158,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.011627,0.195594,1250
2.2843,434,enc,1,-0.3600,-0.9156,-0.3600,0.0167,0.4824,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.008139,0.195594,1250
2.2894,435,enc,1,-0.3600,-0.6409,-0.3600,0.0571,0.5694,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.005697,0.195594,1250
2.2945,436,enc,1,-0.3600,-0.4486,-0.3600,0.0315,0.5449,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.003988,0.195594,1250
2.2996,437,enc,1,-0.3600,-0.3141,-0.3600,0.0354,0.5852,20.00,82.05,20.3600,0.0000,0.600000,0.565556,0.001131,0.002792,0.195594,1250
2.3047,438,enc,1,-0.5400,-11.0198,-0.5400,0.0788,0.613,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.097954,0.195594,1250
2.3098,439,enc,1,-0.5400,-7.7139,-0.5400,0.0828,0.653,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.068568,0.195594,1250
2.3149,440,enc,1,-0.5400,-5.3997,-0.5400,0.0963,0.6725,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.047998,0.195594,1250
2.3199,441,enc,1,-0.5400,-3.7798,-0.5400,0.0976,0.7143,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.033598,0.195594,1250
2.3250,442,enc,1,-0.5400,-2.6459,-0.5400,0.1015,0.754,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.023519,0.195594,1250
2.3301,443,enc,1,-0.5400,-1.8521,-0.5400,0.1055,0.7937,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.016463,0.195594,1250
2.3352,444,enc,1,-0.5400,-1.2965,-0.5400,0.1094,0.8332,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.011524,0.195594,1250
2.3403,445,enc,1,-0.5400,-0.9075,-0.5400,0.1455,0.8788,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.008067,0.195594,1250
2.3456,446,enc,1,-0.5400,-0.6353,-0.5400,0.159,0.8978,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.005647,0.195594,1250
2.3507,447,enc,1,-0.5400,-0.4447,-0.5400,0.1564,0.8995,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.003953,0.195594,1250
2.3558,448,enc,1,-0.5400,-0.3113,-0.5400,0.1604,0.9388,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.002767,0.195594,1250
2.3609,449,enc,1,-0.5400,-0.2179,-0.5400,0.1738,0.9576,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.001937,0.195594,1250
2.3659,450,enc,1,-0.5400,-0.1525,-0.5400,0.1778,0.9967,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.001356,0.195594,1250
2.3710,451,enc,1,-0.5400,-0.1068,-0.5400,0.1913,1.0154,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000949,0.195594,1250
2.3761,452,enc,1,-0.5400,-0.0747,-0.5400,0.2206,1.023,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000664,0.195594,1250
2.3812,453,enc,1,-0.5400,-0.0523,-0.5400,0.1887,1.0169,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000465,0.195594,1250
2.3863,454,enc,1,-0.5400,-0.0366,-0.5400,0.1927,1.0559,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000326,0.195594,1250
2.3913,455,enc,1,-0.5400,-0.0256,-0.5400,0.2379,1.0805,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000228,0.195594,1250
2.3964,456,enc,1,-0.5400,-0.0179,-0.5400,0.2061,1.0744,20.00,82.05,20.5400,0.0000,0.600000,0.570556,0.001141,0.000160,0.195594,1250
2.4015,457,enc,1,-0.7200,-10.8126,-0.7200,0.2419,1.1192,20.00,82.05,20.7200,0.0000,0.600000,0.575556,0.001151,0.096112,0.195594,1250
2.4066,458,enc,1,-0.7200,-7.5688,-0.7200,0.2101,1.1132,20.00,82.05,20.7200,0.0000,0.600000,0.575556,0.001151,0.067278,0.195594,1250
2.4117,459,enc,1,-0.7200,-5.2982,-0.7200,0.214,1.1519,20.00,82.05,20.7200,0.0000,0.600000,0.575556,0.001151,0.047095,0.195594,1250
