t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
16.220000560999324,3244,4.999716999918746,0.006315000064205378,1.9184029997632024,0.0,0.006518000191135798,0.0036849996831733733,0.07601800007250858,nan,2.026604000093357,nan,0,1,1,2.16,-7.559186204996424,89.20613863589574,21.52941985945779,nan,nan,nan,0.95,1500
16.22500059199956,3245,5.000031000236049,0.0048700003389967605,1.8867359995056177,0.0,0.007796999852871522,0.004610999894794077,0.1014990002659033,nan,2.0229749998179614,nan,0,1,1,2.16,-5.291430343497496,89.22188511778191,21.965004237412924,nan,nan,nan,0.95,1500
16.230001140999775,3246,5.00054900021496,0.023648000023968052,2.135677999831387,0.0,0.012907000382256228,0.007313999958569184,0.2301459999216604,nan,2.4491180001859902,nan,0,1,1,2.16,-3.704001240448247,89.2362576243476,22.760843024259778,nan,nan,nan,0.95,1500
16.23500217199944,3247,5.00103099966509,0.022129000171844382,1.7881820003822213,0.0,0.014389000170922372,0.009241000043402892,0.2134790001946385,nan,2.089901000545069,nan,0,1,1,2.16,-2.592800868313773,89.25031831413514,23.613397833931273,nan,nan,nan,0.95,1500
16.24000162899938,3248,4.999456999939866,0.0190740001926315,2.092214999720454,0.0,0.01890700059448136,0.010722000297391787,0.22466400059784064,nan,2.4288040003739297,nan,0,1,1,2.16,-1.814960607819641,89.2631525119682,24.87934598107988,nan,nan,nan,0.95,1500
16.245001326999954,3249,4.999698000574426,0.014741000086360145,1.8965130002470687,0.0,0.012425999557308387,0.006870999641250819,0.15616499968018616,nan,2.152399999431509,nan,0,1,1,1.98,-12.070472425473756,89.27651844581078,25.87383120002087,nan,nan,nan,0.95,1500
16.25000133999947,3250,5.000012999516912,0.01661100031924434,2.5112280000030296,0.0,0.011111000276287086,0.006055000085325446,0.1625909999347641,nan,2.742372999819054,nan,0,1,1,1.98,-8.449330697831629,89.28951604025657,26.945346271424228,nan,nan,nan,0.95,1500
16.25500092599941,3251,4.999585999939882,0.011907000043720473,1.8665699999473873,0.0,0.01077799970516935,0.0061110004025977105,0.15357199936261168,nan,2.078049000374449,nan,0,1,1,1.98,-5.914531488482139,89.30750788379201,28.128024690748422,nan,nan,nan,0.95,1500
16.26000186499914,3252,5.0009389997285325,0.027055999453295954,2.022270999987086,0.0,0.013333000424609054,0.007408000783470925,0.1937200004249462,nan,2.306305000274733,nan,0,1,1,1.98,-4.140172041937498,89.3235166573156,29.85209542007924,nan,nan,nan,0.95,1500
16.265001710999968,3253,4.999846000828256,0.022592000277654734,2.0683450002252357,0.0,0.013128999853506684,0.0067219998527434655,0.2527369997551432,nan,2.4135809999279445,nan,0,1,1,1.98,-2.8981204293562484,90.0,31.78027623631195,nan,nan,nan,0.95,1500
16.27000172299995,3254,5.000011999982235,0.023350999981630594,1.7635340000197175,0.0,0.014500000361294951,0.008963000254880171,0.24164499973267084,nan,2.0957709994036122,nan,0,1,1,1.8,-12.82868430054937,90.0,33.50940496332009,nan,nan,nan,0.95,1500
16.27500175499972,3255,5.0000319997707265,0.028702999770757742,2.00158699954045,0.0,0.013203999515098985,0.007128999641281553,0.19638600042526377,nan,2.287119999891729,nan,0,1,1,1.8,-8.980079010384557,89.36754170552982,35.93109563400289,nan,nan,nan,0.95,1500
16.280001581999386,3256,4.999826999664947,0.018628999896463938,2.0153079994997825,0.0,0.012907000382256228,0.007407000339298975,0.18794300012814347,nan,2.2796760003984673,nan,0,1,1,1.8,-6.28605530726919,89.3800406932248,38.67530155533281,nan,nan,nan,0.95,1500
16.285001482999178,3257,4.999900999791862,0.017018999642459676,1.8684589995245915,0.0,0.010259000191581436,0.00629599981039064,0.10999900041497312,nan,2.041272000496974,nan,0,1,1,1.8,-4.400238715088433,89.39150924762494,41.79367856648034,nan,nan,nan,0.95,1500
16.29000147699935,3258,4.999994000172592,0.015369999346148688,1.6508689996044268,0.0,0.01192600029753521,0.006426000254577957,0.16457199944852619,nan,1.8806250000125146,nan,0,1,1,1.6199999999999999,-13.880167100561911,89.40430573301838,46.308696913611,nan,nan,nan,0.95,1500
16.295001267999396,3259,4.999791000045661,0.014944000213290565,1.7855890000646468,0.0,0.009796000085771084,0.0054809997891425155,0.14201700014382368,nan,1.9832160005535115,nan,0,1,1,1.6199999999999999,-9.716116970393337,90.0,51.16567881499631,nan,nan,nan,0.95,1500
16.30000057699999,3260,4.999309000595531,0.005314999725669622,1.9224210000174935,0.0,0.0064449995988979936,0.020592000510077924,0.08681399958732072,nan,2.0584189996952773,nan,0,1,1,1.6199999999999999,-6.801281879275336,89.42418191785468,56.09683292246115,nan,nan,nan,0.95,1500
16.305000755999572,3261,5.000178999580385,0.005796000550617464,1.6563680001127068,0.0,0.008610999429947697,0.004333000106271356,0.05611100004898617,nan,1.7512559998067445,nan,0,1,1,1.6199999999999999,-4.760897315492735,89.43166406340397,63.173286881733446,nan,nan,nan,0.95,1500
16.310000693999427,3262,4.9999379998553195,0.005277000127534848,1.8322179994356702,0.0,0.006518999725813046,0.004222000825393479,0.06594400019821478,nan,1.9273099997008103,nan,0,1,1,1.44,-14.13262812084491,89.4370693344855,71.25817387300297,nan,nan,nan,0.95,1500
16.315000724999663,3263,5.000031000236049,0.0048149995564017445,1.805663000595814,0.0,0.005887999577680603,0.003907000063918531,0.06888799998705508,nan,1.9032919999517617,nan,0,1,1,1.44,-9.892839684591436,89.44033755396858,80.19761935374295,nan,nan,nan,0.95,1500
16.320000682999307,3264,4.9999579996438115,0.004999999873689376,1.7929590003404883,0.0,0.005851999958395027,0.0038329999370034784,0.06964700060052564,nan,1.8916799999715295,nan,0,1,1,1.44,-6.924987779214005,89.44296593511083,89.64140048973313,nan,nan,nan,0.95,1500
16.32500058400001,3265,4.999901000701357,0.004315000296628568,1.6014990005714935,0.0,0.0062039998738327995,0.0035000002753804438,0.061314000049605966,nan,1.69140499929199,nan,0,1,1,1.26,-15.647491445449798,90.0,101.15518480172273,nan,nan,nan,0.95,1500
16.330000707999716,3266,5.000123999707284,0.0055739992603776045,1.8318849997740472,0.0,0.012888999663118739,0.007314999493246432,0.15249800071615027,nan,2.0374559999254416,nan,0,1,1,1.26,-10.953244011814858,89.43767796024161,110.14629461682854,nan,nan,nan,0.95,1500
16.335001682999973,3267,5.000975000257313,0.015332999282691162,1.9699209997270373,0.0,0.014962999557610601,0.008333000550919678,0.19599799998104572,nan,2.241157999378629,nan,0,1,1,1.26,-7.6672708082704,90.0,119.70744072569912,nan,nan,nan,0.95,1500
16.340001250999194,3268,4.999567999220744,0.010406999535916839,1.8569029998616315,0.0,0.014555999769072514,0.00781499966251431,0.13962800039735157,nan,2.063771000393899,nan,0,1,1,1.26,-5.367089565789279,89.42210427590784,126.51899161613593,nan,nan,nan,0.95,1500
16.345001522999155,3269,5.0002719999611145,0.010350999218644574,1.9374200001038844,0.0,0.012628999684238806,0.007796000318194274,0.1424609999958193,nan,2.1411400002762093,nan,0,1,1,1.08,-14.55696269605249,89.4109950229143,133.85463728824755,nan,nan,nan,0.95,1500
16.350001979999433,3270,5.000457000278402,0.01022200012812391,1.6629239999019774,0.0,0.012685000001511071,0.007573999937449116,0.13857199974154355,nan,1.8619960001160507,nan,0,1,1,1.08,-10.189873887236743,90.0,139.44112082250373,nan,nan,nan,0.95,1500
16.355001418999564,3271,4.999439000130224,0.010092000593431294,1.9794010004261509,0.0,0.014276999536377843,0.008056000297074206,0.1281650002056267,nan,2.1720840004491038,nan,0,1,1,1.08,-7.13291172106572,89.38114636477374,143.30114641451215,nan,nan,nan,0.95,1500
16.36000176499965,3272,5.0003460000880295,0.010278000445396174,1.683461000538955,0.0,0.013499000488081947,0.0073700002758414485,0.13673900048161158,nan,1.8815880002875929,nan,0,1,1,0.9,-15.793038204746006,89.36153715813205,147.16499865140557,nan,nan,nan,0.95,1500
16.365001758999824,3273,4.999994000172592,0.011482000445539597,1.8813099995895755,0.0,0.01203700048790779,0.03377699977136217,0.1592759999766713,nan,2.127269999618875,nan,0,1,1,0.9,-11.055126743322203,89.33983944630799,150.36371921474117,nan,nan,nan,0.95,1500
16.370003048999934,3274,5.001290000109293,0.026888000320468564,1.8964949995279312,0.0,0.0190740001926315,0.010185000064666383,0.3838279999399674,nan,2.3896739994597738,nan,0,1,1,0.9,-7.7385887203255415,89.31829409943688,153.84349281113955,nan,nan,nan,0.95,1500
16.375002301999302,3275,4.999252999368764,0.015722000171081163,2.072345000669884,0.0,0.015128999621083494,0.008721999620320275,0.1872570001069107,nan,2.3357680001936387,nan,0,1,1,0.72,-16.21701210422788,89.2929324724598,156.05679178191522,nan,nan,nan,0.95,1500
16.380001851999623,3276,4.999550000320596,0.01079600042430684,2.0154939993517473,0.0,0.012926000636070967,0.008167000487446785,0.1380909998260904,nan,2.213269000094442,nan,0,1,1,0.72,-11.351908472959515,89.26604613888149,157.94347520448193,nan,nan,nan,0.95,1500
16.385001789999478,3277,4.9999379998553195,0.009888999557006173,1.9525870002325973,0.0,0.012888999663118739,0.0073700002758414485,0.1260170001842198,nan,2.138548000402807,nan,0,1,1,0.72,-7.94633593107166,89.23779641768466,159.56755253696048,nan,nan,nan,0.95,1500
16.390001635999397,3278,4.999845999918762,0.010202999874309171,1.8708100005824235,0.0,0.012018000234093051,0.00725900008546887,0.1346279996141675,nan,2.063456000541919,nan,0,1,1,0.54,-16.362435151750155,89.20832923313593,160.97814173190548,nan,nan,nan,0.95,1500
16.39500181599942,3279,5.000180000024557,0.019537000298441853,1.9300690000818577,0.0,0.02022199987550266,0.012166000487923156,0.31027400018501794,nan,2.3701370000708266,nan,0,1,1,0.54,-11.453704606225108,89.17878751523583,162.51414710157286,nan,nan,nan,0.95,1500
16.40000277299987,3280,5.00095700044767,0.02546299947425723,2.1196030002101907,0.0,0.01877799968497129,0.009592000424163416,0.18838599953596713,nan,2.4112109995257924,nan,0,1,1,0.54,-8.017593224357574,89.14722637141766,163.5876733636491,nan,nan,nan,0.95,1500
16.40500247,3281,4.999697000130254,0.02596299964352511,2.1436590004668687,0.0,0.019111000256089028,0.010556000233918894,0.2883299994209665,nan,2.5361359994349186,nan,0,1,1,0.36,-16.412315257050302,88.83588543972662,164.5415177023273,nan,nan,nan,0.95,1500
16.41000285299924,3282,5.000382999241992,0.024500000108673703,2.410506999694917,0.0,0.018165999790653586,0.010517999726289418,0.2605890003906097,nan,2.772985000774497,nan,0,1,1,0.36,-11.488620679935211,88.81032121060875,165.39281799263472,nan,nan,nan,0.95,1500
16.41500149499916,3283,4.998641999918618,0.01661100031924434,2.39443400005257,0.0,0.017592000403965358,0.009221999789588153,0.17653499980951892,nan,2.658968000105233,nan,0,1,1,0.36,-8.042034475954647,88.78384579451023,166.15754026441363,nan,nan,nan,0.95,1500
16.42000132299927,3284,4.999828000109119,0.011166999684064649,2.1391400005086325,0.0,0.01920300019264687,0.011443999937910121,0.27781199969467707,nan,2.5050620006368263,nan,0,1,1,0.18,-16.42942413316825,88.75255013278014,167.18878130983384,nan,nan,nan,0.95,1500
16.42500181699961,3285,5.00049400034186,0.015426000572915655,2.047474999926635,0.0,0.016351999875041656,0.009000000318337698,0.20497900004556868,nan,2.3323420000451733,nan,0,1,1,0.18,-11.500596893217775,88.72428105172729,167.7951877686149,nan,nan,nan,0.95,1500
16.430001458999868,3286,4.999642000257154,0.011721999726432841,1.9352910003362922,0.0,0.014629999895987567,0.007630000254721381,0.12012800016236724,nan,2.1184930001254543,nan,0,1,1,0.18,-8.050417825252442,88.69527430842408,168.34795246326982,nan,nan,nan,0.95,1500
16.43500163799945,3287,5.000178999580385,0.00927700057218317,1.8772550001813215,0.0,0.011758999789890368,0.006758999916200992,0.1311469995926018,nan,2.0619560000341153,nan,0,1,1,-0.0,-16.435292477676708,88.66557799133268,168.85380068455302,nan,nan,nan,0.95,1500
16.440001372999177,3288,4.999734999728389,0.009388999387738295,1.8808849999913946,0.0,0.010388000191596802,0.006129999746917747,0.11631300003500655,nan,2.047623000180465,nan,0,1,1,-0.0,-11.504704734373695,88.63012060854429,169.39216106003818,nan,nan,nan,0.95,1500
16.445001311999476,3289,4.9999390002994915,0.00946300042414805,2.0003279996672063,0.0,0.01174099998024758,0.006444000064220745,0.12716499986709096,nan,2.181898999879195,nan,0,1,1,-0.18,-18.853293314061585,88.4076239041297,169.99797037722038,nan,nan,nan,0.95,1500
16.45000124999933,3290,4.9999379998553195,0.009129999853030313,1.4846670001134044,0.0,0.011054999959014822,0.006536999535455834,0.12651700035348767,nan,1.664350000282866,nan,0,1,1,-0.18,-13.197305319843109,88.37966479980757,170.3818653332572,nan,nan,nan,0.95,1500
16.455001725999864,3291,5.000476000532217,0.02033300006587524,1.9537349999154685,0.0,0.014537000424752478,0.008777000402915291,0.21529300011025043,nan,2.2509159998662653,nan,0,1,1,-0.18,-9.238113723890175,88.35160103388941,170.91270587795657,nan,nan,nan,0.95,1500
16.460001330999148,3292,4.999604999284202,0.009999000212701503,1.883236000139732,0.0,0.011740000445570331,0.007147999895096291,0.12770200009981636,nan,2.0657890008806135,nan,0,1,1,-0.36,-17.26667960672312,88.31756805314836,171.2898053573238,nan,nan,nan,0.95,1500
16.46500132499932,3293,4.999994000172592,0.010369999472459313,1.786145000551187,0.0,0.011314000403217506,0.006813999789301306,0.13059100001555635,nan,1.9720500004041241,nan,0,1,1,-0.36,-12.086675724706183,88.28782068493646,171.5893992112249,nan,nan,nan,0.95,1500
16.470001336999303,3294,5.000011999982235,0.00898200050869491,1.7565899997862289,0.0,0.010702999134082347,0.006499999471998308,0.12712799980363343,nan,1.9349770000189892,nan,0,1,1,-0.36,-8.460673007294327,88.2580334799148,172.0268166127739,nan,nan,nan,0.95,1500
16.475001182999222,3295,4.999845999918762,0.009852000403043348,1.8969029997606413,0.0,0.011684999662975315,0.007130000085453503,0.12701699961326085,nan,2.0801600003323983,nan,0,1,1,-0.54,-16.72247110510603,88.0716887976739,172.28467873444356,nan,nan,nan,0.95,1500
16.480001343999902,3296,5.000161000680237,0.008628999239590485,1.8678849992284086,0.0,0.010925999958999455,0.006704000043100677,0.11801700020441785,nan,2.0384009994813823,nan,0,1,1,-0.54,-11.705729773574221,88.04290234829435,172.52627798243196,nan,nan,nan,0.95,1500
16.485001504999673,3297,5.000160999770742,0.008777000402915291,1.4944080003260751,0.0,0.009944000339601189,0.006277000466070604,0.12364699978206772,nan,1.6677389994583791,nan,0,1,1,-0.54,-8.194010841501955,88.01364611581839,172.7534631198286,nan,nan,nan,0.95,1500
16.49000125799921,3298,4.999752999538032,0.009037000381795224,1.713478999590734,0.0,0.010796999958984088,0.006444000064220745,0.11179499961144757,nan,1.8763470006888383,nan,0,1,1,-0.72,-16.535807589051362,87.98434101474568,173.10718413554997,nan,nan,nan,0.95,1500
16.49500108599932,3299,4.999828000109119,0.008906999937607907,1.8840509992514853,0.0,0.010943999768642243,0.007130000085453503,0.12399800016282825,nan,2.061993000097573,nan,0,1,1,-0.72,-11.575065312335953,87.95419974667003,173.30529307962811,nan,nan,nan,0.95,1500
16.500001227999746,3300,5.000142000426422,0.008925999281927943,1.957161000063934,0.0,0.010648000170476735,0.006611000571865588,0.12472100024751853,nan,2.132677000190597,nan,0,1,1,-0.72,-8.102545718635167,87.78897047554055,173.4929025159003,nan,nan,nan,0.95,1500
16.505001924999306,3301,5.000696999559295,0.010962000487779733,1.9263459998910548,0.0,0.014424999790207949,0.007851999725971837,0.1196470002469141,nan,2.1117340002092533,nan,0,1,1,-0.9,-16.47178200304462,87.75981837008487,173.6701297965149,nan,nan,nan,0.95,1500
16.51000291999935,3302,5.000995000045805,0.027628999305306934,1.7185520000566612,0.0,0.01564800004416611,0.009370000043418258,0.19305300065752817,nan,2.010864000112633,nan,0,1,1,-0.9,-11.530247402131232,87.73044763445871,173.95871416423606,nan,nan,nan,0.95,1500
16.515001505999862,3303,4.998586000510841,0.011240999810979702,1.8916060007541091,0.0,0.011925000762857962,0.007204000212368555,0.13999800012243213,nan,2.0906780000586878,nan,0,1,1,-0.9,-8.071173181491861,87.70552151940586,174.08956859957667,nan,nan,nan,0.95,1500
16.52000135199978,3304,4.999845999918762,0.0086860000010347,1.5799800003151176,0.0,0.013963000128569547,0.007313999958569184,0.19777499983320013,nan,1.8376999996689847,nan,0,1,1,-0.9,-5.649821227044303,87.55431369739864,174.3597513141453,nan,nan,nan,0.95,1500
16.52500121599951,3305,4.9998639997284045,0.012703999345831107,2.0558639998853323,0.0,0.01813000017136801,0.009185000635625329,0.2922370003943797,nan,2.431322000120417,nan,0,1,1,-1.08,-14.754874858931014,87.53002487558325,174.4766667189249,nan,nan,nan,0.95,1500
16.530002321999746,3306,5.001106000236177,0.02646300072228769,1.8826810000973637,0.0,0.03253599970776122,0.008963000254880171,0.19996099945274182,nan,2.2004909997122013,nan,0,1,1,-1.08,-10.32841240125171,87.5005435776097,174.6108430008149,nan,nan,nan,0.95,1500
16.535001167999326,3307,4.998845999580226,0.010998999641742557,2.032641999903717,0.0,0.0115550001282827,0.006537000444950536,0.14623900005972246,nan,2.2363980006048223,nan,0,1,1,-1.08,-7.229888680876196,87.47570557911563,174.71787126436928,nan,nan,nan,0.95,1500
16.54000110599918,3308,4.9999379998553195,0.009018000127980486,2.04466000013781,0.0,0.01146300019172486,0.0063340003180201165,0.12399800016282825,nan,2.221676000772277,nan,0,1,1,-1.26,-15.860922076613331,87.44589291216145,174.9511198021338,nan,nan,nan,0.95,1500
16.54500165599984,3309,5.000550000659132,0.009203999979945365,1.8445330006215954,0.0,0.010888999895541929,0.006555000254593324,0.12412800060701557,nan,2.0217900000716327,nan,0,1,1,-1.26,-11.10264545362933,87.31060962054464,175.15097829754703,nan,nan,nan,0.95,1500
16.550001389999125,3310,4.999733999284217,0.008945000445237383,1.8308660000911914,0.0,0.010722000297391787,0.005889000021852553,0.12068399973941268,nan,2.0025130006615655,nan,0,1,1,-1.26,-7.771851817540531,87.28602114981013,175.24182091809357,nan,nan,nan,0.95,1500
16.55500156999915,3311,5.000180000024557,0.008981999599200208,1.5158140004132292,0.0,0.010703999578254297,0.006371000381477643,0.12079499992978526,nan,1.690478999989864,nan,0,1,1,-1.26,-5.440296272278371,87.26120656225385,175.3293917766171,nan,nan,nan,0.95,1500
16.560003026999766,3312,5.001457000616938,0.022777000594942365,2.05275200005417,0.0,0.015703000826761127,0.008703999810677487,0.2325710001969128,nan,2.3766739996062825,nan,0,1,1,-1.44,-14.608207390594856,87.23617193920357,175.41386407330506,nan,nan,nan,0.95,1500
16.565001612999367,3313,4.998585999601346,0.014351000572787598,1.9611059997259872,0.0,0.015591999726893846,0.008444999366474804,0.22808999983681133,nan,2.2645099998044316,nan,0,1,1,-1.44,-10.2257451734164,87.21092319653029,175.49539902134487,nan,nan,nan,0.95,1500
16.570002218999434,3314,5.0006060000669095,0.01966700074262917,1.933827999891946,0.0,0.014850999832560774,0.00857399936649017,0.1929239997480181,nan,2.209713000411284,nan,0,1,1,-1.44,-7.158021621391479,87.08898416380273,175.55887307571047,nan,nan,nan,0.95,1500
16.57500247199914,3315,5.0002529997073,0.025370000003022142,1.6596469995420193,0.0,0.016593000509601552,0.008611000339442398,0.13707299967791187,nan,1.8936430005851435,nan,0,1,1,-1.44,-5.010615134974035,87.06420841691178,175.63548821860215,nan,nan,nan,0.95,1500
16.580002261999653,3316,4.999790000510984,0.019314999917696696,2.131510000253911,0.0,0.017998999283008743,0.009573999705025926,0.24079400009213714,nan,2.462155000102939,nan,0,1,1,-1.6199999999999999,-14.30743059448182,87.04423918103207,175.69494451979608,nan,nan,nan,0.95,1500
16.585002681999867,3317,5.000420000214945,0.021500000002561137,1.9592720000218833,0.0,0.015444000382558443,0.008314999831782188,0.17179400038003223,nan,2.2167319993968704,nan,0,1,1,-1.6199999999999999,-10.015201416137273,87.01923574088875,175.77202638166426,nan,nan,nan,0.95,1500
16.590002434999406,3318,4.999752999538032,0.02355499964323826,1.8008850001933752,0.0,0.016277999748126604,0.009185000635625329,0.2236460004496621,nan,2.116049000505882,nan,0,1,1,-1.6199999999999999,-7.010640991296091,86.90352092411308,175.8283028908195,nan,nan,nan,0.95,1500
16.59500141099943,3319,4.998976000024413,0.010888999895541929,1.884958000118786,0.0,0.012647999938053545,0.00725900008546887,0.14809099957346916,nan,2.09032600014325,nan,0,1,1,-1.6199999999999999,-4.907448693907264,86.88384230469018,175.97056580680726,nan,nan,nan,0.95,1500
16.600001163999877,3320,4.999753000447527,0.008517999958712608,1.9065690003117197,0.0,0.011592000191740226,0.007204000212368555,0.1278140007343609,nan,2.089345000058529,nan,0,1,1,-1.8,-14.235214085735093,86.86392809548153,176.02263620540313,nan,nan,nan,0.95,1500
16.605001509999965,3321,5.0003460000880295,0.008832999810692854,2.018383000176982,0.0,0.010036999810836278,0.006741000106558204,0.12501699984568404,nan,2.19338099941524,nan,0,1,1,-1.8,-9.964649860014564,86.84378274909128,175.98799811224382,nan,nan,nan,0.95,1500
16.610001522999482,3322,5.000012999516912,0.008537000212527346,1.4380010006789234,0.0,0.010629000826156698,0.00629599981039064,0.12666500060731778,nan,1.6138500004672096,nan,0,1,1,-1.8,-6.975254902010194,86.73808196192708,176.02631609013747,nan,nan,nan,0.95,1500
16.615001923999444,3323,5.00040099996113,0.018388999706075992,1.963753999916662,0.0,0.016259000403806567,0.00905599972611526,0.22320100015349453,nan,2.271897999889916,nan,0,1,1,-1.8,-4.882678431407135,86.71836530734035,176.07600043438626,nan,nan,nan,0.95,1500
16.620001658999172,3324,4.999734999728389,0.009998999303206801,1.9149949994243798,0.0,0.012776999938068911,0.031944000511430204,0.15246100065269275,nan,2.150233000065782,nan,0,1,1,-1.8,-3.4178749019849946,86.61630143551622,176.1954356773795,nan,nan,nan,0.95,1500
16.625001745999725,3325,5.000087000553322,0.008445000275969505,1.89493899961235,0.0,0.012036999578413088,0.007258999175974168,0.11697999980242457,nan,2.0675480000136304,nan,0,1,1,-1.98,-13.192512431389492,86.68390678298407,176.3284774432866,nan,nan,nan,0.95,1500
16.63000166599977,3326,4.999920000045677,0.009203999979945365,1.8788850002238178,0.0,0.011574000382097438,0.006499999471998308,0.12583199986693216,nan,2.0577519999278593,nan,0,1,1,-1.98,-9.234758701972643,86.66888574654443,176.36194474262618,nan,nan,nan,0.95,1500
16.635001492999436,3327,4.999826999664947,0.009721999958856031,1.8876250005632755,0.0,0.011388000530132558,0.006981000296946149,0.13301699982548598,nan,2.0759380004164996,nan,0,1,1,-1.98,-6.46433109138085,86.56769250630741,176.39504475872354,nan,nan,nan,0.95,1500
16.64000141299948,3328,4.999920000045677,0.008963000254880171,1.8780880000122124,0.0,0.011130000530101825,0.006648000635323115,0.13020200003666105,nan,2.0601040005203686,nan,0,1,1,-1.98,-4.525031763966595,86.55290040871316,176.42734801046495,nan,nan,nan,0.95,1500
16.645001295999464,3329,4.999882999982219,0.008722000529814977,1.4392049997695722,0.0,0.01001799955702154,0.006889000360388309,0.1222020000568591,nan,1.6123880004670355,nan,0,1,1,-1.98,-3.1675222347766163,86.54795541960398,176.43799093500078,nan,nan,nan,0.95,1500
16.650001345999954,3330,5.000050000489864,0.008758999683777802,1.7137020004156511,0.0,0.010258999282086734,0.006260000191105064,0.12183200033177854,nan,1.8861429998651147,nan,0,1,1,-1.98,-2.217265564343631,86.54300333648158,176.44857234675305,nan,nan,nan,0.95,1500
16.655001395,3331,5.000049000045692,0.008665999303048011,1.8605139994178899,0.0,0.009850999958871398,0.006815000233473256,0.12107200018363073,nan,2.030845999797748,nan,0,1,1,-1.98,-1.5520858950405418,86.45470196212506,176.45931036088814,nan,nan,nan,0.95,1500
16.6600012229992,3332,4.999827999199624,0.008574000275984872,2.0076979999430478,0.0,0.010740999641711824,0.00677800017001573,0.11059099961130414,nan,2.1690470002795337,nan,0,1,1,-1.98,-1.0864601265283793,86.52810482606915,176.4799527833206,nan,nan,nan,0.95,1500
16.665001697999287,3333,5.000475000088045,0.009278000106860418,2.009994000218285,0.0,0.011054999959014822,0.007184999958553817,0.12483200043789111,nan,2.186899000662379,nan,0,1,1,-2.16,-11.560522088569874,86.4449815491705,176.48016910778435,nan,nan,nan,0.95,1500
16.67000130299948,3334,4.9996050001936965,0.009129999853030313,1.71175699961168,0.0,0.010554999789746944,0.0063520001276629046,0.12292400060687214,nan,1.8852550001611235,nan,0,1,1,-2.16,-8.092365461998911,86.44002128286206,176.4124388976356,nan,nan,nan,0.95,1500
16.675001222999526,3335,4.999920000045677,0.008666999747219961,1.8666060004761675,0.0,0.01375900046696188,0.007241000275826082,0.17720199957693694,nan,2.102714999637101,nan,0,1,1,-2.16,-5.6646558233992375,86.51804619371818,176.4227295887029,nan,nan,nan,0.95,1500
16.680001142999572,3336,4.999920000045677,0.010036999810836278,1.5575920006085653,0.0,0.011703999916790053,0.007202999768196605,0.13696099995286204,nan,1.7495339998276904,nan,0,1,1,-2.16,-3.965259076379466,86.43514342936004,176.42295156656866,nan,nan,nan,0.95,1500
16.685001507999914,3337,5.000365000341844,0.00859300052979961,1.7617189996599336,0.0,0.03585200011002598,0.006666999979643151,0.1260170001842198,nan,1.9634759992186446,nan,0,1,1,-2.16,-2.775681353465626,86.5130523104039,176.43318317558126,nan,nan,nan,0.95,1500
16.69000237199998,3338,5.00086400006694,0.022573000023839995,2.0039940000060597,0.0,0.018258999261888675,0.009000000318337698,0.26118100049643544,nan,2.3612859995409963,nan,0,1,1,-2.16,-1.9429769474259382,86.43034765121774,176.51101281585096,nan,nan,nan,0.95,1500
16.69500119999975,3339,4.998827999770583,0.011702999472618103,1.9208280000384548,0.0,0.01279600019188365,0.007425999683619011,0.15351700039900606,nan,2.1353619995352346,nan,0,1,0,-2.16,-1.3600838631981567,86.43034765121774,176.51101281585096,nan,nan,nan,0.95,1500
16.700001211999734,3340,5.000011999982235,0.009704000149213243,1.564295000207494,0.0,0.014295999790192582,0.008834000254864804,0.17799800025386503,nan,1.8099219996656757,nan,0,1,0,-2.16,-0.9520587042387096,86.43034765121774,176.51101281585096,nan,nan,nan,0.95,1500
16.705002409999906,3341,5.001198000172735,0.023869999495218508,1.886273000309302,0.0,0.01700000029813964,0.009926000529958401,0.20096099979127757,nan,2.1827509999639005,nan,0,1,0,-2.16,-0.6664410929670967,86.43034765121774,176.51101281585096,nan,nan,nan,0.95,1500
16.71000119999917,3342,4.998789999262954,0.011499999345687684,1.7690340000626747,0.0,0.011777000509027857,0.006758999916200992,0.13596099961432628,nan,1.9638650001070346,nan,0,1,1,-2.16,-0.4665087650769677,86.43025852029749,176.433404516314,nan,nan,nan,0.95,1500
16.715002341999934,3343,5.001142000764958,0.024480999854858965,1.7246460001842934,0.0,0.015499999790336005,0.009740000677993521,0.23581200002809055,nan,2.054585999758274,nan,0,1,1,-2.16,-0.32655613555387736,86.5130523104039,176.43318317558126,nan,nan,nan,0.95,1500
16.720002206999197,3344,4.999864999263082,0.014481000107480213,1.7851820002761087,0.0,0.014851999367238022,0.007833999916329049,0.1924049993249355,nan,2.0489750004344387,nan,0,1,0,-2.16,-0.22858929488771412,86.5130523104039,176.43318317558126,nan,nan,nan,0.95,1500
16.725001238000004,3345,4.999031000807008,0.00935200023377547,1.743551999425108,0.0,0.011573999472602736,0.0068149993239785545,0.13373899946600432,nan,1.9321429999763495,nan,0,1,1,-2.16,-0.16001250642139989,86.51804619371818,176.4227295887029,nan,nan,nan,0.95,1500
