t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.5964,315,enc,1,1,13.5000,67.2348,13.5000,12.8628,-165.4075,80.00,88.12,66.5000,66.7309,0.645853,0.591111,0.222436,-0.373527,0.205833,1161
1.6015,316,enc,1,1,13.8600,68.6644,13.8600,13.2839,-165.4471,80.00,88.12,66.1400,67.0616,0.635814,0.587911,0.223539,-0.381469,0.205833,1163
1.6066,317,enc,1,1,14.2200,69.6651,14.2200,13.7044,-165.4908,80.00,88.12,65.7800,67.3905,0.628150,0.584711,0.224635,-0.387028,0.205833,1165
1.6116,318,enc,1,1,14.5800,70.3655,14.5800,14.2308,-165.5417,80.00,88.12,65.4200,67.7176,0.622149,0.581511,0.225725,-0.390920,0.205833,1167
1.6167,319,enc,1,1,14.7600,60.0559,14.7600,14.7587,-165.5772,80.00,88.12,65.2400,68.0438,0.678913,0.579911,0.226813,-0.333644,0.205833,1169
1.6218,320,enc,1,1,15.3000,74.4391,15.3000,15.2589,-165.6243,80.00,88.12,64.7000,68.3673,0.595284,0.575111,0.227891,-0.413551,0.205833,1171
1.6269,321,enc,1,1,16.0200,95.3074,16.0200,15.8615,-165.6638,80.00,88.12,63.9800,68.6872,0.474016,0.568711,0.228957,-0.529485,0.205833,1173
1.6320,322,enc,1,1,16.5600,99.1152,16.5600,16.4739,-165.7101,80.00,88.12,63.4400,69.0044,0.449118,0.563911,0.230015,-0.550640,0.205833,1175
1.6370,323,enc,1,1,17.2800,112.5806,17.2800,17.1999,-165.7444,80.00,88.12,62.7200,69.3180,0.368956,0.557511,0.231060,-0.625448,0.205833,1177
1.6421,324,enc,1,1,18.0000,122.0064,18.0000,17.8117,-165.7961,80.00,88.12,62.0000,69.6280,0.311223,0.551111,0.232093,-0.677814,0.205833,1179
1.6472,325,enc,1,1,18.7200,128.6045,18.7200,18.531,-165.8254,80.00,88.12,61.2800,69.9344,0.269189,0.544711,0.233115,-0.714469,0.205833,1181
1.6522,326,enc,1,1,19.6200,144.0232,19.6200,19.2657,-165.8743,80.00,88.12,60.3800,70.2363,0.176536,0.536711,0.234121,-0.800129,0.205833,1183
1.6573,327,enc,1,1,20.1600,133.2162,20.1600,20.0397,-165.9308,80.00,88.12,59.8400,70.5355,0.232772,0.531911,0.235118,-0.740090,0.205833,1185
1.6624,328,enc,1,1,20.7000,125.6513,20.7000,20.8265,-165.9788,80.00,88.12,59.3000,70.8320,0.270987,0.527111,0.236107,-0.698063,0.205833,1187
1.6674,329,enc,1,1,21.4200,131.1559,21.4200,21.7638,-166.0144,80.00,88.12,58.5800,71.1249,0.234983,0.520711,0.237083,-0.728644,0.205833,1189
1.6725,330,enc,1,1,22.3200,145.8092,22.3200,22.5284,-166.0417,80.00,88.12,57.6800,71.4133,0.146537,0.512711,0.238044,-0.810051,0.205833,1191
1.6776,331,enc,1,0,23.2200,156.0664,23.2200,22.5284,-166.0417,80.00,88.12,56.7800,71.6972,0.082499,0.504711,0.238991,-0.867036,0.205833,1193
1.6826,332,enc,1,1,23.7600,141.6465,23.7600,24.3237,-166.1046,80.00,88.12,56.2400,71.9784,0.158747,0.499911,0.239928,-0.786925,0.205833,1195
1.6877,333,enc,1,1,24.4800,142.3525,24.4800,25.2498,-166.1401,80.00,88.12,55.5200,72.2560,0.149350,0.493511,0.240853,-0.790847,0.205833,1197
1.6928,334,enc,1,1,25.0200,132.0468,25.0200,26.2103,-166.1762,80.00,88.12,54.9800,72.5309,0.202720,0.488711,0.241770,-0.733593,0.205833,1199
1.6978,335,enc,1,1,25.7400,135.6327,25.7400,27.2288,-166.2138,80.00,88.12,54.2600,72.8022,0.177302,0.482311,0.242674,-0.753515,0.205833,1201
1.7029,336,enc,1,1,26.4600,138.1429,26.4600,28.2504,-166.2564,80.00,88.12,53.5400,73.0699,0.157849,0.475911,0.243566,-0.767461,0.205833,1203
1.7080,337,enc,1,1,27.0000,129.1000,27.0000,29.3922,-166.2855,80.00,88.12,53.0000,73.3349,0.204171,0.471111,0.244450,-0.717222,0.205833,1205
1.7131,338,enc,1,1,27.5400,122.7700,27.5400,30.2917,-166.3211,80.00,88.12,52.4600,73.5972,0.235412,0.466311,0.245324,-0.682056,0.205833,1207
1.7181,339,enc,1,1,28.0800,118.3390,28.0800,31.3497,-166.347,80.00,88.12,51.9200,73.8568,0.256094,0.461511,0.246189,-0.657439,0.205833,1209
1.7232,340,enc,1,1,28.4400,104.4373,28.4400,32.4424,-166.3738,80.00,88.12,51.5600,74.1146,0.330985,0.458311,0.247049,-0.580207,0.205833,1211
1.7283,341,enc,1,1,29.1600,116.3061,29.1600,33.5793,-166.396,80.00,88.12,50.8400,74.3688,0.259495,0.451911,0.247896,-0.646145,0.205833,1213
1.7333,342,enc,1,1,29.5200,103.0143,29.5200,34.7009,-166.4167,80.00,88.12,50.4800,74.6212,0.330979,0.448711,0.248737,-0.572302,0.205833,1215
1.7384,343,enc,1,1,30.2400,115.3100,30.2400,35.9369,-166.4473,80.00,88.12,49.7600,74.8700,0.257099,0.442311,0.249567,-0.640611,0.205833,1217
1.7435,344,enc,1,1,30.7800,113.1170,30.7800,37.11,-166.4689,80.00,88.12,49.2200,75.1161,0.265303,0.437511,0.250387,-0.628428,0.205833,1219
1.7486,345,enc,1,1,31.6800,133.1819,31.6800,38.2778,-166.4986,80.00,88.12,48.3200,75.3577,0.146637,0.429511,0.251192,-0.739899,0.205833,1221
1.7536,346,enc,1,1,32.5800,147.2273,32.5800,39.3861,-166.5244,80.00,88.12,47.4200,75.5948,0.061397,0.421511,0.251983,-0.817930,0.205833,1223
1.7587,347,enc,1,0,32.9400,124.6591,32.9400,39.3861,-166.5244,80.00,88.12,47.0600,75.8301,0.184360,0.418311,0.252767,-0.692551,0.205833,1225
1.7638,348,enc,1,1,33.4800,119.6614,33.4800,41.763,-166.57,80.00,88.12,46.5200,76.0627,0.208100,0.413511,0.253542,-0.664786,0.205833,1227
1.7688,349,enc,1,1,34.0200,116.1630,34.0200,43.0992,-166.6053,80.00,88.12,45.9800,76.2926,0.223502,0.408711,0.254309,-0.645350,0.205833,1229
1.7739,350,enc,1,1,34.3800,102.9141,34.3800,44.2245,-166.631,80.00,88.12,45.6200,76.5207,0.294668,0.405511,0.255069,-0.571745,0.205833,1231
1.7790,351,enc,1,1,34.9200,104.4399,34.9200,45.5565,-166.6595,80.00,88.12,45.0800,76.7461,0.282143,0.400711,0.255820,-0.580221,0.205833,1233
1.7841,352,enc,1,1,35.6400,116.3079,35.6400,46.8215,-166.6791,80.00,88.12,44.3600,76.9679,0.210548,0.394311,0.256560,-0.646155,0.205833,1235
1.7891,353,enc,1,1,36.1800,113.8155,36.1800,47.9256,-166.7009,80.00,88.12,43.8200,77.1870,0.220325,0.389511,0.257290,-0.632309,0.205833,1237
1.7942,354,enc,1,1,36.7200,112.0709,36.7200,49.3017,-166.7221,80.00,88.12,43.2800,77.4034,0.225939,0.384711,0.258011,-0.622616,0.205833,1239
1.7993,355,enc,1,1,37.4400,121.6496,37.4400,50.5871,-166.7478,80.00,88.12,42.5600,77.6162,0.167033,0.378311,0.258721,-0.675831,0.205833,1241
1.8043,356,enc,1,1,37.9800,117.5547,37.9800,51.8344,-166.763,80.00,88.12,42.0200,77.8263,0.185683,0.373511,0.259421,-0.653082,0.205833,1243
1.8094,357,enc,1,1,38.3400,103.8883,38.3400,53.1262,-166.7895,80.00,88.12,41.6600,78.0346,0.259102,0.370311,0.260115,-0.577157,0.205833,1245
1.8145,358,enc,1,1,38.8800,105.1218,38.8800,54.2829,-166.8086,80.00,88.12,41.1200,78.2402,0.248134,0.365511,0.260801,-0.584010,0.205833,1247
1.8195,359,enc,1,1,39.4200,105.9853,39.4200,56.7909,-166.8445,80.00,88.12,40.5800,78.4431,0.239214,0.360711,0.261477,-0.588807,0.205833,1249
1.8246,360,enc,1,0,40.1400,117.3897,40.1400,56.7909,-166.8445,80.00,88.12,39.8600,78.6424,0.170120,0.354311,0.262141,-0.652165,0.205833,1251
1.8297,361,enc,1,1,40.6800,114.5728,40.6800,58.1319,-166.8606,80.00,88.12,39.3200,78.8390,0.181625,0.349511,0.262797,-0.636515,0.205833,1253
1.8347,362,enc,1,1,41.2200,112.6009,41.2200,59.2888,-166.8792,80.00,88.12,38.7800,79.0329,0.188426,0.344711,0.263443,-0.625561,0.205833,1255
1.8398,363,enc,1,1,41.7600,111.2207,41.7600,60.5296,-166.8933,80.00,88.12,38.2400,79.2241,0.191931,0.339911,0.264080,-0.617893,0.205833,1257
1.8449,364,enc,1,1,42.3000,110.2545,42.3000,63.0074,-166.9207,80.00,88.12,37.7000,79.4126,0.193128,0.335111,0.264709,-0.612525,0.205833,1259
1.8499,365,enc,1,0,42.8400,109.5781,42.8400,63.0074,-166.9207,80.00,88.12,37.1600,79.5984,0.192704,0.330311,0.265328,-0.608767,0.205833,1261
1.8551,366,enc,1,1,43.3800,109.1047,43.3800,65.5954,-166.9545,80.00,88.12,36.6200,79.7815,0.191145,0.325511,0.265938,-0.606137,0.205833,1263
1.8602,367,enc,1,1,43.7400,97.9733,43.7400,66.7352,-166.97,80.00,88.12,36.2600,79.9628,0.250390,0.322311,0.266543,-0.544296,0.205833,1265
1.8652,368,enc,1,0,44.1000,90.1813,44.1000,66.7352,-166.97,80.00,88.12,35.9000,80.1423,0.291077,0.319111,0.267141,-0.501007,0.205833,1267
1.8703,369,enc,1,1,45.1800,127.9269,45.1800,69.2207,-166.9885,80.00,88.12,34.8200,80.3164,0.072360,0.309511,0.267721,-0.710705,0.205833,1269
1.8754,370,enc,1,0,45.9000,132.7488,45.9000,69.2207,-166.9885,80.00,88.12,34.1000,80.4869,0.039740,0.303111,0.268290,-0.737494,0.205833,1271
1.8804,371,enc,1,1,46.4400,125.3242,46.4400,71.7339,-167.0102,80.00,88.12,33.5600,80.6547,0.076747,0.298311,0.268849,-0.696245,0.205833,1273
1.8855,372,enc,1,1,46.9800,120.1269,46.9800,72.8437,-167.0106,80.00,88.12,33.0200,80.8198,0.101371,0.293511,0.269399,-0.667372,0.205833,1275
1.8906,373,enc,1,1,47.7000,127.2889,47.7000,74.0571,-167.0188,80.00,88.12,32.3000,80.9813,0.055721,0.287111,0.269938,-0.707160,0.205833,1277
1.8956,374,enc,1,1,48.2400,121.5022,48.2400,75.3812,-167.0369,80.00,88.12,31.7600,81.1401,0.083598,0.282311,0.270467,-0.675012,0.205833,1279
1.9007,375,enc,1,1,48.7800,117.4515,48.7800,76.4437,-167.0451,80.00,88.12,31.2200,81.2962,0.101822,0.277511,0.270987,-0.652509,0.205833,1281
1.9058,376,enc,1,1,49.3200,114.6161,49.3200,77.6031,-167.0589,80.00,88.12,30.6800,81.4496,0.113286,0.272711,0.271499,-0.636756,0.205833,1283
1.9108,377,enc,1,1,49.6800,101.8313,49.6800,78.6837,-167.0791,80.00,88.12,30.3200,81.6012,0.181618,0.269511,0.272004,-0.565729,0.205833,1285
1.9159,378,enc,1,0,50.0400,92.8819,50.0400,78.6837,-167.0791,80.00,88.12,29.9600,81.7510,0.228637,0.266311,0.272503,-0.516010,0.205833,1287
1.9210,379,enc,1,1,50.7600,108.2173,50.7600,80.8225,-167.1041,80.00,88.12,29.2400,81.8972,0.137527,0.259911,0.272991,-0.601207,0.205833,1289
1.9260,380,enc,1,1,51.4800,118.9521,51.4800,82.0976,-167.1105,80.00,88.12,28.5200,82.0398,0.071965,0.253511,0.273466,-0.660845,0.205833,1291
1.9311,381,enc,1,1,52.2000,126.4665,52.2000,83.0784,-167.1185,80.00,88.12,27.8000,82.1788,0.024281,0.247111,0.273929,-0.702592,0.205833,1293
1.9362,382,enc,1,1,52.9200,131.7265,52.9200,84.2265,-167.1289,80.00,88.12,27.0800,82.3142,-0.010890,0.240711,0.274381,-0.731814,0.205833,1295
1.9413,383,enc,1,1,53.6400,135.4086,53.6400,85.3534,-167.1401,80.00,88.12,26.3600,82.4460,-0.037306,0.234311,0.274820,-0.752270,0.205833,1297
1.9463,384,enc,1,1,54.5400,148.7860,54.5400,86.2698,-167.1486,80.00,88.12,25.4600,82.5733,-0.119201,0.226311,0.275244,-0.826589,0.205833,1299
1.9514,385,enc,1,1,55.0800,136.5502,55.0800,87.3538,-167.1602,80.00,88.12,24.9200,82.6979,-0.055609,0.221511,0.275660,-0.758612,0.205833,1301
1.9565,386,enc,1,1,55.6200,127.9851,55.6200,88.3188,-167.1694,80.00,88.12,24.3800,82.8198,-0.012419,0.216711,0.276066,-0.711029,0.205833,1303
1.9616,387,enc,1,1,56.3400,132.7896,56.3400,89.263,-167.185,80.00,88.12,23.6600,82.9381,-0.045116,0.210311,0.276460,-0.737720,0.205833,1305
1.9666,388,enc,1,1,57.2400,146.9527,57.2400,90.2497,-167.1879,80.00,88.12,22.7600,83.0519,-0.131421,0.202311,0.276840,-0.816404,0.205833,1307
1.9717,389,enc,1,1,57.7800,135.2669,57.7800,91.1945,-167.198,80.00,88.12,22.2200,83.1630,-0.070929,0.197511,0.277210,-0.751483,0.205833,1309
1.9768,390,enc,1,1,58.3200,127.0868,58.3200,92.1392,-167.2144,80.00,88.12,21.6800,83.2714,-0.029923,0.192711,0.277571,-0.706038,0.205833,1311
1.9819,391,enc,1,1,58.5000,99.7608,58.5000,93.0209,-167.2213,80.00,88.12,21.5000,83.3789,0.120647,0.191111,0.277930,-0.554227,0.205833,1313
1.9869,392,enc,1,1,59.4000,123.8325,59.4000,93.8888,-167.2276,80.00,88.12,20.6000,83.4819,-0.020742,0.183111,0.278273,-0.687959,0.205833,1315
1.9920,393,enc,1,1,60.3000,140.6828,60.3000,94.7437,-167.2434,80.00,88.12,19.7000,83.5804,-0.122026,0.175111,0.278601,-0.781571,0.205833,1317
1.9971,394,enc,1,1,60.8400,130.8779,60.8400,95.6617,-167.2552,80.00,88.12,19.1600,83.6762,-0.072035,0.170311,0.278921,-0.727100,0.205833,1319
2.0021,395,enc,1,1,61.5600,134.8146,61.5600,96.4893,-167.2635,80.00,88.12,18.4400,83.7684,-0.099998,0.163911,0.279228,-0.748970,0.205833,1321
2.0072,396,enc,1,1,62.2800,137.5702,62.2800,97.282,-167.2757,80.00,88.12,17.7200,83.8570,-0.121412,0.157511,0.279523,-0.764279,0.205833,1323
2.0123,397,enc,1,1,63.0000,139.4991,63.0000,98.0326,-167.2864,80.00,88.12,17.0000,83.9420,-0.138245,0.151111,0.279807,-0.774995,0.205833,1325
2.0173,398,enc,1,1,63.7200,140.8494,63.7200,98.7912,-167.2951,80.00,88.12,16.2800,84.0234,-0.151875,0.144711,0.280078,-0.782497,0.205833,1327
2.0224,399,enc,1,1,64.6200,152.5946,64.6200,99.5224,-167.3044,80.00,88.12,15.3800,84.1003,-0.224870,0.136711,0.280334,-0.847748,0.205833,1329
2.0275,400,enc,1,1,64.9800,128.4162,64.9800,100.2247,-167.3149,80.00,88.12,15.0200,84.1754,-0.093495,0.133511,0.280585,-0.713423,0.205833,1331
2.0325,401,enc,1,1,65.7000,133.0913,65.7000,100.9001,-167.3318,80.00,88.12,14.3000,84.2469,-0.125630,0.127111,0.280823,-0.739396,0.205833,1333
2.0376,402,enc,1,1,66.2400,125.5639,66.2400,101.5618,-167.3374,80.00,88.12,13.7600,84.3157,-0.088381,0.122311,0.281052,-0.697577,0.205833,1335
2.0427,403,enc,1,1,66.9600,131.0948,66.9600,102.2176,-167.3385,80.00,88.12,13.0400,84.3809,-0.125291,0.115911,0.281270,-0.728304,0.205833,1337
2.0477,404,enc,1,1,67.5000,124.1663,67.5000,102.7888,-167.3482,80.00,88.12,12.5000,84.4434,-0.091391,0.111111,0.281478,-0.689813,0.205833,1339
2.0528,405,enc,1,1,68.0400,119.3164,68.0400,103.3594,-167.3622,80.00,88.12,11.9600,84.5032,-0.069048,0.106311,0.281677,-0.662869,0.205833,1341
2.0579,406,enc,1,1,68.5800,115.9215,68.5800,103.9664,-167.3683,80.00,88.12,11.4200,84.5603,-0.054797,0.101511,0.281868,-0.644008,0.205833,1343
2.0630,407,enc,1,1,69.1200,113.5451,69.1200,104.4899,-167.3741,80.00,88.12,10.8800,84.6147,-0.046213,0.096711,0.282049,-0.630806,0.205833,1345
2.0680,408,enc,1,1,69.4800,101.0815,69.4800,105.0053,-167.3903,80.00,88.12,10.5200,84.6673,0.020004,0.093511,0.282224,-0.561564,0.205833,1347
2.0731,409,enc,1,1,70.0200,103.1571,70.0200,105.4512,-167.3969,80.00,88.12,9.9800,84.7172,0.003839,0.088711,0.282391,-0.573095,0.205833,1349
2.0782,410,enc,1,1,70.3800,93.8100,70.3800,105.9467,-167.4016,80.00,88.12,9.6200,84.7653,0.052728,0.085511,0.282551,-0.521166,0.205833,1351
2.0833,411,enc,1,1,70.7400,87.2670,70.7400,106.3505,-167.4025,80.00,88.12,9.2600,84.8116,0.086033,0.082311,0.282705,-0.484816,0.205833,1353
2.0883,412,enc,1,1,71.1000,82.6869,71.1000,106.7607,-167.4098,80.00,88.12,8.9000,84.8561,0.108426,0.079111,0.282854,-0.459372,0.205833,1355
2.0934,413,enc,1,1,71.4600,79.4808,71.4600,107.1156,-167.4087,80.00,88.12,8.5400,84.8988,0.123180,0.075911,0.282996,-0.441560,0.205833,1357
2.0985,414,enc,1,1,71.8200,77.2366,71.8200,107.4842,-167.4164,80.00,88.12,8.1800,84.9397,0.132584,0.072711,0.283132,-0.429092,0.205833,1359
2.1036,415,enc,1,1,72.0000,64.8656,72.0000,107.8178,-167.4223,80.00,88.12,8.0000,84.9797,0.199845,0.071111,0.283266,-0.360364,0.205833,1361
2.1086,416,enc,1,1,72.1800,56.2059,72.1800,108.1164,-167.4288,80.00,88.12,7.8200,85.0188,0.246485,0.069511,0.283396,-0.312255,0.205833,1363
2.1137,417,enc,1,1,72.5400,60.9441,72.5400,108.3579,-167.4331,80.00,88.12,7.4600,85.0561,0.217085,0.066311,0.283520,-0.338579,0.205833,1365
2.1188,418,enc,1,1,72.7200,53.4609,72.7200,108.6131,-167.4303,80.00,88.12,7.2800,85.0925,0.257180,0.064711,0.283642,-0.297005,0.205833,1367
2.1238,419,enc,1,1,72.7200,37.4226,72.7200,108.8269,-167.4428,80.00,88.12,7.2800,85.1289,0.346403,0.064711,0.283763,-0.207904,0.205833,1365
2.1289,420,enc,1,1,72.9000,36.9958,72.9000,108.9981,-167.4471,80.00,88.12,7.1000,85.1644,0.347293,0.063111,0.283881,-0.205532,0.205833,1363
2.1340,421,enc,1,1,73.0800,36.6971,73.0800,109.1401,-167.4423,80.00,88.12,6.9200,85.1990,0.347468,0.061511,0.283997,-0.203873,0.205833,1361
2.1390,422,enc,1,1,73.0800,25.6880,73.0800,109.2672,-167.4447,80.00,88.12,6.9200,85.2336,0.408745,0.061511,0.284112,-0.142711,0.205833,1359
2.1441,423,enc,1,1,73.0800,17.9816,73.0800,109.4179,-167.4473,80.00,88.12,6.9200,85.2682,0.451673,0.061511,0.284227,-0.099898,0.205833,1357
2.1491,424,enc,1,0,73.0800,12.5871,73.0800,109.4179,-167.4473,80.00,88.12,6.9200,85.3028,0.481758,0.061511,0.284343,-0.069928,0.205833,1355
2.1542,425,enc,1,1,73.0800,8.8110,73.0800,109.446,-167.4478,80.00,88.12,6.9200,85.3374,0.502852,0.061511,0.284458,-0.048950,0.205833,1353
2.1593,426,enc,1,0,72.9000,-4.6323,72.9000,109.446,-167.4478,80.00,88.12,7.1000,85.3729,0.579255,0.063111,0.284576,0.025735,0.205833,1351
2.1644,427,enc,1,1,72.9000,-3.2426,72.9000,109.3604,-167.4477,80.00,88.12,7.1000,85.4084,0.571653,0.063111,0.284695,0.018015,0.205833,1349
2.1694,428,enc,1,0,72.7200,-13.0698,72.7200,109.3604,-167.4477,80.00,88.12,7.2800,85.4448,0.627970,0.064711,0.284816,0.072610,0.205833,1347
2.1745,429,enc,1,1,72.5400,-19.9489,72.5400,109.1682,-167.4429,80.00,88.12,7.4600,85.4821,0.667911,0.066311,0.284940,0.110827,0.205833,1345
2.1796,430,enc,1,0,72.3600,-24.7642,72.3600,109.1682,-167.4429,80.00,88.12,7.6400,85.5203,0.696390,0.067911,0.285068,0.137579,0.205833,1343
2.1846,431,enc,1,0,72.1800,-28.1350,72.1800,109.1682,-167.4429,80.00,88.12,7.8200,85.5594,0.716847,0.069511,0.285198,0.156305,0.205833,1341
2.1897,432,enc,1,1,72.0000,-30.4945,72.0000,108.8343,-167.4442,80.00,88.12,8.0000,85.5994,0.731689,0.071111,0.285331,0.169414,0.205833,1339
2.1948,433,enc,1,1,71.6400,-42.9461,71.6400,108.4007,-167.4351,80.00,88.12,8.3600,85.6412,0.804204,0.074311,0.285471,0.238590,0.205833,1337
2.1998,434,enc,1,0,71.4600,-40.8623,71.4600,108.4007,-167.4351,80.00,88.12,8.5400,85.6839,0.794369,0.075911,0.285613,0.227013,0.205833,1335
2.2049,435,enc,1,1,71.1000,-50.2036,71.1000,107.853,-167.4315,80.00,88.12,8.9000,85.7284,0.849614,0.079111,0.285761,0.278909,0.205833,1333
2.2100,436,enc,1,1,70.7400,-56.7425,70.7400,107.5558,-167.4249,80.00,88.12,9.2600,85.7747,0.889296,0.082311,0.285916,0.315236,0.205833,1331
2.2151,437,enc,1,1,70.2000,-72.1198,70.2000,107.2225,-167.419,80.00,88.12,9.8000,85.8237,0.979688,0.087111,0.286079,0.400665,0.205833,1329
2.2201,438,enc,1,1,69.8400,-72.0838,69.8400,106.8323,-167.411,80.00,88.12,10.1600,85.8745,0.982858,0.090311,0.286248,0.400466,0.205833,1327
2.2252,439,enc,1,1,69.4800,-72.0587,69.4800,106.4498,-167.4103,80.00,88.12,10.5200,85.9271,0.986093,0.093511,0.286424,0.400326,0.205833,1325
2.2303,440,enc,1,1,68.9400,-82.8411,68.9400,106.0532,-167.4023,80.00,88.12,11.0600,85.9271,1.000000,0.098311,0.286424,0.460228,0.205833,1323
2.2354,441,enc,1,1,68.4000,-90.3888,68.4000,105.6281,-167.3938,80.00,88.12,11.6000,85.9271,1.000000,0.103111,0.286424,0.502160,0.205833,1321
2.2404,442,enc,1,1,67.8600,-95.6721,67.8600,105.1612,-167.3846,80.00,88.12,12.1400,85.9271,1.000000,0.107911,0.286424,0.531512,0.205833,1319
2.2455,443,enc,1,1,67.3200,-99.3705,67.3200,104.6524,-167.382,80.00,88.12,12.6800,85.9271,1.000000,0.112711,0.286424,0.552058,0.205833,1317
2.2506,444,enc,1,1,66.7800,-101.9593,66.7800,104.1857,-167.374,80.00,88.12,13.2200,85.9271,1.000000,0.117511,0.286424,0.566441,0.205833,1315
2.2556,445,enc,1,1,66.2400,-103.7715,66.2400,103.6002,-167.362,80.00,88.12,13.7600,85.9271,1.000000,0.122311,0.286424,0.576509,0.205833,1313
2.2608,446,enc,1,1,65.5200,-115.8401,65.5200,103.0,-167.358,80.00,88.12,14.4800,85.9271,1.000000,0.128711,0.286424,0.643556,0.205833,1311
2.2659,447,enc,1,1,64.9800,-113.4881,64.9800,102.4993,-167.3486,80.00,88.12,15.0200,85.9271,1.000000,0.133511,0.286424,0.630489,0.205833,1309
2.2709,448,enc,1,1,64.2600,-122.6416,64.2600,101.8793,-167.3372,80.00,88.12,15.7400,85.9271,1.000000,0.139911,0.286424,0.681342,0.205833,1307
2.2760,449,enc,1,1,63.5400,-129.0491,63.5400,101.1609,-167.3306,80.00,88.12,16.4600,85.9271,1.000000,0.146311,0.286424,0.716940,0.205833,1305
2.2811,450,enc,1,1,62.8200,-133.5344,62.8200,100.5489,-167.3195,80.00,88.12,17.1800,85.9271,1.000000,0.152711,0.286424,0.741858,0.205833,1303
2.2862,451,enc,1,1,61.9200,-147.4741,61.9200,99.8452,-167.307,80.00,88.12,18.0800,85.9271,1.000000,0.160711,0.286424,0.819300,0.205833,1301
2.2912,452,enc,1,1,61.5600,-124.8319,61.5600,99.1351,-167.3009,80.00,88.12,18.4400,85.9271,1.000000,0.163911,0.286424,0.693510,0.205833,1299
2.2963,453,enc,1,1,60.6600,-141.3823,60.6600,98.3062,-167.2929,80.00,88.12,19.3400,85.9271,1.000000,0.171911,0.286424,0.785457,0.205833,1297
2.3014,454,enc,1,1,59.7600,-152.9676,59.7600,97.5904,-167.2803,80.00,88.12,20.2400,85.9271,1.000000,0.179911,0.286424,0.849820,0.205833,1295
2.3064,455,enc,1,1,58.8600,-161.0773,58.8600,96.7765,-167.2657,80.00,88.12,21.1400,85.9271,1.000000,0.187911,0.286424,0.894874,0.205833,1293
2.3115,456,enc,1,0,57.9600,-166.7541,57.9600,96.7765,-167.2657,80.00,88.12,22.0400,85.9271,1.000000,0.195911,0.286424,0.926412,0.205833,1291
2.3166,457,enc,1,1,57.0600,-170.7279,57.0600,95.1083,-167.2432,80.00,88.12,22.9400,85.9271,1.000000,0.203911,0.286424,0.948488,0.205833,1289
2.3216,458,enc,1,1,56.3400,-162.7095,56.3400,94.1834,-167.2276,80.00,88.12,23.6600,85.9271,1.000000,0.210311,0.286424,0.903942,0.205833,1287
2.3267,459,enc,1,1,55.4400,-167.8967,55.4400,93.2798,-167.2186,80.00,88.12,24.5600,85.9271,1.000000,0.218311,0.286424,0.932759,0.205833,1285
2.3318,460,enc,1,1,54.7200,-160.7277,54.7200,92.3559,-167.2098,80.00,88.12,25.2800,85.9271,1.000000,0.224711,0.286424,0.892931,0.205833,1283
2.3368,461,enc,1,1,54.0000,-155.7094,54.0000,91.4042,-167.1938,80.00,88.12,26.0000,85.9271,1.000000,0.231111,0.286424,0.865052,0.205833,1281
2.3419,462,enc,1,1,53.4600,-141.3966,53.4600,90.3967,-167.1833,80.00,88.12,26.5400,85.9271,1.000000,0.235911,0.286424,0.785536,0.205833,1279
2.3470,463,enc,1,1,52.7400,-142.1776,52.7400,89.4033,-167.1736,80.00,88.12,27.2600,85.9271,1.000000,0.242311,0.286424,0.789875,0.205833,1277
2.3521,464,enc,1,1,51.8400,-153.5243,51.8400,88.3473,-167.1559,80.00,88.12,28.1600,85.9271,1.000000,0.250311,0.286424,0.852913,0.205833,1275
2.3572,465,enc,1,1,51.4800,-129.0670,51.4800,87.298,-167.1454,80.00,88.12,28.5200,85.9271,1.000000,0.253511,0.286424,0.717039,0.205833,1273
2.3622,466,enc,1,1,50.7600,-133.5469,50.7600,86.1998,-167.1342,80.00,88.12,29.2400,85.9271,1.000000,0.259911,0.286424,0.741927,0.205833,1271
2.3673,467,enc,1,1,50.2200,-125.8828,50.2200,85.0456,-167.1217,80.00,88.12,29.7800,85.9271,1.000000,0.264711,0.286424,0.699349,0.205833,1269
2.3724,468,enc,1,1,49.6800,-120.5180,49.6800,83.9747,-167.1046,80.00,88.12,30.3200,85.9271,1.000000,0.269511,0.286424,0.669544,0.205833,1267
2.3775,469,enc,1,0,49.1400,-116.7626,49.1400,83.9747,-167.1046,80.00,88.12,30.8600,85.9271,1.000000,0.274311,0.286424,0.648681,0.205833,1265
2.3825,470,enc,1,1,48.4200,-124.9338,48.4200,81.6222,-167.079,80.00,88.12,31.5800,85.9271,1.000000,0.280711,0.286424,0.694077,0.205833,1263
2.3876,471,enc,1,1,48.0600,-109.0537,48.0600,80.2975,-167.0654,80.00,88.12,31.9400,85.9271,1.000000,0.283911,0.286424,0.605854,0.205833,1261
2.3927,472,enc,1,1,47.5200,-108.7376,47.5200,79.2245,-167.054,80.00,88.12,32.4800,85.9271,1.000000,0.288711,0.286424,0.604098,0.205833,1259
2.3978,473,enc,1,1,47.1600,-97.7163,47.1600,77.9472,-167.0323,80.00,88.12,32.8400,85.9271,1.000000,0.291911,0.286424,0.542868,0.205833,1257
