t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.6981,1506,enc,1,26.1000,0.0000,26.1000,23.8968,-149.4197,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7032,1507,enc,1,26.1000,0.0000,26.1000,23.8948,-149.43,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7083,1508,enc,1,26.1000,0.0000,26.1000,23.8941,-149.4124,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7133,1509,enc,1,26.1000,0.0000,26.1000,23.8886,-149.4235,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7184,1510,enc,0,26.1000,0.0000,26.1000,23.8886,-149.4235,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7235,1511,enc,1,26.1000,0.0000,26.1000,23.8906,-149.4132,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7286,1512,enc,0,26.1000,0.0000,26.1000,23.8906,-149.4132,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7337,1513,enc,1,26.1000,0.0000,26.1000,23.9019,-149.415,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7388,1514,enc,1,26.1000,0.0000,26.1000,23.8991,-149.4077,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7439,1515,enc,1,26.1000,0.0000,26.1000,23.9019,-149.415,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7490,1516,enc,1,26.1000,0.0000,26.1000,23.8991,-149.4077,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7541,1517,enc,0,26.1000,0.0000,26.1000,23.8991,-149.4077,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7592,1518,enc,1,26.1000,0.0000,26.1000,23.9084,-149.4199,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7643,1519,enc,0,26.1000,0.0000,26.1000,23.9084,-149.4199,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7694,1520,enc,0,26.1000,0.0000,26.1000,23.9084,-149.4199,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7746,1521,enc,0,26.1000,0.0000,26.1000,23.9084,-149.4199,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7797,1522,enc,0,26.1000,0.0000,26.1000,23.9084,-149.4199,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7848,1523,enc,1,26.1000,0.0000,26.1000,23.9042,-149.403,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7899,1524,enc,1,26.1000,0.0000,26.1000,23.9022,-149.4134,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.7950,1525,enc,1,26.1000,0.0000,26.1000,23.9107,-149.3976,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8000,1526,enc,0,26.1000,0.0000,26.1000,23.9127,-149.3976,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8051,1527,enc,1,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8102,1528,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8152,1529,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8203,1530,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8254,1531,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8305,1532,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8356,1533,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8408,1534,enc,0,26.1000,0.0000,26.1000,23.9015,-149.3958,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8458,1535,enc,1,26.1000,0.0000,26.1000,23.9042,-149.403,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8510,1536,enc,0,26.1000,0.0000,26.1000,23.9042,-149.403,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8561,1537,enc,1,26.1000,0.0000,26.1000,23.9097,-149.392,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8612,1538,enc,0,26.1000,0.0000,26.1000,23.9097,-149.392,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8663,1539,enc,0,26.1000,0.0000,26.1000,23.9097,-149.3854,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8714,1540,enc,1,26.1000,0.0000,26.1000,23.8984,-149.3901,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8764,1541,enc,0,26.1000,0.0000,26.1000,23.8984,-149.3901,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8815,1542,enc,1,26.1000,0.0000,26.1000,23.9004,-149.3798,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8866,1543,enc,0,26.1000,0.0000,26.1000,23.9004,-149.3798,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8917,1544,enc,1,26.1000,0.0000,26.1000,23.8984,-149.3901,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.8968,1545,enc,1,26.1000,0.0000,26.1000,23.8891,-149.3779,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9019,1546,enc,0,26.1000,0.0000,26.1000,23.8891,-149.3779,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9070,1547,enc,0,26.1000,0.0000,26.1000,23.8891,-149.3779,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9121,1548,enc,1,26.1000,0.0000,26.1000,23.8953,-149.3845,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9172,1549,enc,1,26.1000,0.0000,26.1000,23.8841,-149.3826,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9223,1550,enc,1,26.1000,0.0000,26.1000,23.8868,-149.3899,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9280,1551,enc,0,26.1000,0.0000,26.1000,23.8868,-149.3899,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9331,1552,enc,0,26.1000,0.0000,26.1000,23.8868,-149.3899,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9382,1553,enc,0,26.1000,0.0000,26.1000,23.8868,-149.3899,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9432,1554,enc,1,26.1000,0.0000,26.1000,23.8841,-149.3826,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9483,1555,enc,1,26.1000,0.0000,26.1000,23.8728,-149.3808,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9534,1556,enc,1,26.1000,0.0000,26.1000,23.882,-149.393,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9585,1557,enc,0,26.1000,0.0000,26.1000,23.882,-149.393,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9638,1558,enc,1,26.1000,0.0000,26.1000,23.8708,-149.3911,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9688,1559,enc,1,26.1000,0.0000,26.1000,23.8742,-149.3903,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9740,1560,enc,0,26.1000,0.0000,26.1000,23.8742,-149.3903,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9791,1561,enc,0,26.1000,0.0000,26.1000,23.8742,-149.3903,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9842,1562,enc,0,26.1000,0.0000,26.1000,23.8742,-149.3903,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9893,1563,enc,1,26.1000,0.0000,26.1000,23.8629,-149.3885,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9943,1564,enc,0,26.1000,0.0000,26.1000,23.8629,-149.3885,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
7.9994,1565,enc,0,26.1000,0.0000,26.1000,23.8629,-149.3812,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0045,1566,enc,0,26.1000,0.0000,26.1000,23.8601,-149.3812,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0096,1567,enc,1,26.1000,0.0000,26.1000,23.855,-149.3859,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0146,1568,enc,0,26.1000,0.0000,26.1000,23.855,-149.3737,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0197,1569,enc,0,26.1000,0.0000,26.1000,23.8458,-149.3737,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0248,1570,enc,1,26.1000,0.0000,26.1000,23.8437,-149.384,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0299,1571,enc,0,26.1000,0.0000,26.1000,23.8437,-149.384,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0350,1572,enc,0,26.1000,0.0000,26.1000,23.8437,-149.3906,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0401,1573,enc,0,26.1000,0.0000,26.1000,23.8499,-149.3906,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0451,1574,enc,1,26.1000,0.0000,26.1000,23.8407,-149.3784,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0502,1575,enc,0,26.1000,0.0000,26.1000,23.8407,-149.3784,30.00,82.20,3.9000,14.3433,1.000000,0.034667,0.047811,-0.000000,0.925865,1100
8.0553,1576,enc,0,25.9200,-10.8000,25.9200,23.8407,-149.3784,30.00,82.20,4.0800,14.3433,1.000000,0.036267,0.047811,0.060000,0.925865,1100
8.0604,1577,enc,0,26.1000,3.2400,26.1000,23.8407,-149.3784,30.00,82.20,3.9000,14.3628,0.990407,0.034667,0.047876,-0.018000,0.925865,1102
8.0655,1578,enc,0,26.1000,2.2680,26.1000,23.8407,-149.3784,30.00,82.20,3.9000,14.3823,0.995872,0.034667,0.047941,-0.012600,0.925865,1101
8.0706,1579,enc,1,25.9200,-9.2124,25.9200,23.8314,-149.3662,30.00,82.20,4.0800,14.3823,1.000000,0.036267,0.047941,0.051180,0.925865,1100
8.0757,1580,enc,0,25.9200,-6.4487,25.9200,23.8314,-149.3662,30.00,82.20,4.0800,14.3823,1.000000,0.036267,0.047941,0.035826,0.925865,1100
8.0808,1581,enc,0,26.1000,6.2859,26.1000,23.8314,-149.3662,30.00,82.20,3.9000,14.4018,0.973616,0.034667,0.048006,-0.034922,0.925865,1102
8.0858,1582,enc,0,25.9200,-6.3999,25.9200,23.8314,-149.3662,30.00,82.20,4.0800,14.4018,1.000000,0.036267,0.048006,0.035555,0.925865,1100
8.0909,1583,enc,1,25.9200,-4.4799,25.9200,23.8263,-149.3709,30.00,82.20,4.0800,14.4018,1.000000,0.036267,0.048006,0.024888,0.925865,1100
8.0960,1584,enc,0,26.1000,7.6641,26.1000,23.8263,-149.3709,30.00,82.20,3.9000,14.4213,0.966024,0.034667,0.048071,-0.042578,0.925865,1102
8.1011,1585,enc,0,25.9200,-5.4351,25.9200,23.8263,-149.3709,30.00,82.20,4.0800,14.4213,1.000000,0.036267,0.048071,0.030195,0.925865,1100
8.1062,1586,enc,1,25.9200,-3.8046,25.9200,23.8236,-149.3635,30.00,82.20,4.0800,14.4213,1.000000,0.036267,0.048071,0.021137,0.925865,1100
8.1113,1587,enc,1,26.1000,8.1368,26.1000,23.8243,-149.3812,30.00,82.20,3.9000,14.4408,0.963463,0.034667,0.048136,-0.045204,0.925865,1102
8.1164,1588,enc,1,25.9200,-5.1043,25.9200,23.8236,-149.3635,30.00,82.20,4.0800,14.4408,1.000000,0.036267,0.048136,0.028357,0.925865,1100
8.1214,1589,enc,1,25.9200,-3.5730,25.9200,23.8123,-149.3617,30.00,82.20,4.0800,14.4408,1.000000,0.036267,0.048136,0.019850,0.925865,1100
8.1265,1590,enc,1,26.1000,8.2989,26.1000,23.8215,-149.3739,30.00,82.20,3.9000,14.4603,0.962627,0.034667,0.048201,-0.046105,0.925865,1102
8.1316,1591,enc,0,25.9200,-4.9908,25.9200,23.8215,-149.3739,30.00,82.20,4.0800,14.4603,1.000000,0.036267,0.048201,0.027726,0.925865,1100
8.1367,1592,enc,1,25.9200,-3.4935,25.9200,23.8123,-149.3617,30.00,82.20,4.0800,14.4603,1.000000,0.036267,0.048201,0.019409,0.925865,1100
8.1418,1593,enc,1,26.1000,8.3545,26.1000,23.8236,-149.3635,30.00,82.20,3.9000,14.4798,0.962383,0.034667,0.048266,-0.046414,0.925865,1102
8.1469,1594,enc,0,25.9200,-4.9518,25.9200,23.8236,-149.3635,30.00,82.20,4.0800,14.4798,1.000000,0.036267,0.048266,0.027510,0.925865,1100
8.1520,1595,enc,1,25.9200,-3.4663,25.9200,23.815,-149.369,30.00,82.20,4.0800,14.4798,1.000000,0.036267,0.048266,0.019257,0.925865,1100
8.1570,1596,enc,0,26.1000,8.3736,26.1000,23.815,-149.369,30.00,82.20,3.9000,14.4993,0.962342,0.034667,0.048331,-0.046520,0.925865,1102
8.1621,1597,enc,0,25.9200,-4.9385,25.9200,23.815,-149.369,30.00,82.20,4.0800,14.4993,1.000000,0.036267,0.048331,0.027436,0.925865,1100
8.1672,1598,enc,0,25.9200,-3.4569,25.9200,23.815,-149.369,30.00,82.20,4.0800,14.4993,1.000000,0.036267,0.048331,0.019205,0.925865,1100
8.1723,1599,enc,1,26.1000,8.3801,26.1000,23.81,-149.3737,30.00,82.20,3.9000,14.5188,0.962371,0.034667,0.048396,-0.046556,0.925865,1102
8.1774,1600,enc,1,25.9200,-4.9339,25.9200,23.8072,-149.3615,30.00,82.20,4.0800,14.5188,1.000000,0.036267,0.048396,0.027411,0.925865,1100
8.1830,1601,enc,0,25.9200,-3.4537,25.9200,23.8007,-149.3615,30.00,82.20,4.0800,14.5188,1.000000,0.036267,0.048396,0.019187,0.925865,1100
8.1881,1602,enc,1,26.1000,8.3824,26.1000,23.81,-149.3737,30.00,82.20,3.9000,14.5383,0.962424,0.034667,0.048461,-0.046569,0.925865,1102
8.1933,1603,enc,1,25.9200,-4.9323,25.9200,23.812,-149.3633,30.00,82.20,4.0800,14.5383,1.000000,0.036267,0.048461,0.027402,0.925865,1100
8.1984,1604,enc,1,25.9200,-3.4526,25.9200,23.81,-149.3737,30.00,82.20,4.0800,14.5383,1.000000,0.036267,0.048461,0.019181,0.925865,1100
8.2036,1605,enc,1,25.9200,-2.4168,25.9200,23.8072,-149.3664,30.00,82.20,4.0800,14.5383,1.000000,0.036267,0.048461,0.013427,0.925865,1100
8.2087,1606,enc,0,26.1000,9.1082,26.1000,23.8072,-149.3664,30.00,82.20,3.9000,14.5578,0.958456,0.034667,0.048526,-0.050601,0.925865,1102
8.2138,1607,enc,1,25.9200,-4.4243,25.9200,23.81,-149.3737,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.024579,0.925865,1100
8.2190,1608,enc,0,25.9200,-3.0970,25.9200,23.81,-149.3542,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.017205,0.925865,1100
8.2241,1609,enc,0,25.9200,-2.1679,25.9200,23.7979,-149.3542,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.012044,0.925865,1100
8.2292,1610,enc,1,25.9200,-1.5175,25.9200,23.8007,-149.3615,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.008431,0.925865,1100
8.2343,1611,enc,0,25.9200,-1.0623,25.9200,23.8007,-149.3615,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.005901,0.925865,1100
8.2396,1612,enc,1,25.9200,-0.7436,25.9200,23.7914,-149.3493,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.004131,0.925865,1100
8.2447,1613,enc,0,25.9200,-0.5205,25.9200,23.7914,-149.3493,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.002892,0.925865,1100
8.2497,1614,enc,1,25.9200,-0.3644,25.9200,23.7976,-149.3558,30.00,82.20,4.0800,14.5578,1.000000,0.036267,0.048526,0.002024,0.925865,1100
8.2559,1615,enc,0,26.1000,10.5450,26.1000,23.7976,-149.3558,30.00,82.20,3.9000,14.5773,0.950539,0.034667,0.048591,-0.058583,0.925865,1102
8.2609,1616,enc,0,25.9200,-3.4185,25.9200,23.7976,-149.3558,30.00,82.20,4.0800,14.5773,1.000000,0.036267,0.048591,0.018992,0.925865,1100
8.2661,1617,enc,0,25.9200,-2.3930,25.9200,23.7976,-149.3558,30.00,82.20,4.0800,14.5773,1.000000,0.036267,0.048591,0.013294,0.925865,1100
8.2712,1618,enc,0,26.1000,9.1249,26.1000,23.7976,-149.3558,30.00,82.20,3.9000,14.5968,0.958493,0.034667,0.048656,-0.050694,0.925865,1102
8.2763,1619,enc,0,26.1000,6.3874,26.1000,23.7976,-149.3558,30.00,82.20,3.9000,14.6163,0.973767,0.034667,0.048721,-0.035486,0.925865,1104
8.2814,1620,enc,0,25.9200,-6.3288,25.9200,23.7976,-149.3558,30.00,82.20,4.0800,14.6163,1.000000,0.036267,0.048721,0.035160,0.925865,1102
8.2865,1621,enc,0,26.1000,6.3698,26.1000,23.7976,-149.3558,30.00,82.20,3.9000,14.6358,0.973929,0.034667,0.048786,-0.035388,0.925865,1104
8.2916,1622,enc,0,26.1000,4.4589,26.1000,23.7976,-149.3558,30.00,82.20,3.9000,14.6553,0.984611,0.034667,0.048851,-0.024772,0.925865,1105
8.2967,1623,enc,1,25.9200,-7.6788,25.9200,23.7884,-149.3436,30.00,82.20,4.0800,14.6553,1.000000,0.036267,0.048851,0.042660,0.925865,1103
8.3019,1624,enc,0,26.1000,5.4249,26.1000,23.7884,-149.3436,30.00,82.20,3.9000,14.6748,0.979309,0.034667,0.048916,-0.030138,0.925865,1105
8.3070,1625,enc,1,26.1000,3.7974,26.1000,23.7856,-149.3363,30.00,82.20,3.9000,14.6943,0.988416,0.034667,0.048981,-0.021097,0.925865,1104
8.3121,1626,enc,0,25.9200,-8.1418,25.9200,23.7856,-149.3363,30.00,82.20,4.0800,14.6943,1.000000,0.036267,0.048981,0.045232,0.925865,1102
8.3172,1627,enc,0,26.1000,5.1007,26.1000,23.7856,-149.3363,30.00,82.20,3.9000,14.7138,0.981240,0.034667,0.049046,-0.028337,0.925865,1104
8.3222,1628,enc,0,26.1000,3.5705,26.1000,23.7856,-149.3363,30.00,82.20,3.9000,14.7333,0.989806,0.034667,0.049111,-0.019836,0.925865,1103
8.3273,1629,enc,0,25.9200,-8.3006,25.9200,23.7856,-149.3363,30.00,82.20,4.0800,14.7333,1.000000,0.036267,0.049111,0.046115,0.925865,1101
8.3324,1630,enc,1,26.1000,4.9895,26.1000,23.7969,-149.3381,30.00,82.20,3.9000,14.7528,0.981988,0.034667,0.049176,-0.027720,0.925865,1103
8.3375,1631,enc,1,26.1000,3.4927,26.1000,23.7941,-149.3308,30.00,82.20,3.9000,14.7723,0.990369,0.034667,0.049241,-0.019404,0.925865,1103
8.3426,1632,enc,1,26.1000,2.4449,26.1000,23.7856,-149.3363,30.00,82.20,3.9000,14.7918,0.996255,0.034667,0.049306,-0.013583,0.925865,1101
8.3476,1633,enc,1,26.1000,1.7114,26.1000,23.7941,-149.3308,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.009508,0.925865,1100
8.3527,1634,enc,1,26.1000,1.1980,26.1000,23.7879,-149.3243,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.006656,0.925865,1100
8.3578,1635,enc,0,26.1000,0.8386,26.1000,23.7879,-149.3243,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.004659,0.925865,1100
8.3629,1636,enc,1,26.1000,0.5870,26.1000,23.7972,-149.3365,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.003261,0.925865,1100
8.3680,1637,enc,1,26.1000,0.4109,26.1000,23.7944,-149.3292,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.002283,0.925865,1100
8.3731,1638,enc,0,26.1000,0.2876,26.1000,23.7944,-149.3292,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.001598,0.925865,1100
8.3781,1639,enc,1,26.1000,0.2013,26.1000,23.8057,-149.331,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.001119,0.925865,1100
8.3832,1640,enc,0,26.1000,0.1409,26.1000,23.8057,-149.331,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000783,0.925865,1100
8.3883,1641,enc,1,26.1000,0.0987,26.1000,23.8029,-149.3237,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000548,0.925865,1100
8.3934,1642,enc,0,26.1000,0.0691,26.1000,23.8029,-149.3237,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000384,0.925865,1100
8.3985,1643,enc,1,26.1000,0.0483,26.1000,23.8142,-149.3256,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000269,0.925865,1100
8.4036,1644,enc,1,26.1000,0.0338,26.1000,23.8114,-149.3182,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000188,0.925865,1100
8.4086,1645,enc,0,26.1000,0.0237,26.1000,23.8114,-149.3182,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000132,0.925865,1100
8.4137,1646,enc,1,26.1000,0.0166,26.1000,23.8087,-149.3109,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000092,0.925865,1100
8.4188,1647,enc,1,26.1000,0.0116,26.1000,23.8114,-149.3182,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000064,0.925865,1100
8.4239,1648,enc,1,26.1000,0.0081,26.1000,23.82,-149.3128,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000045,0.925865,1100
8.4290,1649,enc,0,26.1000,0.0057,26.1000,23.82,-149.3128,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000032,0.925865,1100
8.4341,1650,enc,0,26.1000,0.0040,26.1000,23.82,-149.3128,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000022,0.925865,1100
8.4391,1651,enc,0,26.1000,0.0028,26.1000,23.82,-149.3055,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000015,0.925865,1100
8.4442,1652,enc,0,26.1000,0.0020,26.1000,23.8172,-149.3055,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000011,0.925865,1100
8.4493,1653,enc,0,26.1000,0.0014,26.1000,23.8172,-149.2981,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000008,0.925865,1100
8.4544,1654,enc,0,26.1000,0.0010,26.1000,23.8144,-149.2981,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000005,0.925865,1100
8.4595,1655,enc,1,26.1000,0.0007,26.1000,23.8031,-149.2963,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000004,0.925865,1100
8.4645,1656,enc,0,26.1000,0.0005,26.1000,23.8031,-149.2963,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000003,0.925865,1100
8.4696,1657,enc,1,26.1000,0.0003,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000002,0.925865,1100
8.4747,1658,enc,0,26.1000,0.0002,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000001,0.925865,1100
8.4798,1659,enc,0,26.1000,0.0002,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000001,0.925865,1100
8.4850,1660,enc,0,26.1000,0.0001,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000001,0.925865,1100
8.4901,1661,enc,1,26.1000,0.0001,26.1000,23.8003,-149.2889,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
8.4952,1662,enc,0,26.1000,0.0001,26.1000,23.8003,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
8.5003,1663,enc,0,26.1000,0.0000,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
8.5056,1664,enc,1,26.1000,0.0000,26.1000,23.8003,-149.2889,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
8.5108,1665,enc,1,26.1000,0.0000,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
8.5159,1666,enc,0,26.1000,0.0000,26.1000,23.8116,-149.2908,30.00,82.20,3.9000,14.7918,1.000000,0.034667,0.049306,-0.000000,0.925865,1100
