t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.8024,2705,enc,0,13.6800,-0.0801,13.6800,5.8939,-141.573,20.00,82.21,6.3200,120.0000,0.700965,0.056178,0.400000,0.000445,0.244342,1212
13.8075,2706,enc,0,13.6800,-0.0561,13.6800,5.8939,-141.573,20.00,82.21,6.3200,120.0000,0.700832,0.056178,0.400000,0.000311,0.244342,1212
13.8125,2707,enc,0,13.6800,-0.0392,13.6800,5.8939,-141.573,20.00,82.21,6.3200,120.0000,0.700738,0.056178,0.400000,0.000218,0.244342,1212
13.8176,2708,enc,1,13.6800,-0.0275,13.6800,5.9056,-141.5801,20.00,82.21,6.3200,120.0000,0.700673,0.056178,0.400000,0.000153,0.244342,1212
13.8227,2709,enc,0,13.6800,-0.0192,13.6800,5.9056,-141.5801,20.00,82.21,6.3200,120.0000,0.700627,0.056178,0.400000,0.000107,0.244342,1212
13.8278,2710,enc,0,13.6800,-0.0135,13.6800,5.9056,-141.5801,20.00,82.21,6.3200,120.0000,0.700595,0.056178,0.400000,0.000075,0.244342,1212
13.8329,2711,enc,1,13.6800,-0.0094,13.6800,5.911,-141.5584,20.00,82.21,6.3200,120.0000,0.700572,0.056178,0.400000,0.000052,0.244342,1212
13.8380,2712,enc,0,13.6800,-0.0066,13.6800,5.911,-141.5584,20.00,82.21,6.3200,120.0000,0.700557,0.056178,0.400000,0.000037,0.244342,1212
13.8430,2713,enc,0,13.6800,-0.0046,13.6800,5.911,-141.5584,20.00,82.21,6.3200,120.0000,0.700546,0.056178,0.400000,0.000026,0.244342,1212
13.8481,2714,enc,1,13.6800,-0.0032,13.6800,5.8989,-141.5714,20.00,82.21,6.3200,120.0000,0.700538,0.056178,0.400000,0.000018,0.244342,1212
13.8533,2715,enc,1,13.6800,-0.0023,13.6800,5.9214,-141.5765,20.00,82.21,6.3200,120.0000,0.700533,0.056178,0.400000,0.000013,0.244342,1212
13.8587,2716,enc,0,13.6800,-0.0016,13.6800,5.9214,-141.5765,20.00,82.21,6.3200,120.0000,0.700529,0.056178,0.400000,0.000009,0.244342,1212
13.8638,2717,enc,0,13.6800,-0.0011,13.6800,5.9214,-141.5765,20.00,82.21,6.3200,120.0000,0.700526,0.056178,0.400000,0.000006,0.244342,1212
13.8690,2718,enc,1,13.6800,-0.0008,13.6800,5.9093,-141.548,20.00,82.21,6.3200,120.0000,0.700524,0.056178,0.400000,0.000004,0.244342,1212
13.8742,2719,enc,1,13.6800,-0.0005,13.6800,5.9264,-141.5749,20.00,82.21,6.3200,120.0000,0.700523,0.056178,0.400000,0.000003,0.244342,1212
13.8793,2720,enc,0,13.8600,10.7996,13.8600,5.9264,-141.5749,20.00,82.21,6.1400,120.0000,0.638922,0.054578,0.400000,-0.059998,0.244342,1232
13.8844,2721,enc,0,13.8600,7.5597,13.8600,5.9264,-141.5749,20.00,82.21,6.1400,120.0000,0.656922,0.054578,0.400000,-0.041999,0.244342,1228
13.8895,2722,enc,1,13.8600,5.2918,13.8600,5.9089,-141.568,20.00,82.21,6.1400,120.0000,0.669521,0.054578,0.400000,-0.029399,0.244342,1223
13.8946,2723,enc,1,13.8600,3.7043,13.8600,5.9314,-141.5732,20.00,82.21,6.1400,120.0000,0.678341,0.054578,0.400000,-0.020579,0.244342,1220
13.8997,2724,enc,1,13.8600,2.5930,13.8600,5.9368,-141.5929,20.00,82.21,6.1400,120.0000,0.684515,0.054578,0.400000,-0.014405,0.244342,1218
13.9047,2725,enc,0,13.8600,1.8151,13.8600,5.9368,-141.5929,20.00,82.21,6.1400,120.0000,0.688836,0.054578,0.400000,-0.010084,0.244342,1216
13.9098,2726,enc,0,13.8600,1.2706,13.8600,5.9368,-141.5929,20.00,82.21,6.1400,120.0000,0.691861,0.054578,0.400000,-0.007059,0.244342,1215
13.9149,2727,enc,1,13.8600,0.8894,13.8600,5.9418,-141.5912,20.00,82.21,6.1400,120.0000,0.693979,0.054578,0.400000,-0.004941,0.244342,1214
13.9200,2728,enc,0,13.8600,0.6226,13.8600,5.9418,-141.5912,20.00,82.21,6.1400,120.0000,0.695461,0.054578,0.400000,-0.003459,0.244342,1214
13.9251,2729,enc,1,13.8600,0.4358,13.8600,5.9471,-141.5696,20.00,82.21,6.1400,120.0000,0.696499,0.054578,0.400000,-0.002421,0.244342,1213
13.9302,2730,enc,0,13.8600,0.3051,13.8600,5.9471,-141.5696,20.00,82.21,6.1400,120.0000,0.697225,0.054578,0.400000,-0.001695,0.244342,1213
13.9352,2731,enc,0,13.8600,0.2135,13.8600,5.9471,-141.5696,20.00,82.21,6.1400,120.0000,0.697734,0.054578,0.400000,-0.001186,0.244342,1213
13.9403,2732,enc,1,13.8600,0.1495,13.8600,5.9467,-141.5895,20.00,82.21,6.1400,120.0000,0.698090,0.054578,0.400000,-0.000830,0.244342,1213
13.9454,2733,enc,1,13.8600,0.1046,13.8600,5.9521,-141.5679,20.00,82.21,6.1400,120.0000,0.698339,0.054578,0.400000,-0.000581,0.244342,1213
13.9505,2734,enc,1,13.8600,0.0732,13.8600,5.9467,-141.5895,20.00,82.21,6.1400,120.0000,0.698513,0.054578,0.400000,-0.000407,0.244342,1213
13.9556,2735,enc,1,13.8600,0.0513,13.8600,5.9521,-141.6092,20.00,82.21,6.1400,120.0000,0.698635,0.054578,0.400000,-0.000285,0.244342,1213
13.9607,2736,enc,0,13.8600,0.0359,13.8600,5.9521,-141.6092,20.00,82.21,6.1400,120.0000,0.698721,0.054578,0.400000,-0.000199,0.244342,1212
13.9657,2737,enc,1,13.8600,0.0251,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698781,0.054578,0.400000,-0.000140,0.244342,1212
13.9708,2738,enc,0,13.8600,0.0176,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698822,0.054578,0.400000,-0.000098,0.244342,1212
13.9759,2739,enc,0,13.8600,0.0123,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698852,0.054578,0.400000,-0.000068,0.244342,1212
13.9810,2740,enc,0,13.8600,0.0086,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698872,0.054578,0.400000,-0.000048,0.244342,1212
13.9861,2741,enc,0,13.8600,0.0060,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698887,0.054578,0.400000,-0.000034,0.244342,1212
13.9912,2742,enc,0,13.8600,0.0042,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698897,0.054578,0.400000,-0.000023,0.244342,1212
13.9962,2743,enc,0,13.8600,0.0030,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698904,0.054578,0.400000,-0.000016,0.244342,1212
14.0013,2744,enc,0,13.8600,0.0021,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698909,0.054578,0.400000,-0.000011,0.244342,1212
14.0064,2745,enc,0,13.8600,0.0014,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698912,0.054578,0.400000,-0.000008,0.244342,1212
14.0115,2746,enc,1,13.8600,0.0010,13.8600,5.9629,-141.6073,20.00,82.21,6.1400,120.0000,0.698914,0.054578,0.400000,-0.000006,0.244342,1212
14.0166,2747,enc,1,13.8600,0.0007,13.8600,5.9571,-141.6075,20.00,82.21,6.1400,120.0000,0.698916,0.054578,0.400000,-0.000004,0.244342,1212
14.0217,2748,enc,0,13.8600,0.0005,13.8600,5.9571,-141.6075,20.00,82.21,6.1400,120.0000,0.698917,0.054578,0.400000,-0.000003,0.244342,1212
14.0267,2749,enc,1,13.8600,0.0003,13.8600,5.9625,-141.5859,20.00,82.21,6.1400,120.0000,0.698918,0.054578,0.400000,-0.000002,0.244342,1212
14.0318,2750,enc,0,13.8600,0.0002,13.8600,5.9625,-141.5859,20.00,82.21,6.1400,120.0000,0.698919,0.054578,0.400000,-0.000001,0.244342,1212
14.0369,2751,enc,1,13.8600,0.0002,13.8600,5.9575,-141.5876,20.00,82.21,6.1400,120.0000,0.698919,0.054578,0.400000,-0.000001,0.244342,1212
14.0420,2752,enc,0,13.8600,0.0001,13.8600,5.9575,-141.566,20.00,82.21,6.1400,120.0000,0.698919,0.054578,0.400000,-0.000001,0.244342,1212
14.0470,2753,enc,0,13.8600,0.0001,13.8600,5.9629,-141.566,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0521,2754,enc,0,13.8600,0.0001,13.8600,5.9629,-141.566,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0572,2755,enc,1,13.8600,0.0000,13.8600,5.9458,-141.5392,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0623,2756,enc,0,13.8600,0.0000,13.8600,5.9458,-141.5392,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0675,2757,enc,1,13.8600,0.0000,13.8600,5.9575,-141.5463,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0725,2758,enc,0,13.8600,0.0000,13.8600,5.9575,-141.5463,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0776,2759,enc,0,13.8600,0.0000,13.8600,5.9575,-141.5463,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0832,2760,enc,1,13.8600,0.0000,13.8600,5.9525,-141.5479,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0883,2761,enc,0,13.8600,0.0000,13.8600,5.9525,-141.5479,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0934,2762,enc,1,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.0985,2763,enc,0,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.1036,2764,enc,0,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.1087,2765,enc,0,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.1138,2766,enc,0,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.1189,2767,enc,0,13.8600,0.0000,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.698920,0.054578,0.400000,-0.000000,0.244342,1212
14.1240,2768,enc,0,13.6800,-10.8000,13.6800,5.9354,-141.5211,20.00,82.21,6.3200,120.0000,0.760520,0.056178,0.400000,0.060000,0.244342,1192
14.1290,2769,enc,1,13.8600,3.2400,13.8600,5.93,-141.5428,20.00,82.21,6.1400,120.0000,0.680920,0.054578,0.400000,-0.018000,0.244342,1212
14.1341,2770,enc,0,13.6800,-8.5320,13.6800,5.93,-141.5428,20.00,82.21,6.3200,120.0000,0.747920,0.056178,0.400000,0.047400,0.244342,1194
14.1392,2771,enc,1,13.8600,4.8276,13.8600,5.9354,-141.5211,20.00,82.21,6.1400,120.0000,0.672100,0.054578,0.400000,-0.026820,0.244342,1214
14.1443,2772,enc,1,13.6800,-7.4207,13.6800,5.9475,-141.5496,20.00,82.21,6.3200,120.0000,0.741746,0.056178,0.400000,0.041226,0.244342,1196
14.1494,2773,enc,1,13.8600,5.6055,13.8600,5.925,-141.5444,20.00,82.21,6.1400,120.0000,0.667778,0.054578,0.400000,-0.031142,0.244342,1216
14.1545,2774,enc,1,13.6800,-6.8761,13.6800,5.9304,-141.5228,20.00,82.21,6.3200,120.0000,0.738721,0.056178,0.400000,0.038201,0.244342,1197
14.1596,2775,enc,0,13.6800,-4.8133,13.6800,5.9304,-141.5228,20.00,82.21,6.3200,120.0000,0.727261,0.056178,0.400000,0.026741,0.244342,1202
14.1647,2776,enc,1,13.6800,-3.3693,13.6800,5.9079,-141.5176,20.00,82.21,6.3200,120.0000,0.719238,0.056178,0.400000,0.018718,0.244342,1205
14.1698,2777,enc,1,13.6800,-2.3585,13.6800,5.9308,-141.5027,20.00,82.21,6.3200,120.0000,0.713623,0.056178,0.400000,0.013103,0.244342,1207
14.1758,2778,enc,0,13.6800,-1.6510,13.6800,5.9308,-141.5027,20.00,82.21,6.3200,120.0000,0.709692,0.056178,0.400000,0.009172,0.244342,1208
14.1809,2779,enc,1,13.6800,-1.1557,13.6800,5.92,-141.5047,20.00,82.21,6.3200,120.0000,0.706941,0.056178,0.400000,0.006420,0.244342,1209
14.1864,2780,enc,0,13.6800,-0.8090,13.6800,5.92,-141.5047,20.00,82.21,6.3200,120.0000,0.705014,0.056178,0.400000,0.004494,0.244342,1210
14.1916,2781,enc,1,13.6800,-0.5663,13.6800,5.9254,-141.483,20.00,82.21,6.3200,120.0000,0.703666,0.056178,0.400000,0.003146,0.244342,1211
14.1967,2782,enc,0,13.6800,-0.3964,13.6800,5.9254,-141.483,20.00,82.21,6.3200,120.0000,0.702722,0.056178,0.400000,0.002202,0.244342,1211
14.2018,2783,enc,1,13.6800,-0.2775,13.6800,5.9308,-141.5027,20.00,82.21,6.3200,120.0000,0.702062,0.056178,0.400000,0.001542,0.244342,1211
14.2069,2784,enc,0,13.6800,-0.1942,13.6800,5.9308,-141.5027,20.00,82.21,6.3200,120.0000,0.701599,0.056178,0.400000,0.001079,0.244342,1211
14.2119,2785,enc,0,13.6800,-0.1360,13.6800,5.9308,-141.5244,20.00,82.21,6.3200,120.0000,0.701275,0.056178,0.400000,0.000755,0.244342,1212
14.2170,2786,enc,0,13.6800,-0.0952,13.6800,5.9254,-141.5244,20.00,82.21,6.3200,120.0000,0.701049,0.056178,0.400000,0.000529,0.244342,1212
14.2221,2787,enc,0,13.6800,-0.0666,13.6800,5.9254,-141.5244,20.00,82.21,6.3200,120.0000,0.700890,0.056178,0.400000,0.000370,0.244342,1212
14.2280,2788,enc,1,13.6800,-0.0466,13.6800,5.92,-141.5047,20.00,82.21,6.3200,120.0000,0.700779,0.056178,0.400000,0.000259,0.244342,1212
14.2331,2789,enc,0,13.6800,-0.0326,13.6800,5.92,-141.5047,20.00,82.21,6.3200,120.0000,0.700701,0.056178,0.400000,0.000181,0.244342,1212
14.2382,2790,enc,1,13.6800,-0.0229,13.6800,5.9254,-141.483,20.00,82.21,6.3200,120.0000,0.700647,0.056178,0.400000,0.000127,0.244342,1212
14.2433,2791,enc,0,13.6800,-0.0160,13.6800,5.9254,-141.483,20.00,82.21,6.3200,120.0000,0.700609,0.056178,0.400000,0.000089,0.244342,1212
14.2484,2792,enc,0,13.6800,-0.0112,13.6800,5.9254,-141.483,20.00,82.21,6.3200,120.0000,0.700582,0.056178,0.400000,0.000062,0.244342,1212
14.2535,2793,enc,1,13.6800,-0.0078,13.6800,5.92,-141.4632,20.00,82.21,6.3200,120.0000,0.700564,0.056178,0.400000,0.000044,0.244342,1212
14.2586,2794,enc,1,13.6800,-0.0055,13.6800,5.8975,-141.458,20.00,82.21,6.3200,120.0000,0.700551,0.056178,0.400000,0.000030,0.244342,1212
14.2636,2795,enc,1,13.6800,-0.0038,13.6800,5.9028,-141.4364,20.00,82.21,6.3200,120.0000,0.700541,0.056178,0.400000,0.000021,0.244342,1212
14.2687,2796,enc,0,13.6800,-0.0027,13.6800,5.9028,-141.4364,20.00,82.21,6.3200,120.0000,0.700535,0.056178,0.400000,0.000015,0.244342,1212
14.2738,2797,enc,1,13.6800,-0.0019,13.6800,5.9257,-141.4214,20.00,82.21,6.3200,120.0000,0.700531,0.056178,0.400000,0.000010,0.244342,1212
14.2789,2798,enc,1,13.6800,-0.0013,13.6800,5.9082,-141.4147,20.00,82.21,6.3200,120.0000,0.700527,0.056178,0.400000,0.000007,0.244342,1212
14.2839,2799,enc,0,13.6800,-0.0009,13.6800,5.9082,-141.4147,20.00,82.21,6.3200,120.0000,0.700525,0.056178,0.400000,0.000005,0.244342,1212
14.2890,2800,enc,1,13.6800,-0.0006,13.6800,5.9028,-141.4364,20.00,82.21,6.3200,120.0000,0.700524,0.056178,0.400000,0.000004,0.244342,1212
14.2943,2801,enc,1,13.6800,-0.0005,13.6800,5.8974,-141.4166,20.00,82.21,6.3200,120.0000,0.700523,0.056178,0.400000,0.000003,0.244342,1212
14.2994,2802,enc,1,13.6800,-0.0003,13.6800,5.9028,-141.4364,20.00,82.21,6.3200,120.0000,0.700522,0.056178,0.400000,0.000002,0.244342,1212
14.3044,2803,enc,1,13.6800,-0.0002,13.6800,5.9204,-141.4431,20.00,82.21,6.3200,120.0000,0.700521,0.056178,0.400000,0.000001,0.244342,1212
14.3095,2804,enc,1,13.6800,-0.0002,13.6800,5.9257,-141.4214,20.00,82.21,6.3200,120.0000,0.700521,0.056178,0.400000,0.000001,0.244342,1212
14.3146,2805,enc,1,13.6800,-0.0001,13.6800,5.9032,-141.4162,20.00,82.21,6.3200,120.0000,0.700521,0.056178,0.400000,0.000001,0.244342,1212
14.3197,2806,enc,1,13.6800,-0.0001,13.6800,5.8978,-141.3965,20.00,82.21,6.3200,120.0000,0.700521,0.056178,0.400000,0.000000,0.244342,1212
14.3247,2807,enc,0,13.6800,-0.0001,13.6800,5.8978,-141.3965,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3298,2808,enc,0,13.6800,-0.0000,13.6800,5.8978,-141.3965,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3349,2809,enc,1,13.6800,-0.0000,13.6800,5.9032,-141.3747,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3399,2810,enc,0,13.6800,-0.0000,13.6800,5.9032,-141.3747,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3450,2811,enc,1,13.6800,-0.0000,13.6800,5.8978,-141.3965,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3501,2812,enc,0,13.6800,-0.0000,13.6800,5.8978,-141.3965,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3552,2813,enc,1,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3603,2814,enc,0,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3653,2815,enc,1,13.6800,-0.0000,13.6800,5.8924,-141.3767,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3704,2816,enc,1,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3755,2817,enc,0,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3806,2818,enc,0,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3856,2819,enc,0,13.6800,-0.0000,13.6800,5.9149,-141.3819,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3907,2820,enc,0,13.6800,-0.0000,13.6800,5.9149,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.3961,2821,enc,0,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4011,2822,enc,0,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4069,2823,enc,0,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4120,2824,enc,1,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4173,2825,enc,0,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4224,2826,enc,0,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4275,2827,enc,0,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4325,2828,enc,1,13.6800,-0.0000,13.6800,5.9032,-141.3333,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4376,2829,enc,1,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4427,2830,enc,1,13.6800,-0.0000,13.6800,5.9032,-141.3333,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4478,2831,enc,1,13.6800,-0.0000,13.6800,5.9086,-141.353,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4528,2832,enc,1,13.6800,-0.0000,13.6800,5.9032,-141.3333,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4579,2833,enc,1,13.6800,-0.0000,13.6800,5.8978,-141.355,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4630,2834,enc,1,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4681,2835,enc,0,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4731,2836,enc,0,13.6800,-0.0000,13.6800,5.9203,-141.3602,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4782,2837,enc,1,13.6800,-0.0000,13.6800,5.9028,-141.3535,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4833,2838,enc,0,13.6800,-0.0000,13.6800,5.9028,-141.3535,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4884,2839,enc,0,13.6800,-0.0000,13.6800,5.9028,-141.3535,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4934,2840,enc,1,13.6800,-0.0000,13.6800,5.9253,-141.3587,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.4985,2841,enc,1,13.6800,-0.0000,13.6800,5.9199,-141.3804,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5036,2842,enc,1,13.6800,-0.0000,13.6800,5.9424,-141.3855,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5087,2843,enc,1,13.6800,-0.0000,13.6800,5.9249,-141.3788,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5137,2844,enc,0,13.6800,-0.0000,13.6800,5.9249,-141.3788,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5188,2845,enc,0,13.6800,-0.0000,13.6800,5.9249,-141.3788,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5239,2846,enc,0,13.6800,-0.0000,13.6800,5.9249,-141.3788,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5289,2847,enc,0,13.6800,-0.0000,13.6800,5.9249,-141.3788,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5340,2848,enc,1,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5391,2849,enc,0,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5442,2850,enc,0,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5492,2851,enc,0,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5543,2852,enc,0,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5594,2853,enc,0,13.6800,-0.0000,13.6800,5.9303,-141.3571,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5644,2854,enc,1,13.6800,-0.0000,13.6800,5.9527,-141.3623,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5695,2855,enc,1,13.6800,-0.0000,13.6800,5.9353,-141.3556,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5746,2856,enc,1,13.6800,-0.0000,13.6800,5.9406,-141.334,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5797,2857,enc,0,13.6800,-0.0000,13.6800,5.9406,-141.334,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5847,2858,enc,0,13.6800,-0.0000,13.6800,5.9406,-141.334,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5898,2859,enc,0,13.6800,-0.0000,13.6800,5.9406,-141.334,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.5949,2860,enc,1,13.6800,-0.0000,13.6800,5.9577,-141.3194,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.6000,2861,enc,0,13.6800,-0.0000,13.6800,5.9577,-141.3194,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.6050,2862,enc,0,13.6800,-0.0000,13.6800,5.9577,-141.3194,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.6101,2863,enc,1,13.6800,-0.0000,13.6800,5.9402,-141.3128,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.6152,2864,enc,1,13.6800,-0.0000,13.6800,5.9573,-141.3396,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
14.6202,2865,enc,0,13.6800,-0.0000,13.6800,5.9573,-141.3396,20.00,82.21,6.3200,120.0000,0.700520,0.056178,0.400000,0.000000,0.244342,1212
