t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
26.1898,5128,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.1949,5129,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.1999,5130,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2050,5131,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2101,5132,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2152,5133,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2202,5134,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2253,5135,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2304,5136,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2354,5137,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2405,5138,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2455,5139,enc,1,0,0.1800,0.0000,0.1800,-0.0561,0.2207,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2506,5140,enc,1,1,0.1800,0.0000,0.1800,-0.0558,0.2636,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2557,5141,enc,1,0,0.1800,0.0000,0.1800,-0.0558,0.2636,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2608,5142,enc,1,0,0.1800,0.0000,0.1800,-0.0558,0.2636,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2658,5143,enc,1,0,0.1800,0.0000,0.1800,-0.0558,0.2636,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2709,5144,enc,1,1,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2760,5145,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2810,5146,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2861,5147,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2912,5148,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.2962,5149,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3013,5150,enc,1,0,0.1800,0.0000,0.1800,-0.0554,0.3015,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3064,5151,enc,1,1,0.1800,0.0000,0.1800,-0.0171,0.3136,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3115,5152,enc,1,1,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3165,5153,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3216,5154,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3267,5155,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3317,5156,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3368,5157,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3420,5158,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3470,5159,enc,1,0,0.1800,0.0000,0.1800,-0.0603,0.3138,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3521,5160,enc,1,1,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3572,5161,enc,1,0,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3622,5162,enc,1,0,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3673,5163,enc,1,0,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3724,5164,enc,1,0,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3775,5165,enc,1,0,0.1800,0.0000,0.1800,-0.0607,0.2758,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3825,5166,enc,1,1,0.1800,0.0000,0.1800,-0.1042,0.276,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3876,5167,enc,1,0,0.1800,0.0000,0.1800,-0.1042,0.276,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3927,5168,enc,1,1,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.3978,5169,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4029,5170,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4079,5171,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4130,5172,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4181,5173,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4231,5174,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4282,5175,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4333,5176,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4383,5177,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4434,5178,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4485,5179,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4535,5180,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4586,5181,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4637,5182,enc,1,0,0.1800,0.0000,0.1800,-0.0656,0.288,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4688,5183,enc,1,1,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4738,5184,enc,1,1,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4789,5185,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4839,5186,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4890,5187,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4941,5188,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.4992,5189,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5042,5190,enc,1,1,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5093,5191,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5144,5192,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5194,5193,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5245,5194,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5296,5195,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5346,5196,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5397,5197,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5448,5198,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5498,5199,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5549,5200,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5600,5201,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5650,5202,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5701,5203,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5752,5204,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5802,5205,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5853,5206,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5904,5207,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.5954,5208,enc,1,1,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6005,5209,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6056,5210,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6106,5211,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6157,5212,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6208,5213,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6258,5214,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6309,5215,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6360,5216,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6410,5217,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6461,5218,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6512,5219,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6563,5220,enc,1,1,0.1800,0.0000,0.1800,-0.0757,0.2695,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6613,5221,enc,1,0,0.1800,0.0000,0.1800,-0.0757,0.2695,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6664,5222,enc,1,1,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6715,5223,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6765,5224,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6816,5225,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6867,5226,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6917,5227,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.6968,5228,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7019,5229,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7070,5230,enc,1,0,0.1800,0.0000,0.1800,-0.1143,0.2575,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7120,5231,enc,1,1,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7171,5232,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7222,5233,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7272,5234,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7323,5235,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7374,5236,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7424,5237,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7475,5238,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7526,5239,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7576,5240,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7627,5241,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7678,5242,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7728,5243,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7779,5244,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7830,5245,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7880,5246,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7931,5247,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.7982,5248,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8032,5249,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8083,5250,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8134,5251,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8185,5252,enc,1,0,0.1800,0.0000,0.1800,-0.0708,0.2572,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8235,5253,enc,1,1,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8286,5254,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8337,5255,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8387,5256,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8438,5257,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8489,5258,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8539,5259,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8590,5260,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8641,5261,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8691,5262,enc,1,0,0.1800,0.0000,0.1800,-0.1094,0.2453,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8742,5263,enc,1,1,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8793,5264,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8843,5265,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8894,5266,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8945,5267,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.8996,5268,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9046,5269,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9097,5270,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9148,5271,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9198,5272,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9249,5273,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9300,5274,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9350,5275,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9401,5276,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9452,5277,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9503,5278,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9554,5279,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9604,5280,enc,1,0,0.1800,0.0000,0.1800,-0.0659,0.245,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9655,5281,enc,1,1,0.1800,0.0000,0.1800,-0.0663,0.2069,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9706,5282,enc,1,0,0.1800,0.0000,0.1800,-0.0663,0.2069,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9756,5283,enc,1,0,0.1800,0.0000,0.1800,-0.0663,0.2069,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9807,5284,enc,1,0,0.1800,0.0000,0.1800,-0.0663,0.2069,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
26.9858,5285,enc,1,0,0.1800,0.0000,0.1800,-0.0663,0.2069,90.00,83.01,89.8200,78.6951,1.000000,0.798400,0.262317,-0.000000,0.000000,1100
