t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.6317,2074,enc,0,20.1600,4.2184,20.1600,15.1226,-147.1181,20.00,82.11,-0.1600,6.3098,0.827261,-0.001422,0.021033,-0.023436,0.831086,1160
10.6368,2075,enc,0,20.1600,2.9529,20.1600,15.1226,-147.1181,20.00,82.11,-0.1600,6.3090,0.834289,-0.001422,0.021030,-0.016405,0.831086,1162
10.6418,2076,enc,0,20.1600,2.0670,20.1600,15.1226,-147.1181,20.00,82.11,-0.1600,6.3082,0.839207,-0.001422,0.021027,-0.011483,0.831086,1160
10.6469,2077,enc,0,20.1600,1.4469,20.1600,15.1226,-147.1181,20.00,82.11,-0.1600,6.3074,0.842650,-0.001422,0.021025,-0.008038,0.831086,1159
10.6520,2078,enc,1,20.1600,1.0128,20.1600,15.1371,-147.1207,20.00,82.11,-0.1600,6.3066,0.845059,-0.001422,0.021022,-0.005627,0.831086,1158
10.6571,2079,enc,0,20.1600,0.7090,20.1600,15.1371,-147.1207,20.00,82.11,-0.1600,6.3058,0.846744,-0.001422,0.021019,-0.003939,0.831086,1157
10.6622,2080,enc,1,20.1600,0.4963,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3050,0.847923,-0.001422,0.021017,-0.002757,0.831086,1157
10.6676,2081,enc,0,20.1600,0.3474,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3042,0.848748,-0.001422,0.021014,-0.001930,0.831086,1156
10.6732,2082,enc,0,20.1600,0.2432,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3034,0.849324,-0.001422,0.021011,-0.001351,0.831086,1156
10.6783,2083,enc,0,20.1600,0.1702,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3026,0.849727,-0.001422,0.021009,-0.000946,0.831086,1156
10.6834,2084,enc,0,20.1600,0.1192,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3018,0.850008,-0.001422,0.021006,-0.000662,0.831086,1156
10.6885,2085,enc,0,20.1600,0.0834,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3010,0.850204,-0.001422,0.021003,-0.000463,0.831086,1156
10.6936,2086,enc,0,20.1600,0.0584,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.3002,0.850340,-0.001422,0.021001,-0.000324,0.831086,1156
10.6988,2087,enc,0,20.1600,0.0409,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.2994,0.850435,-0.001422,0.020998,-0.000227,0.831086,1156
10.7039,2088,enc,0,20.1600,0.0286,20.1600,15.1339,-147.1099,20.00,82.11,-0.1600,6.2986,0.850500,-0.001422,0.020995,-0.000159,0.831086,1156
10.7089,2089,enc,1,20.1600,0.0200,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2978,0.850545,-0.001422,0.020993,-0.000111,0.831086,1156
10.7140,2090,enc,0,20.1600,0.0140,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2970,0.850576,-0.001422,0.020990,-0.000078,0.831086,1156
10.7191,2091,enc,0,20.1600,0.0098,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2962,0.850596,-0.001422,0.020987,-0.000055,0.831086,1156
10.7242,2092,enc,0,20.1600,0.0069,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2954,0.850610,-0.001422,0.020985,-0.000038,0.831086,1156
10.7293,2093,enc,0,20.1600,0.0048,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2946,0.850619,-0.001422,0.020982,-0.000027,0.831086,1156
10.7344,2094,enc,1,20.1600,0.0034,20.1600,15.1283,-147.1374,20.00,82.11,-0.1600,6.2938,0.850624,-0.001422,0.020979,-0.000019,0.831086,1156
10.7395,2095,enc,0,20.1600,0.0024,20.1600,15.1283,-147.1374,20.00,82.11,-0.1600,6.2930,0.850627,-0.001422,0.020977,-0.000013,0.831086,1156
10.7446,2096,enc,0,20.1600,0.0016,20.1600,15.1283,-147.1374,20.00,82.11,-0.1600,6.2922,0.850628,-0.001422,0.020974,-0.000009,0.831086,1156
10.7497,2097,enc,1,20.1600,0.0012,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2914,0.850629,-0.001422,0.020971,-0.000006,0.831086,1156
10.7548,2098,enc,0,20.1600,0.0008,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2906,0.850628,-0.001422,0.020969,-0.000004,0.831086,1156
10.7599,2099,enc,0,20.1600,0.0006,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2898,0.850626,-0.001422,0.020966,-0.000003,0.831086,1156
10.7650,2100,enc,0,20.1600,0.0004,20.1600,15.1311,-147.1345,20.00,82.11,-0.1600,6.2890,0.850625,-0.001422,0.020963,-0.000002,0.831086,1156
10.7701,2101,enc,0,20.1600,0.0003,20.1600,15.1343,-147.1345,20.00,82.11,-0.1600,6.2882,0.850623,-0.001422,0.020961,-0.000002,0.831086,1156
10.7752,2102,enc,1,20.1600,0.0002,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2874,0.850621,-0.001422,0.020958,-0.000001,0.831086,1156
10.7803,2103,enc,0,20.1600,0.0001,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2866,0.850618,-0.001422,0.020955,-0.000001,0.831086,1156
10.7854,2104,enc,1,20.1600,0.0001,20.1600,15.1343,-147.1345,20.00,82.11,-0.1600,6.2858,0.850616,-0.001422,0.020953,-0.000001,0.831086,1156
10.7905,2105,enc,0,20.1600,0.0001,20.1600,15.1343,-147.1345,20.00,82.11,-0.1600,6.2850,0.850613,-0.001422,0.020950,-0.000000,0.831086,1156
10.7955,2106,enc,1,20.1600,0.0000,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2842,0.850611,-0.001422,0.020947,-0.000000,0.831086,1156
10.8006,2107,enc,0,20.1600,0.0000,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2834,0.850608,-0.001422,0.020945,-0.000000,0.831086,1156
10.8057,2108,enc,0,20.1600,0.0000,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2826,0.850605,-0.001422,0.020942,-0.000000,0.831086,1156
10.8108,2109,enc,0,20.1600,0.0000,20.1600,15.1311,-147.1236,20.00,82.11,-0.1600,6.2818,0.850603,-0.001422,0.020939,-0.000000,0.831086,1156
10.8158,2110,enc,0,20.1600,0.0000,20.1600,15.1311,-147.1374,20.00,82.11,-0.1600,6.2810,0.850600,-0.001422,0.020937,-0.000000,0.831086,1156
10.8209,2111,enc,0,20.1600,0.0000,20.1600,15.1283,-147.1374,20.00,82.11,-0.1600,6.2802,0.850598,-0.001422,0.020934,-0.000000,0.831086,1156
10.8260,2112,enc,1,20.1600,0.0000,20.1600,15.1279,-147.1128,20.00,82.11,-0.1600,6.2794,0.850595,-0.001422,0.020931,-0.000000,0.831086,1156
10.8312,2113,enc,1,20.1600,0.0000,20.1600,15.1374,-147.1193,20.00,82.11,-0.1600,6.2786,0.850592,-0.001422,0.020929,-0.000000,0.831086,1156
10.8363,2114,enc,1,20.1600,0.0000,20.1600,15.1228,-147.1166,20.00,82.11,-0.1600,6.2778,0.850590,-0.001422,0.020926,-0.000000,0.831086,1156
10.8413,2115,enc,0,20.1600,0.0000,20.1600,15.1228,-147.1166,20.00,82.11,-0.1600,6.2770,0.850587,-0.001422,0.020923,-0.000000,0.831086,1156
10.8464,2116,enc,1,20.1600,0.0000,20.1600,15.1261,-147.1275,20.00,82.11,-0.1600,6.2762,0.850584,-0.001422,0.020921,-0.000000,0.831086,1156
10.8515,2117,enc,0,20.1600,0.0000,20.1600,15.1261,-147.1275,20.00,82.11,-0.1600,6.2754,0.850582,-0.001422,0.020918,-0.000000,0.831086,1156
10.8566,2118,enc,1,20.1600,0.0000,20.1600,15.1115,-147.1248,20.00,82.11,-0.1600,6.2746,0.850579,-0.001422,0.020915,-0.000000,0.831086,1156
10.8617,2119,enc,1,20.1600,0.0000,20.1600,15.1083,-147.114,20.00,82.11,-0.1600,6.2738,0.850576,-0.001422,0.020913,-0.000000,0.831086,1156
10.8668,2120,enc,1,20.1600,0.0000,20.1600,15.1178,-147.1205,20.00,82.11,-0.1600,6.2730,0.850574,-0.001422,0.020910,-0.000000,0.831086,1156
10.8718,2121,enc,0,20.1600,0.0000,20.1600,15.1178,-147.1205,20.00,82.11,-0.1600,6.2722,0.850571,-0.001422,0.020907,-0.000000,0.831086,1156
10.8769,2122,enc,0,20.1600,0.0000,20.1600,15.1178,-147.1205,20.00,82.11,-0.1600,6.2714,0.850568,-0.001422,0.020905,-0.000000,0.831086,1156
10.8820,2123,enc,1,20.1600,0.0000,20.1600,15.1206,-147.1067,20.00,82.11,-0.1600,6.2706,0.850566,-0.001422,0.020902,-0.000000,0.831086,1156
10.8871,2124,enc,1,20.1600,0.0000,20.1600,15.1061,-147.1041,20.00,82.11,-0.1600,6.2698,0.850563,-0.001422,0.020899,-0.000000,0.831086,1156
10.8922,2125,enc,0,19.9800,-10.8000,19.9800,15.1061,-147.1041,20.00,82.11,0.0200,6.2699,0.912163,0.000178,0.020900,0.060000,0.831086,1154
10.8973,2126,enc,0,20.1600,3.2400,20.1600,15.1061,-147.1041,20.00,82.11,-0.1600,6.2691,0.832561,-0.001422,0.020897,-0.018000,0.831086,1156
10.9023,2127,enc,0,20.1600,2.2680,20.1600,15.1061,-147.1041,20.00,82.11,-0.1600,6.2683,0.837958,-0.001422,0.020894,-0.012600,0.831086,1158
10.9074,2128,enc,0,20.1600,1.5876,20.1600,15.1061,-147.1041,20.00,82.11,-0.1600,6.2675,0.841735,-0.001422,0.020892,-0.008820,0.831086,1159
10.9125,2129,enc,0,20.1600,1.1113,20.1600,15.1061,-147.1041,20.00,82.11,-0.1600,6.2667,0.844379,-0.001422,0.020889,-0.006174,0.831086,1158
10.9176,2130,enc,0,19.9800,-10.0221,19.9800,15.1061,-147.1041,20.00,82.11,0.0200,6.2668,0.907831,0.000178,0.020889,0.055678,0.831086,1156
10.9227,2131,enc,1,20.1600,3.7845,20.1600,15.1206,-147.1067,20.00,82.11,-0.1600,6.2660,0.829525,-0.001422,0.020887,-0.021025,0.831086,1158
10.9278,2132,enc,0,19.9800,-8.1508,19.9800,15.1206,-147.1067,20.00,82.11,0.0200,6.2661,0.897433,0.000178,0.020887,0.045282,0.831086,1156
10.9329,2133,enc,1,20.1600,5.0944,20.1600,15.1033,-147.1178,20.00,82.11,-0.1600,6.2653,0.822246,-0.001422,0.020884,-0.028302,0.831086,1158
10.9380,2134,enc,0,19.9800,-7.2339,19.9800,15.1033,-147.1178,20.00,82.11,0.0200,6.2654,0.892337,0.000178,0.020885,0.040188,0.831086,1156
10.9431,2135,enc,1,19.9800,-5.0637,19.9800,15.1061,-147.1041,20.00,82.11,0.0200,6.2655,0.880280,0.000178,0.020885,0.028132,0.831086,1154
10.9488,2136,enc,0,19.9800,-3.5446,19.9800,15.1061,-147.1041,20.00,82.11,0.0200,6.2656,0.871841,0.000178,0.020885,0.019692,0.831086,1152
10.9539,2137,enc,1,19.9800,-2.4812,19.9800,15.0915,-147.1079,20.00,82.11,0.0200,6.2657,0.865934,0.000178,0.020886,0.013785,0.831086,1150
10.9590,2138,enc,0,19.9800,-1.7369,19.9800,15.101,-147.1079,20.00,82.11,0.0200,6.2658,0.861799,0.000178,0.020886,0.009649,0.831086,1151
10.9641,2139,enc,0,19.9800,-1.2158,19.9800,15.101,-147.1079,20.00,82.11,0.0200,6.2659,0.858904,0.000178,0.020886,0.006754,0.831086,1152
10.9692,2140,enc,0,19.9800,-0.8511,19.9800,15.101,-147.1079,20.00,82.11,0.0200,6.2660,0.856878,0.000178,0.020887,0.004728,0.831086,1153
10.9742,2141,enc,1,19.9800,-0.5957,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2661,0.855460,0.000178,0.020887,0.003310,0.831086,1154
10.9809,2142,enc,0,19.9800,-0.4170,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2662,0.854468,0.000178,0.020887,0.002317,0.831086,1154
10.9860,2143,enc,0,19.9800,-0.2919,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2663,0.853773,0.000178,0.020888,0.001622,0.831086,1154
10.9911,2144,enc,0,19.9800,-0.2043,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2664,0.853287,0.000178,0.020888,0.001135,0.831086,1155
10.9962,2145,enc,0,19.9800,-0.1430,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2665,0.852947,0.000178,0.020888,0.000795,0.831086,1155
11.0012,2146,enc,1,19.9800,-0.1001,19.9800,15.101,-147.1079,20.00,82.11,0.0200,6.2666,0.852709,0.000178,0.020889,0.000556,0.831086,1155
11.0063,2147,enc,0,19.9800,-0.0701,19.9800,15.101,-147.1079,20.00,82.11,0.0200,6.2667,0.852542,0.000178,0.020889,0.000389,0.831086,1155
11.0124,2148,enc,1,19.9800,-0.0491,19.9800,15.1038,-147.0942,20.00,82.11,0.0200,6.2668,0.852425,0.000178,0.020889,0.000273,0.831086,1155
11.0176,2149,enc,1,19.9800,-0.0343,19.9800,15.0865,-147.0915,20.00,82.11,0.0200,6.2669,0.852344,0.000178,0.020890,0.000191,0.831086,1155
11.0242,2150,enc,0,19.9800,-0.0240,19.9800,15.0893,-147.0915,20.00,82.11,0.0200,6.2670,0.852287,0.000178,0.020890,0.000134,0.831086,1155
11.0294,2151,enc,1,19.9800,-0.0168,19.9800,15.0832,-147.0944,20.00,82.11,0.0200,6.2671,0.852247,0.000178,0.020890,0.000093,0.831086,1155
11.0351,2152,enc,0,19.9800,-0.0118,19.9800,15.0832,-147.0944,20.00,82.11,0.0200,6.2672,0.852220,0.000178,0.020891,0.000065,0.831086,1155
11.0402,2153,enc,0,19.9800,-0.0082,19.9800,15.0832,-147.0944,20.00,82.11,0.0200,6.2673,0.852200,0.000178,0.020891,0.000046,0.831086,1155
11.0463,2154,enc,0,19.9800,-0.0058,19.9800,15.0832,-147.0944,20.00,82.11,0.0200,6.2674,0.852187,0.000178,0.020891,0.000032,0.831086,1155
11.0514,2155,enc,1,19.9800,-0.0040,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2675,0.852178,0.000178,0.020892,0.000022,0.831086,1155
11.0565,2156,enc,0,19.9800,-0.0028,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2676,0.852171,0.000178,0.020892,0.000016,0.831086,1155
11.0616,2157,enc,0,19.9800,-0.0020,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2677,0.852167,0.000178,0.020892,0.000011,0.831086,1155
11.0667,2158,enc,0,19.9800,-0.0014,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2678,0.852164,0.000178,0.020893,0.000008,0.831086,1155
11.0718,2159,enc,0,19.9800,-0.0010,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2679,0.852162,0.000178,0.020893,0.000005,0.831086,1155
11.0769,2160,enc,0,19.9800,-0.0007,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2680,0.852161,0.000178,0.020893,0.000004,0.831086,1155
11.0819,2161,enc,0,19.9800,-0.0005,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2681,0.852160,0.000178,0.020894,0.000003,0.831086,1155
11.0870,2162,enc,0,19.9800,-0.0003,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2682,0.852159,0.000178,0.020894,0.000002,0.831086,1155
11.0921,2163,enc,0,19.9800,-0.0002,19.9800,15.0978,-147.0971,20.00,82.11,0.0200,6.2683,0.852159,0.000178,0.020894,0.000001,0.831086,1155
11.0972,2164,enc,1,19.9800,-0.0002,19.9800,15.0917,-147.1,20.00,82.11,0.0200,6.2684,0.852159,0.000178,0.020895,0.000001,0.831086,1155
11.1023,2165,enc,1,20.1600,10.7999,20.1600,15.1063,-147.1026,20.00,82.11,-0.1600,6.2676,0.790556,-0.001422,0.020892,-0.059999,0.831086,1157
11.1074,2166,enc,0,19.9800,-3.2401,19.9800,15.1063,-147.1026,20.00,82.11,0.0200,6.2677,0.870156,0.000178,0.020892,0.018000,0.831086,1155
11.1125,2167,enc,0,20.1600,8.5319,20.1600,15.1063,-147.1026,20.00,82.11,-0.1600,6.2669,0.803154,-0.001422,0.020890,-0.047400,0.831086,1157
11.1176,2168,enc,1,20.1600,5.9724,20.1600,15.1058,-147.0781,20.00,82.11,-0.1600,6.2661,0.817371,-0.001422,0.020887,-0.033180,0.831086,1159
11.1226,2169,enc,1,20.1600,4.1807,20.1600,15.0935,-147.0853,20.00,82.11,-0.1600,6.2653,0.827322,-0.001422,0.020884,-0.023226,0.831086,1161
11.1277,2170,enc,1,20.1600,2.9265,20.1600,15.1081,-147.088,20.00,82.11,-0.1600,6.2645,0.834287,-0.001422,0.020882,-0.016258,0.831086,1162
11.1328,2171,enc,0,20.1600,2.0485,20.1600,15.1081,-147.088,20.00,82.11,-0.1600,6.2637,0.839162,-0.001422,0.020879,-0.011381,0.831086,1160
11.1379,2172,enc,1,20.1600,1.4340,20.1600,15.1109,-147.0743,20.00,82.11,-0.1600,6.2629,0.842573,-0.001422,0.020876,-0.007966,0.831086,1159
11.1429,2173,enc,0,20.1600,1.0038,20.1600,15.1109,-147.0743,20.00,82.11,-0.1600,6.2621,0.844961,-0.001422,0.020874,-0.005577,0.831086,1158
11.1480,2174,enc,1,20.1600,0.7026,20.1600,15.1048,-147.0772,20.00,82.11,-0.1600,6.2613,0.846631,-0.001422,0.020871,-0.003904,0.831086,1157
11.1531,2175,enc,0,20.1600,0.4918,20.1600,15.1048,-147.0772,20.00,82.11,-0.1600,6.2605,0.847799,-0.001422,0.020868,-0.002732,0.831086,1157
11.1582,2176,enc,1,20.1600,0.3443,20.1600,15.1109,-147.0743,20.00,82.11,-0.1600,6.2597,0.848617,-0.001422,0.020866,-0.001913,0.831086,1156
11.1633,2177,enc,0,20.1600,0.2410,20.1600,15.1109,-147.0743,20.00,82.11,-0.1600,6.2589,0.849188,-0.001422,0.020863,-0.001339,0.831086,1156
11.1684,2178,enc,1,20.1600,0.1687,20.1600,15.1222,-147.0661,20.00,82.11,-0.1600,6.2581,0.849587,-0.001422,0.020860,-0.000937,0.831086,1156
11.1734,2179,enc,1,20.1600,0.1181,20.1600,15.1194,-147.0798,20.00,82.11,-0.1600,6.2573,0.849865,-0.001422,0.020858,-0.000656,0.831086,1156
11.1785,2180,enc,1,20.1600,0.0827,20.1600,15.1222,-147.0661,20.00,82.11,-0.1600,6.2565,0.850059,-0.001422,0.020855,-0.000459,0.831086,1156
11.1836,2181,enc,1,20.1600,0.0579,20.1600,15.1076,-147.0634,20.00,82.11,-0.1600,6.2557,0.850194,-0.001422,0.020852,-0.000321,0.831086,1156
11.1887,2182,enc,0,20.1600,0.0405,20.1600,15.1076,-147.0634,20.00,82.11,-0.1600,6.2549,0.850288,-0.001422,0.020850,-0.000225,0.831086,1156
11.1938,2183,enc,1,20.1600,0.0284,20.1600,15.1104,-147.0497,20.00,82.11,-0.1600,6.2541,0.850353,-0.001422,0.020847,-0.000158,0.831086,1156
11.1989,2184,enc,0,20.1600,0.0198,20.1600,15.1104,-147.0497,20.00,82.11,-0.1600,6.2533,0.850398,-0.001422,0.020844,-0.000110,0.831086,1156
11.2039,2185,enc,0,20.1600,0.0139,20.1600,15.1104,-147.0497,20.00,82.11,-0.1600,6.2525,0.850428,-0.001422,0.020842,-0.000077,0.831086,1156
11.2090,2186,enc,1,20.1600,0.0097,20.1600,15.1044,-147.0526,20.00,82.11,-0.1600,6.2517,0.850449,-0.001422,0.020839,-0.000054,0.831086,1156
11.2141,2187,enc,0,20.1600,0.0068,20.1600,15.1044,-147.0526,20.00,82.11,-0.1600,6.2509,0.850462,-0.001422,0.020836,-0.000038,0.831086,1156
11.2192,2188,enc,0,20.1600,0.0048,20.1600,15.1044,-147.0526,20.00,82.11,-0.1600,6.2501,0.850471,-0.001422,0.020834,-0.000026,0.831086,1156
11.2243,2189,enc,0,20.1600,0.0033,20.1600,15.1044,-147.0526,20.00,82.11,-0.1600,6.2493,0.850476,-0.001422,0.020831,-0.000019,0.831086,1156
11.2294,2190,enc,1,20.1600,0.0023,20.1600,15.1072,-147.0389,20.00,82.11,-0.1600,6.2485,0.850479,-0.001422,0.020828,-0.000013,0.831086,1156
11.2345,2191,enc,0,20.1600,0.0016,20.1600,15.1072,-147.0389,20.00,82.11,-0.1600,6.2477,0.850480,-0.001422,0.020826,-0.000009,0.831086,1156
11.2397,2192,enc,1,20.1600,0.0011,20.1600,15.1022,-147.0426,20.00,82.11,-0.1600,6.2469,0.850480,-0.001422,0.020823,-0.000006,0.831086,1156
11.2448,2193,enc,0,20.1600,0.0008,20.1600,15.1022,-147.0426,20.00,82.11,-0.1600,6.2461,0.850479,-0.001422,0.020820,-0.000004,0.831086,1156
11.2499,2194,enc,1,20.1600,0.0006,20.1600,15.0989,-147.0318,20.00,82.11,-0.1600,6.2453,0.850478,-0.001422,0.020818,-0.000003,0.831086,1156
11.2551,2195,enc,0,20.1600,0.0004,20.1600,15.0989,-147.0318,20.00,82.11,-0.1600,6.2445,0.850476,-0.001422,0.020815,-0.000002,0.831086,1156
11.2604,2196,enc,0,20.1600,0.0003,20.1600,15.0989,-147.0318,20.00,82.11,-0.1600,6.2437,0.850474,-0.001422,0.020812,-0.000002,0.831086,1156
11.2666,2197,enc,0,20.1600,0.0002,20.1600,15.0989,-147.0318,20.00,82.11,-0.1600,6.2429,0.850472,-0.001422,0.020810,-0.000001,0.831086,1156
11.2719,2198,enc,1,20.1600,0.0001,20.1600,15.1017,-147.0181,20.00,82.11,-0.1600,6.2421,0.850470,-0.001422,0.020807,-0.000001,0.831086,1156
11.2769,2199,enc,0,20.1600,0.0001,20.1600,15.1017,-147.0181,20.00,82.11,-0.1600,6.2413,0.850467,-0.001422,0.020804,-0.000001,0.831086,1156
11.2820,2200,enc,1,20.1600,0.0001,20.1600,15.0985,-147.0072,20.00,82.11,-0.1600,6.2405,0.850465,-0.001422,0.020802,-0.000000,0.831086,1156
11.2871,2201,enc,0,20.1600,0.0000,20.1600,15.0985,-147.0072,20.00,82.11,-0.1600,6.2397,0.850462,-0.001422,0.020799,-0.000000,0.831086,1156
11.2922,2202,enc,1,20.1600,0.0000,20.1600,15.0839,-147.0046,20.00,82.11,-0.1600,6.2389,0.850460,-0.001422,0.020796,-0.000000,0.831086,1156
11.2973,2203,enc,0,20.1600,0.0000,20.1600,15.0839,-147.0046,20.00,82.11,-0.1600,6.2381,0.850457,-0.001422,0.020794,-0.000000,0.831086,1156
11.3024,2204,enc,0,20.1600,0.0000,20.1600,15.0839,-147.0046,20.00,82.11,-0.1600,6.2373,0.850455,-0.001422,0.020791,-0.000000,0.831086,1156
11.3074,2205,enc,1,20.1600,0.0000,20.1600,15.0985,-147.0072,20.00,82.11,-0.1600,6.2365,0.850452,-0.001422,0.020788,-0.000000,0.831086,1156
11.3126,2206,enc,0,20.1600,0.0000,20.1600,15.0985,-147.0072,20.00,82.11,-0.1600,6.2357,0.850449,-0.001422,0.020786,-0.000000,0.831086,1156
11.3177,2207,enc,0,20.1600,0.0000,20.1600,15.0985,-147.0072,20.00,82.11,-0.1600,6.2349,0.850447,-0.001422,0.020783,-0.000000,0.831086,1156
11.3228,2208,enc,1,20.1600,0.0000,20.1600,15.0867,-146.9908,20.00,82.11,-0.1600,6.2341,0.850444,-0.001422,0.020780,-0.000000,0.831086,1156
11.3278,2209,enc,1,20.1600,0.0000,20.1600,15.0963,-146.9972,20.00,82.11,-0.1600,6.2333,0.850441,-0.001422,0.020778,-0.000000,0.831086,1156
11.3329,2210,enc,1,20.1600,0.0000,20.1600,15.0817,-146.9946,20.00,82.11,-0.1600,6.2325,0.850439,-0.001422,0.020775,-0.000000,0.831086,1156
11.3380,2211,enc,0,20.1600,0.0000,20.1600,15.0817,-146.9946,20.00,82.11,-0.1600,6.2317,0.850436,-0.001422,0.020772,-0.000000,0.831086,1156
11.3431,2212,enc,0,20.1600,0.0000,20.1600,15.0817,-146.9946,20.00,82.11,-0.1600,6.2309,0.850433,-0.001422,0.020770,-0.000000,0.831086,1156
11.3482,2213,enc,1,20.1600,0.0000,20.1600,15.0672,-146.9919,20.00,82.11,-0.1600,6.2301,0.850431,-0.001422,0.020767,-0.000000,0.831086,1156
11.3532,2214,enc,1,20.1600,0.0000,20.1600,15.0734,-146.9875,20.00,82.11,-0.1600,6.2293,0.850428,-0.001422,0.020764,-0.000000,0.831086,1156
11.3583,2215,enc,0,20.1600,0.0000,20.1600,15.0734,-146.9875,20.00,82.11,-0.1600,6.2285,0.850425,-0.001422,0.020762,-0.000000,0.831086,1156
11.3634,2216,enc,0,20.1600,0.0000,20.1600,15.0734,-146.9875,20.00,82.11,-0.1600,6.2277,0.850423,-0.001422,0.020759,-0.000000,0.831086,1156
11.3685,2217,enc,1,20.1600,0.0000,20.1600,15.0702,-146.9767,20.00,82.11,-0.1600,6.2269,0.850420,-0.001422,0.020756,-0.000000,0.831086,1156
11.3736,2218,enc,0,19.9800,-10.8000,19.9800,15.0702,-146.9767,20.00,82.11,0.0200,6.2270,0.912020,0.000178,0.020757,0.060000,0.831086,1154
11.3787,2219,enc,0,20.1600,3.2400,20.1600,15.0702,-146.9767,20.00,82.11,-0.1600,6.2262,0.832418,-0.001422,0.020754,-0.018000,0.831086,1156
11.3838,2220,enc,0,20.1600,2.2680,20.1600,15.0702,-146.9629,20.00,82.11,-0.1600,6.2254,0.837815,-0.001422,0.020751,-0.012600,0.831086,1158
11.3889,2221,enc,0,20.1600,1.5876,20.1600,15.073,-146.9629,20.00,82.11,-0.1600,6.2246,0.841592,-0.001422,0.020749,-0.008820,0.831086,1159
11.3940,2222,enc,1,20.1600,1.1113,20.1600,15.0585,-146.9666,20.00,82.11,-0.1600,6.2238,0.844236,-0.001422,0.020746,-0.006174,0.831086,1158
11.3990,2223,enc,0,19.9800,-10.0221,19.9800,15.068,-146.9666,20.00,82.11,0.0200,6.2239,0.907688,0.000178,0.020746,0.055678,0.831086,1156
11.4041,2224,enc,1,20.1600,3.7845,20.1600,15.0708,-146.9529,20.00,82.11,-0.1600,6.2231,0.829382,-0.001422,0.020744,-0.021025,0.831086,1158
11.4092,2225,enc,0,19.9800,-8.1508,19.9800,15.0708,-146.9529,20.00,82.11,0.0200,6.2232,0.897290,0.000178,0.020744,0.045282,0.831086,1156
11.4143,2226,enc,1,20.1600,5.0944,20.1600,15.0613,-146.9464,20.00,82.11,-0.1600,6.2224,0.822103,-0.001422,0.020741,-0.028302,0.831086,1158
11.4194,2227,enc,0,19.9800,-7.2339,19.9800,15.0613,-146.9464,20.00,82.11,0.0200,6.2225,0.892194,0.000178,0.020742,0.040188,0.831086,1156
11.4245,2228,enc,0,19.9800,-5.0637,19.9800,15.0613,-146.9356,20.00,82.11,0.0200,6.2226,0.880137,0.000178,0.020742,0.028132,0.831086,1154
11.4296,2229,enc,0,19.9800,-3.5446,19.9800,15.058,-146.9356,20.00,82.11,0.0200,6.2227,0.871698,0.000178,0.020742,0.019692,0.831086,1152
11.4347,2230,enc,1,19.9800,-2.4812,19.9800,15.0558,-146.9256,20.00,82.11,0.0200,6.2228,0.865791,0.000178,0.020743,0.013785,0.831086,1150
11.4398,2231,enc,0,19.9800,-1.7369,19.9800,15.0558,-146.9256,20.00,82.11,0.0200,6.2229,0.861656,0.000178,0.020743,0.009649,0.831086,1151
