t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6314,321,enc,0,0.5400,-0.0000,0.5400,-0.7665,-0.7384,20.00,82.14,19.4600,31.3935,0.668675,0.172978,0.104645,0.000000,0.391052,1224
1.6365,322,enc,1,0.5400,-0.0000,0.5400,-0.7385,-0.7743,20.00,82.14,19.4600,31.4908,0.669000,0.172978,0.104969,0.000000,0.391052,1224
1.6416,323,enc,1,0.5400,-0.0000,0.5400,-0.7503,-0.7531,20.00,82.14,19.4600,31.5881,0.669324,0.172978,0.105294,0.000000,0.391052,1224
1.6466,324,enc,0,0.5400,-0.0000,0.5400,-0.7503,-0.7531,20.00,82.14,19.4600,31.6854,0.669648,0.172978,0.105618,0.000000,0.391052,1223
1.6517,325,enc,1,0.5400,-0.0000,0.5400,-0.7909,-0.8081,20.00,82.14,19.4600,31.7827,0.669973,0.172978,0.105942,0.000000,0.391052,1223
1.6568,326,enc,1,0.5400,-0.0000,0.5400,-0.7822,-0.7654,20.00,82.14,19.4600,31.8800,0.670297,0.172978,0.106267,0.000000,0.391052,1223
1.6619,327,enc,0,0.5400,-0.0000,0.5400,-0.7822,-0.7654,20.00,82.14,19.4600,31.9773,0.670621,0.172978,0.106591,0.000000,0.391052,1223
1.6669,328,enc,1,0.5400,-0.0000,0.5400,-0.7455,-0.7585,20.00,82.14,19.4600,32.0746,0.670946,0.172978,0.106915,0.000000,0.391052,1223
1.6720,329,enc,0,0.5400,-0.0000,0.5400,-0.7455,-0.7585,20.00,82.14,19.4600,32.1719,0.671270,0.172978,0.107240,0.000000,0.391052,1223
1.6771,330,enc,1,0.5400,-0.0000,0.5400,-0.7947,-0.8563,20.00,82.14,19.4600,32.2692,0.671594,0.172978,0.107564,0.000000,0.391052,1223
1.6822,331,enc,1,0.5400,-0.0000,0.5400,-0.7579,-0.8495,20.00,82.14,19.4600,32.3665,0.671919,0.172978,0.107888,0.000000,0.391052,1223
