t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.1847,563,50.2200,-6.6382,,90.00,84.79,174.79,39.7800,86.5755,0.700000,0.353600,0.289248,0.036879,0.022713,1212
3.1898,564,50.0400,-15.4467,,90.00,84.79,174.79,39.9600,86.5755,0.700000,0.355200,0.289251,0.085815,0.022713,1212
3.1949,565,50.0400,-10.8127,,90.00,84.79,174.79,39.9600,86.5755,0.700000,0.355200,0.289251,0.060071,0.022713,1212
3.2001,566,50.0400,-7.5689,,90.00,84.79,174.79,39.9600,86.5755,0.700000,0.355200,0.289251,0.042049,0.022713,1212
3.2052,567,50.2200,5.5018,,90.00,84.79,174.79,39.7800,86.7744,0.634996,0.353600,0.289248,-0.030565,0.022713,1232
3.2111,568,50.2200,3.8512,,90.00,84.79,174.79,39.7800,86.9733,0.644828,0.353600,0.289911,-0.021396,0.022713,1233
3.2163,569,50.2200,2.6959,,90.00,84.79,174.79,39.7800,87.1722,0.651910,0.353600,0.290574,-0.014977,0.022713,1230
3.2216,570,50.2200,1.8871,,90.00,84.79,174.79,39.7800,87.3711,0.657066,0.353600,0.291237,-0.010484,0.022713,1228
3.2271,571,50.2200,1.3210,,90.00,84.79,174.79,39.7800,87.5700,0.660874,0.353600,0.291900,-0.007339,0.022713,1227
3.2322,572,50.4000,11.7247,,90.00,84.79,174.79,39.6000,87.7680,0.602136,0.352000,0.292560,-0.065137,0.022713,1247
3.2373,573,50.4000,8.2073,,90.00,84.79,174.79,39.6000,87.9660,0.622337,0.352000,0.293220,-0.045596,0.022713,1241
3.2437,574,50.4000,5.7451,,90.00,84.79,174.79,39.6000,88.1640,0.636676,0.352000,0.293880,-0.031917,0.022713,1236
3.2488,575,50.4000,4.0216,,90.00,84.79,174.79,39.6000,88.3620,0.646911,0.352000,0.294540,-0.022342,0.022713,1232
3.2544,576,50.4000,2.8151,,90.00,84.79,174.79,39.6000,88.5600,0.654274,0.352000,0.295200,-0.015639,0.022713,1229
3.2597,577,50.2200,-8.8294,,90.00,84.79,174.79,39.7800,88.5600,0.700000,0.353600,0.295863,0.049052,0.022713,1212
3.2648,578,50.2200,-6.1806,,90.00,84.79,174.79,39.7800,88.5600,0.700000,0.353600,0.295863,0.034337,0.022713,1212
3.2699,579,50.2200,-4.3264,,90.00,84.79,174.79,39.7800,88.7589,0.696212,0.353600,0.295863,0.024036,0.022713,1213
3.2754,580,50.2200,-3.0285,,90.00,84.79,174.79,39.7800,88.9578,0.689664,0.353600,0.296526,0.016825,0.022713,1216
3.2805,581,50.2200,-2.1199,,90.00,84.79,174.79,39.7800,89.1567,0.685280,0.353600,0.297189,0.011777,0.022713,1218
3.2863,582,50.2200,-1.4840,,90.00,84.79,174.79,39.7800,89.3556,0.682409,0.353600,0.297852,0.008244,0.022713,1219
3.2914,583,50.2200,-1.0388,,90.00,84.79,174.79,39.7800,89.5545,0.680599,0.353600,0.298515,0.005771,0.022713,1219
3.2965,584,50.2200,-0.7271,,90.00,84.79,174.79,39.7800,89.7534,0.679531,0.353600,0.299178,0.004040,0.022713,1220
3.3038,585,50.4000,10.2910,,90.00,84.79,174.79,39.6000,89.9514,0.617379,0.352000,0.299838,-0.057172,0.022713,1240
3.3089,586,50.4000,7.2037,,90.00,84.79,174.79,39.6000,90.1494,0.635191,0.352000,0.300498,-0.040021,0.022713,1236
3.3140,587,50.4000,5.0426,,90.00,84.79,174.79,39.6000,90.3474,0.647857,0.352000,0.301158,-0.028014,0.022713,1232
3.3191,588,50.4000,3.5298,,90.00,84.79,174.79,39.6000,90.5454,0.656921,0.352000,0.301818,-0.019610,0.022713,1228
3.3244,589,50.4000,2.4709,,90.00,84.79,174.79,39.6000,90.7434,0.663464,0.352000,0.302478,-0.013727,0.022713,1226
3.3300,590,50.4000,1.7296,,90.00,84.79,174.79,39.6000,90.9414,0.668242,0.352000,0.303138,-0.009609,0.022713,1224
3.3351,591,50.4000,1.2107,,90.00,84.79,174.79,39.6000,91.1394,0.671785,0.352000,0.303798,-0.006726,0.022713,1223
3.3402,592,50.4000,0.8475,,90.00,84.79,174.79,39.6000,91.3374,0.674463,0.352000,0.304458,-0.004708,0.022713,1222
3.3486,593,50.4000,0.5933,,90.00,84.79,174.79,39.6000,91.5354,0.676535,0.352000,0.305118,-0.003296,0.022713,1221
3.3543,594,50.2200,-10.3847,,90.00,84.79,174.79,39.7800,91.5354,0.700000,0.353600,0.305781,0.057693,0.022713,1212
3.3594,595,50.2200,-7.2693,,90.00,84.79,174.79,39.7800,91.5354,0.700000,0.353600,0.305781,0.040385,0.022713,1212
3.3646,596,50.2200,-5.0885,,90.00,84.79,174.79,39.7800,91.5354,0.700000,0.353600,0.305781,0.028270,0.022713,1212
3.3697,597,50.2200,-3.5620,,90.00,84.79,174.79,39.7800,91.5354,0.700000,0.353600,0.305781,0.019789,0.022713,1212
3.3748,598,50.2200,-2.4934,,90.00,84.79,174.79,39.7800,91.7343,0.695946,0.353600,0.305781,0.013852,0.022713,1214
3.3800,599,50.2200,-1.7454,,90.00,84.79,174.79,39.7800,91.9332,0.692454,0.353600,0.306444,0.009696,0.022713,1215
3.3850,600,50.4000,9.5782,,90.00,84.79,174.79,39.6000,92.1312,0.628605,0.352000,0.307104,-0.053212,0.022713,1235
3.3901,601,50.4000,6.7048,,90.00,84.79,174.79,39.6000,92.3292,0.645228,0.352000,0.307764,-0.037249,0.022713,1233
3.3952,602,50.4000,4.6933,,90.00,84.79,174.79,39.6000,92.5272,0.657063,0.352000,0.308424,-0.026074,0.022713,1228
3.4008,603,50.4000,3.2853,,90.00,84.79,174.79,39.6000,92.7252,0.665545,0.352000,0.309084,-0.018252,0.022713,1225
3.4062,604,50.4000,2.2997,,90.00,84.79,174.79,39.6000,92.9232,0.671681,0.352000,0.309744,-0.012776,0.022713,1223
3.4117,605,50.4000,1.6098,,90.00,84.79,174.79,39.6000,93.1212,0.676174,0.352000,0.310404,-0.008943,0.022713,1221
3.4168,606,50.4000,1.1269,,90.00,84.79,174.79,39.6000,93.3192,0.679517,0.352000,0.311064,-0.006260,0.022713,1220
3.4234,607,50.4000,0.7888,,90.00,84.79,174.79,39.6000,93.5172,0.682055,0.352000,0.311724,-0.004382,0.022713,1219
3.4285,608,50.4000,0.5522,,90.00,84.79,174.79,39.6000,93.7152,0.684030,0.352000,0.312384,-0.003068,0.022713,1218
3.4337,609,50.4000,0.3865,,90.00,84.79,174.79,39.6000,93.9132,0.685610,0.352000,0.313044,-0.002147,0.022713,1217
3.4389,610,50.2200,-10.5294,,90.00,84.79,174.79,39.7800,93.9132,0.700000,0.353600,0.313707,0.058497,0.022713,1212
3.4440,611,50.2200,-7.3706,,90.00,84.79,174.79,39.7800,93.9132,0.700000,0.353600,0.313707,0.040948,0.022713,1212
3.4491,612,50.2200,-5.1594,,90.00,84.79,174.79,39.7800,93.9132,0.700000,0.353600,0.313707,0.028663,0.022713,1212
3.4543,613,50.4000,7.1884,,90.00,84.79,174.79,39.6000,94.1112,0.648482,0.352000,0.313704,-0.039936,0.022713,1231
3.4597,614,50.4000,5.0319,,90.00,84.79,174.79,39.6000,94.3092,0.661122,0.352000,0.314364,-0.027955,0.022713,1227
3.4648,615,50.4000,3.5223,,90.00,84.79,174.79,39.6000,94.5072,0.670169,0.352000,0.315024,-0.019568,0.022713,1223
3.4699,616,50.4000,2.4656,,90.00,84.79,174.79,39.6000,94.7052,0.676699,0.352000,0.315684,-0.013698,0.022713,1221
3.4750,617,50.4000,1.7259,,90.00,84.79,174.79,39.6000,94.9032,0.681469,0.352000,0.316344,-0.009589,0.022713,1219
3.4808,618,50.4000,1.2082,,90.00,84.79,174.79,39.6000,95.1012,0.685005,0.352000,0.317004,-0.006712,0.022713,1218
3.4873,619,50.4000,0.8457,,90.00,84.79,174.79,39.6000,95.2992,0.687679,0.352000,0.317664,-0.004698,0.022713,1217
3.4926,620,50.4000,0.5920,,90.00,84.79,174.79,39.6000,95.4972,0.689748,0.352000,0.318324,-0.003289,0.022713,1216
3.4977,621,50.4000,0.4144,,90.00,84.79,174.79,39.6000,95.6952,0.691395,0.352000,0.318984,-0.002302,0.022713,1215
3.5028,622,50.4000,0.2901,,90.00,84.79,174.79,39.6000,95.8932,0.692746,0.352000,0.319644,-0.001612,0.022713,1215
3.5079,623,50.4000,0.2031,,90.00,84.79,174.79,39.6000,96.0912,0.693889,0.352000,0.320304,-0.001128,0.022713,1214
3.5158,624,50.4000,0.1421,,90.00,84.79,174.79,39.6000,96.2892,0.694888,0.352000,0.320964,-0.000790,0.022713,1214
3.5210,625,50.4000,0.0995,,90.00,84.79,174.79,39.6000,96.4872,0.695784,0.352000,0.321624,-0.000553,0.022713,1214
3.5261,626,50.4000,0.0696,,90.00,84.79,174.79,39.6000,96.6852,0.696610,0.352000,0.322284,-0.000387,0.022713,1213
3.5312,627,50.4000,0.0488,,90.00,84.79,174.79,39.6000,96.8832,0.697386,0.352000,0.322944,-0.000271,0.022713,1213
3.5363,628,50.4000,0.0341,,90.00,84.79,174.79,39.6000,97.0812,0.698128,0.352000,0.323604,-0.000190,0.022713,1213
3.5414,629,50.4000,0.0239,,90.00,84.79,174.79,39.6000,97.2792,0.698844,0.352000,0.324264,-0.000133,0.022713,1212
3.5465,630,50.4000,0.0167,,90.00,84.79,174.79,39.6000,97.4772,0.699544,0.352000,0.324924,-0.000093,0.022713,1212
3.5516,631,50.4000,0.0117,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000065,0.022713,1212
3.5575,632,50.4000,0.0082,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000046,0.022713,1212
3.5627,633,50.4000,0.0057,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000032,0.022713,1212
3.5678,634,50.4000,0.0040,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000022,0.022713,1212
3.5729,635,50.4000,0.0028,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000016,0.022713,1212
3.5780,636,50.4000,0.0020,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000011,0.022713,1212
3.5831,637,50.4000,0.0014,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000008,0.022713,1212
3.5882,638,50.4000,0.0010,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000005,0.022713,1212
3.5934,639,50.4000,0.0007,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000004,0.022713,1212
3.5985,640,50.4000,0.0005,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000003,0.022713,1212
3.6036,641,50.4000,0.0003,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000002,0.022713,1212
3.6088,642,50.4000,0.0002,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000001,0.022713,1212
3.6139,643,50.4000,0.0002,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000001,0.022713,1212
3.6244,644,50.4000,0.0001,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000001,0.022713,1212
3.6329,645,50.4000,0.0001,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6393,646,50.4000,0.0001,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6450,647,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6501,648,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6552,649,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6603,650,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6654,651,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6706,652,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6759,653,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6810,654,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6861,655,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6912,656,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.6963,657,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7014,658,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7083,659,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7134,660,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7202,661,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7254,662,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7305,663,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7359,664,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7410,665,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7462,666,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7514,667,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7565,668,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7617,669,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7668,670,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7719,671,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7818,672,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7883,673,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7934,674,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.7991,675,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8043,676,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8095,677,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8164,678,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8222,679,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8283,680,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8338,681,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8424,682,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8475,683,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8527,684,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8579,685,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8631,686,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8686,687,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8740,688,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8792,689,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8843,690,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8902,691,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.8953,692,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9004,693,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9059,694,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9110,695,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9162,696,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9214,697,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9265,698,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9317,699,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9368,700,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9419,701,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9470,702,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9522,703,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9573,704,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9624,705,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9675,706,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9734,707,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9785,708,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9836,709,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9887,710,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9939,711,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
3.9991,712,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0042,713,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0129,714,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0185,715,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0236,716,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0287,717,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0338,718,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0389,719,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0440,720,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0535,721,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0587,722,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0643,723,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0694,724,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0770,725,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0824,726,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0875,727,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0926,728,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.0988,729,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1040,730,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1091,731,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1142,732,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1193,733,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1258,734,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1310,735,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1361,736,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1412,737,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1463,738,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1516,739,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1579,740,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1633,741,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1684,742,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1736,743,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1787,744,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1838,745,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1919,746,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.1970,747,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2022,748,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2073,749,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2124,750,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2212,751,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2284,752,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2336,753,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2401,754,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2454,755,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2505,756,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2556,757,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2611,758,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2663,759,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2714,760,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2765,761,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2816,762,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
4.2867,763,50.4000,0.0000,,90.00,84.79,174.79,39.6000,97.4772,0.700000,0.352000,0.325584,-0.000000,0.022713,1212
