t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.6110,2084,29.8800,-0.2288,-0.3918,30.00,84.80,114.80,0.1200,71.9841,0.242285,0.001067,0.239947,0.001271,0.000000,1384
10.6161,2085,29.8800,-0.1602,-0.3918,30.00,84.80,114.80,0.1200,71.9847,0.241906,0.001067,0.239949,0.000890,0.000000,1384
10.6212,2086,29.8800,-0.1121,-0.3918,30.00,84.80,114.80,0.1200,71.9853,0.241641,0.001067,0.239951,0.000623,0.000000,1384
10.6263,2087,29.8800,-0.0785,-0.3918,30.00,84.80,114.80,0.1200,71.9859,0.241456,0.001067,0.239953,0.000436,0.000000,1384
10.6314,2088,29.8800,-0.0549,-0.3918,30.00,84.80,114.80,0.1200,71.9865,0.241327,0.001067,0.239955,0.000305,0.000000,1384
10.6365,2089,29.8800,-0.0385,-0.399,30.00,84.80,114.80,0.1200,71.9871,0.241237,0.001067,0.239957,0.000214,0.000000,1384
10.6416,2090,29.8800,-0.0269,-0.399,30.00,84.80,114.80,0.1200,71.9877,0.241175,0.001067,0.239959,0.000150,0.000000,1384
10.6466,2091,29.8800,-0.0188,-0.399,30.00,84.80,114.80,0.1200,71.9883,0.241132,0.001067,0.239961,0.000105,0.000000,1384
10.6517,2092,29.8800,-0.0132,-0.399,30.00,84.80,114.80,0.1200,71.9889,0.241103,0.001067,0.239963,0.000073,0.000000,1384
10.6568,2093,29.8800,-0.0092,-0.399,30.00,84.80,114.80,0.1200,71.9895,0.241083,0.001067,0.239965,0.000051,0.000000,1384
10.6620,2094,29.8800,-0.0065,-0.399,30.00,84.80,114.80,0.1200,71.9901,0.241070,0.001067,0.239967,0.000036,0.000000,1384
10.6671,2095,29.8800,-0.0045,-0.399,30.00,84.80,114.80,0.1200,71.9907,0.241061,0.001067,0.239969,0.000025,0.000000,1384
10.6721,2096,29.8800,-0.0032,-0.399,30.00,84.80,114.80,0.1200,71.9913,0.241055,0.001067,0.239971,0.000018,0.000000,1384
10.6772,2097,29.8800,-0.0022,-0.399,30.00,84.80,114.80,0.1200,71.9919,0.241052,0.001067,0.239973,0.000012,0.000000,1384
10.6823,2098,29.8800,-0.0016,-0.399,30.00,84.80,114.80,0.1200,71.9925,0.241050,0.001067,0.239975,0.000009,0.000000,1384
10.6874,2099,29.8800,-0.0011,-0.3966,30.00,84.80,114.80,0.1200,71.9931,0.241050,0.001067,0.239977,0.000006,0.000000,1384
10.6925,2100,29.8800,-0.0008,-0.3966,30.00,84.80,114.80,0.1200,71.9937,0.241050,0.001067,0.239979,0.000004,0.000000,1384
10.6976,2101,29.8800,-0.0005,-0.3966,30.00,84.80,114.80,0.1200,71.9943,0.241051,0.001067,0.239981,0.000003,0.000000,1384
10.7027,2102,29.8800,-0.0004,-0.3966,30.00,84.80,114.80,0.1200,71.9949,0.241052,0.001067,0.239983,0.000002,0.000000,1384
10.7078,2103,29.8800,-0.0003,-0.3966,30.00,84.80,114.80,0.1200,71.9955,0.241053,0.001067,0.239985,0.000001,0.000000,1384
10.7129,2104,29.8800,-0.0002,-0.3966,30.00,84.80,114.80,0.1200,71.9961,0.241055,0.001067,0.239987,0.000001,0.000000,1384
10.7180,2105,29.8800,-0.0001,-0.3966,30.00,84.80,114.80,0.1200,71.9967,0.241056,0.001067,0.239989,0.000001,0.000000,1384
10.7231,2106,29.8800,-0.0001,-0.3966,30.00,84.80,114.80,0.1200,71.9973,0.241058,0.001067,0.239991,0.000000,0.000000,1384
10.7282,2107,29.8800,-0.0001,-0.3966,30.00,84.80,114.80,0.1200,71.9979,0.241060,0.001067,0.239993,0.000000,0.000000,1384
10.7333,2108,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,71.9985,0.241062,0.001067,0.239995,0.000000,0.000000,1384
10.7384,2109,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,71.9991,0.241064,0.001067,0.239997,0.000000,0.000000,1384
10.7434,2110,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,71.9997,0.241066,0.001067,0.239999,0.000000,0.000000,1384
10.7485,2111,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0003,0.241068,0.001067,0.240001,0.000000,0.000000,1384
10.7536,2112,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0009,0.241070,0.001067,0.240003,0.000000,0.000000,1384
10.7587,2113,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0015,0.241072,0.001067,0.240005,0.000000,0.000000,1384
10.7638,2114,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0021,0.241074,0.001067,0.240007,0.000000,0.000000,1384
10.7689,2115,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0027,0.241076,0.001067,0.240009,0.000000,0.000000,1384
10.7740,2116,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0033,0.241078,0.001067,0.240011,0.000000,0.000000,1384
10.7791,2117,29.8800,-0.0000,-0.4,30.00,84.80,114.80,0.1200,72.0039,0.241080,0.001067,0.240013,0.000000,0.000000,1384
10.7842,2118,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0045,0.241082,0.001067,0.240015,0.000000,0.000000,1384
10.7893,2119,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0051,0.241084,0.001067,0.240017,0.000000,0.000000,1384
10.7944,2120,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0057,0.241086,0.001067,0.240019,0.000000,0.000000,1384
10.7995,2121,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0063,0.241088,0.001067,0.240021,0.000000,0.000000,1384
10.8046,2122,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0069,0.241090,0.001067,0.240023,0.000000,0.000000,1384
10.8097,2123,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0075,0.241092,0.001067,0.240025,0.000000,0.000000,1384
10.8147,2124,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0081,0.241094,0.001067,0.240027,0.000000,0.000000,1384
10.8198,2125,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0087,0.241096,0.001067,0.240029,0.000000,0.000000,1384
10.8249,2126,29.8800,-0.0000,-0.4069,30.00,84.80,114.80,0.1200,72.0093,0.241098,0.001067,0.240031,0.000000,0.000000,1384
10.8300,2127,30.0600,10.8000,-0.4069,30.00,84.80,114.80,-0.0600,72.0090,0.179497,-0.000533,0.240030,-0.060000,0.000000,1404
10.8351,2128,30.0600,7.5600,-0.3894,30.00,84.80,114.80,-0.0600,72.0087,0.197496,-0.000533,0.240029,-0.042000,0.000000,1400
10.8402,2129,30.0600,5.2920,-0.3894,30.00,84.80,114.80,-0.0600,72.0084,0.210095,-0.000533,0.240028,-0.029400,0.000000,1396
10.8453,2130,29.8800,-7.0956,-0.3894,30.00,84.80,114.80,0.1200,72.0090,0.280517,0.001067,0.240030,0.039420,0.000000,1376
10.8504,2131,30.0600,5.8331,-0.3894,30.00,84.80,114.80,-0.0600,72.0087,0.207090,-0.000533,0.240029,-0.032406,0.000000,1396
10.8555,2132,30.0600,4.0832,-0.3894,30.00,84.80,114.80,-0.0600,72.0084,0.216810,-0.000533,0.240028,-0.022684,0.000000,1393
10.8606,2133,30.0600,2.8582,-0.3894,30.00,84.80,114.80,-0.0600,72.0081,0.223615,-0.000533,0.240027,-0.015879,0.000000,1391
10.8657,2134,30.0600,2.0007,-0.3894,30.00,84.80,114.80,-0.0600,72.0078,0.228377,-0.000533,0.240026,-0.011115,0.000000,1389
10.8708,2135,30.0600,1.4005,-0.3894,30.00,84.80,114.80,-0.0600,72.0075,0.231711,-0.000533,0.240025,-0.007781,0.000000,1388
10.8759,2136,30.0600,0.9804,-0.3894,30.00,84.80,114.80,-0.0600,72.0072,0.234044,-0.000533,0.240024,-0.005446,0.000000,1387
10.8809,2137,30.0600,0.6863,-0.3894,30.00,84.80,114.80,-0.0600,72.0069,0.235677,-0.000533,0.240023,-0.003813,0.000000,1386
10.8860,2138,30.0600,0.4804,-0.3926,30.00,84.80,114.80,-0.0600,72.0066,0.236820,-0.000533,0.240022,-0.002669,0.000000,1386
10.8911,2139,30.0600,0.3363,-0.3926,30.00,84.80,114.80,-0.0600,72.0063,0.237620,-0.000533,0.240021,-0.001868,0.000000,1385
10.8962,2140,30.0600,0.2354,-0.3926,30.00,84.80,114.80,-0.0600,72.0060,0.238179,-0.000533,0.240020,-0.001308,0.000000,1385
10.9013,2141,30.0600,0.1648,-0.3926,30.00,84.80,114.80,-0.0600,72.0057,0.238570,-0.000533,0.240019,-0.000915,0.000000,1385
10.9064,2142,30.0600,0.1153,-0.3926,30.00,84.80,114.80,-0.0600,72.0054,0.238844,-0.000533,0.240018,-0.000641,0.000000,1385
10.9115,2143,30.0600,0.0807,-0.3926,30.00,84.80,114.80,-0.0600,72.0051,0.239035,-0.000533,0.240017,-0.000449,0.000000,1385
10.9166,2144,30.0600,0.0565,-0.3926,30.00,84.80,114.80,-0.0600,72.0048,0.239169,-0.000533,0.240016,-0.000314,0.000000,1385
10.9217,2145,30.0600,0.0396,-0.3926,30.00,84.80,114.80,-0.0600,72.0045,0.239262,-0.000533,0.240015,-0.000220,0.000000,1385
10.9268,2146,30.0600,0.0277,-0.3926,30.00,84.80,114.80,-0.0600,72.0042,0.239327,-0.000533,0.240014,-0.000154,0.000000,1385
10.9318,2147,30.0600,0.0194,-0.3926,30.00,84.80,114.80,-0.0600,72.0039,0.239372,-0.000533,0.240013,-0.000108,0.000000,1385
10.9369,2148,30.0600,0.0136,-0.3903,30.00,84.80,114.80,-0.0600,72.0036,0.239403,-0.000533,0.240012,-0.000075,0.000000,1385
10.9420,2149,30.0600,0.0095,-0.3903,30.00,84.80,114.80,-0.0600,72.0033,0.239425,-0.000533,0.240011,-0.000053,0.000000,1385
10.9471,2150,30.0600,0.0066,-0.3903,30.00,84.80,114.80,-0.0600,72.0030,0.239440,-0.000533,0.240010,-0.000037,0.000000,1385
10.9522,2151,30.0600,0.0047,-0.3903,30.00,84.80,114.80,-0.0600,72.0027,0.239450,-0.000533,0.240009,-0.000026,0.000000,1385
10.9573,2152,30.0600,0.0033,-0.3903,30.00,84.80,114.80,-0.0600,72.0024,0.239457,-0.000533,0.240008,-0.000018,0.000000,1385
10.9624,2153,30.0600,0.0023,-0.3903,30.00,84.80,114.80,-0.0600,72.0021,0.239461,-0.000533,0.240007,-0.000013,0.000000,1385
10.9675,2154,30.0600,0.0016,-0.3903,30.00,84.80,114.80,-0.0600,72.0018,0.239464,-0.000533,0.240006,-0.000009,0.000000,1385
10.9725,2155,30.0600,0.0011,-0.3903,30.00,84.80,114.80,-0.0600,72.0015,0.239465,-0.000533,0.240005,-0.000006,0.000000,1385
10.9776,2156,30.0600,0.0008,-0.3903,30.00,84.80,114.80,-0.0600,72.0012,0.239466,-0.000533,0.240004,-0.000004,0.000000,1385
10.9828,2157,30.0600,0.0005,-0.3866,30.00,84.80,114.80,-0.0600,72.0009,0.239467,-0.000533,0.240003,-0.000003,0.000000,1385
10.9879,2158,30.0600,0.0004,-0.3866,30.00,84.80,114.80,-0.0600,72.0006,0.239467,-0.000533,0.240002,-0.000002,0.000000,1385
10.9930,2159,30.0600,0.0003,-0.3866,30.00,84.80,114.80,-0.0600,72.0003,0.239466,-0.000533,0.240001,-0.000001,0.000000,1385
10.9981,2160,30.0600,0.0002,-0.3866,30.00,84.80,114.80,-0.0600,72.0000,0.239466,-0.000533,0.240000,-0.000001,0.000000,1385
11.0032,2161,30.0600,0.0001,-0.3866,30.00,84.80,114.80,-0.0600,71.9997,0.239465,-0.000533,0.239999,-0.000001,0.000000,1385
11.0083,2162,30.0600,0.0001,-0.3866,30.00,84.80,114.80,-0.0600,71.9994,0.239464,-0.000533,0.239998,-0.000001,0.000000,1385
11.0135,2163,30.0600,0.0001,-0.3866,30.00,84.80,114.80,-0.0600,71.9991,0.239463,-0.000533,0.239997,-0.000000,0.000000,1385
11.0186,2164,30.0600,0.0000,-0.3866,30.00,84.80,114.80,-0.0600,71.9988,0.239462,-0.000533,0.239996,-0.000000,0.000000,1385
11.0236,2165,30.0600,0.0000,-0.3866,30.00,84.80,114.80,-0.0600,71.9985,0.239461,-0.000533,0.239995,-0.000000,0.000000,1385
11.0287,2166,30.0600,0.0000,-0.3866,30.00,84.80,114.80,-0.0600,71.9982,0.239461,-0.000533,0.239994,-0.000000,0.000000,1385
11.0338,2167,30.0600,0.0000,-0.3892,30.00,84.80,114.80,-0.0600,71.9979,0.239460,-0.000533,0.239993,-0.000000,0.000000,1385
11.0389,2168,30.0600,0.0000,-0.3892,30.00,84.80,114.80,-0.0600,71.9976,0.239459,-0.000533,0.239992,-0.000000,0.000000,1385
11.0442,2169,30.0600,0.0000,-0.3892,30.00,84.80,114.80,-0.0600,71.9973,0.239458,-0.000533,0.239991,-0.000000,0.000000,1385
11.0493,2170,30.0600,0.0000,-0.3892,30.00,84.80,114.80,-0.0600,71.9970,0.239457,-0.000533,0.239990,-0.000000,0.000000,1385
11.0544,2171,30.2400,10.8000,-0.3892,30.00,84.80,114.80,-0.2400,71.9958,0.177853,-0.002133,0.239986,-0.060000,0.000000,1405
11.0595,2172,30.2400,7.5600,-0.3892,30.00,84.80,114.80,-0.2400,71.9946,0.195849,-0.002133,0.239982,-0.042000,0.000000,1401
11.0646,2173,30.0600,-5.5080,-0.3892,30.00,84.80,114.80,-0.0600,71.9943,0.270048,-0.000533,0.239981,0.030600,0.000000,1381
11.0697,2174,30.0600,-3.8556,-0.3892,30.00,84.80,114.80,-0.0600,71.9940,0.260867,-0.000533,0.239980,0.021420,0.000000,1377
11.0748,2175,30.2400,8.1011,-0.3892,30.00,84.80,114.80,-0.2400,71.9928,0.192837,-0.002133,0.239976,-0.045006,0.000000,1397
11.0799,2176,30.2400,5.6708,-0.3892,30.00,84.80,114.80,-0.2400,71.9916,0.206334,-0.002133,0.239972,-0.031504,0.000000,1397
11.0849,2177,30.2400,3.9695,-0.386,30.00,84.80,114.80,-0.2400,71.9904,0.215782,-0.002133,0.239968,-0.022053,0.000000,1394
11.0900,2178,30.0600,-8.0213,-0.386,30.00,84.80,114.80,-0.0600,71.9901,0.283997,-0.000533,0.239967,0.044563,0.000000,1374
11.0951,2179,30.0600,-5.6149,-0.386,30.00,84.80,114.80,-0.0600,71.9898,0.270627,-0.000533,0.239966,0.031194,0.000000,1373
11.1002,2180,30.2400,6.8695,-0.386,30.00,84.80,114.80,-0.2400,71.9886,0.199665,-0.002133,0.239962,-0.038164,0.000000,1393
11.1053,2181,30.2400,4.8087,-0.386,30.00,84.80,114.80,-0.2400,71.9874,0.211110,-0.002133,0.239958,-0.026715,0.000000,1395
11.1104,2182,30.2400,3.3661,-0.386,30.00,84.80,114.80,-0.2400,71.9862,0.219120,-0.002133,0.239954,-0.018700,0.000000,1392
11.1156,2183,30.2400,2.3563,-0.386,30.00,84.80,114.80,-0.2400,71.9850,0.224726,-0.002133,0.239950,-0.013090,0.000000,1390
11.1206,2184,30.0600,-9.1506,-0.386,30.00,84.80,114.80,-0.0600,71.9847,0.290252,-0.000533,0.239949,0.050837,0.000000,1370
11.1257,2185,30.2400,4.3946,-0.386,30.00,84.80,114.80,-0.2400,71.9835,0.213397,-0.002133,0.239945,-0.024414,0.000000,1390
11.1308,2186,30.2400,3.0762,-0.386,30.00,84.80,114.80,-0.2400,71.9823,0.220718,-0.002133,0.239941,-0.017090,0.000000,1392
11.1359,2187,30.2400,2.1533,-0.3833,30.00,84.80,114.80,-0.2400,71.9811,0.225841,-0.002133,0.239937,-0.011963,0.000000,1390
11.1411,2188,30.2400,1.5073,-0.3833,30.00,84.80,114.80,-0.2400,71.9799,0.229426,-0.002133,0.239933,-0.008374,0.000000,1388
11.1462,2189,30.0600,-9.7449,-0.3833,30.00,84.80,114.80,-0.0600,71.9796,0.293537,-0.000533,0.239932,0.054138,0.000000,1368
11.1513,2190,30.2400,3.9786,-0.3833,30.00,84.80,114.80,-0.2400,71.9784,0.215691,-0.002133,0.239928,-0.022103,0.000000,1388
11.1564,2191,30.2400,2.7850,-0.3833,30.00,84.80,114.80,-0.2400,71.9772,0.222318,-0.002133,0.239924,-0.015472,0.000000,1391
11.1615,2192,30.2400,1.9495,-0.3833,30.00,84.80,114.80,-0.2400,71.9760,0.226956,-0.002133,0.239920,-0.010831,0.000000,1389
11.1666,2193,30.2400,1.3647,-0.3833,30.00,84.80,114.80,-0.2400,71.9748,0.230201,-0.002133,0.239916,-0.007581,0.000000,1388
11.1717,2194,30.0600,-9.8447,-0.3833,30.00,84.80,114.80,-0.0600,71.9745,0.294075,-0.000533,0.239915,0.054693,0.000000,1368
11.1768,2195,30.2400,3.9087,-0.3833,30.00,84.80,114.80,-0.2400,71.9733,0.216063,-0.002133,0.239911,-0.021715,0.000000,1388
11.1822,2196,30.2400,2.7361,-0.3833,30.00,84.80,114.80,-0.2400,71.9721,0.222573,-0.002133,0.239907,-0.015200,0.000000,1391
11.1873,2197,30.2400,1.9153,-0.3833,30.00,84.80,114.80,-0.2400,71.9709,0.227129,-0.002133,0.239903,-0.010640,0.000000,1389
11.1924,2198,30.0600,-9.4593,-0.3833,30.00,84.80,114.80,-0.0600,71.9706,0.291920,-0.000533,0.239902,0.052552,0.000000,1369
11.1975,2199,30.0600,-6.6215,-0.3833,30.00,84.80,114.80,-0.0600,71.9703,0.276154,-0.000533,0.239901,0.036786,0.000000,1371
11.2026,2200,30.0600,-4.6351,-0.3833,30.00,84.80,114.80,-0.0600,71.9700,0.265117,-0.000533,0.239900,0.025750,0.000000,1375
11.2077,2201,30.2400,7.5555,-0.3833,30.00,84.80,114.80,-0.2400,71.9688,0.195788,-0.002133,0.239896,-0.041975,0.000000,1395
11.2128,2202,30.2400,5.2888,-0.3833,30.00,84.80,114.80,-0.2400,71.9676,0.208376,-0.002133,0.239892,-0.029382,0.000000,1396
11.2179,2203,30.0600,-7.0978,-0.3833,30.00,84.80,114.80,-0.0600,71.9673,0.278790,-0.000533,0.239891,0.039432,0.000000,1376
11.2230,2204,30.0600,-4.9685,-0.3833,30.00,84.80,114.80,-0.0600,71.9670,0.266959,-0.000533,0.239890,0.027603,0.000000,1374
11.2281,2205,30.0600,-3.4779,-0.3833,30.00,84.80,114.80,-0.0600,71.9667,0.258678,-0.000533,0.239889,0.019322,0.000000,1377
11.2332,2206,30.2400,8.3654,-0.3838,30.00,84.80,114.80,-0.2400,71.9655,0.191277,-0.002133,0.239885,-0.046475,0.000000,1397
11.2383,2207,30.2400,5.8558,-0.3838,30.00,84.80,114.80,-0.2400,71.9643,0.205215,-0.002133,0.239881,-0.032532,0.000000,1398
11.2434,2208,30.0600,-6.7009,-0.3838,30.00,84.80,114.80,-0.0600,71.9640,0.276574,-0.000533,0.239880,0.037227,0.000000,1378
11.2484,2209,30.0600,-4.6907,-0.3838,30.00,84.80,114.80,-0.0600,71.9637,0.265405,-0.000533,0.239879,0.026059,0.000000,1375
11.2535,2210,30.0600,-3.2835,-0.3838,30.00,84.80,114.80,-0.0600,71.9634,0.257586,-0.000533,0.239878,0.018241,0.000000,1378
11.2592,2211,30.0600,-2.2984,-0.3838,30.00,84.80,114.80,-0.0600,71.9631,0.252113,-0.000533,0.239877,0.012769,0.000000,1380
11.2643,2212,30.2400,9.1911,-0.3838,30.00,84.80,114.80,-0.2400,71.9619,0.186678,-0.002133,0.239873,-0.051062,0.000000,1400
11.2694,2213,30.0600,-4.3662,-0.3838,30.00,84.80,114.80,-0.0600,71.9616,0.263595,-0.000533,0.239872,0.024257,0.000000,1380
11.2745,2214,30.0600,-3.0564,-0.3838,30.00,84.80,114.80,-0.0600,71.9613,0.256317,-0.000533,0.239871,0.016980,0.000000,1378
11.2796,2215,30.0600,-2.1395,-0.3838,30.00,84.80,114.80,-0.0600,71.9610,0.251223,-0.000533,0.239870,0.011886,0.000000,1380
11.2847,2216,30.0600,-1.4976,-0.3856,30.00,84.80,114.80,-0.0600,71.9607,0.247656,-0.000533,0.239869,0.008320,0.000000,1382
11.2898,2217,30.0600,-1.0483,-0.3856,30.00,84.80,114.80,-0.0600,71.9604,0.245159,-0.000533,0.239868,0.005824,0.000000,1383
11.2948,2218,30.0600,-0.7338,-0.3856,30.00,84.80,114.80,-0.0600,71.9601,0.243411,-0.000533,0.239867,0.004077,0.000000,1383
11.2999,2219,30.0600,-0.5137,-0.3856,30.00,84.80,114.80,-0.0600,71.9598,0.242186,-0.000533,0.239866,0.002854,0.000000,1384
11.3050,2220,30.0600,-0.3596,-0.3856,30.00,84.80,114.80,-0.0600,71.9595,0.241329,-0.000533,0.239865,0.001998,0.000000,1384
11.3101,2221,30.0600,-0.2517,-0.3856,30.00,84.80,114.80,-0.0600,71.9592,0.240729,-0.000533,0.239864,0.001398,0.000000,1384
11.3152,2222,30.0600,-0.1762,-0.3856,30.00,84.80,114.80,-0.0600,71.9589,0.240309,-0.000533,0.239863,0.000979,0.000000,1384
11.3203,2223,30.0600,-0.1233,-0.3856,30.00,84.80,114.80,-0.0600,71.9586,0.240014,-0.000533,0.239862,0.000685,0.000000,1384
11.3254,2224,30.0600,-0.0863,-0.3856,30.00,84.80,114.80,-0.0600,71.9583,0.239807,-0.000533,0.239861,0.000480,0.000000,1385
11.3305,2225,30.0600,-0.0604,-0.3856,30.00,84.80,114.80,-0.0600,71.9580,0.239662,-0.000533,0.239860,0.000336,0.000000,1385
11.3356,2226,30.0600,-0.0423,-0.3826,30.00,84.80,114.80,-0.0600,71.9577,0.239561,-0.000533,0.239859,0.000235,0.000000,1385
11.3406,2227,30.0600,-0.0296,-0.3826,30.00,84.80,114.80,-0.0600,71.9574,0.239489,-0.000533,0.239858,0.000165,0.000000,1385
11.3457,2228,30.0600,-0.0207,-0.3826,30.00,84.80,114.80,-0.0600,71.9571,0.239439,-0.000533,0.239857,0.000115,0.000000,1385
11.3508,2229,30.0600,-0.0145,-0.3826,30.00,84.80,114.80,-0.0600,71.9568,0.239403,-0.000533,0.239856,0.000081,0.000000,1385
11.3560,2230,30.0600,-0.0102,-0.3826,30.00,84.80,114.80,-0.0600,71.9565,0.239378,-0.000533,0.239855,0.000056,0.000000,1385
11.3611,2231,30.0600,-0.0071,-0.3826,30.00,84.80,114.80,-0.0600,71.9562,0.239360,-0.000533,0.239854,0.000040,0.000000,1385
11.3662,2232,30.0600,-0.0050,-0.3826,30.00,84.80,114.80,-0.0600,71.9559,0.239347,-0.000533,0.239853,0.000028,0.000000,1385
11.3713,2233,30.0600,-0.0035,-0.3826,30.00,84.80,114.80,-0.0600,71.9556,0.239338,-0.000533,0.239852,0.000019,0.000000,1385
11.3764,2234,30.0600,-0.0024,-0.3826,30.00,84.80,114.80,-0.0600,71.9553,0.239331,-0.000533,0.239851,0.000014,0.000000,1385
11.3814,2235,30.0600,-0.0017,-0.3826,30.00,84.80,114.80,-0.0600,71.9550,0.239326,-0.000533,0.239850,0.000009,0.000000,1385
11.3865,2236,30.0600,-0.0012,-0.379,30.00,84.80,114.80,-0.0600,71.9547,0.239322,-0.000533,0.239849,0.000007,0.000000,1385
11.3916,2237,30.0600,-0.0008,-0.379,30.00,84.80,114.80,-0.0600,71.9544,0.239319,-0.000533,0.239848,0.000005,0.000000,1385
11.3967,2238,30.0600,-0.0006,-0.379,30.00,84.80,114.80,-0.0600,71.9541,0.239317,-0.000533,0.239847,0.000003,0.000000,1385
11.4018,2239,30.0600,-0.0004,-0.379,30.00,84.80,114.80,-0.0600,71.9538,0.239315,-0.000533,0.239846,0.000002,0.000000,1385
11.4069,2240,30.0600,-0.0003,-0.379,30.00,84.80,114.80,-0.0600,71.9535,0.239313,-0.000533,0.239845,0.000002,0.000000,1385
11.4119,2241,30.0600,-0.0002,-0.379,30.00,84.80,114.80,-0.0600,71.9532,0.239312,-0.000533,0.239844,0.000001,0.000000,1385
11.4171,2242,30.0600,-0.0001,-0.379,30.00,84.80,114.80,-0.0600,71.9529,0.239310,-0.000533,0.239843,0.000001,0.000000,1385
11.4222,2243,30.0600,-0.0001,-0.379,30.00,84.80,114.80,-0.0600,71.9526,0.239309,-0.000533,0.239842,0.000001,0.000000,1385
11.4272,2244,30.0600,-0.0001,-0.379,30.00,84.80,114.80,-0.0600,71.9523,0.239308,-0.000533,0.239841,0.000000,0.000000,1385
11.4323,2245,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9520,0.239307,-0.000533,0.239840,0.000000,0.000000,1385
11.4374,2246,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9517,0.239306,-0.000533,0.239839,0.000000,0.000000,1385
11.4425,2247,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9514,0.239305,-0.000533,0.239838,0.000000,0.000000,1385
11.4476,2248,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9511,0.239304,-0.000533,0.239837,0.000000,0.000000,1385
11.4527,2249,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9508,0.239303,-0.000533,0.239836,0.000000,0.000000,1385
11.4581,2250,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9505,0.239302,-0.000533,0.239835,0.000000,0.000000,1385
11.4632,2251,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9502,0.239301,-0.000533,0.239834,0.000000,0.000000,1385
11.4683,2252,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9499,0.239300,-0.000533,0.239833,0.000000,0.000000,1385
11.4734,2253,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9496,0.239299,-0.000533,0.239832,0.000000,0.000000,1385
11.4785,2254,30.0600,-0.0000,-0.3759,30.00,84.80,114.80,-0.0600,71.9493,0.239298,-0.000533,0.239831,0.000000,0.000000,1385
11.4836,2255,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9490,0.239297,-0.000533,0.239830,0.000000,0.000000,1385
11.4886,2256,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9487,0.239296,-0.000533,0.239829,0.000000,0.000000,1385
11.4937,2257,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9484,0.239295,-0.000533,0.239828,0.000000,0.000000,1385
11.4988,2258,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9481,0.239294,-0.000533,0.239827,0.000000,0.000000,1385
11.5039,2259,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9478,0.239293,-0.000533,0.239826,0.000000,0.000000,1385
11.5090,2260,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9475,0.239292,-0.000533,0.239825,0.000000,0.000000,1385
11.5141,2261,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9472,0.239291,-0.000533,0.239824,0.000000,0.000000,1385
11.5192,2262,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9469,0.239290,-0.000533,0.239823,0.000000,0.000000,1385
11.5243,2263,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9466,0.239289,-0.000533,0.239822,0.000000,0.000000,1385
11.5293,2264,30.0600,-0.0000,-0.382,30.00,84.80,114.80,-0.0600,71.9463,0.239288,-0.000533,0.239821,0.000000,0.000000,1385
11.5344,2265,30.0600,-0.0000,-0.376,30.00,84.80,114.80,-0.0600,71.9460,0.239287,-0.000533,0.239820,0.000000,0.000000,1385
