t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.6820,2101,enc,1,1,82.0800,-0.0000,82.0800,92.6099,-7.0012,80.00,83.25,-2.0800,79.7390,0.254241,-0.011556,0.265797,0.000000,0.000000,1379
10.6870,2102,enc,1,1,82.0800,-0.0000,82.0800,92.6098,-7.0001,80.00,83.25,-2.0800,79.7286,0.254206,-0.011556,0.265762,0.000000,0.000000,1379
10.6921,2103,enc,1,1,82.0800,-0.0000,82.0800,92.6239,-6.9926,80.00,83.25,-2.0800,79.7182,0.254172,-0.011556,0.265727,0.000000,0.000000,1379
10.6972,2104,enc,1,1,82.0800,-0.0000,82.0800,92.6241,-6.9938,80.00,83.25,-2.0800,79.7078,0.254137,-0.011556,0.265693,0.000000,0.000000,1379
10.7023,2105,enc,1,1,82.0800,-0.0000,82.0800,92.6099,-7.0083,80.00,83.25,-2.0800,79.6974,0.254102,-0.011556,0.265658,0.000000,0.000000,1379
10.7074,2106,enc,1,1,82.0800,-0.0000,82.0800,92.6239,-7.0079,80.00,83.25,-2.0800,79.6870,0.254068,-0.011556,0.265623,0.000000,0.000000,1379
10.7125,2107,enc,1,1,82.0800,-0.0000,82.0800,92.6311,-6.9933,80.00,83.25,-2.0800,79.6766,0.254033,-0.011556,0.265589,0.000000,0.000000,1379
10.7176,2108,enc,1,1,82.0800,-0.0000,82.0800,92.624,-6.9932,80.00,83.25,-2.0800,79.6662,0.253998,-0.011556,0.265554,0.000000,0.000000,1379
10.7227,2109,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-6.9931,80.00,83.25,-2.0800,79.6558,0.253964,-0.011556,0.265519,0.000000,0.000000,1379
10.7277,2110,enc,1,1,82.0800,-0.0000,82.0800,92.624,-7.0008,80.00,83.25,-2.0800,79.6454,0.253929,-0.011556,0.265485,0.000000,0.000000,1379
10.7328,2111,enc,1,1,82.0800,-0.0000,82.0800,92.6241,-7.0014,80.00,83.25,-2.0800,79.6350,0.253894,-0.011556,0.265450,0.000000,0.000000,1379
10.7379,2112,enc,1,1,82.0800,-0.0000,82.0800,92.61,-6.9936,80.00,83.25,-2.0800,79.6246,0.253860,-0.011556,0.265415,0.000000,0.000000,1379
10.7430,2113,enc,1,1,82.0800,-0.0000,82.0800,92.617,-6.9854,80.00,83.25,-2.0800,79.6142,0.253825,-0.011556,0.265381,0.000000,0.000000,1379
10.7481,2114,enc,1,1,82.0800,-0.0000,82.0800,92.624,-6.9932,80.00,83.25,-2.0800,79.6038,0.253790,-0.011556,0.265346,0.000000,0.000000,1379
10.7532,2115,enc,1,1,82.0800,-0.0000,82.0800,92.6099,-7.0012,80.00,83.25,-2.0800,79.5934,0.253756,-0.011556,0.265311,0.000000,0.000000,1379
10.7583,2116,enc,1,1,82.0800,-0.0000,82.0800,92.6027,-7.0,80.00,83.25,-2.0800,79.5830,0.253721,-0.011556,0.265277,0.000000,0.000000,1379
10.7634,2117,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-6.9925,80.00,83.25,-2.0800,79.5726,0.253686,-0.011556,0.265242,0.000000,0.000000,1379
10.7685,2118,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-6.9931,80.00,83.25,-2.0800,79.5622,0.253652,-0.011556,0.265207,0.000000,0.000000,1379
10.7735,2119,enc,1,1,82.0800,-0.0000,82.0800,92.6028,-7.0006,80.00,83.25,-2.0800,79.5518,0.253617,-0.011556,0.265173,0.000000,0.000000,1379
10.7786,2120,enc,1,1,82.0800,-0.0000,82.0800,92.6168,-7.0078,80.00,83.25,-2.0800,79.5414,0.253582,-0.011556,0.265138,0.000000,0.000000,1379
10.7837,2121,enc,1,1,82.0800,-0.0000,82.0800,92.624,-7.0008,80.00,83.25,-2.0800,79.5310,0.253548,-0.011556,0.265103,0.000000,0.000000,1379
10.7888,2122,enc,1,1,82.0800,-0.0000,82.0800,92.61,-6.9936,80.00,83.25,-2.0800,79.5206,0.253513,-0.011556,0.265069,0.000000,0.000000,1379
10.7939,2123,enc,1,1,82.0800,-0.0000,82.0800,92.6098,-6.9924,80.00,83.25,-2.0800,79.5102,0.253478,-0.011556,0.265034,0.000000,0.000000,1379
10.7990,2124,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-7.0002,80.00,83.25,-2.0800,79.4998,0.253444,-0.011556,0.264999,0.000000,0.000000,1379
10.8041,2125,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-7.0084,80.00,83.25,-2.0800,79.4894,0.253409,-0.011556,0.264965,0.000000,0.000000,1379
10.8092,2126,enc,1,1,82.0800,-0.0000,82.0800,92.6028,-7.0006,80.00,83.25,-2.0800,79.4790,0.253374,-0.011556,0.264930,0.000000,0.000000,1379
10.8143,2127,enc,1,1,82.0800,-0.0000,82.0800,92.6098,-6.9924,80.00,83.25,-2.0800,79.4686,0.253340,-0.011556,0.264895,0.000000,0.000000,1379
10.8194,2128,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-6.9925,80.00,83.25,-2.0800,79.4582,0.253305,-0.011556,0.264861,0.000000,0.000000,1380
10.8244,2129,enc,1,1,82.0800,-0.0000,82.0800,92.6028,-7.0006,80.00,83.25,-2.0800,79.4478,0.253270,-0.011556,0.264826,0.000000,0.000000,1380
10.8295,2130,enc,1,1,82.0800,-0.0000,82.0800,92.6027,-7.0076,80.00,83.25,-2.0800,79.4374,0.253236,-0.011556,0.264791,0.000000,0.000000,1380
10.8346,2131,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-7.0002,80.00,83.25,-2.0800,79.4270,0.253201,-0.011556,0.264757,0.000000,0.000000,1380
10.8397,2132,enc,1,1,82.0800,-0.0000,82.0800,92.6169,-6.9931,80.00,83.25,-2.0800,79.4166,0.253166,-0.011556,0.264722,0.000000,0.000000,1380
10.8448,2133,enc,1,1,82.0800,-0.0000,82.0800,92.6028,-6.9929,80.00,83.25,-2.0800,79.4062,0.253132,-0.011556,0.264687,0.000000,0.000000,1380
10.8499,2134,enc,1,1,82.0800,-0.0000,82.0800,92.6027,-7.0,80.00,83.25,-2.0800,79.3958,0.253097,-0.011556,0.264653,0.000000,0.000000,1380
10.8549,2135,enc,1,1,82.0800,-0.0000,82.0800,92.6098,-7.0077,80.00,83.25,-2.0800,79.3854,0.253062,-0.011556,0.264618,0.000000,0.000000,1380
10.8600,2136,enc,1,1,82.0800,-0.0000,82.0800,92.5963,-7.0083,80.00,83.25,-2.0800,79.3750,0.253028,-0.011556,0.264583,0.000000,0.000000,1380
10.8651,2137,enc,1,1,82.0800,-0.0000,82.0800,92.5891,-6.9994,80.00,83.25,-2.0800,79.3646,0.252993,-0.011556,0.264549,0.000000,0.000000,1380
10.8702,2138,enc,1,1,82.0800,-0.0000,82.0800,92.6028,-7.0006,80.00,83.25,-2.0800,79.3542,0.252958,-0.011556,0.264514,0.000000,0.000000,1380
10.8753,2139,enc,1,0,82.0800,-0.0000,82.0800,92.6028,-7.0006,80.00,83.25,-2.0800,79.3438,0.252924,-0.011556,0.264479,0.000000,0.000000,1380
10.8803,2140,enc,1,1,82.0800,-0.0000,82.0800,92.589,-7.0065,80.00,83.25,-2.0800,79.3334,0.252889,-0.011556,0.264445,0.000000,0.000000,1380
10.8854,2141,enc,1,0,82.0800,-0.0000,82.0800,92.589,-7.0065,80.00,83.25,-2.0800,79.3230,0.252854,-0.011556,0.264410,0.000000,0.000000,1380
10.8905,2142,enc,1,1,82.0800,-0.0000,82.0800,92.6027,-6.9923,80.00,83.25,-2.0800,79.3126,0.252820,-0.011556,0.264375,0.000000,0.000000,1380
10.8956,2143,enc,1,0,82.0800,-0.0000,82.0800,92.6027,-6.9923,80.00,83.25,-2.0800,79.3022,0.252785,-0.011556,0.264341,0.000000,0.000000,1380
10.9007,2144,enc,1,1,82.0800,-0.0000,82.0800,92.5891,-7.0071,80.00,83.25,-2.0800,79.2918,0.252750,-0.011556,0.264306,0.000000,0.000000,1380
10.9057,2145,enc,1,0,82.0800,-0.0000,82.0800,92.5891,-7.0071,80.00,83.25,-2.0800,79.2814,0.252716,-0.011556,0.264271,0.000000,0.000000,1380
10.9108,2146,enc,1,1,82.0800,-0.0000,82.0800,92.6097,-6.9995,80.00,83.25,-2.0800,79.2710,0.252681,-0.011556,0.264237,0.000000,0.000000,1380
10.9159,2147,enc,1,0,82.0800,-0.0000,82.0800,92.6097,-6.9995,80.00,83.25,-2.0800,79.2606,0.252646,-0.011556,0.264202,0.000000,0.000000,1380
10.9210,2148,enc,1,1,82.0800,-0.0000,82.0800,92.582,-7.0064,80.00,83.25,-2.0800,79.2502,0.252612,-0.011556,0.264167,0.000000,0.000000,1380
10.9261,2149,enc,1,1,82.0800,-0.0000,82.0800,92.5961,-7.0066,80.00,83.25,-2.0800,79.2398,0.252577,-0.011556,0.264133,0.000000,0.000000,1380
10.9311,2150,enc,1,1,82.0800,-0.0000,82.0800,92.6026,-7.0065,80.00,83.25,-2.0800,79.2294,0.252542,-0.011556,0.264098,0.000000,0.000000,1380
10.9362,2151,enc,1,1,82.0800,-0.0000,82.0800,92.6027,-7.0,80.00,83.25,-2.0800,79.2190,0.252508,-0.011556,0.264063,0.000000,0.000000,1380
10.9413,2152,enc,1,1,82.0800,-0.0000,82.0800,92.5821,-6.9999,80.00,83.25,-2.0800,79.2086,0.252473,-0.011556,0.264029,0.000000,0.000000,1380
10.9464,2153,enc,1,1,82.0800,-0.0000,82.0800,92.575,-7.0069,80.00,83.25,-2.0800,79.1982,0.252438,-0.011556,0.263994,0.000000,0.000000,1380
10.9515,2154,enc,1,1,82.0800,-0.0000,82.0800,92.5891,-7.0071,80.00,83.25,-2.0800,79.1878,0.252404,-0.011556,0.263959,0.000000,0.000000,1380
10.9565,2155,enc,1,1,82.0800,-0.0000,82.0800,92.5962,-7.0001,80.00,83.25,-2.0800,79.1774,0.252369,-0.011556,0.263925,0.000000,0.000000,1380
10.9616,2156,enc,1,1,82.0800,-0.0000,82.0800,92.5822,-7.0005,80.00,83.25,-2.0800,79.1670,0.252334,-0.011556,0.263890,0.000000,0.000000,1380
10.9667,2157,enc,1,1,82.0800,-0.0000,82.0800,92.5681,-7.0003,80.00,83.25,-2.0800,79.1566,0.252300,-0.011556,0.263855,0.000000,0.000000,1380
10.9718,2158,enc,1,1,82.0800,-0.0000,82.0800,92.5608,-7.0067,80.00,83.25,-2.0800,79.1462,0.252265,-0.011556,0.263821,0.000000,0.000000,1380
10.9769,2159,enc,1,1,82.0800,-0.0000,82.0800,92.575,-7.0069,80.00,83.25,-2.0800,79.1358,0.252230,-0.011556,0.263786,0.000000,0.000000,1380
10.9820,2160,enc,1,1,82.0800,-0.0000,82.0800,92.5892,-7.0,80.00,83.25,-2.0800,79.1254,0.252196,-0.011556,0.263751,0.000000,0.000000,1380
10.9870,2161,enc,1,1,82.0800,-0.0000,82.0800,92.5752,-6.9933,80.00,83.25,-2.0800,79.1150,0.252161,-0.011556,0.263717,0.000000,0.000000,1380
10.9921,2162,enc,1,1,82.0800,-0.0000,82.0800,92.5611,-7.0008,80.00,83.25,-2.0800,79.1046,0.252126,-0.011556,0.263682,0.000000,0.000000,1380
10.9972,2163,enc,1,1,82.0800,-0.0000,82.0800,92.5538,-7.0072,80.00,83.25,-2.0800,79.0942,0.252092,-0.011556,0.263647,0.000000,0.000000,1380
11.0023,2164,enc,1,1,82.0800,-0.0000,82.0800,92.5608,-7.0067,80.00,83.25,-2.0800,79.0838,0.252057,-0.011556,0.263613,0.000000,0.000000,1380
11.0074,2165,enc,1,1,82.0800,-0.0000,82.0800,92.5751,-6.9998,80.00,83.25,-2.0800,79.0734,0.252022,-0.011556,0.263578,0.000000,0.000000,1380
11.0125,2166,enc,1,1,82.0800,-0.0000,82.0800,92.5681,-7.0003,80.00,83.25,-2.0800,79.0630,0.251988,-0.011556,0.263543,0.000000,0.000000,1380
11.0175,2167,enc,1,1,82.0800,-0.0000,82.0800,92.554,-7.0007,80.00,83.25,-2.0800,79.0526,0.251953,-0.011556,0.263509,0.000000,0.000000,1380
11.0226,2168,enc,1,1,82.0800,-0.0000,82.0800,92.5398,-7.0076,80.00,83.25,-2.0800,79.0422,0.251918,-0.011556,0.263474,0.000000,0.000000,1380
11.0277,2169,enc,1,1,82.0800,-0.0000,82.0800,92.5397,-7.007,80.00,83.25,-2.0800,79.0318,0.251884,-0.011556,0.263439,0.000000,0.000000,1380
11.0328,2170,enc,1,1,82.0800,-0.0000,82.0800,92.5539,-6.9996,80.00,83.25,-2.0800,79.0214,0.251849,-0.011556,0.263405,0.000000,0.000000,1380
11.0379,2171,enc,1,1,82.0800,-0.0000,82.0800,92.561,-7.0002,80.00,83.25,-2.0800,79.0110,0.251814,-0.011556,0.263370,0.000000,0.000000,1380
11.0429,2172,enc,1,1,81.9000,-10.8000,81.9000,92.547,-7.0012,80.00,83.25,-1.9000,79.0015,0.372783,-0.010556,0.263338,0.120000,0.000000,1379
11.0480,2173,enc,1,1,81.9000,-7.5600,81.9000,92.533,-7.0016,80.00,83.25,-1.9000,78.9920,0.336751,-0.010556,0.263307,0.084000,0.000000,1378
11.0531,2174,enc,1,1,81.9000,-5.2920,81.9000,92.5186,-7.0073,80.00,83.25,-1.9000,78.9825,0.311519,-0.010556,0.263275,0.058800,0.000000,1377
11.0582,2175,enc,1,1,81.9000,-3.7044,81.9000,92.5326,-7.0064,80.00,83.25,-1.9000,78.9730,0.293848,-0.010556,0.263243,0.041160,0.000000,1376
11.0633,2176,enc,1,1,81.9000,-2.5931,81.9000,92.5469,-7.0001,80.00,83.25,-1.9000,78.9635,0.281468,-0.010556,0.263212,0.028812,0.000000,1375
11.0683,2177,enc,1,1,81.9000,-1.8152,81.9000,92.547,-6.9936,80.00,83.25,-1.9000,78.9540,0.272793,-0.010556,0.263180,0.020168,0.000000,1374
11.0734,2178,enc,1,1,81.9000,-1.2706,81.9000,92.5259,-7.0015,80.00,83.25,-1.9000,78.9445,0.266711,-0.010556,0.263148,0.014118,0.000000,1374
11.0785,2179,enc,1,1,81.9000,-0.8894,81.9000,92.5117,-7.0008,80.00,83.25,-1.9000,78.9350,0.262444,-0.010556,0.263117,0.009883,0.000000,1375
11.0838,2180,enc,1,1,81.9000,-0.6226,81.9000,92.5121,-6.9998,80.00,83.25,-1.9000,78.9255,0.259447,-0.010556,0.263085,0.006918,0.000000,1376
11.0888,2181,enc,1,1,81.9000,-0.4358,81.9000,92.5256,-6.9992,80.00,83.25,-1.9000,78.9160,0.257340,-0.010556,0.263053,0.004842,0.000000,1377
11.0939,2182,enc,1,1,81.9000,-0.3051,81.9000,92.5328,-6.9928,80.00,83.25,-1.9000,78.9065,0.255856,-0.010556,0.263022,0.003390,0.000000,1378
11.0990,2183,enc,1,1,81.9000,-0.2136,81.9000,92.5188,-7.0009,80.00,83.25,-1.9000,78.8970,0.254807,-0.010556,0.262990,0.002373,0.000000,1379
11.1041,2184,enc,1,1,81.9000,-0.1495,81.9000,92.5051,-7.0003,80.00,83.25,-1.9000,78.8875,0.254064,-0.010556,0.262958,0.001661,0.000000,1379
11.1091,2185,enc,1,1,81.9000,-0.1046,81.9000,92.5121,-6.9992,80.00,83.25,-1.9000,78.8780,0.253534,-0.010556,0.262927,0.001163,0.000000,1379
11.1142,2186,enc,1,1,81.9000,-0.0732,81.9000,92.5256,-6.9992,80.00,83.25,-1.9000,78.8685,0.253153,-0.010556,0.262895,0.000814,0.000000,1380
11.1193,2187,enc,1,1,81.9000,-0.0513,81.9000,92.5051,-7.0003,80.00,83.25,-1.9000,78.8590,0.252877,-0.010556,0.262863,0.000570,0.000000,1380
11.1244,2188,enc,1,0,81.9000,-0.0359,81.9000,92.5051,-7.0003,80.00,83.25,-1.9000,78.8495,0.252675,-0.010556,0.262832,0.000399,0.000000,1380
11.1295,2189,enc,1,1,81.9000,-0.0251,81.9000,92.5121,-6.9992,80.00,83.25,-1.9000,78.8400,0.252524,-0.010556,0.262800,0.000279,0.000000,1380
11.1345,2190,enc,1,0,81.9000,-0.0176,81.9000,92.5121,-6.9992,80.00,83.25,-1.9000,78.8305,0.252408,-0.010556,0.262768,0.000195,0.000000,1380
11.1396,2191,enc,1,1,81.9000,-0.0123,81.9000,92.491,-7.0001,80.00,83.25,-1.9000,78.8210,0.252318,-0.010556,0.262737,0.000137,0.000000,1380
11.1447,2192,enc,1,0,81.9000,-0.0086,81.9000,92.491,-7.0001,80.00,83.25,-1.9000,78.8115,0.252245,-0.010556,0.262705,0.000096,0.000000,1380
11.1499,2193,enc,1,1,81.9000,-0.0060,81.9000,92.4908,-6.9984,80.00,83.25,-1.9000,78.8020,0.252185,-0.010556,0.262673,0.000067,0.000000,1380
11.1556,2194,enc,1,1,81.9000,-0.0042,81.9000,92.498,-6.9996,80.00,83.25,-1.9000,78.7925,0.252133,-0.010556,0.262642,0.000047,0.000000,1380
11.1617,2195,enc,1,1,81.9000,-0.0030,81.9000,92.484,-7.0006,80.00,83.25,-1.9000,78.7830,0.252087,-0.010556,0.262610,0.000033,0.000000,1380
11.1669,2196,enc,1,1,81.9000,-0.0021,81.9000,92.4697,-6.9987,80.00,83.25,-1.9000,78.7735,0.252046,-0.010556,0.262578,0.000023,0.000000,1380
11.1736,2197,enc,1,0,81.9000,-0.0014,81.9000,92.4697,-6.9987,80.00,83.25,-1.9000,78.7640,0.252007,-0.010556,0.262547,0.000016,0.000000,1380
11.1787,2198,enc,1,1,81.9000,-0.0010,81.9000,92.4839,-6.9918,80.00,83.25,-1.9000,78.7545,0.251971,-0.010556,0.262515,0.000011,0.000000,1380
11.1837,2199,enc,1,1,81.9000,-0.0007,81.9000,92.484,-7.0,80.00,83.25,-1.9000,78.7450,0.251936,-0.010556,0.262483,0.000008,0.000000,1380
11.1888,2200,enc,1,1,81.9000,-0.0005,81.9000,92.4628,-7.0004,80.00,83.25,-1.9000,78.7355,0.251902,-0.010556,0.262452,0.000006,0.000000,1380
11.1939,2201,enc,1,1,81.9000,-0.0003,81.9000,92.4486,-6.9996,80.00,83.25,-1.9000,78.7260,0.251868,-0.010556,0.262420,0.000004,0.000000,1380
11.1990,2202,enc,1,1,81.9000,-0.0002,81.9000,92.4555,-6.998,80.00,83.25,-1.9000,78.7165,0.251835,-0.010556,0.262388,0.000003,0.000000,1380
11.2041,2203,enc,1,1,81.9000,-0.0002,81.9000,92.4697,-6.9911,80.00,83.25,-1.9000,78.7070,0.251803,-0.010556,0.262357,0.000002,0.000000,1380
11.2092,2204,enc,1,1,81.9000,-0.0001,81.9000,92.4698,-6.9999,80.00,83.25,-1.9000,78.6975,0.251771,-0.010556,0.262325,0.000001,0.000000,1380
11.2142,2205,enc,1,1,81.9000,-0.0001,81.9000,92.4558,-7.0003,80.00,83.25,-1.9000,78.6880,0.251739,-0.010556,0.262293,0.000001,0.000000,1380
11.2193,2206,enc,1,1,81.9000,-0.0001,81.9000,92.4415,-6.9989,80.00,83.25,-1.9000,78.6785,0.251707,-0.010556,0.262262,0.000001,0.000000,1380
11.2244,2207,enc,1,1,81.9000,-0.0000,81.9000,92.4626,-6.991,80.00,83.25,-1.9000,78.6690,0.251675,-0.010556,0.262230,0.000000,0.000000,1380
11.2295,2208,enc,1,0,81.9000,-0.0000,81.9000,92.4626,-6.991,80.00,83.25,-1.9000,78.6595,0.251643,-0.010556,0.262198,0.000000,0.000000,1380
11.2346,2209,enc,1,1,81.9000,-0.0000,81.9000,92.4487,-7.0002,80.00,83.25,-1.9000,78.6500,0.251611,-0.010556,0.262167,0.000000,0.000000,1380
11.2396,2210,enc,1,0,81.9000,-0.0000,81.9000,92.4487,-7.0002,80.00,83.25,-1.9000,78.6405,0.251580,-0.010556,0.262135,0.000000,0.000000,1380
11.2447,2211,enc,1,1,81.9000,-0.0000,81.9000,92.4272,-6.9976,80.00,83.25,-1.9000,78.6310,0.251548,-0.010556,0.262103,0.000000,0.000000,1380
11.2498,2212,enc,1,0,81.9000,-0.0000,81.9000,92.4272,-6.9976,80.00,83.25,-1.9000,78.6215,0.251516,-0.010556,0.262072,0.000000,0.000000,1380
11.2549,2213,enc,1,1,81.9000,-0.0000,81.9000,92.4556,-6.9986,80.00,83.25,-1.9000,78.6120,0.251484,-0.010556,0.262040,0.000000,0.000000,1380
11.2599,2214,enc,1,0,81.9000,-0.0000,81.9000,92.4556,-6.9986,80.00,83.25,-1.9000,78.6025,0.251453,-0.010556,0.262008,0.000000,0.000000,1380
11.2650,2215,enc,1,1,81.9000,-0.0000,81.9000,92.421,-6.9995,80.00,83.25,-1.9000,78.5930,0.251421,-0.010556,0.261977,0.000000,0.000000,1380
11.2701,2216,enc,1,0,81.9000,-0.0000,81.9000,92.421,-6.9995,80.00,83.25,-1.9000,78.5835,0.251389,-0.010556,0.261945,0.000000,0.000000,1380
11.2752,2217,enc,1,1,81.9000,-0.0000,81.9000,92.4138,-6.9906,80.00,83.25,-1.9000,78.5740,0.251358,-0.010556,0.261913,0.000000,0.000000,1380
11.2802,2218,enc,1,0,81.9000,-0.0000,81.9000,92.4138,-6.9906,80.00,83.25,-1.9000,78.5645,0.251326,-0.010556,0.261882,0.000000,0.000000,1380
11.2853,2219,enc,1,1,81.9000,-0.0000,81.9000,92.4345,-6.9994,80.00,83.25,-1.9000,78.5550,0.251294,-0.010556,0.261850,0.000000,0.000000,1380
11.2904,2220,enc,1,1,81.9000,-0.0000,81.9000,92.421,-7.0,80.00,83.25,-1.9000,78.5455,0.251263,-0.010556,0.261818,0.000000,0.000000,1380
11.2955,2221,enc,1,1,81.9000,-0.0000,81.9000,92.3999,-6.9921,80.00,83.25,-1.9000,78.5360,0.251231,-0.010556,0.261787,0.000000,0.000000,1380
11.3005,2222,enc,1,1,81.9000,-0.0000,81.9000,92.3927,-6.9915,80.00,83.25,-1.9000,78.5265,0.251199,-0.010556,0.261755,0.000000,0.000000,1380
11.3056,2223,enc,1,1,81.9000,-0.0000,81.9000,92.3997,-6.9986,80.00,83.25,-1.9000,78.5170,0.251168,-0.010556,0.261723,0.000000,0.000000,1380
11.3107,2224,enc,1,1,81.9000,-0.0000,81.9000,92.4138,-6.9988,80.00,83.25,-1.9000,78.5075,0.251136,-0.010556,0.261692,0.000000,0.000000,1380
11.3158,2225,enc,1,1,81.9000,-0.0000,81.9000,92.4139,-6.9994,80.00,83.25,-1.9000,78.4980,0.251104,-0.010556,0.261660,0.000000,0.000000,1380
11.3208,2226,enc,1,1,81.9000,-0.0000,81.9000,92.3999,-6.9927,80.00,83.25,-1.9000,78.4885,0.251073,-0.010556,0.261628,0.000000,0.000000,1380
11.3259,2227,enc,1,1,81.9000,-0.0000,81.9000,92.3788,-6.9924,80.00,83.25,-1.9000,78.4790,0.251041,-0.010556,0.261597,0.000000,0.000000,1380
11.3310,2228,enc,1,1,81.9000,-0.0000,81.9000,92.3716,-6.9994,80.00,83.25,-1.9000,78.4695,0.251009,-0.010556,0.261565,0.000000,0.000000,1380
11.3361,2229,enc,1,1,81.9000,-0.0000,81.9000,92.3857,-6.999,80.00,83.25,-1.9000,78.4600,0.250978,-0.010556,0.261533,0.000000,0.000000,1380
11.3412,2230,enc,1,1,81.9000,-0.0000,81.9000,92.3999,-6.9921,80.00,83.25,-1.9000,78.4505,0.250946,-0.010556,0.261502,0.000000,0.000000,1380
11.3463,2231,enc,1,1,81.9000,-0.0000,81.9000,92.4,-6.9856,80.00,83.25,-1.9000,78.4410,0.250914,-0.010556,0.261470,0.000000,0.000000,1380
11.3513,2232,enc,1,1,81.9000,-0.0000,81.9000,92.393,-6.9932,80.00,83.25,-1.9000,78.4315,0.250883,-0.010556,0.261438,0.000000,0.000000,1380
11.3564,2233,enc,1,1,81.9000,-0.0000,81.9000,92.3718,-6.9929,80.00,83.25,-1.9000,78.4220,0.250851,-0.010556,0.261407,0.000000,0.000000,1380
11.3615,2234,enc,1,1,81.9000,-0.0000,81.9000,92.3646,-6.9993,80.00,83.25,-1.9000,78.4125,0.250819,-0.010556,0.261375,0.000000,0.000000,1380
11.3666,2235,enc,1,1,81.9000,-0.0000,81.9000,92.3785,-6.9984,80.00,83.25,-1.9000,78.4030,0.250788,-0.010556,0.261343,0.000000,0.000000,1380
11.3717,2236,enc,1,1,81.9000,-0.0000,81.9000,92.3997,-6.991,80.00,83.25,-1.9000,78.3935,0.250756,-0.010556,0.261312,0.000000,0.000000,1380
11.3768,2237,enc,1,1,81.9000,-0.0000,81.9000,92.4069,-6.9846,80.00,83.25,-1.9000,78.3840,0.250724,-0.010556,0.261280,0.000000,0.000000,1380
11.3818,2238,enc,1,1,81.9000,-0.0000,81.9000,92.393,-6.9861,80.00,83.25,-1.9000,78.3745,0.250693,-0.010556,0.261248,0.000000,0.000000,1380
11.3869,2239,enc,1,1,81.9000,-0.0000,81.9000,92.3788,-6.993,80.00,83.25,-1.9000,78.3650,0.250661,-0.010556,0.261217,0.000000,0.000000,1381
11.3920,2240,enc,1,1,81.9000,-0.0000,81.9000,92.3716,-6.9918,80.00,83.25,-1.9000,78.3555,0.250629,-0.010556,0.261185,0.000000,0.000000,1381
11.3971,2241,enc,1,1,81.9000,-0.0000,81.9000,92.3785,-6.9902,80.00,83.25,-1.9000,78.3460,0.250598,-0.010556,0.261153,0.000000,0.000000,1381
11.4021,2242,enc,1,1,81.9000,-0.0000,81.9000,92.3927,-6.9833,80.00,83.25,-1.9000,78.3365,0.250566,-0.010556,0.261122,0.000000,0.000000,1381
11.4072,2243,enc,1,1,81.9000,-0.0000,81.9000,92.3998,-6.9839,80.00,83.25,-1.9000,78.3270,0.250534,-0.010556,0.261090,0.000000,0.000000,1381
11.4123,2244,enc,1,1,81.9000,-0.0000,81.9000,92.3929,-6.985,80.00,83.25,-1.9000,78.3175,0.250503,-0.010556,0.261058,0.000000,0.000000,1381
11.4174,2245,enc,1,1,81.9000,-0.0000,81.9000,92.3789,-6.9854,80.00,83.25,-1.9000,78.3080,0.250471,-0.010556,0.261027,0.000000,0.000000,1381
11.4225,2246,enc,1,1,81.9000,-0.0000,81.9000,92.3647,-6.9846,80.00,83.25,-1.9000,78.2985,0.250439,-0.010556,0.260995,0.000000,0.000000,1381
11.4276,2247,enc,1,1,81.9000,-0.0000,81.9000,92.3574,-6.9905,80.00,83.25,-1.9000,78.2890,0.250408,-0.010556,0.260963,0.000000,0.000000,1381
11.4327,2248,enc,1,1,81.9000,-0.0000,81.9000,92.3643,-6.99,80.00,83.25,-1.9000,78.2795,0.250376,-0.010556,0.260932,0.000000,0.000000,1381
11.4378,2249,enc,1,1,81.9000,-0.0000,81.9000,92.3855,-6.9903,80.00,83.25,-1.9000,78.2700,0.250344,-0.010556,0.260900,0.000000,0.000000,1381
11.4429,2250,enc,1,1,81.9000,-0.0000,81.9000,92.3856,-6.9908,80.00,83.25,-1.9000,78.2605,0.250313,-0.010556,0.260868,0.000000,0.000000,1381
11.4479,2251,enc,1,1,81.9000,-0.0000,81.9000,92.3716,-6.9918,80.00,83.25,-1.9000,78.2510,0.250281,-0.010556,0.260837,0.000000,0.000000,1381
11.4530,2252,enc,1,1,81.9000,-0.0000,81.9000,92.3575,-6.9916,80.00,83.25,-1.9000,78.2415,0.250249,-0.010556,0.260805,0.000000,0.000000,1381
11.4581,2253,enc,1,1,81.9000,-0.0000,81.9000,92.3433,-6.9909,80.00,83.25,-1.9000,78.2320,0.250218,-0.010556,0.260773,0.000000,0.000000,1381
11.4632,2254,enc,1,1,81.9000,-0.0000,81.9000,92.3501,-6.9969,80.00,83.25,-1.9000,78.2225,0.250186,-0.010556,0.260742,0.000000,0.000000,1381
