t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.0266,1969,9.5400,66.2677,3.8451,10.00,84.43,94.43,0.4600,3.7232,0.224241,0.007667,0.004137,-0.036815,0.249253,1390
10.0316,1970,9.9000,67.9874,3.8451,10.00,84.43,94.43,0.1000,3.7237,0.217286,0.001667,0.004137,-0.037771,0.249253,1393
10.0367,1971,10.2600,69.1912,3.8451,10.00,84.43,94.43,-0.2600,3.7224,0.210616,-0.004333,0.004136,-0.038440,0.249253,1396
10.0418,1972,10.6200,70.0338,3.8451,10.00,84.43,94.43,-0.6200,3.7193,0.204145,-0.010333,0.004133,-0.038908,0.249253,1398
10.0469,1973,10.9800,70.6237,3.8451,10.00,84.43,94.43,-0.9800,3.7144,0.197812,-0.016333,0.004127,-0.039235,0.249253,1400
10.0520,1974,11.3400,71.0366,3.8451,10.00,84.43,94.43,-1.3400,3.7077,0.191575,-0.022333,0.004120,-0.039465,0.249253,1403
10.0570,1975,11.5200,60.5256,3.5238,10.00,84.43,94.43,-1.5200,3.7001,0.194406,-0.025333,0.004111,-0.033625,0.249253,1402
10.0621,1976,11.8800,63.9679,3.5238,10.00,84.43,94.43,-1.8800,3.6907,0.186483,-0.031333,0.004101,-0.035538,0.249253,1405
10.0674,1977,12.2400,66.3775,3.5238,10.00,84.43,94.43,-2.2400,3.6795,0.179132,-0.037333,0.004088,-0.036876,0.249253,1407
10.0725,1978,12.6000,68.0643,3.5238,10.00,84.43,94.43,-2.6000,3.6665,0.172180,-0.043333,0.004074,-0.037813,0.249253,1410
10.0777,1979,12.7800,58.4450,3.5238,10.00,84.43,94.43,-2.7800,3.6526,0.174509,-0.046333,0.004058,-0.032469,0.249253,1409
10.0829,1980,13.1400,62.5115,3.5238,10.00,84.43,94.43,-3.1400,3.6369,0.166232,-0.052333,0.004041,-0.034729,0.249253,1412
10.0879,1981,13.5000,65.3580,3.5238,10.00,84.43,94.43,-3.5000,3.6194,0.158631,-0.058333,0.004022,-0.036310,0.249253,1415
10.0932,1982,13.6800,56.5506,3.5238,10.00,84.43,94.43,-3.6800,3.6010,0.160504,-0.061333,0.004001,-0.031417,0.249253,1414
10.0983,1983,14.0400,61.1854,3.5238,10.00,84.43,94.43,-4.0400,3.5808,0.151907,-0.067333,0.003979,-0.033992,0.249253,1418
10.1033,1984,14.4000,64.4298,3.5238,10.00,84.43,94.43,-4.4000,3.5588,0.144080,-0.073333,0.003954,-0.035794,0.249253,1420
10.1084,1985,14.5800,55.9009,3.2751,10.00,84.43,94.43,-4.5800,3.5359,0.145793,-0.076333,0.003929,-0.031056,0.249253,1420
10.1135,1986,14.9400,60.7306,3.2751,10.00,84.43,94.43,-4.9400,3.5112,0.137082,-0.082333,0.003901,-0.033739,0.249253,1423
10.1186,1987,15.3000,64.1114,3.2751,10.00,84.43,94.43,-5.3000,3.4847,0.129174,-0.088333,0.003872,-0.035617,0.249253,1426
10.1237,1988,15.6600,66.4780,3.2751,10.00,84.43,94.43,-5.6600,3.4564,0.121828,-0.094333,0.003840,-0.036932,0.249253,1429
10.1288,1989,15.8400,57.3346,3.2751,10.00,84.43,94.43,-5.8400,3.4272,0.123875,-0.097333,0.003808,-0.031853,0.249253,1428
10.1338,1990,16.2000,61.7342,3.2751,10.00,84.43,94.43,-6.2000,3.3962,0.115397,-0.103333,0.003774,-0.034297,0.249253,1431
10.1389,1991,16.3800,54.0140,3.2751,10.00,84.43,94.43,-6.3800,3.3643,0.116650,-0.106333,0.003738,-0.030008,0.249253,1431
10.1440,1992,16.7400,59.4098,3.2751,10.00,84.43,94.43,-6.7400,3.3306,0.107615,-0.112333,0.003701,-0.033005,0.249253,1434
10.1491,1993,16.9200,52.3868,3.2751,10.00,84.43,94.43,-6.9200,3.2960,0.108478,-0.115333,0.003662,-0.029104,0.249253,1434
10.1542,1994,17.1000,47.4708,3.1296,10.00,84.43,94.43,-7.1000,3.2605,0.108170,-0.118333,0.003623,-0.026373,0.249253,1434
10.1593,1995,17.4600,54.8296,3.1296,10.00,84.43,94.43,-7.4600,3.2232,0.098040,-0.124333,0.003581,-0.030461,0.249253,1438
10.1644,1996,17.6400,49.1807,3.1296,10.00,84.43,94.43,-7.6400,3.1850,0.098136,-0.127333,0.003539,-0.027323,0.249253,1438
10.1695,1997,17.8200,45.2265,3.1296,10.00,84.43,94.43,-7.8200,3.1459,0.097289,-0.130333,0.003495,-0.025126,0.249253,1438
10.1745,1998,18.0000,42.4585,3.1296,10.00,84.43,94.43,-8.0000,3.1059,0.095783,-0.133333,0.003451,-0.023588,0.249253,1439
10.1796,1999,18.3600,51.3210,3.1296,10.00,84.43,94.43,-8.3600,3.0641,0.084813,-0.139333,0.003405,-0.028512,0.249253,1443
10.1847,2000,18.5400,46.7247,3.1296,10.00,84.43,94.43,-8.5400,3.0214,0.084319,-0.142333,0.003357,-0.025958,0.249253,1443
10.1898,2001,18.7200,43.5073,3.1296,10.00,84.43,94.43,-8.7200,2.9778,0.083058,-0.145333,0.003309,-0.024171,0.249253,1443
10.1949,2002,18.9000,41.2551,3.1296,10.00,84.43,94.43,-8.9000,2.9333,0.081260,-0.148333,0.003259,-0.022919,0.249253,1444
10.2000,2003,19.0800,39.6786,3.1296,10.00,84.43,94.43,-9.0800,2.8879,0.079085,-0.151333,0.003209,-0.022044,0.249253,1445
10.2051,2004,19.2600,38.5750,3.0233,10.00,84.43,94.43,-9.2600,2.8416,0.076647,-0.154333,0.003157,-0.021431,0.249253,1446
10.2101,2005,19.4400,37.8025,3.0233,10.00,84.43,94.43,-9.4400,2.7944,0.074023,-0.157333,0.003105,-0.021001,0.249253,1447
10.2152,2006,19.6200,37.2617,3.0233,10.00,84.43,94.43,-9.6200,2.7463,0.071270,-0.160333,0.003051,-0.020701,0.249253,1448
10.2203,2007,19.8000,36.8832,3.0233,10.00,84.43,94.43,-9.8000,2.6973,0.068426,-0.163333,0.002997,-0.020491,0.249253,1449
10.2254,2008,19.9800,36.6183,3.0233,10.00,84.43,94.43,-9.9800,2.6474,0.065518,-0.166333,0.002942,-0.020343,0.249253,1450
10.2305,2009,20.1600,36.4328,3.0233,10.00,84.43,94.43,-10.1600,2.5966,0.062564,-0.169333,0.002885,-0.020240,0.249253,1451
10.2356,2010,20.1600,25.5029,3.0233,10.00,84.43,94.43,-10.1600,2.5458,0.068580,-0.169333,0.002829,-0.014168,0.249253,1449
10.2407,2011,20.3400,28.6521,3.0233,10.00,84.43,94.43,-10.3400,2.4941,0.063773,-0.172333,0.002771,-0.015918,0.249253,1451
10.2458,2012,20.5200,30.8564,3.0233,10.00,84.43,94.43,-10.5200,2.4415,0.059490,-0.175333,0.002713,-0.017142,0.249253,1452
10.2509,2013,20.5200,21.5995,3.0233,10.00,84.43,94.43,-10.5200,2.3889,0.064574,-0.175333,0.002654,-0.012000,0.249253,1450
10.2559,2014,20.7000,25.9197,2.964,10.00,84.43,94.43,-10.7000,2.3354,0.059115,-0.178333,0.002595,-0.014400,0.249253,1452
10.2610,2015,20.8800,28.9438,2.964,10.00,84.43,94.43,-10.8800,2.2810,0.054374,-0.181333,0.002534,-0.016080,0.249253,1454
10.2661,2016,20.8800,20.2606,2.964,10.00,84.43,94.43,-10.8800,2.2266,0.059138,-0.181333,0.002474,-0.011256,0.249253,1452
10.2712,2017,20.8800,14.1824,2.964,10.00,84.43,94.43,-10.8800,2.1722,0.062454,-0.181333,0.002414,-0.007879,0.249253,1451
10.2763,2018,21.0600,20.7277,2.964,10.00,84.43,94.43,-11.0600,2.1169,0.055756,-0.184333,0.002352,-0.011515,0.249253,1454
10.2814,2019,21.0600,14.5094,2.964,10.00,84.43,94.43,-11.0600,2.0616,0.059150,-0.184333,0.002291,-0.008061,0.249253,1452
10.2865,2020,21.0600,10.1566,2.964,10.00,84.43,94.43,-11.0600,2.0063,0.061506,-0.184333,0.002229,-0.005643,0.249253,1451
10.2916,2021,21.2400,17.9096,2.964,10.00,84.43,94.43,-11.2400,1.9501,0.054137,-0.187333,0.002167,-0.009950,0.249253,1454
10.2966,2022,21.2400,12.5367,2.964,10.00,84.43,94.43,-11.2400,1.8939,0.057059,-0.187333,0.002104,-0.006965,0.249253,1453
10.3017,2023,21.2400,8.7757,2.964,10.00,84.43,94.43,-11.2400,1.8377,0.059086,-0.187333,0.002042,-0.004875,0.249253,1452
10.3068,2024,21.2400,6.1430,2.935,10.00,84.43,94.43,-11.2400,1.7815,0.060486,-0.187333,0.001979,-0.003413,0.249253,1452
10.3119,2025,21.2400,4.3001,2.935,10.00,84.43,94.43,-11.2400,1.7253,0.061448,-0.187333,0.001917,-0.002389,0.249253,1451
10.3170,2026,21.2400,3.0101,2.935,10.00,84.43,94.43,-11.2400,1.6691,0.062102,-0.187333,0.001855,-0.001672,0.249253,1451
10.3221,2027,21.2400,2.1070,2.935,10.00,84.43,94.43,-11.2400,1.6129,0.062541,-0.187333,0.001792,-0.001171,0.249253,1451
10.3272,2028,21.2400,1.4749,2.935,10.00,84.43,94.43,-11.2400,1.5567,0.062830,-0.187333,0.001730,-0.000819,0.249253,1451
10.3323,2029,21.2400,1.0325,2.935,10.00,84.43,94.43,-11.2400,1.5005,0.063013,-0.187333,0.001667,-0.000574,0.249253,1451
10.3374,2030,21.2400,0.7227,2.935,10.00,84.43,94.43,-11.2400,1.4443,0.063123,-0.187333,0.001605,-0.000402,0.249253,1451
10.3425,2031,21.2400,0.5059,2.935,10.00,84.43,94.43,-11.2400,1.3881,0.063181,-0.187333,0.001542,-0.000281,0.249253,1451
10.3476,2032,21.0600,-10.4459,2.935,10.00,84.43,94.43,-11.0600,1.3328,0.072204,-0.184333,0.001481,0.005803,0.249253,1447
10.3527,2033,21.0600,-7.3121,2.935,10.00,84.43,94.43,-11.0600,1.2775,0.070402,-0.184333,0.001419,0.004062,0.249253,1448
10.3578,2034,21.0600,-5.1185,2.931,10.00,84.43,94.43,-11.0600,1.2222,0.069121,-0.184333,0.001358,0.002844,0.249253,1449
10.3628,2035,20.8800,-14.3829,2.931,10.00,84.43,94.43,-10.8800,1.1678,0.077208,-0.181333,0.001298,0.007991,0.249253,1446
10.3679,2036,20.8800,-10.0681,2.931,10.00,84.43,94.43,-10.8800,1.1134,0.074750,-0.181333,0.001237,0.005593,0.249253,1446
10.3730,2037,20.7000,-17.8476,2.931,10.00,84.43,94.43,-10.7000,1.0599,0.082013,-0.178333,0.001178,0.009915,0.249253,1444
10.3781,2038,20.7000,-12.4933,2.931,10.00,84.43,94.43,-10.7000,1.0064,0.078979,-0.178333,0.001118,0.006941,0.249253,1445
10.3832,2039,20.5200,-19.5453,2.931,10.00,84.43,94.43,-10.5200,0.9538,0.085838,-0.175333,0.001060,0.010859,0.249253,1442
10.3883,2040,20.5200,-13.6817,2.931,10.00,84.43,94.43,-10.5200,0.9012,0.082522,-0.175333,0.001001,0.007601,0.249253,1444
10.3934,2041,20.3400,-20.3772,2.931,10.00,84.43,94.43,-10.3400,0.8495,0.089184,-0.172333,0.000944,0.011321,0.249253,1441
10.3985,2042,20.1600,-25.0641,2.931,10.00,84.43,94.43,-10.1600,0.7987,0.094732,-0.169333,0.000887,0.013924,0.249253,1439
10.4035,2043,20.1600,-17.5448,2.9832,10.00,84.43,94.43,-10.1600,0.7479,0.090498,-0.169333,0.000831,0.009747,0.249253,1441
10.4087,2044,19.9800,-23.0814,2.9832,10.00,84.43,94.43,-9.9800,0.6980,0.096518,-0.166333,0.000776,0.012823,0.249253,1438
10.4138,2045,19.8000,-26.9570,2.9832,10.00,84.43,94.43,-9.8000,0.6490,0.101617,-0.163333,0.000721,0.014976,0.249253,1436
10.4188,2046,19.6200,-29.6699,2.9832,10.00,84.43,94.43,-9.6200,0.6009,0.106071,-0.160333,0.000668,0.016483,0.249253,1435
10.4239,2047,19.4400,-31.5689,2.9832,10.00,84.43,94.43,-9.4400,0.5537,0.110073,-0.157333,0.000615,0.017538,0.249253,1433
10.4290,2048,19.2600,-32.8982,2.9832,10.00,84.43,94.43,-9.2600,0.5074,0.113760,-0.154333,0.000564,0.018277,0.249253,1432
10.4341,2049,19.0800,-33.8288,2.9832,10.00,84.43,94.43,-9.0800,0.4620,0.117227,-0.151333,0.000513,0.018794,0.249253,1431
10.4392,2050,18.9000,-34.4801,2.9832,10.00,84.43,94.43,-8.9000,0.4175,0.120539,-0.148333,0.000464,0.019156,0.249253,1429
10.4442,2051,18.7200,-34.9361,2.9832,10.00,84.43,94.43,-8.7200,0.3739,0.123744,-0.145333,0.000415,0.019409,0.249253,1428
10.4494,2052,18.5400,-35.2553,2.9832,10.00,84.43,94.43,-8.5400,0.3312,0.126874,-0.142333,0.000368,0.019586,0.249253,1427
10.4545,2053,18.3600,-35.4787,3.0303,10.00,84.43,94.43,-8.3600,0.2894,0.129952,-0.139333,0.000322,0.019710,0.249253,1426
10.4596,2054,18.1800,-35.6351,3.0303,10.00,84.43,94.43,-8.1800,0.2485,0.132993,-0.136333,0.000276,0.019797,0.249253,1425
10.4647,2055,17.8200,-46.5446,3.0303,10.00,84.43,94.43,-7.8200,0.2094,0.145011,-0.130333,0.000233,0.025858,0.249253,1420
10.4697,2056,17.6400,-43.3812,3.0303,10.00,84.43,94.43,-7.6400,0.1712,0.146211,-0.127333,0.000190,0.024101,0.249253,1420
10.4748,2057,17.4600,-41.1668,3.0303,10.00,84.43,94.43,-7.4600,0.1339,0.147939,-0.124333,0.000149,0.022870,0.249253,1419
10.4799,2058,17.2800,-39.6168,3.0303,10.00,84.43,94.43,-7.2800,0.0975,0.150037,-0.121333,0.000108,0.022009,0.249253,1418
10.4850,2059,16.9200,-49.3317,3.0303,10.00,84.43,94.43,-6.9200,0.0629,0.161396,-0.115333,0.000070,0.027407,0.249253,1414
10.4902,2060,16.7400,-45.3322,3.0303,10.00,84.43,94.43,-6.7400,0.0292,0.162137,-0.112333,0.000032,0.025185,0.249253,1414
10.4953,2061,16.3800,-53.3326,3.0303,10.00,84.43,94.43,-6.3800,-0.0027,0.172546,-0.106333,-0.000003,0.029629,0.249253,1410
10.5004,2062,16.2000,-48.1328,3.0303,10.00,84.43,94.43,-6.2000,-0.0337,0.172623,-0.103333,-0.000037,0.026740,0.249253,1410
10.5054,2063,15.8400,-55.2930,3.1365,10.00,84.43,94.43,-5.8400,-0.0629,0.182568,-0.097333,-0.000070,0.030718,0.249253,1406
10.5105,2064,15.6600,-49.5051,3.1365,10.00,84.43,94.43,-5.6600,-0.0912,0.182321,-0.094333,-0.000101,0.027503,0.249253,1406
10.5157,2065,15.3000,-56.2535,3.1365,10.00,84.43,94.43,-5.3000,-0.1177,0.192041,-0.088333,-0.000131,0.031252,0.249253,1402
10.5208,2066,15.1200,-50.1775,3.1365,10.00,84.43,94.43,-5.1200,-0.1433,0.191637,-0.085333,-0.000159,0.027876,0.249253,1403
10.5259,2067,14.7600,-56.7242,3.1365,10.00,84.43,94.43,-4.7600,-0.1671,0.201248,-0.079333,-0.000186,0.031513,0.249253,1399
10.5310,2068,14.4000,-61.3070,3.1365,10.00,84.43,94.43,-4.4000,-0.1891,0.209769,-0.073333,-0.000210,0.034059,0.249253,1396
10.5361,2069,14.2200,-53.7149,3.1365,10.00,84.43,94.43,-4.2200,-0.2102,0.208528,-0.070333,-0.000234,0.029842,0.249253,1396
10.5412,2070,13.8600,-59.2004,3.1365,10.00,84.43,94.43,-3.8600,-0.2295,0.217554,-0.064333,-0.000255,0.032889,0.249253,1393
10.5463,2071,13.5000,-63.0403,3.1365,10.00,84.43,94.43,-3.5000,-0.2470,0.225668,-0.058333,-0.000274,0.035022,0.249253,1390
10.5514,2072,13.1400,-65.7282,3.1365,10.00,84.43,94.43,-3.1400,-0.2627,0.233144,-0.052333,-0.000292,0.036516,0.249253,1387
10.5566,2073,12.9600,-56.8097,3.2914,10.00,84.43,94.43,-2.9600,-0.2775,0.231172,-0.049333,-0.000308,0.031561,0.249253,1388
10.5617,2074,12.6000,-61.3668,3.2914,10.00,84.43,94.43,-2.6000,-0.2905,0.239690,-0.043333,-0.000323,0.034093,0.249253,1385
10.5668,2075,12.2400,-64.5568,3.2914,10.00,84.43,94.43,-2.2400,-0.3017,0.247449,-0.037333,-0.000335,0.035865,0.249253,1382
10.5719,2076,11.8800,-66.7897,3.2914,10.00,84.43,94.43,-1.8800,-0.3111,0.254680,-0.031333,-0.000346,0.037105,0.249253,1379
10.5770,2077,11.5200,-68.3528,3.2914,10.00,84.43,94.43,-1.5200,-0.3187,0.261539,-0.025333,-0.000354,0.037974,0.249253,1376
10.5820,2078,11.1600,-69.4470,3.2914,10.00,84.43,94.43,-1.1600,-0.3245,0.268141,-0.019333,-0.000361,0.038582,0.249253,1374
10.5871,2079,10.8000,-70.2129,3.2914,10.00,84.43,94.43,-0.8000,-0.3285,0.274562,-0.013333,-0.000365,0.039007,0.249253,1372
10.5922,2080,10.4400,-70.7490,3.2914,10.00,84.43,94.43,-0.4400,-0.3307,0.280857,-0.007333,-0.000367,0.039305,0.249253,1369
10.5973,2081,10.0800,-71.1243,3.2914,10.00,84.43,94.43,-0.0800,-0.3311,0.287065,-0.001333,-0.000368,0.039514,0.249253,1367
10.6024,2082,9.9000,-60.5870,3.2914,10.00,84.43,94.43,0.1000,-0.3306,0.284212,0.001667,-0.000367,0.033659,0.249253,1368
10.6076,2083,9.5400,-64.0109,3.5283,10.00,84.43,94.43,0.4600,-0.3283,0.292117,0.007667,-0.000365,0.035562,0.249253,1365
10.6127,2084,9.0000,-77.2076,3.5283,10.00,84.43,94.43,1.0000,-0.3233,0.308454,0.016667,-0.000359,0.042893,0.249253,1359
10.6178,2085,8.6400,-75.6453,3.5283,10.00,84.43,94.43,1.3600,-0.3165,0.313593,0.022667,-0.000352,0.042025,0.249253,1357
10.6229,2086,8.2800,-74.5517,3.5283,10.00,84.43,94.43,1.7200,-0.3079,0.318995,0.028667,-0.000342,0.041418,0.249253,1355
10.6281,2087,8.1000,-62.9862,3.5283,10.00,84.43,94.43,1.9000,-0.2984,0.315581,0.031667,-0.000332,0.034992,0.249253,1356
10.6332,2088,7.5600,-76.4904,3.5283,10.00,84.43,94.43,2.4400,-0.2862,0.332096,0.040667,-0.000318,0.042495,0.249253,1350
10.6383,2089,7.2000,-75.1432,3.5283,10.00,84.43,94.43,2.8000,-0.2722,0.337364,0.046667,-0.000302,0.041746,0.249253,1348
10.6433,2090,6.8400,-74.2003,3.5283,10.00,84.43,94.43,3.1600,-0.2564,0.342857,0.052667,-0.000285,0.041222,0.249253,1346
10.6484,2091,6.4800,-73.5402,3.5283,10.00,84.43,94.43,3.5200,-0.2388,0.348510,0.058667,-0.000265,0.040856,0.249253,1344
10.6535,2092,6.1200,-73.0781,3.9647,10.00,84.43,94.43,3.8800,-0.2194,0.354275,0.064667,-0.000244,0.040599,0.249253,1342
10.6586,2093,5.7600,-72.7547,3.9647,10.00,84.43,94.43,4.2400,-0.1982,0.360119,0.070667,-0.000220,0.040419,0.249253,1339
10.6637,2094,5.4000,-72.5283,3.9647,10.00,84.43,94.43,4.6000,-0.1752,0.366019,0.076667,-0.000195,0.040293,0.249253,1337
10.6688,2095,5.0400,-72.3698,3.9647,10.00,84.43,94.43,4.9600,-0.1504,0.371958,0.082667,-0.000167,0.040205,0.249253,1335
10.6739,2096,4.6800,-72.2589,3.9647,10.00,84.43,94.43,5.3200,-0.1238,0.377926,0.088667,-0.000138,0.040144,0.249253,1333
10.6790,2097,4.3200,-72.1812,3.9647,10.00,84.43,94.43,5.6800,-0.0954,0.383914,0.094667,-0.000106,0.040101,0.249253,1331
10.6841,2098,3.9600,-72.1268,3.9647,10.00,84.43,94.43,6.0400,-0.0652,0.389918,0.100667,-0.000072,0.040070,0.249253,1328
10.6892,2099,3.6000,-72.0888,3.9647,10.00,84.43,94.43,6.4000,-0.0332,0.395932,0.106667,-0.000037,0.040049,0.249253,1326
10.6943,2100,3.2400,-72.0622,3.9647,10.00,84.43,94.43,6.7600,0.0006,0.401955,0.112667,0.000001,0.040035,0.249253,1324
10.6994,2101,2.8800,-72.0435,3.9647,10.00,84.43,94.43,7.1200,0.0362,0.407984,0.118667,0.000040,0.040024,0.249253,1322
10.7045,2102,2.5200,-72.0305,4.6834,10.00,84.43,94.43,7.4800,0.0736,0.414018,0.124667,0.000082,0.040017,0.249253,1319
10.7095,2103,2.1600,-72.0213,4.6834,10.00,84.43,94.43,7.8400,0.1128,0.420057,0.130667,0.000125,0.040012,0.249253,1317
10.7146,2104,1.8000,-72.0149,4.6834,10.00,84.43,94.43,8.2000,0.1538,0.426099,0.136667,0.000171,0.040008,0.249253,1315
10.7197,2105,1.4400,-72.0104,4.6834,10.00,84.43,94.43,8.5600,0.1966,0.432144,0.142667,0.000218,0.040006,0.249253,1312
10.7248,2106,1.0800,-72.0073,4.6834,10.00,84.43,94.43,8.9200,0.2412,0.438192,0.148667,0.000268,0.040004,0.249253,1310
10.7299,2107,0.7200,-72.0051,4.6834,10.00,84.43,94.43,9.2800,0.2876,0.444242,0.154667,0.000320,0.040003,0.249253,1308
10.7352,2108,0.5400,-61.2036,4.6834,10.00,84.43,94.43,9.4600,0.3349,0.441294,0.157667,0.000372,0.034002,0.249253,1309
10.7403,2109,0.1800,-64.4425,4.6834,10.00,84.43,94.43,9.8200,0.3840,0.449148,0.163667,0.000427,0.035801,0.249253,1306
10.7454,2110,-0.1800,-66.7098,4.6834,10.00,84.43,94.43,10.1800,0.4349,0.456464,0.169667,0.000483,0.037061,0.249253,1303
10.7505,2111,-0.5400,-68.2968,4.6834,10.00,84.43,94.43,10.5400,0.4876,0.463404,0.175667,0.000542,0.037943,0.249253,1301
10.7556,2112,-0.9000,-69.4078,6.1646,10.00,84.43,94.43,10.9000,0.5421,0.470082,0.181667,0.000602,0.038560,0.249253,1298
10.7607,2113,-1.0800,-59.3854,6.1646,10.00,84.43,94.43,11.0800,0.5975,0.467576,0.184667,0.000664,0.032992,0.249253,1299
10.7657,2114,-1.4400,-63.1698,6.1646,10.00,84.43,94.43,11.4400,0.6547,0.475742,0.190667,0.000727,0.035094,0.249253,1296
10.7708,2115,-1.6200,-55.0189,6.1646,10.00,84.43,94.43,11.6200,0.7128,0.474278,0.193667,0.000792,0.030566,0.249253,1297
10.7759,2116,-1.8000,-49.3132,6.1646,10.00,84.43,94.43,11.8000,0.7718,0.474174,0.196667,0.000858,0.027396,0.249253,1297
10.7810,2117,-2.1600,-56.1192,6.1646,10.00,84.43,94.43,12.1600,0.8326,0.484022,0.202667,0.000925,0.031177,0.249253,1293
10.7861,2118,-2.3400,-50.0835,6.1646,10.00,84.43,94.43,12.3400,0.8943,0.483738,0.205667,0.000994,0.027824,0.249253,1293
10.7912,2119,-2.3400,-35.0584,6.1646,10.00,84.43,94.43,12.3400,0.9560,0.475459,0.205667,0.001062,0.019477,0.249253,1296
10.7963,2120,-2.5200,-35.3409,6.1646,10.00,84.43,94.43,12.5200,1.0186,0.478685,0.208667,0.001132,0.019634,0.249253,1295
10.8013,2121,-2.5200,-24.7386,6.1646,10.00,84.43,94.43,12.5200,1.0812,0.472865,0.208667,0.001201,0.013744,0.249253,1297
10.8064,2122,-2.5200,-17.3170,8.8324,10.00,84.43,94.43,12.5200,1.1438,0.468811,0.208667,0.001271,0.009621,0.249253,1299
10.8115,2123,-2.3400,-1.3219,8.8324,10.00,84.43,94.43,12.3400,1.2055,0.456994,0.205667,0.001339,0.000734,0.249253,1303
10.8166,2124,-2.3400,-0.9254,8.8324,10.00,84.43,94.43,12.3400,1.2672,0.456842,0.205667,0.001408,0.000514,0.249253,1303
10.8217,2125,-2.1600,10.1523,8.8324,10.00,84.43,94.43,12.1600,1.3280,0.447755,0.202667,0.001476,-0.005640,0.249253,1307
10.8268,2126,-1.9800,17.9066,8.8324,10.00,84.43,94.43,11.9800,1.3879,0.440514,0.199667,0.001542,-0.009948,0.249253,1309
10.8318,2127,-1.8000,23.3346,8.8324,10.00,84.43,94.43,11.8000,1.4469,0.434564,0.196667,0.001608,-0.012964,0.249253,1312
10.8369,2128,-1.6200,27.1342,8.8324,10.00,84.43,94.43,11.6200,1.5050,0.429517,0.193667,0.001672,-0.015075,0.249253,1313
10.8420,2129,-1.4400,29.7940,8.8324,10.00,84.43,94.43,11.4400,1.5622,0.425103,0.190667,0.001736,-0.016552,0.249253,1315
10.8472,2130,-1.2600,31.6558,8.8324,10.00,84.43,94.43,11.2600,1.6185,0.421132,0.187667,0.001798,-0.017587,0.249253,1317
10.8523,2131,-0.9000,43.7590,8.8324,10.00,84.43,94.43,10.9000,1.6730,0.408468,0.181667,0.001859,-0.024311,0.249253,1321
10.8573,2132,-0.7200,41.4313,7.1528,10.00,84.43,94.43,10.7200,1.7266,0.406821,0.178667,0.001918,-0.023017,0.249253,1322
10.8625,2133,-0.5400,39.8019,7.1528,10.00,84.43,94.43,10.5400,1.7793,0.404785,0.175667,0.001977,-0.022112,0.249253,1323
10.8675,2134,-0.3600,38.6614,7.1528,10.00,84.43,94.43,10.3600,1.8311,0.402476,0.172667,0.002035,-0.021479,0.249253,1324
10.8726,2135,-0.0000,48.6629,7.1528,10.00,84.43,94.43,10.0000,1.8811,0.390975,0.166667,0.002090,-0.027035,0.249253,1328
10.8778,2136,0.3600,55.6641,7.1528,10.00,84.43,94.43,9.6400,1.9293,0.381139,0.160667,0.002144,-0.030924,0.249253,1332
10.8829,2137,0.5400,49.7648,7.1528,10.00,84.43,94.43,9.4600,1.9766,0.381469,0.157667,0.002196,-0.027647,0.249253,1331
10.8880,2138,0.9000,56.4354,7.1528,10.00,84.43,94.43,9.1000,2.0221,0.371814,0.151667,0.002247,-0.031353,0.249253,1335
10.8930,2139,1.0800,50.3048,7.1528,10.00,84.43,94.43,8.9200,2.0667,0.372269,0.148667,0.002296,-0.027947,0.249253,1335
10.8981,2140,1.2600,46.0133,7.1528,10.00,84.43,94.43,8.7400,2.1104,0.371702,0.145667,0.002345,-0.025563,0.249253,1335
10.9032,2141,1.6200,53.8093,7.1528,10.00,84.43,94.43,8.3800,2.1523,0.361417,0.139667,0.002391,-0.029894,0.249253,1339
10.9083,2142,1.8000,48.4665,5.4257,10.00,84.43,94.43,8.2000,2.1933,0.361431,0.136667,0.002437,-0.026926,0.249253,1339
10.9134,2143,2.1600,55.5266,5.4257,10.00,84.43,94.43,7.8400,2.2325,0.351552,0.130667,0.002481,-0.030848,0.249253,1343
10.9185,2144,2.5200,60.4686,5.4257,10.00,84.43,94.43,7.4800,2.2699,0.342848,0.124667,0.002522,-0.033594,0.249253,1346
10.9236,2145,2.8800,63.9280,5.4257,10.00,84.43,94.43,7.1200,2.3055,0.334966,0.118667,0.002562,-0.035516,0.249253,1349
10.9286,2146,3.0600,55.5496,5.4257,10.00,84.43,94.43,6.9400,2.3402,0.336659,0.115667,0.002600,-0.030861,0.249253,1348
10.9337,2147,3.4200,60.4847,5.4257,10.00,84.43,94.43,6.5800,2.3731,0.327954,0.109667,0.002637,-0.033603,0.249253,1352
10.9388,2148,3.6000,53.1393,5.4257,10.00,84.43,94.43,6.4000,2.4051,0.329070,0.106667,0.002672,-0.029522,0.249253,1351
10.9439,2149,3.9600,58.7975,5.4257,10.00,84.43,94.43,6.0400,2.4353,0.319960,0.100667,0.002706,-0.032665,0.249253,1355
10.9490,2150,4.3200,62.7583,5.4257,10.00,84.43,94.43,5.6800,2.4637,0.311792,0.094667,0.002737,-0.034866,0.249253,1358
10.9541,2151,4.6800,65.5308,4.4612,10.00,84.43,94.43,5.3200,2.4903,0.304281,0.088667,0.002767,-0.036406,0.249253,1360
