t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
54.3674,10672,49.5000,-0.4670,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.245342,0.008333,0.050000,0.002595,0.184414,1382
54.3724,10673,49.5000,-0.3269,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.244564,0.008333,0.050000,0.001816,0.184414,1383
54.3775,10674,49.5000,-0.2288,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.244019,0.008333,0.050000,0.001271,0.184414,1383
54.3826,10675,49.5000,-0.1602,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.243638,0.008333,0.050000,0.000890,0.184414,1383
54.3877,10676,49.5000,-0.1121,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.243371,0.008333,0.050000,0.000623,0.184414,1383
54.3928,10677,49.5000,-0.0785,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.243184,0.008333,0.050000,0.000436,0.184414,1383
54.3979,10678,49.5000,-0.0549,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.243053,0.008333,0.050000,0.000305,0.184414,1383
54.4030,10679,49.5000,-0.0385,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.242961,0.008333,0.050000,0.000214,0.184414,1383
54.4081,10680,49.5000,-0.0269,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.242897,0.008333,0.050000,0.000150,0.184414,1383
54.4132,10681,49.5000,-0.0188,-2.7752,50.00,82.47,132.47,0.5000,30.0000,0.242852,0.008333,0.050000,0.000105,0.184414,1383
54.4182,10682,49.5000,-0.0132,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242821,0.008333,0.050000,0.000073,0.184414,1383
54.4233,10683,49.5000,-0.0092,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242799,0.008333,0.050000,0.000051,0.184414,1383
54.4285,10684,49.5000,-0.0065,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242784,0.008333,0.050000,0.000036,0.184414,1383
54.4337,10685,49.5000,-0.0045,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242773,0.008333,0.050000,0.000025,0.184414,1383
54.4388,10686,49.5000,-0.0032,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242765,0.008333,0.050000,0.000018,0.184414,1383
54.4439,10687,49.5000,-0.0022,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242760,0.008333,0.050000,0.000012,0.184414,1383
54.4490,10688,49.5000,-0.0016,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242756,0.008333,0.050000,0.000009,0.184414,1383
54.4541,10689,49.5000,-0.0011,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242754,0.008333,0.050000,0.000006,0.184414,1383
54.4592,10690,49.5000,-0.0008,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242752,0.008333,0.050000,0.000004,0.184414,1383
54.4643,10691,49.5000,-0.0005,-2.7796,50.00,82.47,132.47,0.5000,30.0000,0.242751,0.008333,0.050000,0.000003,0.184414,1383
54.4694,10692,49.5000,-0.0004,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242750,0.008333,0.050000,0.000002,0.184414,1383
54.4744,10693,49.5000,-0.0003,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242749,0.008333,0.050000,0.000001,0.184414,1383
54.4795,10694,49.5000,-0.0002,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242749,0.008333,0.050000,0.000001,0.184414,1383
54.4846,10695,49.5000,-0.0001,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000001,0.184414,1383
54.4897,10696,49.5000,-0.0001,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.4948,10697,49.5000,-0.0001,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.4999,10698,49.5000,-0.0000,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5050,10699,49.5000,-0.0000,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5101,10700,49.5000,-0.0000,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5152,10701,49.5000,-0.0000,-2.7734,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5202,10702,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5253,10703,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5304,10704,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5355,10705,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5406,10706,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5457,10707,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5508,10708,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5558,10709,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5610,10710,49.5000,-0.0000,-2.7704,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5661,10711,49.5000,-0.0000,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5712,10712,49.5000,-0.0000,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5763,10713,49.5000,-0.0000,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5814,10714,49.5000,-0.0000,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5865,10715,49.5000,-0.0000,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.5916,10716,49.6800,10.8000,-2.767,50.00,82.47,132.47,0.3200,30.0000,0.179748,0.005333,0.050000,-0.060000,0.184414,1403
54.5966,10717,49.6800,7.5600,-2.767,50.00,82.47,132.47,0.3200,30.0000,0.197748,0.005333,0.050000,-0.042000,0.184414,1400
54.6017,10718,49.5000,-5.5080,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.273348,0.008333,0.050000,0.030600,0.184414,1380
54.6071,10719,49.5000,-3.8556,-2.767,50.00,82.47,132.47,0.5000,30.0000,0.264168,0.008333,0.050000,0.021420,0.184414,1375
54.6122,10720,49.6800,8.1011,-2.767,50.00,82.47,132.47,0.3200,30.0000,0.194742,0.005333,0.050000,-0.045006,0.184414,1395
54.6173,10721,49.6800,5.6708,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.208244,0.005333,0.050000,-0.031504,0.184414,1396
54.6223,10722,49.6800,3.9695,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.217695,0.005333,0.050000,-0.022053,0.184414,1393
54.6274,10723,49.6800,2.7787,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.224311,0.005333,0.050000,-0.015437,0.184414,1390
54.6325,10724,49.6800,1.9451,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.228942,0.005333,0.050000,-0.010806,0.184414,1389
54.6376,10725,49.6800,1.3615,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.232184,0.005333,0.050000,-0.007564,0.184414,1387
54.6427,10726,49.6800,0.9531,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.234453,0.005333,0.050000,-0.005295,0.184414,1387
54.6478,10727,49.6800,0.6672,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.236041,0.005333,0.050000,-0.003706,0.184414,1386
54.6528,10728,49.6800,0.4670,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.237153,0.005333,0.050000,-0.002595,0.184414,1386
54.6579,10729,49.6800,0.3269,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.237932,0.005333,0.050000,-0.001816,0.184414,1385
54.6630,10730,49.6800,0.2288,-2.7765,50.00,82.47,132.47,0.3200,30.0000,0.238476,0.005333,0.050000,-0.001271,0.184414,1385
54.6681,10731,49.6800,0.1602,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.238858,0.005333,0.050000,-0.000890,0.184414,1385
54.6732,10732,49.6800,0.1121,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239125,0.005333,0.050000,-0.000623,0.184414,1385
54.6783,10733,49.6800,0.0785,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239312,0.005333,0.050000,-0.000436,0.184414,1385
54.6834,10734,49.6800,0.0549,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239443,0.005333,0.050000,-0.000305,0.184414,1385
54.6885,10735,49.6800,0.0385,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239534,0.005333,0.050000,-0.000214,0.184414,1385
54.6935,10736,49.6800,0.0269,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239598,0.005333,0.050000,-0.000150,0.184414,1385
54.6987,10737,49.6800,0.0188,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239643,0.005333,0.050000,-0.000105,0.184414,1385
54.7038,10738,49.6800,0.0132,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239674,0.005333,0.050000,-0.000073,0.184414,1385
54.7089,10739,49.6800,0.0092,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239696,0.005333,0.050000,-0.000051,0.184414,1385
54.7140,10740,49.6800,0.0065,-2.782,50.00,82.47,132.47,0.3200,30.0000,0.239712,0.005333,0.050000,-0.000036,0.184414,1385
54.7190,10741,49.6800,0.0045,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239723,0.005333,0.050000,-0.000025,0.184414,1385
54.7241,10742,49.6800,0.0032,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239730,0.005333,0.050000,-0.000018,0.184414,1385
54.7292,10743,49.6800,0.0022,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239735,0.005333,0.050000,-0.000012,0.184414,1385
54.7343,10744,49.6800,0.0016,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239739,0.005333,0.050000,-0.000009,0.184414,1385
54.7394,10745,49.6800,0.0011,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239742,0.005333,0.050000,-0.000006,0.184414,1385
54.7445,10746,49.6800,0.0008,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239744,0.005333,0.050000,-0.000004,0.184414,1385
54.7495,10747,49.6800,0.0005,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239745,0.005333,0.050000,-0.000003,0.184414,1385
54.7546,10748,49.6800,0.0004,-2.7695,50.00,82.47,132.47,0.3200,30.0000,0.239746,0.005333,0.050000,-0.000002,0.184414,1385
54.7597,10749,49.5000,-10.7997,-2.7695,50.00,82.47,132.47,0.5000,30.0000,0.302746,0.008333,0.050000,0.059999,0.184414,1365
54.7648,10750,49.6800,3.2402,-2.7722,50.00,82.47,132.47,0.3200,30.0000,0.221747,0.005333,0.050000,-0.018001,0.184414,1385
54.7699,10751,49.6800,2.2681,-2.7722,50.00,82.47,132.47,0.3200,30.0000,0.227147,0.005333,0.050000,-0.012601,0.184414,1389
54.7750,10752,49.6800,1.5877,-2.7722,50.00,82.47,132.47,0.3200,30.0000,0.230927,0.005333,0.050000,-0.008820,0.184414,1388
54.7801,10753,49.5000,-9.6886,-2.7722,50.00,82.47,132.47,0.5000,30.0000,0.296573,0.008333,0.050000,0.053826,0.184414,1368
54.7852,10754,49.5000,-6.7820,-2.7722,50.00,82.47,132.47,0.5000,30.0000,0.280426,0.008333,0.050000,0.037678,0.184414,1369
54.7903,10755,49.5000,-4.7474,-2.7722,50.00,82.47,132.47,0.5000,30.0000,0.269122,0.008333,0.050000,0.026375,0.184414,1374
54.7953,10756,49.6800,7.4768,-2.7722,50.00,82.47,132.47,0.3200,30.0000,0.198210,0.005333,0.050000,-0.041538,0.184414,1394
54.8004,10757,49.6800,5.2338,-2.7722,50.00,82.47,132.47,0.3200,30.0000,0.210671,0.005333,0.050000,-0.029076,0.184414,1395
54.8055,10758,49.5000,-7.1364,-2.7722,50.00,82.47,132.47,0.5000,30.0000,0.282394,0.008333,0.050000,0.039646,0.184414,1375
54.8106,10759,49.5000,-4.9955,-2.7722,50.00,82.47,132.47,0.5000,30.0000,0.270500,0.008333,0.050000,0.027753,0.184414,1373
54.8157,10760,49.5000,-3.4968,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.262175,0.008333,0.050000,0.019427,0.184414,1376
54.8208,10761,49.5000,-2.4478,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.256347,0.008333,0.050000,0.013599,0.184414,1378
54.8259,10762,49.5000,-1.7134,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.252267,0.008333,0.050000,0.009519,0.184414,1380
54.8310,10763,49.5000,-1.1994,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.249411,0.008333,0.050000,0.006663,0.184414,1381
54.8361,10764,49.5000,-0.8396,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.247412,0.008333,0.050000,0.004664,0.184414,1382
54.8412,10765,49.5000,-0.5877,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.246013,0.008333,0.050000,0.003265,0.184414,1382
54.8463,10766,49.5000,-0.4114,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.245033,0.008333,0.050000,0.002286,0.184414,1383
54.8514,10767,49.5000,-0.2880,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.244348,0.008333,0.050000,0.001600,0.184414,1383
54.8564,10768,49.5000,-0.2016,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.243868,0.008333,0.050000,0.001120,0.184414,1383
54.8615,10769,49.5000,-0.1411,-2.7777,50.00,82.47,132.47,0.5000,30.0000,0.243532,0.008333,0.050000,0.000784,0.184414,1383
54.8666,10770,49.5000,-0.0988,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.243297,0.008333,0.050000,0.000549,0.184414,1383
54.8717,10771,49.5000,-0.0691,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.243132,0.008333,0.050000,0.000384,0.184414,1383
54.8768,10772,49.5000,-0.0484,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.243017,0.008333,0.050000,0.000269,0.184414,1383
54.8819,10773,49.5000,-0.0339,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242936,0.008333,0.050000,0.000188,0.184414,1383
54.8870,10774,49.5000,-0.0237,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242880,0.008333,0.050000,0.000132,0.184414,1383
54.8921,10775,49.5000,-0.0166,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242840,0.008333,0.050000,0.000092,0.184414,1383
54.8971,10776,49.5000,-0.0116,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242812,0.008333,0.050000,0.000065,0.184414,1383
54.9022,10777,49.5000,-0.0081,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242793,0.008333,0.050000,0.000045,0.184414,1383
54.9073,10778,49.5000,-0.0057,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242779,0.008333,0.050000,0.000032,0.184414,1383
54.9125,10779,49.5000,-0.0040,-2.7599,50.00,82.47,132.47,0.5000,30.0000,0.242770,0.008333,0.050000,0.000022,0.184414,1383
54.9175,10780,49.5000,-0.0028,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242763,0.008333,0.050000,0.000016,0.184414,1383
54.9226,10781,49.5000,-0.0020,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242759,0.008333,0.050000,0.000011,0.184414,1383
54.9277,10782,49.5000,-0.0014,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242755,0.008333,0.050000,0.000008,0.184414,1383
54.9328,10783,49.5000,-0.0010,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242753,0.008333,0.050000,0.000005,0.184414,1383
54.9379,10784,49.5000,-0.0007,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242752,0.008333,0.050000,0.000004,0.184414,1383
54.9429,10785,49.5000,-0.0005,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242750,0.008333,0.050000,0.000003,0.184414,1383
54.9480,10786,49.5000,-0.0003,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242750,0.008333,0.050000,0.000002,0.184414,1383
54.9531,10787,49.5000,-0.0002,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242749,0.008333,0.050000,0.000001,0.184414,1383
54.9582,10788,49.5000,-0.0002,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242749,0.008333,0.050000,0.000001,0.184414,1383
54.9633,10789,49.5000,-0.0001,-2.7807,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000001,0.184414,1383
54.9684,10790,49.5000,-0.0001,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9737,10791,49.5000,-0.0001,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9788,10792,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9839,10793,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9890,10794,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9940,10795,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
54.9991,10796,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0042,10797,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0093,10798,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0149,10799,49.5000,-0.0000,-2.7808,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0200,10800,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0251,10801,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0302,10802,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0353,10803,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0404,10804,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0455,10805,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0506,10806,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0556,10807,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0607,10808,49.5000,-0.0000,-2.7823,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0658,10809,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0709,10810,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0760,10811,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0811,10812,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0862,10813,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0913,10814,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.0964,10815,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.1015,10816,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.1065,10817,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.1116,10818,49.5000,-0.0000,-2.7702,50.00,82.47,132.47,0.5000,30.0000,0.242748,0.008333,0.050000,0.000000,0.184414,1383
55.1167,10819,49.3200,-10.8000,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.305748,0.011333,0.050000,0.060000,0.184414,1363
55.1218,10820,49.3200,-7.5600,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.287748,0.011333,0.050000,0.042000,0.184414,1367
55.1272,10821,49.3200,-5.2920,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.275148,0.011333,0.050000,0.029400,0.184414,1371
55.1323,10822,49.3200,-3.7044,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.266328,0.011333,0.050000,0.020580,0.184414,1375
55.1374,10823,49.3200,-2.5931,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.260154,0.011333,0.050000,0.014406,0.184414,1377
55.1425,10824,49.3200,-1.8152,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.255832,0.011333,0.050000,0.010084,0.184414,1379
55.1476,10825,49.3200,-1.2706,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.252807,0.011333,0.050000,0.007059,0.184414,1380
55.1527,10826,49.3200,-0.8894,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.250689,0.011333,0.050000,0.004941,0.184414,1380
55.1579,10827,49.3200,-0.6226,-2.7696,50.00,82.47,132.47,0.6800,30.0000,0.249207,0.011333,0.050000,0.003459,0.184414,1381
55.1630,10828,49.1400,-11.2358,-2.7696,50.00,82.47,132.47,0.8600,30.0000,0.311169,0.014333,0.050000,0.062421,0.184414,1361
55.1681,10829,49.1400,-7.8651,-2.7761,50.00,82.47,132.47,0.8600,30.0000,0.292443,0.014333,0.050000,0.043695,0.184414,1365
55.1732,10830,49.1400,-5.5056,-2.7761,50.00,82.47,132.47,0.8600,30.0000,0.279334,0.014333,0.050000,0.030586,0.184414,1370
55.1783,10831,49.1400,-3.8539,-2.7761,50.00,82.47,132.47,0.8600,30.0000,0.270158,0.014333,0.050000,0.021410,0.184414,1373
55.1836,10832,49.1400,-2.6977,-2.7761,50.00,82.47,132.47,0.8600,30.0000,0.263735,0.014333,0.050000,0.014987,0.184414,1376
55.1886,10833,48.9600,-12.6884,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.322239,0.017333,0.050000,0.070491,0.184414,1356
55.1937,10834,48.9600,-8.8819,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.301092,0.017333,0.050000,0.049344,0.184414,1362
55.1988,10835,48.9600,-6.2173,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.286288,0.017333,0.050000,0.034541,0.184414,1367
55.2039,10836,48.9600,-4.3521,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.275926,0.017333,0.050000,0.024178,0.184414,1371
55.2090,10837,48.9600,-3.0465,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.268673,0.017333,0.050000,0.016925,0.184414,1374
55.2141,10838,48.9600,-2.1325,-2.7761,50.00,82.47,132.47,1.0400,30.0000,0.263595,0.017333,0.050000,0.011847,0.184414,1376
55.2192,10839,48.9600,-1.4928,-2.7802,50.00,82.47,132.47,1.0400,30.0000,0.260041,0.017333,0.050000,0.008293,0.184414,1377
55.2243,10840,48.7800,-11.8449,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.320553,0.020333,0.050000,0.065805,0.184414,1357
55.2294,10841,48.7800,-8.2915,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.300811,0.020333,0.050000,0.046064,0.184414,1362
55.2345,10842,48.7800,-5.8040,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.286992,0.020333,0.050000,0.032245,0.184414,1367
55.2396,10843,48.7800,-4.0628,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.277319,0.020333,0.050000,0.022571,0.184414,1371
55.2447,10844,48.7800,-2.8440,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.270548,0.020333,0.050000,0.015800,0.184414,1373
55.2497,10845,48.7800,-1.9908,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.265808,0.020333,0.050000,0.011060,0.184414,1375
55.2548,10846,48.7800,-1.3935,-2.7802,50.00,82.47,132.47,1.2200,30.0000,0.262490,0.020333,0.050000,0.007742,0.184414,1376
55.2600,10847,48.6000,-11.7755,-2.7802,50.00,82.47,132.47,1.4000,30.0000,0.323167,0.023333,0.050000,0.065419,0.184414,1356
55.2650,10848,48.6000,-8.2428,-2.7802,50.00,82.47,132.47,1.4000,30.0000,0.303541,0.023333,0.050000,0.045794,0.184414,1361
55.2701,10849,48.6000,-5.7700,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.289803,0.023333,0.050000,0.032055,0.184414,1366
55.2752,10850,48.6000,-4.0390,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.280187,0.023333,0.050000,0.022439,0.184414,1369
55.2803,10851,48.6000,-2.8273,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.273455,0.023333,0.050000,0.015707,0.184414,1372
55.2854,10852,48.6000,-1.9791,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.268743,0.023333,0.050000,0.010995,0.184414,1374
55.2905,10853,48.6000,-1.3854,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.265444,0.023333,0.050000,0.007697,0.184414,1375
55.2956,10854,48.6000,-0.9698,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.263135,0.023333,0.050000,0.005388,0.184414,1376
55.3007,10855,48.6000,-0.6788,-2.778,50.00,82.47,132.47,1.4000,30.0000,0.261519,0.023333,0.050000,0.003771,0.184414,1376
55.3058,10856,48.4200,-11.2752,-2.778,50.00,82.47,132.47,1.5800,30.0000,0.323388,0.026333,0.050000,0.062640,0.184414,1356
