t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
29.4167,5792,enc,1,1,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4218,5793,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4269,5794,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4320,5795,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4370,5796,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4421,5797,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4472,5798,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4523,5799,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4574,5800,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4625,5801,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4675,5802,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4726,5803,enc,1,1,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4777,5804,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4828,5805,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4879,5806,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4930,5807,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.4981,5808,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5032,5809,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5086,5810,enc,1,0,-0.0000,0.0000,-0.0000,-0.0149,0.1857,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5137,5811,enc,1,1,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5188,5812,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5239,5813,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5290,5814,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5341,5815,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5392,5816,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5442,5817,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5493,5818,enc,1,0,-0.0000,0.0000,-0.0000,-0.0146,0.2295,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5544,5819,enc,1,1,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5595,5820,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5646,5821,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5696,5822,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5747,5823,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5798,5824,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5849,5825,enc,1,0,-0.0000,0.0000,-0.0000,-0.0142,0.2685,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5900,5826,enc,1,1,-0.0000,0.0000,-0.0000,-0.0586,0.2688,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.5951,5827,enc,1,0,-0.0000,0.0000,-0.0000,-0.0586,0.2688,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6002,5828,enc,1,0,-0.0000,0.0000,-0.0000,-0.0586,0.2688,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6053,5829,enc,1,0,-0.0000,0.0000,-0.0000,-0.0586,0.2688,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6104,5830,enc,1,1,-0.0000,0.0000,-0.0000,-0.0191,0.2813,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6154,5831,enc,1,1,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6205,5832,enc,1,0,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6256,5833,enc,1,0,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6307,5834,enc,1,0,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6358,5835,enc,1,0,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6408,5836,enc,1,0,-0.0000,0.0000,-0.0000,-0.0188,0.3252,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6459,5837,enc,1,1,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6510,5838,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6561,5839,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6611,5840,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6662,5841,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6713,5842,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6764,5843,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6815,5844,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6865,5845,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6916,5846,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.6967,5847,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7018,5848,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7069,5849,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7119,5850,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7170,5851,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7221,5852,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7272,5853,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7323,5854,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7374,5855,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7425,5856,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7476,5857,enc,1,1,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7527,5858,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7578,5859,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7628,5860,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7679,5861,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7730,5862,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7781,5863,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7832,5864,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7883,5865,enc,1,1,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7933,5866,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.7984,5867,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8035,5868,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8086,5869,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8137,5870,enc,1,0,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8187,5871,enc,1,1,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8238,5872,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8289,5873,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8340,5874,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8390,5875,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8441,5876,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8492,5877,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8543,5878,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8594,5879,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8645,5880,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8696,5881,enc,1,0,-0.0000,0.0000,-0.0000,-0.0629,0.3644,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8746,5882,enc,1,1,-0.0000,0.0000,-0.0000,-0.0184,0.3641,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8798,5883,enc,1,1,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8848,5884,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8899,5885,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.8950,5886,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9001,5887,enc,1,0,-0.0000,0.0000,-0.0000,-0.0181,0.408,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9052,5888,enc,1,1,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9103,5889,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9154,5890,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9205,5891,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9256,5892,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9307,5893,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9358,5894,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9409,5895,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9459,5896,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9510,5897,enc,1,0,-0.0000,0.0000,-0.0000,-0.0176,0.447,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9561,5898,enc,1,1,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9612,5899,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9663,5900,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9714,5901,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9764,5902,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9815,5903,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9866,5904,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9917,5905,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
29.9968,5906,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0019,5907,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0069,5908,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0120,5909,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0171,5910,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0222,5911,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0273,5912,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0324,5913,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0375,5914,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0426,5915,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0476,5916,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0527,5917,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0578,5918,enc,1,0,-0.0000,0.0000,-0.0000,-0.0127,0.4339,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0629,5919,enc,1,1,-0.0000,0.0000,-0.0000,-0.0124,0.4778,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0680,5920,enc,1,0,-0.0000,0.0000,-0.0000,-0.0124,0.4778,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0731,5921,enc,1,0,-0.0000,0.0000,-0.0000,-0.0124,0.4778,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0782,5922,enc,1,0,-0.0000,0.0000,-0.0000,-0.0124,0.4778,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0832,5923,enc,1,1,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0883,5924,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0934,5925,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.0986,5926,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1036,5927,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1087,5928,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1138,5929,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1189,5930,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1240,5931,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1290,5932,enc,1,0,-0.0000,0.0000,-0.0000,-0.012,0.5166,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1341,5933,enc,1,1,-0.0000,0.0000,-0.0000,-0.0565,0.5169,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1392,5934,enc,1,1,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1443,5935,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1494,5936,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1545,5937,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1595,5938,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1646,5939,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1697,5940,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1748,5941,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1798,5942,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1849,5943,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1900,5944,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
30.1951,5945,enc,1,0,-0.0000,0.0000,-0.0000,-0.0169,0.5298,80.00,83.21,80.0000,50.0000,0.794444,0.711111,0.083333,-0.000000,0.000000,1177
