t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.1572,1012,enc,1,-6.4800,-125.3384,-6.4800,-4.4744,-49.9195,20.00,82.15,26.4800,24.0274,1.000000,1.176889,0.080091,0.696324,0.000000,1253
5.1623,1013,enc,0,-7.2000,-130.9368,-7.2000,-4.4744,-49.9195,20.00,82.15,27.2000,24.0274,1.000000,1.208889,0.080091,0.727427,0.000000,1251
5.1674,1014,enc,1,-7.7400,-124.0558,-7.7400,-3.7633,-29.8129,20.00,82.15,27.7400,24.0274,1.000000,1.232889,0.080091,0.689199,0.000000,1249
5.1725,1015,enc,0,-8.2800,-119.2391,-8.2800,-3.7633,-29.8129,20.00,82.15,28.2800,24.0274,1.000000,1.256889,0.080091,0.662439,0.000000,1247
5.1775,1016,enc,1,-9.1800,-137.4673,-9.1800,-2.8359,-16.3437,20.00,82.15,29.1800,24.0274,1.000000,1.296889,0.080091,0.763707,0.000000,1245
5.1826,1017,enc,0,-9.9000,-139.4271,-9.9000,-2.8359,-16.3437,20.00,82.15,29.9000,24.0274,1.000000,1.328889,0.080091,0.774595,0.000000,1243
5.1877,1018,enc,1,-10.6200,-140.7990,-10.6200,-2.3418,-11.8577,20.00,82.15,30.6200,24.0274,1.000000,1.360889,0.080091,0.782217,0.000000,1241
5.1928,1019,enc,1,-10.9800,-120.1593,-10.9800,-1.1662,-4.5064,20.00,82.15,30.9800,24.0274,1.000000,1.376889,0.080091,0.667552,0.000000,1239
5.1978,1020,enc,1,-11.7000,-127.3115,-11.7000,-0.5279,-1.8199,20.00,82.15,31.7000,24.0274,1.000000,1.408889,0.080091,0.707286,0.000000,1237
5.2029,1021,enc,1,-12.2400,-121.5181,-12.2400,0.0522,0.3813,20.00,82.15,32.2400,24.0274,1.000000,1.432889,0.080091,0.675100,0.000000,1235
5.2080,1022,enc,1,-12.9600,-128.2626,-12.9600,0.6535,2.2514,20.00,82.15,32.9600,24.0274,1.000000,1.464889,0.080091,0.712570,0.000000,1233
5.2131,1023,enc,1,-13.6800,-132.9838,-13.6800,1.3169,3.9507,20.00,82.15,33.6800,24.0274,1.000000,1.496889,0.080091,0.738799,0.000000,1231
5.2182,1024,enc,1,-14.4000,-136.2887,-14.4000,1.925,5.3244,20.00,82.15,34.4000,24.0274,1.000000,1.528889,0.080091,0.757159,0.000000,1229
5.2232,1025,enc,1,-14.9400,-127.8021,-14.9400,2.5106,6.5442,20.00,82.15,34.9400,24.0274,1.000000,1.552889,0.080091,0.710012,0.000000,1227
5.2283,1026,enc,1,-15.6600,-132.6615,-15.6600,3.1691,7.7429,20.00,82.15,35.6600,24.0274,1.000000,1.584889,0.080091,0.737008,0.000000,1225
5.2334,1027,enc,1,-16.2000,-125.2630,-16.2000,3.7576,8.6733,20.00,82.15,36.2000,24.0274,1.000000,1.608889,0.080091,0.695906,0.000000,1223
5.2385,1028,enc,1,-16.9200,-130.8841,-16.9200,4.299,9.4393,20.00,82.15,36.9200,24.0274,1.000000,1.640889,0.080091,0.727134,0.000000,1221
5.2435,1029,enc,1,-17.4600,-124.0189,-17.4600,4.8734,10.2021,20.00,82.15,37.4600,24.0274,1.000000,1.664889,0.080091,0.688994,0.000000,1219
5.2486,1030,enc,1,-18.1800,-130.0132,-18.1800,5.5082,10.9411,20.00,82.15,38.1800,24.0274,1.000000,1.696889,0.080091,0.722296,0.000000,1217
5.2537,1031,enc,1,-18.7200,-123.4093,-18.7200,6.0686,11.5309,20.00,82.15,38.7200,24.0274,1.000000,1.720889,0.080091,0.685607,0.000000,1215
5.2588,1032,enc,1,-19.2600,-118.7865,-19.2600,6.5345,12.0029,20.00,82.15,39.2600,24.0274,1.000000,1.744889,0.080091,0.659925,0.000000,1213
5.2638,1033,enc,1,-19.8000,-115.5505,-19.8000,7.0805,12.5289,20.00,82.15,39.8000,24.0274,1.000000,1.768889,0.080091,0.641947,0.000000,1211
5.2689,1034,enc,1,-20.3400,-113.2854,-20.3400,7.5533,12.939,20.00,82.15,40.3400,24.0274,1.000000,1.792889,0.080091,0.629363,0.000000,1209
5.2740,1035,enc,0,-20.8800,-111.6998,-20.8800,7.5533,12.939,20.00,82.15,40.8800,24.0274,1.000000,1.816889,0.080091,0.620554,0.000000,1207
5.2790,1036,enc,1,-21.2400,-99.7898,-21.2400,8.5721,13.7399,20.00,82.15,41.2400,24.0274,1.000000,1.832889,0.080091,0.554388,0.000000,1205
5.2841,1037,enc,1,-21.7800,-102.2529,-21.7800,9.0336,14.0893,20.00,82.15,41.7800,24.0274,1.000000,1.856889,0.080091,0.568072,0.000000,1203
5.2892,1038,enc,1,-22.3200,-103.9770,-22.3200,9.5132,14.421,20.00,82.15,42.3200,24.0274,1.000000,1.880889,0.080091,0.577650,0.000000,1201
5.2943,1039,enc,1,-22.6800,-94.3839,-22.6800,9.9347,14.6905,20.00,82.15,42.6800,24.0274,1.000000,1.896889,0.080091,0.524355,0.000000,1199
5.2993,1040,enc,1,-23.0400,-87.6687,-23.0400,10.3831,14.9704,20.00,82.15,43.0400,24.0274,1.000000,1.912889,0.080091,0.487049,0.000000,1197
5.3044,1041,enc,1,-23.5800,-93.7681,-23.5800,10.7856,15.2087,20.00,82.15,43.5800,24.0274,1.000000,1.936889,0.080091,0.520934,0.000000,1195
5.3095,1042,enc,1,-23.9400,-87.2377,-23.9400,11.1893,15.4249,20.00,82.15,43.9400,24.0274,1.000000,1.952889,0.080091,0.484654,0.000000,1193
5.3146,1043,enc,1,-24.3000,-82.6664,-24.3000,11.543,15.6063,20.00,82.15,44.3000,24.0274,1.000000,1.968889,0.080091,0.459258,0.000000,1191
5.3196,1044,enc,1,-24.6600,-79.4665,-24.6600,11.9238,15.8014,20.00,82.15,44.6600,24.0274,1.000000,1.984889,0.080091,0.441480,0.000000,1189
5.3247,1045,enc,1,-25.0200,-77.2265,-25.0200,12.2555,15.9839,20.00,82.15,45.0200,24.0274,1.000000,2.000889,0.080091,0.429036,0.000000,1187
5.3304,1046,enc,1,-25.3800,-75.6586,-25.3800,12.5874,16.1597,20.00,82.15,45.3800,24.0274,1.000000,2.016889,0.080091,0.420325,0.000000,1185
5.3355,1047,enc,1,-25.5600,-63.7610,-25.5600,12.9031,16.3072,20.00,82.15,45.5600,24.0274,1.000000,2.024889,0.080091,0.354228,0.000000,1183
5.3405,1048,enc,1,-25.9200,-66.2327,-25.9200,13.1965,16.4421,20.00,82.15,45.9200,24.0274,1.000000,2.040889,0.080091,0.367959,0.000000,1181
5.3456,1049,enc,1,-26.1000,-57.1629,-26.1000,13.4543,16.5452,20.00,82.15,46.1000,24.0274,1.000000,2.048889,0.080091,0.317572,0.000000,1179
5.3507,1050,enc,1,-26.4600,-61.6140,-26.4600,13.6936,16.659,20.00,82.15,46.4600,24.0274,1.000000,2.064889,0.080091,0.342300,0.000000,1177
5.3558,1051,enc,1,-26.6400,-53.9298,-26.6400,13.9511,16.7727,20.00,82.15,46.6400,24.0274,1.000000,2.072889,0.080091,0.299610,0.000000,1175
5.3610,1052,enc,1,-26.8200,-48.5509,-26.8200,14.3227,16.9184,20.00,82.15,46.8200,24.0274,1.000000,2.080889,0.080091,0.269727,0.000000,1173
5.3663,1053,enc,0,-27.0000,-44.7856,-27.0000,14.3227,16.9184,20.00,82.15,47.0000,24.0274,1.000000,2.088889,0.080091,0.248809,0.000000,1171
5.3713,1054,enc,1,-27.0000,-31.3499,-27.0000,14.5045,17.0497,20.00,82.15,47.0000,24.0274,1.000000,2.088889,0.080091,0.174166,0.000000,1169
5.3764,1055,enc,0,-27.1800,-32.7449,-27.1800,14.6612,17.0497,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.181916,0.000000,1167
5.3817,1056,enc,1,-27.1800,-22.9215,-27.1800,14.8476,17.1199,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.127341,0.000000,1165
5.3867,1057,enc,0,-27.1800,-16.0450,-27.1800,14.8476,17.1199,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.089139,0.000000,1163
5.3918,1058,enc,1,-27.1800,-11.2315,-27.1800,14.8791,17.146,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.062397,0.000000,1161
5.3969,1059,enc,0,-27.1800,-7.8621,-27.1800,14.8791,17.146,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.043678,0.000000,1159
5.4020,1060,enc,1,-27.1800,-5.5034,-27.1800,14.7727,17.1092,20.00,82.15,47.1800,24.0274,1.000000,2.096889,0.080091,0.030575,0.000000,1157
5.4070,1061,enc,0,-27.0000,6.9476,-27.0000,14.7727,17.1092,20.00,82.15,47.0000,24.0274,1.000000,2.088889,0.080091,-0.038598,0.000000,1155
5.4121,1062,enc,1,-26.8200,15.6633,-26.8200,14.5837,17.0217,20.00,82.15,46.8200,24.0274,1.000000,2.080889,0.080091,-0.087018,0.000000,1153
5.4172,1063,enc,1,-26.6400,21.7643,-26.6400,14.4617,16.9635,20.00,82.15,46.6400,24.0274,1.000000,2.072889,0.080091,-0.120913,0.000000,1151
5.4223,1064,enc,0,-26.4600,26.0350,-26.4600,14.4617,16.8853,20.00,82.15,46.4600,24.0274,1.000000,2.064889,0.080091,-0.144639,0.000000,1149
5.4273,1065,enc,0,-26.2800,29.0245,-26.2800,14.2941,16.8853,20.00,82.15,46.2800,24.0274,1.000000,2.056889,0.080091,-0.161247,0.000000,1147
5.4324,1066,enc,1,-26.1000,31.1172,-26.1000,13.8606,16.7096,20.00,82.15,46.1000,24.0274,1.000000,2.048889,0.080091,-0.172873,0.000000,1145
5.4375,1067,enc,1,-25.7400,43.3820,-25.7400,13.6072,16.6024,20.00,82.15,45.7400,24.0274,1.000000,2.032889,0.080091,-0.241011,0.000000,1143
5.4426,1068,enc,1,-25.5600,41.1674,-25.5600,13.3547,16.4933,20.00,82.15,45.5600,24.0274,1.000000,2.024889,0.080091,-0.228708,0.000000,1141
5.4479,1069,enc,1,-25.2000,50.4172,-25.2000,13.0603,16.3704,20.00,82.15,45.2000,24.0274,1.000000,2.008889,0.080091,-0.280095,0.000000,1139
5.4531,1070,enc,1,-25.0200,46.0920,-25.0200,12.8046,16.2534,20.00,82.15,45.0200,24.0274,1.000000,2.000889,0.080091,-0.256067,0.000000,1137
5.4582,1071,enc,1,-24.4800,64.6644,-24.4800,12.4927,16.1126,20.00,82.15,44.4800,24.0274,1.000000,1.976889,0.080091,-0.359247,0.000000,1135
5.4633,1072,enc,1,-24.1200,66.8651,-24.1200,12.1808,15.9386,20.00,82.15,44.1200,24.0274,1.000000,1.960889,0.080091,-0.371473,0.000000,1133
5.4684,1073,enc,1,-23.7600,68.4056,-23.7600,11.7901,15.731,20.00,82.15,43.7600,24.0274,1.000000,1.944889,0.080091,-0.380031,0.000000,1131
5.4736,1074,enc,1,-23.4000,69.4839,-23.4000,11.4567,15.5595,20.00,82.15,43.4000,24.0274,1.000000,1.928889,0.080091,-0.386022,0.000000,1129
5.4786,1075,enc,1,-23.0400,70.2387,-23.0400,11.0456,15.3185,20.00,82.15,43.0400,24.0274,1.000000,1.912889,0.080091,-0.390215,0.000000,1127
5.4840,1076,enc,1,-22.5000,81.5671,-22.5000,10.636,15.0873,20.00,82.15,42.5000,24.0274,1.000000,1.888889,0.080091,-0.453151,0.000000,1125
5.4891,1077,enc,1,-22.3200,67.8970,-22.3200,10.2078,14.8479,20.00,82.15,42.3200,24.0274,1.000000,1.880889,0.080091,-0.377205,0.000000,1123
5.4941,1078,enc,1,-21.9600,69.1279,-21.9600,9.7657,14.5714,20.00,82.15,41.9600,24.0274,1.000000,1.864889,0.080091,-0.384044,0.000000,1121
5.4992,1079,enc,1,-21.2400,91.5895,-21.2400,9.2894,14.2509,20.00,82.15,41.2400,24.0274,1.000000,1.832889,0.080091,-0.508831,0.000000,1119
5.5044,1080,enc,1,-20.8800,85.7127,-20.8800,8.7938,13.8806,20.00,82.15,40.8800,24.0274,1.000000,1.816889,0.080091,-0.476181,0.000000,1117
5.5095,1081,enc,1,-20.1600,103.1989,-20.1600,8.3346,13.511,20.00,82.15,40.1600,24.0274,1.000000,1.784889,0.080091,-0.573327,0.000000,1115
5.5146,1082,enc,1,-19.6200,104.6392,-19.6200,7.7427,13.0457,20.00,82.15,39.6200,24.0274,1.000000,1.760889,0.080091,-0.581329,0.000000,1113
5.5197,1083,enc,1,-19.0800,105.6474,-19.0800,7.1971,12.5669,20.00,82.15,39.0800,24.0274,1.000000,1.736889,0.080091,-0.586930,0.000000,1111
5.5247,1084,enc,1,-18.5400,106.3532,-18.5400,6.6882,12.0978,20.00,82.15,38.5400,24.0274,1.000000,1.712889,0.080091,-0.590851,0.000000,1109
5.5298,1085,enc,1,-18.1800,96.0472,-18.1800,6.0535,11.4887,20.00,82.15,38.1800,24.0274,1.000000,1.696889,0.080091,-0.533596,0.000000,1107
5.5349,1086,enc,1,-17.6400,99.6331,-17.6400,5.5374,10.93,20.00,82.15,37.6400,24.0274,1.000000,1.672889,0.080091,-0.553517,0.000000,1105
5.5399,1087,enc,1,-17.1000,102.1432,-17.1000,4.9024,10.178,20.00,82.15,37.1000,24.0274,1.000000,1.648889,0.080091,-0.567462,0.000000,1103
5.5452,1088,enc,0,-16.9200,82.3002,-16.9200,4.9024,9.4183,20.00,82.15,36.9200,24.0274,1.000000,1.640889,0.080091,-0.457223,0.000000,1101
5.5502,1089,enc,0,-16.5600,79.2101,-16.5600,4.3058,9.4183,20.00,82.15,36.5600,24.0274,1.000000,1.624889,0.080091,-0.440056,0.000000,1100
5.5553,1090,enc,1,-16.2000,77.0471,-16.2000,2.316,6.1349,20.00,82.15,36.2000,24.0274,1.000000,1.608889,0.080091,-0.428039,0.000000,1100
5.5607,1091,enc,0,-15.4800,97.1330,-15.4800,2.316,6.1349,20.00,82.15,35.4800,24.0274,1.000000,1.576889,0.080091,-0.539628,0.000000,1100
5.5658,1092,enc,1,-15.3000,78.7931,-15.3000,1.7101,2.969,20.00,82.15,35.3000,24.0274,1.000000,1.568889,0.080091,-0.437739,0.000000,1100
5.5708,1093,enc,0,-14.5800,98.3552,-14.5800,0.9317,2.969,20.00,82.15,34.5800,24.0274,1.000000,1.536889,0.080091,-0.546418,0.000000,1100
5.5759,1094,enc,1,-14.0400,101.2486,-14.0400,-0.3515,-1.279,20.00,82.15,34.0400,24.0274,1.000000,1.512889,0.080091,-0.562492,0.000000,1100
5.5817,1095,enc,0,-13.3200,114.0740,-13.3200,-0.3515,-1.279,20.00,82.15,33.3200,24.1940,0.927791,1.480889,0.080647,-0.633745,0.000000,1102
5.5868,1096,enc,1,-12.4200,133.8518,-12.4200,-1.7801,-8.2457,20.00,82.15,32.4200,24.3561,0.778455,1.440889,0.081187,-0.743621,0.000000,1104
5.5919,1097,enc,0,-11.8800,126.0963,-11.8800,-1.7801,-12.5191,20.00,82.15,31.8800,24.5155,0.798072,1.416889,0.081718,-0.700535,0.000000,1106
5.5970,1098,enc,0,-11.3400,120.6674,-11.3400,-2.3936,-18.9255,20.00,82.15,31.3400,24.6722,0.804755,1.392889,0.082241,-0.670374,0.000000,1108
5.6020,1099,enc,1,-10.4400,138.4672,-10.4400,-3.5995,-26.121,20.00,82.15,30.4400,24.8244,0.666375,1.352889,0.082748,-0.769262,0.000000,1110
5.6071,1100,enc,0,-9.7200,140.1270,-9.7200,-3.5995,-26.121,20.00,82.15,29.7200,24.9730,0.625649,1.320889,0.083243,-0.778483,0.000000,1112
5.6123,1101,enc,1,-9.3600,119.6889,-9.3600,-4.3832,-48.583,20.00,82.15,29.3600,25.1198,0.723683,1.304889,0.083733,-0.664938,0.000000,1114
5.6173,1102,enc,1,-9.3600,83.7822,-9.3600,-4.5075,-62.9328,20.00,82.15,29.3600,25.2666,0.923654,1.304889,0.084222,-0.465457,0.000000,1116
5.6224,1103,enc,0,-8.8200,91.0476,-8.8200,-4.5075,-62.9328,20.00,82.15,28.8200,25.4107,0.859771,1.280889,0.084702,-0.505820,0.000000,1118
5.6275,1104,enc,1,-8.2800,96.1333,-8.2800,-4.1355,-91.5794,20.00,82.15,28.2800,25.5521,0.807989,1.256889,0.085174,-0.534074,0.000000,1120
5.6327,1105,enc,0,-7.9200,88.8933,-7.9200,-4.1355,-91.5794,20.00,82.15,27.9200,25.6917,0.832676,1.240889,0.085639,-0.493852,0.000000,1122
5.6380,1106,enc,1,-7.2000,105.4253,-7.2000,-2.9705,-112.0949,20.00,82.15,27.2000,25.8277,0.709285,1.208889,0.086092,-0.585696,0.000000,1124
5.6440,1107,enc,1,-6.8400,95.3977,-6.8400,-2.344,-117.6131,20.00,82.15,26.8400,25.9619,0.749441,1.192889,0.086540,-0.529987,0.000000,1126
5.6491,1108,enc,1,-6.3000,99.1784,-6.3000,-0.6741,-127.2036,20.00,82.15,26.3000,26.0934,0.704876,1.168889,0.086978,-0.550991,0.000000,1128
5.6557,1109,enc,0,-5.7600,101.8249,-5.7600,-0.6741,-127.2036,20.00,82.15,25.7600,26.2222,0.666602,1.144889,0.087407,-0.565694,0.000000,1130
5.6608,1110,enc,1,-5.0400,114.4774,-5.0400,1.038,-132.7933,20.00,82.15,25.0400,26.3474,0.564728,1.112889,0.087825,-0.635986,0.000000,1132
5.6659,1111,enc,0,-4.1400,134.1342,-4.1400,1.038,-132.7933,20.00,82.15,24.1400,26.4681,0.415926,1.072889,0.088227,-0.745190,0.000000,1134
5.6710,1112,enc,1,-3.4200,137.0939,-3.4200,2.9078,-136.8188,20.00,82.15,23.4200,26.5852,0.367873,1.040889,0.088617,-0.761633,0.000000,1136
5.6760,1113,enc,0,-2.8800,128.3658,-2.8800,2.9078,-136.8188,20.00,82.15,22.8800,26.6996,0.392744,1.016889,0.088999,-0.713143,0.000000,1138
5.6811,1114,enc,1,-2.5200,111.4560,-2.5200,4.6984,-139.5778,20.00,82.15,22.5200,26.8122,0.471063,1.000889,0.089374,-0.619200,0.000000,1140
5.6862,1115,enc,0,-1.8000,121.2192,-1.8000,4.6984,-139.5778,20.00,82.15,21.8000,26.9212,0.385186,0.968889,0.089737,-0.673440,0.000000,1142
5.6913,1116,enc,1,-1.2600,117.2535,-1.2600,6.6698,-141.7413,20.00,82.15,21.2600,27.0275,0.383572,0.944889,0.090092,-0.651408,0.000000,1144
5.6965,1117,enc,0,-0.7200,114.4774,-0.7200,6.6698,-141.7413,20.00,82.15,20.7200,27.1311,0.375340,0.920889,0.090437,-0.635986,0.000000,1146
5.7016,1118,enc,1,0.1800,134.1342,0.1800,7.6981,-142.6872,20.00,82.15,19.8200,27.2302,0.226466,0.880889,0.090767,-0.745190,0.000000,1148
5.7067,1119,enc,1,0.7200,126.2939,0.7200,8.5285,-143.3154,20.00,82.15,19.2800,27.3266,0.246345,0.856889,0.091089,-0.701633,0.000000,1150
5.7118,1120,enc,0,1.4400,131.6058,1.4400,8.5285,-144.6616,20.00,82.15,18.5600,27.4194,0.185144,0.824889,0.091398,-0.731143,0.000000,1152
5.7169,1121,enc,1,2.1600,135.3240,2.1600,11.4556,-145.2128,20.00,82.15,17.8400,27.5086,0.132784,0.792889,0.091695,-0.751800,0.000000,1154
5.7220,1122,enc,0,2.7000,127.1268,2.7000,11.4556,-145.7102,20.00,82.15,17.3000,27.5951,0.154612,0.768889,0.091984,-0.706260,0.000000,1156
5.7271,1123,enc,0,3.6000,142.9888,3.6000,12.436,-146.213,20.00,82.15,16.4000,27.6771,0.026764,0.728889,0.092257,-0.794382,0.000000,1158
5.7321,1124,enc,1,3.9600,121.6921,3.9600,14.4745,-146.6347,20.00,82.15,16.0400,27.7573,0.129346,0.712889,0.092524,-0.676067,0.000000,1160
5.7372,1125,enc,1,4.6800,128.3845,4.6800,15.4143,-147.0,20.00,82.15,15.3200,27.8339,0.060421,0.680889,0.092780,-0.713247,0.000000,1162
5.7423,1126,enc,1,5.4000,133.0691,5.4000,16.4568,-147.3824,20.00,82.15,14.6000,27.9069,0.002639,0.648889,0.093023,-0.739273,0.000000,1164
5.7475,1127,enc,1,5.9400,125.5484,5.9400,17.4078,-147.7045,20.00,82.15,14.0600,27.9772,0.020655,0.624889,0.093257,-0.697491,0.000000,1166
5.7526,1128,enc,1,6.8400,141.8839,6.8400,18.3724,-148.0142,20.00,82.15,13.1600,28.0430,-0.109878,0.584889,0.093477,-0.788244,0.000000,1168
5.7577,1129,enc,1,7.3800,131.7187,7.3800,19.2625,-148.2708,20.00,82.15,12.6200,28.1061,-0.077195,0.560889,0.093687,-0.731771,0.000000,1170
5.7627,1130,enc,1,7.9200,124.6031,7.9200,20.2859,-148.5616,20.00,82.15,12.0800,28.1665,-0.061462,0.536889,0.093888,-0.692239,0.000000,1172
5.7678,1131,enc,1,8.4600,119.6222,8.4600,21.2901,-148.8203,20.00,82.15,11.5400,28.2242,-0.057598,0.512889,0.094081,-0.664568,0.000000,1174
5.7729,1132,enc,1,9.1800,126.9355,9.1800,22.1162,-149.0122,20.00,82.15,10.8200,28.2783,-0.130047,0.480889,0.094261,-0.705197,0.000000,1176
5.7781,1133,enc,1,10.0800,142.8549,10.0800,23.0593,-149.2189,20.00,82.15,9.9200,28.3279,-0.258323,0.440889,0.094426,-0.793638,0.000000,1178
5.7831,1134,enc,1,10.8000,143.1984,10.8000,24.016,-149.437,20.00,82.15,9.2000,28.3739,-0.292078,0.408889,0.094580,-0.795547,0.000000,1180
5.7882,1135,enc,1,11.7000,154.2389,11.7000,24.9325,-149.6165,20.00,82.15,8.3000,28.4154,-0.393276,0.368889,0.094718,-0.856883,0.000000,1182
5.7933,1136,enc,1,12.2400,140.3672,12.2400,25.8446,-149.798,20.00,82.15,7.7600,28.4542,-0.340082,0.344889,0.094847,-0.779818,0.000000,1184
5.7984,1137,enc,1,12.7800,130.6571,12.7800,26.7406,-149.9728,20.00,82.15,7.2200,28.4903,-0.310016,0.320889,0.094968,-0.725873,0.000000,1186
5.8035,1138,enc,1,13.6800,145.4599,13.6800,27.6441,-150.122,20.00,82.15,6.3200,28.5219,-0.432149,0.280889,0.095073,-0.808111,0.000000,1188
5.8086,1139,enc,1,14.5800,155.8220,14.5800,28.5131,-150.2822,20.00,82.15,5.4200,28.5490,-0.529625,0.240889,0.095163,-0.865678,0.000000,1190
5.8137,1140,enc,1,15.4800,163.0754,15.4800,29.3827,-150.4346,20.00,82.15,4.5200,28.5716,-0.609847,0.200889,0.095239,-0.905974,0.000000,1192
5.8187,1141,enc,1,16.2000,157.3528,16.2000,30.3138,-150.5801,20.00,82.15,3.8000,28.5906,-0.609991,0.168889,0.095302,-0.874182,0.000000,1194
5.8239,1142,enc,1,16.7400,142.5469,16.7400,31.0365,-150.6915,20.00,82.15,3.2600,28.6069,-0.551682,0.144889,0.095356,-0.791927,0.000000,1196
5.8290,1143,enc,0,17.6400,153.7829,17.6400,31.0365,-150.6915,20.00,82.15,2.3600,28.6187,-0.654065,0.104889,0.095396,-0.854349,0.000000,1198
5.8342,1144,enc,1,18.3600,150.8480,18.3600,33.432,-151.03,20.00,82.15,1.6400,28.6269,-0.669733,0.072889,0.095423,-0.838044,0.000000,1200
5.8405,1145,enc,0,18.9000,137.9936,18.9000,33.432,-151.03,20.00,82.15,1.1000,28.6324,-0.622301,0.048889,0.095441,-0.766631,0.000000,1202
5.8456,1146,enc,1,19.6200,139.7955,19.6200,34.8997,-151.2013,20.00,82.15,0.3800,28.6343,-0.664305,0.016889,0.095448,-0.776642,0.000000,1204
5.8509,1147,enc,0,19.9800,119.4569,19.9800,34.8997,-151.2013,20.00,82.15,0.0200,28.6344,-0.567312,0.000889,0.095448,-0.663649,0.000000,1206
5.8563,1148,enc,1,20.3400,105.2198,20.3400,36.381,-151.3774,20.00,82.15,-0.3400,28.6327,-0.504223,-0.015111,0.095442,-0.584554,0.000000,1208
5.8614,1149,enc,0,20.8800,106.0539,20.8800,36.381,-151.3774,20.00,82.15,-0.8800,28.6283,-0.532872,-0.039111,0.095428,-0.589188,0.000000,1210
5.8665,1150,enc,1,21.4200,106.6377,21.4200,37.7243,-151.5295,20.00,82.15,-1.4200,28.6212,-0.560139,-0.063111,0.095404,-0.592432,0.000000,1212
5.8716,1151,enc,0,22.1400,117.8464,22.1400,37.7243,-151.608,20.00,82.15,-2.1400,28.6105,-0.654445,-0.095111,0.095368,-0.654702,0.000000,1214
5.8767,1152,enc,0,22.3200,93.2925,22.3200,38.3169,-151.6841,20.00,82.15,-2.3200,28.5989,-0.526073,-0.103111,0.095330,-0.518292,0.000000,1216
5.8818,1153,enc,1,22.6800,86.9047,22.6800,39.5168,-151.7547,20.00,82.15,-2.6800,28.5855,-0.506630,-0.119111,0.095285,-0.482804,0.000000,1218
5.8869,1154,enc,1,22.8600,71.6333,22.8600,40.1168,-151.8235,20.00,82.15,-2.8600,28.5712,-0.429837,-0.127111,0.095237,-0.397963,0.000000,1220
5.8920,1155,enc,1,23.4000,82.5433,23.4000,40.657,-151.8815,20.00,82.15,-3.4000,28.5542,-0.514504,-0.151111,0.095181,-0.458574,0.000000,1222
5.8970,1156,enc,1,23.9400,90.1803,23.9400,41.1547,-151.9361,20.00,82.15,-3.9400,28.5345,-0.580998,-0.175111,0.095115,-0.501002,0.000000,1224
5.9022,1157,enc,1,24.3000,84.7262,24.3000,41.663,-151.9881,20.00,82.15,-4.3000,28.5130,-0.566769,-0.191111,0.095043,-0.470701,0.000000,1226
5.9072,1158,enc,1,24.8400,91.7084,24.8400,42.1977,-152.0413,20.00,82.15,-4.8400,28.4888,-0.629639,-0.215111,0.094963,-0.509491,0.000000,1228
5.9123,1159,enc,1,25.3800,96.5959,25.3800,42.6545,-152.0782,20.00,82.15,-5.3800,28.4619,-0.680882,-0.239111,0.094873,-0.536644,0.000000,1230
5.9174,1160,enc,1,25.7400,89.2171,25.7400,43.0419,-152.11,20.00,82.15,-5.7400,28.4332,-0.655984,-0.255111,0.094777,-0.495651,0.000000,1232
5.9225,1161,enc,1,26.1000,84.0520,26.1000,43.4789,-152.1477,20.00,82.15,-6.1000,28.4027,-0.643391,-0.271111,0.094676,-0.466955,0.000000,1234
5.9276,1162,enc,1,26.4600,80.4364,26.4600,43.9344,-152.1859,20.00,82.15,-6.4600,28.3704,-0.639412,-0.287111,0.094568,-0.446869,0.000000,1236
5.9326,1163,enc,1,26.8200,77.9055,26.8200,44.2996,-152.2228,20.00,82.15,-6.8200,28.3363,-0.641465,-0.303111,0.094454,-0.432808,0.000000,1238
5.9377,1164,enc,1,27.1800,76.1338,27.1800,44.6122,-152.2556,20.00,82.15,-7.1800,28.3004,-0.647742,-0.319111,0.094335,-0.422966,0.000000,1240
5.9428,1165,enc,1,27.5400,74.8937,27.5400,44.9698,-152.293,20.00,82.15,-7.5400,28.2627,-0.656978,-0.335111,0.094209,-0.416076,0.000000,1242
5.9479,1166,enc,1,27.7200,63.2256,27.7200,45.2574,-152.3239,20.00,82.15,-7.7200,28.2241,-0.600284,-0.343111,0.094080,-0.351253,0.000000,1244
5.9530,1167,enc,1,28.0800,65.8579,28.0800,45.5295,-152.3454,20.00,82.15,-8.0800,28.1837,-0.631043,-0.359111,0.093946,-0.365877,0.000000,1246
5.9581,1168,enc,1,28.2600,56.9005,28.2600,45.8192,-152.3713,20.00,82.15,-8.2600,28.1424,-0.589417,-0.367111,0.093808,-0.316114,0.000000,1248
5.9631,1169,enc,1,28.6200,61.4304,28.6200,46.0247,-152.4001,20.00,82.15,-8.6200,28.0993,-0.630727,-0.383111,0.093664,-0.341280,0.000000,1250
