t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.7744,4074,enc,1,1,39.7800,-0.0004,39.7800,50.4433,-5.1831,40.00,83.25,0.2200,71.7491,0.240390,0.001222,0.239164,0.000004,0.000000,1384
20.7794,4075,enc,1,1,39.7800,-0.0003,39.7800,50.4221,-5.1857,40.00,83.25,0.2200,71.7502,0.240392,0.001222,0.239167,0.000003,0.000000,1384
20.7845,4076,enc,1,1,39.7800,-0.0002,39.7800,50.4005,-5.1849,40.00,83.25,0.2200,71.7513,0.240395,0.001222,0.239171,0.000002,0.000000,1384
20.7896,4077,enc,1,1,39.7800,-0.0001,39.7800,50.3787,-5.1785,40.00,83.25,0.2200,71.7524,0.240398,0.001222,0.239175,0.000001,0.000000,1384
20.7946,4078,enc,1,1,39.7800,-0.0001,39.7800,50.3784,-5.1753,40.00,83.25,0.2200,71.7535,0.240402,0.001222,0.239178,0.000001,0.000000,1384
20.7997,4079,enc,1,1,39.7800,-0.0001,39.7800,50.3862,-5.1776,40.00,83.25,0.2200,71.7546,0.240405,0.001222,0.239182,0.000001,0.000000,1384
20.8048,4080,enc,1,1,39.7800,-0.0000,39.7800,50.4001,-5.1737,40.00,83.25,0.2200,71.7557,0.240408,0.001222,0.239186,0.000000,0.000000,1384
20.8099,4081,enc,1,1,39.7800,-0.0000,39.7800,50.3926,-5.1689,40.00,83.25,0.2200,71.7568,0.240412,0.001222,0.239189,0.000000,0.000000,1384
20.8149,4082,enc,1,1,39.7800,-0.0000,39.7800,50.3793,-5.1635,40.00,83.25,0.2200,71.7579,0.240415,0.001222,0.239193,0.000000,0.000000,1384
20.8200,4083,enc,1,1,39.7800,-0.0000,39.7800,50.3499,-5.1604,40.00,83.25,0.2200,71.7590,0.240419,0.001222,0.239197,0.000000,0.000000,1384
20.8251,4084,enc,1,1,39.7800,-0.0000,39.7800,50.3361,-5.162,40.00,83.25,0.2200,71.7601,0.240423,0.001222,0.239200,0.000000,0.000000,1384
20.8301,4085,enc,1,1,39.7800,-0.0000,39.7800,50.3359,-5.1644,40.00,83.25,0.2200,71.7612,0.240426,0.001222,0.239204,0.000000,0.000000,1384
20.8352,4086,enc,1,1,39.7800,-0.0000,39.7800,50.3414,-5.1594,40.00,83.25,0.2200,71.7623,0.240430,0.001222,0.239208,0.000000,0.000000,1384
20.8403,4087,enc,1,1,39.7800,-0.0000,39.7800,50.3572,-5.1539,40.00,83.25,0.2200,71.7634,0.240434,0.001222,0.239211,0.000000,0.000000,1384
20.8453,4088,enc,1,1,39.7800,-0.0000,39.7800,50.3656,-5.1492,40.00,83.25,0.2200,71.7645,0.240437,0.001222,0.239215,0.000000,0.000000,1384
20.8504,4089,enc,1,1,39.7800,-0.0000,39.7800,50.35,-5.1444,40.00,83.25,0.2200,71.7656,0.240441,0.001222,0.239219,0.000000,0.000000,1384
20.8555,4090,enc,1,1,39.7800,-0.0000,39.7800,50.3367,-5.147,40.00,83.25,0.2200,71.7667,0.240445,0.001222,0.239222,0.000000,0.000000,1384
20.8605,4091,enc,1,1,39.7800,-0.0000,39.7800,50.3149,-5.1565,40.00,83.25,0.2200,71.7678,0.240448,0.001222,0.239226,0.000000,0.000000,1384
20.8656,4092,enc,1,1,39.7800,-0.0000,39.7800,50.3068,-5.1429,40.00,83.25,0.2200,71.7689,0.240452,0.001222,0.239230,0.000000,0.000000,1384
20.8707,4093,enc,1,1,39.7800,-0.0000,39.7800,50.3224,-5.1397,40.00,83.25,0.2200,71.7700,0.240456,0.001222,0.239233,0.000000,0.000000,1384
20.8757,4094,enc,1,1,39.7800,-0.0000,39.7800,50.328,-5.1324,40.00,83.25,0.2200,71.7711,0.240459,0.001222,0.239237,0.000000,0.000000,1384
20.8808,4095,enc,1,1,39.7800,-0.0000,39.7800,50.3364,-5.1437,40.00,83.25,0.2200,71.7722,0.240463,0.001222,0.239241,0.000000,0.000000,1384
20.8859,4096,enc,1,1,39.7800,-0.0000,39.7800,50.321,-5.1445,40.00,83.25,0.2200,71.7733,0.240467,0.001222,0.239244,0.000000,0.000000,1384
20.8910,4097,enc,1,1,39.7800,-0.0000,39.7800,50.2995,-5.1414,40.00,83.25,0.2200,71.7744,0.240470,0.001222,0.239248,0.000000,0.000000,1384
20.8961,4098,enc,1,1,39.7800,-0.0000,39.7800,50.2778,-5.135,40.00,83.25,0.2200,71.7755,0.240474,0.001222,0.239252,0.000000,0.000000,1384
20.9011,4099,enc,1,1,39.7800,-0.0000,39.7800,50.2719,-5.1367,40.00,83.25,0.2200,71.7766,0.240478,0.001222,0.239255,0.000000,0.000000,1384
20.9062,4100,enc,1,1,39.7800,-0.0000,39.7800,50.2774,-5.1397,40.00,83.25,0.2200,71.7777,0.240481,0.001222,0.239259,0.000000,0.000000,1384
20.9113,4101,enc,1,1,39.7800,-0.0000,39.7800,50.2936,-5.1374,40.00,83.25,0.2200,71.7788,0.240485,0.001222,0.239263,0.000000,0.000000,1384
20.9163,4102,enc,1,1,39.7800,-0.0000,39.7800,50.2996,-5.1334,40.00,83.25,0.2200,71.7799,0.240489,0.001222,0.239266,0.000000,0.000000,1384
20.9214,4103,enc,1,1,39.7800,-0.0000,39.7800,50.2943,-5.128,40.00,83.25,0.2200,71.7810,0.240492,0.001222,0.239270,0.000000,0.000000,1384
20.9265,4104,enc,1,1,39.7800,-0.0000,39.7800,50.2729,-5.1249,40.00,83.25,0.2200,71.7821,0.240496,0.001222,0.239274,0.000000,0.000000,1384
20.9315,4105,enc,1,1,39.7800,-0.0000,39.7800,50.2569,-5.1248,40.00,83.25,0.2200,71.7832,0.240500,0.001222,0.239277,0.000000,0.000000,1384
20.9366,4106,enc,1,1,39.7800,-0.0000,39.7800,50.2567,-5.1351,40.00,83.25,0.2200,71.7843,0.240503,0.001222,0.239281,0.000000,0.000000,1384
20.9417,4107,enc,1,1,39.7800,-0.0000,39.7800,50.2862,-5.1223,40.00,83.25,0.2200,71.7854,0.240507,0.001222,0.239285,0.000000,0.000000,1384
20.9467,4108,enc,1,0,39.7800,-0.0000,39.7800,50.2862,-5.1223,40.00,83.25,0.2200,71.7865,0.240511,0.001222,0.239288,0.000000,0.000000,1384
20.9518,4109,enc,1,1,39.7800,-0.0000,39.7800,50.2789,-5.1209,40.00,83.25,0.2200,71.7876,0.240514,0.001222,0.239292,0.000000,0.000000,1384
20.9569,4110,enc,1,0,39.7800,-0.0000,39.7800,50.2789,-5.1209,40.00,83.25,0.2200,71.7887,0.240518,0.001222,0.239296,0.000000,0.000000,1384
20.9620,4111,enc,1,1,39.7800,-0.0000,39.7800,50.2436,-5.1353,40.00,83.25,0.2200,71.7898,0.240522,0.001222,0.239299,0.000000,0.000000,1384
20.9670,4112,enc,1,0,39.7800,-0.0000,39.7800,50.2436,-5.1353,40.00,83.25,0.2200,71.7909,0.240525,0.001222,0.239303,0.000000,0.000000,1384
20.9721,4113,enc,1,1,39.7800,-0.0000,39.7800,50.2568,-5.1112,40.00,83.25,0.2200,71.7920,0.240529,0.001222,0.239307,0.000000,0.000000,1384
20.9772,4114,enc,1,1,39.7800,-0.0000,39.7800,50.273,-5.1089,40.00,83.25,0.2200,71.7931,0.240533,0.001222,0.239310,0.000000,0.000000,1384
20.9822,4115,enc,1,1,39.7800,-0.0000,39.7800,50.2733,-5.1201,40.00,83.25,0.2200,71.7942,0.240536,0.001222,0.239314,0.000000,0.000000,1384
20.9873,4116,enc,1,0,39.7800,-0.0000,39.7800,50.2733,-5.1201,40.00,83.25,0.2200,71.7953,0.240540,0.001222,0.239318,0.000000,0.000000,1384
20.9924,4117,enc,1,1,39.7800,-0.0000,39.7800,50.2363,-5.1122,40.00,83.25,0.2200,71.7964,0.240544,0.001222,0.239321,0.000000,0.000000,1384
20.9975,4118,enc,1,1,39.7800,-0.0000,39.7800,50.2223,-5.1082,40.00,83.25,0.2200,71.7975,0.240547,0.001222,0.239325,0.000000,0.000000,1384
21.0025,4119,enc,1,1,39.7800,-0.0000,39.7800,50.2222,-5.1026,40.00,83.25,0.2200,71.7986,0.240551,0.001222,0.239329,0.000000,0.000000,1384
21.0076,4120,enc,1,1,39.7800,-0.0000,39.7800,50.2355,-5.1137,40.00,83.25,0.2200,71.7997,0.240555,0.001222,0.239332,0.000000,0.000000,1384
21.0127,4121,enc,1,1,39.7800,-0.0000,39.7800,50.2496,-5.1097,40.00,83.25,0.2200,71.8008,0.240558,0.001222,0.239336,0.000000,0.000000,1384
21.0178,4122,enc,1,1,39.7800,-0.0000,39.7800,50.2577,-5.1074,40.00,83.25,0.2200,71.8019,0.240562,0.001222,0.239340,0.000000,0.000000,1384
21.0228,4123,enc,1,1,39.7800,-0.0000,39.7800,50.2445,-5.0939,40.00,83.25,0.2200,71.8030,0.240566,0.001222,0.239343,0.000000,0.000000,1384
21.0279,4124,enc,1,1,39.7800,-0.0000,39.7800,50.2285,-5.1018,40.00,83.25,0.2200,71.8041,0.240569,0.001222,0.239347,0.000000,0.000000,1384
21.0330,4125,enc,1,1,39.7800,-0.0000,39.7800,50.2229,-5.1011,40.00,83.25,0.2200,71.8052,0.240573,0.001222,0.239351,0.000000,0.000000,1384
21.0381,4126,enc,1,1,39.7800,-0.0000,39.7800,50.2281,-5.1145,40.00,83.25,0.2200,71.8063,0.240577,0.001222,0.239354,0.000000,0.000000,1384
21.0432,4127,enc,1,1,39.7800,-0.0000,39.7800,50.252,-5.101,40.00,83.25,0.2200,71.8074,0.240580,0.001222,0.239358,0.000000,0.000000,1384
21.0482,4128,enc,1,1,39.7800,-0.0000,39.7800,50.2658,-5.0914,40.00,83.25,0.2200,71.8085,0.240584,0.001222,0.239362,0.000000,0.000000,1384
21.0533,4129,enc,1,1,39.7800,-0.0000,39.7800,50.2662,-5.0867,40.00,83.25,0.2200,71.8096,0.240588,0.001222,0.239365,0.000000,0.000000,1384
21.0583,4130,enc,1,1,39.7800,-0.0000,39.7800,50.2585,-5.0979,40.00,83.25,0.2200,71.8107,0.240591,0.001222,0.239369,0.000000,0.000000,1384
21.0634,4131,enc,1,1,39.7800,-0.0000,39.7800,50.2369,-5.1051,40.00,83.25,0.2200,71.8118,0.240595,0.001222,0.239373,0.000000,0.000000,1384
21.0685,4132,enc,1,1,39.7800,-0.0000,39.7800,50.2367,-5.0995,40.00,83.25,0.2200,71.8129,0.240599,0.001222,0.239376,0.000000,0.000000,1384
21.0736,4133,enc,1,1,39.7800,-0.0000,39.7800,50.2442,-5.0906,40.00,83.25,0.2200,71.8140,0.240602,0.001222,0.239380,0.000000,0.000000,1384
21.0787,4134,enc,1,1,39.7800,-0.0000,39.7800,50.2658,-5.0835,40.00,83.25,0.2200,71.8151,0.240606,0.001222,0.239384,0.000000,0.000000,1384
21.0837,4135,enc,1,1,39.7800,-0.0000,39.7800,50.2796,-5.0898,40.00,83.25,0.2200,71.8162,0.240610,0.001222,0.239387,0.000000,0.000000,1384
21.0888,4136,enc,1,1,39.7800,-0.0000,39.7800,50.2745,-5.098,40.00,83.25,0.2200,71.8173,0.240613,0.001222,0.239391,0.000000,0.000000,1384
21.0939,4137,enc,1,1,39.7800,-0.0000,39.7800,50.2587,-5.0956,40.00,83.25,0.2200,71.8184,0.240617,0.001222,0.239395,0.000000,0.000000,1384
21.0989,4138,enc,1,1,39.9600,10.8000,39.9600,50.2451,-5.0868,40.00,83.25,0.0400,71.8186,0.119618,0.000222,0.239395,-0.120000,0.000000,1385
21.1040,4139,enc,1,1,39.7800,-3.2400,39.7800,50.2368,-5.0835,40.00,83.25,0.2200,71.8197,0.276621,0.001222,0.239399,0.036000,0.000000,1384
21.1091,4140,enc,1,1,39.7800,-2.2680,39.7800,50.2526,-5.0859,40.00,83.25,0.2200,71.8208,0.265825,0.001222,0.239403,0.025200,0.000000,1383
21.1141,4141,enc,1,1,39.9600,9.2124,39.9600,50.2742,-5.0867,40.00,83.25,0.0400,71.8210,0.137266,0.000222,0.239403,-0.102360,0.000000,1384
21.1192,4142,enc,1,1,39.9600,6.4487,39.9600,50.2802,-5.0907,40.00,83.25,0.0400,71.8212,0.167974,0.000222,0.239404,-0.071652,0.000000,1385
21.1243,4143,enc,1,1,39.9600,4.5141,39.9600,50.2829,-5.0853,40.00,83.25,0.0400,71.8214,0.189470,0.000222,0.239405,-0.050156,0.000000,1386
21.1294,4144,enc,1,1,39.9600,3.1599,39.9600,50.2672,-5.0749,40.00,83.25,0.0400,71.8216,0.204518,0.000222,0.239405,-0.035109,0.000000,1387
21.1344,4145,enc,1,1,39.9600,2.2119,39.9600,50.2535,-5.0821,40.00,83.25,0.0400,71.8218,0.215052,0.000222,0.239406,-0.024577,0.000000,1388
21.1395,4146,enc,1,1,39.9600,1.5483,39.9600,50.2453,-5.0924,40.00,83.25,0.0400,71.8220,0.222425,0.000222,0.239407,-0.017204,0.000000,1389
21.1446,4147,enc,1,1,39.9600,1.0838,39.9600,50.2508,-5.0875,40.00,83.25,0.0400,71.8222,0.227587,0.000222,0.239407,-0.012043,0.000000,1389
21.1496,4148,enc,1,1,39.9600,0.7587,39.9600,50.2744,-5.0844,40.00,83.25,0.0400,71.8224,0.231200,0.000222,0.239408,-0.008430,0.000000,1388
21.1547,4149,enc,1,1,39.9600,0.5311,39.9600,50.296,-5.0772,40.00,83.25,0.0400,71.8226,0.233730,0.000222,0.239409,-0.005901,0.000000,1387
21.1598,4150,enc,1,1,39.9600,0.3718,39.9600,50.31,-5.0733,40.00,83.25,0.0400,71.8228,0.235501,0.000222,0.239409,-0.004131,0.000000,1386
21.1648,4151,enc,1,1,39.9600,0.2602,39.9600,50.3103,-5.0845,40.00,83.25,0.0400,71.8230,0.236741,0.000222,0.239410,-0.002891,0.000000,1386
21.1699,4152,enc,1,1,39.9600,0.1822,39.9600,50.2971,-5.087,40.00,83.25,0.0400,71.8232,0.237609,0.000222,0.239411,-0.002024,0.000000,1385
21.1750,4153,enc,1,1,39.9600,0.1275,39.9600,50.2837,-5.0839,40.00,83.25,0.0400,71.8234,0.238217,0.000222,0.239411,-0.001417,0.000000,1385
21.1801,4154,enc,1,1,39.9600,0.0893,39.9600,50.2597,-5.0758,40.00,83.25,0.0400,71.8236,0.238642,0.000222,0.239412,-0.000992,0.000000,1385
21.1851,4155,enc,1,1,39.9600,0.0625,39.9600,50.2537,-5.0797,40.00,83.25,0.0400,71.8238,0.238941,0.000222,0.239413,-0.000694,0.000000,1385
21.1902,4156,enc,1,1,39.9600,0.0437,39.9600,50.2535,-5.0821,40.00,83.25,0.0400,71.8240,0.239150,0.000222,0.239413,-0.000486,0.000000,1385
21.1953,4157,enc,1,1,39.9600,0.0306,39.9600,50.2589,-5.0852,40.00,83.25,0.0400,71.8242,0.239296,0.000222,0.239414,-0.000340,0.000000,1385
21.2003,4158,enc,1,1,39.9600,0.0214,39.9600,50.2804,-5.0804,40.00,83.25,0.0400,71.8244,0.239399,0.000222,0.239415,-0.000238,0.000000,1385
21.2054,4159,enc,1,1,39.9600,0.0150,39.9600,50.3018,-5.0756,40.00,83.25,0.0400,71.8246,0.239471,0.000222,0.239415,-0.000167,0.000000,1385
21.2105,4160,enc,1,1,39.9600,0.0105,39.9600,50.3258,-5.0677,40.00,83.25,0.0400,71.8248,0.239522,0.000222,0.239416,-0.000117,0.000000,1385
21.2155,4161,enc,1,1,39.9600,0.0074,39.9600,50.3398,-5.0718,40.00,83.25,0.0400,71.8250,0.239557,0.000222,0.239417,-0.000082,0.000000,1385
21.2206,4162,enc,1,1,39.9600,0.0051,39.9600,50.3402,-5.075,40.00,83.25,0.0400,71.8252,0.239582,0.000222,0.239417,-0.000057,0.000000,1385
21.2257,4163,enc,1,1,39.9600,0.0036,39.9600,50.3327,-5.0759,40.00,83.25,0.0400,71.8254,0.239600,0.000222,0.239418,-0.000040,0.000000,1385
21.2307,4164,enc,1,1,39.9600,0.0025,39.9600,50.3275,-5.0704,40.00,83.25,0.0400,71.8256,0.239613,0.000222,0.239419,-0.000028,0.000000,1385
21.2358,4165,enc,1,1,39.9600,0.0018,39.9600,50.3061,-5.0673,40.00,83.25,0.0400,71.8258,0.239622,0.000222,0.239419,-0.000020,0.000000,1385
21.2409,4166,enc,1,1,39.9600,0.0012,39.9600,50.2903,-5.0728,40.00,83.25,0.0400,71.8260,0.239628,0.000222,0.239420,-0.000014,0.000000,1385
21.2459,4167,enc,1,1,39.9600,0.0009,39.9600,50.2766,-5.08,40.00,83.25,0.0400,71.8262,0.239633,0.000222,0.239421,-0.000010,0.000000,1385
21.2510,4168,enc,1,1,39.9600,0.0006,39.9600,50.2604,-5.0903,40.00,83.25,0.0400,71.8264,0.239637,0.000222,0.239421,-0.000007,0.000000,1385
21.2561,4169,enc,1,1,39.9600,0.0004,39.9600,50.2464,-5.0862,40.00,83.25,0.0400,71.8266,0.239640,0.000222,0.239422,-0.000005,0.000000,1385
21.2611,4170,enc,1,1,39.9600,0.0003,39.9600,50.2461,-5.083,40.00,83.25,0.0400,71.8268,0.239642,0.000222,0.239423,-0.000003,0.000000,1385
21.2662,4171,enc,1,1,39.9600,0.0002,39.9600,50.2539,-5.0774,40.00,83.25,0.0400,71.8270,0.239643,0.000222,0.239423,-0.000002,0.000000,1385
21.2713,4172,enc,1,1,39.9600,0.0001,39.9600,50.2749,-5.0853,40.00,83.25,0.0400,71.8272,0.239645,0.000222,0.239424,-0.000002,0.000000,1385
21.2763,4173,enc,1,0,39.9600,0.0001,39.9600,50.2749,-5.0853,40.00,83.25,0.0400,71.8274,0.239646,0.000222,0.239425,-0.000001,0.000000,1385
21.2814,4174,enc,1,1,39.9600,0.0001,39.9600,50.3097,-5.07,40.00,83.25,0.0400,71.8276,0.239647,0.000222,0.239425,-0.000001,0.000000,1385
21.2865,4175,enc,1,0,39.9600,0.0000,39.9600,50.3097,-5.07,40.00,83.25,0.0400,71.8278,0.239648,0.000222,0.239426,-0.000001,0.000000,1385
21.2916,4176,enc,1,1,39.9600,0.0000,39.9600,50.3553,-5.0629,40.00,83.25,0.0400,71.8280,0.239649,0.000222,0.239427,-0.000000,0.000000,1385
21.2966,4177,enc,1,1,39.9600,0.0000,39.9600,50.3611,-5.0613,40.00,83.25,0.0400,71.8282,0.239649,0.000222,0.239427,-0.000000,0.000000,1385
21.3017,4178,enc,1,0,39.9600,0.0000,39.9600,50.3611,-5.0613,40.00,83.25,0.0400,71.8284,0.239650,0.000222,0.239428,-0.000000,0.000000,1385
21.3068,4179,enc,1,1,39.9600,0.0000,39.9600,50.3833,-5.0551,40.00,83.25,0.0400,71.8286,0.239651,0.000222,0.239429,-0.000000,0.000000,1385
21.3118,4180,enc,1,1,39.9600,0.0000,39.9600,50.3916,-5.0504,40.00,83.25,0.0400,71.8288,0.239651,0.000222,0.239429,-0.000000,0.000000,1385
21.3169,4181,enc,1,1,39.9600,0.0000,39.9600,50.3922,-5.0513,40.00,83.25,0.0400,71.8290,0.239652,0.000222,0.239430,-0.000000,0.000000,1385
21.3220,4182,enc,1,1,39.9600,0.0000,39.9600,50.3846,-5.0546,40.00,83.25,0.0400,71.8292,0.239653,0.000222,0.239431,-0.000000,0.000000,1385
21.3270,4183,enc,1,0,39.9600,0.0000,39.9600,50.3846,-5.0546,40.00,83.25,0.0400,71.8294,0.239654,0.000222,0.239431,-0.000000,0.000000,1385
21.3321,4184,enc,1,1,39.9600,0.0000,39.9600,50.3639,-5.05,40.00,83.25,0.0400,71.8296,0.239654,0.000222,0.239432,-0.000000,0.000000,1385
21.3371,4185,enc,1,1,39.9600,0.0000,39.9600,50.3504,-5.0548,40.00,83.25,0.0400,71.8298,0.239655,0.000222,0.239433,-0.000000,0.000000,1385
21.3422,4186,enc,1,1,39.9600,0.0000,39.9600,50.3292,-5.0492,40.00,83.25,0.0400,71.8300,0.239656,0.000222,0.239433,-0.000000,0.000000,1385
21.3473,4187,enc,1,1,39.9600,0.0000,39.9600,50.3054,-5.0547,40.00,83.25,0.0400,71.8302,0.239656,0.000222,0.239434,-0.000000,0.000000,1385
21.3523,4188,enc,1,1,39.9600,0.0000,39.9600,50.284,-5.0595,40.00,83.25,0.0400,71.8304,0.239657,0.000222,0.239435,-0.000000,0.000000,1385
21.3574,4189,enc,1,1,39.9600,0.0000,39.9600,50.2704,-5.0587,40.00,83.25,0.0400,71.8306,0.239658,0.000222,0.239435,-0.000000,0.000000,1385
21.3625,4190,enc,1,1,39.9600,0.0000,39.9600,50.2489,-5.0635,40.00,83.25,0.0400,71.8308,0.239658,0.000222,0.239436,-0.000000,0.000000,1385
21.3675,4191,enc,1,1,39.9600,0.0000,39.9600,50.2273,-5.0547,40.00,83.25,0.0400,71.8310,0.239659,0.000222,0.239437,-0.000000,0.000000,1385
21.3726,4192,enc,1,1,39.9600,0.0000,39.9600,50.2135,-5.0642,40.00,83.25,0.0400,71.8312,0.239660,0.000222,0.239437,-0.000000,0.000000,1385
21.3777,4193,enc,1,1,39.9600,0.0000,39.9600,50.1895,-5.0641,40.00,83.25,0.0400,71.8314,0.239660,0.000222,0.239438,-0.000000,0.000000,1385
21.3828,4194,enc,1,1,39.9600,0.0000,39.9600,50.1757,-5.0656,40.00,83.25,0.0400,71.8316,0.239661,0.000222,0.239439,-0.000000,0.000000,1385
21.3878,4195,enc,1,1,39.9600,0.0000,39.9600,50.1675,-5.068,40.00,83.25,0.0400,71.8318,0.239662,0.000222,0.239439,-0.000000,0.000000,1385
21.3929,4196,enc,1,1,39.9600,0.0000,39.9600,50.1535,-5.0719,40.00,83.25,0.0400,71.8320,0.239662,0.000222,0.239440,-0.000000,0.000000,1385
21.3980,4197,enc,1,1,39.9600,0.0000,39.9600,50.1451,-5.0686,40.00,83.25,0.0400,71.8322,0.239663,0.000222,0.239441,-0.000000,0.000000,1385
21.4030,4198,enc,1,1,39.9600,0.0000,39.9600,50.1368,-5.0653,40.00,83.25,0.0400,71.8324,0.239664,0.000222,0.239441,-0.000000,0.000000,1385
21.4081,4199,enc,1,1,39.9600,0.0000,39.9600,50.1364,-5.0781,40.00,83.25,0.0400,71.8326,0.239664,0.000222,0.239442,-0.000000,0.000000,1385
21.4132,4200,enc,1,1,39.9600,0.0000,39.9600,50.136,-5.0828,40.00,83.25,0.0400,71.8328,0.239665,0.000222,0.239443,-0.000000,0.000000,1385
21.4183,4201,enc,1,1,39.9600,0.0000,39.9600,50.1356,-5.0796,40.00,83.25,0.0400,71.8330,0.239666,0.000222,0.239443,-0.000000,0.000000,1385
21.4233,4202,enc,1,1,39.9600,0.0000,39.9600,50.1433,-5.0684,40.00,83.25,0.0400,71.8332,0.239666,0.000222,0.239444,-0.000000,0.000000,1385
21.4284,4203,enc,1,1,39.9600,0.0000,39.9600,50.1507,-5.0676,40.00,83.25,0.0400,71.8334,0.239667,0.000222,0.239445,-0.000000,0.000000,1385
21.4335,4204,enc,1,1,39.9600,0.0000,39.9600,50.156,-5.0651,40.00,83.25,0.0400,71.8336,0.239668,0.000222,0.239445,-0.000000,0.000000,1385
21.4386,4205,enc,1,1,39.9600,0.0000,39.9600,50.1718,-5.0675,40.00,83.25,0.0400,71.8338,0.239668,0.000222,0.239446,-0.000000,0.000000,1385
21.4436,4206,enc,1,1,39.9600,0.0000,39.9600,50.1851,-5.065,40.00,83.25,0.0400,71.8340,0.239669,0.000222,0.239447,-0.000000,0.000000,1385
21.4487,4207,enc,1,1,39.9600,0.0000,39.9600,50.2007,-5.0618,40.00,83.25,0.0400,71.8342,0.239670,0.000222,0.239447,-0.000000,0.000000,1385
21.4538,4208,enc,1,1,39.9600,0.0000,39.9600,50.2139,-5.0594,40.00,83.25,0.0400,71.8344,0.239670,0.000222,0.239448,-0.000000,0.000000,1385
21.4588,4209,enc,1,1,39.9600,0.0000,39.9600,50.2298,-5.0538,40.00,83.25,0.0400,71.8346,0.239671,0.000222,0.239449,-0.000000,0.000000,1385
21.4639,4210,enc,1,1,39.9600,0.0000,39.9600,50.2434,-5.0626,40.00,83.25,0.0400,71.8348,0.239672,0.000222,0.239449,-0.000000,0.000000,1385
21.4690,4211,enc,1,1,39.9600,0.0000,39.9600,50.2568,-5.0577,40.00,83.25,0.0400,71.8350,0.239672,0.000222,0.239450,-0.000000,0.000000,1385
21.4740,4212,enc,1,1,39.9600,0.0000,39.9600,50.2806,-5.0522,40.00,83.25,0.0400,71.8352,0.239673,0.000222,0.239451,-0.000000,0.000000,1385
21.4791,4213,enc,1,1,39.9600,0.0000,39.9600,50.2941,-5.0393,40.00,83.25,0.0400,71.8354,0.239674,0.000222,0.239451,-0.000000,0.000000,1385
21.4842,4214,enc,1,1,39.9600,0.0000,39.9600,50.3077,-5.0401,40.00,83.25,0.0400,71.8356,0.239674,0.000222,0.239452,-0.000000,0.000000,1385
21.4893,4215,enc,1,1,39.9600,0.0000,39.9600,50.3237,-5.0402,40.00,83.25,0.0400,71.8358,0.239675,0.000222,0.239453,-0.000000,0.000000,1385
21.4943,4216,enc,1,1,39.9600,0.0000,39.9600,50.3375,-5.0386,40.00,83.25,0.0400,71.8360,0.239676,0.000222,0.239453,-0.000000,0.000000,1385
21.4994,4217,enc,1,1,39.9600,0.0000,39.9600,50.3537,-5.0363,40.00,83.25,0.0400,71.8362,0.239676,0.000222,0.239454,-0.000000,0.000000,1385
21.5045,4218,enc,1,1,39.9600,0.0000,39.9600,50.3673,-5.0291,40.00,83.25,0.0400,71.8364,0.239677,0.000222,0.239455,-0.000000,0.000000,1385
21.5096,4219,enc,1,1,39.9600,0.0000,39.9600,50.3835,-5.0188,40.00,83.25,0.0400,71.8366,0.239678,0.000222,0.239455,-0.000000,0.000000,1385
21.5146,4220,enc,1,1,39.9600,0.0000,39.9600,50.3893,-5.0252,40.00,83.25,0.0400,71.8368,0.239678,0.000222,0.239456,-0.000000,0.000000,1385
21.5197,4221,enc,1,1,39.9600,0.0000,39.9600,50.4056,-5.0285,40.00,83.25,0.0400,71.8370,0.239679,0.000222,0.239457,-0.000000,0.000000,1385
21.5248,4222,enc,1,1,39.9600,0.0000,39.9600,50.4035,-5.0269,40.00,83.25,0.0400,71.8372,0.239680,0.000222,0.239457,-0.000000,0.000000,1385
21.5298,4223,enc,1,1,39.9600,0.0000,39.9600,50.4119,-5.0142,40.00,83.25,0.0400,71.8374,0.239680,0.000222,0.239458,-0.000000,0.000000,1385
21.5349,4224,enc,1,1,39.9600,0.0000,39.9600,50.4201,-5.0119,40.00,83.25,0.0400,71.8376,0.239681,0.000222,0.239459,-0.000000,0.000000,1385
21.5400,4225,enc,1,1,39.9600,0.0000,39.9600,50.4284,-5.0073,40.00,83.25,0.0400,71.8378,0.239682,0.000222,0.239459,-0.000000,0.000000,1385
21.5450,4226,enc,1,1,39.9600,0.0000,39.9600,50.4288,-5.0105,40.00,83.25,0.0400,71.8380,0.239682,0.000222,0.239460,-0.000000,0.000000,1385
21.5501,4227,enc,1,1,39.9600,0.0000,39.9600,50.4292,-5.0138,40.00,83.25,0.0400,71.8382,0.239683,0.000222,0.239461,-0.000000,0.000000,1385
21.5552,4228,enc,1,1,39.9600,0.0000,39.9600,50.4296,-5.0091,40.00,83.25,0.0400,71.8384,0.239684,0.000222,0.239461,-0.000000,0.000000,1385
21.5603,4229,enc,1,1,39.9600,0.0000,39.9600,50.43,-5.0044,40.00,83.25,0.0400,71.8386,0.239684,0.000222,0.239462,-0.000000,0.000000,1385
21.5653,4230,enc,1,1,39.9600,0.0000,39.9600,50.4148,-5.0029,40.00,83.25,0.0400,71.8388,0.239685,0.000222,0.239463,-0.000000,0.000000,1385
