t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.8325,2718,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8376,2719,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8427,2720,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8478,2721,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8529,2722,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8580,2723,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8630,2724,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8681,2725,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8732,2726,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8783,2727,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8834,2728,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8885,2729,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8936,2730,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.8986,2731,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9037,2732,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9088,2733,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9139,2734,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9190,2735,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9241,2736,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9292,2737,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9343,2738,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9394,2739,89.1000,0.0000,-1.5307,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9445,2740,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9496,2741,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9547,2742,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9598,2743,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9649,2744,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9700,2745,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9751,2746,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9803,2747,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9854,2748,89.1000,0.0000,-1.5385,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9904,2749,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
13.9955,2750,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0006,2751,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0057,2752,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0108,2753,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0159,2754,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0210,2755,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0261,2756,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0312,2757,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0363,2758,89.1000,0.0000,-1.5392,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0413,2759,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0464,2760,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0515,2761,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0566,2762,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0617,2763,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0668,2764,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0719,2765,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0769,2766,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0820,2767,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0871,2768,89.1000,0.0000,-1.5311,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0922,2769,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.0973,2770,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1024,2771,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1075,2772,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1126,2773,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1177,2774,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1228,2775,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1280,2776,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1331,2777,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1382,2778,89.1000,0.0000,-1.5309,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1433,2779,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1484,2780,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1535,2781,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1586,2782,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1637,2783,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1687,2784,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1738,2785,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1789,2786,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1840,2787,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1891,2788,89.1000,0.0000,-1.5303,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1942,2789,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.1992,2790,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2043,2791,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2094,2792,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2145,2793,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2196,2794,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2247,2795,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2298,2796,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2348,2797,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2399,2798,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2450,2799,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2501,2800,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2552,2801,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2603,2802,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2653,2803,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2704,2804,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2755,2805,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2806,2806,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2857,2807,89.1000,0.0000,-1.5301,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2908,2808,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.2959,2809,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3009,2810,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3061,2811,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3112,2812,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3163,2813,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3214,2814,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3265,2815,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3316,2816,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3367,2817,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3418,2818,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3468,2819,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3519,2820,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3570,2821,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3621,2822,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3673,2823,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3724,2824,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3782,2825,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3833,2826,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3890,2827,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3942,2828,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.3992,2829,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4043,2830,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4094,2831,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4145,2832,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4196,2833,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4247,2834,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4298,2835,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4350,2836,89.1000,0.0000,-1.5292,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4401,2837,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4452,2838,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4503,2839,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4554,2840,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4604,2841,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4655,2842,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4706,2843,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4757,2844,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4807,2845,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4858,2846,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4909,2847,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.4960,2848,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5010,2849,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5061,2850,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5112,2851,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5163,2852,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5214,2853,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5265,2854,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5315,2855,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5366,2856,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5417,2857,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5468,2858,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5519,2859,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5569,2860,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5620,2861,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5671,2862,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5722,2863,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5772,2864,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5823,2865,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5874,2866,89.1000,0.0000,-1.5302,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5925,2867,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.5975,2868,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6026,2869,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6077,2870,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6128,2871,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6179,2872,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6230,2873,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6280,2874,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6331,2875,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6382,2876,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6433,2877,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6484,2878,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6534,2879,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6585,2880,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6636,2881,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6687,2882,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6737,2883,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6788,2884,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6839,2885,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6890,2886,89.1000,0.0000,-1.5387,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6940,2887,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.6991,2888,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7042,2889,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7093,2890,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7144,2891,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7194,2892,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7245,2893,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7296,2894,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7347,2895,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7397,2896,89.1000,0.0000,-1.5296,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7448,2897,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7499,2898,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7550,2899,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7600,2900,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7651,2901,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
14.7702,2902,89.1000,0.0000,-1.5395,90.00,82.39,172.39,0.9000,60.0000,0.211787,0.012000,0.166667,-0.000000,0.033121,1395
