t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.0342,152,-1.0716,-0.9000,0.0343,-0.6714,-20.00,88.49,68.49,-18.9284,-59.5914,-0.074804,-0.210316,-0.099319,0.002238,0.232592,1553,2.5792
3.0543,153,-1.1206,-0.9000,0.0333,-0.8952,-20.00,88.49,68.49,-18.8794,-59.9689,-0.074142,-0.209771,-0.099948,0.002984,0.232592,1552,2.6283
3.0743,154,-1.1206,-0.9000,0.0333,-0.8952,-20.00,88.49,68.49,-18.8794,-60.0000,-0.074194,-0.209771,-0.100000,0.002984,0.232592,1552,2.6283
3.0944,155,-1.1655,-0.9000,0.0339,-0.8952,-20.00,88.49,68.49,-18.8345,-60.0000,-0.073696,-0.209272,-0.100000,0.002984,0.232592,1552,2.6732
3.1145,156,-1.1655,-0.9000,0.0339,-1.0072,-20.00,88.49,68.49,-18.8345,-60.0000,-0.073323,-0.209272,-0.100000,0.003357,0.232592,1552,2.6732
3.1346,157,-1.1655,-0.9000,0.0339,-1.0072,-20.00,88.49,68.49,-18.8345,-60.0000,-0.073323,-0.209272,-0.100000,0.003357,0.232592,1552,2.6732
3.1546,158,-1.1991,-0.9000,0.0316,-0.5595,-20.00,88.49,68.49,-18.8009,-60.0000,-0.074441,-0.208899,-0.100000,0.001865,0.232592,1552,2.7067
3.1747,159,-1.1991,-0.9000,0.0316,-0.5595,-20.00,88.49,68.49,-18.8009,-60.0000,-0.074441,-0.208899,-0.100000,0.001865,0.232592,1552,2.7067
3.1948,160,-1.2285,-0.9000,0.031,-0.5595,-20.00,88.49,68.49,-18.7715,-60.0000,-0.074114,-0.208572,-0.100000,0.001865,0.232592,1552,2.7362
3.2149,161,-1.2285,-0.9000,0.031,-0.5595,-20.00,88.49,68.49,-18.7715,-60.0000,-0.074114,-0.208572,-0.100000,0.001865,0.232592,1552,2.7362
3.2349,162,-1.2285,-0.9000,0.031,-0.5595,-20.00,88.49,68.49,-18.7715,-60.0000,-0.074114,-0.208572,-0.100000,0.001865,0.232592,1552,2.7362
3.2550,163,-1.2384,-0.9000,0.0308,-0.0000,-20.00,88.49,68.49,-18.7616,-60.0000,-0.075871,-0.208463,-0.100000,0.000000,0.232592,1553,2.746
3.2751,164,-1.2384,-0.9000,0.0308,-0.0000,-20.00,88.49,68.49,-18.7616,-60.0000,-0.075871,-0.208463,-0.100000,0.000000,0.232592,1553,2.746
3.2952,165,-1.2426,-0.9000,0.0306,-0.0000,-20.00,88.49,68.49,-18.7574,-60.0000,-0.075823,-0.208416,-0.100000,0.000000,0.232592,1553,2.7502
3.3153,166,-1.2426,-0.9000,0.0306,-0.0000,-20.00,88.49,68.49,-18.7574,-60.0000,-0.075823,-0.208416,-0.100000,0.000000,0.232592,1553,2.7502
3.3353,167,-1.2426,-0.9000,0.0306,-0.0000,-20.00,88.49,68.49,-18.7574,-60.0000,-0.075823,-0.208416,-0.100000,0.000000,0.232592,1553,2.7502
3.3554,168,-1.2426,-0.9000,0.0306,-0.3357,-20.00,88.49,68.49,-18.7574,-60.0000,-0.074704,-0.208416,-0.100000,0.001119,0.232592,1553,2.7502
3.3755,169,-1.2426,-0.9000,0.0306,-0.3357,-20.00,88.49,68.49,-18.7574,-60.0000,-0.074704,-0.208416,-0.100000,0.001119,0.232592,1553,2.7502
3.3956,170,-1.2481,-0.9000,0.0291,0.1119,-20.00,88.49,68.49,-18.7519,-60.0000,-0.076135,-0.208355,-0.100000,-0.000373,0.232592,1553,2.7557
3.4156,171,-1.2481,-0.9000,0.0291,0.1119,-20.00,88.49,68.49,-18.7519,-60.0000,-0.076135,-0.208355,-0.100000,-0.000373,0.232592,1553,2.7557
3.4357,172,-1.2481,-0.9000,0.0291,0.1119,-20.00,88.49,68.49,-18.7519,-60.0000,-0.076135,-0.208355,-0.100000,-0.000373,0.232592,1553,2.7656
3.4558,173,-1.2580,-0.9000,0.0303,-0.3357,-20.00,88.49,68.49,-18.7420,-60.0000,-0.074533,-0.208245,-0.100000,0.001119,0.232592,1552,2.7656
3.4759,174,-1.2580,-0.9000,0.0303,-0.3357,-20.00,88.49,68.49,-18.7420,-60.0000,-0.074533,-0.208245,-0.100000,0.001119,0.232592,1552,2.7656
3.4959,175,-1.2635,-0.9000,0.0303,-0.3357,-20.00,88.49,68.49,-18.7365,-60.0000,-0.074472,-0.208183,-0.100000,0.001119,0.232592,1552,2.7712
3.5160,176,-1.2635,-0.9000,0.0303,-0.3357,-20.00,88.49,68.49,-18.7365,-60.0000,-0.074472,-0.208183,-0.100000,0.001119,0.232592,1552,2.7712
3.5361,177,-1.2635,-0.9000,0.0303,-0.3357,-20.00,88.49,68.49,-18.7365,-60.0000,-0.074472,-0.208183,-0.100000,0.001119,0.232592,1552,2.7906
3.5562,178,-1.2830,-0.9000,0.0395,-0.2238,-20.00,88.49,68.49,-18.7170,-60.0000,-0.074628,-0.207967,-0.100000,0.000746,0.232592,1552,2.7906
3.5763,179,-1.2830,-0.9000,0.0395,-0.2238,-20.00,88.49,68.49,-18.7170,-60.0000,-0.074628,-0.207967,-0.100000,0.000746,0.232592,1552,2.7906
3.5964,180,-1.2942,-1.0800,0.0409,-0.2238,-20.00,88.49,68.49,-18.7058,-60.0000,-0.074504,-0.207842,-0.100000,0.000746,0.232592,1552,2.8019
3.6164,181,-1.2942,-1.0800,0.0409,-0.2238,-20.00,88.49,68.49,-18.7058,-60.0000,-0.074504,-0.207842,-0.100000,0.000746,0.232592,1552,2.8019
3.6365,182,-1.3083,-1.0800,0.0405,-0.2238,-20.00,88.49,68.49,-18.6917,-60.0000,-0.074347,-0.207686,-0.100000,0.000746,0.232592,1552,2.8159
3.6566,183,-1.3083,-1.0800,0.0405,-0.0000,-20.00,88.49,68.49,-18.6917,-60.0000,-0.075094,-0.207686,-0.100000,0.000000,0.232592,1553,2.8159
3.6767,184,-1.3083,-1.0800,0.0405,-0.0000,-20.00,88.49,68.49,-18.6917,-60.0000,-0.075094,-0.207686,-0.100000,0.000000,0.232592,1553,2.8159
3.6969,185,-1.3237,-1.0800,0.0403,-0.3357,-20.00,88.49,68.49,-18.6763,-60.0000,-0.073804,-0.207515,-0.100000,0.001119,0.232592,1552,2.8313
3.7170,186,-1.3237,-1.0800,0.0403,-0.3357,-20.00,88.49,68.49,-18.6763,-60.0000,-0.073804,-0.207515,-0.100000,0.001119,0.232592,1552,2.8313
3.7371,187,-1.3321,-1.0800,0.0399,-0.3357,-20.00,88.49,68.49,-18.6679,-60.0000,-0.073709,-0.207421,-0.100000,0.001119,0.232592,1552,2.8398
3.7572,188,-1.3321,-1.0800,0.0399,-0.0000,-20.00,88.49,68.49,-18.6679,-60.0000,-0.074828,-0.207421,-0.100000,0.000000,0.232592,1553,2.8398
3.7772,189,-1.3321,-1.0800,0.0399,-0.0000,-20.00,88.49,68.49,-18.6679,-60.0000,-0.074828,-0.207421,-0.100000,0.000000,0.232592,1553,2.8398
3.7973,190,-1.3321,-1.0800,0.0399,-0.1119,-20.00,88.49,68.49,-18.6679,-60.0000,-0.074455,-0.207421,-0.100000,0.000373,0.232592,1552,2.8398
3.8174,191,-1.3321,-1.0800,0.0399,-0.1119,-20.00,88.49,68.49,-18.6679,-60.0000,-0.074455,-0.207421,-0.100000,0.000373,0.232592,1552,2.8398
3.8375,192,-1.3364,-1.0800,0.0397,-0.1119,-20.00,88.49,68.49,-18.6636,-60.0000,-0.074408,-0.207373,-0.100000,0.000373,0.232592,1552,2.844
3.8575,193,-1.3364,-1.0800,0.0397,-0.2238,-20.00,88.49,68.49,-18.6636,-60.0000,-0.074035,-0.207373,-0.100000,0.000746,0.232592,1552,2.844
3.8776,194,-1.3364,-1.0800,0.0397,-0.2238,-20.00,88.49,68.49,-18.6636,-60.0000,-0.074035,-0.207373,-0.100000,0.000746,0.232592,1552,2.844
3.8977,195,-1.3364,-1.0800,0.0397,0.1119,-20.00,88.49,68.49,-18.6636,-60.0000,-0.075154,-0.207373,-0.100000,-0.000373,0.232592,1553,2.844
3.9178,196,-1.3364,-1.0800,0.0397,0.1119,-20.00,88.49,68.49,-18.6636,-60.0000,-0.075154,-0.207373,-0.100000,-0.000373,0.232592,1553,2.844
3.9378,197,-1.3363,-1.0800,0.0382,0.1119,-20.00,88.49,68.49,-18.6637,-60.0000,-0.075155,-0.207374,-0.100000,-0.000373,0.232592,1553,2.8439
3.9579,198,-1.3363,-1.0800,0.0382,-0.2238,-20.00,88.49,68.49,-18.6637,-60.0000,-0.074036,-0.207374,-0.100000,0.000746,0.232592,1552,2.8439
3.9780,199,-1.3363,-1.0800,0.0382,-0.2238,-20.00,88.49,68.49,-18.6637,-60.0000,-0.074036,-0.207374,-0.100000,0.000746,0.232592,1552,2.8439
3.9981,200,-1.3405,-1.0800,0.038,0.2238,-20.00,88.49,68.49,-18.6595,-60.0000,-0.075481,-0.207327,-0.100000,-0.000746,0.232592,1553,2.8482
4.0181,201,-1.3405,-1.0800,0.038,0.2238,-20.00,88.49,68.49,-18.6595,-60.0000,-0.075481,-0.207327,-0.100000,-0.000746,0.232592,1553,2.8482
4.0382,202,-1.3461,-1.0800,0.0379,0.2238,-20.00,88.49,68.49,-18.6539,-60.0000,-0.075419,-0.207265,-0.100000,-0.000746,0.232592,1553,2.8537
4.0583,203,-1.3461,-1.0800,0.0379,-0.1119,-20.00,88.49,68.49,-18.6539,-60.0000,-0.074300,-0.207265,-0.100000,0.000373,0.232592,1552,2.8537
4.0784,204,-1.3461,-1.0800,0.0379,-0.1119,-20.00,88.49,68.49,-18.6539,-60.0000,-0.074300,-0.207265,-0.100000,0.000373,0.232592,1552,2.8537
4.0984,205,-1.3461,-1.0800,0.0379,0.1119,-20.00,88.49,68.49,-18.6539,-60.0000,-0.075046,-0.207265,-0.100000,-0.000373,0.232592,1553,2.8537
4.1185,206,-1.3461,-1.0800,0.0379,0.1119,-20.00,88.49,68.49,-18.6539,-60.0000,-0.075046,-0.207265,-0.100000,-0.000373,0.232592,1553,2.8537
4.1386,207,-1.3559,-1.0800,0.0377,0.1119,-20.00,88.49,68.49,-18.6441,-60.0000,-0.074937,-0.207156,-0.100000,-0.000373,0.232592,1553,2.8635
4.1587,208,-1.3559,-1.0800,0.0377,-0.3357,-20.00,88.49,68.49,-18.6441,-60.0000,-0.073445,-0.207156,-0.100000,0.001119,0.232592,1552,2.8635
4.1788,209,-1.3559,-1.0800,0.0377,-0.3357,-20.00,88.49,68.49,-18.6441,-60.0000,-0.073445,-0.207156,-0.100000,0.001119,0.232592,1552,2.8635
4.1989,210,-1.3615,-1.0800,0.0377,-0.0000,-20.00,88.49,68.49,-18.6385,-60.0000,-0.074502,-0.207095,-0.100000,0.000000,0.232592,1552,2.8691
4.2189,211,-1.3615,-1.0800,0.0377,-0.0000,-20.00,88.49,68.49,-18.6385,-60.0000,-0.074502,-0.207095,-0.100000,0.000000,0.232592,1552,2.8691
4.2390,212,-1.3657,-1.0800,0.0375,-0.0000,-20.00,88.49,68.49,-18.6343,-60.0000,-0.074455,-0.207047,-0.100000,0.000000,0.232592,1552,2.8734
4.2591,213,-1.3657,-1.0800,0.0375,-0.3357,-20.00,88.49,68.49,-18.6343,-60.0000,-0.073336,-0.207047,-0.100000,0.001119,0.232592,1552,2.8734
4.2792,214,-1.3657,-1.0800,0.0375,-0.3357,-20.00,88.49,68.49,-18.6343,-60.0000,-0.073336,-0.207047,-0.100000,0.001119,0.232592,1552,2.8734
4.2993,215,-1.3769,-1.0800,0.0374,0.1119,-20.00,88.49,68.49,-18.6231,-60.0000,-0.074704,-0.206924,-0.100000,-0.000373,0.232592,1553,2.8845
4.3193,216,-1.3769,-1.0800,0.0374,0.1119,-20.00,88.49,68.49,-18.6231,-60.0000,-0.074704,-0.206924,-0.100000,-0.000373,0.232592,1553,2.8845
4.3394,217,-1.3824,-1.0800,0.0374,0.1119,-20.00,88.49,68.49,-18.6176,-60.0000,-0.074643,-0.206862,-0.100000,-0.000373,0.232592,1552,2.8901
4.3595,218,-1.3824,-1.0800,0.0374,-0.1119,-20.00,88.49,68.49,-18.6176,-60.0000,-0.073896,-0.206862,-0.100000,0.000373,0.232592,1552,2.8901
4.3796,219,-1.3824,-1.0800,0.0374,-0.1119,-20.00,88.49,68.49,-18.6176,-60.0000,-0.073896,-0.206862,-0.100000,0.000373,0.232592,1552,2.8901
4.3997,220,-1.3978,-1.0800,0.0372,-0.3357,-20.00,88.49,68.49,-18.6022,-60.0000,-0.072980,-0.206691,-0.100000,0.001119,0.232592,1552,2.9055
4.4198,221,-1.3978,-1.0800,0.0372,-0.3357,-20.00,88.49,68.49,-18.6022,-60.0000,-0.072980,-0.206691,-0.100000,0.001119,0.232592,1552,2.9055
4.4399,222,-1.4132,-1.0800,0.0369,-0.3357,-20.00,88.49,68.49,-18.5868,-60.0000,-0.072809,-0.206520,-0.100000,0.001119,0.232592,1552,2.9208
4.4599,223,-1.4132,-1.0800,0.0369,-0.1119,-20.00,88.49,68.49,-18.5868,-60.0000,-0.073555,-0.206520,-0.100000,0.000373,0.232592,1552,2.9208
4.4800,224,-1.4132,-1.0800,0.0369,-0.1119,-20.00,88.49,68.49,-18.5868,-60.0000,-0.073555,-0.206520,-0.100000,0.000373,0.232592,1552,2.9208
4.5001,225,-1.4328,-1.0800,0.0364,-0.3357,-20.00,88.49,68.49,-18.5672,-60.0000,-0.072591,-0.206302,-0.100000,0.001119,0.232592,1552,2.9405
4.5202,226,-1.4328,-1.0800,0.0364,-0.3357,-20.00,88.49,68.49,-18.5672,-60.0000,-0.072591,-0.206302,-0.100000,0.001119,0.232592,1552,2.9405
4.5403,227,-1.4426,-1.0800,0.0362,-0.3357,-20.00,88.49,68.49,-18.5574,-60.0000,-0.072482,-0.206193,-0.100000,0.001119,0.232592,1552,2.9503
4.5603,228,-1.4426,-1.0800,0.0362,-0.1119,-20.00,88.49,68.49,-18.5574,-60.0000,-0.073228,-0.206193,-0.100000,0.000373,0.232592,1552,2.9503
4.5804,229,-1.4426,-1.0800,0.0362,-0.1119,-20.00,88.49,68.49,-18.5574,-60.0000,-0.073228,-0.206193,-0.100000,0.000373,0.232592,1552,2.9503
4.6005,230,-1.4524,-1.0800,0.0345,0.1119,-20.00,88.49,68.49,-18.5476,-60.0000,-0.073866,-0.206085,-0.100000,-0.000373,0.232592,1552,2.96
4.6206,231,-1.4524,-1.0800,0.0345,0.1119,-20.00,88.49,68.49,-18.5476,-60.0000,-0.073866,-0.206085,-0.100000,-0.000373,0.232592,1552,2.96
4.6407,232,-1.4580,-1.0800,0.036,0.1119,-20.00,88.49,68.49,-18.5420,-60.0000,-0.073803,-0.206022,-0.100000,-0.000373,0.232592,1552,2.9657
4.6607,233,-1.4580,-1.0800,0.036,-0.3357,-20.00,88.49,68.49,-18.5420,-60.0000,-0.072311,-0.206022,-0.100000,0.001119,0.232592,1552,2.9657
4.6808,234,-1.4580,-1.0800,0.036,-0.3357,-20.00,88.49,68.49,-18.5420,-60.0000,-0.072311,-0.206022,-0.100000,0.001119,0.232592,1552,2.9657
4.7009,235,-1.4636,-1.0800,0.0359,0.3357,-20.00,88.49,68.49,-18.5364,-60.0000,-0.074487,-0.205960,-0.100000,-0.001119,0.232592,1552,2.9712
4.7210,236,-1.4636,-1.0800,0.0359,0.3357,-20.00,88.49,68.49,-18.5364,-60.0000,-0.074487,-0.205960,-0.100000,-0.001119,0.232592,1552,2.9712
4.7411,237,-1.4733,-1.0800,0.0342,0.3357,-20.00,88.49,68.49,-18.5267,-60.0000,-0.074379,-0.205852,-0.100000,-0.001119,0.232592,1552,2.9809
4.7612,238,-1.4733,-1.0800,0.0342,-0.3357,-20.00,88.49,68.49,-18.5267,-60.0000,-0.072141,-0.205852,-0.100000,0.001119,0.232592,1552,2.9809
4.7812,239,-1.4733,-1.0800,0.0342,-0.3357,-20.00,88.49,68.49,-18.5267,-60.0000,-0.072141,-0.205852,-0.100000,0.001119,0.232592,1552,2.9809
4.8014,240,-1.4832,-1.0800,0.0355,-0.1119,-20.00,88.49,68.49,-18.5168,-60.0000,-0.072777,-0.205742,-0.100000,0.000373,0.232592,1552,2.9908
4.8215,241,-1.4832,-1.0800,0.0355,-0.1119,-20.00,88.49,68.49,-18.5168,-60.0000,-0.072777,-0.205742,-0.100000,0.000373,0.232592,1552,2.9908
4.8416,242,-1.4929,-1.0800,0.0337,-0.1119,-20.00,88.49,68.49,-18.5071,-60.0000,-0.072669,-0.205634,-0.100000,0.000373,0.232592,1552,3.0006
4.8617,243,-1.4929,-1.0800,0.0337,-0.0000,-20.00,88.49,68.49,-18.5071,-60.0000,-0.073042,-0.205634,-0.100000,0.000000,0.232592,1552,3.0006
4.8818,244,-1.4929,-1.0800,0.0337,-0.0000,-20.00,88.49,68.49,-18.5071,-60.0000,-0.073042,-0.205634,-0.100000,0.000000,0.232592,1552,3.0006
4.9019,245,-1.5028,-1.0800,0.0335,-0.4476,-20.00,88.49,68.49,-18.4972,-60.0000,-0.071441,-0.205525,-0.100000,0.001492,0.232592,1551,3.0104
4.9220,246,-1.5028,-1.2600,0.0335,-0.4476,-20.00,88.49,68.49,-18.4972,-60.0000,-0.071441,-0.205525,-0.100000,0.001492,0.232592,1551,3.0104
4.9420,247,-1.5126,-1.2600,0.0333,-0.4476,-20.00,88.49,68.49,-18.4874,-60.0000,-0.071332,-0.205416,-0.100000,0.001492,0.232592,1551,3.0202
4.9621,248,-1.5126,-1.2600,0.0333,0.3357,-20.00,88.49,68.49,-18.4874,-60.0000,-0.073943,-0.205416,-0.100000,-0.001119,0.232592,1552,3.0202
4.9822,249,-1.5126,-1.2600,0.0333,0.3357,-20.00,88.49,68.49,-18.4874,-60.0000,-0.073943,-0.205416,-0.100000,-0.001119,0.232592,1552,3.0202
5.0023,250,-1.5126,-1.2600,0.0333,-0.3357,-20.00,88.49,68.49,-18.4874,-60.0000,-0.071705,-0.205416,-0.100000,0.001119,0.232592,1551,3.0202
5.0223,251,-1.5126,-1.2600,0.0333,-0.3357,-20.00,88.49,68.49,-18.4874,-60.0000,-0.071705,-0.205416,-0.100000,0.001119,0.232592,1551,3.0202
5.0424,252,-1.5083,-1.2600,0.0335,-0.3357,-20.00,88.49,68.49,-18.4917,-60.0000,-0.071752,-0.205463,-0.100000,0.001119,0.232592,1551,3.016
5.0625,253,-1.5083,-1.2600,0.0335,0.1119,-20.00,88.49,68.49,-18.4917,-60.0000,-0.073244,-0.205463,-0.100000,-0.000373,0.232592,1552,3.016
5.0826,254,-1.5083,-1.2600,0.0335,0.1119,-20.00,88.49,68.49,-18.4917,-60.0000,-0.073244,-0.205463,-0.100000,-0.000373,0.232592,1552,3.016
5.1026,255,-1.5083,-1.2600,0.0335,-0.3357,-20.00,88.49,68.49,-18.4917,-60.0000,-0.071752,-0.205463,-0.100000,0.001119,0.232592,1551,3.016
5.1227,256,-1.5083,-1.2600,0.0335,-0.3357,-20.00,88.49,68.49,-18.4917,-60.0000,-0.071752,-0.205463,-0.100000,0.001119,0.232592,1551,3.016
5.1428,257,-1.5083,-1.2600,0.0335,-0.3357,-20.00,88.49,68.49,-18.4917,-60.0000,-0.071752,-0.205463,-0.100000,0.001119,0.232592,1551,3.016
5.1629,258,-1.5083,-1.2600,0.0335,-0.1119,-20.00,88.49,68.49,-18.4917,-60.0000,-0.072498,-0.205463,-0.100000,0.000373,0.232592,1552,3.016
5.1829,259,-1.5083,-1.2600,0.0335,-0.1119,-20.00,88.49,68.49,-18.4917,-60.0000,-0.072498,-0.205463,-0.100000,0.000373,0.232592,1552,3.016
5.2030,260,-1.5181,-1.2600,0.0332,-0.5595,-20.00,88.49,68.49,-18.4819,-60.0000,-0.070897,-0.205354,-0.100000,0.001865,0.232592,1551,3.0258
5.2231,261,-1.5181,-1.2600,0.0332,-0.5595,-20.00,88.49,68.49,-18.4819,-60.0000,-0.070897,-0.205354,-0.100000,0.001865,0.232592,1551,3.0258
5.2432,262,-1.5224,-1.2600,0.033,-0.5595,-20.00,88.49,68.49,-18.4776,-60.0000,-0.070850,-0.205307,-0.100000,0.001865,0.232592,1551,3.03
5.2633,263,-1.5224,-1.2600,0.033,0.1119,-20.00,88.49,68.49,-18.4776,-60.0000,-0.073088,-0.205307,-0.100000,-0.000373,0.232592,1552,3.03
5.2833,264,-1.5224,-1.2600,0.033,0.1119,-20.00,88.49,68.49,-18.4776,-60.0000,-0.073088,-0.205307,-0.100000,-0.000373,0.232592,1552,3.03
5.3034,265,-1.5323,-1.2600,0.0343,-0.4476,-20.00,88.49,68.49,-18.4677,-60.0000,-0.071113,-0.205197,-0.100000,0.001492,0.232592,1551,3.0399
5.3235,266,-1.5323,-1.2600,0.0343,-0.4476,-20.00,88.49,68.49,-18.4677,-60.0000,-0.071113,-0.205197,-0.100000,0.001492,0.232592,1551,3.0399
5.3436,267,-1.5377,-1.2600,0.0438,-0.4476,-20.00,88.49,68.49,-18.4623,-60.0000,-0.071053,-0.205137,-0.100000,0.001492,0.232592,1551,3.0453
5.3636,268,-1.5377,-1.2600,0.0438,0.3357,-20.00,88.49,68.49,-18.4623,-60.0000,-0.073664,-0.205137,-0.100000,-0.001119,0.232592,1552,3.0453
5.3837,269,-1.5377,-1.2600,0.0438,0.3357,-20.00,88.49,68.49,-18.4623,-60.0000,-0.073664,-0.205137,-0.100000,-0.001119,0.232592,1552,3.0453
5.4038,270,-1.5377,-1.2600,0.0438,-0.0000,-20.00,88.49,68.49,-18.4623,-60.0000,-0.072545,-0.205137,-0.100000,0.000000,0.232592,1552,3.0453
5.4239,271,-1.5377,-1.2600,0.0438,-0.0000,-20.00,88.49,68.49,-18.4623,-60.0000,-0.072545,-0.205137,-0.100000,0.000000,0.232592,1552,3.0453
5.4440,272,-1.5321,-1.2600,0.0439,-0.0000,-20.00,88.49,68.49,-18.4679,-60.0000,-0.072607,-0.205199,-0.100000,0.000000,0.232592,1552,3.0397
5.4641,273,-1.5321,-1.2600,0.0439,0.1119,-20.00,88.49,68.49,-18.4679,-60.0000,-0.072980,-0.205199,-0.100000,-0.000373,0.232592,1552,3.0397
5.4841,274,-1.5321,-1.2600,0.0439,0.1119,-20.00,88.49,68.49,-18.4679,-60.0000,-0.072980,-0.205199,-0.100000,-0.000373,0.232592,1552,3.0397
5.5042,275,-1.5321,-1.2600,0.0439,-0.3357,-20.00,88.49,68.49,-18.4679,-60.0000,-0.071487,-0.205199,-0.100000,0.001119,0.232592,1551,3.0397
5.5243,276,-1.5321,-1.2600,0.0439,-0.3357,-20.00,88.49,68.49,-18.4679,-60.0000,-0.071487,-0.205199,-0.100000,0.001119,0.232592,1551,3.0397
5.5444,277,-1.5420,-1.2600,0.0451,0.1119,-20.00,88.49,68.49,-18.4580,-60.0000,-0.072870,-0.205089,-0.100000,-0.000373,0.232592,1552,3.0496
5.5645,278,-1.5420,-1.2600,0.0451,0.1119,-20.00,88.49,68.49,-18.4580,-60.0000,-0.072870,-0.205089,-0.100000,-0.000373,0.232592,1552,3.0496
5.5845,279,-1.5420,-1.2600,0.0451,0.1119,-20.00,88.49,68.49,-18.4580,-60.0000,-0.072870,-0.205089,-0.100000,-0.000373,0.232592,1552,3.0496
5.6046,280,-1.5433,-1.2600,0.0453,-0.1119,-20.00,88.49,68.49,-18.4567,-60.0000,-0.072109,-0.205074,-0.100000,0.000373,0.232592,1552,3.051
5.6247,281,-1.5433,-1.2600,0.0453,-0.1119,-20.00,88.49,68.49,-18.4567,-60.0000,-0.072109,-0.205074,-0.100000,0.000373,0.232592,1552,3.051
5.6448,282,-1.5532,-1.2600,0.0451,-0.0000,-20.00,88.49,68.49,-18.4468,-60.0000,-0.072373,-0.204965,-0.100000,0.000000,0.232592,1552,3.0608
5.6649,283,-1.5532,-1.2600,0.0451,-0.0000,-20.00,88.49,68.49,-18.4468,-60.0000,-0.072373,-0.204965,-0.100000,0.000000,0.232592,1552,3.0608
5.6850,284,-1.5532,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4468,-60.0000,-0.072373,-0.204965,-0.100000,0.000000,0.232592,1552,3.0706
5.7050,285,-1.5630,-1.2600,0.0448,-0.1119,-20.00,88.49,68.49,-18.4370,-60.0000,-0.071891,-0.204856,-0.100000,0.000373,0.232592,1551,3.0706
5.7251,286,-1.5630,-1.2600,0.0448,-0.1119,-20.00,88.49,68.49,-18.4370,-60.0000,-0.071891,-0.204856,-0.100000,0.000373,0.232592,1551,3.0706
5.7452,287,-1.5630,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4370,-60.0000,-0.072264,-0.204856,-0.100000,0.000000,0.232592,1552,3.0706
5.7653,288,-1.5630,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4370,-60.0000,-0.072264,-0.204856,-0.100000,0.000000,0.232592,1552,3.0706
5.7854,289,-1.5630,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4370,-60.0000,-0.072264,-0.204856,-0.100000,0.000000,0.232592,1552,3.0706
5.8054,290,-1.5630,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4370,-60.0000,-0.072264,-0.204856,-0.100000,0.000000,0.232592,1552,3.0706
5.8255,291,-1.5630,-1.2600,0.0448,-0.0000,-20.00,88.49,68.49,-18.4370,-60.0000,-0.072264,-0.204856,-0.100000,0.000000,0.232592,1552,3.0706
5.8456,292,-1.5574,-1.2600,0.0448,-0.3357,-20.00,88.49,68.49,-18.4426,-60.0000,-0.071207,-0.204918,-0.100000,0.001119,0.232592,1551,3.065
5.8657,293,-1.5574,-1.2600,0.0448,-0.3357,-20.00,88.49,68.49,-18.4426,-60.0000,-0.071207,-0.204918,-0.100000,0.001119,0.232592,1551,3.065
5.8858,294,-1.5670,-1.2600,0.0542,-0.3357,-20.00,88.49,68.49,-18.4330,-60.0000,-0.071099,-0.204811,-0.100000,0.001119,0.232592,1551,3.0747
5.9059,295,-1.5670,-1.2600,0.0542,-0.0000,-20.00,88.49,68.49,-18.4330,-60.0000,-0.072218,-0.204811,-0.100000,0.000000,0.232592,1552,3.0747
5.9259,296,-1.5670,-1.2600,0.0542,-0.0000,-20.00,88.49,68.49,-18.4330,-60.0000,-0.072218,-0.204811,-0.100000,0.000000,0.232592,1552,3.0747
5.9460,297,-1.5769,-1.2600,0.054,-0.1119,-20.00,88.49,68.49,-18.4231,-60.0000,-0.071736,-0.204702,-0.100000,0.000373,0.232592,1551,3.0845
5.9661,298,-1.5769,-1.2600,0.054,-0.1119,-20.00,88.49,68.49,-18.4231,-60.0000,-0.071736,-0.204702,-0.100000,0.000373,0.232592,1551,3.0845
5.9862,299,-1.5868,-1.2600,0.0441,-0.1119,-20.00,88.49,68.49,-18.4132,-60.0000,-0.071625,-0.204591,-0.100000,0.000373,0.232592,1551,3.0945
6.0063,300,-1.5868,-1.2600,0.0441,-0.1119,-20.00,88.49,68.49,-18.4132,-60.0000,-0.071625,-0.204591,-0.100000,0.000373,0.232592,1551,3.0945
6.0264,301,-1.5868,-1.2600,0.0441,-0.1119,-20.00,88.49,68.49,-18.4132,-60.0000,-0.071625,-0.204591,-0.100000,0.000373,0.232592,1551,3.0945
6.0464,302,-1.5909,-1.2600,0.0535,0.1119,-20.00,88.49,68.49,-18.4091,-60.0000,-0.072326,-0.204545,-0.100000,-0.000373,0.232592,1552,3.0985
6.0665,303,-1.5909,-1.2600,0.0535,0.1119,-20.00,88.49,68.49,-18.4091,-60.0000,-0.072326,-0.204545,-0.100000,-0.000373,0.232592,1552,3.0985
