t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
23.0631,4542,enc,1,1,80.1000,-0.0086,80.1000,91.0222,-6.8063,80.00,83.24,-0.1000,131.9055,0.219431,-0.000556,0.219843,0.000144,0.000000,1392
23.0681,4543,enc,1,1,80.1000,-0.0060,80.1000,91.0084,-6.8001,80.00,83.24,-0.1000,131.9050,0.219387,-0.000556,0.219842,0.000101,0.000000,1392
23.0732,4544,enc,1,1,80.1000,-0.0042,80.1000,91.0085,-6.8005,80.00,83.24,-0.1000,131.9045,0.219356,-0.000556,0.219841,0.000070,0.000000,1392
23.0783,4545,enc,1,1,80.1000,-0.0030,80.1000,91.0228,-6.7946,80.00,83.24,-0.1000,131.9040,0.219334,-0.000556,0.219840,0.000049,0.000000,1392
23.0834,4546,enc,1,1,80.1000,-0.0021,80.1000,91.0369,-6.7948,80.00,83.24,-0.1000,131.9035,0.219318,-0.000556,0.219839,0.000034,0.000000,1392
23.0884,4547,enc,1,1,80.1000,-0.0014,80.1000,91.0579,-6.7941,80.00,83.24,-0.1000,131.9030,0.219307,-0.000556,0.219838,0.000024,0.000000,1392
23.0935,4548,enc,1,1,80.1000,-0.0010,80.1000,91.0648,-6.7932,80.00,83.24,-0.1000,131.9025,0.219299,-0.000556,0.219838,0.000017,0.000000,1392
23.0986,4549,enc,1,1,80.1000,-0.0007,80.1000,91.0575,-6.7922,80.00,83.24,-0.1000,131.9020,0.219293,-0.000556,0.219837,0.000012,0.000000,1392
23.1036,4550,enc,1,1,80.1000,-0.0005,80.1000,91.0363,-6.799,80.00,83.24,-0.1000,131.9015,0.219289,-0.000556,0.219836,0.000008,0.000000,1392
23.1087,4551,enc,1,1,80.1000,-0.0003,80.1000,91.0223,-6.7993,80.00,83.24,-0.1000,131.9010,0.219285,-0.000556,0.219835,0.000006,0.000000,1392
23.1138,4552,enc,1,1,80.1000,-0.0002,80.1000,91.0084,-6.8001,80.00,83.24,-0.1000,131.9005,0.219283,-0.000556,0.219834,0.000004,0.000000,1392
23.1188,4553,enc,1,1,80.1000,-0.0002,80.1000,91.0085,-6.8005,80.00,83.24,-0.1000,131.9000,0.219281,-0.000556,0.219833,0.000003,0.000000,1392
23.1239,4554,enc,1,1,80.1000,-0.0001,80.1000,91.0228,-6.7942,80.00,83.24,-0.1000,131.8995,0.219279,-0.000556,0.219833,0.000002,0.000000,1392
23.1290,4555,enc,1,1,80.1000,-0.0001,80.1000,91.0438,-6.7939,80.00,83.24,-0.1000,131.8990,0.219278,-0.000556,0.219832,0.000001,0.000000,1392
23.1341,4556,enc,1,1,80.1000,-0.0001,80.1000,91.0508,-6.7935,80.00,83.24,-0.1000,131.8985,0.219276,-0.000556,0.219831,0.000001,0.000000,1392
23.1391,4557,enc,1,1,80.1000,-0.0000,80.1000,91.0506,-6.7926,80.00,83.24,-0.1000,131.8980,0.219275,-0.000556,0.219830,0.000001,0.000000,1392
23.1442,4558,enc,1,1,80.1000,-0.0000,80.1000,91.0364,-6.7919,80.00,83.24,-0.1000,131.8975,0.219274,-0.000556,0.219829,0.000000,0.000000,1392
23.1493,4559,enc,1,1,80.1000,-0.0000,80.1000,91.0153,-6.7992,80.00,83.24,-0.1000,131.8970,0.219273,-0.000556,0.219828,0.000000,0.000000,1392
23.1544,4560,enc,1,1,80.1000,-0.0000,80.1000,91.0013,-6.7995,80.00,83.24,-0.1000,131.8965,0.219272,-0.000556,0.219828,0.000000,0.000000,1392
23.1594,4561,enc,1,1,80.1000,-0.0000,80.1000,91.0015,-6.7934,80.00,83.24,-0.1000,131.8960,0.219271,-0.000556,0.219827,0.000000,0.000000,1392
23.1645,4562,enc,1,1,80.1000,-0.0000,80.1000,91.0157,-6.7865,80.00,83.24,-0.1000,131.8955,0.219270,-0.000556,0.219826,0.000000,0.000000,1392
23.1696,4563,enc,1,1,80.1000,-0.0000,80.1000,91.0298,-6.7867,80.00,83.24,-0.1000,131.8950,0.219270,-0.000556,0.219825,0.000000,0.000000,1392
23.1747,4564,enc,1,1,80.1000,-0.0000,80.1000,91.0367,-6.7858,80.00,83.24,-0.1000,131.8945,0.219269,-0.000556,0.219824,0.000000,0.000000,1392
23.1797,4565,enc,1,1,80.1000,-0.0000,80.1000,91.0364,-6.7919,80.00,83.24,-0.1000,131.8940,0.219268,-0.000556,0.219823,0.000000,0.000000,1392
23.1848,4566,enc,1,1,80.1000,-0.0000,80.1000,91.0223,-6.7917,80.00,83.24,-0.1000,131.8935,0.219267,-0.000556,0.219823,0.000000,0.000000,1392
23.1898,4567,enc,1,1,80.1000,-0.0000,80.1000,91.0012,-6.7915,80.00,83.24,-0.1000,131.8930,0.219266,-0.000556,0.219822,0.000000,0.000000,1392
23.1950,4568,enc,1,1,80.1000,-0.0000,80.1000,90.9943,-6.7924,80.00,83.24,-0.1000,131.8925,0.219265,-0.000556,0.219821,0.000000,0.000000,1392
23.2000,4569,enc,1,1,80.1000,-0.0000,80.1000,91.0015,-6.7934,80.00,83.24,-0.1000,131.8920,0.219264,-0.000556,0.219820,0.000000,0.000000,1392
23.2051,4570,enc,1,1,80.1000,-0.0000,80.1000,91.0298,-6.7867,80.00,83.24,-0.1000,131.8915,0.219264,-0.000556,0.219819,0.000000,0.000000,1392
23.2101,4571,enc,1,0,80.1000,-0.0000,80.1000,91.0298,-6.7867,80.00,83.24,-0.1000,131.8910,0.219263,-0.000556,0.219818,0.000000,0.000000,1392
23.2152,4572,enc,1,1,80.1000,-0.0000,80.1000,91.0367,-6.7858,80.00,83.24,-0.1000,131.8905,0.219262,-0.000556,0.219818,0.000000,0.000000,1392
23.2203,4573,enc,1,1,80.1000,-0.0000,80.1000,91.0295,-6.7848,80.00,83.24,-0.1000,131.8900,0.219261,-0.000556,0.219817,0.000000,0.000000,1392
23.2254,4574,enc,1,1,80.1000,-0.0000,80.1000,90.9942,-6.7919,80.00,83.24,-0.1000,131.8895,0.219260,-0.000556,0.219816,0.000000,0.000000,1392
23.2304,4575,enc,1,0,80.1000,-0.0000,80.1000,90.9942,-6.7919,80.00,83.24,-0.1000,131.8890,0.219259,-0.000556,0.219815,0.000000,0.000000,1392
23.2355,4576,enc,1,1,80.1000,-0.0000,80.1000,91.0087,-6.7865,80.00,83.24,-0.1000,131.8885,0.219259,-0.000556,0.219814,0.000000,0.000000,1392
23.2406,4577,enc,1,0,80.1000,-0.0000,80.1000,91.0087,-6.7865,80.00,83.24,-0.1000,131.8880,0.219258,-0.000556,0.219813,0.000000,0.000000,1392
23.2457,4578,enc,1,1,80.1000,-0.0000,80.1000,91.0296,-6.7782,80.00,83.24,-0.1000,131.8875,0.219257,-0.000556,0.219813,0.000000,0.000000,1392
23.2507,4579,enc,1,0,80.1000,-0.0000,80.1000,91.0296,-6.7782,80.00,83.24,-0.1000,131.8870,0.219256,-0.000556,0.219812,0.000000,0.000000,1392
23.2558,4580,enc,1,1,80.1000,-0.0000,80.1000,91.0012,-6.784,80.00,83.24,-0.1000,131.8865,0.219255,-0.000556,0.219811,0.000000,0.000000,1392
23.2609,4581,enc,1,0,80.1000,-0.0000,80.1000,91.0012,-6.784,80.00,83.24,-0.1000,131.8860,0.219254,-0.000556,0.219810,0.000000,0.000000,1392
23.2660,4582,enc,1,1,80.1000,-0.0000,80.1000,90.9803,-6.7852,80.00,83.24,-0.1000,131.8855,0.219254,-0.000556,0.219809,0.000000,0.000000,1392
23.2710,4583,enc,1,0,80.1000,-0.0000,80.1000,90.9803,-6.7852,80.00,83.24,-0.1000,131.8850,0.219253,-0.000556,0.219808,0.000000,0.000000,1392
23.2761,4584,enc,1,1,80.1000,-0.0000,80.1000,91.0086,-6.7785,80.00,83.24,-0.1000,131.8845,0.219252,-0.000556,0.219808,0.000000,0.000000,1392
23.2811,4585,enc,1,1,80.1000,-0.0000,80.1000,91.0155,-6.7776,80.00,83.24,-0.1000,131.8840,0.219251,-0.000556,0.219807,0.000000,0.000000,1392
23.2862,4586,enc,1,1,80.1000,-0.0000,80.1000,91.0082,-6.7836,80.00,83.24,-0.1000,131.8835,0.219250,-0.000556,0.219806,0.000000,0.000000,1392
23.2913,4587,enc,1,1,80.1000,-0.0000,80.1000,90.9871,-6.7838,80.00,83.24,-0.1000,131.8830,0.219249,-0.000556,0.219805,0.000000,0.000000,1392
23.2964,4588,enc,1,1,80.1000,-0.0000,80.1000,90.9731,-6.7841,80.00,83.24,-0.1000,131.8825,0.219249,-0.000556,0.219804,0.000000,0.000000,1392
23.3014,4589,enc,1,1,80.1000,-0.0000,80.1000,90.9804,-6.7781,80.00,83.24,-0.1000,131.8820,0.219248,-0.000556,0.219803,0.000000,0.000000,1392
23.3065,4590,enc,1,1,80.1000,-0.0000,80.1000,90.9945,-6.7783,80.00,83.24,-0.1000,131.8815,0.219247,-0.000556,0.219803,0.000000,0.000000,1392
23.3116,4591,enc,1,1,80.1000,-0.0000,80.1000,91.0015,-6.7779,80.00,83.24,-0.1000,131.8810,0.219246,-0.000556,0.219802,0.000000,0.000000,1392
23.3166,4592,enc,1,1,80.1000,-0.0000,80.1000,91.0013,-6.7769,80.00,83.24,-0.1000,131.8805,0.219245,-0.000556,0.219801,0.000000,0.000000,1392
23.3217,4593,enc,1,1,80.1000,-0.0000,80.1000,90.9871,-6.7838,80.00,83.24,-0.1000,131.8800,0.219244,-0.000556,0.219800,0.000000,0.000000,1392
23.3268,4594,enc,1,1,80.1000,-0.0000,80.1000,90.966,-6.7836,80.00,83.24,-0.1000,131.8795,0.219244,-0.000556,0.219799,0.000000,0.000000,1392
23.3319,4595,enc,1,1,80.1000,-0.0000,80.1000,90.9662,-6.7845,80.00,83.24,-0.1000,131.8790,0.219243,-0.000556,0.219798,0.000000,0.000000,1392
23.3369,4596,enc,1,1,80.1000,-0.0000,80.1000,90.9734,-6.778,80.00,83.24,-0.1000,131.8785,0.219242,-0.000556,0.219798,0.000000,0.000000,1392
23.3420,4597,enc,1,1,80.1000,-0.0000,80.1000,90.9875,-6.7782,80.00,83.24,-0.1000,131.8780,0.219241,-0.000556,0.219797,0.000000,0.000000,1392
23.3471,4598,enc,1,1,80.1000,-0.0000,80.1000,90.9943,-6.7773,80.00,83.24,-0.1000,131.8775,0.219240,-0.000556,0.219796,0.000000,0.000000,1392
23.3521,4599,enc,1,1,80.1000,-0.0000,80.1000,90.9871,-6.7838,80.00,83.24,-0.1000,131.8770,0.219239,-0.000556,0.219795,0.000000,0.000000,1392
23.3572,4600,enc,1,1,80.1000,-0.0000,80.1000,90.9664,-6.7833,80.00,83.24,-0.1000,131.8765,0.219239,-0.000556,0.219794,0.000000,0.000000,1392
23.3623,4601,enc,1,1,80.1000,-0.0000,80.1000,90.9524,-6.7836,80.00,83.24,-0.1000,131.8760,0.219238,-0.000556,0.219793,0.000000,0.000000,1392
23.3674,4602,enc,1,1,80.1000,-0.0000,80.1000,90.9597,-6.7776,80.00,83.24,-0.1000,131.8755,0.219237,-0.000556,0.219793,0.000000,0.000000,1392
23.3724,4603,enc,1,1,80.1000,-0.0000,80.1000,90.9733,-6.7776,80.00,83.24,-0.1000,131.8750,0.219236,-0.000556,0.219792,0.000000,0.000000,1392
23.3775,4604,enc,1,1,80.1000,-0.0000,80.1000,90.9873,-6.7772,80.00,83.24,-0.1000,131.8745,0.219235,-0.000556,0.219791,0.000000,0.000000,1392
23.3826,4605,enc,1,1,80.1000,-0.0000,80.1000,90.9871,-6.7763,80.00,83.24,-0.1000,131.8740,0.219234,-0.000556,0.219790,0.000000,0.000000,1392
23.3876,4606,enc,1,1,80.1000,-0.0000,80.1000,90.9729,-6.7827,80.00,83.24,-0.1000,131.8735,0.219234,-0.000556,0.219789,0.000000,0.000000,1392
23.3927,4607,enc,1,1,80.1000,-0.0000,80.1000,90.9593,-6.7832,80.00,83.24,-0.1000,131.8730,0.219233,-0.000556,0.219788,0.000000,0.000000,1392
23.3978,4608,enc,1,1,80.1000,-0.0000,80.1000,90.9525,-6.7841,80.00,83.24,-0.1000,131.8725,0.219232,-0.000556,0.219788,0.000000,0.000000,1392
23.4029,4609,enc,1,1,80.1000,-0.0000,80.1000,90.9662,-6.7845,80.00,83.24,-0.1000,131.8720,0.219231,-0.000556,0.219787,0.000000,0.000000,1392
23.4079,4610,enc,1,1,80.1000,-0.0000,80.1000,90.9802,-6.7842,80.00,83.24,-0.1000,131.8715,0.219230,-0.000556,0.219786,0.000000,0.000000,1392
23.4130,4611,enc,1,1,80.1000,-0.0000,80.1000,90.987,-6.7833,80.00,83.24,-0.1000,131.8710,0.219229,-0.000556,0.219785,0.000000,0.000000,1392
23.4181,4612,enc,1,1,80.1000,-0.0000,80.1000,90.9799,-6.7828,80.00,83.24,-0.1000,131.8705,0.219229,-0.000556,0.219784,0.000000,0.000000,1392
23.4231,4613,enc,1,1,80.1000,-0.0000,80.1000,90.9592,-6.7828,80.00,83.24,-0.1000,131.8700,0.219228,-0.000556,0.219783,0.000000,0.000000,1392
23.4282,4614,enc,1,1,80.1000,-0.0000,80.1000,90.9524,-6.7836,80.00,83.24,-0.1000,131.8695,0.219227,-0.000556,0.219783,0.000000,0.000000,1392
23.4333,4615,enc,1,1,80.1000,-0.0000,80.1000,90.9525,-6.7841,80.00,83.24,-0.1000,131.8690,0.219226,-0.000556,0.219782,0.000000,0.000000,1392
23.4383,4616,enc,1,1,80.1000,-0.0000,80.1000,90.9731,-6.7841,80.00,83.24,-0.1000,131.8685,0.219225,-0.000556,0.219781,0.000000,0.000000,1392
23.4434,4617,enc,1,1,80.1000,-0.0000,80.1000,90.9801,-6.7837,80.00,83.24,-0.1000,131.8680,0.219224,-0.000556,0.219780,0.000000,0.000000,1392
23.4485,4618,enc,1,1,80.1000,-0.0000,80.1000,90.9799,-6.7828,80.00,83.24,-0.1000,131.8675,0.219224,-0.000556,0.219779,0.000000,0.000000,1392
23.4536,4619,enc,1,1,80.1000,-0.0000,80.1000,90.9592,-6.7828,80.00,83.24,-0.1000,131.8670,0.219223,-0.000556,0.219778,0.000000,0.000000,1392
23.4586,4620,enc,1,1,79.9200,-10.8000,79.9200,90.9453,-6.7831,80.00,83.24,0.0800,131.8674,0.400223,0.000444,0.219779,0.180000,0.000000,1390
23.4637,4621,enc,1,1,79.9200,-7.5600,79.9200,90.9384,-6.7839,80.00,83.24,0.0800,131.8678,0.346224,0.000444,0.219780,0.126000,0.000000,1388
23.4688,4622,enc,1,1,79.9200,-5.2920,79.9200,90.9526,-6.7846,80.00,83.24,0.0800,131.8682,0.308425,0.000444,0.219780,0.088200,0.000000,1386
23.4738,4623,enc,1,1,79.9200,-3.7044,79.9200,90.9661,-6.784,80.00,83.24,0.0800,131.8686,0.281965,0.000444,0.219781,0.061740,0.000000,1384
23.4789,4624,enc,1,1,79.9200,-2.5931,79.9200,90.9659,-6.7831,80.00,83.24,0.0800,131.8690,0.263444,0.000444,0.219782,0.043218,0.000000,1382
23.4840,4625,enc,1,1,79.9200,-1.8152,79.9200,90.9522,-6.7827,80.00,83.24,0.0800,131.8694,0.250479,0.000444,0.219782,0.030253,0.000000,1381
23.4890,4626,enc,1,1,79.9200,-1.2706,79.9200,90.9312,-6.7829,80.00,83.24,0.0800,131.8698,0.241404,0.000444,0.219783,0.021177,0.000000,1383
23.4941,4627,enc,1,1,79.9200,-0.8894,79.9200,90.9242,-6.7908,80.00,83.24,0.0800,131.8702,0.235052,0.000444,0.219784,0.014824,0.000000,1385
23.4992,4628,enc,1,1,79.9200,-0.6226,79.9200,90.9315,-6.7848,80.00,83.24,0.0800,131.8706,0.230605,0.000444,0.219784,0.010377,0.000000,1387
23.5043,4629,enc,1,1,79.9200,-0.4358,79.9200,90.9526,-6.7851,80.00,83.24,0.0800,131.8710,0.227493,0.000444,0.219785,0.007264,0.000000,1389
23.5094,4630,enc,1,1,79.9200,-0.3051,79.9200,90.9662,-6.7775,80.00,83.24,0.0800,131.8714,0.225315,0.000444,0.219786,0.005085,0.000000,1390
23.5144,4631,enc,1,1,79.9200,-0.2136,79.9200,90.9731,-6.7766,80.00,83.24,0.0800,131.8718,0.223790,0.000444,0.219786,0.003559,0.000000,1391
23.5195,4632,enc,1,1,79.9200,-0.1495,79.9200,90.9658,-6.7826,80.00,83.24,0.0800,131.8722,0.222723,0.000444,0.219787,0.002491,0.000000,1391
23.5246,4633,enc,1,1,79.9200,-0.1046,79.9200,90.9521,-6.7822,80.00,83.24,0.0800,131.8726,0.221976,0.000444,0.219788,0.001744,0.000000,1391
23.5297,4634,enc,1,1,79.9200,-0.0732,79.9200,90.9309,-6.789,80.00,83.24,0.0800,131.8730,0.221454,0.000444,0.219788,0.001221,0.000000,1391
23.5347,4635,enc,1,1,79.9200,-0.0513,79.9200,90.9098,-6.7887,80.00,83.24,0.0800,131.8734,0.221088,0.000444,0.219789,0.000855,0.000000,1392
23.5398,4636,enc,1,1,79.9200,-0.0359,79.9200,90.8959,-6.7895,80.00,83.24,0.0800,131.8738,0.220832,0.000444,0.219790,0.000598,0.000000,1392
23.5448,4637,enc,1,1,79.9200,-0.0251,79.9200,90.8892,-6.7913,80.00,83.24,0.0800,131.8742,0.220654,0.000444,0.219790,0.000419,0.000000,1392
23.5500,4638,enc,1,0,79.9200,-0.0176,79.9200,90.8892,-6.7913,80.00,83.24,0.0800,131.8746,0.220529,0.000444,0.219791,0.000293,0.000000,1392
23.5551,4639,enc,1,1,79.9200,-0.0123,79.9200,90.9105,-6.7925,80.00,83.24,0.0800,131.8750,0.220441,0.000444,0.219792,0.000205,0.000000,1392
23.5602,4640,enc,1,0,79.9200,-0.0086,79.9200,90.9105,-6.7925,80.00,83.24,0.0800,131.8754,0.220380,0.000444,0.219792,0.000144,0.000000,1392
23.5652,4641,enc,1,1,79.9200,-0.0060,79.9200,90.9457,-6.7779,80.00,83.24,0.0800,131.8758,0.220338,0.000444,0.219793,0.000101,0.000000,1392
23.5703,4642,enc,1,0,79.9200,-0.0042,79.9200,90.9457,-6.7779,80.00,83.24,0.0800,131.8762,0.220308,0.000444,0.219794,0.000070,0.000000,1392
23.5754,4643,enc,1,1,79.9200,-0.0030,79.9200,90.9453,-6.7835,80.00,83.24,0.0800,131.8766,0.220288,0.000444,0.219794,0.000049,0.000000,1392
23.5804,4644,enc,1,1,79.9200,-0.0021,79.9200,90.9311,-6.7899,80.00,83.24,0.0800,131.8770,0.220274,0.000444,0.219795,0.000034,0.000000,1392
23.5855,4645,enc,1,1,79.9200,-0.0014,79.9200,90.9099,-6.7892,80.00,83.24,0.0800,131.8774,0.220264,0.000444,0.219796,0.000024,0.000000,1392
23.5906,4646,enc,1,0,79.9200,-0.0010,79.9200,90.9099,-6.7892,80.00,83.24,0.0800,131.8778,0.220258,0.000444,0.219796,0.000017,0.000000,1392
23.5956,4647,enc,1,1,79.9200,-0.0007,79.9200,90.889,-6.7904,80.00,83.24,0.0800,131.8782,0.220253,0.000444,0.219797,0.000012,0.000000,1392
23.6007,4648,enc,1,1,79.9200,-0.0005,79.9200,90.8892,-6.7913,80.00,83.24,0.0800,131.8786,0.220250,0.000444,0.219798,0.000008,0.000000,1392
23.6058,4649,enc,1,1,79.9200,-0.0003,79.9200,90.9034,-6.7849,80.00,83.24,0.0800,131.8790,0.220249,0.000444,0.219798,0.000006,0.000000,1392
23.6109,4650,enc,1,1,79.9200,-0.0002,79.9200,90.9245,-6.7847,80.00,83.24,0.0800,131.8794,0.220248,0.000444,0.219799,0.000004,0.000000,1392
23.6159,4651,enc,1,1,79.9200,-0.0002,79.9200,90.9385,-6.7844,80.00,83.24,0.0800,131.8798,0.220247,0.000444,0.219800,0.000003,0.000000,1392
23.6210,4652,enc,1,1,79.9200,-0.0001,79.9200,90.9454,-6.7765,80.00,83.24,0.0800,131.8802,0.220247,0.000444,0.219800,0.000002,0.000000,1392
23.6261,4653,enc,1,1,79.9200,-0.0001,79.9200,90.9311,-6.7824,80.00,83.24,0.0800,131.8806,0.220247,0.000444,0.219801,0.000001,0.000000,1392
23.6312,4654,enc,1,1,79.9200,-0.0001,79.9200,90.917,-6.7823,80.00,83.24,0.0800,131.8810,0.220247,0.000444,0.219802,0.000001,0.000000,1392
23.6362,4655,enc,1,1,79.9200,-0.0000,79.9200,90.8959,-6.7895,80.00,83.24,0.0800,131.8814,0.220247,0.000444,0.219802,0.000001,0.000000,1392
23.6413,4656,enc,1,1,79.9200,-0.0000,79.9200,90.8891,-6.7833,80.00,83.24,0.0800,131.8818,0.220248,0.000444,0.219803,0.000000,0.000000,1392
23.6464,4657,enc,1,1,79.9200,-0.0000,79.9200,90.8963,-6.7844,80.00,83.24,0.0800,131.8822,0.220248,0.000444,0.219804,0.000000,0.000000,1392
23.6514,4658,enc,1,1,79.9200,-0.0000,79.9200,90.9104,-6.7845,80.00,83.24,0.0800,131.8826,0.220249,0.000444,0.219804,0.000000,0.000000,1392
23.6565,4659,enc,1,1,79.9200,-0.0000,79.9200,90.9314,-6.7843,80.00,83.24,0.0800,131.8830,0.220250,0.000444,0.219805,0.000000,0.000000,1392
23.6616,4660,enc,1,1,79.9200,-0.0000,79.9200,90.9384,-6.7839,80.00,83.24,0.0800,131.8834,0.220250,0.000444,0.219806,0.000000,0.000000,1392
23.6667,4661,enc,1,1,79.9200,-0.0000,79.9200,90.9313,-6.7834,80.00,83.24,0.0800,131.8838,0.220251,0.000444,0.219806,0.000000,0.000000,1392
23.6717,4662,enc,1,1,79.9200,-0.0000,79.9200,90.917,-6.7898,80.00,83.24,0.0800,131.8842,0.220252,0.000444,0.219807,0.000000,0.000000,1392
23.6768,4663,enc,1,1,79.9200,-0.0000,79.9200,90.903,-6.7901,80.00,83.24,0.0800,131.8846,0.220252,0.000444,0.219808,0.000000,0.000000,1392
23.6819,4664,enc,1,1,79.9200,-0.0000,79.9200,90.8962,-6.7839,80.00,83.24,0.0800,131.8850,0.220253,0.000444,0.219808,0.000000,0.000000,1392
23.6870,4665,enc,1,1,79.9200,-0.0000,79.9200,90.9034,-6.7845,80.00,83.24,0.0800,131.8854,0.220253,0.000444,0.219809,0.000000,0.000000,1392
23.6920,4666,enc,1,1,79.9200,-0.0000,79.9200,90.9174,-6.7846,80.00,83.24,0.0800,131.8858,0.220254,0.000444,0.219810,0.000000,0.000000,1392
23.6971,4667,enc,1,1,79.9200,-0.0000,79.9200,90.9314,-6.7843,80.00,83.24,0.0800,131.8862,0.220255,0.000444,0.219810,0.000000,0.000000,1392
23.7022,4668,enc,1,1,79.9200,-0.0000,79.9200,90.9383,-6.7835,80.00,83.24,0.0800,131.8866,0.220255,0.000444,0.219811,0.000000,0.000000,1392
23.7072,4669,enc,1,1,79.9200,-0.0000,79.9200,90.9241,-6.7828,80.00,83.24,0.0800,131.8870,0.220256,0.000444,0.219812,0.000000,0.000000,1392
23.7123,4670,enc,1,1,79.9200,-0.0000,79.9200,90.91,-6.7826,80.00,83.24,0.0800,131.8874,0.220257,0.000444,0.219812,0.000000,0.000000,1392
23.7174,4671,enc,1,1,79.9200,-0.0000,79.9200,90.8961,-6.7905,80.00,83.24,0.0800,131.8878,0.220257,0.000444,0.219813,0.000000,0.000000,1392
23.7225,4672,enc,1,1,79.9200,-0.0000,79.9200,90.8962,-6.7914,80.00,83.24,0.0800,131.8882,0.220258,0.000444,0.219814,0.000000,0.000000,1392
23.7275,4673,enc,1,1,79.9200,-0.0000,79.9200,90.9105,-6.785,80.00,83.24,0.0800,131.8886,0.220259,0.000444,0.219814,0.000000,0.000000,1392
23.7326,4674,enc,1,1,79.9200,-0.0000,79.9200,90.9315,-6.7848,80.00,83.24,0.0800,131.8890,0.220259,0.000444,0.219815,0.000000,0.000000,1392
23.7377,4675,enc,1,1,79.9200,-0.0000,79.9200,90.9384,-6.7839,80.00,83.24,0.0800,131.8894,0.220260,0.000444,0.219816,0.000000,0.000000,1392
23.7427,4676,enc,1,1,79.9200,-0.0000,79.9200,90.9313,-6.7834,80.00,83.24,0.0800,131.8898,0.220261,0.000444,0.219816,0.000000,0.000000,1392
23.7478,4677,enc,1,1,79.9200,-0.0000,79.9200,90.9101,-6.7831,80.00,83.24,0.0800,131.8902,0.220261,0.000444,0.219817,0.000000,0.000000,1392
23.7529,4678,enc,1,1,79.9200,-0.0000,79.9200,90.9032,-6.791,80.00,83.24,0.0800,131.8906,0.220262,0.000444,0.219818,0.000000,0.000000,1392
23.7580,4679,enc,1,1,79.9200,-0.0000,79.9200,90.9034,-6.792,80.00,83.24,0.0800,131.8910,0.220263,0.000444,0.219818,0.000000,0.000000,1392
23.7630,4680,enc,1,1,79.9200,-0.0000,79.9200,90.9176,-6.7856,80.00,83.24,0.0800,131.8914,0.220263,0.000444,0.219819,0.000000,0.000000,1392
23.7681,4681,enc,1,1,79.9200,-0.0000,79.9200,90.9386,-6.7849,80.00,83.24,0.0800,131.8918,0.220264,0.000444,0.219820,0.000000,0.000000,1392
23.7732,4682,enc,1,1,79.9200,-0.0000,79.9200,90.9385,-6.7844,80.00,83.24,0.0800,131.8922,0.220265,0.000444,0.219820,0.000000,0.000000,1392
23.7782,4683,enc,1,1,79.9200,-0.0000,79.9200,90.9243,-6.7838,80.00,83.24,0.0800,131.8926,0.220265,0.000444,0.219821,0.000000,0.000000,1392
23.7833,4684,enc,1,1,79.9200,-0.0000,79.9200,90.9102,-6.7911,80.00,83.24,0.0800,131.8930,0.220266,0.000444,0.219822,0.000000,0.000000,1392
23.7884,4685,enc,1,1,79.9200,-0.0000,79.9200,90.8963,-6.7919,80.00,83.24,0.0800,131.8934,0.220267,0.000444,0.219822,0.000000,0.000000,1392
23.7934,4686,enc,1,1,79.9200,-0.0000,79.9200,90.8965,-6.7853,80.00,83.24,0.0800,131.8938,0.220267,0.000444,0.219823,0.000000,0.000000,1392
23.7985,4687,enc,1,1,79.9200,-0.0000,79.9200,90.9177,-6.7861,80.00,83.24,0.0800,131.8942,0.220268,0.000444,0.219824,0.000000,0.000000,1392
23.8037,4688,enc,1,1,79.9200,-0.0000,79.9200,90.9316,-6.7853,80.00,83.24,0.0800,131.8946,0.220269,0.000444,0.219824,0.000000,0.000000,1392
23.8088,4689,enc,1,1,79.9200,-0.0000,79.9200,90.9315,-6.7848,80.00,83.24,0.0800,131.8950,0.220269,0.000444,0.219825,0.000000,0.000000,1392
23.8138,4690,enc,1,1,79.9200,-0.0000,79.9200,90.9174,-6.7842,80.00,83.24,0.0800,131.8954,0.220270,0.000444,0.219826,0.000000,0.000000,1392
23.8189,4691,enc,1,1,79.9200,-0.0000,79.9200,90.9033,-6.784,80.00,83.24,0.0800,131.8958,0.220271,0.000444,0.219826,0.000000,0.000000,1392
23.8240,4692,enc,1,1,79.9200,-0.0000,79.9200,90.8894,-6.7848,80.00,83.24,0.0800,131.8962,0.220271,0.000444,0.219827,0.000000,0.000000,1392
23.8291,4693,enc,1,1,79.9200,-0.0000,79.9200,90.8966,-6.7858,80.00,83.24,0.0800,131.8966,0.220272,0.000444,0.219828,0.000000,0.000000,1392
23.8342,4694,enc,1,1,79.9200,-0.0000,79.9200,90.9247,-6.7782,80.00,83.24,0.0800,131.8970,0.220273,0.000444,0.219828,0.000000,0.000000,1392
23.8393,4695,enc,1,0,79.9200,-0.0000,79.9200,90.9247,-6.7782,80.00,83.24,0.0800,131.8974,0.220273,0.000444,0.219829,0.000000,0.000000,1392
23.8444,4696,enc,1,1,79.9200,-0.0000,79.9200,90.9033,-6.784,80.00,83.24,0.0800,131.8978,0.220274,0.000444,0.219830,0.000000,0.000000,1392
23.8495,4697,enc,1,0,79.9200,-0.0000,79.9200,90.9033,-6.784,80.00,83.24,0.0800,131.8982,0.220275,0.000444,0.219830,0.000000,0.000000,1392
