t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.0890,2176,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.1033,0.289087,0.008000,0.249348,-0.000000,0.031739,1366
11.0941,2177,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1069,0.289103,0.008000,0.249364,-0.000000,0.031739,1366
11.0992,2178,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1105,0.289119,0.008000,0.249380,-0.000000,0.031739,1366
11.1042,2179,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1141,0.289135,0.008000,0.249396,-0.000000,0.031739,1366
11.1093,2180,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1177,0.289151,0.008000,0.249412,-0.000000,0.031739,1366
11.1144,2181,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1213,0.289167,0.008000,0.249428,-0.000000,0.031739,1366
11.1195,2182,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1249,0.289183,0.008000,0.249444,-0.000000,0.031739,1366
11.1245,2183,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1285,0.289199,0.008000,0.249460,-0.000000,0.031739,1366
11.1296,2184,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1321,0.289215,0.008000,0.249476,-0.000000,0.031739,1366
11.1347,2185,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1357,0.289231,0.008000,0.249492,-0.000000,0.031739,1366
11.1397,2186,89.2800,0.0000,-1.8831,90.00,82.71,172.71,0.7200,56.1393,0.289247,0.008000,0.249508,-0.000000,0.031739,1366
11.1448,2187,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1429,0.289263,0.008000,0.249524,-0.000000,0.031739,1366
11.1499,2188,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1465,0.289279,0.008000,0.249540,-0.000000,0.031739,1366
11.1550,2189,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1501,0.289295,0.008000,0.249556,-0.000000,0.031739,1366
11.1600,2190,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1537,0.289311,0.008000,0.249572,-0.000000,0.031739,1366
11.1651,2191,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1573,0.289327,0.008000,0.249588,-0.000000,0.031739,1366
11.1702,2192,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1609,0.289343,0.008000,0.249604,-0.000000,0.031739,1366
11.1752,2193,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1645,0.289359,0.008000,0.249620,-0.000000,0.031739,1366
11.1803,2194,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1681,0.289375,0.008000,0.249636,-0.000000,0.031739,1366
11.1854,2195,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1717,0.289391,0.008000,0.249652,-0.000000,0.031739,1366
11.1904,2196,89.2800,0.0000,-1.893,90.00,82.71,172.71,0.7200,56.1753,0.289407,0.008000,0.249668,-0.000000,0.031739,1366
11.1955,2197,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1789,0.289423,0.008000,0.249684,-0.000000,0.031739,1366
11.2006,2198,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1825,0.289439,0.008000,0.249700,-0.000000,0.031739,1366
11.2056,2199,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1861,0.289455,0.008000,0.249716,-0.000000,0.031739,1366
11.2107,2200,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1897,0.289471,0.008000,0.249732,-0.000000,0.031739,1366
11.2158,2201,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1933,0.289487,0.008000,0.249748,-0.000000,0.031739,1366
11.2209,2202,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.1969,0.289503,0.008000,0.249764,-0.000000,0.031739,1366
11.2260,2203,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.2005,0.289519,0.008000,0.249780,-0.000000,0.031739,1366
11.2310,2204,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.2041,0.289535,0.008000,0.249796,-0.000000,0.031739,1366
11.2361,2205,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.2077,0.289551,0.008000,0.249812,-0.000000,0.031739,1366
11.2412,2206,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2113,0.289567,0.008000,0.249828,-0.000000,0.031739,1366
11.2463,2207,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2149,0.289583,0.008000,0.249844,-0.000000,0.031739,1366
11.2513,2208,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2185,0.289599,0.008000,0.249860,-0.000000,0.031739,1366
11.2564,2209,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2221,0.289615,0.008000,0.249876,-0.000000,0.031739,1366
11.2615,2210,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2257,0.289631,0.008000,0.249892,-0.000000,0.031739,1366
11.2666,2211,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2293,0.289647,0.008000,0.249908,-0.000000,0.031739,1366
11.2716,2212,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2329,0.289663,0.008000,0.249924,-0.000000,0.031739,1366
11.2767,2213,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2365,0.289679,0.008000,0.249940,-0.000000,0.031739,1366
11.2818,2214,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2401,0.289695,0.008000,0.249956,-0.000000,0.031739,1366
11.2868,2215,89.2800,0.0000,-1.8812,90.00,82.71,172.71,0.7200,56.2437,0.289711,0.008000,0.249972,-0.000000,0.031739,1366
11.2919,2216,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2473,0.289727,0.008000,0.249988,-0.000000,0.031739,1366
11.2970,2217,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2509,0.289743,0.008000,0.250004,-0.000000,0.031739,1366
11.3021,2218,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2545,0.289759,0.008000,0.250020,-0.000000,0.031739,1366
11.3071,2219,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2581,0.289775,0.008000,0.250036,-0.000000,0.031739,1366
11.3122,2220,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2617,0.289791,0.008000,0.250052,-0.000000,0.031739,1366
11.3173,2221,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2653,0.289807,0.008000,0.250068,-0.000000,0.031739,1366
11.3223,2222,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2689,0.289823,0.008000,0.250084,-0.000000,0.031739,1366
11.3274,2223,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2725,0.289839,0.008000,0.250100,-0.000000,0.031739,1366
11.3325,2224,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2761,0.289855,0.008000,0.250116,-0.000000,0.031739,1366
11.3376,2225,89.2800,0.0000,-1.8784,90.00,82.71,172.71,0.7200,56.2797,0.289871,0.008000,0.250132,-0.000000,0.031739,1366
11.3427,2226,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.2833,0.289887,0.008000,0.250148,-0.000000,0.031739,1366
11.3477,2227,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.2869,0.289903,0.008000,0.250164,-0.000000,0.031739,1366
11.3528,2228,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.2905,0.289919,0.008000,0.250180,-0.000000,0.031739,1366
11.3579,2229,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.2941,0.289935,0.008000,0.250196,-0.000000,0.031739,1366
11.3629,2230,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.2977,0.289951,0.008000,0.250212,-0.000000,0.031739,1366
11.3680,2231,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.3013,0.289967,0.008000,0.250228,-0.000000,0.031739,1366
11.3731,2232,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.3049,0.289983,0.008000,0.250244,-0.000000,0.031739,1366
11.3781,2233,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.3085,0.289999,0.008000,0.250260,-0.000000,0.031739,1366
11.3832,2234,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.3121,0.290015,0.008000,0.250276,-0.000000,0.031739,1366
11.3883,2235,89.2800,0.0000,-1.8663,90.00,82.71,172.71,0.7200,56.3157,0.290031,0.008000,0.250292,-0.000000,0.031739,1366
11.3934,2236,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3193,0.290047,0.008000,0.250308,-0.000000,0.031739,1366
11.3984,2237,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3229,0.290063,0.008000,0.250324,-0.000000,0.031739,1366
11.4035,2238,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3265,0.290079,0.008000,0.250340,-0.000000,0.031739,1366
11.4086,2239,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3301,0.290095,0.008000,0.250356,-0.000000,0.031739,1366
11.4137,2240,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3337,0.290111,0.008000,0.250372,-0.000000,0.031739,1366
11.4187,2241,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3373,0.290127,0.008000,0.250388,-0.000000,0.031739,1366
11.4238,2242,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3409,0.290143,0.008000,0.250404,-0.000000,0.031739,1366
11.4289,2243,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3445,0.290159,0.008000,0.250420,-0.000000,0.031739,1366
11.4340,2244,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3481,0.290175,0.008000,0.250436,-0.000000,0.031739,1366
11.4391,2245,89.2800,0.0000,-1.868,90.00,82.71,172.71,0.7200,56.3517,0.290191,0.008000,0.250452,-0.000000,0.031739,1366
11.4442,2246,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3553,0.290207,0.008000,0.250468,-0.000000,0.031739,1366
11.4492,2247,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3589,0.290223,0.008000,0.250484,-0.000000,0.031739,1366
11.4543,2248,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3625,0.290239,0.008000,0.250500,-0.000000,0.031739,1366
11.4594,2249,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3661,0.290255,0.008000,0.250516,-0.000000,0.031739,1366
11.4645,2250,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3697,0.290271,0.008000,0.250532,-0.000000,0.031739,1366
11.4695,2251,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3733,0.290287,0.008000,0.250548,-0.000000,0.031739,1366
11.4746,2252,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3769,0.290303,0.008000,0.250564,-0.000000,0.031739,1366
11.4797,2253,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3805,0.290319,0.008000,0.250580,-0.000000,0.031739,1366
11.4847,2254,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3841,0.290335,0.008000,0.250596,-0.000000,0.031739,1366
11.4898,2255,89.2800,0.0000,-1.8674,90.00,82.71,172.71,0.7200,56.3877,0.290351,0.008000,0.250612,-0.000000,0.031739,1366
11.4949,2256,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.3913,0.290367,0.008000,0.250628,-0.000000,0.031739,1366
11.5000,2257,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.3949,0.290383,0.008000,0.250644,-0.000000,0.031739,1366
11.5050,2258,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.3985,0.290399,0.008000,0.250660,-0.000000,0.031739,1366
11.5101,2259,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4021,0.290415,0.008000,0.250676,-0.000000,0.031739,1366
11.5152,2260,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4057,0.290431,0.008000,0.250692,-0.000000,0.031739,1366
11.5202,2261,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4093,0.290447,0.008000,0.250708,-0.000000,0.031739,1366
11.5253,2262,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4129,0.290463,0.008000,0.250724,-0.000000,0.031739,1366
11.5304,2263,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4165,0.290479,0.008000,0.250740,-0.000000,0.031739,1366
11.5355,2264,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4201,0.290495,0.008000,0.250756,-0.000000,0.031739,1366
11.5405,2265,89.2800,0.0000,-1.8697,90.00,82.71,172.71,0.7200,56.4237,0.290511,0.008000,0.250772,-0.000000,0.031739,1366
11.5456,2266,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4273,0.290527,0.008000,0.250788,-0.000000,0.031739,1366
11.5507,2267,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4309,0.290543,0.008000,0.250804,-0.000000,0.031739,1366
11.5557,2268,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4345,0.290559,0.008000,0.250820,-0.000000,0.031739,1366
11.5608,2269,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4381,0.290575,0.008000,0.250836,-0.000000,0.031739,1366
11.5659,2270,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4417,0.290591,0.008000,0.250852,-0.000000,0.031739,1366
11.5710,2271,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4453,0.290607,0.008000,0.250868,-0.000000,0.031739,1366
11.5760,2272,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4489,0.290623,0.008000,0.250884,-0.000000,0.031739,1366
11.5811,2273,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4525,0.290639,0.008000,0.250900,-0.000000,0.031739,1366
11.5862,2274,89.2800,0.0000,-1.8806,90.00,82.71,172.71,0.7200,56.4561,0.290655,0.008000,0.250916,-0.000000,0.031739,1366
11.5912,2275,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4597,0.290671,0.008000,0.250932,-0.000000,0.031739,1365
11.5963,2276,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4633,0.290687,0.008000,0.250948,-0.000000,0.031739,1365
11.6014,2277,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4669,0.290703,0.008000,0.250964,-0.000000,0.031739,1365
11.6065,2278,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4705,0.290719,0.008000,0.250980,-0.000000,0.031739,1365
11.6116,2279,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4741,0.290735,0.008000,0.250996,-0.000000,0.031739,1365
11.6168,2280,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4777,0.290751,0.008000,0.251012,-0.000000,0.031739,1365
11.6218,2281,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4813,0.290767,0.008000,0.251028,-0.000000,0.031739,1365
11.6269,2282,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4849,0.290783,0.008000,0.251044,-0.000000,0.031739,1365
11.6320,2283,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4885,0.290799,0.008000,0.251060,-0.000000,0.031739,1365
11.6371,2284,89.2800,0.0000,-1.8826,90.00,82.71,172.71,0.7200,56.4921,0.290815,0.008000,0.251076,-0.000000,0.031739,1365
11.6422,2285,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.4957,0.290831,0.008000,0.251092,-0.000000,0.031739,1365
11.6473,2286,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.4993,0.290847,0.008000,0.251108,-0.000000,0.031739,1365
11.6523,2287,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5029,0.290863,0.008000,0.251124,-0.000000,0.031739,1365
11.6574,2288,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5065,0.290879,0.008000,0.251140,-0.000000,0.031739,1365
11.6625,2289,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5101,0.290895,0.008000,0.251156,-0.000000,0.031739,1365
11.6676,2290,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5137,0.290911,0.008000,0.251172,-0.000000,0.031739,1365
11.6726,2291,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5173,0.290927,0.008000,0.251188,-0.000000,0.031739,1365
11.6777,2292,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5209,0.290943,0.008000,0.251204,-0.000000,0.031739,1365
11.6828,2293,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5245,0.290959,0.008000,0.251220,-0.000000,0.031739,1365
11.6879,2294,89.2800,0.0000,-1.8848,90.00,82.71,172.71,0.7200,56.5281,0.290975,0.008000,0.251236,-0.000000,0.031739,1365
11.6929,2295,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5317,0.290991,0.008000,0.251252,-0.000000,0.031739,1365
11.6980,2296,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5353,0.291007,0.008000,0.251268,-0.000000,0.031739,1365
11.7031,2297,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5389,0.291023,0.008000,0.251284,-0.000000,0.031739,1365
11.7081,2298,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5425,0.291039,0.008000,0.251300,-0.000000,0.031739,1365
11.7132,2299,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5461,0.291055,0.008000,0.251316,-0.000000,0.031739,1365
11.7183,2300,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5497,0.291071,0.008000,0.251332,-0.000000,0.031739,1365
11.7234,2301,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5533,0.291087,0.008000,0.251348,-0.000000,0.031739,1365
11.7284,2302,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5569,0.291103,0.008000,0.251364,-0.000000,0.031739,1365
11.7335,2303,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5605,0.291119,0.008000,0.251380,-0.000000,0.031739,1365
11.7386,2304,89.2800,0.0000,-1.8862,90.00,82.71,172.71,0.7200,56.5641,0.291135,0.008000,0.251396,-0.000000,0.031739,1365
11.7437,2305,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5677,0.291151,0.008000,0.251412,-0.000000,0.031739,1365
11.7487,2306,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5713,0.291167,0.008000,0.251428,-0.000000,0.031739,1365
11.7538,2307,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5749,0.291183,0.008000,0.251444,-0.000000,0.031739,1365
11.7589,2308,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5785,0.291199,0.008000,0.251460,-0.000000,0.031739,1365
11.7640,2309,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5821,0.291215,0.008000,0.251476,-0.000000,0.031739,1365
11.7690,2310,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5857,0.291231,0.008000,0.251492,-0.000000,0.031739,1365
11.7741,2311,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5893,0.291247,0.008000,0.251508,-0.000000,0.031739,1365
11.7792,2312,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5929,0.291263,0.008000,0.251524,-0.000000,0.031739,1365
11.7843,2313,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.5965,0.291279,0.008000,0.251540,-0.000000,0.031739,1365
11.7897,2314,89.2800,0.0000,-1.8865,90.00,82.71,172.71,0.7200,56.6001,0.291295,0.008000,0.251556,-0.000000,0.031739,1365
11.7948,2315,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6037,0.291311,0.008000,0.251572,-0.000000,0.031739,1365
11.7999,2316,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6073,0.291327,0.008000,0.251588,-0.000000,0.031739,1365
11.8050,2317,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6109,0.291343,0.008000,0.251604,-0.000000,0.031739,1365
11.8101,2318,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6145,0.291359,0.008000,0.251620,-0.000000,0.031739,1365
11.8151,2319,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6181,0.291375,0.008000,0.251636,-0.000000,0.031739,1365
11.8202,2320,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6217,0.291391,0.008000,0.251652,-0.000000,0.031739,1365
11.8253,2321,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6253,0.291407,0.008000,0.251668,-0.000000,0.031739,1365
11.8303,2322,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6289,0.291423,0.008000,0.251684,-0.000000,0.031739,1365
11.8354,2323,89.2800,0.0000,-1.8767,90.00,82.71,172.71,0.7200,56.6325,0.291439,0.008000,0.251700,-0.000000,0.031739,1365
11.8405,2324,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6361,0.291455,0.008000,0.251716,-0.000000,0.031739,1365
11.8456,2325,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6397,0.291471,0.008000,0.251732,-0.000000,0.031739,1365
11.8506,2326,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6433,0.291487,0.008000,0.251748,-0.000000,0.031739,1365
11.8557,2327,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6469,0.291503,0.008000,0.251764,-0.000000,0.031739,1365
11.8608,2328,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6505,0.291519,0.008000,0.251780,-0.000000,0.031739,1365
11.8659,2329,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6541,0.291535,0.008000,0.251796,-0.000000,0.031739,1365
11.8710,2330,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6577,0.291551,0.008000,0.251812,-0.000000,0.031739,1365
11.8761,2331,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6613,0.291567,0.008000,0.251828,-0.000000,0.031739,1365
11.8811,2332,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6649,0.291583,0.008000,0.251844,-0.000000,0.031739,1365
11.8862,2333,89.2800,0.0000,-1.8762,90.00,82.71,172.71,0.7200,56.6685,0.291599,0.008000,0.251860,-0.000000,0.031739,1365
11.8913,2334,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6721,0.291615,0.008000,0.251876,-0.000000,0.031739,1365
11.8964,2335,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6757,0.291631,0.008000,0.251892,-0.000000,0.031739,1365
11.9014,2336,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6793,0.291647,0.008000,0.251908,-0.000000,0.031739,1365
11.9065,2337,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6829,0.291663,0.008000,0.251924,-0.000000,0.031739,1365
11.9116,2338,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6865,0.291679,0.008000,0.251940,-0.000000,0.031739,1365
11.9167,2339,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6901,0.291695,0.008000,0.251956,-0.000000,0.031739,1365
11.9217,2340,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6937,0.291711,0.008000,0.251972,-0.000000,0.031739,1365
11.9268,2341,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.6973,0.291727,0.008000,0.251988,-0.000000,0.031739,1365
11.9319,2342,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.7009,0.291743,0.008000,0.252004,-0.000000,0.031739,1365
11.9370,2343,89.2800,0.0000,-1.8742,90.00,82.71,172.71,0.7200,56.7045,0.291759,0.008000,0.252020,-0.000000,0.031739,1365
11.9420,2344,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7081,0.291775,0.008000,0.252036,-0.000000,0.031739,1365
11.9471,2345,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7117,0.291791,0.008000,0.252052,-0.000000,0.031739,1365
11.9525,2346,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7153,0.291807,0.008000,0.252068,-0.000000,0.031739,1365
11.9576,2347,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7189,0.291823,0.008000,0.252084,-0.000000,0.031739,1365
11.9626,2348,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7225,0.291839,0.008000,0.252100,-0.000000,0.031739,1365
11.9677,2349,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7261,0.291855,0.008000,0.252116,-0.000000,0.031739,1365
11.9728,2350,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7297,0.291871,0.008000,0.252132,-0.000000,0.031739,1365
11.9779,2351,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7333,0.291887,0.008000,0.252148,-0.000000,0.031739,1365
11.9834,2352,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7369,0.291903,0.008000,0.252164,-0.000000,0.031739,1365
11.9885,2353,89.2800,0.0000,-1.861,90.00,82.71,172.71,0.7200,56.7405,0.291919,0.008000,0.252180,-0.000000,0.031739,1365
11.9936,2354,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7441,0.291935,0.008000,0.252196,-0.000000,0.031739,1365
11.9987,2355,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7477,0.291951,0.008000,0.252212,-0.000000,0.031739,1365
12.0038,2356,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7513,0.291967,0.008000,0.252228,-0.000000,0.031739,1365
12.0089,2357,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7549,0.291983,0.008000,0.252244,-0.000000,0.031739,1365
12.0139,2358,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7585,0.291999,0.008000,0.252260,-0.000000,0.031739,1365
12.0190,2359,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7621,0.292015,0.008000,0.252276,-0.000000,0.031739,1365
12.0241,2360,89.2800,0.0000,-1.8507,90.00,82.71,172.71,0.7200,56.7657,0.292031,0.008000,0.252292,-0.000000,0.031739,1365
