t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
17.2698,3382,90.3600,-0.0000,-1.7815,90.00,85.48,175.48,-0.3600,59.3100,0.214190,-0.003200,0.197700,0.000000,0.019690,1394
17.2749,3383,90.3600,-0.0000,-1.7815,90.00,85.48,175.48,-0.3600,59.3082,0.214184,-0.003200,0.197694,0.000000,0.019690,1394
17.2799,3384,90.3600,-0.0000,-1.7815,90.00,85.48,175.48,-0.3600,59.3064,0.214178,-0.003200,0.197688,0.000000,0.019690,1394
17.2850,3385,90.3600,-0.0000,-1.7815,90.00,85.48,175.48,-0.3600,59.3046,0.214172,-0.003200,0.197682,0.000000,0.019690,1394
17.2901,3386,90.3600,-0.0000,-1.7815,90.00,85.48,175.48,-0.3600,59.3028,0.214166,-0.003200,0.197676,0.000000,0.019690,1394
17.2951,3387,90.3600,-0.0000,-1.7896,90.00,85.48,175.48,-0.3600,59.3010,0.214160,-0.003200,0.197670,0.000000,0.019690,1394
17.3002,3388,90.3600,-0.0000,-1.7896,90.00,85.48,175.48,-0.3600,59.2992,0.214154,-0.003200,0.197664,0.000000,0.019690,1394
17.3053,3389,90.1800,-10.8000,-1.7896,90.00,85.48,175.48,-0.1800,59.2983,0.275751,-0.001600,0.197661,0.060000,0.019690,1374
17.3103,3390,90.1800,-7.5600,-1.7896,90.00,85.48,175.48,-0.1800,59.2974,0.257748,-0.001600,0.197658,0.042000,0.019690,1378
17.3154,3391,90.3600,5.5080,-1.7896,90.00,85.48,175.48,-0.3600,59.2956,0.183542,-0.003200,0.197652,-0.030600,0.019690,1398
17.3205,3392,90.3600,3.8556,-1.7896,90.00,85.48,175.48,-0.3600,59.2938,0.192716,-0.003200,0.197646,-0.021420,0.019690,1402
17.3256,3393,90.3600,2.6989,-1.7896,90.00,85.48,175.48,-0.3600,59.2920,0.199136,-0.003200,0.197640,-0.014994,0.019690,1400
17.3306,3394,90.1800,-8.9108,-1.7896,90.00,85.48,175.48,-0.1800,59.2911,0.265231,-0.001600,0.197637,0.049504,0.019690,1380
17.3357,3395,90.1800,-6.2375,-1.7896,90.00,85.48,175.48,-0.1800,59.2902,0.250377,-0.001600,0.197634,0.034653,0.019690,1381
17.3408,3396,90.1800,-4.3663,-1.7896,90.00,85.48,175.48,-0.1800,59.2893,0.239978,-0.001600,0.197631,0.024257,0.019690,1385
17.3458,3397,90.3600,7.7436,-1.7889,90.00,85.48,175.48,-0.3600,59.2875,0.171095,-0.003200,0.197625,-0.043020,0.019690,1405
17.3509,3398,90.1800,-5.3795,-1.7889,90.00,85.48,175.48,-0.1800,59.2866,0.245598,-0.001600,0.197622,0.029886,0.019690,1385
17.3560,3399,90.1800,-3.7656,-1.7889,90.00,85.48,175.48,-0.1800,59.2857,0.236629,-0.001600,0.197619,0.020920,0.019690,1386
17.3611,3400,90.1800,-2.6359,-1.7889,90.00,85.48,175.48,-0.1800,59.2848,0.230350,-0.001600,0.197616,0.014644,0.019690,1388
17.3661,3401,90.1800,-1.8452,-1.7889,90.00,85.48,175.48,-0.1800,59.2839,0.225954,-0.001600,0.197613,0.010251,0.019690,1390
17.3712,3402,90.1800,-1.2916,-1.7889,90.00,85.48,175.48,-0.1800,59.2830,0.222876,-0.001600,0.197610,0.007176,0.019690,1391
17.3763,3403,90.1800,-0.9041,-1.7889,90.00,85.48,175.48,-0.1800,59.2821,0.220720,-0.001600,0.197607,0.005023,0.019690,1392
17.3814,3404,90.1800,-0.6329,-1.7889,90.00,85.48,175.48,-0.1800,59.2812,0.219210,-0.001600,0.197604,0.003516,0.019690,1392
17.3864,3405,90.1800,-0.4430,-1.7889,90.00,85.48,175.48,-0.1800,59.2803,0.218152,-0.001600,0.197601,0.002461,0.019690,1393
17.3915,3406,90.1800,-0.3101,-1.7889,90.00,85.48,175.48,-0.1800,59.2794,0.217411,-0.001600,0.197598,0.001723,0.019690,1393
17.3966,3407,90.1800,-0.2171,-1.7866,90.00,85.48,175.48,-0.1800,59.2785,0.216891,-0.001600,0.197595,0.001206,0.019690,1393
17.4016,3408,90.1800,-0.1520,-1.7866,90.00,85.48,175.48,-0.1800,59.2776,0.216526,-0.001600,0.197592,0.000844,0.019690,1393
17.4067,3409,90.1800,-0.1064,-1.7866,90.00,85.48,175.48,-0.1800,59.2767,0.216270,-0.001600,0.197589,0.000591,0.019690,1393
17.4129,3410,90.1800,-0.0745,-1.7866,90.00,85.48,175.48,-0.1800,59.2758,0.216090,-0.001600,0.197586,0.000414,0.019690,1393
17.4180,3411,90.1800,-0.0521,-1.7866,90.00,85.48,175.48,-0.1800,59.2749,0.215963,-0.001600,0.197583,0.000290,0.019690,1394
17.4231,3412,90.1800,-0.0365,-1.7866,90.00,85.48,175.48,-0.1800,59.2740,0.215873,-0.001600,0.197580,0.000203,0.019690,1394
17.4282,3413,90.1800,-0.0255,-1.7866,90.00,85.48,175.48,-0.1800,59.2731,0.215809,-0.001600,0.197577,0.000142,0.019690,1394
17.4332,3414,90.1800,-0.0179,-1.7866,90.00,85.48,175.48,-0.1800,59.2722,0.215764,-0.001600,0.197574,0.000099,0.019690,1394
17.4383,3415,90.1800,-0.0125,-1.7866,90.00,85.48,175.48,-0.1800,59.2713,0.215731,-0.001600,0.197571,0.000070,0.019690,1394
17.4434,3416,90.1800,-0.0088,-1.7866,90.00,85.48,175.48,-0.1800,59.2704,0.215707,-0.001600,0.197568,0.000049,0.019690,1394
17.4484,3417,90.1800,-0.0061,-1.7884,90.00,85.48,175.48,-0.1800,59.2695,0.215689,-0.001600,0.197565,0.000034,0.019690,1394
17.4535,3418,90.1800,-0.0043,-1.7884,90.00,85.48,175.48,-0.1800,59.2686,0.215676,-0.001600,0.197562,0.000024,0.019690,1394
17.4586,3419,90.1800,-0.0030,-1.7884,90.00,85.48,175.48,-0.1800,59.2677,0.215666,-0.001600,0.197559,0.000017,0.019690,1394
17.4636,3420,90.1800,-0.0021,-1.7884,90.00,85.48,175.48,-0.1800,59.2668,0.215658,-0.001600,0.197556,0.000012,0.019690,1394
17.4687,3421,90.1800,-0.0015,-1.7884,90.00,85.48,175.48,-0.1800,59.2659,0.215651,-0.001600,0.197553,0.000008,0.019690,1394
17.4738,3422,90.1800,-0.0010,-1.7884,90.00,85.48,175.48,-0.1800,59.2650,0.215646,-0.001600,0.197550,0.000006,0.019690,1394
17.4789,3423,90.1800,-0.0007,-1.7884,90.00,85.48,175.48,-0.1800,59.2641,0.215641,-0.001600,0.197547,0.000004,0.019690,1394
17.4839,3424,90.3600,10.7995,-1.7884,90.00,85.48,175.48,-0.3600,59.2623,0.154034,-0.003200,0.197541,-0.059997,0.019690,1414
17.4890,3425,90.3600,7.5596,-1.7884,90.00,85.48,175.48,-0.3600,59.2605,0.172027,-0.003200,0.197535,-0.041998,0.019690,1410
17.4941,3426,90.3600,5.2918,-1.7889,90.00,85.48,175.48,-0.3600,59.2587,0.184621,-0.003200,0.197529,-0.029399,0.019690,1405
17.4992,3427,90.1800,-7.0958,-1.7889,90.00,85.48,175.48,-0.1800,59.2578,0.255037,-0.001600,0.197526,0.039421,0.019690,1385
17.5043,3428,90.1800,-4.9670,-1.7889,90.00,85.48,175.48,-0.1800,59.2569,0.243208,-0.001600,0.197523,0.027595,0.019690,1383
17.5093,3429,90.3600,7.3231,-1.7889,90.00,85.48,175.48,-0.3600,59.2551,0.173323,-0.003200,0.197517,-0.040684,0.019690,1403
17.5144,3430,90.3600,5.1261,-1.7889,90.00,85.48,175.48,-0.3600,59.2533,0.185523,-0.003200,0.197511,-0.028479,0.019690,1405
17.5195,3431,90.3600,3.5883,-1.7889,90.00,85.48,175.48,-0.3600,59.2515,0.194060,-0.003200,0.197505,-0.019935,0.019690,1402
17.5245,3432,90.3600,2.5118,-1.7889,90.00,85.48,175.48,-0.3600,59.2497,0.200035,-0.003200,0.197499,-0.013955,0.019690,1399
17.5296,3433,90.3600,1.7583,-1.7889,90.00,85.48,175.48,-0.3600,59.2479,0.204215,-0.003200,0.197493,-0.009768,0.019690,1398
17.5347,3434,90.3600,1.2308,-1.7889,90.00,85.48,175.48,-0.3600,59.2461,0.207140,-0.003200,0.197487,-0.006838,0.019690,1397
17.5398,3435,90.3600,0.8616,-1.7889,90.00,85.48,175.48,-0.3600,59.2443,0.209185,-0.003200,0.197481,-0.004786,0.019690,1396
17.5448,3436,90.3600,0.6031,-1.7892,90.00,85.48,175.48,-0.3600,59.2425,0.210615,-0.003200,0.197475,-0.003350,0.019690,1396
17.5499,3437,90.3600,0.4222,-1.7892,90.00,85.48,175.48,-0.3600,59.2407,0.211614,-0.003200,0.197469,-0.002345,0.019690,1395
17.5550,3438,90.3600,0.2955,-1.7892,90.00,85.48,175.48,-0.3600,59.2389,0.212311,-0.003200,0.197463,-0.001642,0.019690,1395
17.5600,3439,90.3600,0.2069,-1.7892,90.00,85.48,175.48,-0.3600,59.2371,0.212798,-0.003200,0.197457,-0.001149,0.019690,1395
17.5651,3440,90.3600,0.1448,-1.7892,90.00,85.48,175.48,-0.3600,59.2353,0.213137,-0.003200,0.197451,-0.000804,0.019690,1395
17.5702,3441,90.3600,0.1014,-1.7892,90.00,85.48,175.48,-0.3600,59.2335,0.213372,-0.003200,0.197445,-0.000563,0.019690,1394
17.5753,3442,90.3600,0.0710,-1.7892,90.00,85.48,175.48,-0.3600,59.2317,0.213535,-0.003200,0.197439,-0.000394,0.019690,1394
17.5803,3443,90.3600,0.0497,-1.7892,90.00,85.48,175.48,-0.3600,59.2299,0.213647,-0.003200,0.197433,-0.000276,0.019690,1394
17.5854,3444,90.3600,0.0348,-1.7892,90.00,85.48,175.48,-0.3600,59.2281,0.213724,-0.003200,0.197427,-0.000193,0.019690,1394
17.5905,3445,90.3600,0.0243,-1.7892,90.00,85.48,175.48,-0.3600,59.2263,0.213776,-0.003200,0.197421,-0.000135,0.019690,1394
17.5955,3446,90.3600,0.0170,-1.7896,90.00,85.48,175.48,-0.3600,59.2245,0.213811,-0.003200,0.197415,-0.000095,0.019690,1394
17.6006,3447,90.3600,0.0119,-1.7896,90.00,85.48,175.48,-0.3600,59.2227,0.213833,-0.003200,0.197409,-0.000066,0.019690,1394
17.6057,3448,90.3600,0.0083,-1.7896,90.00,85.48,175.48,-0.3600,59.2209,0.213847,-0.003200,0.197403,-0.000046,0.019690,1394
17.6108,3449,90.3600,0.0058,-1.7896,90.00,85.48,175.48,-0.3600,59.2191,0.213855,-0.003200,0.197397,-0.000032,0.019690,1394
17.6159,3450,90.3600,0.0041,-1.7896,90.00,85.48,175.48,-0.3600,59.2173,0.213859,-0.003200,0.197391,-0.000023,0.019690,1394
17.6210,3451,90.3600,0.0029,-1.7896,90.00,85.48,175.48,-0.3600,59.2155,0.213859,-0.003200,0.197385,-0.000016,0.019690,1394
17.6261,3452,90.3600,0.0020,-1.7896,90.00,85.48,175.48,-0.3600,59.2137,0.213858,-0.003200,0.197379,-0.000011,0.019690,1394
17.6311,3453,90.3600,0.0014,-1.7896,90.00,85.48,175.48,-0.3600,59.2119,0.213855,-0.003200,0.197373,-0.000008,0.019690,1394
17.6362,3454,90.3600,0.0010,-1.7896,90.00,85.48,175.48,-0.3600,59.2101,0.213852,-0.003200,0.197367,-0.000005,0.019690,1394
17.6413,3455,90.3600,0.0007,-1.7896,90.00,85.48,175.48,-0.3600,59.2083,0.213847,-0.003200,0.197361,-0.000004,0.019690,1394
17.6463,3456,90.3600,0.0005,-1.7806,90.00,85.48,175.48,-0.3600,59.2065,0.213843,-0.003200,0.197355,-0.000003,0.019690,1394
17.6514,3457,90.3600,0.0003,-1.7806,90.00,85.48,175.48,-0.3600,59.2047,0.213837,-0.003200,0.197349,-0.000002,0.019690,1394
17.6565,3458,90.3600,0.0002,-1.7806,90.00,85.48,175.48,-0.3600,59.2029,0.213832,-0.003200,0.197343,-0.000001,0.019690,1394
17.6615,3459,90.3600,0.0002,-1.7806,90.00,85.48,175.48,-0.3600,59.2011,0.213826,-0.003200,0.197337,-0.000001,0.019690,1394
17.6666,3460,90.3600,0.0001,-1.7806,90.00,85.48,175.48,-0.3600,59.1993,0.213821,-0.003200,0.197331,-0.000001,0.019690,1394
17.6717,3461,90.3600,0.0001,-1.7806,90.00,85.48,175.48,-0.3600,59.1975,0.213815,-0.003200,0.197325,-0.000000,0.019690,1394
17.6768,3462,90.3600,0.0001,-1.7806,90.00,85.48,175.48,-0.3600,59.1957,0.213809,-0.003200,0.197319,-0.000000,0.019690,1394
17.6818,3463,90.3600,0.0000,-1.7806,90.00,85.48,175.48,-0.3600,59.1939,0.213803,-0.003200,0.197313,-0.000000,0.019690,1394
17.6869,3464,90.3600,0.0000,-1.7806,90.00,85.48,175.48,-0.3600,59.1921,0.213797,-0.003200,0.197307,-0.000000,0.019690,1394
17.6920,3465,90.3600,0.0000,-1.7806,90.00,85.48,175.48,-0.3600,59.1903,0.213791,-0.003200,0.197301,-0.000000,0.019690,1394
17.6971,3466,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1885,0.213785,-0.003200,0.197295,-0.000000,0.019690,1394
17.7021,3467,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1867,0.213779,-0.003200,0.197289,-0.000000,0.019690,1394
17.7072,3468,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1849,0.213773,-0.003200,0.197283,-0.000000,0.019690,1394
17.7123,3469,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1831,0.213767,-0.003200,0.197277,-0.000000,0.019690,1394
17.7174,3470,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1813,0.213761,-0.003200,0.197271,-0.000000,0.019690,1394
17.7224,3471,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1795,0.213755,-0.003200,0.197265,-0.000000,0.019690,1394
17.7275,3472,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1777,0.213749,-0.003200,0.197259,-0.000000,0.019690,1394
17.7326,3473,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1759,0.213743,-0.003200,0.197253,-0.000000,0.019690,1394
17.7376,3474,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1741,0.213737,-0.003200,0.197247,-0.000000,0.019690,1394
17.7427,3475,90.3600,0.0000,-1.7897,90.00,85.48,175.48,-0.3600,59.1723,0.213731,-0.003200,0.197241,-0.000000,0.019690,1394
17.7478,3476,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1705,0.213725,-0.003200,0.197235,-0.000000,0.019690,1394
17.7529,3477,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1687,0.213719,-0.003200,0.197229,-0.000000,0.019690,1394
17.7580,3478,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1669,0.213713,-0.003200,0.197223,-0.000000,0.019690,1394
17.7631,3479,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1651,0.213707,-0.003200,0.197217,-0.000000,0.019690,1394
17.7682,3480,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1633,0.213701,-0.003200,0.197211,-0.000000,0.019690,1394
17.7733,3481,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1615,0.213695,-0.003200,0.197205,-0.000000,0.019690,1394
17.7783,3482,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1597,0.213689,-0.003200,0.197199,-0.000000,0.019690,1394
17.7834,3483,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1579,0.213683,-0.003200,0.197193,-0.000000,0.019690,1394
17.7885,3484,90.3600,0.0000,-1.7878,90.00,85.48,175.48,-0.3600,59.1561,0.213677,-0.003200,0.197187,-0.000000,0.019690,1394
17.7935,3485,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1543,0.213671,-0.003200,0.197181,-0.000000,0.019690,1394
17.7986,3486,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1525,0.213665,-0.003200,0.197175,-0.000000,0.019690,1394
17.8037,3487,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1507,0.213659,-0.003200,0.197169,-0.000000,0.019690,1394
17.8087,3488,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1489,0.213653,-0.003200,0.197163,-0.000000,0.019690,1394
17.8138,3489,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1471,0.213647,-0.003200,0.197157,-0.000000,0.019690,1394
17.8189,3490,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1453,0.213641,-0.003200,0.197151,-0.000000,0.019690,1394
17.8239,3491,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1435,0.213635,-0.003200,0.197145,-0.000000,0.019690,1394
17.8290,3492,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1417,0.213629,-0.003200,0.197139,-0.000000,0.019690,1394
17.8341,3493,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1399,0.213623,-0.003200,0.197133,-0.000000,0.019690,1394
17.8392,3494,90.3600,0.0000,-1.7901,90.00,85.48,175.48,-0.3600,59.1381,0.213617,-0.003200,0.197127,-0.000000,0.019690,1394
17.8442,3495,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1363,0.213611,-0.003200,0.197121,-0.000000,0.019690,1394
17.8493,3496,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1345,0.213605,-0.003200,0.197115,-0.000000,0.019690,1394
17.8544,3497,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1327,0.213599,-0.003200,0.197109,-0.000000,0.019690,1394
17.8594,3498,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1309,0.213593,-0.003200,0.197103,-0.000000,0.019690,1394
17.8645,3499,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1291,0.213587,-0.003200,0.197097,-0.000000,0.019690,1394
17.8696,3500,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1273,0.213581,-0.003200,0.197091,-0.000000,0.019690,1394
17.8746,3501,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1255,0.213575,-0.003200,0.197085,-0.000000,0.019690,1394
17.8797,3502,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1237,0.213569,-0.003200,0.197079,-0.000000,0.019690,1394
17.8848,3503,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1219,0.213563,-0.003200,0.197073,-0.000000,0.019690,1394
17.8899,3504,90.3600,0.0000,-1.782,90.00,85.48,175.48,-0.3600,59.1201,0.213557,-0.003200,0.197067,-0.000000,0.019690,1394
17.8949,3505,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1183,0.213551,-0.003200,0.197061,-0.000000,0.019690,1394
17.9000,3506,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1165,0.213545,-0.003200,0.197055,-0.000000,0.019690,1394
17.9051,3507,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1147,0.213539,-0.003200,0.197049,-0.000000,0.019690,1394
17.9102,3508,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1129,0.213533,-0.003200,0.197043,-0.000000,0.019690,1394
17.9152,3509,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1111,0.213527,-0.003200,0.197037,-0.000000,0.019690,1394
17.9203,3510,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1093,0.213521,-0.003200,0.197031,-0.000000,0.019690,1394
17.9254,3511,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1075,0.213515,-0.003200,0.197025,-0.000000,0.019690,1394
17.9304,3512,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1057,0.213509,-0.003200,0.197019,-0.000000,0.019690,1394
17.9355,3513,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1039,0.213503,-0.003200,0.197013,-0.000000,0.019690,1394
17.9406,3514,90.3600,0.0000,-1.7894,90.00,85.48,175.48,-0.3600,59.1021,0.213497,-0.003200,0.197007,-0.000000,0.019690,1394
17.9456,3515,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.1003,0.213491,-0.003200,0.197001,-0.000000,0.019690,1394
17.9507,3516,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0985,0.213485,-0.003200,0.196995,-0.000000,0.019690,1394
17.9558,3517,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0967,0.213479,-0.003200,0.196989,-0.000000,0.019690,1394
17.9609,3518,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0949,0.213473,-0.003200,0.196983,-0.000000,0.019690,1394
17.9659,3519,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0931,0.213467,-0.003200,0.196977,-0.000000,0.019690,1394
17.9710,3520,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0913,0.213461,-0.003200,0.196971,-0.000000,0.019690,1394
17.9761,3521,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0895,0.213455,-0.003200,0.196965,-0.000000,0.019690,1394
17.9811,3522,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0877,0.213449,-0.003200,0.196959,-0.000000,0.019690,1394
17.9862,3523,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0859,0.213443,-0.003200,0.196953,-0.000000,0.019690,1394
17.9913,3524,90.3600,0.0000,-1.7813,90.00,85.48,175.48,-0.3600,59.0841,0.213437,-0.003200,0.196947,-0.000000,0.019690,1394
17.9963,3525,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0823,0.213431,-0.003200,0.196941,-0.000000,0.019690,1394
18.0014,3526,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0805,0.213425,-0.003200,0.196935,-0.000000,0.019690,1394
18.0065,3527,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0787,0.213419,-0.003200,0.196929,-0.000000,0.019690,1394
18.0116,3528,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0769,0.213413,-0.003200,0.196923,-0.000000,0.019690,1394
18.0166,3529,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0751,0.213407,-0.003200,0.196917,-0.000000,0.019690,1394
18.0217,3530,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0733,0.213401,-0.003200,0.196911,-0.000000,0.019690,1394
18.0268,3531,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0715,0.213395,-0.003200,0.196905,-0.000000,0.019690,1394
18.0319,3532,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0697,0.213389,-0.003200,0.196899,-0.000000,0.019690,1394
18.0369,3533,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0679,0.213383,-0.003200,0.196893,-0.000000,0.019690,1394
18.0420,3534,90.3600,0.0000,-1.7818,90.00,85.48,175.48,-0.3600,59.0661,0.213377,-0.003200,0.196887,-0.000000,0.019690,1394
18.0471,3535,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0643,0.213371,-0.003200,0.196881,-0.000000,0.019690,1394
18.0522,3536,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0625,0.213365,-0.003200,0.196875,-0.000000,0.019690,1394
18.0572,3537,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0607,0.213359,-0.003200,0.196869,-0.000000,0.019690,1394
18.0623,3538,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0589,0.213353,-0.003200,0.196863,-0.000000,0.019690,1394
18.0674,3539,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0571,0.213347,-0.003200,0.196857,-0.000000,0.019690,1394
18.0724,3540,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0553,0.213341,-0.003200,0.196851,-0.000000,0.019690,1394
18.0775,3541,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0535,0.213335,-0.003200,0.196845,-0.000000,0.019690,1394
18.0826,3542,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0517,0.213329,-0.003200,0.196839,-0.000000,0.019690,1395
18.0876,3543,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0499,0.213323,-0.003200,0.196833,-0.000000,0.019690,1395
18.0927,3544,90.3600,0.0000,-1.7825,90.00,85.48,175.48,-0.3600,59.0481,0.213317,-0.003200,0.196827,-0.000000,0.019690,1395
18.0978,3545,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0463,0.213311,-0.003200,0.196821,-0.000000,0.019690,1395
18.1028,3546,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0445,0.213305,-0.003200,0.196815,-0.000000,0.019690,1395
18.1079,3547,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0427,0.213299,-0.003200,0.196809,-0.000000,0.019690,1395
18.1130,3548,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0409,0.213293,-0.003200,0.196803,-0.000000,0.019690,1395
18.1181,3549,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0391,0.213287,-0.003200,0.196797,-0.000000,0.019690,1395
18.1231,3550,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0373,0.213281,-0.003200,0.196791,-0.000000,0.019690,1395
18.1282,3551,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0355,0.213275,-0.003200,0.196785,-0.000000,0.019690,1395
18.1333,3552,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0337,0.213269,-0.003200,0.196779,-0.000000,0.019690,1395
18.1384,3553,90.3600,0.0000,-1.7835,90.00,85.48,175.48,-0.3600,59.0319,0.213263,-0.003200,0.196773,-0.000000,0.019690,1395
18.1434,3554,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0301,0.213257,-0.003200,0.196767,-0.000000,0.019690,1395
18.1485,3555,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0283,0.213251,-0.003200,0.196761,-0.000000,0.019690,1395
18.1536,3556,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0265,0.213245,-0.003200,0.196755,-0.000000,0.019690,1395
18.1586,3557,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0247,0.213239,-0.003200,0.196749,-0.000000,0.019690,1395
18.1637,3558,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0229,0.213233,-0.003200,0.196743,-0.000000,0.019690,1395
18.1688,3559,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0211,0.213227,-0.003200,0.196737,-0.000000,0.019690,1395
18.1739,3560,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0193,0.213221,-0.003200,0.196731,-0.000000,0.019690,1395
18.1789,3561,90.3600,0.0000,-1.7842,90.00,85.48,175.48,-0.3600,59.0175,0.213215,-0.003200,0.196725,-0.000000,0.019690,1395
