t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
2.3673,463,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5287
2.3724,464,0.0148,-0.0000,-0.0019,-0.0000,-60.00,72.46,12.46,-60.0148,0.0000,-0.600000,-1.000247,-0.000667,0.000000,0.021570,1750,17.5239
2.3775,465,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.3825,466,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.3876,467,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.3927,468,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.3978,469,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4028,470,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4079,471,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4130,472,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4180,473,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4231,474,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4282,475,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4333,476,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4383,477,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4434,478,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4485,479,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4536,480,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4586,481,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4637,482,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4688,483,0.0141,-0.0000,-0.0034,-0.0000,-60.00,72.46,12.46,-60.0141,0.0000,-0.600000,-1.000236,-0.000667,0.000000,0.021570,1750,17.5294
2.4739,484,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4804,485,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4855,486,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4909,487,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.4960,488,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5010,489,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5061,490,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5112,491,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5163,492,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5213,493,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5264,494,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5315,495,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5365,496,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5416,497,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5467,498,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5518,499,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5568,500,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5619,501,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5670,502,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
2.5722,503,0.0196,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.524
2.5773,504,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.5823,505,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.5874,506,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.5925,507,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.5977,508,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.6027,509,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.6078,510,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.6129,511,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.6179,512,0.0195,-0.0000,0.0082,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.524
2.6230,513,0.0195,-0.0000,0.0106,-0.0000,-60.00,72.46,12.46,-60.0195,0.0000,-0.600000,-1.000324,-0.000667,0.000000,0.021570,1750,17.528
2.6281,514,0.0155,-0.0000,0.0106,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.6331,515,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6382,516,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6433,517,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6484,518,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6534,519,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6585,520,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6636,521,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6687,522,0.0155,-0.0000,0.0106,0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,-0.000622,0.021570,1750,17.528
2.6737,523,0.0201,-0.0000,0.0097,0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,-0.000622,0.021570,1750,17.5234
2.6788,524,0.0201,-0.0000,0.0097,0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,-0.000622,0.021570,1750,17.5234
2.6838,525,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.6906,526,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.6956,527,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7007,528,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7058,529,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7108,530,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7159,531,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7210,532,0.0201,-0.0000,0.0097,-0.1119,-60.00,72.46,12.46,-60.0201,0.0000,-0.600000,-1.000336,-0.000667,0.000622,0.021570,1750,17.5234
2.7260,533,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.7313,534,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.7363,535,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7414,536,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7465,537,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7515,538,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7566,539,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7617,540,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7667,541,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7718,542,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7769,543,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7820,544,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.7871,545,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.7921,546,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.7972,547,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.8023,548,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.8074,549,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.8124,550,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.8175,551,0.0147,-0.0000,0.0098,-0.1119,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000622,0.021570,1750,17.5288
2.8226,552,0.0155,-0.0000,-0.0003,-0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000622,0.021570,1750,17.528
2.8276,553,0.0155,-0.0000,-0.0003,-0.1119,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000622,0.021570,1750,17.528
2.8327,554,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8378,555,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8428,556,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8479,557,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8530,558,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8581,559,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8631,560,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8682,561,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.8733,562,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.8784,563,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.8834,564,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.8895,565,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.8946,566,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.8996,567,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.9047,568,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.9098,569,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.9148,570,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.9201,571,0.0147,-0.0000,0.0098,-0.0000,-60.00,72.46,12.46,-60.0147,0.0000,-0.600000,-1.000245,-0.000667,0.000000,0.021570,1750,17.5288
2.9251,572,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9308,573,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9358,574,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9409,575,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9460,576,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9510,577,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9561,578,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9612,579,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9663,580,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9714,581,0.0155,-0.0000,-0.0003,-0.0000,-60.00,72.46,12.46,-60.0155,0.0000,-0.600000,-1.000258,-0.000667,0.000000,0.021570,1750,17.528
2.9764,582,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
2.9815,583,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
2.9866,584,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
2.9916,585,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
2.9967,586,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0018,587,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0069,588,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0119,589,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0170,590,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0221,591,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0272,592,0.0100,-0.0000,-0.0002,-0.1119,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000622,0.021570,1750,17.5335
3.0322,593,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0373,594,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0424,595,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0474,596,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0525,597,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0576,598,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0627,599,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0678,600,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0728,601,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0779,602,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0830,603,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0882,604,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0932,605,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.0983,606,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1034,607,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1084,608,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1135,609,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1186,610,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1237,611,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1287,612,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1338,613,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1389,614,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1439,615,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1490,616,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
3.1541,617,0.0100,-0.0000,-0.0002,-0.0000,-60.00,72.46,12.46,-60.0100,0.0000,-0.600000,-1.000167,-0.000667,0.000000,0.021570,1750,17.5335
