t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.4316,477,enc,0,-0.7200,0.0021,-0.7200,-1.0873,-2.8972,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000018,0.195729,1111
2.4366,478,enc,1,-0.7200,0.0015,-0.7200,-1.0712,-2.8646,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000013,0.195729,1111
2.4417,479,enc,1,-0.7200,0.0010,-0.7200,-1.0308,-2.8064,20.00,81.86,20.7200,23.6664,0.970000,0.575556,0.264111,-0.000009,0.195729,1111
2.4468,480,enc,1,-0.9000,-10.7993,-0.9000,-1.0675,-2.8129,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.095994,0.195729,1111
2.4519,481,enc,1,-0.9000,-7.5595,-0.9000,-1.0731,-2.8038,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.067196,0.195729,1111
2.4570,482,enc,1,-0.9000,-5.2917,-0.9000,-1.0605,-2.8229,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.047037,0.195729,1111
2.4621,483,enc,1,-0.9000,-3.7042,-0.9000,-1.0569,-2.7715,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.032926,0.195729,1111
2.4672,484,enc,1,-0.9000,-2.5929,-0.9000,-1.0408,-2.7392,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.023048,0.195729,1111
2.4723,485,enc,1,-0.9000,-1.8150,-0.9000,-1.0006,-2.6815,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.016134,0.195729,1111
2.4773,486,enc,1,-0.9000,-1.2705,-0.9000,-1.006,-2.6726,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.011294,0.195729,1111
2.4824,487,enc,1,-0.9000,-0.8894,-0.9000,-1.0024,-2.6216,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.007905,0.195729,1111
2.4875,488,enc,1,-0.9000,-0.6226,-0.9000,-0.9864,-2.5897,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.005534,0.195729,1111
2.4926,489,enc,1,-0.9000,-0.4358,-0.9000,-0.9954,-2.6319,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.003874,0.195729,1111
2.4977,490,enc,1,-0.9000,-0.3051,-0.9000,-0.9918,-2.581,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.002712,0.195729,1111
2.5029,491,enc,1,-0.9000,-0.2135,-0.9000,-0.9757,-2.5493,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.001898,0.195729,1111
2.5080,492,enc,1,-0.9000,-0.1495,-0.9000,-0.9413,-2.4837,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.001329,0.195729,1111
2.5131,493,enc,1,-0.9000,-0.1046,-0.9000,-0.9377,-2.4333,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.000930,0.195729,1111
2.5183,494,enc,1,-0.9000,-0.0732,-0.9000,-0.943,-2.4249,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.000651,0.195729,1111
2.5233,495,enc,1,-0.9000,-0.0513,-0.9000,-0.927,-2.3937,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.000456,0.195729,1111
2.5284,496,enc,1,-0.9000,-0.0359,-0.9000,-0.9595,-2.35,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.000319,0.195729,1111
2.5335,497,enc,1,-0.9000,-0.0251,-0.9000,-0.9038,-2.2626,20.00,81.86,20.9000,23.6664,0.970000,0.580556,0.264121,0.000223,0.195729,1111
