t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.1464,780,76.1400,10.7974,-2.9746,90.00,85.23,175.23,13.8600,60.0000,0.276319,0.115500,0.200000,-0.059986,0.020805,1368
4.1515,781,76.1400,7.5582,-2.9746,90.00,85.23,175.23,13.8600,60.0000,0.294315,0.115500,0.200000,-0.041990,0.020805,1364
4.1567,782,76.1400,5.2907,-2.9746,90.00,85.23,175.23,13.8600,60.0000,0.306912,0.115500,0.200000,-0.029393,0.020805,1359
4.1618,783,76.1400,3.7035,-2.9746,90.00,85.23,175.23,13.8600,60.0000,0.315730,0.115500,0.200000,-0.020575,0.020805,1356
4.1670,784,76.3200,13.3925,-2.9746,90.00,85.23,175.23,13.6800,60.0000,0.260402,0.114000,0.200000,-0.074403,0.020805,1376
4.1726,785,76.3200,9.3747,-2.9708,90.00,85.23,175.23,13.6800,60.0000,0.282723,0.114000,0.200000,-0.052082,0.020805,1368
4.1797,786,76.3200,6.5623,-2.9708,90.00,85.23,175.23,13.6800,60.0000,0.298347,0.114000,0.200000,-0.036457,0.020805,1363
4.1851,787,76.3200,4.5936,-2.9708,90.00,85.23,175.23,13.6800,60.0000,0.309285,0.114000,0.200000,-0.025520,0.020805,1359
4.1902,788,76.5000,14.0155,-2.9708,90.00,85.23,175.23,13.5000,60.0000,0.255441,0.112500,0.200000,-0.077864,0.020805,1379
4.1953,789,76.5000,9.8109,-2.9708,90.00,85.23,175.23,13.5000,60.0000,0.278800,0.112500,0.200000,-0.054505,0.020805,1370
4.2005,790,76.5000,6.8676,-2.9708,90.00,85.23,175.23,13.5000,60.0000,0.295151,0.112500,0.200000,-0.038153,0.020805,1364
4.2056,791,76.5000,4.8073,-2.9708,90.00,85.23,175.23,13.5000,60.0000,0.306597,0.112500,0.200000,-0.026707,0.020805,1360
4.2107,792,76.5000,3.3651,-2.9708,90.00,85.23,175.23,13.5000,60.0000,0.314609,0.112500,0.200000,-0.018695,0.020805,1357
4.2160,793,76.3200,-8.4444,-2.9708,90.00,85.23,175.23,13.6800,60.0000,0.381718,0.114000,0.200000,0.046913,0.020805,1337
4.2211,794,76.3200,-5.9111,-2.9834,90.00,85.23,175.23,13.6800,60.0000,0.367644,0.114000,0.200000,0.032839,0.020805,1337
4.2262,795,76.3200,-4.1378,-2.9834,90.00,85.23,175.23,13.6800,60.0000,0.357792,0.114000,0.200000,0.022988,0.020805,1340
4.2313,796,76.3200,-2.8964,-2.9834,90.00,85.23,175.23,13.6800,60.0000,0.350896,0.114000,0.200000,0.016091,0.020805,1343
4.2365,797,76.3200,-2.0275,-2.9834,90.00,85.23,175.23,13.6800,60.0000,0.346068,0.114000,0.200000,0.011264,0.020805,1345
4.2420,798,76.3200,-1.4193,-2.9834,90.00,85.23,175.23,13.6800,60.0000,0.342689,0.114000,0.200000,0.007885,0.020805,1346
4.2474,799,76.1400,-11.7935,-2.9834,90.00,85.23,175.23,13.8600,60.0000,0.401824,0.115500,0.200000,0.065519,0.020805,1326
4.2525,800,76.1400,-8.2554,-2.9834,90.00,85.23,175.23,13.8600,60.0000,0.382168,0.115500,0.200000,0.045864,0.020805,1331
4.2576,801,76.1400,-5.7788,-2.9834,90.00,85.23,175.23,13.8600,60.0000,0.368409,0.115500,0.200000,0.032104,0.020805,1336
4.2627,802,76.1400,-4.0452,-2.9834,90.00,85.23,175.23,13.8600,60.0000,0.358778,0.115500,0.200000,0.022473,0.020805,1340
4.2678,803,76.1400,-2.8316,-2.9834,90.00,85.23,175.23,13.8600,60.0000,0.352036,0.115500,0.200000,0.015731,0.020805,1342
4.2729,804,76.1400,-1.9821,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.347316,0.115500,0.200000,0.011012,0.020805,1344
4.2781,805,76.1400,-1.3875,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.344013,0.115500,0.200000,0.007708,0.020805,1345
4.2832,806,76.1400,-0.9712,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.341700,0.115500,0.200000,0.005396,0.020805,1346
4.2883,807,76.1400,-0.6799,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.340082,0.115500,0.200000,0.003777,0.020805,1347
4.2934,808,75.9600,-11.2759,-2.9872,90.00,85.23,175.23,14.0400,60.0000,0.400449,0.117000,0.200000,0.062644,0.020805,1327
4.2986,809,75.9600,-7.8931,-2.9872,90.00,85.23,175.23,14.0400,60.0000,0.381655,0.117000,0.200000,0.043851,0.020805,1331
4.3037,810,76.1400,5.2748,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.307000,0.115500,0.200000,-0.029304,0.020805,1351
4.3088,811,76.1400,3.6924,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.315791,0.115500,0.200000,-0.020513,0.020805,1356
4.3139,812,76.1400,2.5847,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.321945,0.115500,0.200000,-0.014359,0.020805,1354
4.3194,813,76.1400,1.8093,-2.9872,90.00,85.23,175.23,13.8600,60.0000,0.326253,0.115500,0.200000,-0.010051,0.020805,1352
4.3245,814,76.1400,1.2665,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.329269,0.115500,0.200000,-0.007036,0.020805,1351
4.3310,815,76.1400,0.8865,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.331379,0.115500,0.200000,-0.004925,0.020805,1350
4.3361,816,76.1400,0.6206,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.332857,0.115500,0.200000,-0.003448,0.020805,1350
4.3413,817,76.1400,0.4344,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.333891,0.115500,0.200000,-0.002413,0.020805,1349
4.3465,818,76.1400,0.3041,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.334615,0.115500,0.200000,-0.001689,0.020805,1349
4.3516,819,76.1400,0.2129,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.335122,0.115500,0.200000,-0.001183,0.020805,1349
4.3598,820,76.1400,0.1490,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.335477,0.115500,0.200000,-0.000828,0.020805,1349
4.3660,821,76.1400,0.1043,-2.9846,90.00,85.23,175.23,13.8600,60.0000,0.335725,0.115500,0.200000,-0.000579,0.020805,1349
4.3711,822,76.3200,10.8730,-2.9847,90.00,85.23,175.23,13.6800,60.0000,0.274399,0.114000,0.200000,-0.060406,0.020805,1369
4.3769,823,76.3200,7.6111,-2.9847,90.00,85.23,175.23,13.6800,60.0000,0.292521,0.114000,0.200000,-0.042284,0.020805,1365
4.3820,824,76.3200,5.3278,-2.9847,90.00,85.23,175.23,13.6800,60.0000,0.305206,0.114000,0.200000,-0.029599,0.020805,1360
4.3871,825,76.3200,3.7294,-2.9847,90.00,85.23,175.23,13.6800,60.0000,0.314085,0.114000,0.200000,-0.020719,0.020805,1357
4.3922,826,76.3200,2.6106,-2.9847,90.00,85.23,175.23,13.6800,60.0000,0.320301,0.114000,0.200000,-0.014503,0.020805,1354
4.3998,827,76.5000,12.6274,-2.9847,90.00,85.23,175.23,13.5000,60.0000,0.263152,0.112500,0.200000,-0.070152,0.020805,1374
4.4049,828,76.5000,8.8392,-2.9847,90.00,85.23,175.23,13.5000,60.0000,0.284198,0.112500,0.200000,-0.049107,0.020805,1368
4.4101,829,76.5000,6.1874,-2.9847,90.00,85.23,175.23,13.5000,60.0000,0.298930,0.112500,0.200000,-0.034375,0.020805,1362
4.4152,830,76.5000,4.3312,-2.9847,90.00,85.23,175.23,13.5000,60.0000,0.309242,0.112500,0.200000,-0.024062,0.020805,1359
4.4206,831,76.5000,3.0318,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.316461,0.112500,0.200000,-0.016844,0.020805,1356
4.4284,832,76.5000,2.1223,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.321514,0.112500,0.200000,-0.011791,0.020805,1354
4.4339,833,76.5000,1.4856,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.325051,0.112500,0.200000,-0.008253,0.020805,1353
4.4404,834,76.5000,1.0399,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.327527,0.112500,0.200000,-0.005777,0.020805,1352
4.4455,835,76.5000,0.7279,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.329260,0.112500,0.200000,-0.004044,0.020805,1351
4.4507,836,76.5000,0.5096,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.330474,0.112500,0.200000,-0.002831,0.020805,1351
4.4558,837,76.5000,0.3567,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.331323,0.112500,0.200000,-0.001982,0.020805,1350
4.4610,838,76.3200,-10.5503,-2.9805,90.00,85.23,175.23,13.6800,60.0000,0.393417,0.114000,0.200000,0.058613,0.020805,1330
4.4661,839,76.5000,3.4148,-2.9805,90.00,85.23,175.23,13.5000,60.0000,0.314334,0.112500,0.200000,-0.018971,0.020805,1350
4.4713,840,76.5000,2.3903,-2.9779,90.00,85.23,175.23,13.5000,60.0000,0.320025,0.112500,0.200000,-0.013280,0.020805,1354
4.4782,841,76.5000,1.6732,-2.9779,90.00,85.23,175.23,13.5000,60.0000,0.324009,0.112500,0.200000,-0.009296,0.020805,1353
4.4834,842,76.5000,1.1713,-2.9779,90.00,85.23,175.23,13.5000,60.0000,0.326798,0.112500,0.200000,-0.006507,0.020805,1352
4.4886,843,76.5000,0.8199,-2.9779,90.00,85.23,175.23,13.5000,60.0000,0.328750,0.112500,0.200000,-0.004555,0.020805,1351
4.4938,844,76.5000,0.5739,-2.9779,90.00,85.23,175.23,13.5000,60.0000,0.330116,0.112500,0.200000,-0.003188,0.020805,1351
4.4990,845,76.3200,-10.3983,-2.9779,90.00,85.23,175.23,13.6800,60.0000,0.392573,0.114000,0.200000,0.057768,0.020805,1331
4.5041,846,76.3200,-7.2788,-2.9779,90.00,85.23,175.23,13.6800,60.0000,0.375242,0.114000,0.200000,0.040438,0.020805,1334
4.5094,847,76.3200,-5.0951,-2.9779,90.00,85.23,175.23,13.6800,60.0000,0.363111,0.114000,0.200000,0.028306,0.020805,1338
4.5145,848,76.3200,-3.5666,-2.9779,90.00,85.23,175.23,13.6800,60.0000,0.354619,0.114000,0.200000,0.019814,0.020805,1342
4.5201,849,76.3200,-2.4966,-2.9866,90.00,85.23,175.23,13.6800,60.0000,0.348675,0.114000,0.200000,0.013870,0.020805,1344
4.5253,850,76.5000,9.0524,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.283014,0.112500,0.200000,-0.050291,0.020805,1364
4.5304,851,76.3200,-4.4633,-2.9866,90.00,85.23,175.23,13.6800,60.0000,0.359601,0.114000,0.200000,0.024796,0.020805,1344
4.5355,852,76.3200,-3.1243,-2.9866,90.00,85.23,175.23,13.6800,60.0000,0.352162,0.114000,0.200000,0.017357,0.020805,1342
4.5406,853,76.3200,-2.1870,-2.9866,90.00,85.23,175.23,13.6800,60.0000,0.346955,0.114000,0.200000,0.012150,0.020805,1344
4.5467,854,76.5000,9.2691,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.281810,0.112500,0.200000,-0.051495,0.020805,1364
4.5518,855,76.5000,6.4884,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.297258,0.112500,0.200000,-0.036046,0.020805,1363
4.5570,856,76.5000,4.5418,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.308072,0.112500,0.200000,-0.025232,0.020805,1359
4.5621,857,76.5000,3.1793,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.315642,0.112500,0.200000,-0.017663,0.020805,1356
4.5672,858,76.5000,2.2255,-2.9866,90.00,85.23,175.23,13.5000,60.0000,0.320941,0.112500,0.200000,-0.012364,0.020805,1354
4.5723,859,76.5000,1.5579,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.324650,0.112500,0.200000,-0.008655,0.020805,1353
4.5779,860,76.5000,1.0905,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.327246,0.112500,0.200000,-0.006058,0.020805,1352
4.5830,861,76.5000,0.7633,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.329064,0.112500,0.200000,-0.004241,0.020805,1351
4.5881,862,76.5000,0.5343,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.330336,0.112500,0.200000,-0.002969,0.020805,1351
4.5932,863,76.5000,0.3740,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.331227,0.112500,0.200000,-0.002078,0.020805,1350
4.5985,864,76.5000,0.2618,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.331850,0.112500,0.200000,-0.001455,0.020805,1350
4.6037,865,76.5000,0.1833,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.332286,0.112500,0.200000,-0.001018,0.020805,1350
4.6088,866,76.5000,0.1283,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.332592,0.112500,0.200000,-0.000713,0.020805,1350
4.6139,867,76.5000,0.0898,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.332806,0.112500,0.200000,-0.000499,0.020805,1350
4.6190,868,76.5000,0.0629,-2.9835,90.00,85.23,175.23,13.5000,60.0000,0.332955,0.112500,0.200000,-0.000349,0.020805,1350
4.6241,869,76.5000,0.0440,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333060,0.112500,0.200000,-0.000244,0.020805,1350
4.6293,870,76.5000,0.0308,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333133,0.112500,0.200000,-0.000171,0.020805,1350
4.6346,871,76.5000,0.0216,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333185,0.112500,0.200000,-0.000120,0.020805,1350
4.6397,872,76.5000,0.0151,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333221,0.112500,0.200000,-0.000084,0.020805,1350
4.6448,873,76.5000,0.0106,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333246,0.112500,0.200000,-0.000059,0.020805,1350
4.6499,874,76.5000,0.0074,-2.991,90.00,85.23,175.23,13.5000,60.0000,0.333263,0.112500,0.200000,-0.000041,0.020805,1350
4.6550,875,76.3200,-10.7948,-2.991,90.00,85.23,175.23,13.6800,60.0000,0.394776,0.114000,0.200000,0.059971,0.020805,1330
4.6601,876,76.3200,-7.5564,-2.991,90.00,85.23,175.23,13.6800,60.0000,0.376784,0.114000,0.200000,0.041980,0.020805,1333
4.6652,877,76.3200,-5.2895,-2.991,90.00,85.23,175.23,13.6800,60.0000,0.364190,0.114000,0.200000,0.029386,0.020805,1338
4.6703,878,76.3200,-3.7026,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.355375,0.114000,0.200000,0.020570,0.020805,1341
4.6754,879,76.3200,-2.5918,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.349204,0.114000,0.200000,0.014399,0.020805,1344
4.6805,880,76.3200,-1.8143,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.344884,0.114000,0.200000,0.010079,0.020805,1345
4.6856,881,76.3200,-1.2700,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.341860,0.114000,0.200000,0.007056,0.020805,1346
4.6908,882,76.3200,-0.8890,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.339743,0.114000,0.200000,0.004939,0.020805,1347
4.6959,883,76.3200,-0.6223,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.338262,0.114000,0.200000,0.003457,0.020805,1348
4.7010,884,76.3200,-0.4356,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.337225,0.114000,0.200000,0.002420,0.020805,1348
4.7061,885,76.3200,-0.3049,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.336499,0.114000,0.200000,0.001694,0.020805,1348
4.7113,886,76.3200,-0.2134,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.335990,0.114000,0.200000,0.001186,0.020805,1349
4.7164,887,76.3200,-0.1494,-2.9887,90.00,85.23,175.23,13.6800,60.0000,0.335635,0.114000,0.200000,0.000830,0.020805,1349
4.7217,888,76.3200,-0.1046,-2.981,90.00,85.23,175.23,13.6800,60.0000,0.335386,0.114000,0.200000,0.000581,0.020805,1349
4.7268,889,76.3200,-0.0732,-2.981,90.00,85.23,175.23,13.6800,60.0000,0.335211,0.114000,0.200000,0.000407,0.020805,1349
4.7322,890,76.5000,10.7488,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.273589,0.112500,0.200000,-0.059715,0.020805,1369
4.7377,891,76.5000,7.5241,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.291504,0.112500,0.200000,-0.041801,0.020805,1365
4.7431,892,76.5000,5.2669,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.304044,0.112500,0.200000,-0.029260,0.020805,1360
4.7483,893,76.5000,3.6868,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.312822,0.112500,0.200000,-0.020482,0.020805,1357
4.7535,894,76.5000,2.5808,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.318967,0.112500,0.200000,-0.014338,0.020805,1355
4.7586,895,76.5000,1.8065,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.323268,0.112500,0.200000,-0.010036,0.020805,1353
4.7637,896,76.5000,1.2646,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.326279,0.112500,0.200000,-0.007025,0.020805,1352
4.7692,897,76.5000,0.8852,-2.981,90.00,85.23,175.23,13.5000,60.0000,0.328387,0.112500,0.200000,-0.004918,0.020805,1351
4.7745,898,76.5000,0.6196,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.329862,0.112500,0.200000,-0.003442,0.020805,1351
4.7805,899,76.5000,0.4338,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.330895,0.112500,0.200000,-0.002410,0.020805,1350
4.7857,900,76.5000,0.3036,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.331618,0.112500,0.200000,-0.001687,0.020805,1350
4.7911,901,76.5000,0.2125,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.332124,0.112500,0.200000,-0.001181,0.020805,1350
4.7962,902,76.5000,0.1488,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.332478,0.112500,0.200000,-0.000827,0.020805,1350
4.8013,903,76.3200,-10.6959,-2.9858,90.00,85.23,175.23,13.6800,60.0000,0.394226,0.114000,0.200000,0.059421,0.020805,1330
4.8066,904,76.3200,-7.4871,-2.9858,90.00,85.23,175.23,13.6800,60.0000,0.376400,0.114000,0.200000,0.041595,0.020805,1333
4.8117,905,76.5000,5.5590,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.302421,0.112500,0.200000,-0.030884,0.020805,1353
4.8168,906,76.5000,3.8913,-2.9858,90.00,85.23,175.23,13.5000,60.0000,0.311686,0.112500,0.200000,-0.021618,0.020805,1358
4.8219,907,76.5000,2.7239,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.318172,0.112500,0.200000,-0.015133,0.020805,1355
4.8271,908,76.5000,1.9067,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.322712,0.112500,0.200000,-0.010593,0.020805,1353
4.8322,909,76.5000,1.3347,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.325889,0.112500,0.200000,-0.007415,0.020805,1352
4.8373,910,76.5000,0.9343,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.328114,0.112500,0.200000,-0.005191,0.020805,1351
4.8427,911,76.5000,0.6540,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.329671,0.112500,0.200000,-0.003633,0.020805,1351
4.8478,912,76.5000,0.4578,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.330761,0.112500,0.200000,-0.002543,0.020805,1350
4.8529,913,76.5000,0.3205,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.331524,0.112500,0.200000,-0.001780,0.020805,1350
4.8580,914,76.5000,0.2243,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.332058,0.112500,0.200000,-0.001246,0.020805,1350
4.8631,915,76.5000,0.1570,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.332432,0.112500,0.200000,-0.000872,0.020805,1350
4.8682,916,76.5000,0.1099,-2.9838,90.00,85.23,175.23,13.5000,60.0000,0.332694,0.112500,0.200000,-0.000611,0.020805,1350
4.8733,917,76.5000,0.0769,-2.9804,90.00,85.23,175.23,13.5000,60.0000,0.332877,0.112500,0.200000,-0.000427,0.020805,1350
4.8796,918,76.5000,0.0539,-2.9804,90.00,85.23,175.23,13.5000,60.0000,0.333005,0.112500,0.200000,-0.000299,0.020805,1350
4.8865,919,76.5000,0.0377,-2.9804,90.00,85.23,175.23,13.5000,60.0000,0.333095,0.112500,0.200000,-0.000209,0.020805,1350
4.8917,920,76.5000,0.0264,-2.9804,90.00,85.23,175.23,13.5000,60.0000,0.333158,0.112500,0.200000,-0.000147,0.020805,1350
4.8968,921,76.3200,-10.7815,-2.9804,90.00,85.23,175.23,13.6800,60.0000,0.394702,0.114000,0.200000,0.059897,0.020805,1330
4.9021,922,76.3200,-7.5471,-2.9804,90.00,85.23,175.23,13.6800,60.0000,0.376733,0.114000,0.200000,0.041928,0.020805,1333
4.9074,923,76.3200,-5.2829,-2.9804,90.00,85.23,175.23,13.6800,60.0000,0.364154,0.114000,0.200000,0.029350,0.020805,1338
4.9125,924,76.3200,-3.6981,-2.9804,90.00,85.23,175.23,13.6800,60.0000,0.355349,0.114000,0.200000,0.020545,0.020805,1341
4.9175,925,76.5000,8.2114,-2.9804,90.00,85.23,175.23,13.5000,60.0000,0.287686,0.112500,0.200000,-0.045619,0.020805,1361
4.9226,926,76.5000,5.7479,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.301372,0.112500,0.200000,-0.031933,0.020805,1361
4.9278,927,76.5000,4.0236,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.310951,0.112500,0.200000,-0.022353,0.020805,1358
4.9329,928,76.5000,2.8165,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.317657,0.112500,0.200000,-0.015647,0.020805,1355
4.9380,929,76.5000,1.9715,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.322352,0.112500,0.200000,-0.010953,0.020805,1354
4.9432,930,76.5000,1.3801,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.325637,0.112500,0.200000,-0.007667,0.020805,1352
4.9483,931,76.5000,0.9661,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.327938,0.112500,0.200000,-0.005367,0.020805,1352
4.9534,932,76.5000,0.6762,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.329548,0.112500,0.200000,-0.003757,0.020805,1351
4.9585,933,76.5000,0.4734,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.330675,0.112500,0.200000,-0.002630,0.020805,1350
4.9637,934,76.5000,0.3314,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.331464,0.112500,0.200000,-0.001841,0.020805,1350
4.9688,935,76.5000,0.2320,-2.978,90.00,85.23,175.23,13.5000,60.0000,0.332016,0.112500,0.200000,-0.001289,0.020805,1350
4.9740,936,76.5000,0.1624,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.332403,0.112500,0.200000,-0.000902,0.020805,1350
4.9791,937,76.5000,0.1137,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.332673,0.112500,0.200000,-0.000631,0.020805,1350
4.9842,938,76.3200,-10.7204,-2.9829,90.00,85.23,175.23,13.6800,60.0000,0.394363,0.114000,0.200000,0.059558,0.020805,1330
4.9893,939,76.5000,3.2957,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.314995,0.112500,0.200000,-0.018309,0.020805,1350
4.9944,940,76.5000,2.3070,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.320488,0.112500,0.200000,-0.012817,0.020805,1354
4.9996,941,76.3200,-9.1851,-2.9829,90.00,85.23,175.23,13.6800,60.0000,0.385833,0.114000,0.200000,0.051028,0.020805,1334
5.0047,942,76.3200,-6.4296,-2.9829,90.00,85.23,175.23,13.6800,60.0000,0.370524,0.114000,0.200000,0.035720,0.020805,1336
5.0099,943,76.5000,6.2993,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.298308,0.112500,0.200000,-0.034996,0.020805,1356
5.0151,944,76.5000,4.4095,-2.9829,90.00,85.23,175.23,13.5000,60.0000,0.308807,0.112500,0.200000,-0.024497,0.020805,1359
5.0202,945,76.5000,3.0867,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.316156,0.112500,0.200000,-0.017148,0.020805,1356
5.0267,946,76.5000,2.1607,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.321301,0.112500,0.200000,-0.012004,0.020805,1354
5.0318,947,76.5000,1.5125,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.324902,0.112500,0.200000,-0.008403,0.020805,1353
5.0369,948,76.5000,1.0587,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.327423,0.112500,0.200000,-0.005882,0.020805,1352
5.0421,949,76.5000,0.7411,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.329187,0.112500,0.200000,-0.004117,0.020805,1351
5.0472,950,76.5000,0.5188,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.330423,0.112500,0.200000,-0.002882,0.020805,1351
5.0523,951,76.5000,0.3631,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.331287,0.112500,0.200000,-0.002017,0.020805,1350
5.0574,952,76.5000,0.2542,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.331892,0.112500,0.200000,-0.001412,0.020805,1350
5.0625,953,76.5000,0.1779,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.332316,0.112500,0.200000,-0.000989,0.020805,1350
5.0676,954,76.5000,0.1246,-2.9886,90.00,85.23,175.23,13.5000,60.0000,0.332613,0.112500,0.200000,-0.000692,0.020805,1350
5.0727,955,76.5000,0.0872,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.332820,0.112500,0.200000,-0.000484,0.020805,1350
5.0788,956,76.5000,0.0610,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.332966,0.112500,0.200000,-0.000339,0.020805,1350
5.0840,957,76.5000,0.0427,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333067,0.112500,0.200000,-0.000237,0.020805,1350
5.0892,958,76.5000,0.0299,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333138,0.112500,0.200000,-0.000166,0.020805,1350
5.0943,959,76.5000,0.0209,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333188,0.112500,0.200000,-0.000116,0.020805,1350
5.0994,960,76.5000,0.0147,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333223,0.112500,0.200000,-0.000081,0.020805,1350
5.1051,961,76.5000,0.0103,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333248,0.112500,0.200000,-0.000057,0.020805,1350
5.1102,962,76.5000,0.0072,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333265,0.112500,0.200000,-0.000040,0.020805,1350
5.1158,963,76.5000,0.0050,-2.9814,90.00,85.23,175.23,13.5000,60.0000,0.333277,0.112500,0.200000,-0.000028,0.020805,1350
5.1226,964,76.5000,0.0035,-2.9849,90.00,85.23,175.23,13.5000,60.0000,0.333285,0.112500,0.200000,-0.000020,0.020805,1350
5.1294,965,76.5000,0.0025,-2.9849,90.00,85.23,175.23,13.5000,60.0000,0.333291,0.112500,0.200000,-0.000014,0.020805,1350
5.1356,966,76.5000,0.0017,-2.9849,90.00,85.23,175.23,13.5000,60.0000,0.333295,0.112500,0.200000,-0.000010,0.020805,1350
5.1409,967,76.5000,0.0012,-2.9849,90.00,85.23,175.23,13.5000,60.0000,0.333298,0.112500,0.200000,-0.000007,0.020805,1350
