t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
66.8362,13097,enc,1,19.9800,1.2705,19.9800,15.065,-147.6021,20.00,82.14,0.0200,171.9929,0.859723,0.000178,0.573310,-0.007058,0.293294,1152
66.8416,13098,enc,0,19.9800,0.8893,19.9800,15.065,-147.6021,20.00,82.14,0.0200,171.9930,0.861841,0.000178,0.573310,-0.004941,0.293294,1151
66.8466,13099,enc,1,19.9800,0.6225,19.9800,15.085,-147.625,20.00,82.14,0.0200,171.9931,0.863323,0.000178,0.573310,-0.003459,0.293294,1151
66.8528,13100,enc,1,19.9800,0.4358,19.9800,15.082,-147.6385,20.00,82.14,0.0200,171.9932,0.864361,0.000178,0.573311,-0.002421,0.293294,1150
66.8579,13101,enc,0,19.9800,0.3050,19.9800,15.082,-147.6385,20.00,82.14,0.0200,171.9933,0.865088,0.000178,0.573311,-0.001695,0.293294,1150
66.8629,13102,enc,1,19.9800,0.2135,19.9800,15.0964,-147.6413,20.00,82.14,0.0200,171.9934,0.865597,0.000178,0.573311,-0.001186,0.293294,1150
66.8680,13103,enc,1,19.9800,0.1495,19.9800,15.087,-147.6339,20.00,82.14,0.0200,171.9935,0.865953,0.000178,0.573312,-0.000830,0.293294,1150
66.8731,13104,enc,1,19.9800,0.1046,19.9800,15.0839,-147.6474,20.00,82.14,0.0200,171.9936,0.866202,0.000178,0.573312,-0.000581,0.293294,1150
66.8782,13105,enc,1,19.9800,0.0732,19.9800,15.0875,-147.6585,20.00,82.14,0.0200,171.9937,0.866377,0.000178,0.573312,-0.000407,0.293294,1150
66.8833,13106,enc,1,19.9800,0.0513,19.9800,15.102,-147.6613,20.00,82.14,0.0200,171.9938,0.866499,0.000178,0.573313,-0.000285,0.293294,1150
66.8887,13107,enc,1,19.9800,0.0359,19.9800,15.107,-147.6568,20.00,82.14,0.0200,171.9939,0.866585,0.000178,0.573313,-0.000199,0.293294,1150
66.8937,13108,enc,1,19.9800,0.0251,19.9800,15.1106,-147.6679,20.00,82.14,0.0200,171.9940,0.866645,0.000178,0.573313,-0.000140,0.293294,1150
66.8988,13109,enc,0,19.9800,0.0176,19.9800,15.1106,-147.6679,20.00,82.14,0.0200,171.9941,0.866688,0.000178,0.573314,-0.000098,0.293294,1149
66.9044,13110,enc,0,19.9800,0.0123,19.9800,15.1106,-147.6679,20.00,82.14,0.0200,171.9942,0.866717,0.000178,0.573314,-0.000068,0.293294,1149
66.9095,13111,enc,0,19.9800,0.0086,19.9800,15.1106,-147.6679,20.00,82.14,0.0200,171.9943,0.866738,0.000178,0.573314,-0.000048,0.293294,1149
66.9146,13112,enc,0,19.9800,0.0060,19.9800,15.1106,-147.6679,20.00,82.14,0.0200,171.9944,0.866753,0.000178,0.573315,-0.000034,0.293294,1149
66.9198,13113,enc,1,19.9800,0.0042,19.9800,15.1075,-147.6813,20.00,82.14,0.0200,171.9945,0.866763,0.000178,0.573315,-0.000023,0.293294,1149
66.9248,13114,enc,1,19.9800,0.0030,19.9800,15.1184,-147.6731,20.00,82.14,0.0200,171.9946,0.866771,0.000178,0.573315,-0.000016,0.293294,1149
66.9299,13115,enc,1,19.9800,0.0021,19.9800,15.122,-147.6841,20.00,82.14,0.0200,171.9947,0.866776,0.000178,0.573316,-0.000011,0.293294,1149
66.9350,13116,enc,1,19.9800,0.0014,19.9800,15.1189,-147.6976,20.00,82.14,0.0200,171.9948,0.866780,0.000178,0.573316,-0.000008,0.293294,1149
66.9401,13117,enc,0,19.9800,0.0010,19.9800,15.1189,-147.6976,20.00,82.14,0.0200,171.9949,0.866782,0.000178,0.573316,-0.000006,0.293294,1149
66.9452,13118,enc,1,19.9800,0.0007,19.9800,15.1095,-147.6902,20.00,82.14,0.0200,171.9950,0.866784,0.000178,0.573317,-0.000004,0.293294,1149
66.9503,13119,enc,0,19.9800,0.0005,19.9800,15.1095,-147.6902,20.00,82.14,0.0200,171.9951,0.866786,0.000178,0.573317,-0.000003,0.293294,1149
66.9554,13120,enc,1,19.9800,0.0003,19.9800,15.1189,-147.6976,20.00,82.14,0.0200,171.9952,0.866787,0.000178,0.573317,-0.000002,0.293294,1149
66.9604,13121,enc,0,19.9800,0.0002,19.9800,15.1189,-147.6976,20.00,82.14,0.0200,171.9953,0.866788,0.000178,0.573318,-0.000001,0.293294,1149
66.9655,13122,enc,1,19.9800,0.0002,19.9800,15.1095,-147.6902,20.00,82.14,0.0200,171.9954,0.866789,0.000178,0.573318,-0.000001,0.293294,1149
66.9706,13123,enc,1,19.9800,0.0001,19.9800,15.1131,-147.7013,20.00,82.14,0.0200,171.9955,0.866789,0.000178,0.573318,-0.000001,0.293294,1149
66.9758,13124,enc,0,19.9800,0.0001,19.9800,15.1131,-147.7013,20.00,82.14,0.0200,171.9956,0.866790,0.000178,0.573319,-0.000000,0.293294,1149
66.9809,13125,enc,0,19.9800,0.0001,19.9800,15.1131,-147.7013,20.00,82.14,0.0200,171.9957,0.866790,0.000178,0.573319,-0.000000,0.293294,1149
66.9860,13126,enc,0,19.9800,0.0000,19.9800,15.1131,-147.7013,20.00,82.14,0.0200,171.9958,0.866791,0.000178,0.573319,-0.000000,0.293294,1149
66.9910,13127,enc,0,19.9800,0.0000,19.9800,15.1131,-147.7013,20.00,82.14,0.0200,171.9959,0.866791,0.000178,0.573320,-0.000000,0.293294,1149
66.9961,13128,enc,1,19.9800,0.0000,19.9800,15.11,-147.7147,20.00,82.14,0.0200,171.9960,0.866791,0.000178,0.573320,-0.000000,0.293294,1149
67.0012,13129,enc,0,19.9800,0.0000,19.9800,15.11,-147.7147,20.00,82.14,0.0200,171.9961,0.866792,0.000178,0.573320,-0.000000,0.293294,1149
67.0063,13130,enc,1,19.9800,0.0000,19.9800,15.1231,-147.7331,20.00,82.14,0.0200,171.9962,0.866792,0.000178,0.573321,-0.000000,0.293294,1149
67.0114,13131,enc,0,19.9800,0.0000,19.9800,15.1231,-147.7331,20.00,82.14,0.0200,171.9963,0.866793,0.000178,0.573321,-0.000000,0.293294,1149
67.0165,13132,enc,0,19.9800,0.0000,19.9800,15.1231,-147.7331,20.00,82.14,0.0200,171.9964,0.866793,0.000178,0.573321,-0.000000,0.293294,1149
67.0215,13133,enc,0,19.9800,0.0000,19.9800,15.1231,-147.7257,20.00,82.14,0.0200,171.9965,0.866793,0.000178,0.573322,-0.000000,0.293294,1149
67.0266,13134,enc,0,19.9800,0.0000,19.9800,15.1137,-147.7257,20.00,82.14,0.0200,171.9966,0.866794,0.000178,0.573322,-0.000000,0.293294,1149
67.0317,13135,enc,0,19.9800,0.0000,19.9800,15.1137,-147.7257,20.00,82.14,0.0200,171.9967,0.866794,0.000178,0.573322,-0.000000,0.293294,1149
67.0371,13136,enc,0,19.9800,0.0000,19.9800,15.1137,-147.7257,20.00,82.14,0.0200,171.9968,0.866794,0.000178,0.573323,-0.000000,0.293294,1149
67.0423,13137,enc,1,19.9800,0.0000,19.9800,15.1106,-147.7392,20.00,82.14,0.0200,171.9969,0.866795,0.000178,0.573323,-0.000000,0.293294,1149
67.0474,13138,enc,1,19.9800,0.0000,19.9800,15.1142,-147.7502,20.00,82.14,0.0200,171.9970,0.866795,0.000178,0.573323,-0.000000,0.293294,1149
67.0525,13139,enc,1,19.9800,0.0000,19.9800,15.1287,-147.753,20.00,82.14,0.0200,171.9971,0.866795,0.000178,0.573324,-0.000000,0.293294,1149
67.0576,13140,enc,0,19.9800,0.0000,19.9800,15.1287,-147.753,20.00,82.14,0.0200,171.9972,0.866796,0.000178,0.573324,-0.000000,0.293294,1149
67.0627,13141,enc,1,19.9800,0.0000,19.9800,15.1323,-147.7641,20.00,82.14,0.0200,171.9973,0.866796,0.000178,0.573324,-0.000000,0.293294,1149
67.0678,13142,enc,1,19.9800,0.0000,19.9800,15.1292,-147.7775,20.00,82.14,0.0200,171.9974,0.866796,0.000178,0.573325,-0.000000,0.293294,1149
67.0729,13143,enc,0,19.9800,0.0000,19.9800,15.1292,-147.7775,20.00,82.14,0.0200,171.9975,0.866797,0.000178,0.573325,-0.000000,0.293294,1149
67.0780,13144,enc,0,19.9800,0.0000,19.9800,15.1292,-147.7775,20.00,82.14,0.0200,171.9976,0.866797,0.000178,0.573325,-0.000000,0.293294,1149
67.0831,13145,enc,0,19.9800,0.0000,19.9800,15.1292,-147.7775,20.00,82.14,0.0200,171.9977,0.866797,0.000178,0.573326,-0.000000,0.293294,1149
67.0882,13146,enc,1,19.9800,0.0000,19.9800,15.1328,-147.7886,20.00,82.14,0.0200,171.9978,0.866798,0.000178,0.573326,-0.000000,0.293294,1149
67.0932,13147,enc,1,19.9800,0.0000,19.9800,15.1378,-147.784,20.00,82.14,0.0200,171.9979,0.866798,0.000178,0.573326,-0.000000,0.293294,1149
67.0983,13148,enc,0,19.9800,0.0000,19.9800,15.1378,-147.784,20.00,82.14,0.0200,171.9980,0.866798,0.000178,0.573327,-0.000000,0.293294,1149
67.1034,13149,enc,1,19.9800,0.0000,19.9800,15.1348,-147.7974,20.00,82.14,0.0200,171.9981,0.866799,0.000178,0.573327,-0.000000,0.293294,1149
67.1085,13150,enc,0,19.9800,0.0000,19.9800,15.1348,-147.7974,20.00,82.14,0.0200,171.9982,0.866799,0.000178,0.573327,-0.000000,0.293294,1149
67.1135,13151,enc,1,19.9800,0.0000,19.9800,15.1384,-147.8084,20.00,82.14,0.0200,171.9983,0.866799,0.000178,0.573328,-0.000000,0.293294,1149
67.1189,13152,enc,0,19.9800,0.0000,19.9800,15.1384,-147.8084,20.00,82.14,0.0200,171.9984,0.866800,0.000178,0.573328,-0.000000,0.293294,1149
67.1240,13153,enc,0,19.9800,0.0000,19.9800,15.1384,-147.8084,20.00,82.14,0.0200,171.9985,0.866800,0.000178,0.573328,-0.000000,0.293294,1149
67.1290,13154,enc,1,19.9800,0.0000,19.9800,15.1564,-147.8223,20.00,82.14,0.0200,171.9986,0.866800,0.000178,0.573329,-0.000000,0.293294,1149
67.1342,13155,enc,1,19.9800,0.0000,19.9800,15.147,-147.8149,20.00,82.14,0.0200,171.9987,0.866801,0.000178,0.573329,-0.000000,0.293294,1149
67.1393,13156,enc,1,19.9800,0.0000,19.9800,15.144,-147.8283,20.00,82.14,0.0200,171.9988,0.866801,0.000178,0.573329,-0.000000,0.293294,1149
67.1443,13157,enc,1,19.9800,0.0000,19.9800,15.1584,-147.8311,20.00,82.14,0.0200,171.9989,0.866801,0.000178,0.573330,-0.000000,0.293294,1149
67.1494,13158,enc,0,19.9800,0.0000,19.9800,15.1584,-147.8311,20.00,82.14,0.0200,171.9990,0.866802,0.000178,0.573330,-0.000000,0.293294,1149
67.1545,13159,enc,0,19.9800,0.0000,19.9800,15.1584,-147.8311,20.00,82.14,0.0200,171.9991,0.866802,0.000178,0.573330,-0.000000,0.293294,1149
67.1596,13160,enc,0,19.9800,0.0000,19.9800,15.1584,-147.8311,20.00,82.14,0.0200,171.9992,0.866802,0.000178,0.573331,-0.000000,0.293294,1149
67.1647,13161,enc,1,19.9800,0.0000,19.9800,15.1526,-147.8347,20.00,82.14,0.0200,171.9993,0.866803,0.000178,0.573331,-0.000000,0.293294,1149
67.1698,13162,enc,1,19.9800,0.0000,19.9800,15.1701,-147.8241,20.00,82.14,0.0200,171.9994,0.866803,0.000178,0.573331,-0.000000,0.293294,1149
67.1750,13163,enc,1,19.9800,0.0000,19.9800,15.167,-147.8375,20.00,82.14,0.0200,171.9995,0.866803,0.000178,0.573332,-0.000000,0.293294,1149
67.1803,13164,enc,0,19.9800,0.0000,19.9800,15.167,-147.844,20.00,82.14,0.0200,171.9996,0.866804,0.000178,0.573332,-0.000000,0.293294,1149
67.1859,13165,enc,0,19.9800,0.0000,19.9800,15.1757,-147.844,20.00,82.14,0.0200,171.9997,0.866804,0.000178,0.573332,-0.000000,0.293294,1149
67.1910,13166,enc,0,19.9800,0.0000,19.9800,15.1757,-147.844,20.00,82.14,0.0200,171.9998,0.866804,0.000178,0.573333,-0.000000,0.293294,1149
67.1961,13167,enc,0,19.9800,0.0000,19.9800,15.1757,-147.855,20.00,82.14,0.0200,171.9999,0.866805,0.000178,0.573333,-0.000000,0.293294,1149
67.2012,13168,enc,0,19.9800,0.0000,19.9800,15.1793,-147.855,20.00,82.14,0.0200,172.0000,0.866805,0.000178,0.573333,-0.000000,0.293294,1149
67.2063,13169,enc,1,19.9800,0.0000,19.9800,15.1843,-147.8504,20.00,82.14,0.0200,172.0001,0.866805,0.000178,0.573334,-0.000000,0.293294,1149
67.2113,13170,enc,0,19.9800,0.0000,19.9800,15.1843,-147.8638,20.00,82.14,0.0200,172.0002,0.866806,0.000178,0.573334,-0.000000,0.293294,1149
67.2164,13171,enc,0,19.9800,0.0000,19.9800,15.1812,-147.8638,20.00,82.14,0.0200,172.0003,0.866806,0.000178,0.573334,-0.000000,0.293294,1149
67.2215,13172,enc,1,19.9800,0.0000,19.9800,15.1957,-147.8666,20.00,82.14,0.0200,172.0004,0.866806,0.000178,0.573335,-0.000000,0.293294,1149
67.2266,13173,enc,1,19.9800,0.0000,19.9800,15.1862,-147.8591,20.00,82.14,0.0200,172.0005,0.866807,0.000178,0.573335,-0.000000,0.293294,1149
67.2317,13174,enc,1,19.9800,0.0000,19.9800,15.2043,-147.873,20.00,82.14,0.0200,172.0006,0.866807,0.000178,0.573335,-0.000000,0.293294,1149
67.2368,13175,enc,0,19.9800,0.0000,19.9800,15.2043,-147.873,20.00,82.14,0.0200,172.0007,0.866807,0.000178,0.573336,-0.000000,0.293294,1149
67.2418,13176,enc,1,19.9800,0.0000,19.9800,15.2187,-147.8758,20.00,82.14,0.0200,172.0008,0.866808,0.000178,0.573336,-0.000000,0.293294,1149
67.2469,13177,enc,1,19.9800,0.0000,19.9800,15.2093,-147.8684,20.00,82.14,0.0200,172.0009,0.866808,0.000178,0.573336,-0.000000,0.293294,1149
67.2520,13178,enc,0,19.9800,0.0000,19.9800,15.2093,-147.8684,20.00,82.14,0.0200,172.0010,0.866808,0.000178,0.573337,-0.000000,0.293294,1149
67.2571,13179,enc,1,19.9800,0.0000,19.9800,15.2207,-147.8845,20.00,82.14,0.0200,172.0011,0.866809,0.000178,0.573337,-0.000000,0.293294,1149
67.2622,13180,enc,1,19.9800,0.0000,19.9800,15.2243,-147.8955,20.00,82.14,0.0200,172.0012,0.866809,0.000178,0.573337,-0.000000,0.293294,1149
67.2672,13181,enc,1,19.9800,0.0000,19.9800,15.2149,-147.8881,20.00,82.14,0.0200,172.0013,0.866809,0.000178,0.573338,-0.000000,0.293294,1149
67.2723,13182,enc,1,19.9800,0.0000,19.9800,15.2298,-147.9153,20.00,82.14,0.0200,172.0014,0.866810,0.000178,0.573338,-0.000000,0.293294,1149
67.2774,13183,enc,0,19.9800,0.0000,19.9800,15.2298,-147.9153,20.00,82.14,0.0200,172.0015,0.866810,0.000178,0.573338,-0.000000,0.293294,1149
67.2825,13184,enc,1,19.9800,0.0000,19.9800,15.2443,-147.9181,20.00,82.14,0.0200,172.0016,0.866810,0.000178,0.573339,-0.000000,0.293294,1149
67.2876,13185,enc,1,19.9800,0.0000,19.9800,15.2412,-147.9314,20.00,82.14,0.0200,172.0017,0.866811,0.000178,0.573339,-0.000000,0.293294,1149
67.2928,13186,enc,1,19.9800,0.0000,19.9800,15.2349,-147.9106,20.00,82.14,0.0200,172.0018,0.866811,0.000178,0.573339,-0.000000,0.293294,1149
67.2979,13187,enc,1,19.9800,0.0000,19.9800,15.2462,-147.9268,20.00,82.14,0.0200,172.0019,0.866811,0.000178,0.573340,-0.000000,0.293294,1149
67.3029,13188,enc,1,19.9800,0.0000,19.9800,15.2498,-147.9378,20.00,82.14,0.0200,172.0020,0.866812,0.000178,0.573340,-0.000000,0.293294,1149
67.3080,13189,enc,1,19.9800,0.0000,19.9800,15.2404,-147.9303,20.00,82.14,0.0200,172.0021,0.866812,0.000178,0.573340,-0.000000,0.293294,1149
67.3131,13190,enc,1,19.9800,0.0000,19.9800,15.2548,-147.9331,20.00,82.14,0.0200,172.0022,0.866812,0.000178,0.573341,-0.000000,0.293294,1149
67.3182,13191,enc,1,19.9800,0.0000,19.9800,15.2584,-147.9441,20.00,82.14,0.0200,172.0023,0.866813,0.000178,0.573341,-0.000000,0.293294,1149
67.3233,13192,enc,0,19.9800,0.0000,19.9800,15.2584,-147.9441,20.00,82.14,0.0200,172.0024,0.866813,0.000178,0.573341,-0.000000,0.293294,1149
67.3284,13193,enc,0,19.9800,0.0000,19.9800,15.2584,-147.9441,20.00,82.14,0.0200,172.0025,0.866813,0.000178,0.573342,-0.000000,0.293294,1149
67.3335,13194,enc,1,19.9800,0.0000,19.9800,15.262,-147.9551,20.00,82.14,0.0200,172.0026,0.866814,0.000178,0.573342,-0.000000,0.293294,1149
67.3385,13195,enc,1,20.1600,10.8000,20.1600,15.2671,-147.9504,20.00,82.14,-0.1600,172.0018,0.805211,-0.001422,0.573339,-0.060000,0.293294,1169
67.3436,13196,enc,1,19.9800,-3.2400,19.9800,15.2707,-147.9614,20.00,82.14,0.0200,172.0019,0.884811,0.000178,0.573340,0.018000,0.293294,1149
67.3487,13197,enc,0,20.1600,8.5320,20.1600,15.2707,-147.9614,20.00,82.14,-0.1600,172.0011,0.817809,-0.001422,0.573337,-0.047400,0.293294,1168
67.3538,13198,enc,1,20.1600,5.9724,20.1600,15.282,-147.9775,20.00,82.14,-0.1600,172.0003,0.832026,-0.001422,0.573334,-0.033180,0.293294,1162
67.3589,13199,enc,1,20.1600,4.1807,20.1600,15.2726,-147.9701,20.00,82.14,-0.1600,171.9995,0.841977,-0.001422,0.573332,-0.023226,0.293294,1159
67.3641,13200,enc,0,20.1600,2.9265,20.1600,15.2726,-147.9701,20.00,82.14,-0.1600,171.9987,0.848942,-0.001422,0.573329,-0.016258,0.293294,1156
67.3692,13201,enc,1,20.1600,2.0485,20.1600,15.287,-147.9729,20.00,82.14,-0.1600,171.9979,0.853817,-0.001422,0.573326,-0.011381,0.293294,1154
67.3743,13202,enc,0,20.1600,1.4340,20.1600,15.287,-147.9729,20.00,82.14,-0.1600,171.9971,0.857229,-0.001422,0.573324,-0.007967,0.293294,1153
67.3794,13203,enc,0,20.1600,1.0038,20.1600,15.287,-147.9729,20.00,82.14,-0.1600,171.9963,0.859616,-0.001422,0.573321,-0.005577,0.293294,1152
67.3845,13204,enc,1,20.1600,0.7026,20.1600,15.2956,-147.9792,20.00,82.14,-0.1600,171.9955,0.861286,-0.001422,0.573318,-0.003904,0.293294,1152
67.3898,13205,enc,0,20.1600,0.4919,20.1600,15.2956,-147.9792,20.00,82.14,-0.1600,171.9947,0.862455,-0.001422,0.573316,-0.002733,0.293294,1151
67.3952,13206,enc,0,20.1600,0.3443,20.1600,15.2956,-147.9792,20.00,82.14,-0.1600,171.9939,0.863272,-0.001422,0.573313,-0.001913,0.293294,1151
67.4002,13207,enc,1,20.1600,0.2410,20.1600,15.2926,-147.9925,20.00,82.14,-0.1600,171.9931,0.863843,-0.001422,0.573310,-0.001339,0.293294,1151
67.4054,13208,enc,0,20.1600,0.1687,20.1600,15.2926,-147.9925,20.00,82.14,-0.1600,171.9923,0.864242,-0.001422,0.573308,-0.000937,0.293294,1150
67.4105,13209,enc,1,20.1600,0.1181,20.1600,15.3106,-148.0062,20.00,82.14,-0.1600,171.9915,0.864521,-0.001422,0.573305,-0.000656,0.293294,1150
67.4155,13210,enc,0,20.1600,0.0827,20.1600,15.3106,-148.0062,20.00,82.14,-0.1600,171.9907,0.864715,-0.001422,0.573302,-0.000459,0.293294,1150
67.4206,13211,enc,1,20.1600,0.0579,20.1600,15.3012,-147.9988,20.00,82.14,-0.1600,171.9899,0.864850,-0.001422,0.573300,-0.000321,0.293294,1150
67.4257,13212,enc,0,20.1600,0.0405,20.1600,15.3012,-147.9988,20.00,82.14,-0.1600,171.9891,0.864944,-0.001422,0.573297,-0.000225,0.293294,1150
67.4308,13213,enc,0,20.1600,0.0284,20.1600,15.3012,-147.9988,20.00,82.14,-0.1600,171.9883,0.865008,-0.001422,0.573294,-0.000158,0.293294,1150
67.4388,13214,enc,0,20.1600,0.0198,20.1600,15.3012,-147.9988,20.00,82.14,-0.1600,171.9875,0.865053,-0.001422,0.573292,-0.000110,0.293294,1150
67.4439,13215,enc,1,20.1600,0.0139,20.1600,15.3048,-148.0097,20.00,82.14,-0.1600,171.9867,0.865083,-0.001422,0.573289,-0.000077,0.293294,1150
67.4489,13216,enc,0,20.1600,0.0097,20.1600,15.3048,-148.0097,20.00,82.14,-0.1600,171.9859,0.865104,-0.001422,0.573286,-0.000054,0.293294,1150
67.4540,13217,enc,0,20.1600,0.0068,20.1600,15.3048,-148.0097,20.00,82.14,-0.1600,171.9851,0.865117,-0.001422,0.573284,-0.000038,0.293294,1150
67.4591,13218,enc,1,20.1600,0.0048,20.1600,15.3018,-148.023,20.00,82.14,-0.1600,171.9843,0.865126,-0.001422,0.573281,-0.000026,0.293294,1150
67.4642,13219,enc,0,20.1600,0.0033,20.1600,15.3018,-148.023,20.00,82.14,-0.1600,171.9835,0.865131,-0.001422,0.573278,-0.000019,0.293294,1150
67.4693,13220,enc,1,20.1600,0.0023,20.1600,15.3054,-148.0339,20.00,82.14,-0.1600,171.9827,0.865134,-0.001422,0.573276,-0.000013,0.293294,1150
67.4744,13221,enc,0,20.1600,0.0016,20.1600,15.3054,-148.0339,20.00,82.14,-0.1600,171.9819,0.865136,-0.001422,0.573273,-0.000009,0.293294,1150
67.4795,13222,enc,0,20.1600,0.0011,20.1600,15.3054,-148.0339,20.00,82.14,-0.1600,171.9811,0.865136,-0.001422,0.573270,-0.000006,0.293294,1150
67.4846,13223,enc,1,20.1600,0.0008,20.1600,15.3004,-148.0386,20.00,82.14,-0.1600,171.9803,0.865135,-0.001422,0.573268,-0.000004,0.293294,1150
67.4897,13224,enc,0,20.1600,0.0006,20.1600,15.3004,-148.0386,20.00,82.14,-0.1600,171.9795,0.865133,-0.001422,0.573265,-0.000003,0.293294,1150
67.4950,13225,enc,0,20.1600,0.0004,20.1600,15.3004,-148.0386,20.00,82.14,-0.1600,171.9787,0.865132,-0.001422,0.573262,-0.000002,0.293294,1150
67.5001,13226,enc,0,20.1600,0.0003,20.1600,15.3004,-148.0386,20.00,82.14,-0.1600,171.9779,0.865130,-0.001422,0.573260,-0.000002,0.293294,1150
67.5052,13227,enc,1,20.1600,0.0002,20.1600,15.286,-148.0358,20.00,82.14,-0.1600,171.9771,0.865128,-0.001422,0.573257,-0.000001,0.293294,1150
67.5103,13228,enc,0,20.1600,0.0001,20.1600,15.286,-148.0358,20.00,82.14,-0.1600,171.9763,0.865125,-0.001422,0.573254,-0.000001,0.293294,1150
67.5153,13229,enc,1,20.1600,0.0001,20.1600,15.281,-148.0405,20.00,82.14,-0.1600,171.9755,0.865123,-0.001422,0.573252,-0.000001,0.293294,1150
67.5204,13230,enc,0,19.9800,-10.7999,19.9800,15.281,-148.0405,20.00,82.14,0.0200,171.9756,0.926723,0.000178,0.573252,0.060000,0.293294,1130
67.5255,13231,enc,0,20.1600,3.2400,20.1600,15.281,-148.0405,20.00,82.14,-0.1600,171.9748,0.847121,-0.001422,0.573249,-0.018000,0.293294,1150
67.5306,13232,enc,0,19.9800,-8.5320,19.9800,15.281,-148.0405,20.00,82.14,0.0200,171.9749,0.914121,0.000178,0.573250,0.047400,0.293294,1132
67.5357,13233,enc,1,19.9800,-5.9724,19.9800,15.2796,-148.0562,20.00,82.14,0.0200,171.9750,0.899901,0.000178,0.573250,0.033180,0.293294,1137
67.5407,13234,enc,0,19.9800,-4.1807,19.9800,15.2796,-148.0562,20.00,82.14,0.0200,171.9751,0.889948,0.000178,0.573250,0.023226,0.293294,1141
67.5458,13235,enc,1,19.9800,-2.9265,19.9800,15.2616,-148.0424,20.00,82.14,0.0200,171.9752,0.882980,0.000178,0.573251,0.016258,0.293294,1143
67.5509,13236,enc,1,19.9800,-2.0485,19.9800,15.2602,-148.0581,20.00,82.14,0.0200,171.9753,0.878103,0.000178,0.573251,0.011381,0.293294,1145
67.5560,13237,enc,0,19.9800,-1.4340,19.9800,15.2602,-148.0471,20.00,82.14,0.0200,171.9754,0.874689,0.000178,0.573251,0.007966,0.293294,1146
67.5611,13238,enc,0,19.9800,-1.0038,19.9800,15.2566,-148.0553,20.00,82.14,0.0200,171.9755,0.872300,0.000178,0.573252,0.005577,0.293294,1147
67.5662,13239,enc,1,19.9800,-0.7026,19.9800,15.2515,-148.0518,20.00,82.14,0.0200,171.9756,0.870627,0.000178,0.573252,0.003904,0.293294,1148
67.5712,13240,enc,0,19.9800,-0.4919,19.9800,15.2515,-148.0518,20.00,82.14,0.0200,171.9757,0.869456,0.000178,0.573252,0.002733,0.293294,1148
67.5763,13241,enc,1,19.9800,-0.3443,19.9800,15.2371,-148.049,20.00,82.14,0.0200,171.9758,0.868637,0.000178,0.573253,0.001913,0.293294,1149
67.5814,13242,enc,0,19.9800,-0.2410,19.9800,15.2371,-148.049,20.00,82.14,0.0200,171.9759,0.868064,0.000178,0.573253,0.001339,0.293294,1149
67.5865,13243,enc,1,19.9800,-0.1687,19.9800,15.2321,-148.0537,20.00,82.14,0.0200,171.9760,0.867662,0.000178,0.573253,0.000937,0.293294,1149
67.5917,13244,enc,0,19.9800,-0.1181,19.9800,15.2321,-148.0537,20.00,82.14,0.0200,171.9761,0.867381,0.000178,0.573254,0.000656,0.293294,1149
67.5967,13245,enc,0,19.9800,-0.0827,19.9800,15.2321,-148.0537,20.00,82.14,0.0200,171.9762,0.867185,0.000178,0.573254,0.000459,0.293294,1149
67.6018,13246,enc,0,19.9800,-0.0579,19.9800,15.2321,-148.0537,20.00,82.14,0.0200,171.9763,0.867047,0.000178,0.573254,0.000321,0.293294,1149
67.6069,13247,enc,1,19.9800,-0.0405,19.9800,15.2177,-148.0509,20.00,82.14,0.0200,171.9764,0.866951,0.000178,0.573255,0.000225,0.293294,1149
67.6120,13248,enc,1,19.9800,-0.0284,19.9800,15.2271,-148.0584,20.00,82.14,0.0200,171.9765,0.866884,0.000178,0.573255,0.000158,0.293294,1149
67.6171,13249,enc,0,19.9800,-0.0198,19.9800,15.2271,-148.0584,20.00,82.14,0.0200,171.9766,0.866837,0.000178,0.573255,0.000110,0.293294,1149
67.6221,13250,enc,1,19.9800,-0.0139,19.9800,15.2127,-148.0556,20.00,82.14,0.0200,171.9767,0.866804,0.000178,0.573256,0.000077,0.293294,1149
67.6272,13251,enc,0,19.9800,-0.0097,19.9800,15.2127,-148.0556,20.00,82.14,0.0200,171.9768,0.866782,0.000178,0.573256,0.000054,0.293294,1149
67.6323,13252,enc,1,19.9800,-0.0068,19.9800,15.2163,-148.0666,20.00,82.14,0.0200,171.9769,0.866766,0.000178,0.573256,0.000038,0.293294,1149
67.6374,13253,enc,0,19.9800,-0.0048,19.9800,15.2163,-148.0666,20.00,82.14,0.0200,171.9770,0.866755,0.000178,0.573257,0.000026,0.293294,1149
67.6425,13254,enc,1,19.9800,-0.0033,19.9800,15.2019,-148.0638,20.00,82.14,0.0200,171.9771,0.866747,0.000178,0.573257,0.000019,0.293294,1149
67.6476,13255,enc,1,19.9800,-0.0023,19.9800,15.2113,-148.0713,20.00,82.14,0.0200,171.9772,0.866742,0.000178,0.573257,0.000013,0.293294,1149
67.6527,13256,enc,0,19.9800,-0.0016,19.9800,15.2113,-148.0713,20.00,82.14,0.0200,171.9773,0.866738,0.000178,0.573258,0.000009,0.293294,1149
67.6578,13257,enc,0,19.9800,-0.0011,19.9800,15.2113,-148.0713,20.00,82.14,0.0200,171.9774,0.866736,0.000178,0.573258,0.000006,0.293294,1149
