t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6561,321,enc,1,0.7200,0.6268,0.7200,-0.7846,-3.0883,20.00,82.13,19.2800,31.5456,0.810763,0.171378,0.105152,-0.003482,0.537715,1170
1.6612,322,enc,0,0.7200,0.4388,0.7200,-0.7846,-3.0883,20.00,82.13,19.2800,31.6420,0.812129,0.171378,0.105473,-0.002438,0.537715,1170
1.6663,323,enc,1,0.7200,0.3071,0.7200,-0.7957,-3.2377,20.00,82.13,19.2800,31.7384,0.813181,0.171378,0.105795,-0.001706,0.537715,1170
1.6714,324,enc,0,0.7200,0.2150,0.7200,-0.7957,-3.2876,20.00,82.13,19.2800,31.8348,0.814015,0.171378,0.106116,-0.001194,0.537715,1169
1.6765,325,enc,1,0.7200,0.1505,0.7200,-0.8032,-3.3377,20.00,82.13,19.2800,31.9312,0.814694,0.171378,0.106437,-0.000836,0.537715,1169
1.6816,326,enc,0,0.7200,0.1054,0.7200,-0.8032,-3.4232,20.00,82.13,19.2800,32.0276,0.815266,0.171378,0.106759,-0.000585,0.537715,1169
1.6869,327,enc,1,0.7200,0.0737,0.7200,-0.8628,-3.4736,20.00,82.13,19.2800,32.1240,0.815763,0.171378,0.107080,-0.000410,0.537715,1169
1.6920,328,enc,1,0.7200,0.0516,0.7200,-0.8665,-3.5242,20.00,82.13,19.2800,32.2204,0.816208,0.171378,0.107401,-0.000287,0.537715,1168
1.6971,329,enc,1,0.9000,10.8361,0.9000,-0.8702,-3.5748,20.00,82.13,19.1000,32.3159,0.755012,0.169778,0.107720,-0.060201,0.537715,1188
1.7021,330,enc,1,0.9000,7.5853,0.9000,-0.8772,-3.5623,20.00,82.13,19.1000,32.4114,0.773391,0.169778,0.108038,-0.042141,0.537715,1184
1.7072,331,enc,1,0.9000,5.3097,0.9000,-0.8809,-3.6131,20.00,82.13,19.1000,32.5069,0.786351,0.169778,0.108356,-0.029498,0.537715,1180
1.7123,332,enc,1,0.9000,3.7168,0.9000,-0.8921,-3.5917,20.00,82.13,19.1000,32.6024,0.795519,0.169778,0.108675,-0.020649,0.537715,1176
1.7173,333,enc,1,0.9000,2.6018,0.9000,-0.8958,-3.6426,20.00,82.13,19.1000,32.6979,0.802032,0.169778,0.108993,-0.014454,0.537715,1174
1.7224,334,enc,1,0.9000,1.8212,0.9000,-0.8995,-3.6937,20.00,82.13,19.1000,32.7934,0.806686,0.169778,0.109311,-0.010118,0.537715,1172
1.7276,335,enc,1,0.9000,1.2749,0.9000,-0.9032,-3.7448,20.00,82.13,19.1000,32.8889,0.810040,0.169778,0.109630,-0.007083,0.537715,1171
1.7326,336,enc,1,0.9000,0.8924,0.9000,-0.9069,-3.7961,20.00,82.13,19.1000,32.9844,0.812483,0.169778,0.109948,-0.004958,0.537715,1170
1.7377,337,enc,1,0.9000,0.6247,0.9000,-0.9106,-3.8475,20.00,82.13,19.1000,33.0799,0.814289,0.169778,0.110266,-0.003470,0.537715,1169
1.7428,338,enc,1,0.9000,0.4373,0.9000,-0.9521,-3.9054,20.00,82.13,19.1000,33.1754,0.815648,0.169778,0.110585,-0.002429,0.537715,1169
1.7479,339,enc,1,0.9000,0.3061,0.9000,-0.9142,-3.899,20.00,82.13,19.1000,33.2709,0.816696,0.169778,0.110903,-0.001701,0.537715,1168
1.7530,340,enc,1,0.9000,0.2143,0.9000,-0.9179,-3.9506,20.00,82.13,19.1000,33.3664,0.817524,0.169778,0.111221,-0.001190,0.537715,1168
1.7580,341,enc,1,0.9000,0.1500,0.9000,-0.9709,-3.9873,20.00,82.13,19.1000,33.4619,0.818200,0.169778,0.111540,-0.000833,0.537715,1168
1.7631,342,enc,1,0.9000,0.1050,0.9000,-0.9329,-3.9809,20.00,82.13,19.1000,33.5574,0.818768,0.169778,0.111858,-0.000583,0.537715,1167
1.7682,343,enc,0,0.9000,0.0735,0.9000,-0.9329,-3.9809,20.00,82.13,19.1000,33.6529,0.819261,0.169778,0.112176,-0.000408,0.537715,1167
1.7733,344,enc,1,0.9000,0.0514,0.9000,-0.9779,-3.9755,20.00,82.13,19.1000,33.7484,0.819702,0.169778,0.112495,-0.000286,0.537715,1167
1.7785,345,enc,1,0.9000,0.0360,0.9000,-0.9398,-3.9691,20.00,82.13,19.1000,33.8439,0.820106,0.169778,0.112813,-0.000200,0.537715,1167
1.7835,346,enc,1,0.9000,0.0252,0.9000,-0.9816,-4.0274,20.00,82.13,19.1000,33.9394,0.820484,0.169778,0.113131,-0.000140,0.537715,1167
1.7886,347,enc,1,0.9000,0.0176,0.9000,-0.9515,-4.0633,20.00,82.13,19.1000,34.0349,0.820845,0.169778,0.113450,-0.000098,0.537715,1167
1.7937,348,enc,1,0.9000,0.0124,0.9000,-0.9933,-4.1217,20.00,82.13,19.1000,34.1304,0.821192,0.169778,0.113768,-0.000069,0.537715,1167
1.7988,349,enc,0,0.9000,0.0086,0.9000,-0.9933,-4.1217,20.00,82.13,19.1000,34.2259,0.821531,0.169778,0.114086,-0.000048,0.537715,1166
1.8039,350,enc,1,0.9000,0.0061,0.9000,-0.9439,-4.1368,20.00,82.13,19.1000,34.3214,0.821864,0.169778,0.114405,-0.000034,0.537715,1166
1.8089,351,enc,1,0.9000,0.0042,0.9000,-0.9856,-4.1954,20.00,82.13,19.1000,34.4169,0.822193,0.169778,0.114723,-0.000024,0.537715,1166
1.8140,352,enc,1,0.9000,0.0030,0.9000,-0.9776,-4.1531,20.00,82.13,19.1000,34.5124,0.822518,0.169778,0.115041,-0.000016,0.537715,1166
1.8191,353,enc,0,0.9000,0.0021,0.9000,-0.9776,-4.1531,20.00,82.13,19.1000,34.6079,0.822841,0.169778,0.115360,-0.000012,0.537715,1166
1.8242,354,enc,1,0.9000,0.0015,0.9000,-0.9856,-4.1954,20.00,82.13,19.1000,34.7034,0.823163,0.169778,0.115678,-0.000008,0.537715,1166
1.8292,355,enc,1,0.9000,0.0010,0.9000,-0.997,-4.1739,20.00,82.13,19.1000,34.7989,0.823484,0.169778,0.115996,-0.000006,0.537715,1166
1.8343,356,enc,0,0.9000,0.0007,0.9000,-0.997,-4.1739,20.00,82.13,19.1000,34.8944,0.823804,0.169778,0.116315,-0.000004,0.537715,1166
1.8394,357,enc,0,0.9000,0.0005,0.9000,-0.997,-4.1739,20.00,82.13,19.1000,34.9899,0.824123,0.169778,0.116633,-0.000003,0.537715,1165
1.8445,358,enc,0,0.9000,0.0003,0.9000,-0.997,-4.1739,20.00,82.13,19.1000,35.0854,0.824442,0.169778,0.116951,-0.000002,0.537715,1165
1.8496,359,enc,1,0.9000,0.0002,0.9000,-0.9551,-4.1153,20.00,82.13,19.1000,35.1809,0.824761,0.169778,0.117270,-0.000001,0.537715,1165
1.8547,360,enc,0,0.9000,0.0002,0.9000,-0.9551,-4.1153,20.00,82.13,19.1000,35.2764,0.825080,0.169778,0.117588,-0.000001,0.537715,1165
1.8598,361,enc,1,0.9000,0.0001,0.9000,-0.9819,-4.1432,20.00,82.13,19.1000,35.3719,0.825399,0.169778,0.117906,-0.000001,0.537715,1165
1.8648,362,enc,0,0.9000,0.0001,0.9000,-0.9819,-4.1432,20.00,82.13,19.1000,35.4674,0.825717,0.169778,0.118225,-0.000000,0.537715,1165
1.8699,363,enc,1,0.9000,0.0001,0.9000,-0.9482,-4.1269,20.00,82.13,19.1000,35.5629,0.826036,0.169778,0.118543,-0.000000,0.537715,1165
1.8750,364,enc,1,0.9000,0.0000,0.9000,-0.9369,-4.1483,20.00,82.13,19.1000,35.6584,0.826354,0.169778,0.118861,-0.000000,0.537715,1165
1.8801,365,enc,1,0.9000,0.0000,0.9000,-0.9863,-4.1333,20.00,82.13,19.1000,35.7539,0.826673,0.169778,0.119180,-0.000000,0.537715,1164
1.8852,366,enc,1,0.9000,0.0000,0.9000,-0.9445,-4.075,20.00,82.13,19.1000,35.8494,0.826991,0.169778,0.119498,-0.000000,0.537715,1164
1.8902,367,enc,1,0.9000,0.0000,0.9000,-0.9365,-4.0328,20.00,82.13,19.1000,35.9449,0.827309,0.169778,0.119816,-0.000000,0.537715,1164
1.8953,368,enc,1,0.9000,0.0000,0.9000,-0.9441,-3.9595,20.00,82.13,19.1000,36.0404,0.827628,0.169778,0.120135,-0.000000,0.537715,1164
1.9006,369,enc,0,0.9000,0.0000,0.9000,-0.9441,-3.9595,20.00,82.13,19.1000,36.1359,0.827946,0.169778,0.120453,-0.000000,0.537715,1164
1.9059,370,enc,1,0.9000,0.0000,0.9000,-0.9405,-3.9077,20.00,82.13,19.1000,36.2314,0.828264,0.169778,0.120771,-0.000000,0.537715,1164
1.9110,371,enc,0,0.9000,0.0000,0.9000,-0.9405,-3.9077,20.00,82.13,19.1000,36.3269,0.828583,0.169778,0.121090,-0.000000,0.537715,1164
1.9160,372,enc,1,0.9000,0.0000,0.9000,-0.9331,-3.8046,20.00,82.13,19.1000,36.4224,0.828901,0.169778,0.121408,-0.000000,0.537715,1164
1.9211,373,enc,0,0.9000,0.0000,0.9000,-0.9331,-3.7532,20.00,82.13,19.1000,36.5179,0.829219,0.169778,0.121726,-0.000000,0.537715,1164
1.9262,374,enc,0,0.9000,0.0000,0.9000,-0.9294,-3.7532,20.00,82.13,19.1000,36.6134,0.829538,0.169778,0.122045,-0.000000,0.537715,1163
1.9312,375,enc,1,0.9000,0.0000,0.9000,-0.9107,-3.6722,20.00,82.13,19.1000,36.7089,0.829856,0.169778,0.122363,-0.000000,0.537715,1163
1.9363,376,enc,0,0.9000,0.0000,0.9000,-0.9107,-3.6722,20.00,82.13,19.1000,36.8044,0.830174,0.169778,0.122681,-0.000000,0.537715,1163
1.9414,377,enc,1,0.7200,-10.8000,0.7200,-0.8736,-3.6058,20.00,82.13,19.2800,36.9008,0.892096,0.171378,0.123003,0.060000,0.537715,1143
1.9465,378,enc,0,0.7200,-7.5600,0.7200,-0.8736,-3.6058,20.00,82.13,19.2800,36.9972,0.874417,0.171378,0.123324,0.042000,0.537715,1147
1.9515,379,enc,1,0.7200,-5.2920,0.7200,-0.8472,-3.4837,20.00,82.13,19.2800,37.0936,0.862138,0.171378,0.123645,0.029400,0.537715,1151
1.9566,380,enc,1,0.7200,-3.7044,0.7200,-0.8435,-3.4331,20.00,82.13,19.2800,37.1900,0.853640,0.171378,0.123967,0.020580,0.537715,1154
1.9617,381,enc,1,0.7200,-2.5931,0.7200,-0.8398,-3.3826,20.00,82.13,19.2800,37.2864,0.847787,0.171378,0.124288,0.014406,0.537715,1157
1.9667,382,enc,1,0.7200,-1.8152,0.7200,-0.8472,-3.3107,20.00,82.13,19.2800,37.3828,0.843787,0.171378,0.124609,0.010084,0.537715,1158
1.9718,383,enc,1,0.7200,-1.2706,0.7200,-0.8435,-3.2604,20.00,82.13,19.2800,37.4792,0.841083,0.171378,0.124931,0.007059,0.537715,1159
1.9769,384,enc,1,0.7200,-0.8894,0.7200,-0.8066,-3.1955,20.00,82.13,19.2800,37.5756,0.839286,0.171378,0.125252,0.004941,0.537715,1160
1.9820,385,enc,1,0.7200,-0.6226,0.7200,-0.7951,-3.1037,20.00,82.13,19.2800,37.6720,0.838125,0.171378,0.125573,0.003459,0.537715,1160
1.9871,386,enc,1,0.7200,-0.4358,0.7200,-0.8285,-3.0602,20.00,82.13,19.2800,37.7684,0.837409,0.171378,0.125895,0.002421,0.537715,1160
1.9922,387,enc,1,0.7200,-0.3051,0.7200,-0.8137,-3.032,20.00,82.13,19.2800,37.8648,0.837004,0.171378,0.126216,0.001695,0.537715,1161
1.9973,388,enc,1,0.7200,-0.2136,0.7200,-0.8178,-3.024,20.00,82.13,19.2800,37.9612,0.836817,0.171378,0.126537,0.001186,0.537715,1161
2.0024,389,enc,1,0.7200,-0.1495,0.7200,-0.7622,-2.9401,20.00,82.13,19.2800,38.0576,0.836782,0.171378,0.126859,0.000830,0.537715,1161
2.0075,390,enc,1,0.7200,-0.1046,0.7200,-0.7954,-2.8971,20.00,82.13,19.2800,38.1540,0.836854,0.171378,0.127180,0.000581,0.537715,1161
2.0125,391,enc,1,0.5400,-10.8732,0.5400,-0.751,-2.7923,20.00,82.13,19.4600,38.2513,0.898604,0.172978,0.127504,0.060407,0.537715,1141
2.0176,392,enc,1,0.5400,-7.6113,0.5400,-0.7472,-2.7433,20.00,82.13,19.4600,38.3486,0.880807,0.172978,0.127829,0.042285,0.537715,1144
2.0227,393,enc,1,0.5400,-5.3279,0.5400,-0.703,-2.6391,20.00,82.13,19.4600,38.4459,0.868446,0.172978,0.128153,0.029599,0.537715,1149
2.0277,394,enc,1,0.5400,-3.7295,0.5400,-0.7359,-2.5968,20.00,82.13,19.4600,38.5432,0.859890,0.172978,0.128477,0.020720,0.537715,1152
2.0328,395,enc,1,0.5400,-2.6107,0.5400,-0.7284,-2.4997,20.00,82.13,19.4600,38.6405,0.853998,0.172978,0.128802,0.014504,0.537715,1154
2.0379,396,enc,1,0.5400,-1.8275,0.5400,-0.6843,-2.3965,20.00,82.13,19.4600,38.7378,0.849972,0.172978,0.129126,0.010153,0.537715,1156
2.0430,397,enc,1,0.5400,-1.2792,0.5400,-0.7171,-2.3547,20.00,82.13,19.4600,38.8351,0.847250,0.172978,0.129450,0.007107,0.537715,1157
2.0481,398,enc,1,0.5400,-0.8955,0.5400,-0.673,-2.2522,20.00,82.13,19.4600,38.9324,0.845443,0.172978,0.129775,0.004975,0.537715,1157
2.0531,399,enc,1,0.5400,-0.6268,0.5400,-0.6692,-2.2043,20.00,82.13,19.4600,39.0297,0.844274,0.172978,0.130099,0.003482,0.537715,1158
2.0582,400,enc,1,0.5400,-0.4388,0.5400,-0.6693,-2.1501,20.00,82.13,19.4600,39.1270,0.843554,0.172978,0.130423,0.002438,0.537715,1158
2.0633,401,enc,1,0.3600,-11.1071,0.3600,-0.6146,-2.07,20.00,82.13,19.6400,39.2252,0.904750,0.174578,0.130751,0.061706,0.537715,1138
2.0684,402,enc,1,0.3600,-7.7750,0.3600,-0.647,-2.029,20.00,82.13,19.6400,39.3234,0.886566,0.174578,0.131078,0.043194,0.537715,1142
2.0734,403,enc,1,0.3600,-5.4425,0.3600,-0.6001,-1.9905,20.00,82.13,19.6400,39.4216,0.873935,0.174578,0.131405,0.030236,0.537715,1147
2.0785,404,enc,1,0.3600,-3.8097,0.3600,-0.5925,-1.8963,20.00,82.13,19.6400,39.5198,0.865191,0.174578,0.131733,0.021165,0.537715,1150
2.0836,405,enc,1,0.3600,-2.6668,0.3600,-0.5849,-1.8026,20.00,82.13,19.6400,39.6180,0.859169,0.174578,0.132060,0.014816,0.537715,1152
2.0887,406,enc,1,0.3600,-1.8668,0.3600,-0.5811,-1.7558,20.00,82.13,19.6400,39.7162,0.855051,0.174578,0.132387,0.010371,0.537715,1154
2.0937,407,enc,1,0.3600,-1.3067,0.3600,-0.5734,-1.6627,20.00,82.13,19.6400,39.8144,0.852267,0.174578,0.132715,0.007260,0.537715,1155
2.0988,408,enc,1,0.3600,-0.9147,0.3600,-0.5658,-1.5699,20.00,82.13,19.6400,39.9126,0.850417,0.174578,0.133042,0.005082,0.537715,1156
2.1039,409,enc,1,0.3600,-0.6403,0.3600,-0.5118,-1.4925,20.00,82.13,19.6400,40.0108,0.849220,0.174578,0.133369,0.003557,0.537715,1156
2.1090,410,enc,1,0.3600,-0.4482,0.3600,-0.5041,-1.4005,20.00,82.13,19.6400,40.1090,0.848480,0.174578,0.133697,0.002490,0.537715,1156
2.1140,411,enc,1,0.1800,-11.1137,0.1800,-0.4965,-1.3089,20.00,82.13,19.8200,40.2081,0.909663,0.176178,0.134027,0.061743,0.537715,1136
2.1191,412,enc,1,0.1800,-7.7796,0.1800,-0.4888,-1.2177,20.00,82.13,19.8200,40.3072,0.891471,0.176178,0.134357,0.043220,0.537715,1140
2.1242,413,enc,1,0.1800,-5.4457,0.1800,-0.4532,-1.161,20.00,82.13,19.8200,40.4063,0.878835,0.176178,0.134688,0.030254,0.537715,1145
2.1292,414,enc,1,0.1800,-3.8120,0.1800,-0.435,-1.0918,20.00,82.13,19.8200,40.5054,0.870089,0.176178,0.135018,0.021178,0.537715,1148
2.1343,415,enc,1,0.1800,-2.6684,0.1800,-0.4273,-1.0017,20.00,82.13,19.8200,40.6045,0.864066,0.176178,0.135348,0.014825,0.537715,1150
2.1394,416,enc,1,0.1800,-1.8679,0.1800,-0.4481,-0.9845,20.00,82.13,19.8200,40.7036,0.859949,0.176178,0.135679,0.010377,0.537715,1152
2.1445,417,enc,1,0.1800,-1.3075,0.1800,-0.4053,-0.8885,20.00,82.13,19.8200,40.8027,0.857166,0.176178,0.136009,0.007264,0.537715,1153
2.1495,418,enc,1,0.1800,-0.9153,0.1800,-0.4049,-0.8396,20.00,82.13,19.8200,40.9018,0.855317,0.176178,0.136339,0.005085,0.537715,1154
2.1546,419,enc,1,0.1800,-0.6407,0.1800,-0.3972,-0.7507,20.00,82.13,19.8200,41.0009,0.854122,0.176178,0.136670,0.003559,0.537715,1154
2.1597,420,enc,1,-0.0000,-11.2485,-0.0000,-0.3546,-0.6559,20.00,82.13,20.0000,41.1009,0.914988,0.177778,0.137003,0.062492,0.537715,1134
2.1648,421,enc,1,-0.0000,-7.8739,-0.0000,-0.3468,-0.5677,20.00,82.13,20.0000,41.2009,0.896574,0.177778,0.137336,0.043744,0.537715,1138
2.1699,422,enc,1,-0.0000,-5.5118,-0.0000,-0.3118,-0.5137,20.00,82.13,20.0000,41.3009,0.883784,0.177778,0.137670,0.030621,0.537715,1143
2.1749,423,enc,1,-0.0000,-3.8582,-0.0000,-0.304,-0.4262,20.00,82.13,20.0000,41.4009,0.874931,0.177778,0.138003,0.021435,0.537715,1146
2.1800,424,enc,1,-0.0000,-2.7008,-0.0000,-0.2963,-0.2737,20.00,82.13,20.0000,41.5009,0.868834,0.177778,0.138336,0.015004,0.537715,1149
2.1851,425,enc,0,-0.0000,-1.8905,-0.0000,-0.2782,-0.2737,20.00,82.13,20.0000,41.6009,0.864666,0.177778,0.138670,0.010503,0.537715,1150
2.1902,426,enc,1,-0.0000,-1.3234,-0.0000,-0.2743,-0.2305,20.00,82.13,20.0000,41.7009,0.861848,0.177778,0.139003,0.007352,0.537715,1151
2.1952,427,enc,1,-0.0000,-0.9264,-0.0000,-0.2484,-0.0797,20.00,82.13,20.0000,41.8009,0.859976,0.177778,0.139336,0.005146,0.537715,1152
2.2003,428,enc,0,-0.0000,-0.6485,-0.0000,-0.2484,-0.0797,20.00,82.13,20.0000,41.9009,0.858765,0.177778,0.139670,0.003603,0.537715,1152
2.2054,429,enc,1,-0.1800,-11.2539,-0.1800,-0.1956,0.0365,20.00,82.13,20.1800,42.0018,0.919621,0.179378,0.140006,0.062522,0.537715,1132
2.2104,430,enc,0,-0.1800,-7.8777,-0.1800,-0.1956,0.0365,20.00,82.13,20.1800,42.1027,0.901201,0.179378,0.140342,0.043765,0.537715,1137
2.2155,431,enc,1,-0.1800,-5.5144,-0.1800,-0.1533,0.1726,20.00,82.13,20.1800,42.2036,0.888407,0.179378,0.140679,0.030636,0.537715,1141
2.2206,432,enc,0,-0.1800,-3.8601,-0.1800,-0.1533,0.1726,20.00,82.13,20.1800,42.3045,0.879553,0.179378,0.141015,0.021445,0.537715,1145
2.2256,433,enc,1,-0.1800,-2.7021,-0.1800,-0.1753,0.2924,20.00,82.13,20.1800,42.4054,0.873456,0.179378,0.141351,0.015011,0.537715,1147
2.2307,434,enc,0,-0.1800,-1.8914,-0.1800,-0.1753,0.3824,20.00,82.13,20.1800,42.5063,0.869289,0.179378,0.141688,0.010508,0.537715,1149
2.2358,435,enc,0,-0.1800,-1.3240,-0.1800,-0.1337,0.4657,20.00,82.13,20.1800,42.6072,0.866473,0.179378,0.142024,0.007356,0.537715,1150
2.2409,436,enc,0,-0.1800,-0.9268,-0.1800,-0.1259,0.555,20.00,82.13,20.1800,42.7081,0.864602,0.179378,0.142360,0.005149,0.537715,1150
2.2460,437,enc,1,-0.1800,-0.6488,-0.1800,-0.114,0.59,20.00,82.13,20.1800,42.8090,0.863394,0.179378,0.142697,0.003604,0.537715,1151
2.2511,438,enc,1,-0.1800,-0.4541,-0.1800,-0.0626,0.6577,20.00,82.13,20.1800,42.9099,0.862649,0.179378,0.143033,0.002523,0.537715,1151
2.2561,439,enc,1,-0.1800,-0.3179,-0.1800,-0.0992,0.6534,20.00,82.13,20.1800,43.0108,0.862229,0.179378,0.143369,0.001766,0.537715,1151
2.2612,440,enc,1,-0.3600,-11.0225,-0.3600,-0.0478,0.7207,20.00,82.13,20.3600,43.1126,0.923638,0.180978,0.143709,0.061236,0.537715,1131
2.2663,441,enc,1,-0.3600,-7.7158,-0.3600,-0.0509,0.7225,20.00,82.13,20.3600,43.2144,0.905606,0.180978,0.144048,0.042865,0.537715,1135
2.2714,442,enc,1,-0.3600,-5.4010,-0.3600,-0.033,0.7831,20.00,82.13,20.3600,43.3162,0.893086,0.180978,0.144387,0.030006,0.537715,1140
2.2764,443,enc,1,-0.3600,-3.7807,-0.3600,0.008,0.8707,20.00,82.13,20.3600,43.4180,0.884424,0.180978,0.144727,0.021004,0.537715,1143
2.2815,444,enc,1,-0.3600,-2.6465,-0.3600,-0.0281,0.866,20.00,82.13,20.3600,43.5198,0.878462,0.180978,0.145066,0.014703,0.537715,1145
2.2866,445,enc,1,-0.3600,-1.8526,-0.3600,0.0129,0.953,20.00,82.13,20.3600,43.6216,0.874390,0.180978,0.145405,0.010292,0.537715,1147
2.2917,446,enc,1,-0.3600,-1.2968,-0.3600,0.0208,1.0335,20.00,82.13,20.3600,43.7234,0.871642,0.180978,0.145745,0.007204,0.537715,1148
2.2967,447,enc,1,-0.3600,-0.9078,-0.3600,0.0347,1.0527,20.00,82.13,20.3600,43.8252,0.869820,0.180978,0.146084,0.005043,0.537715,1148
2.3018,448,enc,1,-0.3600,-0.6354,-0.3600,0.0288,1.1136,20.00,82.13,20.3600,43.9270,0.868647,0.180978,0.146423,0.003530,0.537715,1149
2.3069,449,enc,1,-0.3600,-0.4448,-0.3600,0.0794,1.1788,20.00,82.13,20.3600,44.0288,0.867927,0.180978,0.146763,0.002471,0.537715,1149
2.3120,450,enc,1,-0.3600,-0.3114,-0.3600,0.0834,1.2186,20.00,82.13,20.3600,44.1306,0.867525,0.180978,0.147102,0.001730,0.537715,1149
2.3170,451,enc,1,-0.5400,-11.0180,-0.5400,0.1012,1.2771,20.00,82.13,20.5400,44.2333,0.928948,0.182578,0.147444,0.061211,0.537715,1129
2.3221,452,enc,1,-0.5400,-7.7126,-0.5400,0.0983,1.2781,20.00,82.13,20.5400,44.3360,0.910927,0.182578,0.147787,0.042848,0.537715,1133
2.3272,453,enc,1,-0.5400,-5.3988,-0.5400,0.1121,1.2968,20.00,82.13,20.5400,44.4387,0.898415,0.182578,0.148129,0.029993,0.537715,1138
2.3324,454,enc,1,-0.5400,-3.7792,-0.5400,0.1161,1.3362,20.00,82.13,20.5400,44.5414,0.889760,0.182578,0.148471,0.020995,0.537715,1141
2.3378,455,enc,1,-0.5400,-2.6454,-0.5400,0.1299,1.3548,20.00,82.13,20.5400,44.6441,0.883803,0.182578,0.148814,0.014697,0.537715,1143
2.3429,456,enc,1,-0.5400,-1.8518,-0.5400,0.127,1.3557,20.00,82.13,20.5400,44.7468,0.879737,0.182578,0.149156,0.010288,0.537715,1145
2.3479,457,enc,1,-0.5400,-1.2963,-0.5400,0.131,1.3949,20.00,82.13,20.5400,44.8495,0.876993,0.182578,0.149498,0.007201,0.537715,1146
2.3530,458,enc,1,-0.5400,-0.9074,-0.5400,0.1448,1.4133,20.00,82.13,20.5400,44.9522,0.875175,0.182578,0.149841,0.005041,0.537715,1146
2.3581,459,enc,1,-0.5400,-0.6352,-0.5400,0.1488,1.4523,20.00,82.13,20.5400,45.0549,0.874005,0.182578,0.150183,0.003529,0.537715,1147
2.3631,460,enc,1,-0.5400,-0.4446,-0.5400,0.1528,1.4913,20.00,82.13,20.5400,45.1576,0.873289,0.182578,0.150525,0.002470,0.537715,1147
2.3682,461,enc,1,-0.5400,-0.3112,-0.5400,0.189,1.5364,20.00,82.13,20.5400,45.2603,0.872890,0.182578,0.150868,0.001729,0.537715,1147
2.3733,462,enc,1,-0.5400,-0.2179,-0.5400,0.193,1.5753,20.00,82.13,20.5400,45.3630,0.872713,0.182578,0.151210,0.001210,0.537715,1147
2.3784,463,enc,1,-0.5400,-0.1525,-0.5400,0.197,1.614,20.00,82.13,20.5400,45.4657,0.872693,0.182578,0.151552,0.000847,0.537715,1147
2.3834,464,enc,1,-0.5400,-0.1068,-0.5400,0.201,1.6527,20.00,82.13,20.5400,45.5684,0.872781,0.182578,0.151895,0.000593,0.537715,1147
2.3885,465,enc,1,-0.5400,-0.0747,-0.5400,0.2371,1.6975,20.00,82.13,20.5400,45.6711,0.872945,0.182578,0.152237,0.000415,0.537715,1147
2.3936,466,enc,1,-0.5400,-0.0523,-0.5400,0.205,1.6912,20.00,82.13,20.5400,45.7738,0.873163,0.182578,0.152579,0.000291,0.537715,1147
2.3986,467,enc,1,-0.5400,-0.0366,-0.5400,0.2187,1.7091,20.00,82.13,20.5400,45.8765,0.873418,0.182578,0.152922,0.000203,0.537715,1147
2.4037,468,enc,1,-0.5400,-0.0256,-0.5400,0.2547,1.7538,20.00,82.13,20.5400,45.9792,0.873699,0.182578,0.153264,0.000142,0.537715,1147
2.4088,469,enc,1,-0.5400,-0.0179,-0.5400,0.2227,1.7475,20.00,82.13,20.5400,46.0819,0.873999,0.182578,0.153606,0.000100,0.537715,1147
2.4139,470,enc,1,-0.5400,-0.0126,-0.5400,0.252,1.7541,20.00,82.13,20.5400,46.1846,0.874312,0.182578,0.153949,0.000070,0.537715,1147
2.4189,471,enc,1,-0.5400,-0.0088,-0.5400,0.2199,1.7478,20.00,82.13,20.5400,46.2873,0.874633,0.182578,0.154291,0.000049,0.537715,1147
2.4240,472,enc,1,-0.5400,-0.0062,-0.5400,0.256,1.7924,20.00,82.13,20.5400,46.3900,0.874961,0.182578,0.154633,0.000034,0.537715,1146
2.4291,473,enc,0,-0.5400,-0.0043,-0.5400,0.256,1.7924,20.00,82.13,20.5400,46.4927,0.875293,0.182578,0.154976,0.000024,0.537715,1146
2.4342,474,enc,1,-0.5400,-0.0030,-0.5400,0.224,1.7861,20.00,82.13,20.5400,46.5954,0.875628,0.182578,0.155318,0.000017,0.537715,1146
2.4392,475,enc,1,-0.5400,-0.0021,-0.5400,0.2667,1.8686,20.00,82.13,20.5400,46.6981,0.875965,0.182578,0.155660,0.000012,0.537715,1146
2.4443,476,enc,0,-0.5400,-0.0015,-0.5400,0.2667,1.8686,20.00,82.13,20.5400,46.8008,0.876304,0.182578,0.156003,0.000008,0.537715,1146
2.4494,477,enc,1,-0.5400,-0.0010,-0.5400,0.2347,1.8244,20.00,82.13,20.5400,46.9035,0.876644,0.182578,0.156345,0.000006,0.537715,1146
2.4544,478,enc,0,-0.5400,-0.0007,-0.5400,0.228,1.8244,20.00,82.13,20.5400,47.0062,0.876984,0.182578,0.156687,0.000004,0.537715,1146
2.4595,479,enc,1,-0.5400,-0.0005,-0.5400,0.2639,1.8687,20.00,82.13,20.5400,47.1089,0.877326,0.182578,0.157030,0.000003,0.537715,1146
2.4646,480,enc,0,-0.5400,-0.0004,-0.5400,0.2639,1.8687,20.00,82.13,20.5400,47.2116,0.877667,0.182578,0.157372,0.000002,0.537715,1145
2.4696,481,enc,0,-0.5400,-0.0002,-0.5400,0.2639,1.8687,20.00,82.13,20.5400,47.3143,0.878009,0.182578,0.157714,0.000001,0.537715,1145
