t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
5.8884,1140,-41.9575,-39.7800,0.2391,-12.4215,-60.00,76.90,16.90,-18.0425,-114.6548,-0.093086,-0.160378,-0.127394,0.165621,0.029065,1523,55.0606
5.8934,1141,-41.9575,-39.7800,0.2391,-12.4215,-60.00,76.90,16.90,-18.0425,-114.7450,-0.093186,-0.160378,-0.127494,0.165621,0.029065,1543,55.0606
5.8985,1142,-41.9575,-39.9600,0.2391,-12.4215,-60.00,76.90,16.90,-18.0425,-114.8352,-0.093287,-0.160378,-0.127595,0.165621,0.029065,1559,55.0606
5.9036,1143,-41.9575,-39.9600,0.2391,-12.4215,-60.00,76.90,16.90,-18.0425,-114.9254,-0.093387,-0.160378,-0.127695,0.165621,0.029065,1560,55.0606
5.9087,1144,-41.9575,-39.7800,0.2391,-12.4215,-60.00,76.90,16.90,-18.0425,-115.0156,-0.093487,-0.160378,-0.127795,0.165621,0.029065,1560,55.0606
5.9137,1145,-42.3661,-39.7800,0.2596,-12.4215,-60.00,76.90,16.90,-17.6339,-115.1038,-0.089953,-0.156746,-0.127893,0.165621,0.029065,1558,55.4692
5.9188,1146,-42.3661,-39.7800,0.2596,-12.4215,-60.00,76.90,16.90,-17.6339,-115.1920,-0.090051,-0.156746,-0.127991,0.165621,0.029065,1558,55.4692
5.9239,1147,-42.3661,-39.7800,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.2801,-0.294564,-0.156746,-0.128089,-0.038794,0.029065,1578,55.4692
5.9289,1148,-42.3661,-39.7800,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.3683,-0.294662,-0.156746,-0.128187,-0.038794,0.029065,1598,55.4692
5.9340,1149,-42.3661,-39.7800,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.4565,-0.294760,-0.156746,-0.128285,-0.038794,0.029065,1618,55.4692
5.9391,1150,-42.3661,-39.6000,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.5447,-0.294858,-0.156746,-0.128383,-0.038794,0.029065,1635,55.4692
5.9442,1151,-42.3661,-39.6000,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.6328,-0.294956,-0.156746,-0.128481,-0.038794,0.029065,1635,55.4692
5.9492,1152,-42.3661,-39.6000,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.7210,-0.295054,-0.156746,-0.128579,-0.038794,0.029065,1635,55.4692
5.9543,1153,-42.3661,-39.4200,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.8092,-0.295152,-0.156746,-0.128677,-0.038794,0.029065,1635,55.4692
5.9594,1154,-42.3661,-39.4200,0.2596,2.9096,-60.00,76.90,16.90,-17.6339,-115.8973,-0.295250,-0.156746,-0.128775,-0.038794,0.029065,1635,55.1138
5.9644,1155,-42.0107,-39.2400,0.2578,2.9096,-60.00,76.90,16.90,-17.9893,-115.9873,-0.298509,-0.159905,-0.128875,-0.038794,0.029065,1636,55.1138
5.9695,1156,-42.0107,-39.2400,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1656,55.1138
5.9746,1157,-42.0107,-39.0600,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
5.9796,1158,-42.0107,-39.0600,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
5.9847,1159,-42.0107,-38.8800,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
5.9898,1160,-42.0107,-38.8800,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
5.9949,1161,-42.0107,-38.7000,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
5.9999,1162,-42.0107,-38.5200,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
6.0050,1163,-42.0107,-38.3400,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
6.0101,1164,-42.0107,-38.3400,0.2578,16.8978,-60.00,76.90,16.90,-17.9893,-115.9873,-0.400000,-0.159905,-0.128975,-0.225304,0.029065,1675,55.1138
6.0152,1165,-41.0262,-38.1600,0.2294,16.8978,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.225304,0.029065,1675,54.1293
6.0202,1166,-41.0262,-37.9800,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0253,1167,-41.0262,-37.8000,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0304,1168,-41.0262,-37.6200,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0354,1169,-41.0262,-37.4400,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0405,1170,-41.0262,-37.2600,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0456,1171,-41.0262,-37.0800,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0506,1172,-41.0262,-36.9000,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0557,1173,-41.0262,-36.7200,0.2294,27.1931,-60.00,76.90,16.90,-18.9738,-115.9873,-0.400000,-0.168656,-0.128980,-0.362575,0.029065,1675,54.1293
6.0608,1174,-39.4214,-36.5400,0.2335,27.1931,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.362575,0.029065,1675,52.5245
6.0659,1175,-39.4214,-36.1800,0.2335,27.1931,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.362575,0.029065,1675,52.5245
6.0710,1176,-39.4214,-36.0000,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.0760,1177,-39.4214,-35.8200,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.0814,1178,-39.4214,-35.8200,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.0881,1179,-39.4214,-35.6400,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.0931,1180,-39.4214,-35.4600,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.0982,1181,-39.4214,-35.2800,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.1033,1182,-39.4214,-34.9200,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.1084,1183,-39.4214,-34.7400,0.2335,41.8528,-60.00,76.90,16.90,-20.5786,-115.9873,-0.400000,-0.182921,-0.128989,-0.558037,0.029065,1675,52.5245
6.1134,1184,-37.2205,-34.3800,0.215,41.8528,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.558037,0.029065,1675,50.3236
6.1185,1185,-37.2205,-34.2000,0.215,41.8528,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.558037,0.029065,1675,50.3236
6.1236,1186,-37.2205,-33.8400,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1286,1187,-37.2205,-33.6600,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1337,1188,-37.2205,-33.4800,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1388,1189,-37.2205,-33.1200,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1438,1190,-37.2205,-32.9400,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1489,1191,-37.2205,-32.5800,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1540,1192,-37.2205,-32.4000,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1591,1193,-37.2205,-32.0400,0.215,49.2386,-60.00,76.90,16.90,-22.7795,-115.9873,-0.400000,-0.202484,-0.129001,-0.656514,0.029065,1675,50.3236
6.1642,1194,-34.6773,-31.6800,0.2092,49.2386,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.656514,0.029065,1675,47.7804
6.1693,1195,-34.6773,-31.5000,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1743,1196,-34.6773,-31.1400,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1794,1197,-34.6773,-30.9600,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1845,1198,-34.6773,-30.6000,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1896,1199,-34.6773,-30.4200,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1947,1200,-34.6773,-30.0600,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.1998,1201,-34.6773,-29.8800,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.2049,1202,-34.6773,-29.5200,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,47.7804
6.2100,1203,-34.6773,-29.3400,0.2092,55.5053,-60.00,76.90,16.90,-25.3227,-115.9873,-0.400000,-0.225090,-0.129015,-0.740070,0.029065,1675,44.9979
6.2151,1204,-31.8948,-28.9800,0.173,55.5053,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.740070,0.029065,1675,44.9979
6.2201,1205,-31.8948,-28.6200,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2255,1206,-31.8948,-28.2600,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2305,1207,-31.8948,-28.0800,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2356,1208,-31.8948,-27.7200,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2407,1209,-31.8948,-27.5400,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2458,1210,-31.8948,-27.1800,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2508,1211,-31.8948,-27.0000,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2559,1212,-31.8948,-26.6400,0.173,57.5196,-60.00,76.90,16.90,-28.1052,-115.9873,-0.400000,-0.249824,-0.129031,-0.766928,0.029065,1675,44.9979
6.2610,1213,-29.1105,-26.2800,0.1429,57.5196,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.766928,0.029065,1675,42.2136
6.2663,1214,-29.1105,-26.1000,0.1429,57.5196,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.766928,0.029065,1675,42.2136
6.2714,1215,-29.1105,-25.7400,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.2781,1216,-29.1105,-25.5600,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.2832,1217,-29.1105,-25.2000,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.2883,1218,-29.1105,-25.0200,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.2933,1219,-29.1105,-24.8400,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.2984,1220,-29.1105,-24.6600,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.3035,1221,-29.1105,-24.3000,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.3086,1222,-29.1105,-24.1200,0.1429,52.4838,-60.00,76.90,16.90,-30.8895,-115.9873,-0.400000,-0.274574,-0.129046,-0.699784,0.029065,1675,42.2136
6.3136,1223,-26.5886,-23.7600,0.1362,52.4838,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.699784,0.029065,1675,39.6917
6.3187,1224,-26.5886,-23.7600,0.1362,52.4838,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.699784,0.029065,1675,39.6917
6.3238,1225,-26.5886,-23.4000,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3288,1226,-26.5886,-23.4000,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3339,1227,-26.5886,-23.2200,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3390,1228,-26.5886,-23.0400,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3440,1229,-26.5886,-22.8600,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3491,1230,-26.5886,-22.6800,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3542,1231,-26.5886,-22.6800,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,39.6917
6.3593,1232,-26.5886,-22.5000,0.1362,41.8528,-60.00,76.90,16.90,-33.4114,-115.9873,-0.400000,-0.296990,-0.129060,-0.558037,0.029065,1675,37.9239
6.3643,1233,-24.8208,-22.3200,0.0997,41.8528,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.558037,0.029065,1675,37.9239
6.3694,1234,-24.8208,-22.3200,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3745,1235,-24.8208,-22.3200,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3796,1236,-24.8208,-22.1400,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3847,1237,-24.8208,-22.1400,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3897,1238,-24.8208,-22.1400,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3948,1239,-24.8208,-21.9600,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.3999,1240,-24.8208,-21.9600,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.4049,1241,-24.8208,-22.1400,0.0997,20.9264,-60.00,76.90,16.90,-35.1792,-115.9873,-0.400000,-0.312704,-0.129070,-0.279019,0.029065,1675,37.9239
6.4100,1242,-24.1703,-22.1400,0.1184,20.9264,-60.00,76.90,16.90,-35.8297,-115.9873,-0.400000,-0.318486,-0.129074,-0.279019,0.029065,1675,37.2734
6.4151,1243,-24.1703,-22.1400,0.1184,20.9264,-60.00,76.90,16.90,-35.8297,-115.9873,-0.400000,-0.318486,-0.129074,-0.279019,0.029065,1675,37.2734
6.4202,1244,-24.1703,-22.1400,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-116.1664,-0.358812,-0.318486,-0.129074,0.059683,0.029065,1659,37.2734
6.4255,1245,-24.1703,-22.1400,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-116.3456,-0.359011,-0.318486,-0.129273,0.059683,0.029065,1659,37.2734
6.4306,1246,-24.1703,-22.3200,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-116.5247,-0.359210,-0.318486,-0.129472,0.059683,0.029065,1659,37.2734
6.4356,1247,-24.1703,-22.3200,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-116.7039,-0.359409,-0.318486,-0.129671,0.059683,0.029065,1659,37.2734
6.4407,1248,-24.1703,-22.3200,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-116.8830,-0.359608,-0.318486,-0.129870,0.059683,0.029065,1659,37.2734
6.4458,1249,-24.1703,-22.5000,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-117.0622,-0.359807,-0.318486,-0.130069,0.059683,0.029065,1659,37.2734
6.4509,1250,-24.1703,-22.6800,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-117.2413,-0.360006,-0.318486,-0.130268,0.059683,0.029065,1660,37.2734
6.4559,1251,-24.1703,-22.8600,0.1184,-4.4762,-60.00,76.90,16.90,-35.8297,-117.4205,-0.360205,-0.318486,-0.130467,0.059683,0.029065,1660,37.2734
6.4610,1252,-24.7606,-23.0400,0.1186,-4.4762,-60.00,76.90,16.90,-35.2394,-117.5967,-0.355154,-0.313239,-0.130663,0.059683,0.029065,1658,37.8637
6.4675,1253,-24.7606,-23.0400,0.1186,-4.4762,-60.00,76.90,16.90,-35.2394,-117.7729,-0.355350,-0.313239,-0.130859,0.059683,0.029065,1658,37.8637
6.4726,1254,-24.7606,-23.4000,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-117.9491,-0.055638,-0.313239,-0.131055,0.359591,0.029065,1638,37.8637
6.4783,1255,-24.7606,-23.4000,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-118.1253,-0.055834,-0.313239,-0.131250,0.359591,0.029065,1618,37.8637
6.4834,1256,-24.7606,-23.7600,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-118.3014,-0.056029,-0.313239,-0.131446,0.359591,0.029065,1598,37.8637
6.4884,1257,-24.7606,-23.7600,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-118.4776,-0.056225,-0.313239,-0.131642,0.359591,0.029065,1578,37.8637
6.4935,1258,-24.7606,-24.1200,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-118.6538,-0.056421,-0.313239,-0.131838,0.359591,0.029065,1558,37.8637
6.4986,1259,-24.7606,-24.3000,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-118.8300,-0.056617,-0.313239,-0.132033,0.359591,0.029065,1546,37.8637
6.5037,1260,-24.7606,-24.4800,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-119.0062,-0.056812,-0.313239,-0.132229,0.359591,0.029065,1546,37.8637
6.5087,1261,-24.7606,-24.6600,0.1186,-26.9693,-60.00,76.90,16.90,-35.2394,-119.1824,-0.057008,-0.313239,-0.132425,0.359591,0.029065,1546,37.8637
6.5138,1262,-26.5048,-25.2000,0.0824,-26.9693,-60.00,76.90,16.90,-33.4952,-119.3499,-0.041691,-0.297735,-0.132611,0.359591,0.029065,1540,39.6079
6.5189,1263,-26.5048,-25.2000,0.0824,-26.9693,-60.00,76.90,16.90,-33.4952,-119.5174,-0.041877,-0.297735,-0.132797,0.359591,0.029065,1540,39.6079
6.5240,1264,-26.5048,-25.7400,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-119.6849,0.269781,-0.297735,-0.132983,0.671435,0.029065,1520,39.6079
6.5290,1265,-26.5048,-25.7400,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-119.8523,0.269595,-0.297735,-0.133169,0.671435,0.029065,1500,39.6079
6.5341,1266,-26.5048,-26.1000,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1480,39.6079
6.5392,1267,-26.5048,-26.2800,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1460,39.6079
6.5443,1268,-26.5048,-26.6400,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1440,39.6079
6.5493,1269,-26.5048,-27.0000,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1420,39.6079
6.5544,1270,-26.5048,-27.3600,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1400,39.6079
6.5595,1271,-26.5048,-27.5400,0.0824,-50.3576,-60.00,76.90,16.90,-33.4952,-120.0000,0.269431,-0.297735,-0.133333,0.671435,0.029065,1380,42.3115
6.5646,1272,-29.2084,-27.9000,0.126,-50.3576,-60.00,76.90,16.90,-30.7916,-120.0000,0.293463,-0.273703,-0.133333,0.671435,0.029065,1364,42.3115
6.5696,1273,-29.2084,-28.0800,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1344,42.3115
6.5748,1274,-29.2084,-28.4400,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.5799,1275,-29.2084,-28.6200,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.5849,1276,-29.2084,-28.9800,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.5900,1277,-29.2084,-29.3400,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.5951,1278,-29.2084,-29.5200,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.6002,1279,-29.2084,-29.7000,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.6053,1280,-29.2084,-30.0600,0.126,-58.0791,-60.00,76.90,16.90,-30.7916,-120.0000,0.396417,-0.273703,-0.133333,0.774388,0.029065,1326,42.3115
6.6103,1281,-32.0298,-30.4200,0.1512,-58.0791,-60.00,76.90,16.90,-27.9702,-119.8601,0.400000,-0.248624,-0.133333,0.774388,0.029065,1325,45.1329
6.6154,1282,-32.0298,-30.6000,0.1512,-58.0791,-60.00,76.90,16.90,-27.9702,-119.8601,0.400000,-0.248624,-0.133333,0.774388,0.029065,1325,45.1329
6.6205,1283,-32.0298,-30.9600,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6265,1284,-32.0298,-31.1400,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6315,1285,-32.0298,-31.5000,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6366,1286,-32.0298,-31.6800,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6417,1287,-32.0298,-31.8600,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6467,1288,-32.0298,-32.0400,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6518,1289,-32.0298,-32.4000,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
6.6569,1290,-32.0298,-32.5800,0.1512,-52.3719,-60.00,76.90,16.90,-27.9702,-120.0000,0.345400,-0.248624,-0.133333,0.698292,0.029065,1345,45.1329
