t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.3884,1844,78.6600,-1.2701,-2.0175,90.00,83.58,173.58,11.3400,30.0000,0.223623,0.138600,0.050000,0.007056,0.027967,1391
9.3935,1845,78.6600,-0.8891,-2.0175,90.00,83.58,173.58,11.3400,30.0000,0.221506,0.138600,0.050000,0.004939,0.027967,1391
9.3986,1846,78.6600,-0.6223,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.220024,0.138600,0.050000,0.003457,0.027967,1392
9.4036,1847,78.6600,-0.4356,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.218987,0.138600,0.050000,0.002420,0.027967,1392
9.4087,1848,78.6600,-0.3049,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.218261,0.138600,0.050000,0.001694,0.027967,1393
9.4138,1849,78.6600,-0.2135,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.217753,0.138600,0.050000,0.001186,0.027967,1393
9.4189,1850,78.6600,-0.1494,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.217397,0.138600,0.050000,0.000830,0.027967,1393
9.4240,1851,78.6600,-0.1046,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.217148,0.138600,0.050000,0.000581,0.027967,1393
9.4290,1852,78.6600,-0.0732,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.216973,0.138600,0.050000,0.000407,0.027967,1393
9.4341,1853,78.6600,-0.0513,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.216851,0.138600,0.050000,0.000285,0.027967,1393
9.4392,1854,78.6600,-0.0359,-2.0158,90.00,83.58,173.58,11.3400,30.0000,0.216766,0.138600,0.050000,0.000199,0.027967,1393
9.4443,1855,78.6600,-0.0251,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216706,0.138600,0.050000,0.000140,0.027967,1393
9.4493,1856,78.6600,-0.0176,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216664,0.138600,0.050000,0.000098,0.027967,1393
9.4544,1857,78.6600,-0.0123,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216635,0.138600,0.050000,0.000068,0.027967,1393
9.4595,1858,78.6600,-0.0086,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216614,0.138600,0.050000,0.000048,0.027967,1393
9.4646,1859,78.6600,-0.0060,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216600,0.138600,0.050000,0.000033,0.027967,1393
9.4696,1860,78.6600,-0.0042,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216590,0.138600,0.050000,0.000023,0.027967,1393
9.4747,1861,78.6600,-0.0030,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216583,0.138600,0.050000,0.000016,0.027967,1393
9.4798,1862,78.6600,-0.0021,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216578,0.138600,0.050000,0.000011,0.027967,1393
9.4849,1863,78.6600,-0.0014,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216575,0.138600,0.050000,0.000008,0.027967,1393
9.4899,1864,78.6600,-0.0010,-2.0157,90.00,83.58,173.58,11.3400,30.0000,0.216572,0.138600,0.050000,0.000006,0.027967,1393
9.4950,1865,78.6600,-0.0007,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216571,0.138600,0.050000,0.000004,0.027967,1393
9.5001,1866,78.6600,-0.0005,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216569,0.138600,0.050000,0.000003,0.027967,1393
9.5052,1867,78.6600,-0.0003,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216569,0.138600,0.050000,0.000002,0.027967,1393
9.5102,1868,78.6600,-0.0002,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216568,0.138600,0.050000,0.000001,0.027967,1393
9.5153,1869,78.6600,-0.0002,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216568,0.138600,0.050000,0.000001,0.027967,1393
9.5204,1870,78.6600,-0.0001,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000001,0.027967,1393
9.5254,1871,78.6600,-0.0001,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5305,1872,78.6600,-0.0001,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5361,1873,78.6600,-0.0000,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5412,1874,78.6600,-0.0000,-2.0176,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5463,1875,78.6600,-0.0000,-2.0086,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5514,1876,78.6600,-0.0000,-2.0086,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5564,1877,78.6600,-0.0000,-2.0086,90.00,83.58,173.58,11.3400,30.0000,0.216567,0.138600,0.050000,0.000000,0.027967,1393
9.5615,1878,78.8400,10.8000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.154367,0.136400,0.050000,-0.060000,0.027967,1413
9.5666,1879,78.8400,7.5600,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.172367,0.136400,0.050000,-0.042000,0.027967,1410
9.5717,1880,78.8400,5.2920,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.184967,0.136400,0.050000,-0.029400,0.027967,1405
9.5768,1881,78.8400,3.7044,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.193787,0.136400,0.050000,-0.020580,0.027967,1402
9.5819,1882,78.8400,2.5931,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.199961,0.136400,0.050000,-0.014406,0.027967,1400
9.5869,1883,78.8400,1.8152,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.204282,0.136400,0.050000,-0.010084,0.027967,1398
9.5920,1884,78.8400,1.2706,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.207308,0.136400,0.050000,-0.007059,0.027967,1397
9.5971,1885,78.8400,0.8894,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.209425,0.136400,0.050000,-0.004941,0.027967,1396
9.6022,1886,78.8400,0.6226,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.210908,0.136400,0.050000,-0.003459,0.027967,1395
9.6073,1887,78.8400,0.4358,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.211945,0.136400,0.050000,-0.002421,0.027967,1395
9.6124,1888,78.8400,0.3051,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.212672,0.136400,0.050000,-0.001695,0.027967,1395
9.6175,1889,78.8400,0.2136,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.213180,0.136400,0.050000,-0.001186,0.027967,1395
9.6225,1890,78.8400,0.1495,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.213536,0.136400,0.050000,-0.000830,0.027967,1394
9.6276,1891,78.8400,0.1046,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.213785,0.136400,0.050000,-0.000581,0.027967,1394
9.6327,1892,78.8400,0.0732,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.213960,0.136400,0.050000,-0.000407,0.027967,1394
9.6378,1893,78.8400,0.0513,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.214082,0.136400,0.050000,-0.000285,0.027967,1394
9.6428,1894,78.8400,0.0359,-2.0087,90.00,83.58,173.58,11.1600,30.0000,0.214167,0.136400,0.050000,-0.000199,0.027967,1394
9.6479,1895,78.8400,0.0251,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214227,0.136400,0.050000,-0.000140,0.027967,1394
9.6530,1896,78.8400,0.0176,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214269,0.136400,0.050000,-0.000098,0.027967,1394
9.6580,1897,78.8400,0.0123,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214298,0.136400,0.050000,-0.000068,0.027967,1394
9.6631,1898,78.8400,0.0086,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214319,0.136400,0.050000,-0.000048,0.027967,1394
9.6682,1899,78.8400,0.0060,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214333,0.136400,0.050000,-0.000034,0.027967,1394
9.6733,1900,78.8400,0.0042,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214343,0.136400,0.050000,-0.000023,0.027967,1394
9.6783,1901,78.8400,0.0030,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214350,0.136400,0.050000,-0.000016,0.027967,1394
9.6834,1902,78.8400,0.0021,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214355,0.136400,0.050000,-0.000011,0.027967,1394
9.6885,1903,78.8400,0.0014,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214359,0.136400,0.050000,-0.000008,0.027967,1394
9.6935,1904,78.8400,0.0010,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214361,0.136400,0.050000,-0.000006,0.027967,1394
9.6986,1905,78.8400,0.0007,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214363,0.136400,0.050000,-0.000004,0.027967,1394
9.7037,1906,78.8400,0.0005,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214364,0.136400,0.050000,-0.000003,0.027967,1394
9.7088,1907,78.8400,0.0003,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214365,0.136400,0.050000,-0.000002,0.027967,1394
9.7138,1908,78.8400,0.0002,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214365,0.136400,0.050000,-0.000001,0.027967,1394
9.7189,1909,78.8400,0.0002,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000001,0.027967,1394
9.7240,1910,78.8400,0.0001,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000001,0.027967,1394
9.7291,1911,78.8400,0.0001,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000000,0.027967,1394
9.7341,1912,78.8400,0.0001,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000000,0.027967,1394
9.7392,1913,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000000,0.027967,1394
9.7443,1914,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214366,0.136400,0.050000,-0.000000,0.027967,1394
9.7493,1915,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7544,1916,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7595,1917,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7646,1918,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7697,1919,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7748,1920,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7798,1921,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7849,1922,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7900,1923,78.8400,0.0000,-2.0176,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.7951,1924,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8002,1925,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8052,1926,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8103,1927,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8154,1928,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8205,1929,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8255,1930,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8306,1931,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8357,1932,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8407,1933,78.8400,0.0000,-2.0181,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8458,1934,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8509,1935,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8560,1936,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8610,1937,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8662,1938,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8713,1939,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8764,1940,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8814,1941,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8865,1942,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8916,1943,78.8400,0.0000,-2.0158,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.8967,1944,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9018,1945,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9068,1946,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9119,1947,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9170,1948,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9221,1949,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9271,1950,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9322,1951,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9373,1952,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9423,1953,78.8400,0.0000,-2.016,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9474,1954,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9525,1955,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9576,1956,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9627,1957,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9677,1958,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9728,1959,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9779,1960,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9829,1961,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9880,1962,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9931,1963,78.8400,0.0000,-2.0179,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
9.9982,1964,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0032,1965,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0083,1966,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0134,1967,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0184,1968,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0235,1969,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0286,1970,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0337,1971,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0387,1972,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0438,1973,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0489,1974,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0539,1975,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0590,1976,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0641,1977,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0692,1978,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0742,1979,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0793,1980,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0844,1981,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0895,1982,78.8400,0.0000,-2.009,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0945,1983,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.0996,1984,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1047,1985,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1106,1986,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1157,1987,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1208,1988,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1260,1989,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1311,1990,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1362,1991,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1413,1992,78.8400,0.0000,-2.0091,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1464,1993,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1514,1994,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1565,1995,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1616,1996,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1667,1997,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1717,1998,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1768,1999,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1819,2000,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1870,2001,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1921,2002,78.8400,0.0000,-2.0089,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.1971,2003,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2022,2004,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2073,2005,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2124,2006,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2175,2007,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2225,2008,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2276,2009,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2327,2010,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2379,2011,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2430,2012,78.8400,0.0000,-2.0086,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2481,2013,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2531,2014,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2582,2015,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2633,2016,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2684,2017,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2735,2018,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2786,2019,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2836,2020,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2887,2021,78.8400,0.0000,-2.0085,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2938,2022,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.2989,2023,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.3040,2024,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.3090,2025,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.3141,2026,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.3192,2027,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
10.3243,2028,78.8400,0.0000,-2.0083,90.00,83.58,173.58,11.1600,30.0000,0.214367,0.136400,0.050000,-0.000000,0.027967,1394
