t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.1390,3956,90.0000,-1.5876,-2.4531,90.00,85.25,175.25,0.0000,57.7494,0.222005,0.000000,0.192498,0.008820,0.020687,1391
20.1441,3957,90.0000,-1.1113,-2.4531,90.00,85.25,175.25,0.0000,57.7494,0.219359,0.000000,0.192498,0.006174,0.020687,1392
20.1491,3958,90.1800,10.0221,-2.4531,90.00,85.25,175.25,-0.1800,57.7485,0.155903,-0.001600,0.192495,-0.055678,0.020687,1412
20.1542,3959,90.1800,7.0155,-2.4531,90.00,85.25,175.25,-0.1800,57.7476,0.172604,-0.001600,0.192492,-0.038975,0.020687,1410
20.1593,3960,90.1800,4.9108,-2.4531,90.00,85.25,175.25,-0.1800,57.7467,0.184293,-0.001600,0.192489,-0.027282,0.020687,1405
20.1644,3961,90.1800,3.4376,-2.4531,90.00,85.25,175.25,-0.1800,57.7458,0.192475,-0.001600,0.192486,-0.019098,0.020687,1402
20.1695,3962,90.1800,2.4063,-2.4531,90.00,85.25,175.25,-0.1800,57.7449,0.198201,-0.001600,0.192483,-0.013368,0.020687,1400
20.1745,3963,90.1800,1.6844,-2.4531,90.00,85.25,175.25,-0.1800,57.7440,0.202209,-0.001600,0.192480,-0.009358,0.020687,1399
20.1796,3964,90.1800,1.1791,-2.4515,90.00,85.25,175.25,-0.1800,57.7431,0.205013,-0.001600,0.192477,-0.006550,0.020687,1398
20.1847,3965,90.1800,0.8254,-2.4515,90.00,85.25,175.25,-0.1800,57.7422,0.206975,-0.001600,0.192474,-0.004585,0.020687,1397
20.1898,3966,90.1800,0.5778,-2.4515,90.00,85.25,175.25,-0.1800,57.7413,0.208348,-0.001600,0.192471,-0.003210,0.020687,1396
20.1948,3967,90.1800,0.4044,-2.4515,90.00,85.25,175.25,-0.1800,57.7404,0.209308,-0.001600,0.192468,-0.002247,0.020687,1396
20.1999,3968,90.1800,0.2831,-2.4515,90.00,85.25,175.25,-0.1800,57.7395,0.209979,-0.001600,0.192465,-0.001573,0.020687,1396
20.2050,3969,90.1800,0.1982,-2.4515,90.00,85.25,175.25,-0.1800,57.7386,0.210448,-0.001600,0.192462,-0.001101,0.020687,1396
20.2100,3970,90.1800,0.1387,-2.4515,90.00,85.25,175.25,-0.1800,57.7377,0.210775,-0.001600,0.192459,-0.000771,0.020687,1395
20.2151,3971,90.1800,0.0971,-2.4515,90.00,85.25,175.25,-0.1800,57.7368,0.211003,-0.001600,0.192456,-0.000539,0.020687,1395
20.2202,3972,90.1800,0.0680,-2.4515,90.00,85.25,175.25,-0.1800,57.7359,0.211162,-0.001600,0.192453,-0.000378,0.020687,1395
20.2252,3973,90.1800,0.0476,-2.4515,90.00,85.25,175.25,-0.1800,57.7350,0.211272,-0.001600,0.192450,-0.000264,0.020687,1395
20.2303,3974,90.1800,0.0333,-2.4601,90.00,85.25,175.25,-0.1800,57.7341,0.211349,-0.001600,0.192447,-0.000185,0.020687,1395
20.2354,3975,90.1800,0.0233,-2.4601,90.00,85.25,175.25,-0.1800,57.7332,0.211401,-0.001600,0.192444,-0.000130,0.020687,1395
20.2405,3976,90.1800,0.0163,-2.4601,90.00,85.25,175.25,-0.1800,57.7323,0.211437,-0.001600,0.192441,-0.000091,0.020687,1395
20.2456,3977,90.1800,0.0114,-2.4601,90.00,85.25,175.25,-0.1800,57.7314,0.211461,-0.001600,0.192438,-0.000063,0.020687,1395
20.2506,3978,90.0000,-10.7920,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.273080,0.000000,0.192438,0.059956,0.020687,1375
20.2557,3979,90.0000,-7.5544,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.255093,0.000000,0.192438,0.041969,0.020687,1379
20.2608,3980,90.0000,-5.2881,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.242503,0.000000,0.192438,0.029378,0.020687,1384
20.2659,3981,90.0000,-3.7017,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.233689,0.000000,0.192438,0.020565,0.020687,1387
20.2709,3982,90.0000,-2.5912,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.227520,0.000000,0.192438,0.014395,0.020687,1389
20.2760,3983,90.0000,-1.8138,-2.4601,90.00,85.25,175.25,0.0000,57.7314,0.223201,0.000000,0.192438,0.010077,0.020687,1391
20.2811,3984,90.0000,-1.2697,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.220178,0.000000,0.192438,0.007054,0.020687,1392
20.2862,3985,90.0000,-0.8888,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.218062,0.000000,0.192438,0.004938,0.020687,1393
20.2912,3986,90.0000,-0.6221,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.216581,0.000000,0.192438,0.003456,0.020687,1393
20.2963,3987,90.0000,-0.4355,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.215544,0.000000,0.192438,0.002419,0.020687,1394
20.3014,3988,90.0000,-0.3048,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.214818,0.000000,0.192438,0.001694,0.020687,1394
20.3064,3989,90.0000,-0.2134,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.214310,0.000000,0.192438,0.001186,0.020687,1394
20.3115,3990,90.0000,-0.1494,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.213954,0.000000,0.192438,0.000830,0.020687,1394
20.3166,3991,90.0000,-0.1046,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.213705,0.000000,0.192438,0.000581,0.020687,1394
20.3217,3992,90.0000,-0.0732,-2.4509,90.00,85.25,175.25,0.0000,57.7314,0.213531,0.000000,0.192438,0.000407,0.020687,1394
20.3267,3993,90.1800,10.7488,-2.4509,90.00,85.25,175.25,-0.1800,57.7305,0.151806,-0.001600,0.192435,-0.059715,0.020687,1414
20.3318,3994,90.1800,7.5241,-2.4529,90.00,85.25,175.25,-0.1800,57.7296,0.169718,-0.001600,0.192432,-0.041801,0.020687,1411
20.3369,3995,90.0000,-5.5331,-2.4529,90.00,85.25,175.25,0.0000,57.7296,0.243858,0.000000,0.192432,0.030739,0.020687,1391
20.3419,3996,90.0000,-3.8732,-2.4529,90.00,85.25,175.25,0.0000,57.7296,0.234636,0.000000,0.192432,0.021518,0.020687,1387
20.3470,3997,90.1800,8.0888,-2.4529,90.00,85.25,175.25,-0.1800,57.7287,0.166578,-0.001600,0.192429,-0.044938,0.020687,1407
20.3521,3998,90.1800,5.6621,-2.4529,90.00,85.25,175.25,-0.1800,57.7278,0.180056,-0.001600,0.192426,-0.031456,0.020687,1407
20.3572,3999,90.1800,3.9635,-2.4529,90.00,85.25,175.25,-0.1800,57.7269,0.189490,-0.001600,0.192423,-0.022019,0.020687,1403
20.3623,4000,90.1800,2.7745,-2.4529,90.00,85.25,175.25,-0.1800,57.7260,0.196093,-0.001600,0.192420,-0.015414,0.020687,1401
20.3673,4001,90.1800,1.9421,-2.4529,90.00,85.25,175.25,-0.1800,57.7251,0.200714,-0.001600,0.192417,-0.010790,0.020687,1399
20.3724,4002,90.1800,1.3595,-2.4529,90.00,85.25,175.25,-0.1800,57.7242,0.203948,-0.001600,0.192414,-0.007553,0.020687,1398
20.3775,4003,90.1800,0.9516,-2.4535,90.00,85.25,175.25,-0.1800,57.7233,0.206211,-0.001600,0.192411,-0.005287,0.020687,1397
20.3825,4004,90.1800,0.6661,-2.4535,90.00,85.25,175.25,-0.1800,57.7224,0.207794,-0.001600,0.192408,-0.003701,0.020687,1397
20.3876,4005,90.1800,0.4663,-2.4535,90.00,85.25,175.25,-0.1800,57.7215,0.208901,-0.001600,0.192405,-0.002591,0.020687,1396
20.3927,4006,90.1800,0.3264,-2.4535,90.00,85.25,175.25,-0.1800,57.7206,0.209675,-0.001600,0.192402,-0.001813,0.020687,1396
20.3978,4007,90.1800,0.2285,-2.4535,90.00,85.25,175.25,-0.1800,57.7197,0.210216,-0.001600,0.192399,-0.001269,0.020687,1396
20.4028,4008,90.1800,0.1599,-2.4535,90.00,85.25,175.25,-0.1800,57.7188,0.210594,-0.001600,0.192396,-0.000889,0.020687,1396
20.4079,4009,90.1800,0.1120,-2.4535,90.00,85.25,175.25,-0.1800,57.7179,0.210858,-0.001600,0.192393,-0.000622,0.020687,1395
20.4131,4010,90.1800,0.0784,-2.4535,90.00,85.25,175.25,-0.1800,57.7170,0.211041,-0.001600,0.192390,-0.000435,0.020687,1395
20.4182,4011,90.1800,0.0549,-2.4535,90.00,85.25,175.25,-0.1800,57.7161,0.211169,-0.001600,0.192387,-0.000305,0.020687,1395
20.4232,4012,90.1800,0.0384,-2.4535,90.00,85.25,175.25,-0.1800,57.7152,0.211257,-0.001600,0.192384,-0.000213,0.020687,1395
20.4283,4013,90.1800,0.0269,-2.4549,90.00,85.25,175.25,-0.1800,57.7143,0.211318,-0.001600,0.192381,-0.000149,0.020687,1395
20.4334,4014,90.1800,0.0188,-2.4549,90.00,85.25,175.25,-0.1800,57.7134,0.211360,-0.001600,0.192378,-0.000105,0.020687,1395
20.4385,4015,90.1800,0.0132,-2.4549,90.00,85.25,175.25,-0.1800,57.7125,0.211388,-0.001600,0.192375,-0.000073,0.020687,1395
20.4435,4016,90.1800,0.0092,-2.4549,90.00,85.25,175.25,-0.1800,57.7116,0.211407,-0.001600,0.192372,-0.000051,0.020687,1395
20.4486,4017,90.1800,0.0065,-2.4549,90.00,85.25,175.25,-0.1800,57.7107,0.211420,-0.001600,0.192369,-0.000036,0.020687,1395
20.4537,4018,90.1800,0.0045,-2.4549,90.00,85.25,175.25,-0.1800,57.7098,0.211427,-0.001600,0.192366,-0.000025,0.020687,1395
20.4588,4019,90.1800,0.0032,-2.4549,90.00,85.25,175.25,-0.1800,57.7089,0.211432,-0.001600,0.192363,-0.000018,0.020687,1395
20.4638,4020,90.1800,0.0022,-2.4549,90.00,85.25,175.25,-0.1800,57.7080,0.211434,-0.001600,0.192360,-0.000012,0.020687,1395
20.4689,4021,90.1800,0.0015,-2.4549,90.00,85.25,175.25,-0.1800,57.7071,0.211435,-0.001600,0.192357,-0.000009,0.020687,1395
20.4740,4022,90.1800,0.0011,-2.4549,90.00,85.25,175.25,-0.1800,57.7062,0.211435,-0.001600,0.192354,-0.000006,0.020687,1395
20.4806,4023,90.1800,0.0008,-2.4471,90.00,85.25,175.25,-0.1800,57.7053,0.211433,-0.001600,0.192351,-0.000004,0.020687,1395
20.4857,4024,90.1800,0.0005,-2.4471,90.00,85.25,175.25,-0.1800,57.7044,0.211432,-0.001600,0.192348,-0.000003,0.020687,1395
20.4908,4025,90.1800,0.0004,-2.4471,90.00,85.25,175.25,-0.1800,57.7035,0.211429,-0.001600,0.192345,-0.000002,0.020687,1395
20.4959,4026,90.1800,0.0003,-2.4471,90.00,85.25,175.25,-0.1800,57.7026,0.211427,-0.001600,0.192342,-0.000001,0.020687,1395
20.5010,4027,90.1800,0.0002,-2.4471,90.00,85.25,175.25,-0.1800,57.7017,0.211425,-0.001600,0.192339,-0.000001,0.020687,1395
20.5060,4028,90.1800,0.0001,-2.4471,90.00,85.25,175.25,-0.1800,57.7008,0.211422,-0.001600,0.192336,-0.000001,0.020687,1395
20.5111,4029,90.1800,0.0001,-2.4471,90.00,85.25,175.25,-0.1800,57.6999,0.211419,-0.001600,0.192333,-0.000000,0.020687,1395
20.5162,4030,90.1800,0.0001,-2.4471,90.00,85.25,175.25,-0.1800,57.6990,0.211416,-0.001600,0.192330,-0.000000,0.020687,1395
20.5213,4031,90.1800,0.0000,-2.4471,90.00,85.25,175.25,-0.1800,57.6981,0.211413,-0.001600,0.192327,-0.000000,0.020687,1395
20.5263,4032,90.1800,0.0000,-2.4471,90.00,85.25,175.25,-0.1800,57.6972,0.211410,-0.001600,0.192324,-0.000000,0.020687,1395
20.5314,4033,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6963,0.211407,-0.001600,0.192321,-0.000000,0.020687,1395
20.5365,4034,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6954,0.211404,-0.001600,0.192318,-0.000000,0.020687,1395
20.5416,4035,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6945,0.211402,-0.001600,0.192315,-0.000000,0.020687,1395
20.5467,4036,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6936,0.211399,-0.001600,0.192312,-0.000000,0.020687,1395
20.5517,4037,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6927,0.211396,-0.001600,0.192309,-0.000000,0.020687,1395
20.5568,4038,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6918,0.211393,-0.001600,0.192306,-0.000000,0.020687,1395
20.5619,4039,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6909,0.211390,-0.001600,0.192303,-0.000000,0.020687,1395
20.5669,4040,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6900,0.211387,-0.001600,0.192300,-0.000000,0.020687,1395
20.5720,4041,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6891,0.211384,-0.001600,0.192297,-0.000000,0.020687,1395
20.5771,4042,90.1800,0.0000,-2.4481,90.00,85.25,175.25,-0.1800,57.6882,0.211381,-0.001600,0.192294,-0.000000,0.020687,1395
20.5822,4043,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6873,0.211378,-0.001600,0.192291,-0.000000,0.020687,1395
20.5873,4044,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6864,0.211375,-0.001600,0.192288,-0.000000,0.020687,1395
20.5924,4045,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6855,0.211372,-0.001600,0.192285,-0.000000,0.020687,1395
20.5974,4046,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6846,0.211369,-0.001600,0.192282,-0.000000,0.020687,1395
20.6025,4047,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6837,0.211366,-0.001600,0.192279,-0.000000,0.020687,1395
20.6076,4048,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6828,0.211363,-0.001600,0.192276,-0.000000,0.020687,1395
20.6127,4049,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6819,0.211360,-0.001600,0.192273,-0.000000,0.020687,1395
20.6177,4050,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6810,0.211357,-0.001600,0.192270,-0.000000,0.020687,1395
20.6228,4051,90.1800,0.0000,-2.4475,90.00,85.25,175.25,-0.1800,57.6801,0.211354,-0.001600,0.192267,-0.000000,0.020687,1395
20.6279,4052,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6792,0.211351,-0.001600,0.192264,-0.000000,0.020687,1395
20.6330,4053,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6783,0.211348,-0.001600,0.192261,-0.000000,0.020687,1395
20.6381,4054,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6774,0.211345,-0.001600,0.192258,-0.000000,0.020687,1395
20.6431,4055,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6765,0.211342,-0.001600,0.192255,-0.000000,0.020687,1395
20.6482,4056,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6756,0.211339,-0.001600,0.192252,-0.000000,0.020687,1395
20.6533,4057,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6747,0.211336,-0.001600,0.192249,-0.000000,0.020687,1395
20.6584,4058,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6738,0.211333,-0.001600,0.192246,-0.000000,0.020687,1395
20.6635,4059,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6729,0.211330,-0.001600,0.192243,-0.000000,0.020687,1395
20.6686,4060,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6720,0.211327,-0.001600,0.192240,-0.000000,0.020687,1395
20.6736,4061,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6711,0.211324,-0.001600,0.192237,-0.000000,0.020687,1395
20.6787,4062,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6702,0.211321,-0.001600,0.192234,-0.000000,0.020687,1395
20.6838,4063,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6693,0.211318,-0.001600,0.192231,-0.000000,0.020687,1395
20.6888,4064,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6684,0.211315,-0.001600,0.192228,-0.000000,0.020687,1395
20.6939,4065,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6675,0.211312,-0.001600,0.192225,-0.000000,0.020687,1395
20.6990,4066,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6666,0.211309,-0.001600,0.192222,-0.000000,0.020687,1395
20.7041,4067,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6657,0.211306,-0.001600,0.192219,-0.000000,0.020687,1395
20.7092,4068,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6648,0.211303,-0.001600,0.192216,-0.000000,0.020687,1395
20.7142,4069,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6639,0.211300,-0.001600,0.192213,-0.000000,0.020687,1395
20.7193,4070,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6630,0.211297,-0.001600,0.192210,-0.000000,0.020687,1395
20.7244,4071,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6621,0.211294,-0.001600,0.192207,-0.000000,0.020687,1395
20.7295,4072,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6612,0.211291,-0.001600,0.192204,-0.000000,0.020687,1395
20.7345,4073,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6603,0.211288,-0.001600,0.192201,-0.000000,0.020687,1395
20.7397,4074,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6594,0.211285,-0.001600,0.192198,-0.000000,0.020687,1395
20.7448,4075,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6585,0.211282,-0.001600,0.192195,-0.000000,0.020687,1395
20.7499,4076,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6576,0.211279,-0.001600,0.192192,-0.000000,0.020687,1395
20.7549,4077,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6567,0.211276,-0.001600,0.192189,-0.000000,0.020687,1395
20.7600,4078,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6558,0.211273,-0.001600,0.192186,-0.000000,0.020687,1395
20.7651,4079,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6549,0.211270,-0.001600,0.192183,-0.000000,0.020687,1395
20.7702,4080,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6540,0.211267,-0.001600,0.192180,-0.000000,0.020687,1395
20.7752,4081,90.1800,0.0000,-2.4423,90.00,85.25,175.25,-0.1800,57.6531,0.211264,-0.001600,0.192177,-0.000000,0.020687,1395
20.7803,4082,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6522,0.211261,-0.001600,0.192174,-0.000000,0.020687,1395
20.7854,4083,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6513,0.211258,-0.001600,0.192171,-0.000000,0.020687,1395
20.7905,4084,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6504,0.211255,-0.001600,0.192168,-0.000000,0.020687,1395
20.7955,4085,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6495,0.211252,-0.001600,0.192165,-0.000000,0.020687,1395
20.8006,4086,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6486,0.211249,-0.001600,0.192162,-0.000000,0.020687,1395
20.8057,4087,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6477,0.211246,-0.001600,0.192159,-0.000000,0.020687,1395
20.8107,4088,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6468,0.211243,-0.001600,0.192156,-0.000000,0.020687,1395
20.8158,4089,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6459,0.211240,-0.001600,0.192153,-0.000000,0.020687,1395
20.8210,4090,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6450,0.211237,-0.001600,0.192150,-0.000000,0.020687,1395
20.8261,4091,90.1800,0.0000,-2.4415,90.00,85.25,175.25,-0.1800,57.6441,0.211234,-0.001600,0.192147,-0.000000,0.020687,1395
20.8312,4092,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6432,0.211231,-0.001600,0.192144,-0.000000,0.020687,1395
20.8362,4093,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6423,0.211228,-0.001600,0.192141,-0.000000,0.020687,1395
20.8413,4094,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6414,0.211225,-0.001600,0.192138,-0.000000,0.020687,1395
20.8463,4095,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6405,0.211222,-0.001600,0.192135,-0.000000,0.020687,1395
20.8514,4096,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6396,0.211219,-0.001600,0.192132,-0.000000,0.020687,1395
20.8565,4097,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6387,0.211216,-0.001600,0.192129,-0.000000,0.020687,1395
20.8616,4098,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6378,0.211213,-0.001600,0.192126,-0.000000,0.020687,1395
20.8666,4099,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6369,0.211210,-0.001600,0.192123,-0.000000,0.020687,1395
20.8717,4100,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6360,0.211207,-0.001600,0.192120,-0.000000,0.020687,1395
20.8768,4101,90.1800,0.0000,-2.4413,90.00,85.25,175.25,-0.1800,57.6351,0.211204,-0.001600,0.192117,-0.000000,0.020687,1395
20.8818,4102,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6342,0.211201,-0.001600,0.192114,-0.000000,0.020687,1395
20.8869,4103,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6333,0.211198,-0.001600,0.192111,-0.000000,0.020687,1395
20.8920,4104,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6324,0.211195,-0.001600,0.192108,-0.000000,0.020687,1395
20.8970,4105,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6315,0.211192,-0.001600,0.192105,-0.000000,0.020687,1395
20.9021,4106,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6306,0.211189,-0.001600,0.192102,-0.000000,0.020687,1395
20.9072,4107,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6297,0.211186,-0.001600,0.192099,-0.000000,0.020687,1395
20.9123,4108,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6288,0.211183,-0.001600,0.192096,-0.000000,0.020687,1395
20.9174,4109,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6279,0.211180,-0.001600,0.192093,-0.000000,0.020687,1395
20.9224,4110,90.1800,0.0000,-2.4491,90.00,85.25,175.25,-0.1800,57.6270,0.211177,-0.001600,0.192090,-0.000000,0.020687,1395
20.9275,4111,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6261,0.211174,-0.001600,0.192087,-0.000000,0.020687,1395
20.9326,4112,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6252,0.211171,-0.001600,0.192084,-0.000000,0.020687,1395
20.9377,4113,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6243,0.211168,-0.001600,0.192081,-0.000000,0.020687,1395
20.9427,4114,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6234,0.211165,-0.001600,0.192078,-0.000000,0.020687,1395
20.9478,4115,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6225,0.211162,-0.001600,0.192075,-0.000000,0.020687,1395
20.9529,4116,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6216,0.211159,-0.001600,0.192072,-0.000000,0.020687,1395
20.9580,4117,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6207,0.211156,-0.001600,0.192069,-0.000000,0.020687,1395
20.9630,4118,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6198,0.211153,-0.001600,0.192066,-0.000000,0.020687,1395
20.9681,4119,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6189,0.211150,-0.001600,0.192063,-0.000000,0.020687,1395
20.9732,4120,90.1800,0.0000,-2.448,90.00,85.25,175.25,-0.1800,57.6180,0.211147,-0.001600,0.192060,-0.000000,0.020687,1395
20.9783,4121,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6171,0.211144,-0.001600,0.192057,-0.000000,0.020687,1395
20.9833,4122,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6162,0.211141,-0.001600,0.192054,-0.000000,0.020687,1395
20.9884,4123,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6153,0.211138,-0.001600,0.192051,-0.000000,0.020687,1395
20.9935,4124,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6144,0.211135,-0.001600,0.192048,-0.000000,0.020687,1395
20.9985,4125,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6135,0.211132,-0.001600,0.192045,-0.000000,0.020687,1395
21.0037,4126,90.1800,0.0000,-2.4472,90.00,85.25,175.25,-0.1800,57.6126,0.211129,-0.001600,0.192042,-0.000000,0.020687,1395
21.0087,4127,90.0000,-10.8000,-2.4472,90.00,85.25,175.25,0.0000,57.6126,0.272729,0.000000,0.192042,0.060000,0.020687,1375
21.0138,4128,90.0000,-7.5600,-2.4472,90.00,85.25,175.25,0.0000,57.6126,0.254729,0.000000,0.192042,0.042000,0.020687,1379
21.0189,4129,90.0000,-5.2920,-2.4472,90.00,85.25,175.25,0.0000,57.6126,0.242129,0.000000,0.192042,0.029400,0.020687,1384
21.0240,4130,90.0000,-3.7044,-2.4472,90.00,85.25,175.25,0.0000,57.6126,0.233309,0.000000,0.192042,0.020580,0.020687,1387
21.0290,4131,90.0000,-2.5931,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.227135,0.000000,0.192042,0.014406,0.020687,1389
21.0341,4132,90.0000,-1.8152,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.222813,0.000000,0.192042,0.010084,0.020687,1391
21.0392,4133,90.0000,-1.2706,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.219787,0.000000,0.192042,0.007059,0.020687,1392
21.0443,4134,90.0000,-0.8894,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.217670,0.000000,0.192042,0.004941,0.020687,1393
21.0493,4135,90.0000,-0.6226,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.216187,0.000000,0.192042,0.003459,0.020687,1393
21.0544,4136,90.0000,-0.4358,-2.4464,90.00,85.25,175.25,0.0000,57.6126,0.215150,0.000000,0.192042,0.002421,0.020687,1394
