t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
14.3416,2789,-18.8347,-17.4600,0.5103,-0.0000,-20.00,73.43,53.43,-1.1653,-51.2214,-0.139552,-0.032371,-0.227651,0.000000,0.120470,1577,35.4043
14.3467,2790,-18.8409,-17.4600,0.5105,-0.0000,-20.00,73.43,53.43,-1.1591,-51.2272,-0.139405,-0.032199,-0.227677,0.000000,0.120470,1577,35.4105
14.3517,2791,-18.8409,-17.4600,0.5105,-0.0000,-20.00,73.43,53.43,-1.1591,-51.2330,-0.139431,-0.032199,-0.227702,0.000000,0.120470,1577,35.4105
14.3568,2792,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2388,-0.137219,-0.032199,-0.227728,0.002238,0.120470,1576,35.4105
14.3636,2793,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2446,-0.137244,-0.032199,-0.227754,0.002238,0.120470,1576,35.4105
14.3686,2794,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2504,-0.137270,-0.032199,-0.227780,0.002238,0.120470,1576,35.4105
14.3737,2795,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2562,-0.137296,-0.032199,-0.227805,0.002238,0.120470,1576,35.4105
14.3788,2796,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2620,-0.137322,-0.032199,-0.227831,0.002238,0.120470,1576,35.4105
14.3839,2797,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2678,-0.137348,-0.032199,-0.227857,0.002238,0.120470,1576,35.4105
14.3889,2798,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2736,-0.137373,-0.032199,-0.227883,0.002238,0.120470,1576,35.4105
14.3940,2799,-18.8409,-17.4600,0.5105,-0.3357,-20.00,73.43,53.43,-1.1591,-51.2794,-0.137399,-0.032199,-0.227908,0.002238,0.120470,1576,35.4105
14.3991,2800,-18.8470,-17.4600,0.5108,-0.3357,-20.00,73.43,53.43,-1.1530,-51.2852,-0.137253,-0.032027,-0.227934,0.002238,0.120470,1576,35.4167
14.4042,2801,-18.8470,-17.4600,0.5108,-0.3357,-20.00,73.43,53.43,-1.1530,-51.2909,-0.137278,-0.032027,-0.227960,0.002238,0.120470,1576,35.4167
14.4092,2802,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.2967,-0.140288,-0.032027,-0.227985,-0.000746,0.120470,1577,35.4167
14.4143,2803,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3025,-0.140314,-0.032027,-0.228011,-0.000746,0.120470,1577,35.4167
14.4194,2804,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3082,-0.140339,-0.032027,-0.228037,-0.000746,0.120470,1577,35.4167
14.4244,2805,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3140,-0.140365,-0.032027,-0.228062,-0.000746,0.120470,1577,35.4167
14.4295,2806,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3198,-0.140391,-0.032027,-0.228088,-0.000746,0.120470,1577,35.4167
14.4346,2807,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3255,-0.140416,-0.032027,-0.228113,-0.000746,0.120470,1577,35.4167
14.4396,2808,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3313,-0.140442,-0.032027,-0.228139,-0.000746,0.120470,1577,35.4167
14.4447,2809,-18.8470,-17.4600,0.5108,0.1119,-20.00,73.43,53.43,-1.1530,-51.3371,-0.140467,-0.032027,-0.228165,-0.000746,0.120470,1577,35.4221
14.4498,2810,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3428,-0.140345,-0.031878,-0.228190,-0.000746,0.120470,1577,35.4221
14.4549,2811,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3485,-0.140370,-0.031878,-0.228216,-0.000746,0.120470,1577,35.4221
14.4599,2812,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3543,-0.140396,-0.031878,-0.228241,-0.000746,0.120470,1577,35.4221
14.4650,2813,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3600,-0.140421,-0.031878,-0.228267,-0.000746,0.120470,1577,35.4221
14.4701,2814,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3657,-0.140447,-0.031878,-0.228292,-0.000746,0.120470,1577,35.4221
14.4751,2815,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3715,-0.140472,-0.031878,-0.228318,-0.000746,0.120470,1577,35.4221
14.4802,2816,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3772,-0.140498,-0.031878,-0.228343,-0.000746,0.120470,1577,35.4221
14.4853,2817,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3830,-0.140523,-0.031878,-0.228369,-0.000746,0.120470,1577,35.4221
14.4904,2818,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3887,-0.140549,-0.031878,-0.228394,-0.000746,0.120470,1577,35.4221
14.4954,2819,-18.8524,-17.4600,0.5145,0.1119,-20.00,73.43,53.43,-1.1476,-51.3944,-0.140574,-0.031878,-0.228420,-0.000746,0.120470,1577,35.4201
14.5005,2820,-18.8504,-17.4600,0.5031,0.1119,-20.00,73.43,53.43,-1.1496,-51.4002,-0.140654,-0.031932,-0.228445,-0.000746,0.120470,1577,35.4201
14.5056,2821,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4059,-0.136203,-0.031932,-0.228471,0.003730,0.120470,1576,35.4201
14.5110,2822,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4117,-0.136229,-0.031932,-0.228496,0.003730,0.120470,1576,35.4201
14.5160,2823,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4174,-0.136254,-0.031932,-0.228522,0.003730,0.120470,1576,35.4201
14.5211,2824,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4232,-0.136280,-0.031932,-0.228547,0.003730,0.120470,1576,35.4201
14.5262,2825,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4289,-0.136305,-0.031932,-0.228573,0.003730,0.120470,1576,35.4201
14.5313,2826,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4347,-0.136331,-0.031932,-0.228599,0.003730,0.120470,1576,35.4201
14.5364,2827,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4404,-0.136356,-0.031932,-0.228624,0.003730,0.120470,1576,35.4201
14.5415,2828,-18.8504,-17.4600,0.5031,-0.5595,-20.00,73.43,53.43,-1.1496,-51.4462,-0.136382,-0.031932,-0.228650,0.003730,0.120470,1576,35.4201
14.5465,2829,-18.8620,-17.4600,0.5071,-0.5595,-20.00,73.43,53.43,-1.1380,-51.4519,-0.136087,-0.031612,-0.228675,0.003730,0.120470,1576,35.4316
14.5516,2830,-18.8620,-17.4600,0.5071,-0.5595,-20.00,73.43,53.43,-1.1380,-51.4575,-0.136112,-0.031612,-0.228700,0.003730,0.120470,1576,35.4316
14.5567,2831,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4632,-0.142106,-0.031612,-0.228725,-0.002238,0.120470,1578,35.4316
14.5642,2832,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4689,-0.142131,-0.031612,-0.228751,-0.002238,0.120470,1578,35.4316
14.5696,2833,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4746,-0.142156,-0.031612,-0.228776,-0.002238,0.120470,1578,35.4316
14.5747,2834,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4803,-0.142182,-0.031612,-0.228801,-0.002238,0.120470,1578,35.4316
14.5800,2835,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4860,-0.142207,-0.031612,-0.228827,-0.002238,0.120470,1578,35.4316
14.5851,2836,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4917,-0.142232,-0.031612,-0.228852,-0.002238,0.120470,1578,35.4316
14.5903,2837,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.4974,-0.142258,-0.031612,-0.228877,-0.002238,0.120470,1578,35.4316
14.5954,2838,-18.8620,-17.4600,0.5071,0.3357,-20.00,73.43,53.43,-1.1380,-51.5031,-0.142283,-0.031612,-0.228903,-0.002238,0.120470,1578,35.4288
14.6004,2839,-18.8592,-17.4600,0.4991,0.3357,-20.00,73.43,53.43,-1.1408,-51.5088,-0.142386,-0.031690,-0.228928,-0.002238,0.120470,1578,35.4288
14.6055,2840,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5145,-0.136443,-0.031690,-0.228953,0.003730,0.120470,1576,35.4288
14.6107,2841,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5202,-0.136469,-0.031690,-0.228979,0.003730,0.120470,1576,35.4288
14.6165,2842,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5259,-0.136494,-0.031690,-0.229004,0.003730,0.120470,1576,35.4288
14.6218,2843,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5316,-0.136519,-0.031690,-0.229029,0.003730,0.120470,1576,35.4288
14.6269,2844,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5373,-0.136545,-0.031690,-0.229055,0.003730,0.120470,1576,35.4288
14.6322,2845,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5430,-0.136570,-0.031690,-0.229080,0.003730,0.120470,1576,35.4288
14.6374,2846,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5487,-0.136595,-0.031690,-0.229105,0.003730,0.120470,1576,35.4288
14.6424,2847,-18.8592,-17.4600,0.4991,-0.5595,-20.00,73.43,53.43,-1.1408,-51.5544,-0.136621,-0.031690,-0.229131,0.003730,0.120470,1576,35.4288
14.6479,2848,-18.8769,-17.4600,0.5034,-0.5595,-20.00,73.43,53.43,-1.1231,-51.5600,-0.136153,-0.031198,-0.229156,0.003730,0.120470,1576,35.4466
14.6542,2849,-18.8769,-17.4600,0.5034,-0.5595,-20.00,73.43,53.43,-1.1231,-51.5656,-0.136178,-0.031198,-0.229181,0.003730,0.120470,1576,35.4466
14.6594,2850,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5713,-0.141425,-0.031198,-0.229206,-0.001492,0.120470,1578,35.4466
14.6648,2851,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5769,-0.141450,-0.031198,-0.229231,-0.001492,0.120470,1578,35.4466
14.6699,2852,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5825,-0.141475,-0.031198,-0.229255,-0.001492,0.120470,1578,35.4466
14.6749,2853,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5881,-0.141500,-0.031198,-0.229280,-0.001492,0.120470,1578,35.4466
14.6800,2854,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5937,-0.141525,-0.031198,-0.229305,-0.001492,0.120470,1578,35.4466
14.6851,2855,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.5993,-0.141550,-0.031198,-0.229330,-0.001492,0.120470,1578,35.4466
14.6902,2856,-18.8769,-17.4600,0.5034,0.2238,-20.00,73.43,53.43,-1.1231,-51.6049,-0.141575,-0.031198,-0.229355,-0.001492,0.120470,1578,35.4466
14.6953,2857,-18.8938,-17.4600,0.5111,0.2238,-20.00,73.43,53.43,-1.1062,-51.6105,-0.141131,-0.030729,-0.229380,-0.001492,0.120470,1577,35.4634
14.7004,2858,-18.8938,-17.4600,0.5111,0.2238,-20.00,73.43,53.43,-1.1062,-51.6160,-0.141156,-0.030729,-0.229404,-0.001492,0.120470,1577,35.4634
14.7055,2859,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6215,-0.135212,-0.030729,-0.229429,0.004476,0.120470,1575,35.4634
14.7108,2860,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6271,-0.135236,-0.030729,-0.229454,0.004476,0.120470,1575,35.4634
14.7159,2861,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6326,-0.135261,-0.030729,-0.229478,0.004476,0.120470,1575,35.4634
14.7210,2862,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6381,-0.135286,-0.030729,-0.229503,0.004476,0.120470,1575,35.4634
14.7261,2863,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6437,-0.135310,-0.030729,-0.229527,0.004476,0.120470,1575,35.4634
14.7312,2864,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6492,-0.135335,-0.030729,-0.229552,0.004476,0.120470,1575,35.4634
14.7363,2865,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6547,-0.135359,-0.030729,-0.229577,0.004476,0.120470,1575,35.4634
14.7414,2866,-18.8938,-17.4600,0.5111,-0.6714,-20.00,73.43,53.43,-1.1062,-51.6603,-0.135384,-0.030729,-0.229601,0.004476,0.120470,1575,35.4634
14.7464,2867,-18.9069,-17.4600,0.5084,-0.6714,-20.00,73.43,53.43,-1.0931,-51.6657,-0.135042,-0.030363,-0.229625,0.004476,0.120470,1575,35.4766
14.7515,2868,-18.9069,-17.4600,0.5084,-0.6714,-20.00,73.43,53.43,-1.0931,-51.6712,-0.135066,-0.030363,-0.229650,0.004476,0.120470,1575,35.4766
14.7566,2869,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.6767,-0.138821,-0.030363,-0.229674,0.000746,0.120470,1577,35.4766
14.7635,2870,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.6821,-0.138845,-0.030363,-0.229698,0.000746,0.120470,1577,35.4766
14.7686,2871,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.6876,-0.138869,-0.030363,-0.229723,0.000746,0.120470,1577,35.4766
14.7736,2872,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.6931,-0.138894,-0.030363,-0.229747,0.000746,0.120470,1577,35.4766
14.7787,2873,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.6985,-0.138918,-0.030363,-0.229771,0.000746,0.120470,1577,35.4766
14.7838,2874,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.7040,-0.138942,-0.030363,-0.229795,0.000746,0.120470,1577,35.4766
14.7889,2875,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.7094,-0.138967,-0.030363,-0.229820,0.000746,0.120470,1577,35.4766
14.7940,2876,-18.9069,-17.4600,0.5084,-0.1119,-20.00,73.43,53.43,-1.0931,-51.7149,-0.138991,-0.030363,-0.229844,0.000746,0.120470,1577,35.4766
14.7992,2877,-18.9317,-17.4600,0.5096,-0.1119,-20.00,73.43,53.43,-1.0683,-51.7203,-0.138328,-0.029676,-0.229868,0.000746,0.120470,1576,35.5013
14.8045,2878,-18.9317,-17.4600,0.5096,-0.1119,-20.00,73.43,53.43,-1.0683,-51.7256,-0.138352,-0.029676,-0.229892,0.000746,0.120470,1576,35.5013
14.8096,2879,-18.9317,-17.4600,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7309,-0.136137,-0.029676,-0.229915,0.002984,0.120470,1576,35.5013
14.8154,2880,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7363,-0.136161,-0.029676,-0.229939,0.002984,0.120470,1576,35.5013
14.8205,2881,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7416,-0.136185,-0.029676,-0.229963,0.002984,0.120470,1576,35.5013
14.8255,2882,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7470,-0.136209,-0.029676,-0.229986,0.002984,0.120470,1576,35.5013
14.8307,2883,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7523,-0.136232,-0.029676,-0.230010,0.002984,0.120470,1576,35.5013
14.8357,2884,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7576,-0.136256,-0.029676,-0.230034,0.002984,0.120470,1576,35.5013
14.8409,2885,-18.9317,-17.6400,0.5096,-0.4476,-20.00,73.43,53.43,-1.0683,-51.7630,-0.136280,-0.029676,-0.230058,0.002984,0.120470,1576,35.5013
14.8459,2886,-18.9494,-17.6400,0.5139,-0.4476,-20.00,73.43,53.43,-1.0506,-51.7682,-0.135810,-0.029183,-0.230081,0.002984,0.120470,1575,35.5191
14.8510,2887,-18.9494,-17.6400,0.5139,-0.4476,-20.00,73.43,53.43,-1.0506,-51.7735,-0.135834,-0.029183,-0.230104,0.002984,0.120470,1575,35.5191
14.8561,2888,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.7787,-0.135111,-0.029183,-0.230128,0.003730,0.120470,1575,35.5191
14.8632,2889,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.7840,-0.135134,-0.029183,-0.230151,0.003730,0.120470,1575,35.5191
14.8683,2890,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.7893,-0.135158,-0.029183,-0.230174,0.003730,0.120470,1575,35.5191
14.8734,2891,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.7945,-0.135181,-0.029183,-0.230198,0.003730,0.120470,1575,35.5191
14.8785,2892,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.7998,-0.135204,-0.029183,-0.230221,0.003730,0.120470,1575,35.5191
14.8835,2893,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.8050,-0.135228,-0.029183,-0.230244,0.003730,0.120470,1575,35.5191
14.8886,2894,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.8103,-0.135251,-0.029183,-0.230268,0.003730,0.120470,1575,35.5191
14.8937,2895,-18.9494,-17.6400,0.5139,-0.5595,-20.00,73.43,53.43,-1.0506,-51.8155,-0.135274,-0.029183,-0.230291,0.003730,0.120470,1575,35.5191
14.8988,2896,-18.9750,-17.6400,0.5117,-0.5595,-20.00,73.43,53.43,-1.0250,-51.8206,-0.134587,-0.028473,-0.230314,0.003730,0.120470,1575,35.5447
14.9041,2897,-18.9750,-17.6400,0.5117,-0.5595,-20.00,73.43,53.43,-1.0250,-51.8258,-0.134609,-0.028473,-0.230337,0.003730,0.120470,1575,35.5447
14.9091,2898,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8309,-0.135378,-0.028473,-0.230360,0.002984,0.120470,1575,35.5447
14.9143,2899,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8360,-0.135401,-0.028473,-0.230382,0.002984,0.120470,1575,35.5447
14.9194,2900,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8411,-0.135424,-0.028473,-0.230405,0.002984,0.120470,1575,35.5447
14.9245,2901,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8463,-0.135447,-0.028473,-0.230428,0.002984,0.120470,1575,35.5447
14.9296,2902,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8514,-0.135469,-0.028473,-0.230451,0.002984,0.120470,1575,35.5447
14.9347,2903,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8565,-0.135492,-0.028473,-0.230473,0.002984,0.120470,1575,35.5447
14.9397,2904,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8616,-0.135515,-0.028473,-0.230496,0.002984,0.120470,1575,35.5447
14.9448,2905,-18.9750,-17.6400,0.5117,-0.4476,-20.00,73.43,53.43,-1.0250,-51.8668,-0.135538,-0.028473,-0.230519,0.002984,0.120470,1575,35.566
14.9499,2906,-18.9963,-17.6400,0.5206,-0.4476,-20.00,73.43,53.43,-1.0037,-51.8718,-0.134967,-0.027880,-0.230541,0.002984,0.120470,1575,35.566
14.9550,2907,-18.9963,-17.6400,0.5206,-0.4476,-20.00,73.43,53.43,-1.0037,-51.8768,-0.134989,-0.027880,-0.230564,0.002984,0.120470,1575,35.566
14.9601,2908,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.8818,-0.137996,-0.027880,-0.230586,0.000000,0.120470,1576,35.566
14.9652,2909,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.8868,-0.138018,-0.027880,-0.230608,0.000000,0.120470,1576,35.566
14.9702,2910,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.8919,-0.138040,-0.027880,-0.230630,0.000000,0.120470,1576,35.566
14.9753,2911,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.8969,-0.138063,-0.027880,-0.230653,0.000000,0.120470,1576,35.566
14.9804,2912,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.9019,-0.138085,-0.027880,-0.230675,0.000000,0.120470,1576,35.566
14.9855,2913,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.9069,-0.138107,-0.027880,-0.230697,0.000000,0.120470,1576,35.566
14.9906,2914,-18.9963,-17.6400,0.5206,-0.0000,-20.00,73.43,53.43,-1.0037,-51.9119,-0.138130,-0.027880,-0.230720,0.000000,0.120470,1576,35.566
14.9956,2915,-18.9946,-17.6400,0.5216,-0.0000,-20.00,73.43,53.43,-1.0054,-51.9170,-0.138201,-0.027928,-0.230742,0.000000,0.120470,1576,35.5643
15.0007,2916,-18.9946,-17.6400,0.5216,-0.0000,-20.00,73.43,53.43,-1.0054,-51.9220,-0.138223,-0.027928,-0.230764,0.000000,0.120470,1576,35.5643
15.0058,2917,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9270,-0.135261,-0.027928,-0.230787,0.002984,0.120470,1575,35.5643
15.0111,2918,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9320,-0.135283,-0.027928,-0.230809,0.002984,0.120470,1575,35.5643
15.0161,2919,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9371,-0.135306,-0.027928,-0.230831,0.002984,0.120470,1575,35.5643
15.0212,2920,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9421,-0.135328,-0.027928,-0.230854,0.002984,0.120470,1575,35.5643
15.0263,2921,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9471,-0.135350,-0.027928,-0.230876,0.002984,0.120470,1575,35.5643
15.0314,2922,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9522,-0.135373,-0.027928,-0.230898,0.002984,0.120470,1575,35.5643
15.0365,2923,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9572,-0.135395,-0.027928,-0.230921,0.002984,0.120470,1575,35.5643
15.0416,2924,-18.9946,-17.6400,0.5216,-0.4476,-20.00,73.43,53.43,-1.0054,-51.9622,-0.135417,-0.027928,-0.230943,0.002984,0.120470,1575,35.5643
15.0467,2925,-19.0061,-17.6400,0.5256,-0.4476,-20.00,73.43,53.43,-0.9939,-51.9672,-0.135119,-0.027608,-0.230965,0.002984,0.120470,1575,35.5758
15.0518,2926,-19.0061,-17.6400,0.5256,-0.4476,-20.00,73.43,53.43,-0.9939,-51.9721,-0.135141,-0.027608,-0.230987,0.002984,0.120470,1575,35.5758
15.0569,2927,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-51.9771,-0.138147,-0.027608,-0.231009,0.000000,0.120470,1576,35.5758
15.0635,2928,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-51.9821,-0.138169,-0.027608,-0.231031,0.000000,0.120470,1576,35.5758
15.0686,2929,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-51.9871,-0.138191,-0.027608,-0.231054,0.000000,0.120470,1576,35.5758
15.0737,2930,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-51.9920,-0.138213,-0.027608,-0.231076,0.000000,0.120470,1576,35.5758
15.0788,2931,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-51.9970,-0.138236,-0.027608,-0.231098,0.000000,0.120470,1576,35.5758
15.0838,2932,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-52.0020,-0.138258,-0.027608,-0.231120,0.000000,0.120470,1576,35.5758
15.0889,2933,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-52.0069,-0.138280,-0.027608,-0.231142,0.000000,0.120470,1576,35.5758
15.0940,2934,-19.0061,-17.6400,0.5256,-0.0000,-20.00,73.43,53.43,-0.9939,-52.0119,-0.138302,-0.027608,-0.231164,0.000000,0.120470,1576,35.5758
15.0991,2935,-19.0149,-17.6400,0.5216,-0.0000,-20.00,73.43,53.43,-0.9851,-52.0168,-0.138081,-0.027365,-0.231186,0.000000,0.120470,1576,35.5845
15.1042,2936,-19.0149,-17.6400,0.5216,-0.0000,-20.00,73.43,53.43,-0.9851,-52.0218,-0.138103,-0.027365,-0.231208,0.000000,0.120470,1576,35.5845
15.1100,2937,-19.0149,-17.6400,0.5216,-0.5595,-20.00,73.43,53.43,-0.9851,-52.0267,-0.134395,-0.027365,-0.231230,0.003730,0.120470,1575,35.5845
15.1151,2938,-19.0149,-17.6400,0.5216,-0.5595,-20.00,73.43,53.43,-0.9851,-52.0316,-0.134417,-0.027365,-0.231252,0.003730,0.120470,1575,35.5845
