t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
25.6525,5050,enc,1,1,35.2800,0.0012,35.2800,41.3332,-174.7925,35.00,85.60,-0.2800,-17.2097,0.972987,-0.002489,-0.057366,-0.000007,1.032848,1110
25.6576,5051,enc,1,1,35.2800,0.0008,35.2800,41.3279,-174.7924,35.00,85.60,-0.2800,-17.2111,0.972984,-0.002489,-0.057370,-0.000005,1.032848,1110
25.6627,5052,enc,1,0,35.2800,0.0006,35.2800,41.3279,-174.7924,35.00,85.60,-0.2800,-17.2125,0.972981,-0.002489,-0.057375,-0.000003,1.032848,1110
25.6678,5053,enc,1,1,35.2800,0.0004,35.2800,41.3188,-174.7885,35.00,85.60,-0.2800,-17.2139,0.972977,-0.002489,-0.057380,-0.000002,1.032848,1110
25.6728,5054,enc,1,1,35.2800,0.0003,35.2800,41.3098,-174.7883,35.00,85.60,-0.2800,-17.2153,0.972973,-0.002489,-0.057384,-0.000002,1.032848,1110
25.6779,5055,enc,1,1,35.2800,0.0002,35.2800,41.3135,-174.7883,35.00,85.60,-0.2800,-17.2167,0.972969,-0.002489,-0.057389,-0.000001,1.032848,1110
25.6830,5056,enc,1,1,35.2800,0.0001,35.2800,41.3045,-174.7754,35.00,85.60,-0.2800,-17.2181,0.972965,-0.002489,-0.057394,-0.000001,1.032848,1110
25.6881,5057,enc,1,1,35.1000,-10.7999,35.1000,41.2955,-174.7752,35.00,85.60,-0.1000,-17.2186,1.000000,-0.000889,-0.057395,0.059999,1.032848,1108
25.6932,5058,enc,1,1,35.2800,3.2401,35.2800,41.2901,-174.7751,35.00,85.60,-0.2800,-17.2200,0.954959,-0.002489,-0.057400,-0.018000,1.032848,1110
25.6983,5059,enc,1,1,35.2800,2.2680,35.2800,41.2811,-174.7749,35.00,85.60,-0.2800,-17.2214,0.960354,-0.002489,-0.057405,-0.012600,1.032848,1112
25.7033,5060,enc,1,0,35.1000,-9.2124,35.1000,41.2811,-174.7749,35.00,85.60,-0.1000,-17.2219,1.000000,-0.000889,-0.057406,0.051180,1.032848,1110
25.7084,5061,enc,1,1,35.2800,4.3513,35.2800,41.2666,-174.7745,35.00,85.60,-0.2800,-17.2233,0.948774,-0.002489,-0.057411,-0.024174,1.032848,1112
25.7135,5062,enc,1,1,35.1000,-7.7541,35.1000,41.2576,-174.7744,35.00,85.60,-0.1000,-17.2238,1.000000,-0.000889,-0.057413,0.043078,1.032848,1110
25.7203,5063,enc,1,1,35.1000,-5.4278,35.1000,41.2522,-174.7742,35.00,85.60,-0.1000,-17.2243,1.000000,-0.000889,-0.057414,0.030155,1.032848,1108
25.7256,5064,enc,1,0,35.1000,-3.7995,35.1000,41.2522,-174.7742,35.00,85.60,-0.1000,-17.2248,0.995651,-0.000889,-0.057416,0.021108,1.032848,1106
25.7307,5065,enc,1,1,35.1000,-2.6596,35.1000,41.2379,-174.7648,35.00,85.60,-0.1000,-17.2253,0.989317,-0.000889,-0.057418,0.014776,1.032848,1104
25.7358,5066,enc,1,1,35.1000,-1.8617,35.1000,41.2198,-174.7607,35.00,85.60,-0.1000,-17.2258,0.984883,-0.000889,-0.057419,0.010343,1.032848,1105
25.7409,5067,enc,1,1,35.1000,-1.3032,35.1000,41.2053,-174.7604,35.00,85.60,-0.1000,-17.2263,0.981778,-0.000889,-0.057421,0.007240,1.032848,1106
25.7460,5068,enc,1,1,35.1000,-0.9123,35.1000,41.2,-174.7602,35.00,85.60,-0.1000,-17.2268,0.979605,-0.000889,-0.057423,0.005068,1.032848,1107
25.7511,5069,enc,1,1,35.1000,-0.6386,35.1000,41.191,-174.7563,35.00,85.60,-0.1000,-17.2273,0.978083,-0.000889,-0.057424,0.003548,1.032848,1108
25.7562,5070,enc,1,1,35.1000,-0.4470,35.1000,41.1856,-174.7562,35.00,85.60,-0.1000,-17.2278,0.977017,-0.000889,-0.057426,0.002483,1.032848,1108
25.7613,5071,enc,1,1,35.1000,-0.3129,35.1000,41.1765,-174.756,35.00,85.60,-0.1000,-17.2283,0.976270,-0.000889,-0.057428,0.001738,1.032848,1108
25.7664,5072,enc,1,1,35.1000,-0.2190,35.1000,41.1675,-174.7558,35.00,85.60,-0.1000,-17.2288,0.975747,-0.000889,-0.057429,0.001217,1.032848,1109
25.7714,5073,enc,1,1,35.1000,-0.1533,35.1000,41.1621,-174.7556,35.00,85.60,-0.1000,-17.2293,0.975380,-0.000889,-0.057431,0.000852,1.032848,1109
25.7765,5074,enc,1,1,35.1000,-0.1073,35.1000,41.1478,-174.7425,35.00,85.60,-0.1000,-17.2298,0.975123,-0.000889,-0.057433,0.000596,1.032848,1109
25.7816,5075,enc,1,1,35.1000,-0.0751,35.1000,41.1387,-174.7423,35.00,85.60,-0.1000,-17.2303,0.974942,-0.000889,-0.057434,0.000417,1.032848,1109
25.7867,5076,enc,1,1,35.1000,-0.0526,35.1000,41.1243,-174.7419,35.00,85.60,-0.1000,-17.2308,0.974815,-0.000889,-0.057436,0.000292,1.032848,1109
25.7918,5077,enc,1,1,35.1000,-0.0368,35.1000,41.1152,-174.738,35.00,85.60,-0.1000,-17.2313,0.974726,-0.000889,-0.057438,0.000205,1.032848,1109
25.7969,5078,enc,1,1,34.9200,-10.8258,34.9200,41.1008,-174.7377,35.00,85.60,0.0800,-17.2313,1.000000,0.000711,-0.057438,0.060143,1.032848,1107
25.8020,5079,enc,1,1,34.9200,-7.5780,34.9200,41.0863,-174.7373,35.00,85.60,0.0800,-17.2313,1.000000,0.000711,-0.057438,0.042100,1.032848,1105
25.8070,5080,enc,1,1,34.9200,-5.3046,34.9200,41.0774,-174.7243,35.00,85.60,0.0800,-17.2313,1.000000,0.000711,-0.057438,0.029470,1.032848,1103
25.8121,5081,enc,1,1,34.9200,-3.7132,34.9200,41.0629,-174.7239,35.00,85.60,0.0800,-17.2309,0.996752,0.000711,-0.057436,0.020629,1.032848,1101
25.8172,5082,enc,1,1,34.9200,-2.5993,34.9200,41.0576,-174.7201,35.00,85.60,0.0800,-17.2305,0.990565,0.000711,-0.057435,0.014440,1.032848,1103
25.8223,5083,enc,1,1,34.9200,-1.8195,34.9200,41.0485,-174.7199,35.00,85.60,0.0800,-17.2301,0.986234,0.000711,-0.057434,0.010108,1.032848,1105
25.8274,5084,enc,1,1,34.9200,-1.2736,34.9200,41.0394,-174.7197,35.00,85.60,0.0800,-17.2297,0.983203,0.000711,-0.057432,0.007076,1.032848,1106
25.8325,5085,enc,1,1,34.9200,-0.8915,34.9200,41.0341,-174.7158,35.00,85.60,0.0800,-17.2293,0.981081,0.000711,-0.057431,0.004953,1.032848,1107
25.8376,5086,enc,1,1,34.9200,-0.6241,34.9200,41.0159,-174.7154,35.00,85.60,0.0800,-17.2289,0.979597,0.000711,-0.057430,0.003467,1.032848,1107
25.8426,5087,enc,1,1,34.9200,-0.4369,34.9200,41.0106,-174.7152,35.00,85.60,0.0800,-17.2285,0.978558,0.000711,-0.057428,0.002427,1.032848,1108
25.8477,5088,enc,1,1,34.9200,-0.3058,34.9200,41.0053,-174.7022,35.00,85.60,0.0800,-17.2281,0.977831,0.000711,-0.057427,0.001699,1.032848,1108
25.8528,5089,enc,1,1,34.9200,-0.2141,34.9200,40.9872,-174.7018,35.00,85.60,0.0800,-17.2277,0.977323,0.000711,-0.057426,0.001189,1.032848,1108
25.8579,5090,enc,1,1,34.9200,-0.1498,34.9200,40.9818,-174.7016,35.00,85.60,0.0800,-17.2273,0.976967,0.000711,-0.057424,0.000832,1.032848,1108
25.8630,5091,enc,1,1,34.9200,-0.1049,34.9200,40.9727,-174.6977,35.00,85.60,0.0800,-17.2269,0.976719,0.000711,-0.057423,0.000583,1.032848,1108
25.8681,5092,enc,1,1,34.9200,-0.0734,34.9200,40.9637,-174.6938,35.00,85.60,0.0800,-17.2265,0.976545,0.000711,-0.057422,0.000408,1.032848,1108
25.8731,5093,enc,1,1,34.9200,-0.0514,34.9200,40.9674,-174.6901,35.00,85.60,0.0800,-17.2261,0.976424,0.000711,-0.057420,0.000286,1.032848,1108
25.8782,5094,enc,1,1,34.9200,-0.0360,34.9200,40.9585,-174.677,35.00,85.60,0.0800,-17.2257,0.976340,0.000711,-0.057419,0.000200,1.032848,1108
25.8833,5095,enc,1,1,34.7400,-10.8252,34.7400,40.9494,-174.6768,35.00,85.60,0.2600,-17.2257,1.000000,0.002311,-0.057419,0.060140,1.032848,1106
25.8884,5096,enc,1,1,34.9200,3.2224,34.9200,40.944,-174.6729,35.00,85.60,0.0800,-17.2253,0.958239,0.000711,-0.057418,-0.017902,1.032848,1108
25.8935,5097,enc,1,1,34.9200,2.2557,34.9200,40.935,-174.6636,35.00,85.60,0.0800,-17.2249,0.963611,0.000711,-0.057416,-0.012531,1.032848,1110
25.8986,5098,enc,1,1,34.7400,-9.2210,34.7400,40.9206,-174.6632,35.00,85.60,0.2600,-17.2249,1.000000,0.002311,-0.057416,0.051228,1.032848,1108
25.9036,5099,enc,1,1,34.7400,-6.4547,34.7400,40.9115,-174.6593,35.00,85.60,0.2600,-17.2249,1.000000,0.002311,-0.057416,0.035860,1.032848,1106
25.9087,5100,enc,1,1,34.7400,-4.5183,34.7400,40.9063,-174.6462,35.00,85.60,0.2600,-17.2249,1.000000,0.002311,-0.057416,0.025102,1.032848,1104
25.9138,5101,enc,1,1,34.7400,-3.1628,34.7400,40.8972,-174.646,35.00,85.60,0.2600,-17.2236,0.995318,0.002311,-0.057412,0.017571,1.032848,1102
25.9189,5102,enc,1,1,34.7400,-2.2140,34.7400,40.8972,-174.6423,35.00,85.60,0.2600,-17.2223,0.990051,0.002311,-0.057408,0.012300,1.032848,1103
25.9240,5103,enc,1,1,34.7400,-1.5498,34.7400,40.8881,-174.6383,35.00,85.60,0.2600,-17.2210,0.986366,0.002311,-0.057403,0.008610,1.032848,1105
25.9290,5104,enc,1,1,34.7400,-1.0848,34.7400,40.8882,-174.6292,35.00,85.60,0.2600,-17.2197,0.983787,0.002311,-0.057399,0.006027,1.032848,1106
25.9341,5105,enc,1,1,34.7400,-0.7594,34.7400,40.892,-174.6255,35.00,85.60,0.2600,-17.2184,0.981983,0.002311,-0.057395,0.004219,1.032848,1106
25.9392,5106,enc,1,1,34.7400,-0.5316,34.7400,40.883,-174.6124,35.00,85.60,0.2600,-17.2171,0.980722,0.002311,-0.057390,0.002953,1.032848,1107
25.9443,5107,enc,1,1,34.7400,-0.3721,34.7400,40.8778,-174.5994,35.00,85.60,0.2600,-17.2158,0.979840,0.002311,-0.057386,0.002067,1.032848,1107
25.9493,5108,enc,1,0,34.7400,-0.2605,34.7400,40.8778,-174.5994,35.00,85.60,0.2600,-17.2145,0.979225,0.002311,-0.057382,0.001447,1.032848,1107
25.9544,5109,enc,1,1,34.7400,-0.1823,34.7400,40.8687,-174.5954,35.00,85.60,0.2600,-17.2132,0.978795,0.002311,-0.057377,0.001013,1.032848,1107
25.9595,5110,enc,1,0,34.7400,-0.1276,34.7400,40.8687,-174.5954,35.00,85.60,0.2600,-17.2119,0.978495,0.002311,-0.057373,0.000709,1.032848,1108
25.9646,5111,enc,1,1,34.7400,-0.0893,34.7400,40.8688,-174.5826,35.00,85.60,0.2600,-17.2106,0.978287,0.002311,-0.057369,0.000496,1.032848,1108
25.9697,5112,enc,1,0,34.7400,-0.0625,34.7400,40.8688,-174.5826,35.00,85.60,0.2600,-17.2093,0.978142,0.002311,-0.057364,0.000347,1.032848,1108
25.9748,5113,enc,1,1,34.7400,-0.0438,34.7400,40.8781,-174.5662,35.00,85.60,0.2600,-17.2080,0.978042,0.002311,-0.057360,0.000243,1.032848,1108
25.9798,5114,enc,1,0,34.7400,-0.0306,34.7400,40.8781,-174.5662,35.00,85.60,0.2600,-17.2067,0.977974,0.002311,-0.057356,0.000170,1.032848,1108
25.9849,5115,enc,1,1,34.7400,-0.0215,34.7400,40.8691,-174.5531,35.00,85.60,0.2600,-17.2054,0.977927,0.002311,-0.057351,0.000119,1.032848,1108
25.9900,5116,enc,1,0,34.7400,-0.0150,34.7400,40.8691,-174.5531,35.00,85.60,0.2600,-17.2041,0.977896,0.002311,-0.057347,0.000083,1.032848,1108
25.9951,5117,enc,1,1,34.7400,-0.0105,34.7400,40.8692,-174.5494,35.00,85.60,0.2600,-17.2028,0.977875,0.002311,-0.057343,0.000058,1.032848,1108
26.0002,5118,enc,1,1,34.7400,-0.0074,34.7400,40.8693,-174.5365,35.00,85.60,0.2600,-17.2015,0.977862,0.002311,-0.057338,0.000041,1.032848,1108
26.0053,5119,enc,1,1,34.7400,-0.0052,34.7400,40.8694,-174.5274,35.00,85.60,0.2600,-17.2002,0.977854,0.002311,-0.057334,0.000029,1.032848,1108
26.0104,5120,enc,1,1,34.7400,-0.0036,34.7400,40.8785,-174.5239,35.00,85.60,0.2600,-17.1989,0.977850,0.002311,-0.057330,0.000020,1.032848,1108
26.0155,5121,enc,1,1,34.7400,-0.0025,34.7400,40.8787,-174.5111,35.00,85.60,0.2600,-17.1976,0.977848,0.002311,-0.057325,0.000014,1.032848,1108
26.0205,5122,enc,1,1,34.7400,-0.0018,34.7400,40.875,-174.4982,35.00,85.60,0.2600,-17.1963,0.977848,0.002311,-0.057321,0.000010,1.032848,1108
26.0256,5123,enc,1,1,34.7400,-0.0012,34.7400,40.8932,-174.4987,35.00,85.60,0.2600,-17.1950,0.977849,0.002311,-0.057317,0.000007,1.032848,1108
26.0307,5124,enc,1,1,34.7400,-0.0009,34.7400,40.8934,-174.4858,35.00,85.60,0.2600,-17.1937,0.977852,0.002311,-0.057312,0.000005,1.032848,1108
26.0358,5125,enc,1,1,34.7400,-0.0006,34.7400,40.9079,-174.4825,35.00,85.60,0.2600,-17.1924,0.977855,0.002311,-0.057308,0.000003,1.032848,1108
26.0409,5126,enc,1,1,34.7400,-0.0004,34.7400,40.917,-174.479,35.00,85.60,0.2600,-17.1911,0.977858,0.002311,-0.057304,0.000002,1.032848,1108
26.0460,5127,enc,1,1,34.7400,-0.0003,34.7400,40.9225,-174.4664,35.00,85.60,0.2600,-17.1898,0.977862,0.002311,-0.057299,0.000002,1.032848,1108
26.0510,5128,enc,1,1,34.9200,10.7998,34.9200,40.9316,-174.4667,35.00,85.60,0.0800,-17.1894,0.916262,0.000711,-0.057298,-0.059999,1.032848,1110
26.0561,5129,enc,1,1,34.9200,7.5599,34.9200,40.9317,-174.4538,35.00,85.60,0.0800,-17.1890,0.934263,0.000711,-0.057297,-0.041999,1.032848,1112
26.0612,5130,enc,1,1,34.9200,5.2919,34.9200,40.9409,-174.4504,35.00,85.60,0.0800,-17.1886,0.946864,0.000711,-0.057295,-0.029399,1.032848,1114
26.0663,5131,enc,1,1,34.9200,3.7043,34.9200,40.9372,-174.4412,35.00,85.60,0.0800,-17.1882,0.955686,0.000711,-0.057294,-0.020580,1.032848,1116
26.0714,5132,enc,1,1,34.9200,2.5930,34.9200,40.9465,-174.4286,35.00,85.60,0.0800,-17.1878,0.961861,0.000711,-0.057293,-0.014406,1.032848,1114
26.0765,5133,enc,1,1,34.9200,1.8151,34.9200,40.9556,-174.4252,35.00,85.60,0.0800,-17.1874,0.966184,0.000711,-0.057291,-0.010084,1.032848,1112
26.0816,5134,enc,1,1,34.9200,1.2706,34.9200,40.9701,-174.4256,35.00,85.60,0.0800,-17.1870,0.969210,0.000711,-0.057290,-0.007059,1.032848,1111
26.0867,5135,enc,1,1,34.9200,0.8894,34.9200,40.9755,-174.4184,35.00,85.60,0.0800,-17.1866,0.971329,0.000711,-0.057289,-0.004941,1.032848,1110
26.0917,5136,enc,1,1,34.9200,0.6226,34.9200,40.9847,-174.4096,35.00,85.60,0.0800,-17.1862,0.972813,0.000711,-0.057287,-0.003459,1.032848,1110
26.0968,5137,enc,1,1,34.9200,0.4358,34.9200,40.9901,-174.406,35.00,85.60,0.0800,-17.1858,0.973852,0.000711,-0.057286,-0.002421,1.032848,1109
26.1019,5138,enc,1,1,34.9200,0.3051,34.9200,41.0083,-174.4028,35.00,85.60,0.0800,-17.1854,0.974580,0.000711,-0.057285,-0.001695,1.032848,1109
26.1070,5139,enc,1,1,34.9200,0.2135,34.9200,41.0137,-174.3993,35.00,85.60,0.0800,-17.1850,0.975090,0.000711,-0.057283,-0.001186,1.032848,1109
26.1121,5140,enc,1,1,34.9200,0.1495,34.9200,41.0229,-174.3868,35.00,85.60,0.0800,-17.1846,0.975447,0.000711,-0.057282,-0.000830,1.032848,1109
26.1171,5141,enc,1,1,34.9200,0.1046,34.9200,41.0283,-174.387,35.00,85.60,0.0800,-17.1842,0.975697,0.000711,-0.057281,-0.000581,1.032848,1109
26.1222,5142,enc,1,1,34.9200,0.0732,34.9200,41.0465,-174.3838,35.00,85.60,0.0800,-17.1838,0.975873,0.000711,-0.057279,-0.000407,1.032848,1109
26.1273,5143,enc,1,1,34.9200,0.0513,34.9200,41.0557,-174.3713,35.00,85.60,0.0800,-17.1834,0.975996,0.000711,-0.057278,-0.000285,1.032848,1109
26.1324,5144,enc,1,1,34.9200,0.0359,34.9200,41.0611,-174.3715,35.00,85.60,0.0800,-17.1830,0.976083,0.000711,-0.057277,-0.000199,1.032848,1108
26.1375,5145,enc,1,1,34.9200,0.0251,34.9200,41.0703,-174.3627,35.00,85.60,0.0800,-17.1826,0.976144,0.000711,-0.057275,-0.000140,1.032848,1108
26.1425,5146,enc,1,1,35.1000,10.8176,35.1000,41.0757,-174.3592,35.00,85.60,-0.1000,-17.1831,0.914585,-0.000889,-0.057277,-0.060098,1.032848,1110
26.1476,5147,enc,1,1,34.9200,-3.2277,34.9200,41.0903,-174.3469,35.00,85.60,0.0800,-17.1827,0.994215,0.000711,-0.057276,0.017932,1.032848,1108
26.1527,5148,enc,1,1,35.1000,8.5406,35.1000,41.1085,-174.3437,35.00,85.60,-0.1000,-17.1832,0.927234,-0.000889,-0.057277,-0.047448,1.032848,1110
26.1578,5149,enc,1,1,35.1000,5.9784,35.1000,41.1139,-174.3403,35.00,85.60,-0.1000,-17.1837,0.941467,-0.000889,-0.057279,-0.033214,1.032848,1112
26.1629,5150,enc,1,1,35.1000,4.1849,35.1000,41.132,-174.3408,35.00,85.60,-0.1000,-17.1842,0.951429,-0.000889,-0.057281,-0.023249,1.032848,1114
26.1679,5151,enc,1,1,35.1000,2.9294,35.1000,41.1374,-174.341,35.00,85.60,-0.1000,-17.1847,0.958402,-0.000889,-0.057282,-0.016275,1.032848,1115
26.1730,5152,enc,1,1,35.1000,2.0506,35.1000,41.1429,-174.3285,35.00,85.60,-0.1000,-17.1852,0.963283,-0.000889,-0.057284,-0.011392,1.032848,1113
26.1781,5153,enc,1,1,35.1000,1.4354,35.1000,41.161,-174.329,35.00,85.60,-0.1000,-17.1857,0.966699,-0.000889,-0.057286,-0.007975,1.032848,1112
26.1832,5154,enc,1,1,35.1000,1.0048,35.1000,41.1755,-174.3258,35.00,85.60,-0.1000,-17.1862,0.969090,-0.000889,-0.057287,-0.005582,1.032848,1111
26.1883,5155,enc,1,1,35.1000,0.7034,35.1000,41.1847,-174.3134,35.00,85.60,-0.1000,-17.1867,0.970763,-0.000889,-0.057289,-0.003908,1.032848,1110
26.1934,5156,enc,1,1,35.1000,0.4923,35.1000,41.2046,-174.3104,35.00,85.60,-0.1000,-17.1872,0.971933,-0.000889,-0.057291,-0.002735,1.032848,1110
26.1984,5157,enc,1,0,35.1000,0.3446,35.1000,41.2046,-174.3104,35.00,85.60,-0.1000,-17.1877,0.972752,-0.000889,-0.057292,-0.001915,1.032848,1110
26.2035,5158,enc,1,1,35.1000,0.2413,35.1000,41.2138,-174.2979,35.00,85.60,-0.1000,-17.1882,0.973325,-0.000889,-0.057294,-0.001340,1.032848,1110
26.2086,5159,enc,1,1,35.1000,0.1689,35.1000,41.2282,-174.2984,35.00,85.60,-0.1000,-17.1887,0.973725,-0.000889,-0.057296,-0.000938,1.032848,1109
26.2137,5160,enc,1,1,35.1000,0.1182,35.1000,41.2428,-174.2825,35.00,85.60,-0.1000,-17.1892,0.974005,-0.000889,-0.057297,-0.000657,1.032848,1109
26.2188,5161,enc,1,0,35.1000,0.0827,35.1000,41.2428,-174.2825,35.00,85.60,-0.1000,-17.1897,0.974201,-0.000889,-0.057299,-0.000460,1.032848,1109
26.2239,5162,enc,1,1,35.1000,0.0579,35.1000,41.2665,-174.2706,35.00,85.60,-0.1000,-17.1902,0.974337,-0.000889,-0.057301,-0.000322,1.032848,1109
26.2289,5163,enc,1,0,35.2800,10.8405,35.2800,41.2665,-174.2706,35.00,85.60,-0.2800,-17.1916,0.912829,-0.002489,-0.057305,-0.060225,1.032848,1111
26.2340,5164,enc,1,1,35.1000,-3.2116,35.1000,41.2809,-174.2711,35.00,85.60,-0.1000,-17.1921,0.992495,-0.000889,-0.057307,0.017842,1.032848,1109
26.2391,5165,enc,1,0,35.2800,8.5519,35.2800,41.2809,-174.2711,35.00,85.60,-0.2800,-17.1935,0.925537,-0.002489,-0.057312,-0.047510,1.032848,1111
26.2442,5166,enc,1,1,35.2800,5.9863,35.2800,41.2954,-174.2589,35.00,85.60,-0.2800,-17.1949,0.939786,-0.002489,-0.057316,-0.033257,1.032848,1113
26.2493,5167,enc,1,0,35.2800,4.1904,35.2800,41.2954,-174.2589,35.00,85.60,-0.2800,-17.1963,0.949758,-0.002489,-0.057321,-0.023280,1.032848,1115
26.2544,5168,enc,1,1,35.2800,2.9333,35.2800,41.3138,-174.2431,35.00,85.60,-0.2800,-17.1977,0.956737,-0.002489,-0.057326,-0.016296,1.032848,1116
26.2594,5169,enc,1,1,35.2800,2.0533,35.2800,41.3191,-174.2433,35.00,85.60,-0.2800,-17.1991,0.961622,-0.002489,-0.057330,-0.011407,1.032848,1114
26.2645,5170,enc,1,1,35.2800,1.4373,35.2800,41.3283,-174.2309,35.00,85.60,-0.2800,-17.2005,0.965039,-0.002489,-0.057335,-0.007985,1.032848,1113
26.2696,5171,enc,1,1,35.2800,1.0061,35.2800,41.3374,-174.2312,35.00,85.60,-0.2800,-17.2019,0.967430,-0.002489,-0.057340,-0.005590,1.032848,1112
26.2747,5172,enc,1,1,35.2800,0.7043,35.2800,41.3428,-174.2277,35.00,85.60,-0.2800,-17.2033,0.969102,-0.002489,-0.057344,-0.003913,1.032848,1111
26.2798,5173,enc,1,1,35.2800,0.4930,35.2800,41.3429,-174.2187,35.00,85.60,-0.2800,-17.2047,0.970271,-0.002489,-0.057349,-0.002739,1.032848,1111
26.2849,5174,enc,1,1,35.2800,0.3451,35.2800,41.352,-174.2153,35.00,85.60,-0.2800,-17.2061,0.971088,-0.002489,-0.057354,-0.001917,1.032848,1110
26.2899,5175,enc,1,1,35.2800,0.2416,35.2800,41.3574,-174.2119,35.00,85.60,-0.2800,-17.2075,0.971659,-0.002489,-0.057358,-0.001342,1.032848,1110
26.2950,5176,enc,1,1,35.2800,0.1691,35.2800,41.3665,-174.2122,35.00,85.60,-0.2800,-17.2089,0.972057,-0.002489,-0.057363,-0.000939,1.032848,1110
26.3001,5177,enc,1,1,35.2800,0.1184,35.2800,41.3755,-174.2125,35.00,85.60,-0.2800,-17.2103,0.972334,-0.002489,-0.057368,-0.000658,1.032848,1110
26.3052,5178,enc,1,1,35.2800,0.0829,35.2800,41.3757,-174.1997,35.00,85.60,-0.2800,-17.2117,0.972527,-0.002489,-0.057372,-0.000460,1.032848,1110
26.3103,5179,enc,1,1,35.2800,0.0580,35.2800,41.372,-174.1997,35.00,85.60,-0.2800,-17.2131,0.972660,-0.002489,-0.057377,-0.000322,1.032848,1110
26.3154,5180,enc,1,1,35.2800,0.0406,35.2800,41.3811,-174.1963,35.00,85.60,-0.2800,-17.2145,0.972752,-0.002489,-0.057382,-0.000226,1.032848,1110
26.3204,5181,enc,1,1,35.2800,0.0284,35.2800,41.3812,-174.1836,35.00,85.60,-0.2800,-17.2159,0.972815,-0.002489,-0.057386,-0.000158,1.032848,1110
26.3255,5182,enc,1,0,35.2800,0.0199,35.2800,41.3812,-174.1836,35.00,85.60,-0.2800,-17.2173,0.972858,-0.002489,-0.057391,-0.000111,1.032848,1110
26.3306,5183,enc,1,0,35.2800,0.0139,35.2800,41.3812,-174.1836,35.00,85.60,-0.2800,-17.2187,0.972886,-0.002489,-0.057396,-0.000077,1.032848,1110
26.3357,5184,enc,1,1,35.2800,0.0097,35.2800,41.3814,-174.1709,35.00,85.60,-0.2800,-17.2201,0.972905,-0.002489,-0.057400,-0.000054,1.032848,1110
26.3408,5185,enc,1,1,35.2800,0.0068,35.2800,41.3813,-174.1799,35.00,85.60,-0.2800,-17.2215,0.972916,-0.002489,-0.057405,-0.000038,1.032848,1110
26.3459,5186,enc,1,1,35.2800,0.0048,35.2800,41.3905,-174.1675,35.00,85.60,-0.2800,-17.2229,0.972923,-0.002489,-0.057410,-0.000027,1.032848,1110
26.3511,5187,enc,1,0,35.2800,0.0033,35.2800,41.3905,-174.1675,35.00,85.60,-0.2800,-17.2243,0.972926,-0.002489,-0.057414,-0.000019,1.032848,1110
26.3562,5188,enc,1,0,35.2800,0.0023,35.2800,41.3905,-174.1675,35.00,85.60,-0.2800,-17.2257,0.972927,-0.002489,-0.057419,-0.000013,1.032848,1110
26.3612,5189,enc,1,1,35.2800,0.0016,35.2800,41.3906,-174.1639,35.00,85.60,-0.2800,-17.2271,0.972926,-0.002489,-0.057424,-0.000009,1.032848,1110
26.3663,5190,enc,1,0,35.2800,0.0011,35.2800,41.3906,-174.1639,35.00,85.60,-0.2800,-17.2285,0.972925,-0.002489,-0.057428,-0.000006,1.032848,1110
26.3714,5191,enc,1,0,35.2800,0.0008,35.2800,41.3906,-174.1639,35.00,85.60,-0.2800,-17.2299,0.972922,-0.002489,-0.057433,-0.000004,1.032848,1110
26.3765,5192,enc,1,1,35.2800,0.0006,35.2800,41.3906,-174.1602,35.00,85.60,-0.2800,-17.2313,0.972918,-0.002489,-0.057438,-0.000003,1.032848,1110
26.3816,5193,enc,1,0,35.2800,0.0004,35.2800,41.3906,-174.1602,35.00,85.60,-0.2800,-17.2327,0.972915,-0.002489,-0.057442,-0.000002,1.032848,1110
26.3867,5194,enc,1,0,35.2800,0.0003,35.2800,41.3906,-174.1602,35.00,85.60,-0.2800,-17.2341,0.972911,-0.002489,-0.057447,-0.000002,1.032848,1110
26.3917,5195,enc,1,1,35.2800,0.0002,35.2800,41.3908,-174.1475,35.00,85.60,-0.2800,-17.2355,0.972906,-0.002489,-0.057452,-0.000001,1.032848,1110
26.3968,5196,enc,1,1,35.2800,0.0001,35.2800,41.3907,-174.1528,35.00,85.60,-0.2800,-17.2369,0.972902,-0.002489,-0.057456,-0.000001,1.032848,1110
26.4019,5197,enc,1,0,35.2800,0.0001,35.2800,41.3907,-174.1528,35.00,85.60,-0.2800,-17.2383,0.972898,-0.002489,-0.057461,-0.000001,1.032848,1110
26.4070,5198,enc,1,1,35.2800,0.0001,35.2800,41.3818,-174.1435,35.00,85.60,-0.2800,-17.2397,0.972893,-0.002489,-0.057466,-0.000000,1.032848,1110
26.4121,5199,enc,1,0,35.2800,0.0000,35.2800,41.3818,-174.1435,35.00,85.60,-0.2800,-17.2411,0.972889,-0.002489,-0.057470,-0.000000,1.032848,1110
26.4172,5200,enc,1,1,35.2800,0.0000,35.2800,41.3765,-174.1396,35.00,85.60,-0.2800,-17.2425,0.972884,-0.002489,-0.057475,-0.000000,1.032848,1110
26.4222,5201,enc,1,1,35.2800,0.0000,35.2800,41.3674,-174.1392,35.00,85.60,-0.2800,-17.2439,0.972879,-0.002489,-0.057480,-0.000000,1.032848,1110
