wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720508.6511993,32.32000095600006,0.0,0.0,-1.879544166624413,1.8795441666244128,-0.25450832942488544,1430.0,1,1,0.045925927801948485,-0.3,-0.00043425722683395896,0.0
1786720508.6735275,32.34000078200006,0.0,0.0,-1.886528648897695,1.8865286488976951,-0.25407711199168276,1430.0,1,1,0.04609659089905082,-0.3,-0.0001737028907335836,0.0
1786720508.6910706,32.36000068400017,0.0,0.0,-1.886528648897695,1.8865286488976951,-0.2539728902572426,1430.0,1,1,0.04609659089905082,-0.3,-6.948115629343344e-05,0.0
1786720508.7123168,32.38000101000034,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.2539286913963358,1430.0,1,1,0.04609910106618158,-0.3,-2.779246251737338e-05,0.0
1786720508.7324655,32.400001429999975,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.25215420341882533,1430.0,1,1,0.04609910106618158,-0.3,0.0017466955149930507,-0.001953125
1786720508.7510145,32.42000090500005,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.25144440822782116,1430.0,1,1,0.04609910106618158,-0.3,0.0024564907059972203,-0.001953125
1786720508.7734919,32.44000104700035,0.0,0.0,-1.8828043810798079,1.8828043810798079,-0.2547696263484578,1430.0,1,1,0.04600558986914334,-0.3,-0.0007752162176011118,0.001953125
1786720508.790966,32.46000085500009,0.0,0.0,-1.8828043810798079,1.8828043810798079,-0.2560623091178971,1430.0,1,1,0.04600558986914334,-0.3,-0.0020678989870404445,0.001953125
1786720508.8122022,32.48000068200008,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.25648587102863457,1430.0,1,1,0.04609910106618158,-0.3,-0.002584972094816178,0.001953125
1786720508.8321176,32.50000073199999,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.2549348877717449,1430.0,1,1,0.04609910106618158,-0.3,-0.0010339888379264713,0.0
1786720508.850969,32.520000725000045,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.25431449446898896,1430.0,1,1,0.04609910106618158,-0.3,-0.0004135955351705885,0.0
1786720508.8746378,32.540000867000344,0.0,0.0,-1.889788793236022,1.889788793236022,-0.25574699946110574,1430.0,1,1,0.0461762512529625,-0.3,-0.0019232507140682351,0.001953125
1786720508.8909397,32.56000080500007,0.0,0.0,-1.889788793236022,1.889788793236022,-0.2563508615326648,1430.0,1,1,0.0461762512529625,-0.3,-0.002527112785627294,0.001953125
1786720508.9121554,32.58000096500018,0.0,0.0,-1.889788793236022,1.889788793236022,-0.25659240636128844,1430.0,1,1,0.0461762512529625,-0.3,-0.002768657614250918,0.001953125
1786720508.9323032,32.60000066300017,0.0,0.0,-1.889788793236022,1.889788793236022,-0.25493121179273787,1430.0,1,1,0.0461762512529625,-0.3,-0.001107463045700367,0.0
1786720508.9509811,32.62000071200009,0.0,0.0,-1.889788793236022,1.889788793236022,-0.2542667339653176,1430.0,1,1,0.0461762512529625,-0.3,-0.0004429852182801469,0.0
1786720508.9740481,32.640000891,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.2523202805211305,1430.0,1,1,0.04609910106618158,-0.3,0.0015806184126879413,-0.001953125
1786720508.9909449,32.66000090300031,0.0,0.0,-1.8866313788851699,1.8866313788851699,-0.2515108390687432,1430.0,1,1,0.04609910106618158,-0.3,0.0023900598650751764,-0.001953125
1786720509.0139976,32.680000673999984,0.0,0.0,-1.8829268094244185,1.8829268094244185,-0.25303539469603087,1430.0,1,1,0.04600858135793905,-0.3,0.0009560239460300705,0.0
1786720509.0309498,32.700001019999945,0.0,0.0,-1.8829268094244185,1.8829268094244185,-0.2536090090636489,1430.0,1,1,0.04600858135793905,-0.3,0.00038240957841202824,0.0
1786720509.0509431,32.72000095800013,0.0,0.0,-1.8829268094244185,1.8829268094244185,-0.2538384548106961,1430.0,1,1,0.04600858135793905,-0.3,0.00015296383136481132,0.0
1786720509.074685,32.740000692000194,0.0,0.0,-1.8828043810798079,1.8828043810798079,-0.25569103709831076,1430.0,1,1,0.04600558986914334,-0.3,-0.0016966269674540753,0.001953125
1786720509.0909426,32.760000649000176,0.0,0.0,-1.8828043810798079,1.8828043810798079,-0.25643087341783827,1430.0,1,1,0.04600558986914334,-0.3,-0.00243646328698163,0.001953125
1786720509.1148496,32.78000079100002,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25513965616671863,1430.0,1,1,0.045834929148074015,-0.3,-0.000974585314792652,0.0
1786720509.1310842,32.800001025000256,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25455490497784306,1430.0,1,1,0.045834929148074015,-0.3,-0.0003898341259170608,0.0
1786720509.1511102,32.82000090800011,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2543210045022928,1430.0,1,1,0.045834929148074015,-0.3,-0.00015593365036682433,0.0
1786720509.1747334,32.84000080900023,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25422744431207267,1430.0,1,1,0.045834929148074015,-0.3,-6.237346014672973e-05,0.0
1786720509.190961,32.86000091400001,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25419002023598464,1430.0,1,1,0.045834929148074015,-0.3,-2.4949384058691894e-05,0.0
1786720509.214006,32.880000741,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25417505060554946,1430.0,1,1,0.045834929148074015,-0.3,-9.979753623476758e-06,0.0
1786720509.231037,32.900001050000355,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25416906275337536,1430.0,1,1,0.045834929148074015,-0.3,-3.991901449390704e-06,0.0
1786720509.2511356,32.92000100600035,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541666676125057,1430.0,1,1,0.045834929148074015,-0.3,-1.5967605797562816e-06,0.0
1786720509.2748988,32.94000070400034,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25416570955615786,1430.0,1,1,0.045834929148074015,-0.3,-6.387042319025127e-07,0.0
1786720509.2909873,32.96000103100005,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541653263336187,1430.0,1,1,0.045834929148074015,-0.3,-2.5548169276100506e-07,0.0
1786720509.3147304,32.98000063600011,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25416517304460307,1430.0,1,1,0.045834929148074015,-0.3,-1.0219267710440201e-07,0.0
1786720509.3310661,33.000000833000286,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541651117289968,1430.0,1,1,0.045834929148074015,-0.3,-4.087707084176081e-08,0.0
1786720509.3509622,33.02000103,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541650872027543,1430.0,1,1,0.045834929148074015,-0.3,-1.6350828336704325e-08,0.0
1786720509.376783,33.040000986999985,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541650773922573,1430.0,1,1,0.045834929148074015,-0.3,-6.54033133468173e-09,0.0
1786720509.3909545,33.060000999000295,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541650734680585,1430.0,1,1,0.045834929148074015,-0.3,-2.616132533872692e-09,0.0
1786720509.4153833,33.080000845000086,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.254165071898379,1430.0,1,1,0.045834929148074015,-0.3,-1.046453013549077e-09,0.0
1786720509.4310098,33.100001023999994,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541650712705072,1430.0,1,1,0.045834929148074015,-0.3,-4.185812054196308e-10,0.0
1786720509.4509683,33.12000074000025,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.2541650710193584,1430.0,1,1,0.045834929148074015,-0.3,-1.6743248216785235e-10,0.0
1786720509.4761271,33.14000078900017,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25416507091889895,1430.0,1,1,0.045834929148074015,-0.3,-6.697299286714094e-11,0.0
1786720509.4909422,33.16000098700033,0.0,0.0,-1.8758199960469994,1.8758199960469994,-0.25416507087871515,1430.0,1,1,0.045834929148074015,-0.3,-2.678919714685638e-11,0.0
1786720509.5160937,33.18000105400006,0.0,0.0,-1.8719938691409936,1.8719938691409939,-0.2542585607795942,1430.0,1,1,0.0457414392311215,-0.3,-1.0715678858742552e-11,0.0
1786720509.5310137,33.20000082600018,0.0,0.0,-1.8719938691409936,1.8719938691409939,-0.2542585607731648,1430.0,1,1,0.0457414392311215,-0.3,-4.286271543497021e-12,0.0
1786720509.5522215,33.22000093099996,0.0,0.0,-1.8719938691409936,1.8719938691409939,-0.254258560770593,1430.0,1,1,0.0457414392311215,-0.3,-1.7145086173988085e-12,0.0
1786720509.5734544,33.24000099800014,0.0,0.0,-1.8688356380373534,1.8688356380373534,-0.2543357309133807,1430.0,1,1,0.04566426908730511,-0.3,-6.858034469595235e-13,0.0
1786720509.5909402,33.260000677000335,0.0,0.0,-1.8688356380373534,1.8688356380373534,-0.25433573091296924,1430.0,1,1,0.04566426908730511,-0.3,-2.743213787838094e-13,0.0
1786720509.616857,33.28000120800016,0.0,0.0,-1.8655752835463204,1.8655752835463206,-0.2544153964017156,1430.0,1,1,0.04558460359839412,-0.3,-1.0972855151352378e-13,0.0
1786720509.6312873,33.300001072000214,0.0,0.0,-1.8655752835463204,1.8655752835463206,-0.2544153964016498,1430.0,1,1,0.04558460359839412,-0.3,-4.3891420605409515e-14,0.0
1786720509.652466,33.320001176999995,0.0,0.0,-1.8655752835463204,1.8655752835463206,-0.2544153964016234,1430.0,1,1,0.04558460359839412,-0.3,-1.7556568242163807e-14,0.0
1786720509.6734896,33.34000089300025,0.0,0.0,-1.858044821716419,1.858044821716419,-0.2528415877959915,1430.0,1,1,0.04540059970401556,-0.3,0.0017578124999929772,-0.001953125
1786720509.6910546,33.3600010160003,0.0,0.0,-1.858044821716419,1.858044821716419,-0.25213846279598723,1430.0,1,1,0.04540059970401556,-0.3,0.002460937499997191,-0.001953125
1786720509.7162075,33.38000099200008,0.0,0.0,-1.8548861167342352,1.854886116734235,-0.2536922070188391,1430.0,1,1,0.045323417981162004,-0.3,0.0009843749999988763,0.0
1786720509.731057,33.400000707000345,0.0,0.0,-1.8548861167342352,1.854886116734235,-0.25428283201883844,1430.0,1,1,0.045323417981162004,-0.3,0.0003937499999995506,0.0
1786720509.7522058,33.42000103500004,0.0,0.0,-1.851060790714257,1.851060790714257,-0.2546125523664533,1430.0,1,1,0.045229947633546846,-0.3,0.00015749999999982027,0.0
1786720509.7735167,33.4400008800003,0.0,0.0,-1.851060790714257,1.851060790714257,-0.2564648648664532,1430.0,1,1,0.045229947633546846,-0.3,-0.001694812500000072,0.001953125
1786720509.790938,33.46000063300016,0.0,0.0,-1.851060790714257,1.851060790714257,-0.25720578986645315,1430.0,1,1,0.045229947633546846,-0.3,-0.0024357375000000287,0.001953125
1786720509.816787,33.48000068200008,0.0,0.0,-1.851060790714257,1.851060790714257,-0.25574434736645313,1430.0,1,1,0.045229947633546846,-0.3,-0.0009742950000000116,0.0
1786720509.830927,33.50000071300019,0.0,0.0,-1.851060790714257,1.851060790714257,-0.2551597703664531,1430.0,1,1,0.045229947633546846,-0.3,-0.0003897180000000046,0.0
1786720509.8521497,33.52000105900015,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.2550031312705974,1430.0,1,1,0.04515275592940253,-0.3,-0.00015588720000000186,0.0
1786720509.873445,33.54000071900009,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.25490959895059745,1430.0,1,1,0.04515275592940253,-0.3,-6.235488000000075e-05,0.0
1786720509.8909552,33.560000954000316,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.2548721860225974,1430.0,1,1,0.04515275592940253,-0.3,-2.49419520000003e-05,0.0
1786720509.9168434,33.58000107700036,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.25485722085139745,1430.0,1,1,0.04515275592940253,-0.3,-9.976780800000121e-06,0.0
1786720509.9310775,33.60000081099997,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.25485123478291744,1430.0,1,1,0.04515275592940253,-0.3,-3.990712320000049e-06,0.0
1786720509.9529953,33.620001026999944,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.25484884035552546,1430.0,1,1,0.04515275592940253,-0.3,-1.5962849280000195e-06,0.0
1786720509.9741974,33.640000762,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.25309007008456863,1430.0,1,1,0.04515275592940253,-0.3,0.0017571739860287997,-0.001953125
1786720509.9909492,33.660000755000056,0.0,0.0,-1.8479016772421915,1.8479016772421915,-0.2523865619761859,1430.0,1,1,0.04515275592940253,-0.3,0.00246068209441152,-0.001953125
1786720510.0175962,33.68000095300022,0.0,0.0,-1.8409363249725743,1.8409363249725743,-0.2540331668957654,1430.0,1,1,0.04498256026647002,-0.3,0.0009842728377646081,0.0
1786720510.0315979,33.70000079900001,0.0,0.0,-1.8409363249725743,1.8409363249725743,-0.25462373059842414,1430.0,1,1,0.04498256026647002,-0.3,0.0003937091351058433,0.0
1786720510.052166,33.72000099600018,0.0,0.0,-1.8440955037601157,1.8440955037601157,-0.25478276277938516,1430.0,1,1,0.045059753566572484,-0.3,0.0001574836540423373,0.0
1786720510.0748425,33.74000093400036,0.0,0.0,-1.8440955037601157,1.8440955037601157,-0.25311944047181056,1430.0,1,1,0.045059753566572484,-0.3,0.0018208059616169347,-0.001953125
1786720510.0909314,33.76000074300009,0.0,0.0,-1.8440955037601157,1.8440955037601157,-0.2524541115487807,1430.0,1,1,0.045059753566572484,-0.3,0.002486134884646774,-0.001953125
1786720510.1178608,33.78000097800032,0.0,0.0,-1.8408341386816858,1.8408341386816858,-0.2557832951617882,1430.0,1,1,0.04498006338435306,-0.3,-0.0007633585461412904,0.001953125
1786720510.132414,33.80000084200037,0.0,0.0,-1.8408341386816858,1.8408341386816858,-0.25708309253410344,1430.0,1,1,0.04498006338435306,-0.3,-0.0020631559184565162,0.001953125
1786720510.153022,33.82000102100028,0.0,0.0,-1.8300432894696144,1.8300432894696144,-0.2578666816700012,1430.0,1,1,0.04471639319738142,-0.3,-0.0025830748673826066,0.001953125
1786720510.1755652,33.840000921999945,0.0,0.0,-1.8300432894696144,1.8300432894696144,-0.2563168367495716,1430.0,1,1,0.04471639319738142,-0.3,-0.0010332299469530428,0.0
1786720510.1922727,33.86000084200032,0.0,0.0,-1.8300432894696144,1.8300432894696144,-0.2556968987813998,1430.0,1,1,0.04471639319738142,-0.3,-0.00041329197878121714,0.0
1786720510.217437,33.880000780000046,0.0,0.0,-1.8300432894696144,1.8300432894696144,-0.25544892359413107,1430.0,1,1,0.04471639319738142,-0.3,-0.00016531679151248686,0.0
1786720510.2321806,33.90000084800022,0.0,0.0,-1.8300432894696144,1.8300432894696144,-0.2553497335192236,1430.0,1,1,0.04471639319738142,-0.3,-6.612671660499476e-05,0.0
1786720510.2535045,33.92000074900034,0.0,0.0,-1.8338683892324923,1.833868389232492,-0.2552165926701493,1430.0,1,1,0.044809858016492676,-0.3,-2.6450686641997905e-05,0.0
1786720510.2741468,33.94000098400011,0.0,0.0,-1.8338683892324923,1.833868389232492,-0.2552007222581641,1430.0,1,1,0.044809858016492676,-0.3,-1.0580274656799163e-05,0.0
1786720510.292321,33.96000144000027,0.0,0.0,-1.8338683892324923,1.833868389232492,-0.25519437409337004,1430.0,1,1,0.044809858016492676,-0.3,-4.232109862719665e-06,0.0
1786720510.3174675,33.98000065600036,0.0,0.0,-1.8337649886998122,1.8337649886998122,-0.2534365488790934,1430.0,1,1,0.04480733146485166,-0.3,0.001756119656054912,-0.001953125
1786720510.3321035,34.00000076100014,0.0,0.0,-1.8337649886998122,1.8337649886998122,-0.25273240817272635,1430.0,1,1,0.04480733146485166,-0.3,0.002460260362421965,-0.001953125
1786720510.3535204,34.02000099600036,0.0,0.0,-1.8370272248587867,1.8370272248587867,-0.2523710404234471,1430.0,1,1,0.04488704293158407,-0.3,0.002741916644968786,-0.001953125
1786720510.3748589,34.0400006560003,0.0,0.0,-1.8370272248587867,1.8370272248587867,-0.2540161904104284,1430.0,1,1,0.04488704293158407,-0.3,0.0010967666579875144,0.0
1786720510.3920057,34.060001058000125,0.0,0.0,-1.8370272248587867,1.8370272248587867,-0.2546742504052209,1430.0,1,1,0.04488704293158407,-0.3,0.0004387066631950057,0.0
1786720510.4175014,34.08000093999999,0.0,0.0,-1.840852760194963,1.8408527601949631,-0.2548439989409632,1430.0,1,1,0.0449805183937588,-0.3,0.0001754826652780023,0.0
1786720510.4322755,34.10000089699997,0.0,0.0,-1.840852760194963,1.8408527601949631,-0.25494928854013,1430.0,1,1,0.0449805183937588,-0.3,7.019306611120093e-05,0.0
1786720510.4534893,34.12000103900027,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25491422944274245,1430.0,1,1,0.045057693330813026,-0.3,2.8077226444480374e-05,0.0
1786720510.475369,34.14000112500025,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.2531732632786091,1430.0,1,1,0.045057693330813026,-0.3,0.001769043390577792,-0.001953125
1786720510.492015,34.1600011190003,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25247687681295583,1430.0,1,1,0.045057693330813026,-0.3,0.0024654298562311167,-0.001953125
1786720510.5173428,34.180000760999974,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.2557139472266945,1430.0,1,1,0.045057693330813026,-0.3,-0.0007716405575075531,0.001953125
1786720510.5320597,34.2000009960002,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25700877539218997,1430.0,1,1,0.045057693330813026,-0.3,-0.0020664687230030213,0.001953125
1786720510.5541983,34.22000080399994,0.0,0.0,-1.8472729183183674,1.8472729183183672,-0.2574470075385895,1430.0,1,1,0.04513739245061169,-0.3,-0.0025843999892012086,0.001953125
1786720510.5753577,34.240000965000036,0.0,0.0,-1.8472729183183674,1.8472729183183672,-0.2558963675450688,1430.0,1,1,0.04513739245061169,-0.3,-0.0010337599956804836,0.0
1786720510.592011,34.26000131000001,0.0,0.0,-1.8472729183183674,1.8472729183183672,-0.25527611154766044,1430.0,1,1,0.04513739245061169,-0.3,-0.0004135039982721934,0.0
1786720510.6174803,34.280000711999946,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25493750779617064,1430.0,1,1,0.045227893803138235,-0.3,-0.00016540159930887737,0.0
1786720510.6322074,34.300001242000235,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.2548382668365853,1430.0,1,1,0.045227893803138235,-0.3,-6.616063972355095e-05,0.0
1786720510.6537642,34.32000112500009,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.25470508605201314,1430.0,1,1,0.04532137820387626,-0.3,-2.646425588942038e-05,0.0
1786720510.6753001,34.340000971000336,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546892074984795,1430.0,1,1,0.04532137820387626,-0.3,-1.0585702355768152e-05,0.0
1786720510.692031,34.360001020000254,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.25468285607706603,1430.0,1,1,0.04532137820387626,-0.3,-4.234280942307261e-06,0.0
1786720510.7166529,34.38000088400031,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546803155085006,1430.0,1,1,0.04532137820387626,-0.3,-1.6937123769229046e-06,0.0
1786720510.732069,34.4000007300001,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.25467929928107447,1430.0,1,1,0.04532137820387626,-0.3,-6.774849507691618e-07,0.0
1786720510.755372,34.42000085300015,0.0,0.0,-1.857960591320733,1.8579605913207329,-0.2546017294267937,1430.0,1,1,0.0453985415671866,-0.3,-2.7099398030766476e-07,0.0
1786720510.77462,34.4400011810003,0.0,0.0,-1.857960591320733,1.8579605913207329,-0.2546015668304055,1430.0,1,1,0.0453985415671866,-0.3,-1.0839759212306591e-07,0.0
1786720510.791974,34.46000110000023,0.0,0.0,-1.857960591320733,1.8579605913207329,-0.25460150179185026,1430.0,1,1,0.0453985415671866,-0.3,-4.335903684922636e-08,0.0
1786720510.8173685,34.4800011870002,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546786391397385,1430.0,1,1,0.04532137820387626,-0.3,-1.7343614739690545e-08,0.0
1786720510.8320024,34.50000101400019,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546786287335696,1430.0,1,1,0.04532137820387626,-0.3,-6.9374458958762195e-09,0.0
1786720510.8552449,34.52000097100017,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546786245711021,1430.0,1,1,0.04532137820387626,-0.3,-2.774978358350488e-09,0.0
1786720510.875231,34.54000087200029,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.25467862290611504,1430.0,1,1,0.04532137820387626,-0.3,-1.1099913433401952e-09,0.0
1786720510.891982,34.56000071800008,0.0,0.0,-1.8548026377130782,1.8548026377130782,-0.2546786222401203,1430.0,1,1,0.04532137820387626,-0.3,-4.4399653733607813e-10,0.0
1786720510.917338,34.5800007480002,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210637446035,1430.0,1,1,0.045227893803138235,-0.3,-1.7759861493443127e-10,0.0
1786720510.932375,34.60000061300025,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.2547721062679012,1430.0,1,1,0.045227893803138235,-0.3,-7.10394459737725e-11,0.0
1786720510.9553654,34.620001032000346,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.2547721062252775,1430.0,1,1,0.045227893803138235,-0.3,-2.8415778389509004e-11,0.0
1786720510.9753199,34.640001063,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210620822804,1430.0,1,1,0.045227893803138235,-0.3,-1.1366311355803603e-11,0.0
1786720510.9920683,34.66000074200019,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.2547721062014083,1430.0,1,1,0.045227893803138235,-0.3,-4.546524542321441e-12,0.0
1786720511.0174758,34.680000699000175,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619868035,1430.0,1,1,0.045227893803138235,-0.3,-1.8186098169285763e-12,0.0
1786720511.0319796,34.70000097100001,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619758917,1430.0,1,1,0.045227893803138235,-0.3,-7.274439267714305e-13,0.0
1786720511.054675,34.720000946000255,0.0,0.0,-1.8515409766571622,1.8515409766571624,-0.25475831921072845,1430.0,1,1,0.04524168078956253,-0.3,-2.9097757070857224e-13,0.0
1786720511.0752432,34.740000718000374,0.0,0.0,-1.8515409766571622,1.8515409766571624,-0.25475831921055386,1430.0,1,1,0.04524168078956253,-0.3,-1.163910282834289e-13,0.0
1786720511.0919614,34.760000711999965,0.0,0.0,-1.8515409766571622,1.8515409766571624,-0.25475831921048403,1430.0,1,1,0.04524168078956253,-0.3,-4.6556411313371563e-14,0.0
1786720511.1175506,34.780000965,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.2548518053166797,1430.0,1,1,0.045148194683338874,-0.3,-1.8622564525348628e-14,0.0
1786720511.1321008,34.80000101400037,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666857,1430.0,1,1,0.045148194683338874,-0.3,-7.449025810139451e-15,0.0
1786720511.1553342,34.82000100799996,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.2548518053166641,1430.0,1,1,0.045148194683338874,-0.3,-2.9796103240557803e-15,0.0
1786720511.1752944,34.84000103900007,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.2548518053166623,1430.0,1,1,0.045148194683338874,-0.3,-1.1918441296223122e-15,0.0
1786720511.1919925,34.86000079199994,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666163,1430.0,1,1,0.045148194683338874,-0.3,-4.76737651848925e-16,0.0
1786720511.2163856,34.88000087900036,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.2549423066691871,1430.0,1,1,0.045057693330813026,-0.3,-1.9069506073957e-16,0.0
1786720511.2320645,34.90000115000021,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.254942306669187,1430.0,1,1,0.045057693330813026,-0.3,-7.627802429582801e-17,0.0
1786720511.2553606,34.920000958999935,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.254942306669187,1430.0,1,1,0.045057693330813026,-0.3,-3.0511209718331204e-17,0.0
1786720511.275372,34.94000089700012,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25494230666918694,1430.0,1,1,0.045057693330813026,-0.3,-1.2204483887332482e-17,0.0
1786720511.2919846,34.96000092800023,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25494230666918694,1430.0,1,1,0.045057693330813026,-0.3,-4.881793554932993e-18,0.0
1786720511.3166192,34.98000103300001,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25494230666918694,1430.0,1,1,0.045057693330813026,-0.3,-1.9527174219731974e-18,0.0
1786720511.3320725,35.000000823999926,0.0,0.0,-1.844011187464531,1.8440111874645309,-0.25494230666918694,1430.0,1,1,0.045057693330813026,-0.3,-7.81086968789279e-19,0.0
1786720511.3553092,35.0200008730003,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-3.1243478751571165e-19,0.0
1786720511.375254,35.04000092200022,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-1.2497391500628466e-19,0.0
1786720511.3920133,35.06000091600026,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-4.998956600251387e-20,0.0
1786720511.4166255,35.08000078100031,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-1.9995826401005548e-20,0.0
1786720511.4320025,35.1000007560001,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-7.998330560402219e-21,0.0
1786720511.4553082,35.12000080500002,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-3.1993322241608877e-21,0.0
1786720511.4752734,35.14000070700013,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-1.2797328896643552e-21,0.0
1786720511.4920185,35.16000084899997,0.0,0.0,-1.8477150057073572,1.8477150057073572,-0.25485180531666113,1430.0,1,1,0.045148194683338874,-0.3,-5.118931558657422e-22,0.0
1786720511.5166433,35.18000102800033,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619686175,1430.0,1,1,0.045227893803138235,-0.3,-2.0475726234629684e-22,0.0
1786720511.5320156,35.200000614000146,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619686175,1430.0,1,1,0.045227893803138235,-0.3,-8.190290493851874e-23,0.0
1786720511.5547066,35.22000114499997,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619686175,1430.0,1,1,0.045227893803138235,-0.3,-3.27611619754075e-23,0.0
1786720511.575267,35.24000104700008,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619686175,1430.0,1,1,0.045227893803138235,-0.3,-1.3104464790163e-23,0.0
1786720511.5919645,35.26000120700019,0.0,0.0,-1.850976736561222,1.8509767365612222,-0.25477210619686175,1430.0,1,1,0.045227893803138235,-0.3,-5.2417859160652e-24,0.0
1786720511.6166859,35.28000083100005,0.0,0.0,-1.8478183746202888,1.8478183746202888,-0.2548492795376363,1430.0,1,1,0.04515072046236369,-0.3,-2.0967143664260804e-24,0.0
1786720511.6322389,35.30000113899996,0.0,0.0,-1.8478183746202888,1.8478183746202888,-0.2548492795376363,1430.0,1,1,0.04515072046236369,-0.3,-8.386857465704321e-25,0.0
1786720511.6554923,35.320000874000016,0.0,0.0,-1.8439929090158955,1.8439929090158955,-0.2549427532959421,1430.0,1,1,0.04505724670405785,-0.3,-3.354742986281729e-25,0.0
