wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721754.9661996,14.360001107999778,90.0,90.0,88.37565929721342,1.6243407027865828,0.3402898631412216,1321.1072437948092,1,0,0.0396901308128983,0.3,0.000599732328323345,-0.001953125
1786721754.9815896,14.380001031999655,90.0,90.0,88.37565929721342,1.6243407027865828,0.3416878362442276,1320.6598924018472,1,0,0.0396901308128983,0.3,0.001997705431329338,-0.001953125
1786721755.0047784,14.400000769999679,90.0,90.0,88.3787944718473,1.6212055281527002,0.34217041871744924,1320.5054660104163,1,0,0.03961352404491753,0.3,0.0025568946725317353,-0.001953125
1786721755.024773,14.420000915999935,90.0,90.0,88.3787944718473,1.6212055281527002,0.3423940944139302,1320.4338897875423,1,0,0.03961352404491753,0.3,0.002780570369012694,-0.001953125
1786721755.0415094,14.440000932999737,90.0,90.0,88.3787944718473,1.6212055281527002,0.3424835646925226,1320.4052592983928,1,0,0.03961352404491753,0.3,0.0028700406476050776,-0.001953125
1786721755.0661368,14.460000875999867,90.0,90.0,88.38886448925632,1.6111355107436793,0.33875767086063074,1321.5975453245983,1,0,0.03936746710158875,0.3,-0.0006097962409579689,0.001953125
1786721755.0814915,14.48000115099967,90.0,90.0,88.38886448925632,1.6111355107436793,0.33736573610520554,1322.0429644463343,1,0,0.03936746710158875,0.3,-0.0020017309963831875,0.001953125
1786721755.1030605,14.50000085299962,90.0,90.0,88.39271275189634,1.6072872481036597,0.33671493140806574,1322.251221949419,1,0,0.03927343630661898,0.3,-0.002558504898553275,0.001953125
1786721755.1248717,14.52000103599994,90.0,90.0,88.39271275189634,1.6072872481036597,0.3382500343471977,1321.7599890088968,1,0,0.03927343630661898,0.3,-0.0010234019594213101,0.0
1786721755.1415124,14.540001330999985,90.0,90.0,88.39271275189634,1.6072872481036597,0.33886407552285047,1321.5634958326877,1,0,0.03927343630661898,0.3,-0.0004093607837685241,0.0
1786721755.1661496,14.560001031999946,90.0,90.0,88.39668012792288,1.6033198720771225,0.3425283757090527,1320.3909197731032,1,0,0.03917649502256011,0.3,0.0033518806864925904,-0.00390625
1786721755.1816022,14.580000938000012,90.0,90.0,88.39668012792288,1.6033198720771225,0.3440328722971571,1319.9094808649097,1,0,0.03917649502256011,0.3,0.004856377274597036,-0.00390625
1786721755.2048275,14.600000639999962,90.0,90.0,88.38888952948366,1.611110470516337,0.34482503116325,1319.65599002776,1,0,0.039366855253411145,0.3,0.0054581759098388145,-0.00390625
1786721755.224779,14.620000822999828,90.0,90.0,88.38888952948366,1.611110470516337,0.3450657506173467,1319.578959802449,1,0,0.039366855253411145,0.3,0.005698895363935526,-0.00390625
1786721755.2414641,14.640000727999904,90.0,90.0,88.38888952948366,1.611110470516337,0.34516203839898535,1319.5481477123246,1,0,0.039366855253411145,0.3,0.0057951831455742096,-0.00390625
1786721755.2661996,14.660000707999643,90.0,90.0,88.38577831133813,1.6142216886618712,0.34176094991218314,1320.6364960281014,1,0,0.039442876653953456,0.3,0.002318073258229684,0.0
1786721755.2814758,14.680000872999699,90.0,90.0,88.38577831133813,1.6142216886618712,0.3403701059572453,1321.0815660936814,1,0,0.039442876653953456,0.3,0.0009272293032918737,0.0
1786721755.3048396,14.700000907999765,90.0,90.0,88.39259334493613,1.607406655063869,0.33964724569038335,1321.3128813790772,1,0,0.03927635396906661,0.3,0.00037089172131674953,0.0
1786721755.3247588,14.720000812999842,90.0,90.0,88.39259334493613,1.607406655063869,0.33766689815759326,1321.9465925895702,1,0,0.03927635396906661,0.3,-0.0016094558114733,0.001953125
1786721755.3414748,14.740001014999962,90.0,90.0,88.39259334493613,1.607406655063869,0.3368747591444773,1322.2000770737673,1,0,0.03927635396906661,0.3,-0.00240159482458932,0.001953125
1786721755.3661268,14.76000099399971,90.0,90.0,88.39271275189634,1.6072872481036597,0.33831279837678324,1321.7399045194293,1,0,0.03927343630661898,0.3,-0.000960637929835728,0.0
1786721755.3815925,14.780001288999756,90.0,90.0,88.39271275189634,1.6072872481036597,0.3388891811346847,1321.555462036901,1,0,0.03927343630661898,0.3,-0.00038425517193429125,0.0
1786721755.4048219,14.80000078699959,90.0,90.0,88.39244981679587,1.6075501832041255,0.33912615895435627,1321.479629134606,1,0,0.039279861023130046,0.3,-0.0001537020687737165,0.0
1786721755.4248185,14.820000876999984,90.0,90.0,88.39244981679587,1.6075501832041255,0.3409761926956205,1320.8876183374014,1,0,0.039279861023130046,0.3,0.0016963316724905135,-0.001953125
1786721755.441745,14.840001431000019,90.0,90.0,88.39244981679587,1.6075501832041255,0.3417162061921262,1320.6508140185197,1,0,0.039279861023130046,0.3,0.0024363451689962054,-0.001953125
1786721755.4661143,14.860001354999895,90.0,90.0,88.38874580668153,1.611254193318473,0.34034490513156007,1321.0896303579007,1,0,0.039370367063961596,0.3,0.0009745380675984822,0.0
1786721755.4817054,14.880001130999972,90.0,90.0,88.38874580668153,1.611254193318473,0.33976018229100097,1321.2767416668796,1,0,0.039370367063961596,0.3,0.0003898152270393929,0.0
1786721755.504822,14.900000832999922,90.0,90.0,88.38193027491025,1.6180697250897538,0.33969282801233375,1321.2982950360533,1,0,0.03953690192151798,0.3,0.00015592609081575717,0.0
1786721755.5247579,14.920000867999988,90.0,90.0,88.38193027491025,1.6180697250897538,0.33784145985784425,1321.8907328454898,1,0,0.03953690192151798,0.3,-0.001695442063673697,0.001953125
1786721755.5414574,14.940000679999685,90.0,90.0,88.38193027491025,1.6180697250897538,0.3371009125960485,1322.1277079692645,1,0,0.03953690192151798,0.3,-0.002435989325469479,0.001953125
1786721755.5657933,14.960000918999867,90.0,90.0,88.3857535961746,1.6142464038254047,0.338469084829136,1321.6898928546766,1,0,0.03944348055932382,0.3,-0.0009743957301877916,0.0
1786721755.5815358,14.980000768999616,90.0,90.0,88.3857535961746,1.6142464038254047,0.3390537222672487,1321.5028088744805,1,0,0.03944348055932382,0.3,-0.0003897582920751166,0.0
1786721755.603698,15.000001025999609,90.0,90.0,88.3857535961746,1.6142464038254047,0.3392875772424938,1321.427975282402,1,0,0.03944348055932382,0.3,-0.00015590331683004667,0.0
1786721755.6243978,15.020001005999802,90.0,90.0,88.3857535961746,1.6142464038254047,0.33762330673259183,1321.9605418455706,1,0,0.03944348055932382,0.3,-0.0018201738267320186,0.001953125
1786721755.6417003,15.040001318999657,90.0,90.0,88.3857535961746,1.6142464038254047,0.336957598528631,1322.173568470838,1,0,0.03944348055932382,0.3,-0.0024858820306928073,0.001953125
1786721755.6658342,15.060000964999745,90.0,90.0,88.3857535961746,1.6142464038254047,0.3366913152470467,1322.258779120945,1,0,0.03944348055932382,0.3,-0.002752165312277123,0.001953125
1786721755.6814842,15.080001092999737,90.0,90.0,88.3857535961746,1.6142464038254047,0.336584801934413,1322.292863380988,1,0,0.03944348055932382,0.3,-0.002858678624910849,0.001953125
1786721755.7042108,15.100001053999677,90.0,90.0,88.38601529874353,1.61398470125647,0.3365358020092751,1322.308543357032,1,0,0.03943708595923945,0.3,-0.0029012839499643396,0.001953125
1786721755.7241528,15.120000829999753,90.0,90.0,88.38601529874353,1.61398470125647,0.3382765723792537,1321.7514968386388,1,0,0.03943708595923945,0.3,-0.0011605135799857358,0.0
1786721755.7415082,15.14000088299963,90.0,90.0,88.38601529874353,1.61398470125647,0.33897288052724517,1321.5286782312814,1,0,0.03943708595923945,0.3,-0.00046420543199429437,0.0
1786721755.7658281,15.160000658999707,90.0,90.0,88.38900800745887,1.6109919925411305,0.3391782781175516,1321.4629510023835,1,0,0.03936396029034932,0.3,-0.00018568217279771776,0.0
1786721755.7815573,15.180001063999953,90.0,90.0,88.38900800745887,1.6109919925411305,0.3392896874212302,1321.4273000252063,1,0,0.03936396029034932,0.3,-7.42728691190871e-05,0.0
1786721755.804186,15.200000858999829,90.0,90.0,88.385897220125,1.6141027798749974,0.3394102620165291,1321.3887161547107,1,0,0.03943997116417675,0.3,-2.9709147647634844e-05,0.0
1786721755.8241348,15.22000080099997,90.0,90.0,88.385897220125,1.6141027798749974,0.33942808750511766,1321.3830119983622,1,0,0.03943997116417675,0.3,-1.1883659059053938e-05,0.0
1786721755.8416038,15.240000891999898,90.0,90.0,88.385897220125,1.6141027798749974,0.3394352177005531,1321.380730335823,1,0,0.03943997116417675,0.3,-4.753463623621576e-06,0.0
1786721755.866054,15.260001519999605,90.0,90.0,88.38193027491025,1.6180697250897538,0.3412928130360685,1320.7862998284581,1,0,0.03953690192151798,0.3,0.0017559111145505513,-0.001953125
1786721755.8810627,15.280000924999968,90.0,90.0,88.38193027491025,1.6180697250897538,0.3419970788673382,1320.5609347624518,1,0,0.03953690192151798,0.3,0.0024601769458202204,-0.001953125
1786721755.9042623,15.30000092299997,90.0,90.0,88.37881895104891,1.6211810489510867,0.34235480918351263,1320.4464610612758,1,0,0.03961292590518456,0.3,0.002741883278328088,-0.001953125
1786721755.924152,15.320000809999783,90.0,90.0,88.37881895104891,1.6211810489510867,0.3389518667165158,1321.535402650715,1,0,0.03961292590518456,0.3,-0.0006610591886687645,0.001953125
1786721755.9415832,15.340001363999818,90.0,90.0,88.37881895104891,1.6211810489510867,0.33759068972971706,1321.9709792864905,1,0,0.03961292590518456,0.3,-0.0020222361754675057,0.001953125
1786721755.965957,15.36000091699998,90.0,90.0,88.37881895104891,1.6211810489510867,0.33880403143499754,1321.5827099408007,1,0,0.03961292590518456,0.3,-0.0008088944701870024,0.0
1786721755.9816256,15.380001099999845,90.0,90.0,88.37881895104891,1.6211810489510867,0.33928936811710975,1321.427402202525,1,0,0.03961292590518456,0.3,-0.000323557788074801,0.0
1786721756.004209,15.400000894999721,90.0,90.0,88.37881895104891,1.6211810489510867,0.33948350278995465,1321.3652791072145,1,0,0.03961292590518456,0.3,-0.0001294231152299204,0.0
1786721756.0241237,15.420000781999988,90.0,90.0,88.37881895104891,1.6211810489510867,0.3395611566590926,1321.3404298690903,1,0,0.03961292590518456,0.3,-5.176924609196816e-05,0.0
1786721756.0415306,15.44000118699978,90.0,90.0,88.37881895104891,1.6211810489510867,0.3395922182067478,1321.3304901738406,1,0,0.03961292590518456,0.3,-2.0707698436787267e-05,0.0
1786721756.0658028,15.46000074099993,90.0,90.0,88.3720032216662,1.6279967783337952,0.3397711825119243,1321.2732215961842,1,0,0.03977946559129901,0.3,-8.283079374714907e-06,0.0
1786721756.081554,15.480000867999934,90.0,90.0,88.3720032216662,1.6279967783337952,0.3397761523595491,1321.2716312449443,1,0,0.03977946559129901,0.3,-3.313231749885963e-06,0.0
1786721756.1036868,15.500000903,90.0,90.0,88.36818060039064,1.6318193996093555,0.3398715445568405,1321.241105741811,1,0,0.03987286984954045,0.3,-1.3252926999543854e-06,0.0
1786721756.1241496,15.520000789999813,90.0,90.0,88.36818060039064,1.6318193996093555,0.3381145272324605,1321.8033512856127,1,0,0.03987286984954045,0.3,-0.0017583426170799817,0.001953125
1786721756.1415622,15.540001325999583,90.0,90.0,88.36818060039064,1.6318193996093555,0.33741172030270844,1322.0282495031333,1,0,0.03987286984954045,0.3,-0.0024611495468319926,0.001953125
1786721756.165103,15.560001248999924,90.0,90.0,88.37202890846368,1.627971091536324,0.34055219062569997,1321.023298999776,1,0,0.03977883794443278,0.3,0.0007733526812672027,-0.001953125
1786721756.1815758,15.5800011919996,90.0,90.0,88.37202890846368,1.627971091536324,0.3418459915169396,1320.6092827145794,1,0,0.03977883794443278,0.3,0.002067153572506881,-0.001953125
1786721756.2035913,15.600001041999803,90.0,90.0,88.3611021199863,1.638897880013701,0.3426305036832744,1320.3582388213522,1,0,0.04004582975427167,0.3,0.0025846739290027523,-0.001953125
1786721756.2234733,15.620000983999944,90.0,90.0,88.3611021199863,1.638897880013701,0.34459532432587275,1319.7294962157207,1,0,0.04004582975427167,0.3,0.004549494571601101,-0.00390625
1786721756.241466,15.640000981999947,90.0,90.0,88.3611021199863,1.638897880013701,0.3453812525829121,1319.477999173468,1,0,0.04004582975427167,0.3,0.00533542282864044,-0.00390625
1786721756.2648218,15.660000813999886,90.0,90.0,88.36492474126192,1.6350752587380841,0.343844407127485,1319.9697897192048,1,0,0.03995242549602885,0.3,0.0038919816314561765,-0.001953125
1786721756.2815132,15.680000996999752,90.0,90.0,88.36492474126192,1.6350752587380841,0.3432670306486113,1320.1545501924443,1,0,0.03995242549602885,0.3,0.003314605152582471,-0.001953125
1786721756.3035197,15.700000772999829,90.0,90.0,88.36791754873684,1.6320824512631589,0.3429629519750198,1320.2518553679936,1,0,0.03987929741398681,0.3,0.003083654561032988,-0.001953125
1786721756.3234668,15.720001066999885,90.0,90.0,88.36791754873684,1.6320824512631589,0.3393549467384,1321.406417043712,1,0,0.03987929741398681,0.3,-0.0005243506755868044,0.001953125
1786721756.3414712,15.740000731999771,90.0,90.0,88.36791754873684,1.6320824512631589,0.33791174464375207,1321.8682417139994,1,0,0.03987929741398681,0.3,-0.0019675527702347215,0.001953125
1786721756.3652604,15.760000859999764,90.0,90.0,88.36818060039064,1.6318193996093555,0.3390858487414466,1321.4925284027372,1,0,0.03987286984954045,0.3,-0.0007870211080938886,0.0
1786721756.3809226,15.780001097999957,90.0,90.0,88.36818060039064,1.6318193996093555,0.3395580614063029,1321.341420349983,1,0,0.03987286984954045,0.3,-0.00031480844323755546,0.0
1786721756.4035127,15.80000087399958,90.0,90.0,88.3720032216662,1.6279967783337952,0.339653542214004,1321.3108664915187,1,0,0.03977946559129901,0.3,-0.0001259233772950222,0.0
1786721756.4237578,15.820000871999582,90.0,90.0,88.3720032216662,1.6279967783337952,0.343244721240381,1320.1616892030781,1,0,0.03977946559129901,0.3,0.003465255649081991,-0.00390625
1786721756.441483,15.84000064799966,90.0,90.0,88.3720032216662,1.6279967783337952,0.3446811928509318,1319.7020182877018,1,0,0.03977946559129901,0.3,0.004901727259632796,-0.00390625
1786721756.4655006,15.86000129399963,90.0,90.0,88.3720032216662,1.6279967783337952,0.34174015649515216,1320.6431499215514,1,0,0.03977946559129901,0.3,0.001960690903853119,0.0
1786721756.4816122,15.880000847999781,90.0,90.0,88.3720032216662,1.6279967783337952,0.3405637419528403,1321.019602575091,1,0,0.03977946559129901,0.3,0.0007842763615412474,0.0
1786721756.5036433,15.9000010499999,90.0,90.0,88.36803660158643,1.6319633984135749,0.3401900989487105,1321.1391683364127,1,0,0.039876388404094035,0.3,0.000313710544616499,0.0
1786721756.5234687,15.920000954999978,90.0,90.0,88.36803660158643,1.6319633984135749,0.3400018726219406,1321.199400760979,1,0,0.039876388404094035,0.3,0.00012548421784659963,0.0
1786721756.5414863,15.940000656999928,90.0,90.0,88.36803660158643,1.6319633984135749,0.33992658209123267,1321.2234937308056,1,0,0.039876388404094035,0.3,5.019368713863985e-05,0.0
1786721756.5651956,15.960001080999973,90.0,90.0,88.3751145455276,1.6248854544724054,0.3397235190824865,1321.2884738936043,1,0,0.03970344160763105,0.3,2.0077474855455942e-05,0.0
1786721756.581573,15.980000985999595,90.0,90.0,88.3751145455276,1.6248854544724054,0.3397114725975732,1321.2923287687765,1,0,0.03970344160763105,0.3,8.030989942182377e-06,0.0
1786721756.60361,16.000001057999725,90.0,90.0,88.3789375661949,1.6210624338050934,0.339613239986385,1321.3237632043567,1,0,0.03961002759040811,0.3,3.212395976872951e-06,0.0
1786721756.6238256,16.020001000999855,90.0,90.0,88.3789375661949,1.6210624338050934,0.34136912504879885,1320.7618799843844,1,0,0.03961002759040811,0.3,0.0017590974583907492,-0.001953125
1786721756.6417475,16.040000905999932,90.0,90.0,88.3789375661949,1.6210624338050934,0.3420714790737644,1320.5371266963953,1,0,0.03961002759040811,0.3,0.0024614514833562993,-0.001953125
1786721756.6643174,16.060001089999787,90.0,90.0,88.3749710517597,1.625028948240299,0.3424493409151617,1320.4162109071483,1,0,0.03970694782181922,0.3,0.00274239309334252,-0.001953125
1786721756.681489,16.08000084699961,90.0,90.0,88.3749710517597,1.625028948240299,0.3425617175591562,1320.38025038107,1,0,0.03970694782181922,0.3,0.002854769737337008,-0.001953125
1786721756.7035801,16.100000992999867,90.0,90.0,88.36801185993636,1.6319881400636405,0.34277671335158727,1320.311451727492,1,0,0.039876992956652466,0.3,0.0028997203949348033,-0.001953125
1786721756.7234838,16.120000935999997,90.0,90.0,88.36801185993636,1.6319881400636405,0.3410368811146264,1320.8681980433196,1,0,0.039876992956652466,0.3,0.0011598881579739215,0.0
1786721756.7414792,16.140000877999682,90.0,90.0,88.36801185993636,1.6319881400636405,0.340340948219842,1321.0908965696506,1,0,0.039876992956652466,0.3,0.0004639552631895686,0.0
1786721756.7651918,16.16000104299974,90.0,90.0,88.3749710517597,1.625028948240299,0.33813471742709506,1321.7968904233296,1,0,0.03970694782181922,0.3,-0.0015722303947241724,0.001953125
1786721756.7815738,16.180001095999614,90.0,90.0,88.3749710517597,1.625028948240299,0.33732024316392956,1322.0575221875424,1,0,0.03970694782181922,0.3,-0.002386704657889669,0.001953125
1786721756.8035994,16.20000092800001,90.0,90.0,88.38193027491025,1.6180697250897538,0.3368244075583621,1322.2161895813242,1,0,0.03953690192151798,0.3,-0.0027124943631558675,0.001953125
1786721756.8234887,16.220000999999684,90.0,90.0,88.38193027491025,1.6180697250897538,0.3402097166762556,1321.1328906635981,1,0,0.03953690192151798,0.3,0.0006728147547376527,-0.001953125
1786721756.8414848,16.240001201999803,90.0,90.0,88.38193027491025,1.6180697250897538,0.341563840323413,1320.699571096508,1,0,0.03953690192151798,0.3,0.002026938401895061,-0.001953125
1786721756.8652046,16.260001162999743,90.0,90.0,88.3749710517597,1.625028948240299,0.34403334818257725,1319.9093285815752,1,0,0.03970694782181922,0.3,0.004326400360758024,-0.00390625
1786721756.880477,16.280000993999693,90.0,90.0,88.3749710517597,1.625028948240299,0.3449531329661224,1319.6149974508407,1,0,0.03970694782181922,0.3,0.0052461851443032104,-0.00390625
1786721756.9031808,16.30000101099995,90.0,90.0,88.36789343299256,1.6321065670074404,0.3454939857305031,1319.441924566239,1,0,0.039879886672781806,0.3,0.005614099057721284,-0.00390625
1786721756.923454,16.320000804999836,90.0,90.0,88.36789343299256,1.6321065670074404,0.3438833387958703,1319.9573315853215,1,0,0.039879886672781806,0.3,0.0040034521230885136,-0.001953125
1786721756.941534,16.340001135999955,90.0,90.0,88.36789343299256,1.6321065670074404,0.3432390800220172,1320.1634943929546,1,0,0.039879886672781806,0.3,0.0033591933492354053,-0.001953125
1786721756.9652987,16.36000081999964,90.0,90.0,88.36789343299256,1.6321065670074404,0.337707939012476,1321.9334595160076,1,0,0.039879886672781806,0.3,-0.002171947660305838,0.00390625
1786721756.9815614,16.380001170000014,90.0,90.0,88.36789343299256,1.6321065670074404,0.33549548260865947,1322.6414455652289,1,0,0.039879886672781806,0.3,-0.004384404064122336,0.00390625
1786721757.003593,16.400000778999583,90.0,90.0,88.37485233096913,1.6251476690308664,0.3344404620923307,1322.9790521304542,1,0,0.039709848717979584,0.3,-0.005269386625648934,0.00390625
1786721757.0234623,16.420001091999893,90.0,90.0,88.37485233096913,1.6251476690308664,0.33584428156772,1322.5298298983296,1,0,0.039709848717979584,0.3,-0.0038655671502595733,0.001953125
1786721757.0414984,16.44000103399958,90.0,90.0,88.37485233096913,1.6251476690308664,0.3364058093578758,1322.3501410054798,1,0,0.039709848717979584,0.3,-0.003304039360103829,0.001953125
1786721757.0651994,16.460001050999836,90.0,90.0,88.38193027491025,1.6180697250897538,0.3382152861774764,1321.7711084232076,1,0,0.03953690192151798,0.3,-0.0013216157440415317,0.0
1786721757.0815704,16.48000129000002,90.0,90.0,88.38193027491025,1.6180697250897538,0.33900825562390136,1321.5173582003515,1,0,0.03953690192151798,0.3,-0.0005286462976166127,0.0
1786721757.1029606,16.500000824999915,90.0,90.0,88.37881895104891,1.6211810489510867,0.3394014673861379,1321.391530436436,1,0,0.03961292590518456,0.3,-0.00021145851904664505,0.0
1786721757.122796,16.520000933999654,90.0,90.0,88.37881895104891,1.6211810489510867,0.34128615499756587,1320.788430400779,1,0,0.03961292590518456,0.3,0.0016732290923813418,-0.001953125
1786721757.1414766,16.54000070999973,90.0,90.0,88.37881895104891,1.6211810489510867,0.34204003004213707,1320.5471903865161,1,0,0.03961292590518456,0.3,0.0024271041369525364,-0.001953125
1786721757.1645908,16.56000078199986,90.0,90.0,88.37867565223348,1.6213243477665173,0.3405872690105664,1321.0120739166186,1,0,0.03961642735578542,0.3,0.0009708416547810146,0.0
1786721757.1815796,16.580001057999652,90.0,90.0,88.37867565223348,1.6213243477665173,0.3400047640176978,1321.1984755143367,1,0,0.03961642735578542,0.3,0.0003883366619124059,0.0
1786721757.2028315,16.600000795999676,90.0,90.0,88.38563448282025,1.6143655171797493,0.3396017257123917,1321.3274477720347,1,0,0.03944639104762679,0.3,0.00015533466476496237,0.0
1786721757.222816,16.62000103499986,90.0,90.0,88.38563448282025,1.6143655171797493,0.3377507124135327,1321.9197720276695,1,0,0.03944639104762679,0.3,-0.001695678634094015,0.001953125
1786721757.2415233,16.6400009959998,90.0,90.0,88.38563448282025,1.6143655171797493,0.33701030709398916,1322.1567017299235,1,0,0.03944639104762679,0.3,-0.002436083953637606,0.001953125
1786721757.2645953,16.66000082799974,90.0,90.0,88.3857535961746,1.6142464038254047,0.33671123447786877,1322.252404967082,1,0,0.03944348055932382,0.3,-0.002732246081455042,0.001953125
1786721757.2815154,16.680001121999794,90.0,90.0,88.3857535961746,1.6142464038254047,0.33659276962674184,1322.2903137194426,1,0,0.03944348055932382,0.3,-0.002850710932582017,0.001953125
1786721757.302837,16.700000619999628,90.0,90.0,88.38264227231332,1.6173577276866808,0.3366214076699562,1322.281149545614,1,0,0.039519504542989005,0.3,-0.002898096873032807,0.001953125
1786721757.322751,16.72000074799962,90.0,90.0,88.38264227231332,1.6173577276866808,0.33836026579377587,1321.7247149459918,1,0,0.039519504542989005,0.3,-0.0011592387492131227,0.0
1786721757.3415096,16.74000094899975,90.0,90.0,88.38264227231332,1.6173577276866808,0.3390558090433038,1321.5021411061427,1,0,0.039519504542989005,0.3,-0.0004636954996852491,0.0
1786721757.364515,16.760000928999943,90.0,90.0,88.37485233096913,1.6251476690308664,0.3395243705181055,1321.352201434206,1,0,0.039709848717979584,0.3,-0.00018547819987409965,0.0
1786721757.3812773,16.780000926999946,90.0,90.0,88.37485233096913,1.6251476690308664,0.33963565743803,1321.3165896198304,1,0,0.039709848717979584,0.3,-7.419127994963987e-05,0.0
1786721757.4033456,16.80000099899962,90.0,90.0,88.37867565223348,1.6213243477665173,0.3395867508438055,1321.3322397299821,1,0,0.03961642735578542,0.3,-2.967651197985595e-05,0.0
1786721757.4227583,16.820000904999688,90.0,90.0,88.37867565223348,1.6213243477665173,0.33960455675099344,1321.326541839682,1,0,0.03961642735578542,0.3,-1.187060479194238e-05,0.0
1786721757.4414825,16.840001050999945,90.0,90.0,88.37867565223348,1.6213243477665173,0.33961167911386864,1321.324262683562,1,0,0.03961642735578542,0.3,-4.7482419167769525e-06,0.0
1786721757.4648194,16.86000112299962,90.0,90.0,88.38166786274041,1.6183321372595858,0.34129922706365645,1320.78424733963,1,0,0.0395433138604232,0.3,0.0017559132032332891,-0.001953125
1786721757.4817374,16.880001120999623,90.0,90.0,88.38166786274041,1.6183321372595858,0.3420034916417165,1320.5588826746507,1,0,0.0395433138604232,0.3,0.0024601777812933157,-0.001953125
1786721757.503372,16.900000859999636,90.0,90.0,88.38166786274041,1.6183321372595858,0.3422851974729405,1320.468736808659,1,0,0.0395433138604232,0.3,0.0027418836125173264,-0.001953125
1786721757.522797,16.920000912999967,90.0,90.0,88.38166786274041,1.6183321372595858,0.3388822548054301,1321.5576784622624,1,0,0.0395433138604232,0.3,-0.0006610590549930694,0.001953125
1786721757.541496,16.940000836999843,90.0,90.0,88.38166786274041,1.6183321372595858,0.337521077738426,1321.9932551237036,1,0,0.0395433138604232,0.3,-0.0020222361219972276,0.001953125
1786721757.5645561,16.960000983999635,90.0,90.0,88.37881895104891,1.6211810489510867,0.34056184395638567,1321.0202099339565,1,0,0.03961292590518456,0.3,0.0009489180512011087,-0.001953125
1786721757.5816483,16.980001351999817,90.0,90.0,88.37881895104891,1.6211810489510867,0.341750305625665,1320.6399021997872,1,0,0.03961292590518456,0.3,0.0021373797204804435,-0.001953125
1786721757.6035016,17.000001275999693,90.0,90.0,88.37881895104891,1.6211810489510867,0.34222569029337674,1320.4877791061194,1,0,0.03961292590518456,0.3,0.0026127643881921772,-0.001953125
1786721757.6229658,17.020000958999844,90.0,90.0,88.37881895104891,1.6211810489510867,0.34065803166046144,1320.9894298686522,1,0,0.03961292590518456,0.3,0.001045105755276871,0.0
1786721757.6417005,17.040000956999847,90.0,90.0,88.37881895104891,1.6211810489510867,0.3400309682072953,1321.1900901736656,1,0,0.03961292590518456,0.3,0.0004180423021107484,0.0
1786721757.663848,17.06000082599985,90.0,90.0,88.38193027491025,1.6180697250897538,0.3414619313423623,1320.7321819704441,1,0,0.03953690192151798,0.3,0.0019250294208442993,-0.001953125
1786721757.6815324,17.08000115699997,90.0,90.0,88.38193027491025,1.6180697250897538,0.3420647261898557,1320.5392876192461,1,0,0.03953690192151798,0.3,0.00252782426833772,-0.001953125
1786721757.70266,17.100001210999835,90.0,90.0,88.37796376047504,1.6220362395249595,0.3424027643602642,1320.4311154047155,1,0,0.03963382215292909,0.3,0.002768942207335088,-0.001953125
1786721757.7225554,17.12000100499972,90.0,90.0,88.37796376047504,1.6220362395249595,0.34074139903586315,1320.9627523085237,1,0,0.03963382215292909,0.3,0.0011075768829340352,0.0
1786721757.741535,17.140000910999788,90.0,90.0,88.37796376047504,1.6220362395249595,0.3400768529061027,1321.1754070700472,1,0,0.03963382215292909,0.3,0.0004430307531736141,0.0
1786721757.7637453,17.160001000999728,90.0,90.0,88.38193027491025,1.6180697250897538,0.34322973922278743,1320.166483448708,1,0,0.03953690192151798,0.3,0.003692837301269445,-0.00390625
1786721757.7809627,17.18000086999973,90.0,90.0,88.38193027491025,1.6180697250897538,0.34452966184202577,1319.7505082105517,1,0,0.03953690192151798,0.3,0.004992759920507779,-0.00390625
1786721757.802486,17.200001033999797,90.0,90.0,88.38178708173945,1.6182129182605536,0.34505312975893665,1319.5829984771403,1,0,0.03954040079073354,0.3,0.005512728968203111,-0.00390625
1786721757.8225029,17.220000939999863,90.0,90.0,88.38178708173945,1.6182129182605536,0.3417454923780148,1320.6414424390352,1,0,0.03954040079073354,0.3,0.0022050915872812446,0.0
1786721757.8408697,17.240000882000004,90.0,90.0,88.38178708173945,1.6182129182605536,0.34042243742564604,1321.0648200237933,1,0,0.03954040079073354,0.3,0.0008820366349124979,0.0
1786721757.8636541,17.26000106599986,90.0,90.0,88.37867565223348,1.6213243477665173,0.3382114295097504,1321.77234255688,1,0,0.03961642735578542,0.3,-0.0014049978460350006,0.001953125
1786721757.8811812,17.280001192999862,90.0,90.0,88.37867565223348,1.6213243477665173,0.3372966157173714,1322.0650829704412,1,0,0.03961642735578542,0.3,-0.0023198116384140002,0.001953125
1786721757.9024684,17.300001468999653,90.0,90.0,88.3857535961746,1.6142464038254047,0.33675774340395825,1322.2375221107334,1,0,0.03944348055932382,0.3,-0.0026857371553656003,0.001953125
1786721757.9224305,17.320001004000005,90.0,90.0,88.3857535961746,1.6142464038254047,0.3383691856971776,1321.721860576903,1,0,0.03944348055932382,0.3,-0.0010742948621462402,0.0
1786721757.9409268,17.340001038999617,90.0,90.0,88.3857535961746,1.6142464038254047,0.3390137626144653,1321.5155959633712,1,0,0.03944348055932382,0.3,-0.00042971794485849606,0.0
1786721757.9636931,17.36000087100001,90.0,90.0,88.3857535961746,1.6142464038254047,0.3410294058813804,1320.8705901179583,1,0,0.03944348055932382,0.3,0.0015859253220566016,-0.001953125
