wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720154.3840413,21.300000908999664,90.0,90.0,90.28006212456444,-0.2800621245644379,0.19198673898260427,1368.5642435255666,1,0,-0.006843208657291904,0.18922313770621088,0.009548153859479934,-0.005859375
1786720154.406632,21.320001189999857,90.0,90.0,90.27312020076477,-0.2731202007647653,0.18461100129012853,1370.9244795871589,1,0,-0.0066735854598743245,0.18916593554512626,0.002061449043791974,0.001953125
1786720154.424133,21.340001156999733,90.0,90.0,90.27312020076477,-0.2731202007647653,0.18155911720276874,1371.901082495114,1,0,-0.0066735854598743245,0.1891087333840416,-0.0009332328824832104,0.001953125
1786720154.4454298,21.360000901999683,90.0,90.0,90.26607521547464,-0.2660752154746433,0.18047618373586807,1372.2476212045221,1,0,-0.006501443995180249,0.18905300672122574,-0.002131105652993284,0.001953125
1786720154.4654155,21.380000942999686,90.0,90.0,90.26607521547464,-0.2660752154746433,0.1887303704648482,1369.6062814512486,1,0,-0.006501443995180249,0.1889972800584099,0.006178807738802685,-0.0078125
1786720154.484057,21.400001169000006,90.0,90.0,90.26607521547464,-0.2660752154746433,0.19199860915875075,1368.5604450692,1,0,-0.006501443995180249,0.18894155339559407,0.009502773095521075,-0.0078125
1786720154.5069292,21.420001042999957,90.0,90.0,90.25913331043017,-0.2591333104301725,0.18113740387776378,1372.0360307591156,1,0,-0.006331821256038704,0.18888728064197088,-0.0014723282617915697,0.005859375
1786720154.5242906,21.440001009999833,90.0,90.0,90.25913331043017,-0.2591333104301725,0.17669309058121555,1373.458211014011,1,0,-0.006331821256038704,0.1888330078883477,-0.005862368804716626,0.005859375
1786720154.5459323,21.460000883999783,90.0,90.0,90.2520883767562,-0.25208837675620543,0.17505494181389583,1373.9824186195533,1,0,-0.006159681052565218,0.18878021062218284,-0.00761838502188665,0.005859375
1786720154.5653756,21.48000094400004,90.0,90.0,90.2520883767562,-0.25208837675620543,0.18133098806086295,1371.974083820524,1,0,-0.006159681052565218,0.18872741335601798,-0.0012895415087546603,-0.001953125
1786720154.5841112,21.50000081799999,90.0,90.0,90.2520883767562,-0.25208837675620543,0.1838097281999509,1371.1808869760157,1,0,-0.006159681052565218,0.18867461608985311,0.0012419958964981358,-0.001953125
1786720154.6071186,21.520000932999665,90.0,90.0,90.24504345941301,-0.24504345941301156,0.18669949820032455,1370.256160575896,1,0,-0.005987541248127799,0.1886232943077263,0.004012423358599255,-0.00390625
1786720154.624346,21.540000750999752,90.0,90.0,90.24504345941301,-0.24504345941301156,0.1877563474030382,1369.9179688310278,1,0,-0.005987541248127799,0.1885719725255995,0.005120594343439702,-0.00390625
1786720154.6460867,21.560001680999903,90.0,90.0,90.23799855829873,-0.2379985582987274,0.18832043342273794,1369.7374613047239,1,0,-0.005815401840237454,0.18852212622411177,0.00556386273737588,-0.00390625
1786720154.6654553,21.5800011299998,90.0,90.0,90.23799855829873,-0.2379985582987274,0.19723695697882465,1366.884173766776,1,0,-0.005815401840237454,0.18847227992262403,0.014530232594950352,-0.013671875
1786720154.6841376,21.600001040999814,90.0,90.0,90.23799855829873,-0.2379985582987274,0.2007736586203667,1365.7524292414828,1,0,-0.005815401840237454,0.18842243362113628,0.018116780537980142,-0.013671875
1786720154.7071323,21.620000766999965,90.0,90.0,90.21369154737988,-0.21369154737988083,0.1922054888166838,1368.494243578661,1,0,-0.005221469519644535,0.18837767816811074,0.009004524715192058,-0.001953125
1786720154.7241328,21.640001141000084,90.0,90.0,90.21369154737988,-0.21369154737988083,0.18851583103454303,1369.6749340689462,1,0,-0.005221469519644535,0.18833292271508523,0.005359622386076823,-0.001953125
1786720154.745983,21.660001163999823,90.0,90.0,90.19962280435163,-0.19962280435163393,0.18735687889231528,1370.0457987544592,1,0,-0.0048777052772006665,0.18829111381270922,0.00390166145443073,-0.001953125
1786720154.7653928,21.68000072299992,90.0,90.0,90.19962280435163,-0.19962280435163393,0.19024751061728085,1369.1207966024701,1,0,-0.0048777052772006665,0.18824930491033318,0.006834102081772292,-0.005859375
1786720154.7841055,21.70000109700004,90.0,90.0,90.19962280435163,-0.19962280435163393,0.19137867796584143,1368.7588230509307,1,0,-0.0048777052772006665,0.18820749600795716,0.008007078332708917,-0.005859375
1786720154.806932,21.720001045999652,90.0,90.0,90.1857337390257,-0.18573373902569304,0.18687199595178722,1370.200961295428,1,0,-0.004538331389253519,0.1881685960246207,0.003202831333083567,0.0
1786720154.8241382,21.740001309000036,90.0,90.0,90.1857337390257,-0.18573373902569304,0.18491139716860058,1370.8283529060477,1,0,-0.004538331389253519,0.18812969604128424,0.001281132533233427,0.0
1786720154.8459384,21.760001015999933,90.0,90.0,90.17521346506959,-0.17521346506958935,0.18436087645156823,1371.0045195354983,1,0,-0.004281272603009373,0.18809299941897273,0.0005124530132933708,0.0
1786720154.8653834,21.780000760999883,90.0,90.0,90.17521346506959,-0.17521346506958935,0.1892901455212807,1369.4271534331901,1,0,-0.004281272603009373,0.18805630279666122,0.005478418705317348,-0.005859375
1786720154.8840647,21.800001042000076,90.0,90.0,90.17521346506959,-0.17521346506958935,0.19123983517577878,1368.8032527437508,1,0,-0.004281272603009373,0.1880196061743497,0.007464804982126939,-0.005859375
1786720154.9066703,21.82000110199988,90.0,90.0,90.15786507090661,-0.15786507090660962,0.1889059693015,1369.55008982352,1,0,-0.003857371365700506,0.18798654299121514,0.004743734492850775,-0.001953125
1786720154.9241068,21.840000808999775,90.0,90.0,90.15786507090661,-0.15786507090660962,0.18778447792265496,1369.9089670647504,1,0,-0.003857371365700506,0.18795347980808055,0.0036553062971403103,-0.001953125
1786720154.9459183,21.860001036000085,90.0,90.0,90.1472407634235,-0.1472407634234969,0.18757564426609058,1369.975793834851,1,0,-0.003597770560846082,0.1879226417747019,0.003219935018856124,-0.001953125
1786720154.9654882,21.88000115099976,90.0,90.0,90.1472407634235,-0.1472407634234969,0.18737065772139824,1370.0413895291526,1,0,-0.003597770560846082,0.1878918037413232,0.00304578650754245,-0.001953125
1786720154.9841413,21.90000070999986,90.0,90.0,90.1472407634235,-0.1472407634234969,0.18727016028349408,1370.073548709282,1,0,-0.003597770560846082,0.1878609657079445,0.0029761271030169798,-0.001953125
1786720155.0063224,21.920000842999798,90.0,90.0,90.12967390046413,-0.12967390046412675,0.1841250729253479,1371.0799766638886,1,0,-0.0031685311238033808,0.18783380686974047,-0.0005673616587932079,0.001953125
1786720155.023502,21.94000125499997,90.0,90.0,90.12967390046413,-0.12967390046412675,0.1826805185824198,1371.5422340536256,1,0,-0.0031685311238033808,0.18780664803153643,-0.0019847571635172832,0.001953125
1786720155.0451174,21.96000101799973,90.0,90.0,90.11580544472633,-0.11580544472633392,0.18242527184303436,1371.623913010229,1,0,-0.0028296608230951627,0.18778239379590989,-0.002551715365406913,0.001953125
1786720155.065064,21.98000072600007,90.0,90.0,90.11580544472633,-0.11580544472633392,0.18568985932665197,1370.5792450154713,1,0,-0.0028296608230951627,0.18775813956028334,0.0007371263538372345,-0.001953125
1786720155.0835457,22.000001173999863,90.0,90.0,90.11580544472633,-0.11580544472633392,0.18698114177872308,1370.1660346308086,1,0,-0.0028296608230951627,0.18773388532465682,0.0020526630415348937,-0.001953125
1786720155.1063097,22.020000955999876,90.0,90.0,90.09487719592482,-0.09487719592482335,0.18799447580574372,1369.8417677421621,1,0,-0.0023182872355270796,0.18771401429120946,0.0025788777166139577,-0.001953125
1786720155.12346,22.040001033999943,90.0,90.0,90.09487719592482,-0.09487719592482335,0.18818509064232797,1369.780770994455,1,0,-0.0023182872355270796,0.1876941432577621,0.0027893635866455832,-0.001953125
1786720155.145325,22.060001371999988,90.0,90.0,90.0739490477938,-0.0739490477938034,0.18876078508461722,1369.5965487729225,1,0,-0.0018069161078031251,0.18767865540540948,0.0028735579346582333,-0.001953125
1786720155.165135,22.080000967999695,90.0,90.0,90.0739490477938,-0.0739490477938034,0.19932584997146965,1366.2157280091296,1,0,-0.0018069161078031251,0.18766316755305687,0.013454110673863293,-0.013671875
1786720155.183473,22.10000110200008,90.0,90.0,90.0739490477938,-0.0739490477938034,0.20354258321479907,1364.8663733712642,1,0,-0.0018069161078031251,0.18764767970070426,0.017686331769545316,-0.013671875
1786720155.2062109,22.120000977000018,90.0,90.0,90.0423924250573,-0.0423924250573009,0.2112644950553056,1362.3953615823023,1,0,-0.001035842353216785,0.1876388010519624,0.024652657707818125,-0.01953125
1786720155.2234957,22.140000739999778,90.0,90.0,90.0423924250573,-0.0423924250573009,0.21404214678187286,1361.5065130298008,1,0,-0.001035842353216785,0.18762992240322054,0.027439188083127248,-0.01953125
1786720155.245006,22.160000872999717,90.0,90.0,90.01106255437128,-0.011062554371278566,0.21591341344002787,1360.9077076991912,1,0,-0.00027030919644358307,0.18762760546725102,0.028553800233250902,-0.01953125
1786720155.2650287,22.180000747999657,90.0,90.0,90.01106255437128,-0.011062554371278566,0.2093256913641078,1363.0157787634855,1,0,-0.00027030919644358307,0.18762528853128152,0.02196839509330036,-0.01171875
1786720155.2833881,22.200000862999786,90.0,90.0,90.01106255437128,-0.011062554371278566,0.2066892123721581,1363.8594520409094,1,0,-0.00027030919644358307,0.187622971595312,0.019334233037320143,-0.01171875
1786720155.3062496,22.220000681999863,90.0,90.0,89.97614901559484,0.02385098440515776,0.2029707043010366,1365.0493746236682,1,0,0.0005827894907965537,0.18762796693380454,0.014764943214928057,-0.0078125
1786720155.3234413,22.240001129999655,90.0,90.0,89.97614901559484,0.02385098440515776,0.2011479837105723,1365.6326452126168,1,0,0.0005827894907965537,0.18763296227229712,0.012937227285971221,-0.0078125
1786720155.3450162,22.260000930999922,90.0,90.0,89.9516521767369,0.048347823263100054,0.20102046336964438,1365.6734517217137,1,0,0.0011813601829587664,0.18764308821672246,0.01220614091438849,-0.0078125
1786720155.3650477,22.280001156999788,90.0,90.0,89.9516521767369,0.048347823263100054,0.19546471726543663,1367.4512904750602,1,0,0.0011813601829587664,0.1876532141611478,0.006640268865755396,-0.001953125
1786720155.3834398,22.300000791000002,90.0,90.0,89.9516521767369,0.048347823263100054,0.19324849439040875,1368.1604817950692,1,0,0.0011813601829587664,0.18766334010557317,0.004413920046302158,-0.001953125
1786720155.4064956,22.32000099800007,90.0,90.0,89.94448791776921,0.0555120822307913,0.19430094917748525,1367.8236962632047,1,0,0.0013564160533912056,0.18767496652888796,0.005281193018520864,-0.00390625
1786720155.4234505,22.34000131699986,90.0,90.0,89.94448791776921,0.0555120822307913,0.1946594847896875,1367.7089648673,1,0,0.0013564160533912056,0.18768659295220275,0.005628102207408345,-0.00390625
1786720155.4449992,22.360000987999683,90.0,90.0,89.9411333740652,0.05886662593479741,0.19489184185410904,1367.634610606685,1,0,0.0014383830189429396,0.18769892194950796,0.005766865882963338,-0.00390625
1786720155.4650035,22.380001122000067,90.0,90.0,89.9411333740652,0.05886662593479741,0.18968623882163624,1369.3004035770764,1,0,0.0014383830189429396,0.18771125094681318,0.0005489338531853354,0.001953125
1786720155.4834259,22.40000106999969,90.0,90.0,89.9411333740652,0.05886662593479741,0.18761139500703025,1369.9643535977502,1,0,0.0014383830189429396,0.1877235799441184,-0.0015382389587258656,0.001953125
1786720155.5061703,22.420001110999692,90.0,90.0,89.9411333740652,0.05886662593479741,0.186788854879571,1370.2275664385372,1,0,0.0014383830189429396,0.18773590894142358,-0.0023731080834903462,0.001953125
1786720155.523447,22.440001003999896,90.0,90.0,89.9411333740652,0.05886662593479741,0.1864672362269704,1370.3304844073696,1,0,0.0014383830189429396,0.1877482379387288,-0.0027070557333961384,0.001953125
1786720155.5448596,22.460000841999772,90.0,90.0,89.94101407814844,0.058985921851558494,0.18634890111345764,1370.3683516436936,1,0,0.0014412979680872718,0.1877605919213124,-0.002840634793358455,0.001953125
1786720155.5647833,22.480001011999775,90.0,90.0,89.94101407814844,0.058985921851558494,0.1915812609720563,1368.693996488942,1,0,0.0014412979680872718,0.18777294590389598,0.0023793710826566176,-0.00390625
1786720155.5832322,22.50000084999965,90.0,90.0,89.94101407814844,0.058985921851558494,0.1936816173050459,1368.0218824623853,1,0,0.0014412979680872718,0.18778529988647957,0.004467373433062647,-0.00390625
1786720155.6060903,22.520000871999855,90.0,90.0,89.93744381573276,0.06255618426723686,0.20164766019583122,1365.472748737334,1,0,0.0015285359361265833,0.18779840162307496,0.012333824373225059,-0.01171875
1786720155.6234102,22.54000159799989,90.0,90.0,89.93744381573276,0.06255618426723686,0.20480734230849157,1364.4616504612827,1,0,0.0015285359361265833,0.1878115033596703,0.015480404749290022,-0.01171875
1786720155.6448135,22.56000134299984,90.0,90.0,89.92345783098665,0.07654216901335076,0.20642081827164765,1363.9453381530727,1,0,0.0018702780122613301,0.18782753431406113,0.01673903689971601,-0.01171875
1786720155.6647058,22.580001124999853,90.0,90.0,89.92345783098665,0.07654216901335076,0.19990905208620888,1366.0291033324131,1,0,0.0018702780122613301,0.18784356526845195,0.010211239759886404,-0.00390625
1786720155.6830819,22.600000851000004,90.0,90.0,89.92345783098665,0.07654216901335076,0.19731396418466784,1366.8595314609063,1,0,0.0018702780122613301,0.1878595962228428,0.007600120903954562,-0.00390625
1786720155.7058923,22.62000107799986,90.0,90.0,89.91304297307465,0.08695702692534724,0.19478221808305435,1367.6696902134227,1,0,0.0021247609986297386,0.1878778084599739,0.004797860861581824,-0.001953125
1786720155.723054,22.640000934,90.0,90.0,89.91304297307465,0.08695702692534724,0.19367952630323637,1368.0225515829643,1,0,0.0021247609986297386,0.187896020697105,0.0036769568446327304,-0.001953125
1786720155.7445035,22.660001177999675,90.0,90.0,89.90242795588597,0.09757204411403109,0.1935087507337255,1368.0771997652078,1,0,0.0023841347987673942,0.1879164561382373,0.003228595237853092,-0.001953125
1786720155.7645433,22.68000092300008,90.0,90.0,89.90242795588597,0.09757204411403109,0.19334984153214593,1368.1280507097133,1,0,0.0023841347987673942,0.18793689157936957,0.0030492505951412365,-0.001953125
1786720155.7830367,22.70000105700001,90.0,90.0,89.90242795588597,0.09757204411403109,0.19329853911619346,1368.144467482818,1,0,0.0023841347987673942,0.18795732702050186,0.0029775127380564947,-0.001953125
1786720155.8056893,22.72000072799983,90.0,90.0,89.902443888025,0.09755611197499547,0.19153207761889557,1368.7097351619534,1,0,0.0023837455031711146,0.18797775912481476,0.001191005095222598,0.0
1786720155.8231366,22.740000823999708,90.0,90.0,89.902443888025,0.09755611197499547,0.19083790666607492,1368.931869866856,1,0,0.0023837455031711146,0.18799819122912767,0.0004764020380890392,0.0
1786720155.8443835,22.76000110599989,90.0,90.0,89.8955024970146,0.10449750298539584,0.19074210772645414,1368.9625255275346,1,0,0.0025533556820908658,0.18802007713497415,0.00019056081523561566,0.0
1786720155.8643868,22.78000122100002,90.0,90.0,89.8955024970146,0.10449750298539584,0.19768090714315925,1366.7421097141892,1,0,0.0025533556820908658,0.18804196304082063,0.007107474326094246,-0.0078125
1786720155.8830366,22.80000070699998,90.0,90.0,89.8955024970146,0.10449750298539584,0.20046955845334918,1365.8497412949282,1,0,0.0025533556820908658,0.1880638489466671,0.009874239730437698,-0.0078125
1786720155.9058807,22.8200012289999,90.0,90.0,89.88498651427437,0.1150134857256262,0.19482385445299294,1367.6563665750423,1,0,0.002810309614150747,0.1880879373147884,0.00394969589217508,0.0
1786720155.9230309,22.840001140999902,90.0,90.0,89.88498651427437,0.1150134857256262,0.19247812528580918,1368.4069999085411,1,0,0.002810309614150747,0.18811202568290966,0.001579878356870032,0.0
1786720155.9442966,22.860001051999916,90.0,90.0,89.87435441338118,0.1256455866188162,0.19181407787359497,1368.6194950804497,1,0,0.0030701008479373008,0.18813834083303485,0.0006319513427480129,0.0
1786720155.965263,22.880000814999676,90.0,90.0,89.87435441338118,0.1256455866188162,0.19146122221807135,1368.7324088902171,1,0,0.0030701008479373008,0.18816465598316,0.00025278053709920515,0.0
1786720155.9833512,22.90000133800004,90.0,90.0,89.87435441338118,0.1256455866188162,0.191335869045937,1368.7725219053002,1,0,0.0030701008479373008,0.18819097113328517,0.00010111221483968206,0.0
1786720156.0060387,22.920000953,90.0,90.0,89.86383958292578,0.13616041707422255,0.19331625514358847,1368.1387983540517,1,0,0.0033270266243674426,0.1882194885043512,0.0017982573859358728,-0.001953125
1786720156.0231533,22.940001308999854,90.0,90.0,89.86383958292578,0.13616041707422255,0.19402363058309297,1367.9124382134103,1,0,0.0033270266243674426,0.18824800587541718,0.002477115454374349,-0.001953125
1786720156.0447109,22.96000112799993,90.0,90.0,89.84651662614692,0.15348337385307786,0.19474697086629472,1367.6809693227856,1,0,0.0037503063091278177,0.18828015135806686,0.0027486586817497393,-0.001953125
1786720156.0646188,22.980000780999944,90.0,90.0,89.84651662614692,0.15348337385307786,0.20191898363989458,1365.3859252352338,1,0,0.0037503063091278177,0.18831229684071651,0.009888525972699897,-0.009765625
1786720156.0830762,23.000000950999947,0.0,89.3,89.84651662614692,-0.546516626146925,-0.004564857860416681,1390.3859252352338,1,1,-0.013353920360416681,-0.00011446217451785727,0.0087890625,-0.009765625
1786720156.1061049,23.020000825999887,0.0,88.6,89.82547192597838,-1.2254719259783826,-0.026542765173228466,1415.3859252352338,1,1,-0.02994392799871061,-0.00011446217451785727,0.0035156250000000005,0.0
1786720156.1230488,23.040001163999932,0.0,87.89999999999999,89.82547192597838,-1.9254719259783857,-0.04575636684277297,1430.0,1,1,-0.04704815466825511,-0.00011446217451785727,0.0014062500000000004,0.0
1786720156.1447496,23.060001020000072,0.0,87.19999999999999,89.81507499386339,-2.615074993863402,-0.06345029853579949,1430.0,1,1,-0.06389833636128163,-0.00011446217451785727,0.0005625000000000002,0.0
1786720156.1647136,23.080000782999832,0.0,86.49999999999999,89.81507499386339,-3.315074993863405,-0.07210296270534397,1430.0,1,1,-0.08100256303082612,-0.00011446217451785727,0.0090140625,-0.009765625
1786720156.1830423,23.100001232000068,0.0,85.79999999999998,89.81507499386339,-4.015074993863409,-0.08582656437488848,1430.0,1,1,-0.09810678970037062,-0.00011446217451785727,0.0123946875,-0.009765625
1786720156.2058747,23.12000105099969,0.0,85.09999999999998,89.76596961254683,-4.665969612546846,-0.08104273272624306,1430.0,1,1,-0.1140111455517252,-0.00011446217451785727,0.033082875,-0.03125
1786720156.2230973,23.14000101800002,0.0,84.39999999999998,89.76596961254683,-5.3659696125468495,-0.08987168439578756,1430.0,1,1,-0.1311153722212697,-0.00011446217451785727,0.041358149999999996,-0.03125
1786720156.2457952,23.160001003999696,0.0,83.69999999999997,89.64703121184357,-5.947031211843594,-0.07087677518627263,1430.0,1,1,-0.14531338551175477,-0.00011446217451785727,0.0745510725,-0.064453125
1786720156.263016,23.180000803999974,0.0,82.99999999999997,89.64703121184357,-6.647031211843597,-0.07470383285581708,1430.0,1,1,-0.16241761218129924,-0.00011446217451785727,0.08782824150000001,-0.064453125
1786720156.283021,23.20000104899964,0.0,82.29999999999997,89.64703121184357,-7.3470312118436,-0.0864971919253616,1430.0,1,1,-0.17952183885084375,-0.00011446217451785727,0.0931391091,-0.064453125
1786720156.3057144,23.220001108999895,0.0,81.59999999999997,89.43049416084159,-7.830494160841625,-0.06630326076534535,1430.0,1,1,-0.1913350672308275,-0.00011446217451785727,0.12514626864,-0.09765625
1786720156.3231351,23.24000105799996,0.0,80.89999999999996,89.43049416084159,-8.530494160841627,-0.0706046236188898,1430.0,1,1,-0.20843929390037197,-0.00011446217451785727,0.13794913245600002,-0.09765625
1786720156.3456683,23.26000095099971,0.0,80.19999999999996,89.1190076265782,-8.919007626578235,-0.03806259042410301,1430.0,1,1,-0.21793246873198516,-0.00011446217451785727,0.1799843404824,-0.138671875
1786720156.3630176,23.280000769999788,0.0,79.49999999999996,89.1190076265782,-9.619007626578238,-0.03835273388308749,1430.0,1,1,-0.23503669540152963,-0.00011446217451785727,0.19679842369296,-0.138671875
1786720156.3830144,23.300000866999653,0.0,78.79999999999995,89.1190076265782,-10.319007626578241,-0.04873132726840804,1430.0,1,1,-0.25214092207107414,-0.00011446217451785727,0.20352405697718398,-0.138671875
1786720156.40552,23.32000092599992,0.0,78.09999999999995,88.69887856451095,-10.598878564510997,-0.01948117354131826,1430.0,1,1,-0.25897945915767395,-0.00011446217451785727,0.23961274779087358,-0.17578125
1786720156.4230852,23.34000107899965,0.0,77.39999999999995,88.69887856451095,-11.298878564511,-0.022149923885386946,1430.0,1,1,-0.2760836858272185,-0.00011446217451785727,0.2540482241163494,-0.17578125
1786720156.4454882,23.360000841999863,0.0,76.69999999999995,88.15676321263754,-11.456763212637597,0.016680479417376937,1424.6622465864393,1,0,-0.27994153555464496,-0.00011446217451785727,0.2967364771465398,-0.216796875
1786720156.463018,23.38000110599978,0.0,75.99999999999994,88.15676321263754,-12.1567632126376,0.016651553959908583,1424.6715027328291,1,0,-0.2970457622241895,-0.0026605687078680535,0.31381177835861596,-0.216796875
1786720156.4830163,23.400000998999985,0.0,75.29999999999994,88.15676321263754,-12.856763212637603,0.0038313412418443105,1428.7739708026097,1,0,-0.31414998889373397,-0.005353282898385774,0.32064189884344635,-0.216796875
1786720156.5054538,23.42000072499968,0.0,74.59999999999994,87.5020325940061,-12.902032594006158,0.03616297308794758,1418.4278486118567,1,0,-0.3152561285510452,-0.00805547828596616,0.35677238453737853,-0.25390625
1786720156.5232725,23.44000134099997,0.0,73.89999999999993,87.5020325940061,-13.602032594006161,0.030808745308395613,1420.1412015013134,1,0,-0.33236035522058965,-0.010904281330714072,0.3712245788149514,-0.25390625
1786720156.5456011,23.46000108599992,0.0,73.19999999999993,86.73530924618723,-13.535309246187296,0.07052742892502645,1407.4312227439916,1,0,-0.3307299962702401,-0.013739109870173273,0.4121617065259806,-0.29296875
1786720156.5630558,23.480000775000008,0.0,72.49999999999993,86.73530924618723,-14.235309246187299,0.06696322480043437,1408.571768063861,1,0,-0.34783422293978455,-0.0167205460668,0.4285365576103922,-0.29296875
1786720156.5830328,23.50000083499981,0.0,71.79999999999993,86.73530924618723,-14.935309246187302,0.053427502368027846,1412.903199242231,1,0,-0.36493844960932903,-0.019848589920594246,0.4350864980441569,-0.29296875
1786720156.6062098,23.52000096899974,0.0,71.09999999999992,85.8666007813581,-14.76660078135818,0.09044019764989397,1401.059136752034,1,0,-0.36081612414717457,-0.022941299556141458,0.4711049117176628,-0.330078125
1786720156.6233342,23.540000972999678,0.0,70.39999999999992,85.8666007813581,-15.466600781358181,0.08465062681420471,1402.9117994194544,1,0,-0.377920350816719,-0.02618061684885619,0.48551227718706513,-0.330078125
1786720156.6463335,23.560001587999977,0.0,69.69999999999992,84.89927567366624,-15.19927567366632,0.12007342783271074,1391.5765030935327,1,0,-0.37138836619325905,-0.029363945701941268,0.517642410874826,-0.359375
1786720156.6631117,23.580000981000012,0.0,68.99999999999991,84.89927567366624,-15.899275673666324,0.11263792578518544,1393.9558637487407,1,0,-0.3884925928628036,-0.032693882212193874,0.5304944643499303,-0.359375
1786720156.6830523,23.600001023000004,0.0,68.29999999999991,84.89927567366624,-16.599275673666327,0.09734458399543011,1398.8497331214624,1,0,-0.4055968195323481,-0.036170426379614,0.5356352857399721,-0.359375
1786720156.706863,23.620000822999828,0.0,67.59999999999991,83.8433957808698,-16.243395780869893,0.13274515460334596,1387.5215505269293,1,0,-0.3969010333130289,-0.03957243523658282,0.5658166142959888,-0.390625
1786720156.7230625,23.64000071600003,0.0,66.8999999999999,83.8433957808698,-16.943395780869892,0.12431145049923947,1390.2203358402435,1,0,-0.41400525998257337,-0.04312105175071916,0.5778891457183957,-0.390625
1786720156.7454858,23.660000905999823,0.0,66.1999999999999,82.71704142549544,-16.517041425495535,0.15710339874816637,1379.7269124005868,1,0,-0.40358745778847266,-0.0465803728174775,0.6038119082873582,-0.4140625
1786720156.7633283,23.68000148400006,0.0,65.4999999999999,82.71704142549544,-17.217041425495538,0.14690895603944853,1382.9891340673764,1,0,-0.4206916844580172,-0.050186301541403355,0.6141810133149432,-0.4140625
1786720156.7831051,23.700000913999702,0.0,64.7999999999999,82.71704142549544,-17.91704142549554,0.13034644265701228,1388.289138349756,1,0,-0.4377959111275616,-0.053938837922496735,0.6183286553259773,-0.4140625
1786720156.8068252,23.720000677999906,0.0,64.0999999999999,81.52266894686693,-17.422668946867034,0.15791088655697028,1379.4685163017696,1,0,-0.42571611265092385,-0.05758783317379036,0.6375658371303908,-0.43359375
1786720156.8231454,23.740000810999845,0.0,63.39999999999989,81.52266894686693,-18.122668946867037,0.14485253735789771,1383.6471880454728,1,0,-0.44282033932046827,-0.06138343608225152,0.6452607098521563,-0.43359375
1786720156.846847,23.760000926999965,0.0,62.69999999999989,80.27419279615572,-17.574192796155828,0.1698413716161481,1375.6507610828326,1,0,-0.42941853874246294,-0.06506416641432977,0.6606433464408625,-0.447265625
1786720156.8630328,23.780000708999978,0.0,61.999999999999886,80.27419279615572,-18.27419279615583,0.15520946925000778,1380.3329698399975,1,0,-0.44652276541200747,-0.06889150440357555,0.6667964010763451,-0.447265625
1786720156.883083,23.800000712999918,0.0,61.29999999999988,80.27419279615572,-18.974192796155833,0.13673912644541053,1386.2434795374686,1,0,-0.46362699208155195,-0.07286545004998884,0.669257622930538,-0.447265625
1786720156.90678,23.82000103199971,0.0,60.59999999999988,78.98944358589108,-18.3894435858912,0.15858466316525055,1379.2529077871197,1,0,-0.44933887345697576,-0.0767169261081915,0.6807889866722152,-0.458984375
1786720156.9230454,23.840000795999913,0.0,59.89999999999988,78.98944358589108,-19.089443585891203,0.14224150593417428,1384.4827181010642,1,0,-0.4664431001265202,-0.08071500982356167,0.685401532168886,-0.458984375
1786720156.9473524,23.860001337000085,0.0,59.199999999999875,77.68533473275102,-18.48533473275114,0.16188085435630994,1378.1981266059809,1,0,-0.4516819361876829,-0.08458656927659894,0.6942778003675545,-0.466796875
1786720156.963163,23.880001284999707,0.0,58.49999999999987,77.68533473275102,-19.185334732751144,0.14445557551319554,1383.7742158357773,1,0,-0.4687861628572274,-0.08860473638680375,0.6978283076470219,-0.466796875
1786720156.983113,23.90000080799973,0.0,57.79999999999987,77.68533473275102,-19.885334732751147,0.12475338464523322,1390.0789169135253,1,0,-0.4858903895267718,-0.09276951115417607,0.6992485105588088,-0.466796875
1786720157.0075734,23.92000092399985,0.0,57.099999999999866,76.3576188253503,-19.257618825350434,0.14528374663437638,1383.5092010769995,1,0,-0.4705523964349711,-0.09680281740933296,0.7086056542235235,-0.4765625
1786720157.0231705,23.940000871999928,0.0,56.399999999999864,76.3576188253503,-19.957618825350437,0.12788907117556103,1389.0754972238205,1,0,-0.4876566231045155,-0.10098273132165737,0.7123485116894095,-0.4765625
1786720157.0475528,23.96000106199972,0.0,55.69999999999986,75.02096536050749,-19.32096536050763,0.13900486656762256,1385.5184426983608,1,0,-0.4721002442864838,-0.10502930484411295,0.7120878421757637,-0.474609375
1786720157.0630486,23.980000843999733,0.0,54.99999999999986,75.02096536050749,-20.02096536050763,0.11774979857016421,1392.3200644575475,1,0,-0.4892044709560283,-0.10922248602373605,0.7119835743703055,-0.474609375
1786720157.0830338,24.00000110799965,0.0,54.299999999999855,75.02096536050749,-20.720965360507634,0.09641068359881333,1399.1485812483797,1,0,-0.5063086976255727,-0.11356227486052667,0.7119418672481221,-0.474609375
1786720157.1082714,24.02000090799993,0.0,53.59999999999985,73.67827351148819,-20.078273511488334,0.10951594879071336,1394.9548963869718,1,0,-0.4906047732480089,-0.11776745863122387,0.7136829968992489,-0.4765625
1786720157.1230283,24.040001171999847,0.0,52.89999999999985,73.67827351148819,-20.778273511488337,0.0889029902109223,1401.551043132505,1,0,-0.5077089999175534,-0.12211925005908861,0.7143794487596995,-0.4765625
1786720157.147494,24.06000071399967,0.0,52.19999999999985,72.31821630773399,-20.118216307734144,0.1027158320670627,1397.1309337385399,1,0,-0.49158075987772853,-0.12633279942946915,0.7164158420038799,-0.478515625
