wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721211.2826598,21.40000114600025,0.0,0.0,6.3830267310094655,-6.3830267310094655,-0.29312017771702537,1430.0,1,1,-0.15596676577849583,-0.24134266524417905,0.10418925330564952,-0.056640625
1786721211.2979066,21.420001118000073,0.0,0.0,6.3830267310094655,-6.3830267310094655,-0.30465716720041514,1430.0,1,1,-0.15596676577849583,-0.24134266524417905,0.0926522638222598,-0.056640625
1786721211.3211994,21.440001016000224,0.0,0.0,6.239437933731267,-6.239437933731267,-0.3057634267996945,1430.0,1,1,-0.15245822958441932,-0.24134266524417905,0.08803746802890391,-0.056640625
1786721211.3411891,21.46000104299992,0.0,0.0,6.239437933731267,-6.239437933731267,-0.3304609076170368,1430.0,1,1,-0.15245822958441932,-0.24134266524417905,0.06333998721156157,-0.03125
1786721211.3579118,21.480000775000008,0.0,0.0,6.239437933731267,-6.239437933731267,-0.34033989994397373,1430.0,1,1,-0.15245822958441932,-0.24134266524417905,0.05346099488462463,-0.03125
1786721211.3817823,21.500001061000148,0.0,0.0,6.169639817775817,-6.169639817775817,-0.3707110071655926,1430.0,1,1,-0.15075273987526336,-0.24134266524417905,0.021384397953849853,0.0
1786721211.397873,21.520000885000172,0.0,0.0,6.169639817775817,-6.169639817775817,-0.38354164593790246,1430.0,1,1,-0.15075273987526336,-0.24134266524417905,0.00855375918153994,0.0
1786721211.4205778,21.540000839000186,0.0,0.0,6.176982750823129,-6.176982750823129,-0.3888533231486272,1430.0,1,1,-0.1509321615770641,-0.24134266524417905,0.003421503672615976,0.0
1786721211.4411318,21.56000079200021,0.0,0.0,6.176982750823129,-6.176982750823129,-0.40848435035219677,1430.0,1,1,-0.1509321615770641,-0.24134266524417905,-0.01620952353095361,0.01953125
1786721211.4579012,21.58000111599995,0.0,0.0,6.176982750823129,-6.176982750823129,-0.4163367612336246,1430.0,1,1,-0.1509321615770641,-0.24134266524417905,-0.02406193441238144,0.01953125
1786721211.482279,21.60000114400009,0.0,0.0,6.230485282400679,-6.230485282400679,-0.42254285155404836,1430.0,1,1,-0.15223947504491675,-0.24134266524417905,-0.028960711264952574,0.021484375
1786721211.4979267,21.62000107899985,0.0,0.0,6.230485282400679,-6.230485282400679,-0.4245023622950768,1430.0,1,1,-0.15223947504491675,-0.24134266524417905,-0.030920222005981032,0.021484375
1786721211.5205383,21.640000809999947,0.0,0.0,6.276920538325982,-6.276920538325982,-0.4264207939383521,1430.0,1,1,-0.1533741023917806,-0.24134266524417905,-0.03170402630239241,0.021484375
1786721211.5405126,21.660000911000225,0.0,0.0,6.276920538325982,-6.276920538325982,-0.42146087815691663,1430.0,1,1,-0.1533741023917806,-0.24134266524417905,-0.026744110520956963,0.015625
1786721211.5579112,21.680001031999836,0.0,0.0,6.276920538325982,-6.276920538325982,-0.41947691184434244,1430.0,1,1,-0.1533741023917806,-0.24134266524417905,-0.024760144208382788,0.015625
1786721211.5815468,21.700000874000125,0.0,0.0,6.305529604365461,-6.305529604365461,-0.4141089391769459,1430.0,1,1,-0.15407315374941377,-0.24134266524417905,-0.018693120183353115,0.009765625
1786721211.597911,21.72000112400019,0.0,0.0,6.305529604365461,-6.305529604365461,-0.41168212956693406,1430.0,1,1,-0.15407315374941377,-0.24134266524417905,-0.01626631057334125,0.009765625
1786721211.6205633,21.74000076199991,0.0,0.0,6.309924594382522,-6.309924594382522,-0.4108187955878754,1430.0,1,1,-0.1541805436143598,-0.24134266524417905,-0.0152955867293365,0.009765625
1786721211.6408694,21.760001253000155,0.0,0.0,6.309924594382522,-6.309924594382522,-0.4016414435502735,1430.0,1,1,-0.1541805436143598,-0.24134266524417905,-0.0061182346917346,0.0
1786721211.6580164,21.780001132000052,0.0,0.0,6.309924594382522,-6.309924594382522,-0.3979705027352327,1430.0,1,1,-0.1541805436143598,-0.24134266524417905,-0.0024472938766938405,0.0
1786721211.6822817,21.800000938000267,0.0,0.0,6.2857936436081445,-6.2857936436081445,-0.390639058549507,1430.0,1,1,-0.15359091325465038,-0.24134266524417905,0.004294519949322464,-0.005859375
1786721211.6980717,21.82000129900007,0.0,0.0,6.2857936436081445,-6.2857936436081445,-0.38794233301910047,1430.0,1,1,-0.15359091325465038,-0.24134266524417905,0.006991245479728985,-0.005859375
1786721211.7206042,21.840001122000103,0.0,0.0,6.254810905841282,-6.254810905841282,-0.3861065917074986,1430.0,1,1,-0.15283386215521114,-0.24134266524417905,0.008069935691891593,-0.005859375
1786721211.7405632,21.860001076000117,0.0,0.0,6.254810905841282,-6.254810905841282,-0.3874329281226335,1430.0,1,1,-0.15283386215521114,-0.24134266524417905,0.006743599276756638,-0.00390625
1786721211.757939,21.88000091799995,0.0,0.0,6.254810905841282,-6.254810905841282,-0.38796346268868753,1430.0,1,1,-0.15283386215521114,-0.24134266524417905,0.0062130647107026555,-0.00390625
1786721211.7822344,21.900000797999837,0.0,0.0,6.051592638255215,-6.051592638255215,-0.38848355499770315,1430.0,1,1,-0.14786830313780513,-0.24134266524417905,0.0007274133842810623,0.001953125
1786721211.797874,21.920001046999914,0.0,0.0,6.051592638255215,-6.051592638255215,-0.3906778155282718,1430.0,1,1,-0.14786830313780513,-0.24134266524417905,-0.0014668471462875748,0.001953125
1786721211.820674,21.940000927000256,0.0,0.0,5.841516401723794,-5.841516401723795,-0.38642238892975883,1430.0,1,1,-0.14273517232706476,-0.24134266524417905,-0.00234455135851503,0.001953125
1786721211.8405674,21.960000806000153,0.0,0.0,5.841516401723794,-5.841516401723795,-0.3885312831146498,1430.0,1,1,-0.14273517232706476,-0.24134266524417905,-0.0044534455434060115,0.00390625
1786721211.857903,21.980001445000198,0.0,0.0,5.841516401723794,-5.841516401723795,-0.38937484078860624,1430.0,1,1,-0.14273517232706476,-0.24134266524417905,-0.005297003217362405,0.00390625
1786721211.8822289,22.000001158000032,0.0,0.0,5.752472105970213,-5.752472105970213,-0.3840208762607613,1430.0,1,1,-0.14055940972963732,-0.24134266524417905,-0.0021188012869449617,0.0
1786721211.8979273,22.020000869999876,0.0,0.0,5.752472105970213,-5.752472105970213,-0.38274959548859433,1430.0,1,1,-0.14055940972963732,-0.24134266524417905,-0.0008475205147779848,0.0
1786721211.9205623,22.040001009000207,0.0,0.0,5.689998094508468,-5.689998094508468,-0.380714555104017,1430.0,1,1,-0.13903288165392674,-0.24134266524417905,-0.000339008205911194,0.0
1786721211.9405015,22.06000099999983,0.0,0.0,5.689998094508468,-5.689998094508468,-0.3787533376804703,1430.0,1,1,-0.13903288165392674,-0.24134266524417905,0.0016222092176355223,-0.001953125
1786721211.9579453,22.080000786000255,0.0,0.0,5.689998094508468,-5.689998094508468,-0.37796885071105163,1430.0,1,1,-0.13903288165392674,-0.24134266524417905,0.0024066961870542088,-0.001953125
1786721211.9811473,22.10000105500012,0.0,0.0,5.627521597836818,-5.627521597836818,-0.3761284671224399,1430.0,1,1,-0.13750629285308255,-0.24134266524417905,0.0027204909748216833,-0.001953125
1786721211.9978817,22.120001008000145,0.0,0.0,5.627521597836818,-5.627521597836818,-0.3760029492073329,1430.0,1,1,-0.13750629285308255,-0.24134266524417905,0.0028460088899286734,-0.001953125
1786721212.019985,22.140001072999894,0.0,0.0,5.582871039677428,-5.582871039677428,-0.37486172308746174,1430.0,1,1,-0.13641527389925415,-0.24134266524417905,0.0028962160559714697,-0.001953125
1786721212.0405407,22.160000952000246,0.0,0.0,5.582871039677428,-5.582871039677428,-0.3748416402210446,1430.0,1,1,-0.13641527389925415,-0.24134266524417905,0.0029162989223885877,-0.001953125
1786721212.0580747,22.18000129500024,0.0,0.0,5.582871039677428,-5.582871039677428,-0.37483360707447777,1430.0,1,1,-0.13641527389925415,-0.24134266524417905,0.002924332068955435,-0.001953125
1786721212.081361,22.20000097000002,0.0,0.0,5.540885214162074,-5.540885214162074,-0.37732011156367595,1430.0,1,1,-0.13538936664707907,-0.24134266524417905,-0.0005880796724178257,0.001953125
1786721212.0979705,22.220000978999906,0.0,0.0,5.540885214162074,-5.540885214162074,-0.3787250762602253,1430.0,1,1,-0.13538936664707907,-0.24134266524417905,-0.00199304436896713,0.001953125
1786721212.1200008,22.24000080299993,0.0,0.0,5.502810273922279,-5.502810273922279,-0.37835671584128666,1430.0,1,1,-0.13445902034952076,-0.24134266524417905,-0.002555030247586852,0.001953125
1786721212.1398885,22.26000107200025,0.0,0.0,5.502810273922279,-5.502810273922279,-0.37506588519273454,1430.0,1,1,-0.13445902034952076,-0.24134266524417905,0.0007358004009652591,-0.001953125
1786721212.157997,22.28000074700003,0.0,0.0,5.502810273922279,-5.502810273922279,-0.3737495529333137,1430.0,1,1,-0.13445902034952076,-0.24134266524417905,0.002052132660386104,-0.001953125
1786721212.181247,22.300001015999896,0.0,0.0,5.461820870644715,-5.461820870644715,-0.3722214599656756,1430.0,1,1,-0.133457460285651,-0.24134266524417905,0.002578665564154442,-0.001953125
1786721212.197904,22.32000076600025,0.0,0.0,5.461820870644715,-5.461820870644715,-0.3720108468041683,1430.0,1,1,-0.133457460285651,-0.24134266524417905,0.002789278725661777,-0.001953125
1786721212.2199445,22.340001330000177,0.0,0.0,5.42325150201998,-5.42325150201998,-0.3709841740774815,1430.0,1,1,-0.13251503282356716,-0.24134266524417905,0.0028735239902647107,-0.001953125
1786721212.239875,22.36000091300002,0.0,0.0,5.42325150201998,-5.42325150201998,-0.37270828847164034,1430.0,1,1,-0.13251503282356716,-0.24134266524417905,0.0011494095961058844,0.0
1786721212.257864,22.380000884999845,0.0,0.0,5.42325150201998,-5.42325150201998,-0.37339793422930384,1430.0,1,1,-0.13251503282356716,-0.24134266524417905,0.0004597638384423538,0.0
1786721212.2811935,22.40000069100006,0.0,0.0,5.392511307419426,-5.392511307419426,-0.37468048038049245,1430.0,1,1,-0.13176390817169034,-0.24134266524417905,-0.0015739069646230584,0.001953125
1786721212.297926,22.42000105199986,0.0,0.0,5.392511307419426,-5.392511307419426,-0.3754939487017186,1430.0,1,1,-0.13176390817169034,-0.24134266524417905,-0.0023873752858492234,0.001953125
1786721212.319901,22.440001209000002,0.0,0.0,5.361524450817171,-5.361524450817171,-0.3750621842886353,1430.0,1,1,-0.13100675643011658,-0.24134266524417905,-0.0027127626143396894,0.001953125
1786721212.3398385,22.460001014000227,0.0,0.0,5.361524450817171,-5.361524450817171,-0.3716767142200315,1430.0,1,1,-0.13100675643011658,-0.24134266524417905,0.0006727074542641241,-0.001953125
1786721212.3573322,22.480001190000166,0.0,0.0,5.361524450817171,-5.361524450817171,-0.37032252619259,1430.0,1,1,-0.13100675643011658,-0.24134266524417905,0.0020268954817056497,-0.001953125
1786721212.3815112,22.500001051000254,0.0,0.0,5.3300258267447305,-5.3300258267447305,-0.37076900690173653,1430.0,1,1,-0.13023709985023973,-0.24134266524417905,0.0008107581926822599,0.0
1786721212.3978806,22.520000967000215,0.0,0.0,5.3300258267447305,-5.3300258267447305,-0.3712554618173459,1430.0,1,1,-0.13023709985023973,-0.24134266524417905,0.00032430327707290397,0.0
1786721212.4199603,22.540000939000038,0.0,0.0,5.299281432315041,-5.299281432315041,-0.3706988165105278,1430.0,1,1,-0.1294858725771779,-0.24134266524417905,0.0001297213108291616,0.0
1786721212.4399028,22.560001114999977,0.0,0.0,5.299281432315041,-5.299281432315041,-0.37253446179702526,1430.0,1,1,-0.1294858725771779,-0.24134266524417905,-0.0017059239756683354,0.001953125
1786721212.457881,22.580001087000255,0.0,0.0,5.299281432315041,-5.299281432315041,-0.37326871991162425,1430.0,1,1,-0.1294858725771779,-0.24134266524417905,-0.0024401820902673343,0.001953125
1786721212.4816217,22.600001152000004,0.0,0.0,5.28297556527113,-5.28297556527113,-0.36964837066323175,1430.0,1,1,-0.12908744508294573,-0.24134266524417905,0.0007817396638930662,-0.001953125
1786721212.4972985,22.620000920000166,0.0,0.0,5.28297556527113,-5.28297556527113,-0.3683596019615676,1430.0,1,1,-0.12908744508294573,-0.24134266524417905,0.0020705083655572264,-0.001953125
1786721212.5199277,22.640001059000042,0.0,0.0,5.255134643802961,-5.255134643802961,-0.3671638124359297,1430.0,1,1,-0.12840716303797353,-0.24134266524417905,0.0025860158462228905,-0.001953125
1786721212.5399082,22.66000079000014,0.0,0.0,5.255134643802961,-5.255134643802961,-0.3669576094436634,1430.0,1,1,-0.12840716303797353,-0.24134266524417905,0.002792218838489156,-0.001953125
1786721212.5579402,22.68000107700027,0.0,0.0,5.255134643802961,-5.255134643802961,-0.36687512824675694,1430.0,1,1,-0.12840716303797353,-0.24134266524417905,0.002874700035395662,-0.001953125
1786721212.5817058,22.700000844999977,0.0,0.0,5.230211956985983,-5.230211956985983,-0.36799097214723475,1430.0,1,1,-0.127798186917214,-0.24134266524417905,0.001149880014158265,0.0
1786721212.5978663,22.720000761999927,0.0,0.0,5.230211956985983,-5.230211956985983,-0.36868090015572974,1430.0,1,1,-0.127798186917214,-0.24134266524417905,0.000459952005663306,0.0
1786721212.6198895,22.74000095600013,0.0,0.0,5.212895843186573,-5.212895843186573,-0.3685337588798981,1430.0,1,1,-0.12737507443798438,-0.24134266524417905,0.0001839808022653224,0.0
1786721212.6395724,22.760002113000155,0.0,0.0,5.212895843186573,-5.212895843186573,-0.3686441473612573,1430.0,1,1,-0.12737507443798438,-0.24134266524417905,7.359232090612898e-05,0.0
1786721212.6580417,22.78000099200017,0.0,0.0,5.212895843186573,-5.212895843186573,-0.368688302753801,1430.0,1,1,-0.12737507443798438,-0.24134266524417905,2.943692836245159e-05,0.0
1786721212.6817605,22.800001056999918,0.0,0.0,5.192404192103595,-5.192404192103595,-0.36820525941802346,1430.0,1,1,-0.12687436894518941,-0.24134266524417905,1.1774771344980638e-05,0.0
1786721212.6979594,22.820001047999995,0.0,0.0,5.192404192103595,-5.192404192103595,-0.36821232428083045,1430.0,1,1,-0.12687436894518941,-0.24134266524417905,4.709908537992255e-06,0.0
1786721212.719947,22.840000926999892,0.0,0.0,5.174813642043034,-5.174813642043034,-0.3677853320038421,1430.0,1,1,-0.12644455072307828,-0.24134266524417905,1.8839634151969022e-06,0.0
1786721212.739867,22.860000992000096,0.0,0.0,5.174813642043034,-5.174813642043034,-0.36954427488189123,1430.0,1,1,-0.12644455072307828,-0.24134266524417905,-0.0017570589146339213,0.001953125
1786721212.7579167,22.880000870999993,0.0,0.0,5.174813642043034,-5.174813642043034,-0.3702478520331109,1430.0,1,1,-0.12644455072307828,-0.24134266524417905,-0.0024606360658535687,0.001953125
1786721212.7816277,22.90000075099988,0.0,0.0,5.1543220527858296,-5.1543220527858296,-0.3665129539114924,1430.0,1,1,-0.12594384674097195,-0.24134266524417905,0.0007735580736585724,-0.001953125
1786721212.7978847,22.920000982000147,0.0,0.0,5.1543220527858296,-5.1543220527858296,-0.36521927625568756,1430.0,1,1,-0.12594384674097195,-0.24134266524417905,0.0020672357294634286,-0.001953125
1786721212.8199096,22.94000080600017,0.0,0.0,5.137510743503583,-5.137510743503583,-0.36429102741540087,1430.0,1,1,-0.12553306896300717,-0.24134266524417905,0.0025847067917853716,-0.001953125
1786721212.8398428,22.960001295999973,0.0,0.0,5.137510743503583,-5.137510743503583,-0.3640840389904721,1430.0,1,1,-0.12553306896300717,-0.24134266524417905,0.0027916952167141487,-0.001953125
1786721212.8572,22.98000102700007,0.0,0.0,5.137510743503583,-5.137510743503583,-0.36400124362050057,1430.0,1,1,-0.12553306896300717,-0.24134266524417905,0.002874490586685659,-0.001953125
1786721212.8816302,23.00000096199983,0.0,0.0,5.123333756845653,-5.123333756845653,-0.3636217163392429,1430.0,1,1,-0.12518665982973812,-0.24134266524417905,0.0029076087346742636,-0.001953125
1786721212.8979568,23.02000111999996,0.0,0.0,5.123333756845653,-5.123333756845653,-0.36360846908004746,1430.0,1,1,-0.12518665982973812,-0.24134266524417905,0.0029208559938697053,-0.001953125
1786721212.9199672,23.040001147000112,0.0,0.0,5.1018219587477915,-5.1018219587477915,-0.36307753778960455,1430.0,1,1,-0.12466102744297339,-0.24134266524417905,0.002926154897547882,-0.001953125
1786721212.9398859,23.06000113800019,0.0,0.0,5.1018219587477915,-5.1018219587477915,-0.3665910432281333,1430.0,1,1,-0.12466102744297339,-0.24134266524417905,-0.000587350540980847,0.001953125
1786721212.9579296,23.080000905999896,0.0,0.0,5.1018219587477915,-5.1018219587477915,-0.36799644540354476,1430.0,1,1,-0.12466102744297339,-0.24134266524417905,-0.0019927527163923387,0.001953125
1786721212.981572,23.100001045000226,0.0,0.0,5.088931612878071,-5.088931612878071,-0.3664858232057029,1430.0,1,1,-0.1243460568749669,-0.24134266524417905,-0.0007971010865569354,0.0
1786721212.9978907,23.12000112800024,0.0,0.0,5.088931612878071,-5.088931612878071,-0.3660075625537687,1430.0,1,1,-0.1243460568749669,-0.24134266524417905,-0.0003188404346227742,0.0
1786721213.019244,23.140001007000137,0.0,0.0,5.071338148808792,-5.071338148808792,-0.36538636886821874,1430.0,1,1,-0.12391616745019059,-0.24134266524417905,-0.00012753617384910968,0.0
1786721213.0391793,23.16000109100014,0.0,0.0,5.071338148808792,-5.071338148808792,-0.3653098471639093,1430.0,1,1,-0.12391616745019059,-0.24134266524417905,-5.101446953964387e-05,0.0
1786721213.0580902,23.180001044000164,0.0,0.0,5.071338148808792,-5.071338148808792,-0.3652792384821855,1430.0,1,1,-0.12391616745019059,-0.24134266524417905,-2.040578781585755e-05,0.0
1786721213.0807903,23.200000848999935,0.0,0.0,5.064759069213551,-5.064759069213551,-0.3651062377685332,1430.0,1,1,-0.12375541020922777,-0.24134266524417905,-8.16231512634302e-06,0.0
1786721213.0980196,23.220001303000117,0.0,0.0,5.064759069213551,-5.064759069213551,-0.36510134037945735,1430.0,1,1,-0.12375541020922777,-0.24134266524417905,-3.264926050537208e-06,0.0
1786721213.1192982,23.240001220000067,0.0,0.0,5.054260909194824,-5.0542609091948245,-0.3648428629830078,1430.0,1,1,-0.12349889176840854,-0.24134266524417905,-1.3059704202148833e-06,0.0
1786721213.139165,23.26000119199989,0.0,0.0,5.054260909194824,-5.0542609091948245,-0.3648420794007557,1430.0,1,1,-0.12349889176840854,-0.24134266524417905,-5.223881680859533e-07,0.0
1786721213.1580253,23.280001311999968,0.0,0.0,5.054260909194824,-5.0542609091948245,-0.36484176596785484,1430.0,1,1,-0.12349889176840854,-0.24134266524417905,-2.0895526723438135e-07,0.0
1786721213.1809664,23.30000126499999,0.0,0.0,5.036665578635507,-5.036665578635507,-0.3644117055629629,1430.0,1,1,-0.12306895673667693,-0.24134266524417905,-8.358210689375255e-08,0.0
1786721213.197899,23.32000114499988,0.0,0.0,5.036665578635507,-5.036665578635507,-0.36441165541369874,1430.0,1,1,-0.12306895673667693,-0.24134266524417905,-3.3432842757501024e-08,0.0
1786721213.219711,23.340000820000114,0.0,0.0,5.030086209103928,-5.030086209103928,-0.3642508710285491,1430.0,1,1,-0.12290819241123291,-0.24134266524417905,-1.3373137103000408e-08,0.0
1786721213.2391434,23.36000094100018,0.0,0.0,5.030086209103928,-5.030086209103928,-0.3642508630046668,1430.0,1,1,-0.12290819241123291,-0.24134266524417905,-5.349254841200164e-09,0.0
1786721213.257897,23.380000967999877,0.0,0.0,5.030086209103928,-5.030086209103928,-0.3642508597951139,1430.0,1,1,-0.12290819241123291,-0.24134266524417905,-2.1397019364800656e-09,0.0
1786721213.280995,23.40000088500028,0.0,0.0,5.019587332225285,-5.019587332225285,-0.3639943225542814,1430.0,1,1,-0.12265165645422155,-0.24134266524417905,-8.558807745920262e-10,0.0
1786721213.297968,23.420000874999914,0.0,0.0,5.019587332225285,-5.019587332225285,-0.36399432204075294,1430.0,1,1,-0.12265165645422155,-0.24134266524417905,-3.423523098368105e-10,0.0
1786721213.319731,23.440001087999917,0.0,0.0,5.009595642593183,-5.009595642593183,-0.36375017880065696,1430.0,1,1,-0.12240751341953698,-0.24134266524417905,-1.3694092393472422e-10,0.0
1786721213.3391545,23.46000117099993,0.0,0.0,5.009595642593183,-5.009595642593183,-0.3637501787184924,1430.0,1,1,-0.12240751341953698,-0.24134266524417905,-5.477636957388969e-11,0.0
1786721213.3570168,23.480001124999944,0.0,0.0,5.009595642593183,-5.009595642593183,-0.3637501786856266,1430.0,1,1,-0.12240751341953698,-0.24134266524417905,-2.191054782955588e-11,0.0
1786721213.3809261,23.50000087499984,0.0,0.0,4.999096683429855,-4.999096683429855,-0.3634936407048747,1430.0,1,1,-0.12215097545193145,-0.24134266524417905,-8.764219131822352e-12,0.0
1786721213.3978803,23.52000086499993,0.0,0.0,4.999096683429855,-4.999096683429855,-0.3634936406996162,1430.0,1,1,-0.12215097545193145,-0.24134266524417905,-3.5056876527289408e-12,0.0
1786721213.4192185,23.540000708000207,0.0,0.0,4.9962036258793034,-4.9962036258793034,-0.3634229499659232,1430.0,1,1,-0.12208028472034194,-0.24134266524417905,-1.4022750610915763e-12,0.0
1786721213.4391575,23.560000864999893,0.0,0.0,4.9962036258793034,-4.9962036258793034,-0.36342294996508184,1430.0,1,1,-0.12208028472034194,-0.24134266524417905,-5.609100244366305e-13,0.0
1786721213.457915,23.580001059000097,0.0,0.0,4.9962036258793034,-4.9962036258793034,-0.36342294996474533,1430.0,1,1,-0.12208028472034194,-0.24134266524417905,-2.2436400977465224e-13,0.0
1786721213.4809275,23.600000846000057,0.0,0.0,4.992517419550438,-4.992517419550438,-0.3633328789523256,1430.0,1,1,-0.12199021370805675,-0.24134266524417905,-8.97456039098609e-14,0.0
1786721213.497949,23.620000984999933,0.0,0.0,4.992517419550438,-4.992517419550438,-0.36333287895227173,1430.0,1,1,-0.12199021370805675,-0.24134266524417905,-3.589824156394436e-14,0.0
1786721213.5197725,23.64000079000016,0.0,0.0,4.978606529202011,-4.978606529202011,-0.3629929717784007,1430.0,1,1,-0.12165030653420723,-0.24134266524417905,-1.4359296625577744e-14,0.0
1786721213.5392,23.660000983999907,0.0,0.0,4.978606529202011,-4.978606529202011,-0.362992971778392,1430.0,1,1,-0.12165030653420723,-0.24134266524417905,-5.743718650231099e-15,0.0
1786721213.557974,23.680000974999984,0.0,0.0,4.978606529202011,-4.978606529202011,-0.3629929717783886,1430.0,1,1,-0.12165030653420723,-0.24134266524417905,-2.2974874600924394e-15,0.0
1786721213.5809915,23.700000947000262,0.0,0.0,4.975714385364881,-4.975714385364881,-0.3629223033730284,1430.0,1,1,-0.12157963812884838,-0.24134266524417905,-9.189949840369758e-16,0.0
1786721213.5978916,23.72000121500014,0.0,0.0,4.975714385364881,-4.975714385364881,-0.36292230337302783,1430.0,1,1,-0.12157963812884838,-0.24134266524417905,-3.6759799361479034e-16,0.0
1786721213.6196942,23.740000927999972,0.0,0.0,4.972027334959904,-4.972027334959904,-0.3628322117360722,1430.0,1,1,-0.12148954649189299,-0.24134266524417905,-1.4703919744591616e-16,0.0
1786721213.6392803,23.760001456000282,0.0,0.0,4.972027334959904,-4.972027334959904,-0.3628322117360721,1430.0,1,1,-0.12148954649189299,-0.24134266524417905,-5.881567897836646e-17,0.0
1786721213.6574714,23.78000120600018,0.0,0.0,4.972027334959904,-4.972027334959904,-0.36283221173607205,1430.0,1,1,-0.12148954649189299,-0.24134266524417905,-2.3526271591346585e-17,0.0
1786721213.680185,23.800001029000214,0.0,0.0,4.961528177996598,-4.961528177996598,-0.36257566893530135,1430.0,1,1,-0.12123300369112228,-0.24134266524417905,-9.410508636538635e-18,0.0
1786721213.6980119,23.820001261000016,0.0,0.0,4.961528177996598,-4.961528177996598,-0.36257566893530135,1430.0,1,1,-0.12123300369112228,-0.24134266524417905,-3.764203454615454e-18,0.0
1786721213.7189562,23.840001139999913,0.0,0.0,4.961528177996598,-4.961528177996598,-0.36257566893530135,1430.0,1,1,-0.12123300369112228,-0.24134266524417905,-1.5056813818461818e-18,0.0
1786721213.738885,23.86000098300019,0.0,0.0,4.961528177996598,-4.961528177996598,-0.36257566893530135,1430.0,1,1,-0.12123300369112228,-0.24134266524417905,-6.022725527384727e-19,0.0
1786721213.7574322,23.880000695000035,0.0,0.0,4.961528177996598,-4.961528177996598,-0.36257566893530135,1430.0,1,1,-0.12123300369112228,-0.24134266524417905,-2.409090210953891e-19,0.0
1786721213.7801192,23.90000107500009,0.0,0.0,4.95153774562209,-4.95153774562209,-0.36233155662121513,1430.0,1,1,-0.12098889137703607,-0.24134266524417905,-9.636360843815564e-20,0.0
1786721213.797304,23.92000113899985,0.0,0.0,4.95153774562209,-4.95153774562209,-0.36233155662121513,1430.0,1,1,-0.12098889137703607,-0.24134266524417905,-3.854544337526226e-20,0.0
1786721213.8188913,23.940000686000076,0.0,0.0,4.95153774562209,-4.95153774562209,-0.36233155662121513,1430.0,1,1,-0.12098889137703607,-0.24134266524417905,-1.5418177350104905e-20,0.0
1786721213.8388293,23.96000088000028,0.0,0.0,4.95153774562209,-4.95153774562209,-0.36233155662121513,1430.0,1,1,-0.12098889137703607,-0.24134266524417905,-6.1672709400419626e-21,0.0
1786721213.857494,23.980000722000113,0.0,0.0,4.95153774562209,-4.95153774562209,-0.36233155662121513,1430.0,1,1,-0.12098889137703607,-0.24134266524417905,-2.466908376016785e-21,0.0
1786721213.8800461,24.000000676000127,0.0,0.0,4.9439292194655025,-4.9439292194655025,-0.3621456452554959,1430.0,1,1,-0.12080298001131688,-0.24134266524417905,-9.867633504067141e-22,0.0
1786721213.897371,24.020000999999866,0.0,0.0,4.9439292194655025,-4.9439292194655025,-0.3621456452554959,1430.0,1,1,-0.12080298001131688,-0.24134266524417905,-3.9470534016268566e-22,0.0
1786721213.9189281,24.040000898000017,0.0,0.0,4.941038507188296,-4.941038507188296,-0.36207501182974483,1430.0,1,1,-0.12073234658556577,-0.24134266524417905,-1.5788213606507427e-22,0.0
1786721213.9388843,24.06000111000003,0.0,0.0,4.941038507188296,-4.941038507188296,-0.36207501182974483,1430.0,1,1,-0.12073234658556577,-0.24134266524417905,-6.315285442602971e-23,0.0
1786721213.957384,24.080000916000245,0.0,0.0,4.941038507188296,-4.941038507188296,-0.36207501182974483,1430.0,1,1,-0.12073234658556577,-0.24134266524417905,-2.5261141770411885e-23,0.0
1786721213.980073,24.100000832000205,0.0,0.0,4.941038507188296,-4.941038507188296,-0.36207501182974483,1430.0,1,1,-0.12073234658556577,-0.24134266524417905,-1.0104456708164754e-23,0.0
1786721213.9972682,24.12000108200027,0.0,0.0,4.941038507188296,-4.941038507188296,-0.36207501182974483,1430.0,1,1,-0.12073234658556577,-0.24134266524417905,-4.0417826832659024e-24,0.0
1786721214.0189059,24.140000812999915,0.0,0.0,4.937349734483462,-4.937349734483462,-0.36198487810906493,1430.0,1,1,-0.1206422128648859,-0.24134266524417905,-1.616713073306361e-24,0.0
1786721214.0388958,24.16000106299998,0.0,0.0,4.937349734483462,-4.937349734483462,-0.36198487810906493,1430.0,1,1,-0.1206422128648859,-0.24134266524417905,-6.466852293225443e-25,0.0
1786721214.0575912,24.180000849999942,0.0,0.0,4.937349734483462,-4.937349734483462,-0.36198487810906493,1430.0,1,1,-0.1206422128648859,-0.24134266524417905,-2.5867409172901774e-25,0.0
1786721214.0800688,24.20000115599987,0.0,0.0,4.93445941775343,-4.93445941775343,-0.3619142543483546,1430.0,1,1,-0.12057158910417558,-0.24134266524417905,-1.034696366916071e-25,0.0
1786721214.0972595,24.22000099800016,0.0,0.0,4.93445941775343,-4.93445941775343,-0.3619142543483546,1430.0,1,1,-0.12057158910417558,-0.24134266524417905,-4.1387854676642845e-26,0.0
1786721214.118727,24.240000839999993,0.0,0.0,4.930770205815605,-4.930770205815605,-0.3618241098951881,1430.0,1,1,-0.12048144465100906,-0.24134266524417905,-1.655514187065714e-26,0.0
