wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721825.3064077,14.000001007000265,90.0,90.0,88.23901675013963,1.7609832498603737,0.34128094808798193,1320.790096611846,1,0,0.04302893809554689,0.3,-0.001747990007565003,0.001953125
1786721825.3237884,14.020000820000405,90.0,90.0,88.23901675013963,1.7609832498603737,0.3405719295925209,1321.0169825303933,1,0,0.04302893809554689,0.3,-0.002457008503026001,0.001953125
1786721825.348035,14.040001059000133,90.0,90.0,88.24316395980969,1.7568360401903078,0.34194479924541804,1320.5776642414662,1,0,0.04292760264662841,0.3,-0.0009828034012104006,0.0
1786721825.3637242,14.060001114000443,90.0,90.0,88.24316395980969,1.7568360401903078,0.3425344812861443,1320.388965988434,1,0,0.04292760264662841,0.3,-0.0003931213604841602,0.0
1786721825.3864021,14.080001020000054,90.0,90.0,88.23901675013963,1.7609832498603737,0.3428716895513532,1320.281059343567,1,0,0.04302893809554689,0.3,-0.00015724854419366409,0.0
1786721825.4063625,14.100001111000438,90.0,90.0,88.23901675013963,1.7609832498603737,0.34296603867786946,1320.2508676230818,1,0,0.04302893809554689,0.3,-6.289941767746563e-05,0.0
1786721825.423722,14.12000075700007,90.0,90.0,88.23901675013963,1.7609832498603737,0.34300377832847595,1320.2387909348877,1,0,0.04302893809554689,0.3,-2.515976707098626e-05,0.0
1786721825.4480314,14.140000997000243,90.0,90.0,88.24326600448495,1.7567339955150487,0.34291504531800565,1320.2671854982382,1,0,0.04292510922483406,0.3,-1.0063906828394504e-05,0.0
1786721825.4637277,14.160000940000373,90.0,90.0,88.24326600448495,1.7567339955150487,0.34292108366210267,1320.2652532281272,1,0,0.04292510922483406,0.3,-4.025562731357802e-06,0.0
1786721825.486537,14.180000827000185,90.0,90.0,88.23901675013963,1.7609832498603737,0.34302732787045437,1320.2312550814545,1,0,0.04302893809554689,0.3,-1.6102250925431207e-06,0.0
1786721825.5064163,14.200000900000305,90.0,90.0,88.23901675013963,1.7609832498603737,0.3430282940055099,1320.2309459182368,1,0,0.04302893809554689,0.3,-6.440900370172484e-07,0.0
1786721825.5237434,14.220000991000234,90.0,90.0,88.23901675013963,1.7609832498603737,0.3430286804595321,1320.2308222529498,1,0,0.04302893809554689,0.3,-2.576360148068994e-07,0.0
1786721825.5481472,14.240000934000363,90.0,90.0,88.24577140902767,1.7542285909723319,0.3411059750887174,1320.8460879716104,1,0,0.04286389064312329,0.3,-0.0017579155544059227,0.001953125
1786721825.563811,14.26000085800024,90.0,90.0,88.24577140902767,1.7542285909723319,0.3404029119213609,1321.0710681851644,1,0,0.04286389064312329,0.3,-0.002460978721762369,0.001953125
1786721825.586442,14.28000067200037,90.0,90.0,88.24577140902767,1.7542285909723319,0.34012168665441833,1321.1610602705862,1,0,0.04286389064312329,0.3,-0.0027422039887049473,0.001953125
1786721825.6063805,14.300000874000034,90.0,90.0,88.24577140902767,1.7542285909723319,0.3400091965476413,1321.1970571047548,1,0,0.04286389064312329,0.3,-0.002854694095481979,0.001953125
1786721825.6239562,14.32000103900009,90.0,90.0,88.24577140902767,1.7542285909723319,0.3399642005049305,1321.2114558384224,1,0,0.04286389064312329,0.3,-0.0028996901381927918,0.001953125
1786721825.6475074,14.340001130000019,90.0,90.0,88.24316395980969,1.7568360401903078,0.3417677265913513,1320.6343274907676,1,0,0.04292760264662841,0.3,-0.0011598760552771169,0.0
1786721825.6637433,14.360001277000265,90.0,90.0,88.24316395980969,1.7568360401903078,0.3424636522245176,1320.4116312881545,1,0,0.04292760264662841,0.3,-0.00046395042211084674,0.0
1786721825.6860569,14.380000998000014,90.0,90.0,88.23614803301211,1.763851966987886,0.34291345390955935,1320.267694748941,1,0,0.043099034078403715,0.3,-0.0001855801688443387,0.0
1786721825.7060072,14.400001219000387,90.0,90.0,88.23614803301211,1.763851966987886,0.34478261451086595,1319.669563356523,1,0,0.043099034078403715,0.3,0.0016835804324622644,-0.001953125
1786721825.723782,14.42000084700021,90.0,90.0,88.23614803301211,1.763851966987886,0.3455302787513886,1319.4303107995556,1,0,0.043099034078403715,0.3,0.0024312446729849056,-0.001953125
1786721825.7473125,14.440001012000266,90.0,90.0,88.23614803301211,1.763851966987886,0.34582934444759766,1319.3346097767687,1,0,0.043099034078403715,0.3,0.0027303103691939624,-0.001953125
1786721825.7637186,14.460000788000343,90.0,90.0,88.23614803301211,1.763851966987886,0.3459489707260813,1319.296329367654,1,0,0.043099034078403715,0.3,0.002849936647677585,-0.001953125
1786721825.7861118,14.480000657000346,90.0,90.0,88.24577140902767,1.7542285909723319,0.3457616778021943,1319.3562631032978,1,0,0.04286389064312329,0.3,0.002897787159071034,-0.001953125
1786721825.8057852,14.500001174000317,90.0,90.0,88.24577140902767,1.7542285909723319,0.3405073805067517,1321.0376382378395,1,0,0.04286389064312329,0.3,-0.0023565101363715864,0.00390625
1786721825.82394,14.52000130200031,90.0,90.0,88.24577140902767,1.7542285909723319,0.33840566158857466,1321.710188291656,1,0,0.04286389064312329,0.3,-0.004458229054548635,0.00390625
1786721825.8472703,14.540000968000186,90.0,90.0,88.25390794715554,1.7460920528444603,0.3391239733892402,1321.480328515443,1,0,0.04266507751105971,0.3,-0.0035411041218194536,0.001953125
1786721825.8637617,14.560000874000252,90.0,90.0,88.25390794715554,1.7460920528444603,0.3394908233623319,1321.3629365240538,1,0,0.04266507751105971,0.3,-0.0031742541487277814,0.001953125
1786721825.8860896,14.580001280000033,90.0,90.0,88.25667298905194,1.7433270109480645,0.3395700006325018,1321.3375997975995,1,0,0.04259751479199294,0.3,-0.003027514159491113,0.001953125
1786721825.9057808,14.600000834000184,90.0,90.0,88.25667298905194,1.7433270109480645,0.34138650912819646,1320.7563170789772,1,0,0.04259751479199294,0.3,-0.0012110056637964451,0.0
1786721825.9237473,14.62000099900024,90.0,90.0,88.25667298905194,1.7433270109480645,0.3421131125264743,1320.5238039915282,1,0,0.04259751479199294,0.3,-0.0004844022655185781,0.0
1786721825.9470322,14.640000979000433,90.0,90.0,88.25390794715554,1.7460920528444603,0.34247131660485225,1320.4091786864474,1,0,0.04266507751105971,0.3,-0.0001937609062074312,0.0
1786721825.963772,14.660000959000172,90.0,90.0,88.25390794715554,1.7460920528444603,0.3425875731485767,1320.3719765924554,1,0,0.04266507751105971,0.3,-7.75043624829725e-05,0.0
1786721825.985853,14.680001013000037,90.0,90.0,88.24976073748547,1.7502392625145262,0.34273541121498496,1320.3246684112048,1,0,0.042766412959978184,0.3,-3.1001744993189e-05,0.0
1786721826.0057828,14.70000099300023,90.0,90.0,88.24976073748547,1.7502392625145262,0.3409961997619809,1320.881216076166,1,0,0.042766412959978184,0.3,-0.0017702131979972758,0.001953125
1786721826.0237849,14.72000119500035,90.0,90.0,88.24976073748547,1.7502392625145262,0.34030051518077925,1321.1038351421507,1,0,0.042766412959978184,0.3,-0.00246589777919891,0.001953125
1786721826.0474029,14.740001101000416,90.0,90.0,88.25667298905194,1.7433270109480645,0.33985334318031335,1321.2469301822998,1,0,0.04259751479199294,0.3,-0.002744171611679564,0.001953125
1786721826.0631988,14.760000933000356,90.0,90.0,88.25667298905194,1.7433270109480645,0.3397420336473211,1321.2825492328573,1,0,0.04259751479199294,0.3,-0.0028554811446718257,0.001953125
1786721826.0858846,14.78000111700021,90.0,90.0,88.26368860261107,1.7363113973889313,0.339526086056208,1321.3516524620134,1,0,0.04242609101407673,0.3,-0.00290000495786873,0.001953125
1786721826.1057386,14.800000893000288,90.0,90.0,88.26368860261107,1.7363113973889313,0.34126608903092925,1320.7948515101027,1,0,0.04242609101407673,0.3,-0.0011600019831474922,0.0
1786721826.1237137,14.820001003000016,90.0,90.0,88.26368860261107,1.7363113973889313,0.34196209022081775,1320.5721311293382,1,0,0.04242609101407673,0.3,-0.0004640007932589969,0.0
1786721826.147435,14.840001150000262,90.0,90.0,88.25667298905194,1.7433270109480645,0.3441697269746893,1319.8656873680993,1,0,0.04259751479199294,0.3,0.001572212182696401,-0.001953125
1786721826.1637228,14.860000963000402,90.0,90.0,88.25667298905194,1.7433270109480645,0.34498421216507147,1319.605052107177,1,0,0.04259751479199294,0.3,0.0023866973730785604,-0.001953125
1786721826.1858761,14.880000906000078,90.0,90.0,88.24991861869773,1.750081381302266,0.3454750466434362,1319.4479850741004,1,0,0.04276255519420481,0.3,0.0027124914492314242,-0.001953125
1786721826.205771,14.900000812000144,90.0,90.0,88.24991861869773,1.750081381302266,0.34384755177389736,1319.968783432353,1,0,0.04276255519420481,0.3,0.0010849965796925697,0.0
1786721826.2237227,14.92000108800039,90.0,90.0,88.24991861869773,1.750081381302266,0.34319655382608183,1320.1771027756538,1,0,0.04276255519420481,0.3,0.0004339986318770279,0.0
1786721826.2474113,14.940000772000076,90.0,90.0,88.24991861869773,1.750081381302266,0.3429361546469556,1320.2604305129742,1,0,0.04276255519420481,0.3,0.00017359945275081118,0.0
1786721826.2637465,14.960000826000396,90.0,90.0,88.24991861869773,1.750081381302266,0.3428319949753051,1320.2937616079023,1,0,0.04276255519420481,0.3,6.943978110032447e-05,0.0
1786721826.2862868,14.980001232000177,90.0,90.0,88.25390794715554,1.7460920528444603,0.3426928534234998,1320.3382869044801,1,0,0.04266507751105971,0.3,2.777591244012979e-05,0.0
1786721826.3062882,15.000001286000042,90.0,90.0,88.25390794715554,1.7460920528444603,0.33916056287603574,1321.4686198796685,1,0,0.04266507751105971,0.3,-0.003504514635023948,0.00390625
1786721826.3239136,15.020001248000426,90.0,90.0,88.25390794715554,1.7460920528444603,0.3377476466570501,1321.920753069744,1,0,0.04266507751105971,0.3,-0.00491743085400958,0.00390625
1786721826.3463726,15.04000063500007,90.0,90.0,88.25693423225687,1.7430657677431327,0.34238197157468475,1320.437769096101,1,0,0.04259113141628861,0.3,-0.00020915984160383208,-0.001953125
1786721826.3637176,15.060000875000242,90.0,90.0,88.25693423225687,1.7430657677431327,0.34426527997964707,1319.835110406513,1,0,0.04259113141628861,0.3,0.0016741485633584672,-0.001953125
1786721826.3857574,15.080000743000255,90.0,90.0,88.24577140902767,1.7542285909723319,0.34529136256846665,1319.5067639780907,1,0,0.04286389064312329,0.3,0.002427471925343387,-0.001953125
1786721826.4056742,15.100000742000248,90.0,90.0,88.24577140902767,1.7542285909723319,0.34559269191326064,1319.4103385877565,1,0,0.04286389064312329,0.3,0.0027288012701373546,-0.001953125
1786721826.4237144,15.120000592000451,90.0,90.0,88.24577140902767,1.7542285909723319,0.34571322365117824,1319.371768431623,1,0,0.04286389064312329,0.3,0.002849333008054942,-0.001953125
1786721826.4474235,15.14000081300037,90.0,90.0,88.24715304742114,1.7528469525788637,0.34221205155169204,1320.4921435034585,1,0,0.042830130848470115,0.3,-0.0006180792967780232,0.001953125
1786721826.4630861,15.160000978000426,90.0,90.0,88.24715304742114,1.7528469525788637,0.34082508662975886,1320.935972278477,1,0,0.042830130848470115,0.3,-0.0020050442187112094,0.001953125
1786721826.485923,15.180000903000291,90.0,90.0,88.25677609245349,1.7432239075465077,0.3400351653131504,1321.188747099792,1,0,0.0425949955006349,0.3,-0.0025598301874844836,0.001953125
1786721826.5057259,15.20000101300002,90.0,90.0,88.25677609245349,1.7432239075465077,0.3398132509256411,1321.2597597037948,1,0,0.0425949955006349,0.3,-0.0027817445749937935,0.001953125
1786721826.5237305,15.22000082600016,90.0,90.0,88.25677609245349,1.7432239075465077,0.33972448517063736,1321.288164745396,1,0,0.0425949955006349,0.3,-0.0028705103299975173,0.001953125
1786721826.5474663,15.24000076900029,90.0,90.0,88.25401066546902,1.7459893345309752,0.34327217599717935,1320.1529036809027,1,0,0.04266256762917833,0.3,0.0006096083680009928,-0.001953125
1786721826.5631976,15.260000971000409,90.0,90.0,88.25401066546902,1.7459893345309752,0.34466422347637876,1319.7074484875588,1,0,0.04266256762917833,0.3,0.0020016558472003973,-0.001953125
1786721826.5859642,15.280001062000338,90.0,90.0,88.24986361238973,1.7501363876102687,0.34532237409074257,1319.4968402909624,1,0,0.042763899251862435,0.3,0.0025584748388801587,-0.001953125
1786721826.606278,15.30000106100033,90.0,90.0,88.24986361238973,1.7501363876102687,0.3455451016874145,1319.4255674600274,1,0,0.042763899251862435,0.3,0.0027812024355520636,-0.001953125
1786721826.6240182,15.320001448000312,90.0,90.0,88.24986361238973,1.7501363876102687,0.3456341927260832,1319.3970583276534,1,0,0.042763899251862435,0.3,0.0028702934742208253,-0.001953125
1786721826.6467783,15.340001391000442,90.0,90.0,88.24300583775107,1.7569941622489296,0.3423217711870769,1320.4570332201354,1,0,0.04293146629738859,0.3,-0.0006096951103116697,0.001953125
1786721826.663758,15.360000871000011,90.0,90.0,88.24300583775107,1.7569941622489296,0.3409297757532639,1320.9024717589555,1,0,0.04293146629738859,0.3,-0.0020016905441246676,0.001953125
1786721826.6850939,15.380000666000342,90.0,90.0,88.25002119271903,1.7499788072809679,0.3402015601203968,1321.135500761473,1,0,0.04276004883804669,0.3,-0.002558488717649867,0.001953125
1786721826.7049701,15.400000609000017,90.0,90.0,88.25002119271903,1.7499788072809679,0.33997884085098673,1321.2067709276844,1,0,0.04276004883804669,0.3,-0.0027812079870599467,0.001953125
1786721826.7237034,15.420000904000062,90.0,90.0,88.25002119271903,1.7499788072809679,0.3398897531432227,1321.2352789941688,1,0,0.04276004883804669,0.3,-0.002870295694823979,0.001953125
1786721826.746652,15.440000792000319,90.0,90.0,88.25677609245349,1.7432239075465077,0.3414468772227053,1320.7369992887343,1,0,0.0425949955006349,0.3,-0.0011481182779295915,0.0
1786721826.7637422,15.460000698000385,90.0,90.0,88.25677609245349,1.7432239075465077,0.342135748189463,1320.5165605793718,1,0,0.0425949955006349,0.3,-0.00045924731117183665,0.0
1786721826.7858548,15.480001104000166,90.0,90.0,88.24976073748547,1.7502392625145262,0.34258271403550944,1320.373531508637,1,0,0.042766412959978184,0.3,-0.00018369892446873463,0.0
1786721826.805093,15.500001009000243,90.0,90.0,88.24976073748547,1.7502392625145262,0.34620855839019066,1319.2132613151389,1,0,0.042766412959978184,0.3,0.003442145430212506,-0.00390625
1786721826.8239663,15.520001138000225,90.0,90.0,88.24976073748547,1.7502392625145262,0.3476588961320632,1318.7491532377398,1,0,0.042766412959978184,0.3,0.004892483172085002,-0.00390625
1786721826.846949,15.540001118000419,90.0,90.0,88.24300583775107,1.7569941622489296,0.3448884595662226,1319.6356929388087,1,0,0.04293146629738859,0.3,0.001956993268834001,0.0
1786721826.8637605,15.560000950000358,90.0,90.0,88.24300583775107,1.7569941622489296,0.3437142636049222,1320.0114356464248,1,0,0.04293146629738859,0.3,0.0007827973075336005,0.0
1786721826.8857026,15.580000782000297,90.0,90.0,88.2526290393742,1.7473709606258012,0.34300944604633243,1320.2369772651737,1,0,0.04269632712331899,0.3,0.00031311892301344024,0.0
1786721826.9050794,15.6000007800003,90.0,90.0,88.2526290393742,1.7473709606258012,0.3410637621925244,1320.859596098392,1,0,0.04269632712331899,0.3,-0.0016325649307946236,0.001953125
1786721826.9237907,15.620000797000102,90.0,90.0,88.2526290393742,1.7473709606258012,0.34028548865100117,1321.1086436316796,1,0,0.04269632712331899,0.3,-0.0024108384723178495,0.001953125
1786721826.9468298,15.640000888000031,90.0,90.0,88.25677609245349,1.7432239075465077,0.34163066011170773,1320.6781887642535,1,0,0.0425949955006349,0.3,-0.0009643353889271398,0.0
1786721826.9637358,15.660000942000352,90.0,90.0,88.25677609245349,1.7432239075465077,0.342209261345064,1320.4930363695794,1,0,0.0425949955006349,0.3,-0.000385734155570856,0.0
1786721826.9856482,15.68000092200009,90.0,90.0,88.25661875292008,1.743381247079924,0.3424445463684689,1320.41774516209,1,0,0.04259884003069723,0.3,-0.0001542936622283424,0.0
1786721827.005014,15.700000791000093,90.0,90.0,88.25661875292008,1.743381247079924,0.3442949350658059,1319.825620778942,1,0,0.04259884003069723,0.3,0.0016960950351086628,-0.001953125
1786721827.0238025,15.720000771000286,90.0,90.0,88.25661875292008,1.743381247079924,0.3450350905447407,1319.588771025683,1,0,0.04259884003069723,0.3,0.002436250514043465,-0.001953125
1786721827.046835,15.740001103000395,90.0,90.0,88.2456139430542,1.7543860569458047,0.3456000509683164,1319.4079836901387,1,0,0.04286773826269903,0.3,0.002732312705617386,-0.001953125
1786721827.0629337,15.760000806000335,90.0,90.0,88.2456139430542,1.7543860569458047,0.34571847584494597,1319.3700877296174,1,0,0.04286773826269903,0.3,0.0028507375822469545,-0.001953125
1786721827.0856984,15.780001026000264,90.0,90.0,88.2458741396398,1.7541258603602046,0.34575948799362816,1319.356963842039,1,0,0.0428613804607294,0.3,0.002898107532898782,-0.001953125
1786721827.1050477,15.800001229000372,90.0,90.0,88.2458741396398,1.7541258603602046,0.3422628109738889,1320.4759004883556,1,0,0.0428613804607294,0.3,-0.000598569486840487,0.001953125
1786721827.1238115,15.820000875000005,90.0,90.0,88.2458741396398,1.7541258603602046,0.3408641401659932,1320.923475146882,1,0,0.0428613804607294,0.3,-0.0019972402947361946,0.001953125
1786721827.1468453,15.840000726000198,90.0,90.0,88.24986361238973,1.7501363876102687,0.3402071906339679,1321.1336989971303,1,0,0.042763899251862435,0.3,-0.0025567086178944778,0.001953125
1786721827.1637504,15.86000098400018,90.0,90.0,88.24986361238973,1.7501363876102687,0.3399834033047046,1321.2053109424946,1,0,0.042763899251862435,0.3,-0.002780495947157791,0.001953125
1786721827.1856656,15.880001093000374,90.0,90.0,88.25672135702109,1.7432786429789076,0.3397263220606898,1321.2875769405791,1,0,0.04259633293955293,0.3,-0.002870010878863116,0.001953125
1786721827.2050755,15.900001203000102,90.0,90.0,88.25672135702109,1.7432786429789076,0.3432061410880077,1320.1740348518376,1,0,0.04259633293955293,0.3,0.0006098081484547534,-0.001953125
1786721827.2237504,15.920000942000115,90.0,90.0,88.25672135702109,1.7432786429789076,0.34459806869893483,1319.7286180163408,1,0,0.04259633293955293,0.3,0.0020017357593819013,-0.001953125
1786721827.2467952,15.940001107000171,90.0,90.0,88.25672135702109,1.7432786429789076,0.3451548397433057,1319.5504512821421,1,0,0.04259633293955293,0.3,0.0025585068037527604,-0.001953125
1786721827.2637177,15.960000828000375,90.0,90.0,88.25672135702109,1.7432786429789076,0.34537754816105404,1319.4791845884627,1,0,0.04259633293955293,0.3,0.002781215221501104,-0.001953125
1786721827.2856514,15.980001049000293,90.0,90.0,88.25257487563874,1.747425124361257,0.34556794918164585,1319.4182562618732,1,0,0.042697650593045436,0.3,0.0028702985886004417,-0.001953125
1786721827.305055,16.000000992000423,90.0,90.0,88.25257487563874,1.747425124361257,0.3420879575284856,1320.5318535908846,1,0,0.042697650593045436,0.3,-0.0006096930645598231,0.001953125
1786721827.3237975,16.0200009350001,90.0,90.0,88.25257487563874,1.747425124361257,0.3406959608672215,1320.977292522489,1,0,0.042697650593045436,0.3,-0.0020016897258239292,0.001953125
1786721827.3460996,16.040001008000218,90.0,90.0,88.2607116000994,1.7392883999006017,0.33818253201768345,1321.7815897543412,1,0,0.04249883290801304,0.3,-0.004316300890329571,0.00390625
1786721827.363759,16.06000063600004,90.0,90.0,88.2607116000994,1.7392883999006017,0.3372566875518812,1322.077859983398,1,0,0.04249883290801304,0.3,-0.005242145356131828,0.00390625
1786721827.3847616,16.080000894000023,90.0,90.0,88.27171643984707,1.7282835601529314,0.33661745080340866,1322.2824157429093,1,0,0.04222993394586137,0.3,-0.005612483142452732,0.00390625
1786721827.404692,16.100000855000417,90.0,90.0,88.27171643984707,1.7282835601529314,0.34174275318888025,1320.6423189795582,1,0,0.04222993394586137,0.3,-0.00048718075698109297,-0.001953125
1786721827.4231024,16.12000092800008,90.0,90.0,88.27171643984707,1.7282835601529314,0.3437928741430689,1319.986280274218,1,0,0.04222993394586137,0.3,0.0015629401972075629,-0.001953125
1786721827.4459245,16.140000723000412,90.0,90.0,88.26756970000599,1.7324302999940075,0.34998768399357494,1318.003941122056,1,0,0.04233125791469194,0.3,0.007656426078883024,-0.0078125
1786721827.4630978,16.16000107300033,90.0,90.0,88.26756970000599,1.7324302999940075,0.35242507834624515,1317.2239749292016,1,0,0.04233125791469194,0.3,0.01009382043155321,-0.0078125
1786721827.484762,16.18000118300006,90.0,90.0,88.24965352901586,1.750346470984141,0.3538378107296926,1316.7719005664983,1,0,0.04276903255707131,0.3,0.011068778172621283,-0.0078125
1786721827.5046897,16.200000774000273,90.0,90.0,88.24965352901586,1.750346470984141,0.3471965438261198,1318.8971059756416,1,0,0.04276903255707131,0.3,0.004427511269048514,0.0
1786721827.5231102,16.220000865000202,90.0,90.0,88.24965352901586,1.750346470984141,0.3445400370646907,1319.747188139299,1,0,0.04276903255707131,0.3,0.0017710045076194058,0.0
1786721827.545959,16.24000080800033,90.0,90.0,88.2634233751765,1.736576624823499,0.3396253485459242,1321.3198884653043,1,0,0.042432571742876485,0.3,-0.0028072231969522377,0.00390625
1786721827.5627942,16.260001196000303,90.0,90.0,88.2634233751765,1.736576624823499,0.3377940574640956,1321.9059016114893,1,0,0.042432571742876485,0.3,-0.004638514278780895,0.00390625
1786721827.5847094,16.280000768000264,90.0,90.0,88.27442777010799,1.725572229892009,0.33679265293812216,1322.226351059801,1,0,0.0421636836496345,0.3,-0.005371030711512358,0.00390625
1786721827.6047118,16.30000080400032,90.0,90.0,88.27442777010799,1.725572229892009,0.33649964636502955,1322.3201131631906,1,0,0.0421636836496345,0.3,-0.005664037284604944,0.00390625
1786721827.6234055,16.3200011910003,90.0,90.0,88.27442777010799,1.725572229892009,0.3363824437357925,1322.3576180045463,1,0,0.0421636836496345,0.3,-0.005781239913841977,0.00390625
1786721827.646204,16.34000104200004,90.0,90.0,88.27432556262102,1.7256744373789843,0.3398536850841328,1321.2468207730776,1,0,0.04216618104966957,0.3,-0.002312495965536791,0.0
1786721827.663158,16.36000124400016,90.0,90.0,88.27432556262102,1.7256744373789843,0.3412411826634548,1320.8028215476945,1,0,0.04216618104966957,0.3,-0.0009249983862147165,0.0
1786721827.6847856,16.38000081700011,90.0,90.0,88.2703346937086,1.7296653062913947,0.3418936970187355,1320.5940169540047,1,0,0.042263696373221436,0.3,-0.0003699993544858866,0.0
1786721827.7047737,16.40000120400009,90.0,90.0,88.2703346937086,1.7296653062913947,0.34563132163142707,1319.3979770779433,1,0,0.042263696373221436,0.3,0.003367625258205645,-0.00390625
1786721827.7233057,16.420001314000274,90.0,90.0,88.2703346937086,1.7296653062913947,0.34712637147650366,1318.9195611275188,1,0,0.042263696373221436,0.3,0.004862675103282258,-0.00390625
1786721827.7459176,16.440000998000414,90.0,90.0,88.26332074068773,1.7366792593122684,0.34613796211784653,1319.235852122289,1,0,0.04243507957653366,0.3,0.003702882541312903,-0.001953125
1786721827.7630527,16.460001126000407,90.0,90.0,88.26332074068773,1.7366792593122684,0.34567404509305877,1319.3843055702212,1,0,0.04243507957653366,0.3,0.0032389655165251615,-0.001953125
1786721827.7846954,16.480001476000325,90.0,90.0,88.270076073584,1.7299239264160065,0.3453234143615925,1319.4965074042905,1,0,0.04227001565498239,0.3,0.003053398706610065,-0.001953125
1786721827.8046408,16.500000790000286,90.0,90.0,88.270076073584,1.7299239264160065,0.3382179376376264,1321.7702599559595,1,0,0.04227001565498239,0.3,-0.004052078017355973,0.005859375
1786721827.822952,16.520000862000416,90.0,90.0,88.270076073584,1.7299239264160065,0.33537574694804,1322.6797609766272,1,0,0.04227001565498239,0.3,-0.006894268706942389,0.005859375
1786721827.8459692,16.54000132400006,90.0,90.0,88.2851244950885,1.7148755049115039,0.33738679336873134,1322.036226122006,1,0,0.041902313351508305,0.3,-0.004515519982776956,0.001953125
1786721827.8629205,16.560000952000337,90.0,90.0,88.2851244950885,1.7148755049115039,0.3383382928583975,1321.7317462853127,1,0,0.041902313351508305,0.3,-0.003564020493110782,0.001953125
1786721827.8845634,16.58000095000034,90.0,90.0,88.2919831598939,1.7080168401060973,0.338551303857861,1321.6635827654845,1,0,0.0417347245551053,0.3,-0.003183420697244313,0.001953125
1786721827.9044423,16.600001245000385,90.0,90.0,88.2919831598939,1.7080168401060973,0.34046135627620755,1321.0523659916137,1,0,0.0417347245551053,0.3,-0.0012733682788977252,0.0
1786721827.922827,16.62000092900007,90.0,90.0,88.2919831598939,1.7080168401060973,0.3412253772435462,1320.8078792820652,1,0,0.0417347245551053,0.3,-0.0005093473115590901,0.0
1786721827.9458153,16.640001094000127,90.0,90.0,88.2852278758674,1.714772124132594,0.3452116733579193,1319.5322645254657,1,0,0.04189978728254295,0.3,0.003311886075376364,-0.00390625
1786721827.9629672,16.660001241000373,90.0,90.0,88.2852278758674,1.714772124132594,0.3467401667126935,1319.043146651938,1,0,0.04189978728254295,0.3,0.004840379430150546,-0.00390625
1786721827.9844108,16.680000740000196,90.0,90.0,88.27422255496634,1.7257774450336572,0.34762047477355007,1318.761448072464,1,0,0.04216869800148989,0.3,0.005451776772060218,-0.00390625
1786721828.0043256,16.700001034000252,90.0,90.0,88.27422255496634,1.7257774450336572,0.34259159621031393,1320.3706892126995,1,0,0.04216869800148989,0.3,0.0004228982088240875,0.001953125
1786721828.0227182,16.720001070000308,90.0,90.0,88.27422255496634,1.7257774450336572,0.34058004478501946,1321.0143856687937,1,0,0.04216869800148989,0.3,-0.0015886532164703648,0.001953125
1786721828.045529,16.740001254000163,90.0,90.0,88.28496894841442,1.7150310515855836,0.33775502778716465,1321.9183911081072,1,0,0.041906114073752804,0.3,-0.004151086286588146,0.00390625
1786721828.0629063,16.76000104900004,90.0,90.0,88.28496894841442,1.7150310515855836,0.3367300545591176,1322.2463825410823,1,0,0.041906114073752804,0.3,-0.005176059514635258,0.00390625
1786721828.0843139,16.780000788000052,90.0,90.0,88.28921937039468,1.710780629605324,0.33621620786648215,1322.4108134827256,1,0,0.04180225667233628,0.3,-0.005586048805854104,0.00390625
1786721828.1042507,16.800000879000436,90.0,90.0,88.28921937039468,1.710780629605324,0.3378100246499946,1321.9007921120017,1,0,0.04180225667233628,0.3,-0.003992232022341642,0.001953125
1786721828.12274,16.82000106300029,90.0,90.0,88.28921937039468,1.710780629605324,0.3384475513633996,1321.6967835637122,1,0,0.04180225667233628,0.3,-0.003354705308936657,0.001953125
1786721828.145406,16.84000065400005,90.0,90.0,88.28906451020362,1.710935489796384,0.3404641584970616,1321.0514692809402,1,0,0.04180604062063624,0.3,-0.0013418821235746628,0.0
1786721828.162726,16.86000072700017,90.0,90.0,88.28906451020362,1.710935489796384,0.34126928777120635,1320.793827913214,1,0,0.04180604062063624,0.3,-0.0005367528494298651,0.0
1786721828.1841035,16.880001022000215,90.0,90.0,88.27816213110225,1.721837868897751,0.34185773485713156,1320.6055248457178,1,0,0.04207243599690351,0.3,-0.00021470113977194605,0.0
1786721828.2039943,16.900000965000345,90.0,90.0,88.27816213110225,1.721837868897751,0.34550218054099474,1319.4393022268816,1,0,0.04207243599690351,0.3,0.003429744544091222,-0.00390625
1786721828.222712,16.92000077800003,90.0,90.0,88.27816213110225,1.721837868897751,0.34695995881454,1318.9728131793472,1,0,0.04207243599690351,0.3,0.004887522817636489,-0.00390625
1786721828.2451935,16.94000083200035,90.0,90.0,88.27002458202332,1.729975417976675,0.34071065795821587,1320.9725894533708,1,0,0.04227127383116131,0.3,-0.0015606158729454043,0.00390625
1786721828.2627015,16.96000092300028,90.0,90.0,88.27002458202332,1.729975417976675,0.33813140248198315,1321.7979512057655,1,0,0.04227127383116131,0.3,-0.004139871349178162,0.00390625
1786721828.28459,16.98000086600041,90.0,90.0,88.27688359096004,1.7231164090399602,0.3369321030863729,1322.1817270123606,1,0,0.04210367662604416,0.3,-0.005171573539671265,0.00390625
1786721828.3044627,17.000000846000148,90.0,90.0,88.27688359096004,1.7231164090399602,0.33300379721017564,1323.4387848927438,1,0,0.04210367662604416,0.3,-0.009099879415868506,0.0078125
