t,ref,angle,err,u,pwm,phase,P,I,D,FF,gz
6.480000379000558,-90.0,-80.90070789512868,-9.099292104871324,-0.6211127388117856,1761.7061496663018,down,-0.4764378204921895,-0.15,0.005325081680403895,-0.0,0.001953125
6.500000337000529,-90.0,-80.90070789512868,-9.099292104871324,-0.6227102633159068,1762.289246110306,down,-0.4764378204921895,-0.15,0.0037275571762827265,-0.0,0.001953125
6.520000294000056,-90.0,-80.92558048651253,-9.07441951348747,-0.6134099237531525,1758.8946221699007,down,-0.47513549465273464,-0.15,0.011725570899582122,-0.0,-0.00390625
6.5400003630002175,-90.0,-80.92558048651253,-9.07441951348747,-0.6169275950230272,1760.1785721834049,down,-0.47513549465273464,-0.15,0.008207899629707485,-0.0,-0.00390625
6.560000395000316,-90.0,-80.97013195701604,-9.029868042983964,-0.6007282885865493,1754.2658253340906,down,-0.47280278511206086,-0.15,0.02207449652551164,-0.0,-0.00390625
6.580000388999906,-90.0,-80.97013195701604,-9.029868042983964,-0.6073506375442027,1756.682982703634,down,-0.47280278511206086,-0.15,0.015452147567858147,-0.0,-0.0078125
6.600000328000533,-90.0,-80.97013195701604,-9.029868042983964,-0.6119862818145602,1758.3749928623145,down,-0.47280278511206086,-0.15,0.010816503297500703,-0.0,-0.0078125
6.620000397000695,-90.0,-80.94747285497135,-9.052527145028648,-0.6247226552732162,1763.0237691747238,down,-0.4739892129207366,-0.15,-0.0007334423524795997,-0.0,-0.001953125
6.640000243000031,-90.0,-80.94747285497135,-9.052527145028648,-0.6245026225674724,1762.9434572371274,down,-0.4739892129207366,-0.15,-0.0005134096467357197,-0.0,-0.001953125
6.660000367999601,-90.0,-80.91314474335337,-9.08685525664663,-0.6387279254428718,1768.1356927866482,down,-0.4757866286419141,-0.15,-0.01294129680095772,-0.0,0.00390625
6.6800005469995085,-90.0,-80.91314474335337,-9.08685525664663,-0.6348455364025846,1766.7186207869433,down,-0.4757866286419141,-0.15,-0.009058907760670403,-0.0,0.00390625
6.7000007269998605,-90.0,-80.91314474335337,-9.08685525664663,-0.6321278640743834,1765.72667038715,down,-0.4757866286419141,-0.15,-0.0063412354324692815,-0.0,0.00390625
6.720000388000699,-90.0,-80.86609291356717,-9.133907086432828,-0.649934517817213,1772.2260990032828,down,-0.4782502566884854,-0.15,-0.02168426112872758,-0.0,0.001953125
6.740000327999951,-90.0,-80.86609291356717,-9.133907086432828,-0.6434292394785948,1769.8516724096871,down,-0.4782502566884854,-0.15,-0.015178982790109305,-0.0,0.001953125
