t,offset,pwm,angle,gz
67.12000140100008,180,1320,61.09084570064883,0.232421875
67.14000156899988,180,1320,61.09084570064883,0.23828125
67.16000158999987,180,1320,61.09084570064883,0.23828125
67.18000159200005,180,1320,61.76273793551931,0.23828125
67.20000155699995,180,1320,61.76273793551931,0.23828125
67.22000129999992,180,1320,62.23775551390898,0.23828125
67.2400015799999,180,1320,62.23775551390898,0.240234375
67.26000169300005,180,1320,62.23775551390898,0.240234375
67.28000278800005,180,1320,62.623693124219955,0.234375
67.30000145700001,180,1320,62.623693124219955,0.234375
67.32000181099988,180,1320,63.26339299645733,0.234375
67.34000257299999,180,1320,63.26339299645733,0.234375
67.36000140800002,180,1320,63.26339299645733,0.234375
67.3800016319999,180,1320,63.932069898398254,0.234375
67.40000133800004,180,1320,63.932069898398254,0.234375
67.42000191500006,180,1320,64.61023131438358,0.234375
67.44000138000001,180,1320,64.61023131438358,0.236328125
67.46000252999988,180,1320,64.61023131438358,0.236328125
67.48000125399994,180,1320,65.27308696322413,0.23828125
67.50000134900006,180,1320,65.27308696322413,0.23828125
67.52000133299998,180,1320,65.9538101406794,0.23828125
67.54000120499995,180,1320,65.9538101406794,0.240234375
67.56000168900005,180,1320,65.9538101406794,0.240234375
67.58000172800007,180,1320,66.61807816537836,0.234375
67.60000199000001,180,1320,66.61807816537836,0.234375
67.620001473,180,1320,67.2739825243504,0.234375
67.64000166100004,180,1320,67.2739825243504,0.236328125
67.6600018659999,180,1320,67.2739825243504,0.236328125
67.68000153499997,180,1320,67.91349623101831,0.228515625
67.70000201900007,180,1320,67.91349623101831,0.228515625
67.72000255800003,180,1320,68.54746714989693,0.228515625
67.74000150500001,180,1320,68.54746714989693,0.228515625
67.76000156200007,180,1320,68.54746714989693,0.228515625
67.780001416,180,1320,69.17039615726466,0.212890625
67.80000141899995,180,1320,69.17039615726466,0.212890625
67.82000154999992,180,1320,69.77430557977965,0.212890625
67.84000147899997,180,1320,69.77430557977965,0.208984375
67.86000140700003,180,1320,69.77430557977965,0.208984375
67.88000150099992,180,1320,70.35750946677302,0.19921875
67.90000148500008,180,1320,70.35750946677302,0.19921875
67.92000156099994,180,1320,70.93250915229066,0.19921875
67.94000169299989,180,1320,70.93250915229066,0.193359375
67.9600013249999,180,1320,70.93250915229066,0.193359375
67.98000162299991,180,1320,71.49266447744657,0.193359375
68.00000125499992,180,1320,71.49266447744657,0.193359375
68.02000149800006,180,1320,72.0309859905723,0.193359375
68.04000148199998,180,1320,72.0309859905723,0.1875
68.06000176199996,180,1320,72.0309859905723,0.1875
68.08000143100003,180,1320,72.56242660538305,0.1796875
68.10000132200003,180,1320,72.56242660538305,0.1796875
68.12000171299997,180,1320,73.07499717653698,0.1796875
68.14000164100003,180,1320,73.07499717653698,0.173828125
68.16000129100007,180,1320,73.07499717653698,0.173828125
68.18000164499995,180,1320,73.559802808597,0.166015625
68.20000133300005,180,1320,73.559802808597,0.166015625
68.2200015389999,180,1320,74.02986314412558,0.166015625
68.240001356,180,1320,74.02986314412558,0.15625
68.26000167300003,180,1320,74.02986314412558,0.15625
68.280001545,180,1320,74.47120057507453,0.146484375
68.30000189899988,180,1320,74.47120057507453,0.146484375
68.32000132799999,180,1320,74.8736949058844,0.146484375
68.34000144099991,180,1320,74.8736949058844,0.134765625
68.36000162799996,180,1320,74.8736949058844,0.134765625
68.38000161199989,180,1320,75.26546187716423,0.12890625
68.40000115099997,180,1320,75.26546187716423,0.12890625
68.42000168999994,180,1320,75.65622139072144,0.12890625
68.44000176700001,180,1320,75.65622139072144,0.12109375
68.46000213899993,180,1320,75.65622139072144,0.12109375
68.48000169700003,180,1320,76.03326618653426,0.11328125
68.50000138399992,180,1320,76.03326618653426,0.11328125
68.52000149800006,180,1320,76.39939678965118,0.11328125
68.54000146299995,180,1320,76.39939678965118,0.099609375
68.56000146499991,180,1320,76.39939678965118,0.099609375
68.58000170800005,180,1320,76.74763145654146,0.09375
68.60000169199998,180,1320,76.74763145654146,0.09375
68.62000134200002,180,1320,77.07205573432464,0.09375
68.64000130699992,180,1320,77.07205573432464,0.0859375
68.660001513,180,1320,77.07205573432464,0.0859375
68.6800013489999,180,1320,77.37092629104882,0.080078125
68.70000262899998,180,1320,77.37092629104882,0.080078125
68.72000296400006,180,1320,77.64904197771591,0.080078125
68.74000133699997,180,1320,77.64904197771591,0.0703125
68.76000143200008,180,1320,77.64904197771591,0.0703125
68.78000141500002,180,1320,77.89544295829717,0.0625
68.80000158400003,180,1320,77.89544295829717,0.0625
68.8200012719999,180,1320,78.12410504082158,0.0625
68.84000127400009,180,1320,78.12410504082158,0.0625
68.86000173899993,180,1320,78.12410504082158,0.0625
68.88000155600002,180,1320,78.33884163972107,0.048828125
68.90000159500005,180,1320,78.33884163972107,0.048828125
68.92000163400007,180,1320,78.52497495835883,0.048828125
68.94000158099993,180,1320,78.52497495835883,0.04296875
68.96000154600006,180,1320,78.52497495835883,0.04296875
68.98000141900002,180,1320,78.69012034376703,0.03125
69.00000127299995,180,1320,78.69012034376703,0.03125
69.02000138599988,180,1320,78.83369469036182,0.03125
69.040001222,180,1320,78.83369469036182,0.02734375
69.06000153900004,180,1320,78.83369469036182,0.02734375
69.08000133699989,180,1320,78.96354940826251,0.017578125
69.10000145100003,180,1320,78.96354940826251,0.017578125
69.12000143499995,180,1320,79.10774512388844,0.017578125
69.14000128899988,180,1320,79.10774512388844,0.013671875
69.16000188299995,180,1320,79.10774512388844,0.013671875
69.18000153399998,180,1320,79.23053096040871,0.0078125
69.20000138799992,180,1320,79.23053096040871,0.0078125
69.22000122400004,180,1320,79.29376369517058,0.0078125
69.2400012999999,180,1320,79.29376369517058,0.00390625
69.26000122799996,180,1320,79.29376369517058,0.00390625
69.28000130400005,180,1320,79.34993359264058,-0.001953125
69.30000169499999,180,1320,79.34993359264058,-0.001953125
69.32000147500003,180,1320,79.41316299804294,-0.001953125
69.34000132999995,180,1320,79.41316299804294,0.00390625
69.36000123899998,180,1320,79.41316299804294,0.00390625
69.38000153799999,180,1320,79.46889111458393,0.0
69.40000150299988,180,1320,79.46889111458393,0.0
69.42000133900001,180,1320,79.51818753215923,0.0
69.44000159999996,180,1320,79.51818753215923,-0.00390625
69.46000169500007,180,1320,79.51818753215923,-0.00390625
69.48000138199995,180,1320,79.57130078740943,0.0
69.50000142199997,180,1320,79.57130078740943,0.0
69.52000129399994,180,1320,79.62379280377979,0.0
69.54000155599988,180,1320,79.62379280377979,0.0
69.56000128000005,180,1320,79.62379280377979,0.0
69.58000124499995,180,1320,79.66941100798908,0.0
69.600001711,180,1320,79.66941100798908,0.0
69.62000150900008,180,1320,79.71110510885285,0.0
69.64000164100003,180,1320,79.71110510885285,-0.00390625
69.66000147699992,180,1320,79.71110510885285,-0.00390625
69.68000159000007,180,1320,79.7567244686042,-0.001953125
69.70000127699996,180,1320,79.7567244686042,-0.001953125
69.72000248299992,180,1320,79.78826266638976,-0.001953125
69.74000161499998,180,1320,79.78826266638976,0.0
69.76000182100006,180,1320,79.78826266638976,0.0
69.78000134199988,180,1320,79.82685828679013,0.0
69.80000151099989,180,1320,79.82685828679013,0.0
69.82000138300009,180,1320,79.86556410446548,0.0
69.84000166300007,180,1320,79.86556410446548,-0.00390625
69.86000147999994,180,1320,79.86556410446548,-0.00390625
69.88000129700004,180,1320,79.9003835466849,-0.001953125
69.90000183699999,180,1320,79.9003835466849,-0.001953125
69.92000141299991,180,1320,79.93206514540032,-0.001953125
69.94000160099995,180,1320,79.93206514540032,0.001953125
69.96000143600008,180,1320,79.93206514540032,0.001953125
69.98000142000001,180,1320,79.97443162500554,-0.001953125
70.00000145900003,180,1320,79.97443162500554,-0.001953125
70.02000151700008,180,1320,80.00611098760925,-0.001953125
70.04000133399995,180,1320,80.00611098760925,-0.005859375
70.06000126200001,180,1320,80.00611098760925,-0.005859375
70.08000165299995,180,1320,80.03073296313778,-0.00390625
70.10000139699991,180,1320,80.03073296313778,-0.00390625
70.12000297300006,180,1320,80.05860886895482,-0.00390625
70.14000130799991,180,1320,80.05860886895482,0.0
70.16000142200005,180,1320,80.05860886895482,0.0
70.18000157200004,180,1320,80.08337521771705,0.00390625
70.20000140799993,180,1320,80.08337521771705,0.00390625
70.22000135500002,180,1320,80.11125249364056,0.00390625
70.24000220900007,180,1320,80.11125249364056,0.001953125
70.2600014699999,180,1320,80.11125249364056,0.001953125
70.28000154699998,180,1320,80.13590395356596,-0.001953125
70.30000160400004,180,1320,80.13590395356596,-0.001953125
70.32000162500003,180,1320,80.16052455203464,-0.001953125
70.3400014419999,180,1320,80.16052455203464,0.00390625
70.36000140800002,180,1320,80.16052455203464,0.00390625
70.380001688,180,1320,80.17446376178123,0.001953125
70.40000132,180,1320,80.17446376178123,0.001953125
70.42000222899992,180,1320,80.19220117826092,0.001953125
70.44000184299989,180,1320,80.19220117826092,0.0
70.46000153,180,1320,80.19220117826092,0.0
70.48000173600008,180,1320,80.2092556522984,0.0
70.50000172,180,1320,80.2092556522984,0.0
70.52000146299997,180,1320,80.22699260720594,0.0
70.54000170599988,180,1320,80.22699260720594,0.0
70.56000150399996,180,1320,80.22699260720594,0.0
70.58000145100004,180,1320,80.2484959963831,-0.00390625
70.60000143499997,180,1320,80.2484959963831,-0.00390625
70.62000151100005,180,1320,80.25864012362803,-0.00390625
70.64000127300005,180,1320,80.25864012362803,0.001953125
70.66000155300003,180,1320,80.25864012362803,0.001953125
70.68000140699996,180,1320,80.27258049359085,0.00390625
70.70000164999988,180,1320,80.27258049359085,0.00390625
70.72000272600008,180,1320,80.28343220358391,0.00390625
70.74000148799996,180,1320,80.28343220358391,0.001953125
70.76000163799995,180,1320,80.28343220358391,0.001953125
70.78000306700005,180,1320,80.29046056885011,0.001953125
70.800001587,180,1320,80.29046056885011,0.001953125
70.82000147899998,180,1320,80.29737262593449,0.001953125
70.84000133299992,180,1320,80.29737262593449,-0.001953125
70.86000142800003,180,1320,80.29737262593449,-0.001953125
70.88000192999993,180,1320,80.30428466079712,-0.00390625
70.90000141399992,180,1320,80.30428466079712,-0.00390625
70.92000176800002,180,1320,80.30805064268344,-0.00390625
70.94000163999999,180,1320,80.30805064268344,0.0
70.96000130900006,180,1320,80.30805064268344,0.0
70.9800016449999,180,1320,80.3181974500103,0.001953125
71.00000138799987,180,1320,80.3181974500103,0.001953125
71.02000137200002,180,1320,80.32575638058631,0.001953125
71.04000161499994,180,1320,80.32575638058631,0.0
71.06000156200002,180,1320,80.32575638058631,0.0
71.08000141599996,180,1320,80.33213860096362,0.0
71.10000143699995,180,1320,80.33213860096362,0.0
71.12000123500002,180,1320,80.33593192493322,0.0
71.14000157100008,180,1320,80.33593192493322,0.0
71.16000331400005,180,1320,80.33593192493322,0.0
71.18000148300007,180,1320,80.34284425726906,-0.001953125
71.20000165200008,180,1320,80.34284425726906,-0.001953125
71.22000135799999,180,1320,80.35678544769473,-0.001953125
71.24000134199991,180,1320,80.35678544769473,-0.00390625
71.26000160299986,180,1320,80.35678544769473,-0.00390625
71.28000141999996,180,1320,80.35678544769473,0.00390625
71.30000136700005,180,1320,80.35678544769473,0.00390625
71.32000155500009,180,1320,80.36384185516692,0.00390625
71.3400014639999,180,1320,80.36384185516692,0.001953125
71.36000157800004,180,1320,80.36384185516692,0.001953125
71.38000128399995,180,1320,80.37075391895894,0.0
71.40000167499988,180,1320,80.37075391895894,0.0
71.42000178900003,180,1320,80.3781663237113,0.0
71.44000156900006,180,1320,80.3781663237113,-0.00390625
71.46000120100007,180,1320,80.3781663237113,-0.00390625
71.48000209199995,180,1320,80.38143076815993,-0.005859375
71.50000140899988,180,1320,80.38143076815993,-0.005859375
71.52000152200003,180,1320,80.38143076815993,-0.005859375
71.540001265,180,1320,80.38143076815993,0.0
71.5600016379999,180,1320,80.38143076815993,0.0
71.58000167699993,180,1320,80.37752267465874,0.001953125
71.60000143899993,180,1320,80.37752267465874,0.001953125
71.62000136699999,180,1320,80.3850783562288,0.001953125
71.64000142500004,180,1320,80.3850783562288,-0.00390625
71.66000155699999,180,1320,80.3850783562288,-0.00390625
71.68000322600005,180,1320,80.38834286549161,-0.005859375
71.70000196899991,180,1320,80.38834286549161,-0.005859375
71.72000308299994,180,1320,80.38510383642927,-0.005859375
71.74000184400006,180,1320,80.38510383642927,-0.001953125
71.76000134600008,180,1320,80.38510383642927,-0.001953125
71.7800015339999,180,1320,80.39213329516701,-0.005859375
71.800001888,180,1320,80.39213329516701,-0.005859375
71.82000183500008,180,1320,80.39901949282455,-0.005859375
71.84000181900001,180,1320,80.39901949282455,-0.00390625
71.8600012469999,180,1320,80.39901949282455,-0.00390625
71.88000176800006,180,1320,80.39901949282455,0.005859375
71.90000164000003,180,1320,80.39901949282455,0.005859375
71.9200018649999,180,1320,80.40619227798476,0.005859375
71.94000129300002,180,1320,80.40619227798476,0.00390625
71.96000146200004,180,1320,80.40619227798476,0.00390625
71.98000153899989,180,1320,80.40619227798476,0.00390625
72.00000339300004,180,1320,80.40619227798476,0.00390625
72.02000315400005,180,1320,80.40948427519345,0.00390625
72.040001416,180,1320,80.40948427519345,0.001953125
72.06000176999987,180,1320,80.40948427519345,0.001953125
72.08000156899993,180,1320,80.40633675782084,0.001953125
72.10000160799996,180,1320,80.40633675782084,0.001953125
72.12000157400007,180,1320,80.40633675782084,0.001953125
72.14000127999998,180,1320,80.40633675782084,-0.00390625
72.16000155999996,180,1320,80.40633675782084,-0.00390625
72.1800012839999,180,1320,80.40945814801933,-0.005859375
72.20000123099999,180,1320,80.40945814801933,-0.005859375
72.22000165899999,180,1320,80.4132483395631,0.0
72.24000136599989,180,1320,80.4132483395631,0.0
72.26000277499998,180,1320,80.4132483395631,0.0
72.28000344399993,180,1320,80.4132483395631,0.0
72.30000146499992,180,1320,80.4132483395631,0.0
72.3200017449999,180,1320,80.42027836050005,0.0
72.34000256199988,180,1320,80.42027836050005,0.0
72.36000136100006,180,1320,80.42027836050005,0.0
72.38000134499998,180,1320,80.41651470625646,-0.001953125
72.40000136599997,180,1320,80.41651470625646,-0.001953125
72.42000210900005,180,1320,80.42027836050005,-0.00390625
72.4400016479999,180,1320,80.42027836050005,-0.00390625
72.46000131699998,180,1320,80.42027836050005,-0.00390625
72.48000178300003,180,1320,80.42025134858613,0.005859375
72.50000139600002,180,1320,80.42025134858613,0.005859375
72.52000128700001,180,1320,80.42728091705334,0.005859375
72.54000141899996,180,1320,80.42728091705334,0.005859375
72.56000140299989,180,1320,80.42728091705334,0.005859375
72.58000168299986,180,1320,80.43419326914346,-0.0078125
72.60000149999996,180,1320,80.43419326914346,-0.0078125
72.62000183600003,180,1320,80.43419326914346,-0.001953125
72.64000167199993,180,1320,80.43419326914346,-0.001953125
72.66000148900002,180,1320,80.43419326914346,-0.001953125
72.68000136199998,180,1320,80.44125045292094,0.005859375
72.70000129000005,180,1320,80.44125045292094,0.005859375
72.72002447699992,180,1320,80.44110559909342,-0.001953125
72.74000144299998,180,1320,80.44110559909342,-0.001953125
72.7600015559999,180,1320,80.44110559909342,-0.001953125
72.7800013179999,180,1320,80.44489505523222,-0.001953125
72.80000137599995,180,1320,80.44489505523222,-0.001953125
72.82000132300004,180,1320,80.44489505523222,-0.001953125
72.84000138099987,180,1320,80.44489505523222,-0.001953125
72.86000158699994,180,1320,80.44489505523222,-0.001953125
72.88000175599996,180,1320,80.44125045292094,0.0
72.90000159099986,180,1320,80.44125045292094,0.0
72.92000153799995,180,1320,80.4450129539419,0.005859375
72.94000165199986,180,1320,80.4450129539419,0.005859375
72.96000154300009,180,1320,80.4450129539419,0.005859375
72.98000172999991,180,1320,80.44125045292094,0.0
73.00000163999994,180,1320,80.44125045292094,0.0
73.02000127199994,180,1320,80.44125045292094,-0.001953125
73.04000153399988,180,1320,80.44125045292094,-0.001953125
73.06000155499987,180,1320,80.44125045292094,-0.001953125
73.08000152,180,1320,80.44139614908158,-0.00390625
73.10000131900006,180,1320,80.44139614908158,-0.00390625
73.1200017839999,180,1320,80.4520702663666,-0.001953125
73.14000156399993,180,1320,80.4520702663666,-0.001953125
73.16000162199998,180,1320,80.44842673317066,-0.001953125
73.18000136499995,180,1320,80.44842673317066,0.001953125
73.20000131200004,180,1320,80.44842673317066,0.001953125
73.22000162900008,180,1320,80.45221638212229,0.001953125
73.24000127999989,180,1320,80.45221638212229,0.001953125
73.26000167100005,180,1320,80.45218874725572,0.001953125
73.28000156300004,180,1320,80.45218874725572,0.0
73.30000145400004,180,1320,80.45218874725572,0.0
73.32000147500003,180,1320,80.45218874725572,-0.00390625
73.34000171799994,180,1320,80.45218874725572,-0.00390625
73.36000127600005,180,1320,80.45218874725572,-0.00390625
73.38000133399987,180,1320,80.45218874725572,-0.00390625
73.40000126199993,180,1320,80.45218874725572,-0.00390625
73.42000196799995,180,1320,80.45218874725572,-0.00390625
73.44000137800003,180,1320,80.45218874725572,-0.00390625
73.46000130599987,180,1320,80.45218874725572,-0.00390625
73.4800017529999,180,1320,80.45218874725572,0.001953125
73.50000168099996,180,1320,80.45218874725572,0.001953125
73.52000153599988,180,1320,80.45545733964951,-0.001953125
73.54000172299993,180,1320,80.45545733964951,-0.001953125
73.56000167000002,180,1320,80.45921894378137,-0.001953125
73.58000154299998,180,1320,80.45921894378137,0.0
73.60000161900007,180,1320,80.45921894378137,0.0
73.62000188100001,180,1320,80.46624916283048,0.0
73.64000125400003,180,1320,80.46624916283048,0.0
73.66000175599993,180,1320,80.46624916283048,0.0
73.68000160999986,180,1320,80.46624916283048,0.0
73.700001316,180,1320,80.46624916283048,0.0
73.72000302299989,180,1320,80.46624916283048,0.0
73.74000141400006,180,1320,80.46624916283048,0.0
73.76000152699999,180,1320,80.47327940450225,0.0
73.78000151099991,180,1320,80.47327940450225,0.0
73.80000136500007,180,1320,80.47327940450225,0.0
73.82000140500008,180,1320,80.47327940450225,0.0
73.84000146299991,180,1320,80.47327940450225,0.0
73.86000168700002,180,1320,80.47327940450225,0.0
73.88000224500001,180,1320,80.47327940450225,0.0
73.90000122900005,180,1320,80.47327940450225,0.0
73.92000204600004,180,1320,80.4801916615603,0.0
73.94000153000002,180,1320,80.4801916615603,0.0
73.960001681,180,1320,80.4801916615603,0.0
73.98000186800004,180,1320,80.4801916615603,0.0
74.00000126000009,180,1320,80.4801916615603,0.0
74.02000133599995,180,1320,80.4769221401101,0.0
74.04000163499995,180,1320,80.4769221401101,0.0
74.06000161899988,180,1320,80.4769221401101,0.0
74.08000162100006,180,1320,80.4769221401101,0.0
74.1000014199999,180,1320,80.4769221401101,0.0
74.12000134799996,180,1320,80.4769221401101,0.0
74.14000146199987,180,1320,80.4769221401101,0.0
74.16000118700003,180,1320,80.4800449656828,0.0
74.18000137400008,180,1320,80.4800449656828,0.0
74.200001488,180,1320,80.4800449656828,0.0
74.220001379,180,1320,80.4769221401101,0.0
74.24000154800001,180,1320,80.4769221401101,0.0
74.2600015139999,180,1320,80.4769221401101,0.0
74.28000171999997,180,1320,80.4769221401101,0.0
74.30000129599989,180,1320,80.4769221401101,0.0
74.32000168700006,180,1320,80.4801916615603,0.0
74.34000143100002,180,1320,80.4801916615603,0.0
74.36000160000003,180,1320,80.4800449656828,0.0
74.38000143599993,180,1320,80.4800449656828,0.0
74.40000151200002,180,1320,80.4800449656828,0.0
74.42000192199998,180,1320,80.47628402798955,0.0
74.44000164699992,180,1320,80.47628402798955,0.0
74.46000122300006,180,1320,80.47316127908164,0.0
74.48000194799988,180,1320,80.47316127908164,0.0
74.50000148699996,180,1320,80.47316127908164,0.0
74.52000132300009,180,1320,80.47316127908164,0.0
74.54000125099992,180,1320,80.47316127908164,0.0
74.56000130899997,180,1320,80.46989219009726,0.0
74.58000166300008,180,1320,80.46989219009726,0.0
74.60000140700004,180,1320,80.46989219009726,0.0
74.62000126099997,180,1320,80.46613091912252,0.0
74.64000172600004,180,1320,80.46613091912252,0.0
74.66000165500009,180,1320,80.46613091912252,0.0
74.68000171299991,180,1320,80.46613091912252,0.0
74.70000156700007,180,1320,80.46613091912252,0.0
74.72000273599997,180,1320,80.46613091912252,0.0
74.74000159000002,180,1320,80.46613091912252,0.0
74.76000153699988,180,1320,80.46613091912252,0.0
74.78000174299996,180,1320,80.46613091912252,0.0
74.80000163499994,180,1320,80.46613091912252,0.0
74.82000173000006,180,1320,80.46925359130364,0.0
74.84000143599997,180,1320,80.46925359130364,0.0
74.86000153100008,180,1320,80.46925359130364,0.0
74.88000186699992,180,1320,80.46925359130364,0.0
74.90000173899989,180,1320,80.46925359130364,0.0
74.92000202000008,180,1320,80.46925359130364,0.0
74.9400011329999,180,1320,80.46925359130364,0.0
74.96000150600003,180,1320,80.47304287204332,0.0
74.98000158199989,180,1320,80.47304287204332,0.0
75.00000141800001,180,1320,80.47304287204332,0.0
75.020001439,180,1320,80.47304287204332,0.0
75.04000151600007,180,1320,80.47304287204332,0.0
75.060001629,180,1320,80.47304287204332,0.0
75.08000172399989,180,1320,80.47304287204332,0.0
75.10000159700007,180,1320,80.47304287204332,0.0
75.12000174800005,180,1320,80.47304287204332,0.0
75.14000158399995,180,1320,80.47304287204332,0.0
75.16000156799987,180,1320,80.47304287204332,0.0
75.1800013479999,180,1320,80.47304287204332,0.0
75.20000131300003,180,1320,80.47304287204332,0.0
75.22000133400002,180,1320,80.47304287204332,0.0
75.24000215199999,180,1320,80.47304287204332,0.0
75.26000150599998,180,1320,80.47304287204332,0.0
75.28000191599995,180,1320,80.47304287204332,0.0
75.30000160300006,180,1320,80.47304287204332,0.0
75.32000123500006,180,1320,80.47304287204332,0.0
75.34000170099989,180,1320,80.47304287204332,0.0
75.36000127700004,180,1320,80.47304287204332,0.0
75.38000144700004,180,1320,80.47304287204332,0.0
75.40000141199994,180,1320,80.47304287204332,0.0
75.42000183999994,180,1320,80.47304287204332,0.0
75.44000154700007,180,1320,80.47304287204332,0.0
75.46000151199996,180,1320,80.4697741513354,0.0
75.48000286599995,180,1320,80.4697741513354,0.0
75.50000162800006,180,1320,80.4697741513354,0.0
75.52000139000006,180,1320,80.4697741513354,0.0
75.5400013179999,180,1320,80.4697741513354,0.0
75.56000120899989,180,1320,80.4697741513354,0.0
75.58000169299999,180,1320,80.4697741513354,0.0
75.60000143699995,180,1320,80.4697741513354,0.0
75.62000160599996,180,1320,80.4660123935908,0.0
75.64000147899992,180,1320,80.4660123935908,0.0
75.66000149999991,180,1320,80.4660123935908,0.0
75.68000198300001,180,1320,80.4660123935908,0.0
75.70000150400006,180,1320,80.4660123935908,0.0
75.7200035809999,180,1320,80.4622231769759,0.0
75.7400016019999,180,1320,80.4622231769759,0.0
75.76000147500008,180,1320,80.45895495272953,0.0
75.78000129199995,180,1320,80.45895495272953,0.0
75.80000181299988,180,1320,80.45895495272953,0.0
75.82000122299996,180,1320,80.45895495272953,0.0
75.84000150299994,180,1320,80.45895495272953,0.0
75.86000146900005,180,1320,80.45895495272953,0.0
75.88000141599991,180,1320,80.45895495272953,0.0
75.90000165900005,180,1320,80.45895495272953,0.0
75.92000149499995,180,1320,80.45895495272953,0.0
75.94000116400002,180,1320,80.45895495272953,0.0
75.960001444,180,1320,80.45895495272953,0.0
75.98000139100009,180,1320,80.45895495272953,0.0
76.00000169000009,180,1320,80.45895495272953,0.0
76.02000165499999,180,1320,80.45895495272953,0.0
76.04000137999992,180,1320,80.45895495272953,0.0
76.06000156799996,180,1320,80.45519278490724,0.0
76.08000149600002,180,1320,80.45519278490724,0.0
76.10000140600005,180,1320,80.45519278490724,0.0
76.12000142700003,180,1320,80.45519278490724,0.0
76.14000131800003,180,1320,80.45519278490724,0.0
76.16000135800005,180,1320,80.45519278490724,0.0
76.18000147099997,180,1320,80.45519278490724,0.0
76.20000136299996,180,1320,80.45519278490724,0.0
76.22000147599988,180,1320,80.4520702663666,0.0
76.24000173800005,180,1320,80.4520702663666,0.0
76.26000144399995,180,1320,80.4520702663666,0.0
76.28000153900007,180,1320,80.4520702663666,0.0
76.30000157900008,180,1320,80.4520702663666,0.0
76.320001693,180,1320,80.4520702663666,0.0
76.34000130599998,180,1320,80.4520702663666,0.0
76.36000153100008,180,1320,80.4520702663666,0.0
76.38000160699994,180,1320,80.4520702663666,0.0
76.40000131400006,180,1320,80.4520702663666,0.0
76.42000179799993,180,1320,80.4450129539419,0.0
76.44000198499998,180,1320,80.4450129539419,0.0
76.46000154300009,180,1320,80.4450129539419,0.0
76.48000204599998,180,1320,80.4450129539419,0.0
76.50000197400004,180,1320,80.4450129539419,0.0
76.52000160600005,180,1320,80.4450129539419,0.0
76.54000164600006,180,1320,80.4450129539419,0.0
76.56000126000004,180,1320,80.44451818062413,0.0
76.58000135499992,180,1320,80.44451818062413,0.0
76.60000150499991,180,1320,80.44451818062413,0.0
76.62000154499992,180,1320,80.44515857315446,0.001953125
76.64000204700005,180,1320,80.44515857315446,0.001953125
76.66000166100002,180,1320,80.44515857315446,0.001953125
76.68000220099998,180,1320,80.44515857315446,0.00390625
76.70000123999989,180,1320,80.44515857315446,0.00390625
76.72000300199988,180,1320,80.44842673317066,-0.001953125
76.74000180100006,180,1320,80.44842673317066,-0.001953125
76.76000128500004,180,1320,80.44842673317066,-0.001953125
76.78000300899998,180,1320,80.44842673317066,0.0
76.80000164099988,180,1320,80.44842673317066,0.0
76.8200014219999,180,1320,80.4453050346678,0.00390625
76.84000149799999,180,1320,80.4453050346678,0.00390625
76.8600016119999,180,1320,80.44136855611987,0.00390625
76.88000194799997,180,1320,80.44136855611987,-0.001953125
76.90000137599986,180,1320,80.44136855611987,-0.001953125
76.92000143399991,180,1320,80.4413401208165,0.00390625
76.94000162199995,180,1320,80.4413401208165,0.00390625
76.96000123599993,180,1320,80.44136855611987,0.00390625
76.98000129399998,180,1320,80.44136855611987,0.0
77.00000188900003,0,1500,80.44136855611987,0.0
77.0200015769999,0,1500,80.43821834539318,0.0078125
77.04000344899987,0,1500,80.43821834539318,0.0078125
77.06000165599994,0,1500,80.43412689249351,0.0078125
77.0800020659999,0,1500,80.43412689249351,-0.015625
77.10000136400004,0,1500,80.43412689249351,-0.015625
77.12000158899991,0,1500,80.3852472521254,-0.015625
77.14000149899994,0,1500,80.3852472521254,-0.015625
77.16000144600002,0,1500,80.33633957636249,-0.015625
77.180001189,0,1500,80.33633957636249,-0.01171875
77.20000128499987,0,1500,80.33633957636249,-0.01171875
77.22000125,0,1500,80.32216353968221,-0.00390625
77.24000130800005,0,1500,80.32216353968221,-0.00390625
77.26000162500009,0,1500,80.32195214755154,-0.00390625
77.28000279499997,0,1500,80.32195214755154,0.0
77.30000170499989,0,1500,80.32195214755154,0.0
77.32000152199998,0,1500,80.31851578242953,0.0
77.34000276500001,0,1500,80.31851578242953,0.0
77.36000162000005,0,1500,80.31863372088844,0.0
77.38000164100004,0,1500,80.31863372088844,-0.001953125
77.40000134699994,0,1500,80.31863372088844,-0.001953125
77.42000153499998,0,1500,80.31139393570078,-0.001953125
77.4400015189999,0,1500,80.31139393570078,-0.001953125
77.46000135500003,0,1500,80.30825001129926,-0.001953125
77.48000185699993,0,1500,80.30825001129926,0.0
77.5000017299999,0,1500,80.30825001129926,0.0
77.52000134399987,0,1500,80.30469282622107,-0.001953125
77.54000130899999,0,1500,80.30469282622107,-0.001953125
77.560001478,0,1500,80.29051623401597,-0.001953125
77.58000162899998,0,1500,80.29051623401597,-0.00390625
77.600001539,0,1500,80.29051623401597,-0.00390625
77.62000154099997,0,1500,80.27954849677315,-0.00390625
77.64000141399993,0,1500,80.27954849677315,-0.00390625
77.66000152800007,0,1500,80.26598763575612,-0.00390625
77.68000182700007,0,1500,80.26598763575612,-0.0078125
77.70000129200002,0,1500,80.26598763575612,-0.0078125
77.72000292500002,0,1500,80.24125118673885,-0.005859375
77.74000144599995,0,1500,80.24125118673885,-0.005859375
