wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721929.9275784,13.640000902999873,90.0,90.0,89.89763592311016,0.10236407688984173,0.3025012262484893,1333.1996076004834,1,0,0.0025012262484893247,0.3,4.922847305709293e-34,0.0
1786721929.9443467,13.660000697999749,90.0,90.0,89.89763592311016,0.10236407688984173,0.3025012262484893,1333.1996076004834,1,0,0.0025012262484893247,0.3,1.9691389222837173e-34,0.0
1786721929.9697142,13.680000696999741,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,7.876555689134869e-35,0.0
1786721929.9843054,13.700000696999723,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,3.150622275653948e-35,0.0
1786721930.0077145,13.720000973999959,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,1.260248910261579e-35,0.0
1786721930.0276706,13.740000712999972,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,5.040995641046317e-36,0.0
1786721930.044366,13.760001101999933,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,2.016398256418527e-36,0.0
1786721930.069758,13.780000748999555,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,8.065593025674108e-37,0.0
1786721930.0843117,13.800000673999875,90.0,90.0,89.89065715771068,0.10934284228932256,0.30267174965601257,1333.145040110076,1,0,0.002671749656012602,0.3,3.226237210269643e-37,0.0
1786721930.1076026,13.820001006999973,90.0,90.0,89.88686327398665,0.11313672601335156,0.30276445172340355,1333.1153754485108,1,0,0.002764451723403584,0.3,1.2904948841078574e-37,0.0
1786721930.1275864,13.840000708999924,90.0,90.0,89.88686327398665,0.11313672601335156,0.30276445172340355,1333.1153754485108,1,0,0.002764451723403584,0.3,5.16197953643143e-38,0.0
1786721930.1443028,13.860001134999948,90.0,90.0,89.88686327398665,0.11313672601335156,0.30276445172340355,1333.1153754485108,1,0,0.002764451723403584,0.3,2.064791814572572e-38,0.0
1786721930.1689372,13.88000087499995,90.0,90.0,89.88686327398665,0.11313672601335156,0.30276445172340355,1333.1153754485108,1,0,0.002764451723403584,0.3,8.259167258290288e-39,0.0
1786721930.1845171,13.900001113999679,90.0,90.0,89.88686327398665,0.11313672601335156,0.30276445172340355,1333.1153754485108,1,0,0.002764451723403584,0.3,3.303666903316116e-39,0.0
1786721930.2077878,13.920000687999618,90.0,90.0,89.88001186348833,0.1199881365116653,0.30293186326364535,1333.0618037556335,1,0,0.0029318632636453758,0.3,1.3214667613264464e-39,0.0
1786721930.2270713,13.940001112999653,90.0,90.0,89.88001186348833,0.1199881365116653,0.30293186326364535,1333.0618037556335,1,0,0.0029318632636453758,0.3,5.285867045305786e-40,0.0
1786721930.2443717,13.96000088999972,90.0,90.0,89.88001186348833,0.1199881365116653,0.30293186326364535,1333.0618037556335,1,0,0.0029318632636453758,0.3,2.1143468181223145e-40,0.0
1786721930.2697742,13.980001073999574,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,8.457387272489259e-41,0.0
1786721930.2843456,14.000000869999894,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,3.3829549089957034e-41,0.0
1786721930.3076506,14.020000979999622,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,1.3531819635982813e-41,0.0
1786721930.3275697,14.040001015999678,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,5.412727854393125e-42,0.0
1786721930.3443177,14.060000829999808,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,2.1650911417572503e-42,0.0
1786721930.3689468,14.080001051999716,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,8.660364567029002e-43,0.0
1786721930.383301,14.100001013999645,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,3.4641458268116012e-43,0.0
1786721930.4077303,14.120000975999574,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,1.3856583307246406e-43,0.0
1786721930.4276485,14.140000919999693,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,5.542633322898563e-44,0.0
1786721930.4442956,14.160001047999685,90.0,90.0,89.87669445935938,0.12330554064061516,0.3030129227381826,1333.0358647237815,1,0,0.0030129227381825775,0.3,2.217053329159425e-44,0.0
1786721930.4689336,14.18000084399955,90.0,90.0,89.87987936692326,0.12012063307673772,0.3029351007654767,1333.0607677550474,1,0,0.002935100765476711,0.3,8.8682133166377e-45,0.0
1786721930.4843297,14.200000953999734,90.0,90.0,89.87987936692326,0.12012063307673772,0.3029351007654767,1333.0607677550474,1,0,0.002935100765476711,0.3,3.54728532665508e-45,0.0
1786721930.5076547,14.220000693999737,90.0,90.0,89.87987936692326,0.12012063307673772,0.3029351007654767,1333.0607677550474,1,0,0.002935100765476711,0.3,1.4189141306620323e-45,0.0
1786721930.5276017,14.240000970999972,90.0,90.0,89.87987936692326,0.12012063307673772,0.3029351007654767,1333.0607677550474,1,0,0.002935100765476711,0.3,5.675656522648129e-46,0.0
1786721930.544305,14.260000710999975,90.0,90.0,89.87987936692326,0.12012063307673772,0.3029351007654767,1333.0607677550474,1,0,0.002935100765476711,0.3,2.270262609059252e-46,0.0
1786721930.5689397,14.28000078399964,90.0,90.0,89.8836733097931,0.11632669020690399,0.3028423972528811,1333.090432879078,1,0,0.002842397252881086,0.3,9.081050436237007e-47,0.0
1786721930.5843096,14.300000745999569,90.0,90.0,89.8836733097931,0.11632669020690399,0.3028423972528811,1333.090432879078,1,0,0.002842397252881086,0.3,3.632420174494803e-47,0.0
1786721930.6077464,14.320000746000005,90.0,90.0,89.8836733097931,0.11632669020690399,0.3028423972528811,1333.090432879078,1,0,0.002842397252881086,0.3,1.4529680697979212e-47,0.0
1786721930.6278193,14.340001003999987,90.0,90.0,89.8836733097931,0.11632669020690399,0.3028423972528811,1333.090432879078,1,0,0.002842397252881086,0.3,5.811872279191685e-48,0.0
1786721930.6444933,14.360001150999778,90.0,90.0,89.8836733097931,0.11632669020690399,0.3028423972528811,1333.090432879078,1,0,0.002842397252881086,0.3,2.324748911676674e-48,0.0
1786721930.6683364,14.380000631999792,90.0,90.0,89.886857809785,0.11314219021500094,0.30276458523903726,1333.1153327235081,1,0,0.0027645852390372682,0.3,9.298995646706697e-49,0.0
1786721930.684343,14.400001038999562,90.0,90.0,89.886857809785,0.11314219021500094,0.30276458523903726,1333.1153327235081,1,0,0.0027645852390372682,0.3,3.719598258682679e-49,0.0
1786721930.7077498,14.420000815999629,90.0,90.0,89.89065219203724,0.10934780796276301,0.3026718709903041,1333.1450012831026,1,0,0.0026718709903041623,0.3,1.4878393034730715e-49,0.0
1786721930.7263649,14.440000758999759,90.0,90.0,89.89065219203724,0.10934780796276301,0.3026718709903041,1333.1450012831026,1,0,0.0026718709903041623,0.3,5.951357213892287e-50,0.0
1786721930.7443514,14.460000739999941,90.0,90.0,89.89065219203724,0.10934780796276301,0.3026718709903041,1333.1450012831026,1,0,0.0026718709903041623,0.3,2.3805428855569147e-50,0.0
1786721930.7689693,14.480000905999987,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,9.522171542227659e-51,0.0
1786721930.7843473,14.500001015999715,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,3.808868616891064e-51,0.0
1786721930.8077335,14.520000755999718,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,1.5235474467564258e-51,0.0
1786721930.827657,14.540000810999572,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,6.0941897870257034e-52,0.0
1786721930.8445778,14.560000920999755,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,2.4376759148102817e-52,0.0
1786721930.8692122,14.580001142999663,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,9.750703659241126e-53,0.0
1786721930.884703,14.600001307999719,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,3.900281463696451e-53,0.0
1786721930.9076703,14.620000714999605,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,1.5601125854785805e-53,0.0
1786721930.927617,14.640000972999587,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,6.240450341914322e-54,0.0
1786721930.9443548,14.660001009999633,90.0,90.0,89.89763110619344,0.10236889380655612,0.30250134394796835,1333.19956993665,1,0,0.0025013439479683692,0.3,2.496180136765729e-54,0.0
1786721930.9689646,14.680000712999572,90.0,90.0,89.89431344022853,0.10568655977147046,0.3025824098203651,1333.1736288574832,1,0,0.0025824098203651234,0.3,9.984720547062916e-55,0.0
1786721930.9843132,14.700000933999945,90.0,90.0,89.89431344022853,0.10568655977147046,0.3025824098203651,1333.1736288574832,1,0,0.0025824098203651234,0.3,3.9938882188251665e-55,0.0
1786721931.0076883,14.720000895999874,90.0,90.0,89.89431344022853,0.10568655977147046,0.3025824098203651,1333.1736288574832,1,0,0.0025824098203651234,0.3,1.5975552875300667e-55,0.0
1786721931.027732,14.740000710000004,90.0,90.0,89.89431344022853,0.10568655977147046,0.3025824098203651,1333.1736288574832,1,0,0.0025824098203651234,0.3,6.390221150120267e-56,0.0
1786721931.0443861,14.760000745999605,90.0,90.0,89.89431344022853,0.10568655977147046,0.3025824098203651,1333.1736288574832,1,0,0.0025824098203651234,0.3,2.556088460048107e-56,0.0
1786721931.0686984,14.78000091199965,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,1.022435384019243e-56,0.0
1786721931.0843458,14.800000929999896,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,4.089741536076972e-57,0.0
1786721931.1069949,14.820000947999688,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,1.635896614430789e-57,0.0
1786721931.1269517,14.840000964999945,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,6.543586457723157e-58,0.0
1786721931.1443436,14.860000667999884,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,2.6174345830892628e-58,0.0
1786721931.1682599,14.880000796999866,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,1.0469738332357052e-58,0.0
1786721931.1845467,14.900001184999837,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,4.187895332942821e-59,0.0
1786721931.2071617,14.920001146999766,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,1.6751581331771282e-59,0.0
1786721931.2270627,14.94000073899997,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,6.700632532708513e-60,0.0
1786721931.244615,14.960001089999878,90.0,90.0,89.88685257914392,0.11314742085608033,0.30276471304770963,1333.115291824733,1,0,0.002764713047709624,0.3,2.680253013083405e-60,0.0
1786721931.268841,14.98000110799967,90.0,90.0,89.88732935455596,0.11267064544404093,0.30275306322668394,1333.1190197674612,1,0,0.0027530632266839277,0.3,1.0721012052333621e-60,0.0
1786721931.2843645,15.000000699999873,90.0,90.0,89.88732935455596,0.11267064544404093,0.30275306322668394,1333.1190197674612,1,0,0.0027530632266839277,0.3,4.288404820933449e-61,0.0
1786721931.3070347,15.020001031999982,90.0,90.0,89.8835344144556,0.11646558554440391,0.3028457911062181,1333.0893468460101,1,0,0.002845791106218145,0.3,1.7153619283733796e-61,0.0
1786721931.3270195,15.040000697999858,90.0,90.0,89.8835344144556,0.11646558554440391,0.3028457911062181,1333.0893468460101,1,0,0.002845791106218145,0.3,6.861447713493519e-62,0.0
1786721931.344306,15.060000789999776,90.0,90.0,89.8835344144556,0.11646558554440391,0.3028457911062181,1333.0893468460101,1,0,0.002845791106218145,0.3,2.7445790853974077e-62,0.0
1786721931.36868,15.080001047999758,90.0,90.0,89.8835344144556,0.11646558554440391,0.3028457911062181,1333.0893468460101,1,0,0.002845791106218145,0.3,1.0978316341589631e-62,0.0
1786721931.3843184,15.100000843999624,90.0,90.0,89.8835344144556,0.11646558554440391,0.3028457911062181,1333.0893468460101,1,0,0.002845791106218145,0.3,4.3913265366358526e-63,0.0
1786721931.4069867,15.120000972999605,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,1.7565306146543412e-63,0.0
1786721931.4270465,15.140000619999682,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,7.026122458617365e-64,0.0
1786721931.4443371,15.160000618999675,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,2.8104489834469463e-64,0.0
1786721931.4686577,15.180000858999847,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,1.1241795933787786e-64,0.0
1786721931.4843204,15.200000894999903,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,4.496718373515115e-65,0.0
1786721931.5069942,15.220000838999567,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,1.798687349406046e-65,0.0
1786721931.5269902,15.24000118999993,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,7.194749397624185e-66,0.0
1786721931.5443175,15.260000670999943,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,2.8778997590496743e-66,0.0
1786721931.5686274,15.280000928999925,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,1.1511599036198697e-66,0.0
1786721931.5843244,15.300001020999844,90.0,90.0,89.87987398763221,0.12012601236779119,0.30293523220635316,1333.060725693967,1,0,0.00293523220635314,0.3,4.6046396144794794e-67,0.0
1786721931.6069949,15.320001038999635,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,1.8418558457917918e-67,0.0
1786721931.6271985,15.340000889999828,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,7.3674233831671675e-68,0.0
1786721931.6445224,15.360001332999673,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,2.9469693532668673e-68,0.0
1786721931.6674376,15.380000776999623,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,1.178787741306747e-68,0.0
1786721931.68431,15.400000998999985,90.0,90.0,89.88366842905225,0.11633157094775015,0.3028425165118779,1333.0903947161992,1,0,0.0028425165118778684,0.3,4.715150965226988e-69,0.0
1786721931.7064993,15.420000793999861,90.0,90.0,89.88733446683943,0.11266553316056616,0.3027529383100334,1333.1190597407892,1,0,0.0027529383100334255,0.3,1.8860603860907952e-69,0.0
1786721931.7263484,15.44000088599978,90.0,90.0,89.88733446683943,0.11266553316056616,0.3027529383100334,1333.1190597407892,1,0,0.0027529383100334255,0.3,7.544241544363181e-70,0.0
1786721931.744307,15.460001051999825,90.0,90.0,89.88733446683943,0.11266553316056616,0.3027529383100334,1333.1190597407892,1,0,0.0027529383100334255,0.3,3.017696617745273e-70,0.0
1786721931.7677784,15.480000939999627,90.0,90.0,89.89065219203724,0.10934780796276301,0.3026718709903041,1333.1450012831026,1,0,0.0026718709903041623,0.3,1.2070786470981092e-70,0.0
1786721931.7843258,15.500000623999767,90.0,90.0,89.89065219203724,0.10934780796276301,0.3026718709903041,1333.1450012831026,1,0,0.0026718709903041623,0.3,4.828314588392437e-71,0.0
1786721931.806385,15.520000993999929,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,1.9313258353569747e-71,0.0
1786721931.8264368,15.540000862999932,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,7.7253033414279e-72,0.0
1786721931.8443196,15.56000097399965,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,3.09012133657116e-72,0.0
1786721931.8676944,15.580001009999705,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,1.236048534628464e-72,0.0
1786721931.8843515,15.600001082999825,90.0,90.0,89.89383628451571,0.1061637154842856,0.3025940689338918,1333.1698979411547,1,0,0.002594068933891778,0.3,4.9441941385138566e-73,0.0
1786721931.9063766,15.620000711999637,90.0,90.0,89.90129749382231,0.09870250617768761,0.30241175719787894,1333.2282376966787,1,0,0.002411757197878969,0.3,1.9776776554055427e-73,0.0
1786721931.926303,15.640000655999756,90.0,90.0,89.90129749382231,0.09870250617768761,0.30241175719787894,1333.2282376966787,1,0,0.002411757197878969,0.3,7.910710621622171e-74,0.0
1786721931.9443464,15.660001080999791,90.0,90.0,89.90129749382231,0.09870250617768761,0.30241175719787894,1333.2282376966787,1,0,0.002411757197878969,0.3,3.1642842486488687e-74,0.0
1786721931.9680572,15.68000104299972,90.0,90.0,89.90461472031876,0.09538527968123844,0.30233070206372253,1333.2541753396088,1,0,0.0023307020637225615,0.3,1.2657136994595475e-74,0.0
1786721931.9843183,15.700000800999987,90.0,90.0,89.90461472031876,0.09538527968123844,0.30233070206372253,1333.2541753396088,1,0,0.0023307020637225615,0.3,5.06285479783819e-75,0.0
1786721932.0063527,15.720000911999705,90.0,90.0,89.90461472031876,0.09538527968123844,0.30233070206372253,1333.2541753396088,1,0,0.0023307020637225615,0.3,2.025141919135276e-75,0.0
1786721932.0263898,15.740001226000004,90.0,90.0,89.90461472031876,0.09538527968123844,0.30233070206372253,1333.2541753396088,1,0,0.0023307020637225615,0.3,8.100567676541105e-76,0.0
1786721932.0443633,15.760000835999563,90.0,90.0,89.90461472031876,0.09538527968123844,0.30233070206372253,1333.2541753396088,1,0,0.0023307020637225615,0.3,3.240227070616442e-76,0.0
1786721932.0680988,15.780000816999745,90.0,90.0,89.91159830253332,0.08840169746667925,0.30216006095920367,1333.3087804930549,1,0,0.0021600609592036762,0.3,1.296090828246577e-76,0.0
1786721932.0843015,15.800000759999875,90.0,90.0,89.91159830253332,0.08840169746667925,0.30216006095920367,1333.3087804930549,1,0,0.0021600609592036762,0.3,5.184363312986309e-77,0.0
1786721932.1064508,15.820000962999984,90.0,90.0,89.91857701450039,0.08142298549961424,0.3019895388572806,1333.3633475656702,1,0,0.001989538857280616,0.3,2.0737453251945238e-77,0.0
1786721932.1263068,15.840000850999786,90.0,90.0,89.91857701450039,0.08142298549961424,0.3019895388572806,1333.3633475656702,1,0,0.001989538857280616,0.3,8.294981300778095e-78,0.0
1786721932.1443279,15.860000738999588,90.0,90.0,89.91857701450039,0.08142298549961424,0.3019895388572806,1333.3633475656702,1,0,0.001989538857280616,0.3,3.3179925203112384e-78,0.0
1786721932.1672163,15.880000775999633,90.0,90.0,89.92556044765348,0.07443955234651867,0.3018189013950204,1333.4179515535934,1,0,0.00181890139502039,0.3,1.3271970081244954e-78,0.0
1786721932.1845152,15.900001200999668,90.0,90.0,89.92556044765348,0.07443955234651867,0.3018189013950204,1333.4179515535934,1,0,0.00181890139502039,0.3,5.308788032497982e-79,0.0
1786721932.206471,15.920001014999798,90.0,90.0,89.92556044765348,0.07443955234651867,0.3018189013950204,1333.4179515535934,1,0,0.00181890139502039,0.3,2.1235152129991928e-79,0.0
1786721932.2264793,15.94000114399978,90.0,90.0,89.92556044765348,0.07443955234651867,0.3018189013950204,1333.4179515535934,1,0,0.00181890139502039,0.3,8.494060851996772e-80,0.0
1786721932.2443557,15.96000095799991,90.0,90.0,89.92556044765348,0.07443955234651867,0.3018189013950204,1333.4179515535934,1,0,0.00181890139502039,0.3,3.397624340798709e-80,0.0
1786721932.2681017,15.980000808999648,90.0,90.0,89.92922799998883,0.0707720000111749,0.30172928618578304,1333.4466284205494,1,0,0.001729286185783052,0.3,1.3590497363194839e-80,0.0
1786721932.284382,16.000000844999704,90.0,90.0,89.92922799998883,0.0707720000111749,0.30172928618578304,1333.4466284205494,1,0,0.001729286185783052,0.3,5.436198945277936e-81,0.0
1786721932.3063948,16.020000843999696,90.0,90.0,89.93254384900024,0.06745615099976021,0.30164826470993555,1333.4725552928207,1,0,0.0016482647099355923,0.3,2.1744795781111746e-81,0.0
1786721932.3263369,16.040001046999805,90.0,90.0,89.93254384900024,0.06745615099976021,0.30164826470993555,1333.4725552928207,1,0,0.0016482647099355923,0.3,8.697918312444699e-82,0.0
1786721932.3444252,16.060000786999808,90.0,90.0,89.93254384900024,0.06745615099976021,0.30164826470993555,1333.4725552928207,1,0,0.0016482647099355923,0.3,3.47916732497788e-82,0.0
1786721932.3680718,16.08000067499961,90.0,90.0,89.93254384900024,0.06745615099976021,0.30164826470993555,1333.4725552928207,1,0,0.0016482647099355923,0.3,1.391666929991152e-82,0.0
1786721932.384639,16.10000100799971,90.0,90.0,89.93254384900024,0.06745615099976021,0.30164826470993555,1333.4725552928207,1,0,0.0016482647099355923,0.3,5.566667719964609e-83,0.0
1786721932.4063861,16.120000950999838,90.0,90.0,89.9362118088834,0.0637881911166005,0.3015586395424265,1333.5012353464235,1,0,0.0015586395424265077,0.3,2.2266670879858437e-83,0.0
1786721932.4264176,16.140000727999904,90.0,90.0,89.9362118088834,0.0637881911166005,0.3015586395424265,1333.5012353464235,1,0,0.0015586395424265077,0.3,8.906668351943374e-84,0.0
1786721932.4443424,16.16000091299975,90.0,90.0,89.9362118088834,0.0637881911166005,0.3015586395424265,1333.5012353464235,1,0,0.0015586395424265077,0.3,3.5626673407773498e-84,0.0
1786721932.4680033,16.18000104199973,90.0,90.0,89.94000727165894,0.05999272834105795,0.30146589889152836,1333.5309123547108,1,0,0.0014658988915283676,0.3,1.42506693631094e-84,0.0
1786721932.4843254,16.200000929999987,90.0,90.0,89.94000727165894,0.05999272834105795,0.30146589889152836,1333.5309123547108,1,0,0.0014658988915283676,0.3,5.70026774524376e-85,0.0
1786721932.5063794,16.220001002999652,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,2.2801070980975043e-85,0.0
1786721932.5263038,16.24000083499959,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,9.120428392390017e-86,0.0
1786721932.5443206,16.260000685999785,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,3.648171356956007e-86,0.0
1786721932.5680192,16.28000072299983,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,1.4592685427824028e-86,0.0
1786721932.5843637,16.30000070299957,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,5.8370741711296115e-87,0.0
1786721932.6063712,16.320000887999868,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,2.3348296684518447e-87,0.0
1786721932.6260216,16.34000103499966,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,9.339318673807379e-88,0.0
1786721932.6445112,16.360001385999567,90.0,90.0,89.93633931177578,0.06366068822421767,0.30155552405903746,1333.502232301108,1,0,0.0015555240590374524,0.3,3.735727469522952e-88,0.0
1786721932.6670547,16.380000884999845,90.0,90.0,89.92922799998883,0.0707720000111749,0.30172928618578304,1333.4466284205494,1,0,0.001729286185783052,0.3,1.4942909878091808e-88,0.0
1786721932.6843255,16.400000754999837,90.0,90.0,89.92922799998883,0.0707720000111749,0.30172928618578304,1333.4466284205494,1,0,0.001729286185783052,0.3,5.9771639512367236e-89,0.0
1786721932.7057786,16.42000119899967,90.0,90.0,89.92935596996404,0.07064403003596453,0.3017261592894075,1333.4476290273897,1,0,0.001726159289407489,0.3,2.3908655804946896e-89,0.0
1786721932.7257009,16.440000994000002,90.0,90.0,89.92935596996404,0.07064403003596453,0.30114022178940747,1333.6351290273897,1,0,0.001726159289407489,0.3,-0.0005859375,0.001953125
1786721932.7443256,16.460000789999867,90.0,90.0,89.92935596996404,0.07064403003596453,0.3009058467894075,1333.7101290273895,1,0,0.001726159289407489,0.3,-0.0008203125,0.001953125
1786721932.7671924,16.480000695999934,90.0,90.0,89.92922799998883,0.0707720000111749,0.30081522368578306,1333.7391284205494,1,0,0.001729286185783052,0.3,-0.0009140624999999999,0.001953125
1786721932.784443,16.50000099199997,90.0,90.0,89.92922799998883,0.0707720000111749,0.30077772368578304,1333.7511284205493,1,0,0.001729286185783052,0.3,-0.0009515624999999999,0.001953125
1786721932.8061898,16.52000074999978,90.0,90.0,89.93254384900024,0.06745615099976021,0.30068170220993556,1333.7818552928206,1,0,0.0016482647099355923,0.3,-0.0009665625,0.001953125
1786721932.8257494,16.540001008999752,90.0,90.0,89.93254384900024,0.06745615099976021,0.3012616397099356,1333.5962752928206,1,0,0.0016482647099355923,0.3,-0.00038662500000000003,0.0
1786721932.8443415,16.56000071199969,90.0,90.0,89.93254384900024,0.06745615099976021,0.3014936147099356,1333.5220432928206,1,0,0.0016482647099355923,0.3,-0.00015465000000000002,0.0
1786721932.867475,16.580000765999557,90.0,90.0,89.93633931177578,0.06366068822421767,0.30149366405903744,1333.522027501108,1,0,0.0015555240590374524,0.3,-6.186000000000001e-05,0.0
1786721932.8843668,16.60000113599972,90.0,90.0,89.93633931177578,0.06366068822421767,0.30153078005903744,1333.510150381108,1,0,0.0015555240590374524,0.3,-2.4744000000000006e-05,0.0
1786721932.905689,16.620000912999785,90.0,90.0,89.92922799998883,0.0707720000111749,0.30171938858578307,1333.4497956525495,1,0,0.001729286185783052,0.3,-9.897600000000003e-06,0.0
1786721932.9256277,16.640000911999778,90.0,90.0,89.92922799998883,0.0707720000111749,0.30172532714578304,1333.4478953133494,1,0,0.001729286185783052,0.3,-3.959040000000002e-06,0.0
