wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720732.5554163,15.600000652999825,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2681812683599693,1344.1819941248098,1,0,-0.008588229211995412,0.2766941056585632,1.7785201558353286e-06,0.0
1786720732.5707827,15.620000700000219,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26810658785463015,1344.2058918865184,1,0,-0.008588229211995412,0.2766204922653176,7.114080623341314e-07,0.0
1786720732.5940983,15.640000690999841,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2680325476165471,1344.229584762705,1,0,-0.008588229211995412,0.2765468788720719,2.845632249336526e-07,0.0
1786720732.6140513,15.660000756000045,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26795876348536646,1344.2531956846829,1,0,-0.008588229211995412,0.2764732654788262,1.1382528997346105e-07,0.0
1786720732.631025,15.680001303000154,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2678850817969468,1344.276773824977,1,0,-0.008588229211995412,0.27639965208558054,4.553011598938442e-08,0.0
1786720732.655309,15.700001257000167,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2678114410856315,1344.3003388525979,1,0,-0.008588229211995412,0.27632603869233485,1.821204639575377e-08,0.0
1786720732.6708202,15.720000803999937,90.0,90.0,90.3514780623845,-0.35147806238450136,0.267737816765158,1344.3238986351494,1,0,-0.008588229211995412,0.2762524252990892,7.284818558301508e-09,0.0
1786720732.693499,15.740000757999951,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26766419900102123,1344.3474563196733,1,0,-0.008588229211995412,0.27617881190584354,2.9139274233206034e-09,0.0
1786720732.7134502,15.760000953000144,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2675905838594191,1344.371013164986,1,0,-0.008588229211995412,0.27610519851259785,1.1655709693282416e-09,0.0
1786720732.7308273,15.78000098099983,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2675169697668308,1344.394569674614,1,0,-0.008588229211995412,0.27603158511935216,4.662283877312967e-10,0.0
1786720732.7551453,15.800001084000087,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2674433560938481,1344.4181260499686,1,0,-0.008588229211995412,0.2759579717261065,1.8649135509251869e-10,0.0
1786720732.7708158,15.820000982000238,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2673697425887076,1344.4416823716135,1,0,-0.008588229211995412,0.27588435833286085,7.459654203700748e-11,0.0
1786720732.792759,15.840000658999998,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26729612915070405,1344.4652386717746,1,0,-0.008588229211995412,0.27581074493961516,2.983861681480299e-11,0.0
1786720732.8134782,15.860001020000254,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2672225157395552,1344.4887949633423,1,0,-0.008588229211995412,0.2757371315463695,1.1935446725921197e-11,0.0
1786720732.8308067,15.88000091899994,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26714890233914823,1344.5123512514726,1,0,-0.008588229211995412,0.2756635181531238,4.774178690368479e-12,0.0
1786720732.8540962,15.90000083599989,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26707528894303806,1344.5359075382278,1,0,-0.008588229211995412,0.2755899047598781,1.9096714761473915e-12,0.0
1786720732.870783,15.920000697999967,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26700167554864657,1344.5594638244331,1,0,-0.008588229211995412,0.27551629136663247,7.638685904589567e-13,0.0
1786720732.8936648,15.94000104099996,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2669280621549426,1344.5830201104184,1,0,-0.008588229211995412,0.2754426779733868,3.055474361835827e-13,0.0
1786720732.9134765,15.960000790999857,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2668544487615136,1344.6065763963156,1,0,-0.008588229211995412,0.2753690645801411,1.2221897447343307e-13,0.0
1786720732.9308705,15.980000930000188,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2667808353681946,1344.6301326821776,1,0,-0.008588229211995412,0.2752954511868954,4.888758978937323e-14,0.0
1786720732.955221,16.00000066199982,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26670722197491953,1344.6536889680258,1,0,-0.008588229211995412,0.2752218377936497,1.9555035915749294e-14,0.0
1786720732.9707968,16.020000635000088,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26663360858166213,1344.677245253868,1,0,-0.008588229211995412,0.2751482244004041,7.822014366299717e-15,0.0
1786720732.9934702,16.040000699999837,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2665599951884118,1344.7008015397082,1,0,-0.008588229211995412,0.2750746110071584,3.128805746519887e-15,0.0
1786720733.0135434,16.06000102500002,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26648638179516426,1344.7243578255475,1,0,-0.008588229211995412,0.2750009976139127,1.2515222986079548e-15,0.0
1786720733.0307817,16.08000079400017,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2664127684019178,1344.7479141113863,1,0,-0.008588229211995412,0.27492738422066704,5.00608919443182e-16,0.0
1786720733.0551717,16.10000098899991,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26633915500867184,1344.7714703972251,1,0,-0.008588229211995412,0.27485377082742135,2.002435677772728e-16,0.0
1786720733.0707948,16.120000962000177,90.0,90.0,90.3514780623845,-0.35147806238450136,0.266265541615426,1344.7950266830637,1,0,-0.008588229211995412,0.2747801574341757,8.009742711090913e-17,0.0
1786720733.093472,16.140000805,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26619192822218035,1344.8185829689023,1,0,-0.008588229211995412,0.27470654404093003,3.2038970844363654e-17,0.0
1786720733.113455,16.160000889000003,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2661183148289346,1344.842139254741,1,0,-0.008588229211995412,0.27463293064768435,1.281558833774546e-17,0.0
1786720733.1307833,16.180000861999815,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2660447014356889,1344.8656955405795,1,0,-0.008588229211995412,0.27455931725443866,5.126235335098184e-18,0.0
1786720733.1551237,16.200000834000093,90.0,90.0,90.35189245737928,-0.35189245737927877,0.2659609624625555,1344.8924920119823,1,0,-0.008598354791883124,0.2744856170705083,2.050494134039274e-18,0.0
1786720733.1707745,16.220000936999895,90.0,90.0,90.35189245737928,-0.35189245737927877,0.26588726227862514,1344.91607607084,1,0,-0.008598354791883124,0.27441191688657784,8.201976536157097e-19,0.0
1786720733.1935143,16.240001020999898,90.0,90.0,90.35189245737928,-0.35189245737927877,0.2658135620946947,1344.9396601296976,1,0,-0.008598354791883124,0.2743382167026474,3.280790614462839e-19,0.0
1786720733.213686,16.260001438000018,90.0,90.0,90.35189245737928,-0.35189245737927877,0.26573986191076426,1344.9632441885556,1,0,-0.008598354791883124,0.274264516518717,1.3123162457851357e-19,0.0
1786720733.2308488,16.280000836,90.0,90.0,90.35189245737928,-0.35189245737927877,0.2656661617268339,1344.986828247413,1,0,-0.008598354791883124,0.2741908163347866,5.2492649831405435e-20,0.0
1786720733.2544181,16.300000920000002,90.0,90.0,90.35155105452594,-0.3515510545259417,0.2656008035883165,1345.0077428517388,1,0,-0.008590012746470114,0.2741171876541026,2.0997059932562174e-20,0.0
1786720733.270849,16.320000707999952,90.0,90.0,90.35155105452594,-0.3515510545259417,0.2655271749076325,1345.0313040295575,1,0,-0.008590012746470114,0.27404355897341853,8.39882397302487e-21,0.0
1786720733.2926893,16.34000101399988,90.0,90.0,90.35155105452594,-0.3515510545259417,0.26545354622694844,1345.0548652073765,1,0,-0.008590012746470114,0.27396993029273453,3.359529589209948e-21,0.0
1786720733.3127997,16.36000080199983,90.0,90.0,90.35155105452594,-0.3515510545259417,0.26537991754626444,1345.0784263851954,1,0,-0.008590012746470114,0.27389630161205053,1.3438118356839793e-21,0.0
1786720733.3307726,16.380000737000046,90.0,90.0,90.35155105452594,-0.3515510545259417,0.26530628886558044,1345.1019875630143,1,0,-0.008590012746470114,0.2738226729313665,5.375247342735918e-22,0.0
1786720733.3541944,16.400000616999932,90.0,90.0,90.35155105452594,-0.3515510545259417,0.2652326601848964,1345.1255487408332,1,0,-0.008590012746470114,0.27374904425068247,2.1500989370943673e-22,0.0
1786720733.3707986,16.42000086799999,90.0,90.0,90.35155105452594,-0.3515510545259417,0.2651590315042124,1345.1491099186521,1,0,-0.008590012746470114,0.2736754155699984,8.60039574837747e-23,0.0
1786720733.3928971,16.440001359000235,90.0,90.0,90.34656433733187,-0.34656433733186987,0.2652072513109916,1345.1336795804827,1,0,-0.0084681642590068,0.27360283130492125,3.440158299350988e-23,0.0
1786720733.4129152,16.460001053999804,90.0,90.0,90.34656433733187,-0.34656433733186987,0.26513466704591443,1345.1569065453073,1,0,-0.0084681642590068,0.2735302470398441,1.3760633197403954e-23,0.0
1786720733.4308314,16.480000990000008,90.0,90.0,90.34656433733187,-0.34656433733186987,0.26506208278083726,1345.180133510132,1,0,-0.0084681642590068,0.27345766277476685,5.504253278961582e-24,0.0
1786720733.4541795,16.500000852000085,90.0,90.0,90.34656433733187,-0.34656433733186987,0.26498949851576004,1345.2033604749568,1,0,-0.0084681642590068,0.2733850785096897,2.201701311584633e-24,0.0
1786720733.4708195,16.520000898000035,90.0,90.0,90.34656433733187,-0.34656433733186987,0.26491691425068287,1345.2265874397815,1,0,-0.0084681642590068,0.27331249424461246,8.806805246338533e-25,0.0
1786720733.4928548,16.54000064899992,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2649634963392598,1345.2116811714368,1,0,-0.008348997905352627,0.27324093140542377,3.5227220985354126e-25,0.0
1786720733.5127778,16.560000991999914,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2648919335000711,1345.2345812799772,1,0,-0.008348997905352627,0.273169368566235,1.4090888394141652e-25,0.0
1786720733.5307922,16.580000928000118,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2648203706608824,1345.2574813885176,1,0,-0.008348997905352627,0.27309780572704634,5.63635535765666e-26,0.0
1786720733.5545387,16.600001066999994,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2647488078216937,1345.280381497058,1,0,-0.008348997905352627,0.2730262428878576,2.2545421430626645e-26,0.0
1786720733.5708132,16.620000836000145,90.0,90.0,90.34168738795734,-0.3416873879573359,0.26467724498250494,1345.3032816055984,1,0,-0.008348997905352627,0.27295468004866885,9.01816857225066e-27,0.0
1786720733.592806,16.640000920000148,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2646056821433162,1345.3261817141388,1,0,-0.008348997905352627,0.27288311720948016,3.6072674289002634e-27,0.0
1786720733.6127622,16.660001041000214,90.0,90.0,90.34168738795734,-0.3416873879573359,0.2645341193041275,1345.3490818226792,1,0,-0.008348997905352627,0.2728115543702914,1.4429069715601056e-27,0.0
1786720733.6310296,16.680001125000217,90.0,90.0,90.34168738795734,-0.3416873879573359,0.26446255646493877,1345.3719819312196,1,0,-0.008348997905352627,0.27273999153110273,5.771627886240423e-28,0.0
1786720733.6547785,16.700001578999945,90.0,90.0,90.34202922275335,-0.3420292227533537,0.26438264102598635,1345.3975548716844,1,0,-0.008357350505116377,0.2726683570982017,2.308651154496169e-28,0.0
1786720733.6708252,16.720000940999853,90.0,90.0,90.34202922275335,-0.3420292227533537,0.2643110065930853,1345.4204778902126,1,0,-0.008357350505116377,0.27259672266530066,9.234604617984677e-29,0.0
1786720733.6930568,16.740001098999983,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26413033138641784,1345.4782939563463,1,0,-0.008466391278882839,0.27252415359719595,3.6938418471938707e-29,0.0
1786720733.7128828,16.760001015999933,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2640577623183131,1345.5015160581397,1,0,-0.008466391278882839,0.27245158452909124,1.4775367388775483e-29,0.0
1786720733.7308707,16.78000087800001,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2639851932502084,1345.5247381599333,1,0,-0.008466391278882839,0.27237901546098653,5.910146955510194e-30,0.0
1786720733.7545116,16.800000757999896,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2639126241821037,1345.5479602617268,1,0,-0.008466391278882839,0.2723064463928818,2.3640587822040775e-30,0.0
1786720733.7708154,16.8200008230001,90.0,90.0,90.34649177713311,-0.3464917771331102,0.263840055113999,1345.5711823635204,1,0,-0.008466391278882839,0.2722338773247771,9.45623512881631e-31,0.0
1786720733.7923224,16.84000072200024,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2637674860458943,1345.5944044653138,1,0,-0.008466391278882839,0.2721613082566724,3.7824940515265243e-31,0.0
1786720733.812794,16.860000935000244,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2636949169777896,1345.6176265671074,1,0,-0.008466391278882839,0.2720887391885677,1.51299762061061e-31,0.0
1786720733.8307781,16.880000796999866,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26362234790968486,1345.6408486689008,1,0,-0.008466391278882839,0.272016170120463,6.05199048244244e-32,0.0
1786720733.8545046,16.900000843999806,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26354977884158015,1345.6640707706943,1,0,-0.008466391278882839,0.27194360105235826,2.4207961929769762e-32,0.0
1786720733.8707924,16.920000964999872,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26347720977347544,1345.687292872488,1,0,-0.008466391278882839,0.27187103198425355,9.683184771907904e-33,0.0
1786720733.89308,16.94000106700014,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26340464070537073,1345.7105149742813,1,0,-0.008466391278882839,0.27179846291614884,3.873273908763162e-33,0.0
1786720733.9128041,16.96000111400008,90.0,90.0,90.34649177713311,-0.3464917771331102,0.263332071637266,1345.733737076075,1,0,-0.008466391278882839,0.27172589384804413,1.5493095635052648e-33,0.0
1786720733.9309192,16.98000091999984,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2632595025691613,1345.7569591778683,1,0,-0.008466391278882839,0.2716533247799394,6.19723825402106e-34,0.0
1786720733.9545684,17.000000893000106,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2631869335010566,1345.780181279662,1,0,-0.008466391278882839,0.2715807557118347,2.478895301608424e-34,0.0
1786720733.970802,17.020000662000257,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2631143644329519,1345.8034033814554,1,0,-0.008466391278882839,0.27150818664373,9.915581206433697e-35,0.0
1786720733.992837,17.040000948999932,90.0,90.0,90.34649177713311,-0.3464917771331102,0.2630417953648472,1345.8266254832488,1,0,-0.008466391278882839,0.2714356175756253,3.966232482573479e-35,0.0
1786720734.012754,17.060000736999882,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26296922629674246,1345.8498475850424,1,0,-0.008466391278882839,0.2713630485075206,1.5864929930293918e-35,0.0
1786720734.030782,17.080000747000213,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26289665722863775,1345.8730696868358,1,0,-0.008466391278882839,0.27129047943941587,6.345971972117567e-36,0.0
1786720734.0545769,17.100000811999962,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26282408816053304,1345.8962917886295,1,0,-0.008466391278882839,0.27121791037131115,2.5383887888470266e-36,0.0
1786720734.0708225,17.120000951999828,90.0,90.0,90.34649177713311,-0.3464917771331102,0.26275151909242833,1345.9195138904229,1,0,-0.008466391278882839,0.27114534130320644,1.0153555155388108e-36,0.0
1786720734.0928307,17.14000090599984,90.0,90.0,90.3514780623845,-0.35147806238450136,0.262557112091211,1345.9817241308124,1,0,-0.008588229211995412,0.2710717279099608,4.061422062155244e-37,0.0
1786720734.1127534,17.160000674999992,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2624834986979654,1346.0052804166512,1,0,-0.008588229211995412,0.2709981145167151,1.6245688248620974e-37,0.0
1786720734.130758,17.180001129000175,90.0,90.0,90.3514780623845,-0.35147806238450136,0.2624098853047197,1346.0288367024896,1,0,-0.008588229211995412,0.27092450112346944,6.49827529944839e-38,0.0
1786720734.1545703,17.200000917000125,90.0,90.0,90.3514780623845,-0.35147806238450136,0.262336271911474,1346.0523929883284,1,0,-0.008588229211995412,0.27085088773022375,2.599310119779356e-38,0.0
1786720734.1708531,17.22000105699999,90.0,90.0,90.3514780623845,-0.35147806238450136,0.26226265851822833,1346.075949274167,1,0,-0.008588229211995412,0.27077727433697807,1.0397240479117423e-38,0.0
1786720734.192863,17.240001028999814,90.0,90.0,90.3518194058201,-0.35181940582009474,0.262180704531419,1346.1021745499459,1,0,-0.008596569805559055,0.27070358945293044,4.1588961916469696e-39,0.0
1786720734.2127705,17.26000087300008,90.0,90.0,90.3518194058201,-0.35181940582009474,0.2621070196473714,1346.1257537128413,1,0,-0.008596569805559055,0.2706299045688828,1.6635584766587877e-39,0.0
1786720734.2307703,17.280000715999904,90.0,90.0,90.3518194058201,-0.35181940582009474,0.26203333476332374,1346.1493328757365,1,0,-0.008596569805559055,0.2705562196848351,6.654233906635152e-40,0.0
1786720734.2537882,17.300000928999907,90.0,90.0,90.3518194058201,-0.35181940582009474,0.26195964987927606,1346.1729120386317,1,0,-0.008596569805559055,0.2704825348007875,2.661693562654061e-40,0.0
1786720734.270974,17.320000828000047,90.0,90.0,90.3518194058201,-0.35181940582009474,0.2618859649952284,1346.196491201527,1,0,-0.008596569805559055,0.2704088499167398,1.0646774250616244e-40,0.0
1786720734.2925296,17.340000707999934,90.0,90.0,90.34641908688394,-0.34641908688394096,0.2619442347957119,1346.1778448653722,1,0,-0.008464615121027903,0.2703362960728453,4.258709700246498e-41,0.0
1786720734.3120854,17.360000754999874,90.0,90.0,90.34641908688394,-0.34641908688394096,0.2618716809518174,1346.2010620954184,1,0,-0.008464615121027903,0.2702637422289508,1.7034838800985992e-41,0.0
1786720734.330799,17.380000784000003,90.0,90.0,90.34641908688394,-0.34641908688394096,0.26179912710792286,1346.2242793254647,1,0,-0.008464615121027903,0.2701911883850563,6.813935520394397e-42,0.0
1786720734.3537831,17.400000738000017,90.0,90.0,90.34641908688394,-0.34641908688394096,0.2617265732640284,1346.247496555511,1,0,-0.008464615121027903,0.27011863454116175,2.725574208157759e-42,0.0
1786720734.3707743,17.420001006999883,90.0,90.0,90.34641908688394,-0.34641908688394096,0.26165401942013383,1346.2707137855573,1,0,-0.008464615121027903,0.2700460806972672,1.0902296832631038e-42,0.0
1786720734.3927429,17.440000794999833,90.0,90.0,90.34676080271095,-0.34676080271094634,0.2615731158834369,1346.2966029173,1,0,-0.008472964813830289,0.2699734552845773,4.360918733052415e-43,0.0
1786720734.4120886,17.460000952999962,90.0,90.0,90.34676080271095,-0.34676080271094634,0.26150049047074697,1346.319843049361,1,0,-0.008472964813830289,0.2699008298718873,1.744367493220966e-43,0.0
1786720734.4308627,17.480000851000113,90.0,90.0,90.34676080271095,-0.34676080271094634,0.261427865058057,1346.3430831814217,1,0,-0.008472964813830289,0.2698282044591973,6.977469972883865e-44,0.0
1786720734.453947,17.500000786999863,90.0,90.0,90.34146808053447,-0.34146808053446875,0.261484565245089,1346.3249391215716,1,0,-0.008343639214108294,0.26975668755164783,2.790987989153546e-44,0.0
1786720734.4708467,17.52000076000013,90.0,90.0,90.34146808053447,-0.34146808053446875,0.26141304833753953,1346.3478245319873,1,0,-0.008343639214108294,0.2696851706440983,1.1163951956614184e-44,0.0
1786720734.492649,17.540001028999995,90.0,90.0,90.33648271840627,-0.3364827184062733,0.26146334680694777,1346.3317290217767,1,0,-0.008221823837150555,0.2696146978683513,4.4655807826456737e-45,0.0
1786720734.5120673,17.56000085400001,90.0,90.0,90.33648271840627,-0.3364827184062733,0.26139287403120076,1346.3542803100158,1,0,-0.008221823837150555,0.2695442250926043,1.7862323130582698e-45,0.0
1786720734.5308206,17.58000077099996,90.0,90.0,90.33648271840627,-0.3364827184062733,0.26132240125545375,1346.3768315982547,1,0,-0.008221823837150555,0.2694737523168573,7.14492925223308e-46,0.0
1786720734.5536716,17.60000092900009,90.0,90.0,90.33648271840627,-0.3364827184062733,0.26125192847970674,1346.3993828864939,1,0,-0.008221823837150555,0.26940327954111026,2.857971700893232e-46,0.0
1786720734.570165,17.62000097600003,90.0,90.0,90.33648271840627,-0.3364827184062733,0.26118145570395973,1346.421934174733,1,0,-0.008221823837150555,0.26933280676536325,1.143188680357293e-46,0.0
1786720734.5921385,17.64000074500018,90.0,90.0,90.33648271840627,-0.3364827184062733,0.2611109829282127,1346.444485462972,1,0,-0.008221823837150555,0.26926233398961624,4.572754721429172e-47,0.0
1786720734.61207,17.66000079200012,90.0,90.0,90.33648271840627,-0.3364827184062733,0.2610405101524657,1346.467036751211,1,0,-0.008221823837150555,0.26919186121386923,1.8291018885716687e-47,0.0
1786720734.6310725,17.68000113500011,90.0,90.0,90.33648271840627,-0.3364827184062733,0.2609700373767187,1346.48958803945,1,0,-0.008221823837150555,0.2691213884381222,7.316407554286676e-48,0.0
1786720734.6540663,17.70000119999986,90.0,90.0,90.33689766682869,-0.3368976668286905,0.2608894254982957,1346.5153838405454,1,0,-0.008231962939826545,0.26905082875578085,2.9265630217146705e-48,0.0
1786720734.6708562,17.720000635999895,90.0,90.0,90.33689766682869,-0.3368976668286905,0.2608188658159543,1346.5379629388947,1,0,-0.008231962939826545,0.2689802690734395,1.1706252086858682e-48,0.0
1786720734.6926696,17.74000070200009,90.0,90.0,90.33201996371997,-0.3320199637199721,0.26086749090446765,1346.5224029105702,1,0,-0.008112778168971886,0.2689107309748483,4.682500834743473e-49,0.0
1786720734.7121048,17.760000823000155,90.0,90.0,90.33201996371997,-0.3320199637199721,0.2607979528058764,1346.5446551021196,1,0,-0.008112778168971886,0.2688411928762571,1.8730003338973895e-49,0.0
1786720734.7308016,17.780000665999978,90.0,90.0,90.33201996371997,-0.3320199637199721,0.2607284147072852,1346.5669072936687,1,0,-0.008112778168971886,0.2687716547776659,7.492001335589559e-50,0.0
1786720734.7538908,17.800000657000055,90.0,90.0,90.33167781611473,-0.331677816114734,0.2606672368518289,1346.5864842074147,1,0,-0.008104417925836981,0.26870218833830156,2.9968005342358236e-50,0.0
1786720734.770807,17.82000092599992,90.0,90.0,90.33167781611473,-0.331677816114734,0.26059777041246457,1346.6087134680113,1,0,-0.008104417925836981,0.2686327218989373,1.1987202136943295e-50,0.0
1786720734.791989,17.840001029000177,90.0,90.0,90.33167781611473,-0.331677816114734,0.2605283039731003,1346.6309427286078,1,0,-0.008104417925836981,0.26856325545957294,4.7948808547773184e-51,0.0
1786720734.8120735,17.86000098300019,90.0,90.0,90.33167781611473,-0.331677816114734,0.26045883753373594,1346.6531719892046,1,0,-0.008104417925836981,0.2684937890202086,1.9179523419109277e-51,0.0
1786720734.8301654,17.88000077100014,90.0,90.0,90.33167781611473,-0.331677816114734,0.2603893710943716,1346.675401249801,1,0,-0.008104417925836981,0.2684243225808443,7.671809367643711e-52,0.0
1786720734.8532465,17.90000096599988,90.0,90.0,90.33655551922345,-0.3365555192234524,0.26020071988415266,1346.7357696370711,1,0,-0.008223602696691638,0.26835383455772976,3.0687237470574844e-52,0.0
1786720734.8708203,17.920000809000157,90.0,90.0,90.33655551922345,-0.3365555192234524,0.2601302318610381,1346.7583258044679,1,0,-0.008223602696691638,0.2682833465346153,1.2274894988229938e-52,0.0
1786720734.8920143,17.940001078000023,90.0,90.0,90.33655551922345,-0.3365555192234524,0.26005974383792363,1346.7808819718643,1,0,-0.008223602696691638,0.2682128585115008,4.909957995291975e-53,0.0
1786720734.9119225,17.960000847000174,90.0,90.0,90.33655551922345,-0.3365555192234524,0.25998925581480914,1346.803438139261,1,0,-0.008223602696691638,0.26814237048838624,1.9639831981167902e-53,0.0
1786720734.9302075,17.980001041999913,90.0,90.0,90.33655551922345,-0.3365555192234524,0.2599187677916946,1346.8259943066578,1,0,-0.008223602696691638,0.26807188246527175,7.855932792467161e-54,0.0
1786720734.9530926,18.00000114400018,0.0,89.3,90.33655551922345,-1.0365555192234552,-0.025327829366236138,1371.8259943066578,1,1,-0.025327829366236138,-0.00021709568028202404,0.0,0.0
1786720734.9701886,18.020001025000056,0.0,88.6,90.33655551922345,-1.736555519223458,-0.04264915171606266,1396.8259943066578,1,1,-0.04243205603578063,-0.00021709568028202404,0.0,0.0
1786720734.9917972,18.040000664000218,0.0,87.89999999999999,90.33655551922345,-2.436555519223461,-0.05975337838560716,1421.8259943066578,1,1,-0.059536282705325135,-0.00021709568028202404,0.0,0.0
1786720735.011754,18.060000841000146,0.0,87.19999999999999,90.33655551922345,-3.136555519223464,-0.07685760505515166,1430.0,1,1,-0.07664050937486963,-0.00021709568028202404,0.0,0.0
1786720735.0301933,18.080000776999896,0.0,86.49999999999999,90.33655551922345,-3.8365555192234666,-0.09396183172469615,1430.0,1,1,-0.09374473604441412,-0.00021709568028202404,0.0,0.0
1786720735.0530436,18.10000073099991,0.0,85.79999999999998,90.32661930042946,-4.5266193004294735,-0.09324514576782536,1430.0,1,1,-0.11060617508754333,-0.00021709568028202404,0.017578125,-0.01953125
1786720735.0701134,18.12000101900003,0.0,85.09999999999998,90.32661930042946,-5.226619300429476,-0.10331812243736989,1430.0,1,1,-0.12771040175708787,-0.00021709568028202404,0.024609375000000003,-0.01953125
1786720735.0918016,18.14000078800018,0.0,84.39999999999998,90.25213610425749,-5.852136104257511,-0.11578988129206082,1430.0,1,1,-0.1429946606117788,-0.00021709568028202404,0.027421875,-0.01953125
1786720735.1117492,18.160000686999865,0.0,83.69999999999997,90.25213610425749,-6.552136104257514,-0.10715973296160533,1430.0,1,1,-0.1600988872813233,-0.00021709568028202404,0.053156249999999995,-0.046875
1786720735.1301723,18.180000733999805,0.0,82.99999999999997,90.25213610425749,-7.252136104257517,-0.11397020963114983,1430.0,1,1,-0.1772031139508678,-0.00021709568028202404,0.06344999999999999,-0.046875
1786720735.1529849,18.200001003000125,0.0,82.29999999999997,90.09386285249934,-7.793862852499374,-0.10023802869526975,1430.0,1,1,-0.19043999551498772,-0.00021709568028202404,0.0904190625,-0.072265625
1786720735.1701963,18.220000808999885,0.0,81.59999999999997,90.09386285249934,-8.493862852499376,-0.10655463036481426,1430.0,1,1,-0.20754422218453222,-0.00021709568028202404,0.10120668749999999,-0.072265625
1786720735.1917775,18.24000092999995,0.0,80.89999999999996,89.86035491729899,-8.960354917299028,-0.11363813181606715,1430.0,1,1,-0.21894277363578513,-0.00021709568028202404,0.1055217375,-0.072265625
1786720735.211756,18.2600008469999,0.0,80.19999999999996,89.86035491729899,-9.660354917299031,-0.10089133848561166,1430.0,1,1,-0.23604700030532963,-0.00021709568028202404,0.1353727575,-0.103515625
1786720735.230194,18.28000076499984,0.0,79.49999999999996,89.86035491729899,-10.360354917299034,-0.10605515715515618,1430.0,1,1,-0.2531512269748742,-0.00021709568028202404,0.1473131655,-0.103515625
1786720735.253032,18.30000079299998,0.0,78.79999999999995,89.54793797570073,-10.74793797570078,-0.08789787214684003,1430.0,1,1,-0.26262166766655803,-0.00021709568028202404,0.1749408912,-0.12890625
1786720735.2702076,18.320000988000174,0.0,78.09999999999995,89.54793797570073,-11.447937975700782,-0.0939510085363845,1430.0,1,1,-0.2797258943361025,-0.00021709568028202404,0.18599198148,-0.12890625
1786720735.2917593,18.34000073900006,0.0,77.39999999999995,89.15511000835556,-11.755110008355615,-0.09703620110020306,1430.0,1,1,-0.28723152301192106,-0.00021709568028202404,0.190412417592,-0.12890625
1786720735.3116806,18.360000823000064,0.0,76.69999999999995,89.15511000835556,-12.455110008355618,-0.08776287832494756,1430.0,1,1,-0.30433574968146554,-0.00021709568028202404,0.21678996703679998,-0.15625
1786720735.3301258,18.38000096199994,0.0,75.99999999999994,89.15511000835556,-13.15511000835562,-0.09431608521657209,1430.0,1,1,-0.32143997635101007,-0.00021709568028202404,0.22734098681471998,-0.15625
1786720735.3529115,18.400000916999943,0.0,75.29999999999994,88.68864353012202,-13.388643530122081,-0.0659191652214477,1430.0,1,1,-0.32714627676705366,-0.00021709568028202404,0.26144420722588796,-0.189453125
