wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786722040.5781777,8.34000068000023,90.0,90.0,103.21368090733324,-13.213680907333242,-0.6049943996332103,1430.0,1,1,-0.9224889525635072,0.158318791934747,0.15917576099554992,-0.3359375
1786722040.5968628,8.360000308999588,90.0,90.0,103.21368090733324,-13.213680907333242,-0.5997186062305402,1430.0,1,1,-0.9224889525635072,0.158318791934747,0.16445155439821996,-0.3359375
1786722040.618257,8.380000328000278,90.0,90.0,102.21335218529225,-12.213352185292251,-0.5137096696619425,1430.0,1,1,-0.8526528333559774,0.158318791934747,0.18062437175928797,-0.3828125
1786722040.6371179,8.400001031000102,90.0,90.0,102.21335218529225,-12.213352185292251,-0.5072405427175153,1430.0,1,1,-0.8526528333559774,0.158318791934747,0.18709349870371517,-0.3828125
1786722040.6580775,8.420000289999734,90.0,90.0,101.08750546548652,-11.087505465486517,-0.42605396340619184,1430.0,1,1,-0.7740539048224249,0.158318791934747,0.18968114948148607,-0.3828125
1786722040.6772203,8.440000270999917,90.0,90.0,101.08750546548652,-11.087505465486517,-0.41095640309508347,1430.0,1,1,-0.7740539048224249,0.158318791934747,0.20477870979259444,-0.4296875
1786722040.6968699,8.460000308000417,90.0,90.0,101.08750546548652,-11.087505465486517,-0.4049173789706401,1430.0,1,1,-0.7740539048224249,0.158318791934747,0.2108177339170378,-0.4296875
1786722040.7188368,8.480000530000325,90.0,90.0,99.82655939473722,-9.826559394737217,-0.30040862682222025,1430.0,1,1,-0.6860232623237823,0.158318791934747,0.22729584356681512,-0.4765625
1786722040.7368789,8.500000269999873,90.0,90.0,99.82655939473722,-9.826559394737217,-0.2938173829623093,1430.0,1,1,-0.6860232623237823,0.158318791934747,0.23388708742672606,-0.4765625
1786722040.7574944,8.52000038099959,90.0,90.0,98.44738530557862,-8.44738530557862,-0.1948963701622996,1430.0,1,1,-0.589738747067737,0.158318791934747,0.23652358497069043,-0.4765625
1786722040.7773018,8.540000639999562,90.0,90.0,98.44738530557862,-8.44738530557862,-0.17977927114471387,1430.0,1,1,-0.589738747067737,0.158318791934747,0.25164068398827616,-0.5234375
1786722040.7958329,8.560000417999618,90.0,90.0,98.44738530557862,-8.44738530557862,-0.1737324315376796,1430.0,1,1,-0.589738747067737,0.158318791934747,0.25768752359531044,-0.5234375
1786722040.8186705,8.580000455000118,90.0,90.0,96.91449646990128,-6.91449646990128,-0.04906349169633817,1430.0,1,1,-0.48272291806920936,0.158318791934747,0.2753406344381242,-0.57421875
1786722040.8368602,8.600000288000047,90.0,90.0,96.91449646990128,-6.91449646990128,-0.04200224735921265,1430.0,1,1,-0.48272291806920936,0.158318791934747,0.2824018787752497,-0.57421875
1786722040.8582478,8.620000732000335,90.0,90.0,95.24522243485876,-5.245222434858761,0.07735956249381018,1405.2449400019807,1,0,-0.36618560595103666,0.158318791934747,0.28522637651009985,-0.57421875
1786722040.8781672,8.640000471999883,90.0,90.0,95.24522243485876,-5.245222434858761,0.09430967408775029,1399.82090429192,1,0,-0.36618560595103666,0.15722023511689384,0.30217648810403996,-0.626953125
1786722040.8970058,8.660000287000003,90.0,90.0,95.24522243485876,-5.245222434858761,0.09999116190747318,1398.0028281896086,1,0,-0.36618560595103666,0.15612167829904072,0.308956532741616,-0.626953125
1786722040.918593,8.680000268000185,90.0,90.0,93.43083737693883,-3.4308373769388254,0.244092908083414,1373.0028281896086,1,0,-0.2395176333122731,0.15540312539910392,0.3274888630966464,-0.6796875
1786722040.936873,8.70000034199984,90.0,90.0,93.43083737693883,-3.4308373769388254,0.2507872873254894,1349.7480680558433,1,0,-0.2395176333122731,0.15468457249916712,0.33490179523865854,-0.6796875
1786722040.9573135,8.720000268000149,90.0,90.0,91.45417106295423,-1.4541710629542308,0.39103124885152224,1324.7480680558433,1,0,-0.10152029174310827,0.1543800116239378,0.3378669680954634,-0.6796875
1786722040.9773638,8.740000378000332,90.0,90.0,91.45417106295423,-1.4541710629542308,0.4059752571190149,1300.0879177219153,1,0,-0.10152029174310827,0.15407545074870846,0.35311553723818534,-0.7265625
1786722040.997044,8.760000397000113,90.0,90.0,91.45417106295423,-1.4541710629542308,0.41177012390087436,1298.2335603517201,1,0,-0.10152029174310827,0.15377088987347914,0.35921496489527416,-0.7265625
1786722041.0189128,8.780000267000105,90.0,90.0,89.37156571435509,0.6284342856449143,0.5692595529992779,1273.2335603517201,1,0,0.04387298966768917,0.15390250884248222,0.37161567345810964,-0.759765625
1786722041.0368726,8.800000340999759,90.0,90.0,89.37156571435509,0.6284342856449143,0.5743514553934153,1248.2335603517201,1,0,0.04387298966768917,0.15403412781148532,0.37657595688324386,-0.759765625
1786722041.0568466,8.820000302999688,90.0,90.0,87.2026822254312,2.7973177745687963,0.7278838196279268,1223.2335603517201,1,0,0.195289621563144,0.15461999667617474,0.3785600702532975,-0.759765625
1786722041.0772972,8.840000340000188,90.0,90.0,87.2026822254312,2.7973177745687963,0.7286773963406378,1198.2335603517201,1,0,0.195289621563144,0.15520586554086416,0.378767778101319,-0.7578125
1786722041.0969796,8.860000507000223,90.0,90.0,87.2026822254312,2.7973177745687963,0.7293463483445357,1196.6091685297486,1,0,0.195289621563144,0.1557917344055536,0.3788508612405276,-0.7578125
1786722041.1188924,8.880000357999961,90.0,90.0,85.10080659824325,4.899193401756747,0.851508738612311,1171.6091685297486,1,0,0.34202822221054635,0.15681781907218523,0.353688781996211,-0.673828125
1786722041.1368911,8.900000339000144,90.0,90.0,85.10080659824325,4.899193401756747,0.8424699915812159,1160.409602694011,1,0,0.34202822221054635,0.15784390373881688,0.3436239502984844,-0.673828125
1786722041.1590147,8.920000801999777,90.0,90.0,83.34794965509741,6.652050344902591,0.9618426434661091,1135.409602694011,1,0,0.46440072210789846,0.15923710590514054,0.3395980176193938,-0.673828125
1786722041.178601,8.94000078299996,90.0,90.0,83.34794965509741,6.652050344902591,0.9006879725607966,1141.779848780545,1,0,0.46440072210789846,0.16063030807146422,0.2770501445477575,-0.470703125
1786722041.1971533,8.960000764000142,90.0,90.0,83.34794965509741,6.652050344902591,0.8770620254984657,1149.340151840491,1,0,0.46440072210789846,0.1620235102377879,0.252030995319103,-0.470703125
1786722041.2200713,8.980000948999987,90.0,90.0,82.27748096440155,7.722519035598452,0.8453288182419498,1159.494778162576,1,0,0.5391335348765207,0.16364091084241747,0.1441717731276412,-0.14453125
1786722041.2373867,9.000001059999704,90.0,90.0,82.27748096440155,7.722519035598452,0.8038025299699947,1172.7831904096017,1,0,0.5391335348765207,0.16525831144704706,0.10102808425105649,-0.14453125
1786722041.2582324,9.020000819000416,90.0,90.0,82.2420496347114,7.757950365288593,0.7906360284698007,1176.9964708896637,1,0,0.541607108322331,0.16688313277201403,0.0837706087004226,-0.14453125
1786722041.278148,9.04000098600045,90.0,90.0,82.2420496347114,7.757950365288593,0.6640687970745142,1201.9964708896637,1,0,0.541607108322331,0.16850795409698102,-0.044421444019830954,0.259765625
1786722041.2967286,9.060000725999998,90.0,90.0,82.2420496347114,7.757950365288593,0.6144167973113798,1226.9964708896637,1,0,0.541607108322331,0.17013277542194802,-0.09569826510793238,0.259765625
1786722041.3193269,9.080000670000118,90.0,90.0,83.35079400976616,6.649205990233838,0.40328218057041665,1251.9964708896637,1,0,0.4642021486916416,0.17152538186802294,-0.23105274354317296,0.642578125
1786722041.3365178,9.100000669999645,90.0,90.0,83.35079400976616,6.649205990233838,0.3505329956423954,1276.9964708896637,1,0,0.4642021486916416,0.17291798831409785,-0.2851945349172692,0.642578125
1786722041.3581297,9.120000799000081,90.0,90.0,85.50176716610224,4.4982328338977595,0.1801026307385145,1301.9964708896637,1,0,0.3140358938913244,0.17386009599577182,-0.3068512514669077,0.642578125
1786722041.3781726,9.14000111400037,90.0,90.0,85.50176716610224,4.4982328338977595,0.07980392680033316,1326.9964708896637,1,0,0.3140358938913244,0.1748022036774458,-0.4080920630867631,0.951171875
1786722041.396466,9.160000650999791,90.0,90.0,85.50176716610224,4.4982328338977595,0.040249709834065006,1351.9964708896637,1,0,0.3140358938913244,0.1757443113591198,-0.4485883877347052,0.951171875
1786722041.4193027,9.180000762000418,90.0,90.0,88.41721107067252,1.582788929327478,-0.23830871851124097,1376.9964708896637,1,1,0.1104995127235213,0.17607580989729035,-0.5245525425938821,1.150390625
1786722041.4364405,9.200000834999628,90.0,90.0,88.41721107067252,1.582788929327478,-0.2683628819167412,1401.9964708896637,1,1,0.1104995127235213,0.17607580989729035,-0.5549382045375528,1.150390625
1786722041.4580255,9.220000891000382,90.0,90.0,91.85895889100061,-1.8589588910006114,-0.520796472646463,1426.9964708896637,1,1,-0.12977981322873222,0.17607580989729035,-0.5670924693150211,1.150390625
1786722041.478077,9.24000085300031,90.0,90.0,91.85895889100061,-1.8589588910006114,-0.5508534910574503,1430.0,1,1,-0.12977981322873222,0.17607580989729035,-0.5971494877260084,1.234375
1786722041.4964552,9.260000835000028,90.0,90.0,91.85895889100061,-1.8589588910006114,-0.5628762984218453,1430.0,1,1,-0.12977981322873222,0.17607580989729035,-0.6091722950904034,1.234375
1786722041.5192661,9.280001037999682,90.0,90.0,95.40946638968626,-5.4094663896862585,-0.8126279177428544,1430.0,1,1,-0.37765199710398334,0.17607580989729035,-0.6110517305361614,1.224609375
1786722041.5364392,9.300000963999992,90.0,90.0,95.40946638968626,-5.4094663896862585,-0.8133796919211576,1430.0,1,1,-0.37765199710398334,0.17607580989729035,-0.6118035047144645,1.224609375
1786722041.5580287,9.320000982000238,90.0,90.0,98.91728662599837,-8.917286625998372,-1.0585724523594067,1430.0,1,1,-0.6225440478709111,0.17607580989729035,-0.6121042143857858,1.224609375
1786722041.5781713,9.340000703999976,90.0,90.0,98.91728662599837,-8.917286625998372,-1.040528673727935,1430.0,1,1,-0.6225440478709111,0.17607580989729035,-0.5940604357543142,1.1640625
1786722041.5964544,9.36000066700035,90.0,90.0,98.91728662599837,-8.917286625998372,-1.0333111622753464,1430.0,1,1,-0.6225440478709111,0.17607580989729035,-0.5868429243017257,1.1640625
1786722041.6192317,9.380000963000384,90.0,90.0,102.18257100130711,-12.18257100130711,-1.2349465111465658,1430.0,1,1,-0.850503901323166,0.17607580989729035,-0.5605184197206903,1.0859375
1786722041.6367095,9.400001017999784,90.0,90.0,102.18257100130711,-12.18257100130711,-1.2244167093141516,1430.0,1,1,-0.850503901323166,0.17607580989729035,-0.549988617888276,1.0859375
1786722041.6582263,9.420001258999946,90.0,90.0,105.24064807173232,-15.240648071732323,-1.433698843215836,1430.0,1,1,-1.0639979559578159,0.17607580989729035,-0.5457766971553104,1.0859375
1786722041.6780357,9.440000702999896,90.0,90.0,105.24064807173232,-15.240648071732323,-1.4062328249226497,1430.0,1,1,-1.0639979559578159,0.17607580989729035,-0.5183106788621241,1.0
1786722041.696588,9.460000869000396,90.0,90.0,105.24064807173232,-15.240648071732323,-1.3952464176053752,1430.0,1,1,-1.0639979559578159,0.17607580989729035,-0.5073242715448496,1.0
1786722041.7192445,9.48000096099986,90.0,90.0,108.04986998367337,-18.049869983673375,-1.5611912918086315,1430.0,1,1,-1.260118643087982,0.17607580989729035,-0.47714845861793986,0.9140625
1786722041.7363484,9.50000086900036,90.0,90.0,108.04986998367337,-18.049869983673375,-1.5491209666378678,1430.0,1,1,-1.260118643087982,0.17607580989729035,-0.46507813344717597,0.9140625
1786722041.7579286,9.520000794000225,90.0,90.0,110.6109407298436,-20.610940729843605,-1.723089304158276,1430.0,1,1,-1.438915110676696,0.17607580989729035,-0.4602500033788704,0.9140625
1786722041.7779255,9.540000682999562,90.0,90.0,110.6109407298436,-20.610940729843605,-1.6942049271309538,1430.0,1,1,-1.438915110676696,0.17607580989729035,-0.4313656263515482,0.82421875
1786722041.796608,9.560000831000252,90.0,90.0,110.6109407298436,-20.610940729843605,-1.682651176320025,1430.0,1,1,-1.438915110676696,0.17607580989729035,-0.4198118755406193,0.82421875
1786722041.8190484,9.580000867999843,90.0,90.0,112.92066811674255,-22.920668116742547,-1.8123259418951392,1430.0,1,1,-1.6001645015761818,0.17607580989729035,-0.3882372502162477,0.734375
1786722041.836188,9.600000829999772,90.0,90.0,112.92066811674255,-22.920668116742547,-1.7996960917653906,1430.0,1,1,-1.6001645015761818,0.17607580989729035,-0.37560740008649907,0.734375
1786722041.8578372,9.620000830000208,90.0,90.0,114.94922892606957,-24.949228926069566,-1.9362644125122008,1430.0,1,1,-1.7417847623748914,0.17607580989729035,-0.3705554600345996,0.734375
1786722041.877805,9.64000120000037,90.0,90.0,114.94922892606957,-24.949228926069566,-1.9078764489914408,1430.0,1,1,-1.7417847623748914,0.17607580989729035,-0.3421674965138398,0.646484375
1786722041.896132,9.660000736999791,90.0,90.0,114.94922892606957,-24.949228926069566,-1.896521263583137,1430.0,1,1,-1.7417847623748914,0.17607580989729035,-0.33081231110553594,0.646484375
1786722041.9189713,9.680000755000037,90.0,90.0,116.73871855963972,-26.73871855963972,-1.9899560085642398,1430.0,1,1,-1.8667147065193157,0.17607580989729035,-0.2993171119422144,0.556640625
1786722041.9360492,9.700000996000199,90.0,90.0,116.73871855963972,-26.73871855963972,-1.9773579288989112,1430.0,1,1,-1.8667147065193157,0.17607580989729035,-0.2867190322768858,0.556640625
1786722041.9576483,9.720000995000191,90.0,90.0,118.2840222271509,-28.2840222271509,-2.080201244797635,1455.0,-1,0,-1.9745972542841708,0.17607580989729035,-0.2816798004107543,0.556640625
1786722041.977717,9.740000884000438,90.0,90.0,118.2840222271509,-28.2840222271509,-5.874903647616382,1480.0,-1,0,-5.647348147252728,0.5035768163062504,-0.7311323166699029,0.4765625
1786722041.9962747,9.760000827999647,90.0,90.0,118.2840222271509,-28.2840222271509,-5.845114882614439,1505.0,-1,0,-5.647348147252728,0.5035768163062504,-0.7013435516679611,0.4765625
1786722042.0187917,9.78000067999983,90.0,90.0,119.57482769329556,-29.57482769329556,-6.0138429727405365,1530.0,-1,0,-5.905077680879603,0.5035768163062504,-0.6123421081671845,0.38671875
1786722042.0363855,9.800001364999844,90.0,90.0,119.57482769329556,-29.57482769329556,-5.978242395340226,1555.0,-1,0,-5.905077680879603,0.5035768163062504,-0.5767415307668737,0.38671875
1786722042.0575354,9.820000976000301,90.0,90.0,120.62292674411958,-30.622926744119578,-6.173271559845592,1580.0,-1,0,-6.114347076345093,0.5035768163062504,-0.5625012998067495,0.38671875
1786722042.0775857,9.840000678999786,90.0,90.0,120.62292674411958,-30.622926744119578,-6.095516873711542,1605.0,-1,0,-6.114347076345093,0.5035768163062504,-0.4847466136726998,0.302734375
1786722042.0961456,9.860000957000011,90.0,90.0,120.62292674411958,-30.622926744119578,-6.064414999257922,1630.0,-1,0,-6.114347076345093,0.5035768163062504,-0.4536447392190799,0.302734375
1786722042.1186986,9.880001086000448,90.0,90.0,121.43517305083844,-31.435173050838443,-6.138741793361301,1655.0,-1,0,-6.27652477647992,0.5035768163062504,-0.365793833187632,0.21484375
1786722042.136039,9.90000073400006,90.0,90.0,121.43517305083844,-31.435173050838443,-6.103601430948721,1680.0,-1,0,-6.27652477647992,0.5035768163062504,-0.3306534707750528,0.21484375
1786722042.157377,9.920000936999713,90.0,90.0,121.99317013496898,-31.99317013496898,-6.200958145651579,1705.0,-1,0,-6.387937636147808,0.5035768163062504,-0.3165973258100211,0.21484375
1786722042.1773667,9.94000084399977,90.0,90.0,121.99317013496898,-31.99317013496898,-6.118249750165566,1730.0,-1,0,-6.387937636147808,0.5035768163062504,-0.23388893032400843,0.125
1786722042.19607,9.96000075200027,90.0,90.0,121.99317013496898,-31.99317013496898,-6.0851663919711605,1755.0,-1,0,-6.387937636147808,0.5035768163062504,-0.20080557212960337,0.125
1786722042.2184978,9.98000102900005,90.0,90.0,122.29010967368282,-32.29010967368282,-6.050784179579566,1780.0,-1,0,-6.447226267033975,0.5035768163062504,-0.10713472885184136,0.03125
1786722042.236037,10.000000732999979,90.0,90.0,122.29010967368282,-32.29010967368282,-6.013315842268461,1805.0,-1,0,-6.447226267033975,0.5035768163062504,-0.06966639154073655,0.03125
1786722042.2578263,10.02000089899957,90.0,90.0,122.31068462748146,-32.310684627481464,-6.002436619205954,1830.0,-1,0,-6.451334378895909,0.5035768163062504,-0.054679056616294616,0.03125
1786722042.2777464,10.040001102000133,90.0,90.0,122.31068462748146,-32.310684627481464,-5.922707310236177,1855.0,-1,0,-6.451334378895909,0.5035768163062504,0.025050252353482152,-0.0546875
1786722042.296004,10.060001028000443,90.0,90.0,122.31068462748146,-32.310684627481464,-5.890815586648267,1880.0,-1,0,-6.451334378895909,0.5035768163062504,0.05694197594139286,-0.0546875
1786722042.3188722,10.080000621000181,90.0,90.0,122.10883966980055,-32.108839669800545,-5.780780826722578,1890.0,-1,0,-6.4110328709053865,0.5035768163062504,0.12667522787655713,-0.12109375
1786722042.3360443,10.100000675999581,90.0,90.0,122.10883966980055,-32.108839669800545,-5.752887525948513,1890.0,-1,0,-6.4110328709053865,0.5035768163062504,0.15456852865062282,-0.12109375
1786722042.3577995,10.120000916000208,90.0,90.0,121.69719816287125,-31.697198162871246,-5.65953952982836,1890.0,-1,0,-6.32884219509486,0.5035768163062504,0.1657258489602491,-0.12109375
1786722042.377895,10.140001009000116,90.0,90.0,121.69719816287125,-31.697198162871246,-5.579666445454509,1890.0,-1,0,-6.32884219509486,0.5035768163062504,0.24559893333409963,-0.208984375
1786722042.3960621,10.160001027000362,90.0,90.0,121.69719816287125,-31.697198162871246,-5.54771721170497,1890.0,-1,0,-6.32884219509486,0.5035768163062504,0.2775481670836399,-0.208984375
1786722042.419021,10.180000841000037,90.0,90.0,121.03742386078005,-31.03742386078005,-5.322765742485946,1890.0,-1,0,-6.197107919375653,0.5035768163062504,0.370765360583456,-0.302734375
1786722042.4360182,10.200000859999818,90.0,90.0,121.03742386078005,-31.03742386078005,-5.28547886508602,1890.0,-1,0,-6.197107919375653,0.5035768163062504,0.40805223798338236,-0.302734375
1786722042.458938,10.220000971000445,90.0,90.0,120.08916258824661,-30.08916258824661,-4.992412488947654,1890.0,-1,0,-6.007772700447257,0.5035768163062504,0.5117833951933529,-0.40625
1786722042.4760196,10.240000859000247,90.0,90.0,120.08916258824661,-30.08916258824661,-4.950920026063666,1890.0,-1,0,-6.007772700447257,0.5035768163062504,0.5532758580773411,-0.40625
1786722042.4963155,10.260001728999669,90.0,90.0,120.08916258824661,-30.08916258824661,-4.93432304091007,1890.0,-1,0,-6.007772700447257,0.5035768163062504,0.5698728432309365,-0.40625
1786722042.5189068,10.280000914000084,90.0,90.0,118.84665399654489,-28.846653996544887,-4.590781534593803,1890.0,-1,0,-5.759686394442428,0.5035768163062504,0.6653280435423745,-0.509765625
1786722042.5360293,10.300000950999674,90.0,90.0,118.84665399654489,-28.846653996544887,-4.552599454469227,1890.0,-1,0,-5.759686394442428,0.5035768163062504,0.7035101236669499,-0.509765625
1786722042.5587451,10.32000083999992,90.0,90.0,117.31827270086637,-27.318272700866373,-4.141669164961426,1890.0,-1,0,-5.454521124484457,0.5035768163062504,0.80927514321678,-0.615234375
1786722042.5761614,10.340000969000357,90.0,90.0,117.31827270086637,-27.318272700866373,-4.099363157141495,1890.0,-1,0,-5.454521124484457,0.5035768163062504,0.851581151036712,-0.615234375
1786722042.5960329,10.36000082099963,90.0,90.0,117.31827270086637,-27.318272700866373,-4.082440754013522,1890.0,-1,0,-5.454521124484457,0.5035768163062504,0.8685035541646847,-0.615234375
1786722042.6188676,10.380000913000003,90.0,90.0,115.4834787504509,-25.4834787504509,-3.6205100296442874,1890.0,-1,0,-5.088175767616411,0.5035768163062504,0.9640889216658738,-0.71875
1786722042.6365662,10.400001375999636,90.0,90.0,115.4834787504509,-25.4834787504509,-3.5822758826438115,1890.0,-1,0,-5.088175767616411,0.5035768163062504,1.0023230686663493,-0.71875
1786722042.6586988,10.420001116000094,90.0,90.0,113.35165252152433,-23.35165252152433,-3.0525133128859845,1890.0,-1,0,-4.662523262908775,0.5035768163062504,1.1064331337165396,-0.822265625
1786722042.6760123,10.44000100500034,90.0,90.0,113.35165252152433,-23.35165252152433,-3.0108692868659084,1890.0,-1,0,-4.662523262908775,0.5035768163062504,1.148077159736616,-0.822265625
1786722042.6960173,10.460000727000079,90.0,90.0,113.35165252152433,-23.35165252152433,-2.994211676457878,1890.0,-1,0,-4.662523262908775,0.5035768163062504,1.1647347701446462,-0.822265625
1786722042.7184703,10.48000061499988,90.0,90.0,110.92545723966617,-20.925457239666173,-2.4109527657076204,1890.0,-1,0,-4.178095365071729,0.5035768163062504,1.2635657830578584,-0.9296875
1786722042.7360075,10.500000560000444,90.0,90.0,110.92545723966617,-20.925457239666173,-2.3714203605423356,1890.0,-1,0,-4.178095365071729,0.5035768163062504,1.3030981882231432,-0.9296875
1786722042.758442,10.520000874000289,90.0,90.0,108.17023752991281,-18.17023752991281,-1.7049377439723392,1890.0,-1,0,-3.627972585567847,0.5035768163062504,1.4194580252892572,-1.046875
1786722042.7760985,10.54000102200007,90.0,90.0,108.17023752991281,-18.17023752991281,-1.6583938091458936,1890.0,-1,0,-3.627972585567847,0.5035768163062504,1.4660019601157028,-1.046875
1786722042.7960215,10.56000105899966,90.0,90.0,108.17023752991281,-18.17023752991281,-1.6397762352153156,1890.0,-1,0,-3.627972585567847,0.5035768163062504,1.4846195340462809,-1.046875
1786722042.8185034,10.58000072499999,90.0,90.0,105.10184691676852,-15.101846916768523,-0.9224816365077462,1865.0,-1,0,-3.015320328932509,0.4945308553194529,1.5892618761185122,-1.16015625
1786722042.8360732,10.600000872999772,90.0,90.0,105.10184691676852,-15.101846916768523,-0.889670660665651,1850.8330845363062,-1,0,-3.015320328932509,0.48548489433265546,1.631118812947405,-1.16015625
1786722042.8585236,10.620000891000018,90.0,90.0,101.6882104672606,-11.688210467260603,-0.1031925377864642,1825.8330845363062,-1,0,-2.3337343322980817,0.4784836913357612,1.745056900178962,-1.2734375
1786722042.876088,10.640000909999799,90.0,90.0,101.6882104672606,-11.688210467260603,-0.06461850589073559,1800.8330845363062,-1,0,-2.3337343322980817,0.4714824883388669,1.7906321350715848,-1.2734375
1786722042.8960345,10.660000965000108,90.0,90.0,101.6882104672606,-11.688210467260603,-0.05338961493058103,1775.8330845363062,-1,0,-2.3337343322980817,0.4644812853419727,1.8088622290286338,-1.2734375
1786722042.919094,10.680001020000418,90.0,90.0,97.96677460512404,-7.966774605124044,0.7837879411384623,1750.8330845363062,-1,1,-1.590691360814964,0.45970921125952774,1.9099980166114536,-1.3828125
1786722042.9360147,10.700001039000199,90.0,90.0,97.96677460512404,-7.966774605124044,0.8194701820891452,1725.8330845363062,-1,1,-1.590691360814964,0.45970921125952774,1.9504523316445814,-1.3828125
1786722042.9591064,10.720000835000064,90.0,90.0,93.92168291745338,-3.9216829174533814,1.7321342419341343,1700.8330845363062,-1,1,-0.783025433233226,0.45970921125952774,2.0554504639078326,-1.486328125
1786722042.9761002,10.74000085300031,90.0,90.0,93.92168291745338,-3.9216829174533814,1.7741334948394347,1675.8330845363062,-1,1,-0.783025433233226,0.45970921125952774,2.097449716813133,-1.486328125
1786722042.9962597,10.760000944999774,90.0,90.0,93.92168291745338,-3.9216829174533814,1.7909331960015549,1650.8330845363062,-1,1,-0.783025433233226,0.45970921125952774,2.114249417975253,-1.486328125
1786722043.0198562,10.780000888999894,90.0,90.0,89.62078221191865,0.3792177880813483,2.7234265320783004,1625.8330845363062,1,0,0.07571677237867186,0.45970921125952774,2.188000548440101,-1.564453125
1786722043.0361404,10.800001296999653,90.0,90.0,89.62078221191865,0.3792177880813483,0.9625618826098742,1600.8330845363062,1,0,0.026474395936598553,0.16081690964219011,0.7753500002188953,-1.564453125
1786722043.0597908,10.82000081499973,90.0,90.0,85.10979902629458,4.890200973705419,1.303372967031317,1575.8330845363062,1,0,0.3414004323015688,0.16081690964219011,0.8011556250875581,-1.63671875
1786722043.0760818,10.840000684999723,90.0,90.0,85.10979902629458,4.890200973705419,1.313695216978782,1550.8330845363062,1,0,0.3414004323015688,0.16081690964219011,0.8114778750350232,-1.63671875
1786722043.0961242,10.860000962999948,90.0,90.0,85.10979902629458,4.890200973705419,1.3178241169577682,1525.8330845363062,1,0,0.3414004323015688,0.16081690964219011,0.8156067750140092,-1.63671875
1786722043.1197925,10.880000999000004,90.0,90.0,80.39452995168438,9.605470048315624,1.6644838713270196,1500.8330845363062,1,0,0.6705883141792258,0.16081690964219011,0.8330786475056038,-1.689453125
1786722043.1360147,10.900000739999996,90.0,90.0,80.39452995168438,9.605470048315624,1.6714726203236574,1475.8330845363062,1,0,0.6705883141792258,0.16081690964219011,0.8400673965022416,-1.689453125
1786722043.1597524,10.920000703000369,90.0,90.0,75.52062210482603,14.479377895173966,2.029765452388175,1450.8330845363062,1,0,1.0108512716450884,0.16081690964219011,0.8580972711008967,-1.740234375
1786722043.1761165,10.940000849999706,90.0,90.0,75.52062210482603,14.479377895173966,2.0369774022276372,1425.8330845363062,1,0,1.0108512716450884,0.16081690964219011,0.8653092209403588,-1.740234375
1786722043.1960676,10.960000776000015,90.0,90.0,75.52062210482603,14.479377895173966,2.039862182163422,1400.8330845363062,1,0,1.0108512716450884,0.16081690964219011,0.8681940008761435,-1.740234375
1786722043.2197971,10.980001017000177,90.0,90.0,70.53278146872609,19.467218531273915,2.4038814982965855,1375.8330845363062,1,0,1.359068238303938,0.16081690964219011,0.8839963503504574,-1.7890625
1786722043.23601,11.00000101600017,90.0,90.0,70.53278146872609,19.467218531273915,2.410202438086311,1350.8330845363062,1,0,1.359068238303938,0.16081690964219011,0.890317290140183,-1.7890625
1786722043.2597222,11.020000757000162,90.0,90.0,65.40108958535103,24.59891041464897,2.7885686172532558,1325.8330845363062,1,0,1.7173279165549924,0.16081690964219011,0.9104237910560733,-1.84765625
1786722043.2760065,11.040001016000133,90.0,90.0,65.40108958535103,24.59891041464897,2.7966112176196116,1300.8330845363062,1,0,1.7173279165549924,0.16081690964219011,0.9184663914224294,-1.84765625
1786722043.2960012,11.060000849000062,90.0,90.0,65.40108958535103,24.59891041464897,2.7998282577661544,1275.8330845363062,1,0,1.7173279165549924,0.16081690964219011,0.9216834315689718,-1.84765625
1786722043.3204703,11.080000830000245,90.0,90.0,60.092912223291364,29.907087776708632,3.1840004503158443,1250.8330845363062,1,0,2.0879086055460654,0.16081690964219011,0.9352749351275886,-1.888671875
1786722043.3360462,11.100000921999708,90.0,90.0,60.092912223291364,29.907087776708632,3.189437051739291,1225.8330845363062,1,0,2.0879086055460654,0.16081690964219011,0.9407115365510355,-1.888671875
1786722043.3597648,11.120000922000145,90.0,90.0,54.690395172572124,35.309604827427876,3.5793254090294067,1200.8330845363062,1,0,2.4650754472668024,0.16081690964219011,0.9534330521204142,-1.923828125
1786722043.3761606,11.140000884999608,90.0,90.0,54.690395172572124,35.309604827427876,3.584414015257158,1175.8330845363062,1,0,2.4650754472668024,0.16081690964219011,0.9585216583481657,-1.923828125
1786722043.39605,11.160000922000108,90.0,90.0,54.690395172572124,35.309604827427876,3.586449457748259,1150.8330845363062,1,0,2.4650754472668024,0.16081690964219011,0.9605571008392664,-1.923828125
1786722043.4214294,11.180000958999699,90.0,90.0,49.22918935489457,40.77081064510543,3.9673558503348687,1125.8330845363062,1,0,2.8463395378569722,0.16081690964219011,0.9601994028357066,-1.919921875
1786722043.4360924,11.200001068999882,90.0,90.0,49.22918935489457,40.77081064510543,3.967212771133445,1110.0,1,0,2.8463395378569722,0.16081690964219011,0.9600563236342826,-1.919921875
1786722043.4611962,11.22000079099962,90.0,90.0,43.80304233444849,46.19695766555151,4.322534564269132,1110.0,1,0,3.225156062673229,0.16081690964219011,0.936561591953713,-1.841796875
