wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721003.474214,22.620000466999954,0.0,0.0,-2.674812088117676,2.674812088117676,-0.6019361583098018,1748.6873361999797,-1,0,0.18692384835043174,-0.7989883684306074,0.011730566184806059,-0.001953125
1786721003.4935043,22.640000506999968,0.0,0.0,-2.674812088117676,2.674812088117676,-0.6023449498562532,1748.83245719897,-1,0,0.18692384835043174,-0.7973861640161751,0.009719570223922423,-0.001953125
1786721003.5161963,22.660000602999844,0.0,0.0,-2.69938584591452,2.69938584591452,-0.5998298563216715,1747.9395989941934,-1,0,0.18864113585493456,-0.7957692399945614,0.00891517183956897,-0.001953125
1786721003.5333238,22.680000532999657,0.0,0.0,-2.69938584591452,2.69938584591452,-0.5985346916537992,1747.4798155370988,-1,0,0.18864113585493456,-0.7941523159729478,0.008593412485827588,-0.001953125
1786721003.555137,22.70000042499987,0.0,0.0,-2.724218676320646,2.724218676320646,-0.5953110791023645,1746.3354330813395,-1,0,0.19037652812625228,-0.792520517160437,0.008464708744331036,-0.001953125
1786721003.5766048,22.72000042799982,0.0,0.0,-2.724218676320646,2.724218676320646,-0.5987581055364524,1747.5591274654405,-1,0,0.19037652812625228,-0.7908887183479263,0.0033858834977324144,0.0
1786721003.5932357,22.74000054199996,0.0,0.0,-2.724218676320646,2.724218676320646,-0.5991578368225811,1747.7010320720162,-1,0,0.19037652812625228,-0.7892569195354154,0.001354353399092966,0.0
1786721003.6152966,22.760000341999785,0.0,0.0,-2.7489843922891737,2.7489843922891737,-0.5966079479353268,1746.795821517041,-1,0,0.1921072302404515,-0.7876102861333545,0.0005417413596371863,0.0
1786721003.6334403,22.780000529999597,0.0,0.0,-2.7489843922891737,2.7489843922891737,-0.595286359349048,1746.326657568912,-1,0,0.1921072302404515,-0.7859636527312934,0.00021669654385487455,0.0
1786721003.6559336,22.800000385999738,0.0,0.0,-2.7875536933011347,2.7875536933011347,-0.5910744060567226,1744.8314141501364,-1,0,0.19480256805702892,-0.7842939164336618,8.667861754194983e-05,0.0
1786721003.6742601,22.82000042599975,0.0,0.0,-2.7875536933011347,2.7875536933011347,-0.5844293331796161,1742.4724132787637,-1,0,0.19480256805702892,-0.78262418013603,0.00506201519701678,-0.001953125
1786721003.6934524,22.840001002999998,0.0,0.0,-2.7875536933011347,2.7875536933011347,-0.5807694622501943,1741.173159098819,-1,0,0.19480256805702892,-0.7809544438383983,0.007052149828806712,-0.001953125
1786721003.7149987,22.86000043199965,0.0,0.0,-2.812256736024011,2.812256736024011,-0.5816046935290236,1741.4696662028034,-1,0,0.1965288903778521,-0.7792699104923023,0.0028208599315226847,0.0
1786721003.733248,22.880000509999718,0.0,0.0,-2.812256736024011,2.812256736024011,-0.5816126761418412,1741.4725000303536,-1,0,0.1965288903778521,-0.7775853771462065,0.001128343972609074,0.0
1786721003.7542896,22.900000271999943,0.0,0.0,-2.844051006676551,2.844051006676551,-0.578383270695858,1740.3260610970297,-1,0,0.19875076886130483,-0.7758817991273953,0.00045133758904362963,0.0
1786721003.7743871,22.92000055299968,0.0,0.0,-2.844051006676551,2.844051006676551,-0.576950495230473,1739.817425806818,-1,0,0.19875076886130483,-0.774178221108584,0.00018053503561745184,0.0
1786721003.7932334,22.940000315999896,0.0,0.0,-2.844051006676551,2.844051006676551,-0.5753552382330323,1739.2511095727264,-1,0,0.19875076886130483,-0.7724746430897728,7.221401424698075e-05,0.0
1786721003.8152647,22.960000263999973,0.0,0.0,-2.865791095358105,2.865791095358105,-0.5671483826195858,1736.337675829953,-1,0,0.2002700311144882,-0.7707580428230771,0.005056229355698792,-0.001953125
1786721003.8332045,22.980000321999796,0.0,0.0,-2.865791095358105,2.865791095358105,-0.5634381762163093,1735.0205525567899,-1,0,0.2002700311144882,-0.7690414425563815,0.007049835492279517,-0.001953125
1786721003.8550694,23.000000510999598,0.0,0.0,-2.893519621813965,2.893519621813965,-0.5589863813451236,1733.440165377519,-1,0,0.20220778326434616,-0.7673082329855443,0.007847277946911807,-0.001953125
1786721003.8742297,23.02000036599975,0.0,0.0,-2.893519621813965,2.893519621813965,-0.5569341947924333,1732.7116391513139,-1,0,0.20220778326434616,-0.7655750234147071,0.008166254928764723,-0.001953125
1786721003.8933141,23.040000461999625,0.0,0.0,-2.893519621813965,2.893519621813965,-0.555073394428855,1732.0510550222434,-1,0,0.20220778326434616,-0.7638418138438698,0.008293845721505889,-0.001953125
1786721003.9161723,23.06000074299982,0.0,0.0,-2.918415655207525,2.918415655207525,-0.5565766832062914,1732.5847225382336,-1,0,0.20394759234897608,-0.7620936916237357,0.003317538288602356,0.0
1786721003.9332945,23.080000541999652,0.0,0.0,-2.918415655207525,2.918415655207525,-0.5568190839593187,1732.670774805558,-1,0,0.20394759234897608,-0.7603455694036018,0.0013270153154409426,0.0
1786721003.9550834,23.10000034199993,0.0,0.0,-2.9362843427784924,2.9362843427784924,-0.5546184537342305,1731.8895510756518,-1,0,0.20519630954319484,-0.7585867438932316,0.0005308061261763771,0.0
1786721003.9758587,23.120000455999616,0.0,0.0,-2.9362843427784924,2.9362843427784924,-0.5531781118995661,1731.378229724346,-1,0,0.20519630954319484,-0.7568279183828613,0.0002123224504705508,0.0
1786721003.9935086,23.140000774999862,0.0,0.0,-2.9362843427784924,2.9362843427784924,-0.5515466798594783,1730.799071350115,-1,0,0.20519630954319484,-0.755069092872491,8.492898018822034e-05,0.0
1786721004.016276,23.160000666999622,0.0,0.0,-2.957835244785514,2.957835244785514,-0.5533601141632449,1731.4428405279518,-1,0,0.20670235086717076,-0.7532973584364868,-0.004993372157924712,0.001953125
1786721004.0332546,23.1800005959999,0.0,0.0,-2.957835244785514,2.957835244785514,-0.5536197001824859,1731.5349935647826,-1,0,0.20670235086717076,-0.7515256240004825,-0.0070246926131698854,0.001953125
1786721004.0550618,23.20000048799966,0.0,0.0,-2.971830053087359,2.971830053087359,-0.551682494974437,1730.8472857159252,-1,0,0.2076803498213135,-0.7497455067162998,-0.007837220795267953,0.001953125
1786721004.0758753,23.220000546999927,0.0,0.0,-2.971830053087359,2.971830053087359,-0.5452000452130935,1728.5460160506482,-1,0,0.2076803498213135,-0.7479653894321171,-0.0031348883181071814,0.0
1786721004.0933545,23.240000512999814,0.0,0.0,-2.971830053087359,2.971830053087359,-0.5415389949380465,1727.2463432030065,-1,0,0.2076803498213135,-0.7461852721479344,-0.0012539553272428727,0.0
1786721004.1152918,23.260000293999838,0.0,0.0,-2.9927206991740434,2.9927206991740434,-0.5375466037869636,1725.829044344372,-1,0,0.20914025049186788,-0.7443926414294326,-0.0005015821308971491,0.0
1786721004.133226,23.280000297999777,0.0,0.0,-2.9927206991740434,2.9927206991740434,-0.5354530237899235,1725.0858234454229,-1,0,0.20914025049186788,-0.7426000107109308,-0.00020063285235885964,0.0
1786721004.1542513,23.300000300999727,0.0,0.0,-3.007438342450854,3.007438342450854,-0.5325115005414158,1724.0415826922026,-1,0,0.21016876331045853,-0.7407985641682698,-8.025314094354386e-05,0.0
1786721004.1750085,23.32000060099972,0.0,0.0,-3.007438342450854,3.007438342450854,-0.5306619021141887,1723.384975250537,-1,0,0.21016876331045853,-0.7389971176256087,-3.210125637741754e-05,0.0
1786721004.1932325,23.340000271000008,0.0,0.0,-3.007438342450854,3.007438342450854,-0.5288411948177012,1722.738624160284,-1,0,0.21016876331045853,-0.7371956710829477,-1.2840502550967018e-05,0.0
1786721004.2149086,23.360000365999895,0.0,0.0,-3.0213007438868544,3.0213007438868544,-0.5260632980061548,1721.752470792185,-1,0,0.2111375092778133,-0.7353859210034236,-5.136201020386808e-06,0.0
1786721004.2332063,23.38000035099958,0.0,0.0,-3.0213007438868544,3.0213007438868544,-0.5242504662060185,1721.1089155031366,-1,0,0.2111375092778133,-0.7335761709238995,-2.0544804081547233e-06,0.0
1786721004.2542584,23.400000372999784,0.0,0.0,-3.028388963802513,3.028388963802513,-0.5219441374846121,1720.2901688070374,-1,0,0.21163285523145053,-0.7317621750219157,-8.217921632618893e-07,0.0
1786721004.2741995,23.420000246999734,0.0,0.0,-3.028388963802513,3.028388963802513,-0.5251569922573304,1721.4307322513523,-1,0,0.21163285523145053,-0.7299481791199318,-0.005027672466865305,0.001953125
1786721004.2933996,23.44000071299979,0.0,0.0,-3.028388963802513,3.028388963802513,-0.5253537366252273,1721.5005765019557,-1,0,0.21163285523145053,-0.7281341832179479,-0.0070384127367461215,0.001953125
1786721004.3153048,23.460000308999952,0.0,0.0,-3.0422506270394933,3.0422506270394933,-0.5133206549513908,1717.2288325077438,-1,0,0.21260154961125552,-0.72631188422128,0.002211978655301551,-0.001953125
1786721004.3332295,23.480000256999574,0.0,0.0,-3.0422506270394933,3.0422506270394933,-0.5077981993979038,1715.268360786256,-1,0,0.21260154961125552,-0.724489585224612,0.00591213521212062,-0.001953125
1786721004.3554537,23.500000370999715,0.0,0.0,-3.0490241619438336,3.0490241619438336,-0.5040224829522459,1713.9279814480474,-1,0,0.21307490443751784,-0.7226632289008619,0.007392197834848248,-0.001953125
1786721004.3750815,23.520000355999855,0.0,0.0,-3.0490241619438336,3.0490241619438336,-0.5016041015794047,1713.0694560606887,-1,0,0.21307490443751784,-0.7208368725771117,0.0079842228839393,-0.001953125
1786721004.3932214,23.540000506999604,0.0,0.0,-3.0490241619438336,3.0490241619438336,-0.4995409352360181,1712.3370320087865,-1,0,0.21307490443751784,-0.7190105162533615,0.00822103290357572,-0.001953125
1786721004.4152763,23.56000025100002,0.0,0.0,-3.0600607157102786,3.0600607157102786,-0.5069032751024168,1714.950662661358,-1,0,0.21384617173951442,-0.7171775490670228,-0.0017389305885697115,0.001953125
1786721004.433215,23.580000421000022,0.0,0.0,-3.0600607157102786,3.0600607157102786,-0.5090542933129362,1715.7142741260923,-1,0,0.21384617173951442,-0.7153445818806842,-0.0057229159854278846,0.001953125
1786721004.4542382,23.600000405999708,0.0,0.0,-3.067088019945942,3.0670880199459423,-0.5083238313011483,1715.4549601119077,-1,0,0.2143372607237069,-0.7135074053601952,-0.007316510144171153,0.001953125
1786721004.4741986,23.620000297999923,0.0,0.0,-3.067088019945942,3.0670880199459423,-0.49706940494415675,1711.4596387551755,-1,0,0.2143372607237069,-0.7116702288397063,0.0021007396923315384,-0.001953125
1786721004.4926493,23.640000412999598,0.0,0.0,-3.067088019945942,3.0670880199459423,-0.4914653284890668,1709.4701916136187,-1,0,0.2143372607237069,-0.7098330523192175,0.005867639626932615,-0.001953125
1786721004.5153296,23.660000360999675,0.0,0.0,-3.0709042144587215,3.0709042144587215,-0.4878547049375228,1708.1884202528206,-1,0,0.21460394778092165,-0.7079935899096667,0.007374399600773046,-0.001953125
1786721004.5332308,23.680000492999625,0.0,0.0,-3.0709042144587215,3.0709042144587215,-0.4854125385384358,1707.3214511811448,-1,0,0.21460394778092165,-0.706154127500116,0.00797710359030922,-0.001953125
1786721004.5543709,23.700000440999702,0.0,0.0,-3.073994193395947,3.073994193395947,-0.48311605758675813,1706.5062004432991,-1,0,0.21481988472723418,-0.704312814202454,0.008218185186123687,-0.001953125
1786721004.5750158,23.720000462999906,0.0,0.0,-3.073994193395947,3.073994193395947,-0.4811783116507703,1705.8183006360234,-1,0,0.21481988472723418,-0.7024715009047919,0.008314617824449476,-0.001953125
1786721004.5932207,23.740000225999665,0.0,0.0,-3.073994193395947,3.073994193395947,-0.47929842529777794,1705.150940980711,-1,0,0.21481988472723418,-0.7006301876071299,0.008353190879779789,-0.001953125
1786721004.6152723,23.760000283999943,0.0,0.0,-3.06821469092921,3.06821469092921,-0.48790025915205926,1708.204591998981,-1,0,0.2144159958531587,-0.6987923362141029,-0.001686067398088084,0.001953125
1786721004.6334496,23.78000050999981,0.0,0.0,-3.06821469092921,3.06821469092921,-0.49007811107017935,1708.9777294299138,-1,0,0.2144159958531587,-0.6969544848210758,-0.005701770709235234,0.001953125
1786721004.655974,23.800000549999822,0.0,0.0,-3.0641433489759606,3.0641433489759606,-0.49013105852313454,1708.9965257757128,-1,0,0.21413147833163537,-0.6951190721496618,-0.007308052033694092,0.001953125
1786721004.6742244,23.82000036799991,0.0,0.0,-3.0641433489759606,3.0641433489759606,-0.4889381583815041,1708.573046225434,-1,0,0.21413147833163537,-0.6932836594782479,-0.007950564563477636,0.001953125
1786721004.693352,23.840000574999976,0.0,0.0,-3.0641433489759606,3.0641433489759606,-0.48735975072200355,1708.0127115063112,-1,0,0.21413147833163537,-0.6914482468068338,-0.008207569575391056,0.001953125
1786721004.7155962,23.860000411999863,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.48060846200133744,1705.6160040104749,-1,0,0.21412281263565278,-0.689612908412814,-0.0032830278301564223,0.0
1786721004.7332015,23.88000035999994,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.47680330690922373,1704.2651739527744,-1,0,0.21412281263565278,-0.6877775700187941,-0.001313211132062569,0.0
1786721004.7542589,23.900000270999953,0.0,0.0,-3.060205897543625,3.060205897543625,-0.4744465369924768,1703.4285206323293,-1,0,0.21385631747914235,-0.6859445158689729,-0.0005252844528250276,0.0
1786721004.7743533,23.92000049599983,0.0,0.0,-3.060205897543625,3.060205897543625,-0.47732565592096055,1704.450607851941,-1,0,0.21385631747914235,-0.6841114617191517,-0.0052374575311300115,0.001953125
1786721004.7932289,23.94000036999978,0.0,0.0,-3.060205897543625,3.060205897543625,-0.47737747100246136,1704.4690022058737,-1,0,0.21385631747914235,-0.6822784075693304,-0.0071223267624520034,0.001953125
1786721004.8153093,23.96000035499992,0.0,0.0,-3.0603412541942703,3.0603412541942703,-0.4813162491686191,1705.8672684548599,-1,0,0.21386577660569214,-0.6804452723412817,-0.012903618204980802,0.00390625
1786721004.8332212,23.98000035799987,0.0,0.0,-3.0603412541942703,3.0603412541942703,-0.48179563051758184,1706.0374488337416,-1,0,0.21386577660569214,-0.6786121371132329,-0.01521613478199232,0.00390625
1786721004.854694,24.000000564999937,0.0,0.0,-3.056069830064388,3.056069830064388,-0.48118600178125925,1705.821030632347,-1,0,0.21356727674477055,-0.6767815604554206,-0.016141141412796926,0.00390625
1786721004.8742385,24.020000326999707,0.0,0.0,-3.056069830064388,3.056069830064388,-0.4696707402757688,1701.733112797898,-1,0,0.21356727674477055,-0.6749509837976083,-0.006456456565118771,0.0
1786721004.8933313,24.040000533999773,0.0,0.0,-3.056069830064388,3.056069830064388,-0.46396628967888526,1699.7080328360043,-1,0,0.21356727674477055,-0.673120407139796,-0.0025825826260475085,0.0
1786721004.9153054,24.06000022299986,0.0,0.0,-3.0639561106514748,3.0639561106514748,-0.4600350466312735,1698.3124415541022,-1,0,0.2141183935589416,-0.6712851066235765,-0.0010330330504190034,0.0
1786721004.9332137,24.08000037399961,0.0,0.0,-3.0639561106514748,3.0639561106514748,-0.45757992628480254,1697.440873831105,-1,0,0.2141183935589416,-0.669449806107357,-0.0004132132201676014,0.0
1786721004.9542413,24.100000303999877,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.4554922787597713,1696.6997589597188,-1,0,0.21412281263565278,-0.6676144677133371,-0.00016528528806704056,0.0
1786721004.9746325,24.120000324999637,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.4585851129429111,1697.7977150947333,-1,0,0.21412281263565278,-0.6657791293193173,-0.005093457865226816,0.001953125
1786721004.9925468,24.140000402999704,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.4587210435797552,1697.845970470813,-1,0,0.21412281263565278,-0.6639437909252974,-0.007064726896090726,0.001953125
1786721005.0153086,24.160000276999654,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.4677289002980809,1701.0437596058187,-1,0,0.21412281263565278,-0.6621084525312776,-0.01790792200843629,0.005859375
1786721005.0332458,24.180000316999667,0.0,0.0,-3.0640193460273224,3.064019346027323,-0.4702308399489993,1701.9319481818948,-1,0,0.21412281263565278,-0.6602731141372576,-0.022245200053374513,0.005859375
1786721005.054254,24.200000264999744,0.0,0.0,-3.0669752538018713,3.0669752538018713,-0.4699238451194578,1701.8229650174076,-1,0,0.21432938028914966,-0.6584360051633507,-0.023980111271349806,0.005859375
1786721005.075201,24.220000545999937,0.0,0.0,-3.0669752538018713,3.0669752538018713,-0.4486713256327409,1694.278320599623,-1,0,0.21432938028914966,-0.6565988961894437,-0.0045647007585399215,-0.001953125
1786721005.0933187,24.240000567999687,0.0,0.0,-3.0669752538018713,3.0669752538018713,-0.43906805245371,1690.869158621067,-1,0,0.21432938028914966,-0.6547617872155366,0.003201463446584031,-0.001953125
1786721005.1146443,24.260000385999774,0.0,0.0,-3.0708512956405514,3.0708512956405514,-0.4539629834308651,1696.156859117957,-1,0,0.21460024965603786,-0.6529223565041992,-0.013801445871366386,0.005859375
1786721005.1332023,24.280000444999587,0.0,0.0,-3.0708512956405514,3.0708512956405514,-0.45892471644670785,1697.9182743385813,-1,0,0.21460024965603786,-0.6510829257928618,-0.02060260959854655,0.005859375
1786721005.1542602,24.300000429999727,0.0,0.0,-3.066911618541212,3.066911618541212,-0.4600810676149854,1698.3287790033198,-1,0,0.21432493326729493,-0.649245854936285,-0.023323075089418617,0.005859375
1786721005.1742837,24.32000059999973,0.0,0.0,-3.066911618541212,3.066911618541212,-0.4492774954547574,1694.4935108864388,-1,0,0.21432493326729493,-0.6474087840797081,-0.014356573785767445,0.001953125
1786721005.1932387,24.34000039900002,0.0,0.0,-3.066911618541212,3.066911618541212,-0.44385382407672014,1692.5681075472357,-1,0,0.21432493326729493,-0.6455717132231313,-0.01076997326430698,0.001953125
1786721005.2147517,24.36000047699963,0.0,0.0,-3.0556054399280015,3.0556054399280015,-0.44639956625220606,1693.4718460195331,-1,0,0.21353482377664806,-0.6437414147336172,-0.014362676805722792,0.00390625
1786721005.2332394,24.380000368999845,0.0,0.0,-3.0556054399280015,3.0556054399280015,-0.4460063491792583,1693.3322539586368,-1,0,0.21353482377664806,-0.641911116244103,-0.015799758222289118,0.00390625
1786721005.2543144,24.40000046499972,0.0,0.0,-3.045148898988117,3.045148898988117,-0.44548161753172394,1693.145974223762,-1,0,0.21280408950129473,-0.6400870811912348,-0.016374590788915646,0.00390625
1786721005.273528,24.420000300999618,0.0,0.0,-3.045148898988117,3.045148898988117,-0.42880548425550635,1687.2259469107048,-1,0,0.21280408950129473,-0.6382630461383666,-0.001522492565566259,-0.001953125
1786721005.2932918,24.44000039699995,0.0,0.0,-3.045148898988117,3.045148898988117,-0.4210406099132984,1684.4694165192209,-1,0,0.21280408950129473,-0.6364390110854984,0.004418346723773496,-0.001953125
1786721005.3146775,24.46000034499957,0.0,0.0,-3.05224969076653,3.05224969076653,-0.41131667088178275,1681.017418163033,-1,0,0.21330031401420624,-0.6346107226796623,0.011822026189509399,-0.00390625
1786721005.333218,24.480000422999638,0.0,0.0,-3.05224969076653,3.05224969076653,-0.40652691068965235,1679.3170532948266,-1,0,0.21330031401420624,-0.6327824342738262,0.01478349797580376,-0.00390625
1786721005.354435,24.500000795999767,0.0,0.0,-3.0631577898274145,3.0631577898274145,-0.4027517430653389,1677.9768687881954,-1,0,0.21406260451816578,-0.6309476119493848,0.015968086690321504,-0.00390625
1786721005.3747098,24.520000354999866,0.0,0.0,-3.0631577898274145,3.0631577898274145,-0.4054704290050904,1678.942002296807,-1,0,0.21406260451816578,-0.6291127896249434,0.011414578426128603,-0.001953125
1786721005.3932223,24.540000432999932,0.0,0.0,-3.0631577898274145,3.0631577898274145,-0.4054570099863262,1678.9372385451459,-1,0,0.21406260451816578,-0.627277967300502,0.009593175120451441,-0.001953125
1786721005.4171329,24.560000769,0.0,0.0,-3.0621697980915314,3.0621697980915314,-0.4144744802940854,1682.1384405044003,-1,0,0.21399356070823608,-0.6254437367801458,-0.0011900737018194231,0.001953125
1786721005.4334283,24.580000661999748,0.0,0.0,-3.0621697980915314,3.0621697980915314,-0.41695354930263745,1683.0185100024364,-1,0,0.21399356070823608,-0.6236095062597895,-0.005503373230727769,0.001953125
1786721005.4554367,24.600000850000015,0.0,0.0,-3.063093240706536,3.063093240706536,-0.416780105669048,1682.956937512512,-1,0,0.21405809363303263,-0.6217747226000777,-0.0072286930422911086,0.001953125
1786721005.4753692,24.620000926999637,0.0,0.0,-3.063093240706536,3.063093240706536,-0.41060810618396154,1680.7658776953062,-1,0,0.21405809363303263,-0.6199399389403659,-0.0028914772169164435,0.0
1786721005.4929297,24.64000109699964,0.0,0.0,-3.063093240706536,3.063093240706536,-0.40703843619409985,1679.4986448489055,-1,0,0.21405809363303263,-0.6181051552806542,-0.0011565908867665776,0.0
1786721005.5172315,24.660000915999717,0.0,0.0,-3.059016547874876,3.059016547874876,-0.39976724570919797,1676.9173722267653,-1,0,0.21377320217616294,-0.6162728135477156,0.004564707395293369,-0.001953125
1786721005.5336535,24.680001177999657,0.0,0.0,-3.059016547874876,3.059016547874876,-0.3956463846634353,1675.4544665555195,-1,0,0.21377320217616294,-0.614440471814777,0.006853226708117348,-0.001953125
1786721005.5555995,24.70000095899968,0.0,0.0,-3.0699246006691965,3.0699246006691965,-0.39213634793465313,1674.2084035168018,-1,0,0.21453548944687695,-0.6126015961909467,0.007768634433246939,-0.001953125
1786721005.5754995,24.720000851999885,0.0,0.0,-3.0699246006691965,3.0699246006691965,-0.39495865297077093,1675.2103218046236,-1,0,0.21453548944687695,-0.6107627205671163,0.0031074537732987757,0.0
1786721005.5934706,24.74000096599957,0.0,0.0,-3.0699246006691965,3.0699246006691965,-0.3949842496109199,1675.2194086118766,-1,0,0.21453548944687695,-0.6089238449432859,0.0012429815093195104,0.0
1786721005.6171799,24.76000095099971,0.0,0.0,-3.083984776441639,3.083984776441639,-0.39793593961468554,1676.2672585632133,-1,0,0.21551805647487254,-0.6070765473163585,-0.004530151146272195,0.001953125
1786721005.6336787,24.780001120999714,0.0,0.0,-3.083984776441639,3.083984776441639,-0.39839789504999484,1676.4312527427483,-1,0,0.21551805647487254,-0.605229249689431,-0.006839404208508878,0.001953125
1786721005.6557057,24.800000845999875,0.0,0.0,-3.0801071752753444,3.0801071752753444,-0.3977452769853158,1676.1995733297872,-1,0,0.21524707813751878,-0.6033842747339666,-0.007763105433403551,0.001953125
1786721005.6754117,24.82000088699988,0.0,0.0,-3.0801071752753444,3.0801071752753444,-0.3912424387698093,1673.8910657632823,-1,0,0.21524707813751878,-0.6015392997785022,-0.0031052421733614205,0.0
1786721005.6935618,24.84000105699988,0.0,0.0,-3.0801071752753444,3.0801071752753444,-0.387534318510328,1672.5746830711664,-1,0,0.21524707813751878,-0.5996943248230379,-0.0012420968693445682,0.0
1786721005.717235,24.860000652999588,0.0,0.0,-3.083984776441639,3.083984776441639,-0.37964576334590316,1669.7742459877957,-1,0,0.21551805647487254,-0.5978470271961104,0.004530505002262173,-0.001953125
1786721005.7334955,24.880001118999644,0.0,0.0,-3.083984776441639,3.083984776441639,-0.37548942497033294,1668.2987458644682,-1,0,0.21551805647487254,-0.5959997295691829,0.006839545750904869,-0.001953125
1786721005.7554932,24.900000714999805,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3732097860801857,1667.489474058466,-1,0,0.21502678143863532,-0.5941566428711375,0.007763162050361947,-0.001953125
1786721005.7747514,24.920000958999935,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3760245966123574,1668.488731797387,-1,0,0.21502678143863532,-0.5923135561730921,0.0031052648201447793,0.0
1786721005.7934263,24.940001110999674,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3760446688063989,1668.4958574262716,-1,0,0.21502678143863532,-0.5904704694750467,0.0012421059280579116,0.0
1786721005.8164687,24.960001168999952,0.0,0.0,-3.083984776441639,3.083984776441639,-0.37445557062895096,1667.9317275732776,-1,0,0.21551805647487254,-0.5886231718481192,0.0004968423712231647,0.0
1786721005.8334663,24.980000820999976,0.0,0.0,-3.083984776441639,3.083984776441639,-0.3729063784247574,1667.3817643407888,-1,0,0.21551805647487254,-0.5867758742211917,0.00019873694848926592,0.0
1786721005.8554933,25.000001083999905,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3716695980031607,1666.9427072911221,-1,0,0.21502678143863532,-0.5849327875231464,7.949477939570638e-05,0.0
1786721005.8747349,25.020000845999675,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3749015519227528,1668.0900509325772,-1,0,0.21502678143863532,-0.5830897008251009,-0.004995545838241718,0.001953125
1786721005.8935487,25.040001108999604,0.0,0.0,-3.076954809869079,3.076954809869079,-0.3750884814717623,1668.1564109224755,-1,0,0.21502678143863532,-0.5812466141270555,-0.007025562085296687,0.001953125
1786721005.9164906,25.060000704999766,0.0,0.0,-3.072945619249765,3.072945619249765,-0.36931023172343386,1666.105132261819,-1,0,0.21474660723774033,-0.5794059289221606,-0.0028102248341186752,0.0
1786721005.9334545,25.080000929999642,0.0,0.0,-3.072945619249765,3.072945619249765,-0.36578341161806777,1664.853111124414,-1,0,0.21474660723774033,-0.5775652437172657,-0.00112408993364747,0.0
1786721005.955297,25.100000710999666,0.0,0.0,-3.0731439244644037,3.0731439244644037,-0.3632544142929914,1663.9553170740119,-1,0,0.21476046539773327,-0.5757244397281421,-0.00044963597345898805,0.0
1786721005.9748054,25.120000973999595,0.0,0.0,-3.0731439244644037,3.0731439244644037,-0.3661711724697924,1664.9907662267763,-1,0,0.21476046539773327,-0.5738836357390187,-0.0052071981393835955,0.001953125
1786721005.9930253,25.1400011249998,0.0,0.0,-3.0731439244644037,3.0731439244644037,-0.3662333933470388,1665.0128546381989,-1,0,0.21476046539773327,-0.5720428317498952,-0.007110223005753438,0.001953125
1786721006.016585,25.16000105499961,0.0,0.0,-3.0800416876645045,3.0800416876645045,-0.35964441928428925,1662.6737688459227,-1,0,0.21524250166790737,-0.5701978960213131,-0.002844089202301376,0.0
1786721006.0336373,25.18000142799974,0.0,0.0,-3.0800416876645045,3.0800416876645045,-0.3560930300343263,1661.4130256621859,-1,0,0.21524250166790737,-0.5683529602927311,-0.0011376356809205503,0.0
1786721006.0554857,25.20000111699983,0.0,0.0,-3.076890677640961,3.076890677640961,-0.3537857148778873,1660.59392878165,-1,0,0.21502229968721195,-0.5665099120096978,-0.00045505427236822014,0.0
1786721006.0749106,25.22000124999977,0.0,0.0,-3.076890677640961,3.076890677640961,-0.3566969777814331,1661.6274271124087,-1,0,0.21502229968721195,-0.5646668637266646,-0.005209365458947288,0.001953125
1786721006.0936499,25.240001456999835,0.0,0.0,-3.076890677640961,3.076890677640961,-0.35675565397303155,1661.6482571604263,-1,0,0.21502229968721195,-0.5628238154436315,-0.007111089933578915,0.001953125
1786721006.1168196,25.260001348999594,0.0,0.0,-3.083789361879724,3.083789361879724,-0.3501638510947476,1659.3081671386353,-1,0,0.21550440032231544,-0.5609766348694402,-0.002844435973431566,0.0
1786721006.1337323,25.280001278999862,0.0,0.0,-3.083789361879724,3.083789361879724,-0.34661000893649735,1658.0465531724565,-1,0,0.21550440032231544,-0.5591294542952489,-0.0011377743893726266,0.0
1786721006.1553938,25.300001188999886,0.0,0.0,-3.0868733372457484,3.0868733372457484,-0.3438646463298356,1657.0719494470916,-1,0,0.2157199177211623,-0.5572804264290675,-0.0004551097557490506,0.0
1786721006.1747887,25.320000821999656,0.0,0.0,-3.0868733372457484,3.0868733372457484,-0.34174255261020486,1656.3186061766228,-1,0,0.2157199177211623,-0.5554313985628861,-0.00018204390229962028,0.0
1786721006.1934245,25.340000806999797,0.0,0.0,-3.0868733372457484,3.0868733372457484,-0.33978429840264374,1655.6234259329385,-1,0,0.2157199177211623,-0.5535823706967047,-7.28175609198481e-05,0.0
1786721006.2164898,25.360000884999863,0.0,0.0,-3.0907517380006198,3.09075173800062,-0.3376205457849214,1654.8552937536472,-1,0,0.2159909519361512,-0.5517310196801092,-2.9127024367939243e-05,0.0
